"USC00451484","2018-08-30","48.9672","-122.3291","19.5","CLEARBROOK, WA US","    0",",,7,1700",,,,,"  233",",,7","  100",",,7",,,,,,,,,"  189",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00451484","2018-08-31","48.9672","-122.3291","19.5","CLEARBROOK, WA US","    0",",,7,1700",,,,,"  217",",,7","   72",",,7",,,,,,,,,"  172",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00451484","2018-09-01","48.9672","-122.3291","19.5","CLEARBROOK, WA US","    0",",,7,1700",,,,,"  222",",,7","   72",",,7",,,,,,,,,"  189",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00451484","2018-09-02","48.9672","-122.3291","19.5","CLEARBROOK, WA US","    0",",,7,1700",,,,,"  239",",,7","   44",",,7",,,,,,,,,"  206",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00451484","2018-09-03","48.9672","-122.3291","19.5","CLEARBROOK, WA US","    0",",,7,1700",,,,,"  233",",,7","  133",",,7",,,,,,,,,"  206",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00451484","2018-09-04","48.9672","-122.3291","19.5","CLEARBROOK, WA US","    0",",,7,1700",,,,,"  261",",,7","   39",",,7",,,,,,,,,"  222",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00451484","2018-09-05","48.9672","-122.3291","19.5","CLEARBROOK, WA US","    0",",,7,1700",,,,,"  283",",,7","   44",",,7",,,,,,,,,"  228",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00451484","2018-09-06","48.9672","-122.3291","19.5","CLEARBROOK, WA US","    0",",,7,1700",,,,,"  294",",,7","   61",",,7",,,,,,,,,"  189",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00451484","2018-09-07","48.9672","-122.3291","19.5","CLEARBROOK, WA US","   33",",,7,1700",,,,,"  217",",,7","   72",",,7",,,,,,,,,"  144",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00451484","2018-09-08","48.9672","-122.3291","19.5","CLEARBROOK, WA US","  104",",,7,1700",,,,,"  194",",,7","  117",",,7",,,,,,,,,"  167",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00451484","2018-09-09","48.9672","-122.3291","19.5","CLEARBROOK, WA US","  124",",,7,1700",,,,,"  172",",,7","  122",",,7",,,,,,,,,"  144",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00451484","2018-09-10","48.9672","-122.3291","19.5","CLEARBROOK, WA US","   69",",,7,1700",,,,,"  200",",,7","  106",",,7",,,,,,,,,"  172",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00451484","2018-09-11","48.9672","-122.3291","19.5","CLEARBROOK, WA US","  170",",,7,1700",,,,,"  178",",,7","   94",",,7",,,,,,,,,"  139",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00451484","2018-09-12","48.9672","-122.3291","19.5","CLEARBROOK, WA US","   51",",,7,1700",,,,,"  183",",,7","   89",",,7",,,,,,,,,"  139",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00451484","2018-09-13","48.9672","-122.3291","19.5","CLEARBROOK, WA US","    0",",,7,1700",,,,,"  200",",,7","   89",",,7",,,,,,,,,"  156",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00451484","2018-09-14","48.9672","-122.3291","19.5","CLEARBROOK, WA US","   23",",,7,1700",,,,,"  167",",,7","  100",",,7",,,,,,,,,"  133",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00451484","2018-09-15","48.9672","-122.3291","19.5","CLEARBROOK, WA US","   61",",,7,1700",,,,,"  156",",,7","  106",",,7",,,,,,,,,"  139",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00451484","2018-09-16","48.9672","-122.3291","19.5","CLEARBROOK, WA US","  175",",,7,1700",,,,,"  167",",,7","  111",",,7",,,,,,,,,"  122",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00451484","2018-09-17","48.9672","-122.3291","19.5","CLEARBROOK, WA US","    0",",,7,1700",,,,,"  189",",,7","   89",",,7",,,,,,,,,"  161",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00451484","2018-09-18","48.9672","-122.3291","19.5","CLEARBROOK, WA US","    0",",,7,1700",,,,,"  194",",,7","   22",",,7",,,,,,,,,"  133",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00451484","2018-09-19","48.9672","-122.3291","19.5","CLEARBROOK, WA US","    0",",,7,1700",,,,,"  194",",,7","   44",",,7",,,,,,,,,"  144",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00451484","2018-09-20","48.9672","-122.3291","19.5","CLEARBROOK, WA US","   28",",,7,1700",,,,,"  161",",,7","  111",",,7",,,,,,,,,"  128",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00451484","2018-09-21","48.9672","-122.3291","19.5","CLEARBROOK, WA US","  152",",,7,1700",,,,,"  139",",,7","  106",",,7",,,,,,,,,"  128",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00451484","2018-09-22","48.9672","-122.3291","19.5","CLEARBROOK, WA US","   58",",,7,1700",,,,,"  189",",,7","  106",",,7",,,,,,,,,"  144",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00451484","2018-09-23","48.9672","-122.3291","19.5","CLEARBROOK, WA US","   23",",,7,1700",,,,,"  144",",,7","   94",",,7",,,,,,,,,"  128",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00451484","2018-09-24","48.9672","-122.3291","19.5","CLEARBROOK, WA US","    0",",,7,1700",,,,,"  189",",,7","   67",",,7",,,,,,,,,"  144",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00451484","2018-09-25","48.9672","-122.3291","19.5","CLEARBROOK, WA US","    0",",,7,1700",,,,,"  206",",,7","   33",",,7",,,,,,,,,"  150",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00451484","2018-09-26","48.9672","-122.3291","19.5","CLEARBROOK, WA US","    0",",,7,1700",,,,,"  200",",,7","   44",",,7",,,,,,,,,"  156",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00451484","2018-09-27","48.9672","-122.3291","19.5","CLEARBROOK, WA US","    0",",,7,1700",,,,,"  244",",,7","   61",",,7",,,,,,,,,"  194",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00451484","2018-09-28","48.9672","-122.3291","19.5","CLEARBROOK, WA US","    0",",,7,1700",,,,,"  233",",,7","  133",",,7",,,,,,,,,"  139",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00451484","2018-09-29","48.9672","-122.3291","19.5","CLEARBROOK, WA US","    0","T,,7,1700",,,,,"  194",",,7","  133",",,7",,,,,,,,,"  139",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00451484","2018-09-30","48.9672","-122.3291","19.5","CLEARBROOK, WA US","  135",",,7,1700",,,,,"  144",",,7","  106",",,7",,,,,,,,,"  106",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00451484","2018-10-01","48.9672","-122.3291","19.5","CLEARBROOK, WA US","  140",",,7,1700",,,,,"  150",",,7","  100",",,7",,,,,,,,,"  128",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00451484","2018-10-02","48.9672","-122.3291","19.5","CLEARBROOK, WA US","    5",",,7,1700",,,,,"  156",",,7","   89",",,7",,,,,,,,,"   89",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00451484","2018-10-03","48.9672","-122.3291","19.5","CLEARBROOK, WA US","    0","T,,7,1700",,,,,"  111",",,7","   33",",,7",,,,,,,,,"   94",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00451484","2018-10-04","48.9672","-122.3291","19.5","CLEARBROOK, WA US","    0",",,7,1700",,,,,"  156",",,7","   28",",,7",,,,,,,,,"   83",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00451484","2018-10-05","48.9672","-122.3291","19.5","CLEARBROOK, WA US","    5",",,7,1700",,,,,"  139",",,7","   11",",,7",,,,,,,,,"  111",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00451484","2018-10-06","48.9672","-122.3291","19.5","CLEARBROOK, WA US","    0",",,7,1700",,,,,"  167",",,7","    0",",,7",,,,,,,,,"  100",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00451484","2018-10-07","48.9672","-122.3291","19.5","CLEARBROOK, WA US","   28",",,7,1700",,,,,"  117",",,7","   56",",,7",,,,,,,,,"  106",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00451484","2018-10-08","48.9672","-122.3291","19.5","CLEARBROOK, WA US","   23",",,7,1700",,,,,"  122",",,7","   89",",,7",,,,,,,,,"  117",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00451484","2018-10-09","48.9672","-122.3291","19.5","CLEARBROOK, WA US","    5",",,7,1700",,,,,"  172",",,7","   89",",,7",,,,,,,,,"  100",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00451484","2018-10-10","48.9672","-122.3291","19.5","CLEARBROOK, WA US","    0",",,7,1700",,,,,"  172",",,7","   72",",,7",,,,,,,,,"  150",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00451484","2018-10-11","48.9672","-122.3291","19.5","CLEARBROOK, WA US","    0",",,7,1700",,,,,"  172",",,7","   33",",,7",,,,,,,,,"  156",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00451484","2018-10-12","48.9672","-122.3291","19.5","CLEARBROOK, WA US","    0",",,7,1700",,,,,"  161",",,7","   22",",,7",,,,,,,,,"  122",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00451484","2018-10-13","48.9672","-122.3291","19.5","CLEARBROOK, WA US","    0",",,7,1700",,,,,"  183",",,7","   39",",,7",,,,,,,,,"  133",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00451484","2018-10-14","48.9672","-122.3291","19.5","CLEARBROOK, WA US","    0",",,7,1700",,,,,"  183",",,7","   33",",,7",,,,,,,,,"  156",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00451484","2018-10-15","48.9672","-122.3291","19.5","CLEARBROOK, WA US","    0",",,7,1700",,,,,"  194",",,7","   33",",,7",,,,,,,,,"  156",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00451484","2018-10-16","48.9672","-122.3291","19.5","CLEARBROOK, WA US","    0",",,7,1700",,,,,"  206",",,7","    6",",,7",,,,,,,,,"  167",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00451484","2018-10-17","48.9672","-122.3291","19.5","CLEARBROOK, WA US","    0",",,7,1700",,,,,"  211",",,7","   28",",,7",,,,,,,,,"  139",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00451484","2018-10-18","48.9672","-122.3291","19.5","CLEARBROOK, WA US","    0",",,7,1700",,,,,"  194",",,7","   22",",,7",,,,,,,,,"  144",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00451484","2018-10-19","48.9672","-122.3291","19.5","CLEARBROOK, WA US","    0",",,7,1700",,,,,"  206",",,7","    6",",,7",,,,,,,,,"  106",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00451484","2018-10-20","48.9672","-122.3291","19.5","CLEARBROOK, WA US","    0",",,7,1700",,,,,"  156",",,7","    6",",,7",,,,,,,,,"  128",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00451484","2018-10-21","48.9672","-122.3291","19.5","CLEARBROOK, WA US","    0",",,7,1700",,,,,"  178",",,7","    0",",,7",,,,,,,,,"  111",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00451484","2018-10-22","48.9672","-122.3291","19.5","CLEARBROOK, WA US","    0",",,7,1700",,,,,"  183",",,7","   -6",",,7",,,,,,,,,"  122",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00451484","2018-10-23","48.9672","-122.3291","19.5","CLEARBROOK, WA US","    0",",,7,1700",,,,,"  122",",,7","    0",",,7",,,,,,,,,"  106",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00451484","2018-10-24","48.9672","-122.3291","19.5","CLEARBROOK, WA US","   69",",,7,1700",,,,,"  156",",,7","   56",",,7",,,,,,,,,"  111",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00451484","2018-10-25","48.9672","-122.3291","19.5","CLEARBROOK, WA US","   69",",,7,1700",,,,,"  156",",,7","   94",",,7",,,,,,,,,"  122",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00451484","2018-10-26","48.9672","-122.3291","19.5","CLEARBROOK, WA US","  130",",,7,1700",,,,,"  161",",,7","   78",",,7",,,,,,,,,"   83",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00451484","2018-10-27","48.9672","-122.3291","19.5","CLEARBROOK, WA US","    0","T,,7,1700",,,,,"  128",",,7","    0",",,7",,,,,,,,,"  106",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00451484","2018-10-28","48.9672","-122.3291","19.5","CLEARBROOK, WA US","  470",",,7,1700",,,,,"  139",",,7","   83",",,7",,,,,,,,,"   83",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00451484","2018-10-29","48.9672","-122.3291","19.5","CLEARBROOK, WA US","   25",",,7,1700",,,,,"  117",",,7","   61",",,7",,,,,,,,,"   94",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00451484","2018-10-30","48.9672","-122.3291","19.5","CLEARBROOK, WA US","   81",",,7,1700",,,,,"  122",",,7","   50",",,7",,,,,,,,,"  100",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00451484","2018-10-31","48.9672","-122.3291","19.5","CLEARBROOK, WA US","  135",",,7,1700",,,,,"  100",",,7","   78",",,7",,,,,,,,,"   94",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00451484","2018-11-01","48.9672","-122.3291","19.5","CLEARBROOK, WA US","  277",",,7,1700",,,,,"  144",",,7","   94",",,7",,,,,,,,,"  139",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00451484","2018-11-02","48.9672","-122.3291","19.5","CLEARBROOK, WA US","  183",",,7,1700",,,,,"  167",",,7","  122",",,7",,,,,,,,,"  150",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00451484","2018-11-03","48.9672","-122.3291","19.5","CLEARBROOK, WA US","  109",",,7,1700",,,,,"  167",",,7","  100",",,7",,,,,,,,,"  111",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00451484","2018-11-04","48.9672","-122.3291","19.5","CLEARBROOK, WA US","  107",",,7,1700",,,,,"  144",",,7","  100",",,7",,,,,,,,,"  106",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00451484","2018-11-05","48.9672","-122.3291","19.5","CLEARBROOK, WA US","    8",",,7,1700",,,,,"  144",",,7","   89",",,7",,,,,,,,,"  106",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00451484","2018-11-06","48.9672","-122.3291","19.5","CLEARBROOK, WA US","    3",",,7,1700",,,,,"  111",",,7","   72",",,7",,,,,,,,,"   83",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00451484","2018-11-07","48.9672","-122.3291","19.5","CLEARBROOK, WA US","    0",",,7,1700",,,,,"  106",",,7","   11",",,7",,,,,,,,,"   72",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00451484","2018-11-08","48.9672","-122.3291","19.5","CLEARBROOK, WA US","    0",",,7,1700",,,,,"   89",",,7","  -17",",,7",,,,,,,,,"   50",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00451484","2018-11-09","48.9672","-122.3291","19.5","CLEARBROOK, WA US","   76",",,7,1700",,,,,"   89",",,7","  -17",",,7",,,,,,,,,"   50",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00451484","2018-11-10","48.9672","-122.3291","19.5","CLEARBROOK, WA US","    0",",,7,1700",,,,,"  100",",,7","   11",",,7",,,,,,,,,"   11",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00451484","2018-11-11","48.9672","-122.3291","19.5","CLEARBROOK, WA US","    0",",,7,1700",,,,,"  100",",,7","  -17",",,7",,,,,,,,,"   11",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00451484","2018-11-12","48.9672","-122.3291","19.5","CLEARBROOK, WA US","    0",",,7,1700",,,,,"  106",",,7","  -17",",,7",,,,,,,,,"   50",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00451484","2018-11-13","48.9672","-122.3291","19.5","CLEARBROOK, WA US","    0",",,7,1700",,,,,"  100",",,7","    6",",,7",,,,,,,,,"   78",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00451484","2018-11-14","48.9672","-122.3291","19.5","CLEARBROOK, WA US","  320",",,7,1700",,,,,"  144",",,7","   61",",,7",,,,,,,,,"  111",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00451484","2018-11-15","48.9672","-122.3291","19.5","CLEARBROOK, WA US","    8",",,7,1700",,,,,"  144",",,7","   33",",,7",,,,,,,,,"  106",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00451484","2018-11-16","48.9672","-122.3291","19.5","CLEARBROOK, WA US","    0",",,7,1700",,,,,"  122",",,7","   67",",,7",,,,,,,,,"   89",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00451484","2018-11-17","48.9672","-122.3291","19.5","CLEARBROOK, WA US","    0",",,7,1700",,,,,"   94",",,7","   17",",,7",,,,,,,,,"   17",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00451484","2018-11-18","48.9672","-122.3291","19.5","CLEARBROOK, WA US","    0",",,7,1700",,,,,"   89",",,7","  -11",",,7",,,,,,,,,"    6",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00451484","2018-11-19","48.9672","-122.3291","19.5","CLEARBROOK, WA US","    0",",,7,1700",,,,,"  106",",,7","  -33",",,7",,,,,,,,,"   50",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00451484","2018-11-20","48.9672","-122.3291","19.5","CLEARBROOK, WA US","    0",",,7,1700",,,,,"  100",",,7","    6",",,7",,,,,,,,,"   50",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00451484","2018-11-21","48.9672","-122.3291","19.5","CLEARBROOK, WA US","   56",",,7,1700",,,,,"   78",",,7","   39",",,7",,,,,,,,,"   67",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00451484","2018-11-22","48.9672","-122.3291","19.5","CLEARBROOK, WA US","  432",",,7,1700",,,,,"   78",",,7","   61",",,7",,,,,,,,,"   67",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00451484","2018-11-23","48.9672","-122.3291","19.5","CLEARBROOK, WA US","   56",",,7,1700",,,,,"   78",",,7","   61",",,7",,,,,,,,,"   61",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00451484","2018-11-24","48.9672","-122.3291","19.5","CLEARBROOK, WA US","   51",",,7,1700",,,,,"   83",",,7","   44",",,7",,,,,,,,,"   61",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00451484","2018-11-25","48.9672","-122.3291","19.5","CLEARBROOK, WA US","    5",",,7,1700",,,,,"   94",",,7","   33",",,7",,,,,,,,,"   67",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00451484","2018-11-26","48.9672","-122.3291","19.5","CLEARBROOK, WA US","  130",",,7,1700",,,,,"  144",",,7","   61",",,7",,,,,,,,,"  133",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00451484","2018-11-27","48.9672","-122.3291","19.5","CLEARBROOK, WA US","  236",",,7,1700",,,,,"  144",",,7","   94",",,7",,,,,,,,,"  117",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00451484","2018-11-28","48.9672","-122.3291","19.5","CLEARBROOK, WA US","  122",",,7,1700",,,,,"  122",",,7","   39",",,7",,,,,,,,,"   72",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00451484","2018-11-29","48.9672","-122.3291","19.5","CLEARBROOK, WA US","   25",",,7,1700",,,,,"   94",",,7","   56",",,7",,,,,,,,,"   61",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00451484","2018-11-30","48.9672","-122.3291","19.5","CLEARBROOK, WA US","   13",",,7,1700",,,,,"   72",",,7","   44",",,7",,,,,,,,,"   56",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00451484","2018-12-01","48.9672","-122.3291","19.5","CLEARBROOK, WA US","    0",",,7,1700",,,,,"   89",",,7","   11",",,7",,,,,,,,,"   11",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00451484","2018-12-02","48.9672","-122.3291","19.5","CLEARBROOK, WA US","    0",",,7,1700",,,,,"   72",",,7","  -39",",,7",,,,,,,,,"   17",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00451484","2018-12-03","48.9672","-122.3291","19.5","CLEARBROOK, WA US","    0",",,7,1700",,,,,"   56",",,7","  -33",",,7",,,,,,,,,"   17",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00451484","2018-12-04","48.9672","-122.3291","19.5","CLEARBROOK, WA US","    0",",,7,1700",,,,,"   33",",,7","  -39",",,7",,,,,,,,,"    0",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00451484","2018-12-05","48.9672","-122.3291","19.5","CLEARBROOK, WA US","    0",",,7,1700",,,,,"   61",",,7","  -33",",,7",,,,,,,,,"   17",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00451484","2018-12-06","48.9672","-122.3291","19.5","CLEARBROOK, WA US","    0",",,7,1700",,,,,"   33",",,7","  -33",",,7",,,,,,,,,"  -11",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00451484","2018-12-07","48.9672","-122.3291","19.5","CLEARBROOK, WA US","    0",",,7,1700",,,,,"   39",",,7","  -39",",,7",,,,,,,,,"   -6",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00451484","2018-12-08","48.9672","-122.3291","19.5","CLEARBROOK, WA US","   13",",,7,1700",,,,,"   50",",,7","   -6",",,7",,,,,,,,,"   33",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00451484","2018-12-09","48.9672","-122.3291","19.5","CLEARBROOK, WA US","  163",",,7,1700",,,,,"   50",",,7","   17",",,7",,,,,,,,,"   39",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00451484","2018-12-10","48.9672","-122.3291","19.5","CLEARBROOK, WA US","   74",",,7,1700",,,,,"   83",",,7","   22",",,7",,,,,,,,,"   56",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00451484","2018-12-11","48.9672","-122.3291","19.5","CLEARBROOK, WA US","  160",",,7,1700",,,,,"   94",",,7","   11",",,7",,,,,,,,,"   83",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00451484","2018-12-12","48.9672","-122.3291","19.5","CLEARBROOK, WA US","   13",",,7,1700",,,,,"   83",",,7","   28",",,7",,,,,,,,,"   78",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00451484","2018-12-13","48.9672","-122.3291","19.5","CLEARBROOK, WA US","  351",",,7,1700",,,,,"   78",",,7","   33",",,7",,,,,,,,,"   44",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00451484","2018-12-14","48.9672","-122.3291","19.5","CLEARBROOK, WA US","   13",",,7,1700",,,,,"  133",",,7","   39",",,7",,,,,,,,,"   72",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00451484","2018-12-15","48.9672","-122.3291","19.5","CLEARBROOK, WA US","   18",",,7,1700",,,,,"  128",",,7","   11",",,7",,,,,,,,,"   50",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00451484","2018-12-16","48.9672","-122.3291","19.5","CLEARBROOK, WA US","   38",",,7,1700",,,,,"  117",",,7","   44",",,7",,,,,,,,,"   67",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00451484","2018-12-17","48.9672","-122.3291","19.5","CLEARBROOK, WA US","  107",",,7,1700",,,,,"  111",",,7","   67",",,7",,,,,,,,,"   89",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00451484","2018-12-18","48.9672","-122.3291","19.5","CLEARBROOK, WA US","   89",",,7,1700",,,,,"   94",",,7","   50",",,7",,,,,,,,,"   89",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00451484","2018-12-19","48.9672","-122.3291","19.5","CLEARBROOK, WA US","   38",",,7,1700",,,,,"   94",",,7","   56",",,7",,,,,,,,,"   83",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00451484","2018-12-20","48.9672","-122.3291","19.5","CLEARBROOK, WA US","   38",",,7,1700",,,,,"  161",",,7","   56",",,7",,,,,,,,,"   78",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00451484","2018-12-21","48.9672","-122.3291","19.5","CLEARBROOK, WA US","   13",",,7,1700",,,,,"   78",",,7","   11",",,7",,,,,,,,,"   11",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00451484","2018-12-22","48.9672","-122.3291","19.5","CLEARBROOK, WA US","    3",",,7,1700",,,,,"   33",",,7","  -22",",,7",,,,,,,,,"   28",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00451484","2018-12-23","48.9672","-122.3291","19.5","CLEARBROOK, WA US","  102",",,7,1700",,,,,"   72",",,7","   22",",,7",,,,,,,,,"   39",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00451484","2018-12-24","48.9672","-122.3291","19.5","CLEARBROOK, WA US","    0",",,7,1700",,,,,"   72",",,7","   17",",,7",,,,,,,,,"   33",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00451484","2018-12-25","48.9672","-122.3291","19.5","CLEARBROOK, WA US","    0",",,7,1700",,,,,"   44",",,7","  -17",",,7",,,,,,,,,"   17",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00451484","2018-12-26","48.9672","-122.3291","19.5","CLEARBROOK, WA US","   61",",,7,1700",,,,,"   22",",,7","    6",",,7",,,,,,,,,"   17",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00451484","2018-12-27","48.9672","-122.3291","19.5","CLEARBROOK, WA US","   18",",,7,1700",,,,,"   39",",,7","   11",",,7",,,,,,,,,"   22",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00451484","2018-12-28","48.9672","-122.3291","19.5","CLEARBROOK, WA US","  165",",,7,1700",,,,,"   22",",,7","   11",",,7",,,,,,,,,"   11",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00451484","2018-12-29","48.9672","-122.3291","19.5","CLEARBROOK, WA US","  272",",,7,1700",,,,,"  106",",,7","   11",",,7",,,,,,,,,"   72",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00451484","2018-12-30","48.9672","-122.3291","19.5","CLEARBROOK, WA US","    0",",,7,1700",,,,,"   72",",,7","   17",",,7",,,,,,,,,"   17",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00451484","2018-12-31","48.9672","-122.3291","19.5","CLEARBROOK, WA US","    0",",,7,1700",,,,,"   44",",,7","  -17",",,7",,,,,,,,,"    6",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
