"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"CA0050309J6","2018-08-16","51.0833","-97.55","253.0","FISHER BRANCH AUT, MB CA","    0",",,C",,,,,"  226",",,C","   95",",,C","  160",",,C",,,,
"CA0050309J6","2018-08-17","51.0833","-97.55","253.0","FISHER BRANCH AUT, MB CA","    0",",,C",,,,,"  275",",,C","   64",",,C","  169",",,C",,,,
"CA0050309J6","2018-08-18","51.0833","-97.55","253.0","FISHER BRANCH AUT, MB CA","    0",",,C",,,,,"  284",",,C","  164",",,C","  224",",,C","   19",",,C","  320",",,C"
"CA0050309J6","2018-08-19","51.0833","-97.55","253.0","FISHER BRANCH AUT, MB CA","    0",",,C",,,,,"  231",",,C","  112",",,C","  172",",,C","   33",",,C","  380",",,C"
"CA0050309J6","2018-08-20","51.0833","-97.55","253.0","FISHER BRANCH AUT, MB CA","    0",",,C",,,,,"  239",",,C","   62",",,C","  150",",,C","   25",",,C","  330",",,C"
"CA0050309J6","2018-08-21","51.0833","-97.55","253.0","FISHER BRANCH AUT, MB CA","    0",",,C",,,,,"  251",",,C","   41",",,C","  146",",,C","   24",",,C","  310",",,C"
"CA0050309J6","2018-08-22","51.0833","-97.55","253.0","FISHER BRANCH AUT, MB CA","    0",",,C",,,,,"  297",",,C","  115",",,C","  206",",,C","   26",",,C","  430",",,C"
"CA0050309J6","2018-08-23","51.0833","-97.55","253.0","FISHER BRANCH AUT, MB CA","    0",",,C",,,,,"  239",",,C","  113",",,C","  176",",,C","    7",",,C","  320",",,C"
"CA0050309J6","2018-08-24","51.0833","-97.55","253.0","FISHER BRANCH AUT, MB CA","    0",",,C",,,,,"  230",",,C","   84",",,C","  157",",,C",,,,
"CA0050309J6","2018-08-25","51.0833","-97.55","253.0","FISHER BRANCH AUT, MB CA","    0",",,C",,,,,"  210",",,C","   82",",,C","  146",",,C","   24",",,C","  340",",,C"
"CA0050309J6","2018-08-26","51.0833","-97.55","253.0","FISHER BRANCH AUT, MB CA","  166",",,C",,,,,"  201",",,C","   19",",,C","  110",",,C","   23",",,C","  430",",,C"
"CA0050309J6","2018-08-27","51.0833","-97.55","253.0","FISHER BRANCH AUT, MB CA","  165",",,C",,,,,"  168",",,C","   96",",,C","  132",",,C",,,,
"CA0050309J6","2018-08-28","51.0833","-97.55","253.0","FISHER BRANCH AUT, MB CA","    9",",,C",,,,,"  172",",,C","   87",",,C","  129",",,C",,,,
"CA0050309J6","2018-08-29","51.0833","-97.55","253.0","FISHER BRANCH AUT, MB CA","    0",",,C",,,,,"  207",",,C","   82",",,C","  144",",,C",,,,
"CA0050309J6","2018-08-30","51.0833","-97.55","253.0","FISHER BRANCH AUT, MB CA","   43",",,C",,,,,"  280",",,C","  121",",,C","  200",",,C","   19",",,C","  660",",,C"
"CA0050309J6","2018-08-31","51.0833","-97.55","253.0","FISHER BRANCH AUT, MB CA","    0",",,C",,,,,"  243",",,C","   97",",,C","  170",",,C",,,,
"CA0050309J6","2018-09-01","51.0833","-97.55","253.0","FISHER BRANCH AUT, MB CA","    0",",,C",,,,,"  227",",,C","   78",",,C","  152",",,C","   15",",,C","  490",",,C"
"CA0050309J6","2018-09-02","51.0833","-97.55","253.0","FISHER BRANCH AUT, MB CA","    0",",,C",,,,,"  207",",,C","  104",",,C","  155",",,C","   29",",,C","  440",",,C"
"CA0050309J6","2018-09-03","51.0833","-97.55","253.0","FISHER BRANCH AUT, MB CA","    0",",,C",,,,,"  267",",,C","   53",",,C","  160",",,C","   14",",,C","  440",",,C"
"CA0050309J6","2018-09-04","51.0833","-97.55","253.0","FISHER BRANCH AUT, MB CA","    0",",,C",,,,,"  227",",,C","   47",",,C","  137",",,C","   31",",,C","  450",",,C"
"CA0050309J6","2018-09-05","51.0833","-97.55","253.0","FISHER BRANCH AUT, MB CA","    0",",,C",,,,,"  166",",,C","    6",",,C","   86",",,C",,,,
"CA0050309J6","2018-09-06","51.0833","-97.55","253.0","FISHER BRANCH AUT, MB CA","    0",",,C",,,,,"  232",",,C","   18",",,C","  125",",,C","   28",",,C","  310",",,C"
"CA0050309J6","2018-09-07","51.0833","-97.55","253.0","FISHER BRANCH AUT, MB CA","    0",",,C",,,,,"  188",",,C","   38",",,C","  113",",,C","    6",",,C","  310",",,C"
"CA0050309J6","2018-09-08","51.0833","-97.55","253.0","FISHER BRANCH AUT, MB CA","   12",",,C",,,,,"  188",",,C","  109",",,C","  149",",,C","   15",",,C","  680",",,C"
"CA0050309J6","2018-09-09","51.0833","-97.55","253.0","FISHER BRANCH AUT, MB CA","   24",",,C",,,,,"  243",",,C","  121",",,C","  182",",,C","   16",",,C","  520",",,C"
"CA0050309J6","2018-09-10","51.0833","-97.55","253.0","FISHER BRANCH AUT, MB CA","    0",",,C",,,,,"  177",",,C","   59",",,C","  118",",,C","   29",",,C","  320",",,C"
"CA0050309J6","2018-09-11","51.0833","-97.55","253.0","FISHER BRANCH AUT, MB CA","   51",",,C",,,,,"  226",",,C","   68",",,C","  147",",,C","   31",",,C","  450",",,C"
"CA0050309J6","2018-09-12","51.0833","-97.55","253.0","FISHER BRANCH AUT, MB CA","   20",",,C",,,,,"  139",",,C","   38",",,C","   88",",,C",,,,
"CA0050309J6","2018-09-13","51.0833","-97.55","253.0","FISHER BRANCH AUT, MB CA","   66",",,C",,,,,"  136",",,C","  101",",,C","  118",",,C","   11",",,C","  470",",,C"
"CA0050309J6","2018-09-14","51.0833","-97.55","253.0","FISHER BRANCH AUT, MB CA","    0",",,C",,,,,"  193",",,C","   34",",,C","  114",",,C","   29",",,C","  310",",,C"
"CA0050309J6","2018-09-15","51.0833","-97.55","253.0","FISHER BRANCH AUT, MB CA","    2",",,C",,,,,"  147",",,C","   73",",,C","  110",",,C",,,,
"CA0050309J6","2018-09-16","51.0833","-97.55","253.0","FISHER BRANCH AUT, MB CA","  155",",,C",,,,,"  108",",,C","   52",",,C","   80",",,C","    5",",,C","  440",",,C"
"CA0050309J6","2018-09-17","51.0833","-97.55","253.0","FISHER BRANCH AUT, MB CA","    2",",,C",,,,,"   94",",,C","   30",",,C","   62",",,C",,,,
"CA0050309J6","2018-09-18","51.0833","-97.55","253.0","FISHER BRANCH AUT, MB CA","    0",",,C",,,,,"  133",",,C","   22",",,C","   77",",,C",,,,
"CA0050309J6","2018-09-19","51.0833","-97.55","253.0","FISHER BRANCH AUT, MB CA","    0",",,C",,,,,"  140",",,C","    0",",,C","   70",",,C",,,,
"CA0050309J6","2018-09-20","51.0833","-97.55","253.0","FISHER BRANCH AUT, MB CA","    9",",,C",,,,,"  127",",,C","  -31",",,C","   48",",,C",,,,
"CA0050309J6","2018-09-21","51.0833","-97.55","253.0","FISHER BRANCH AUT, MB CA","   16",",,C",,,,,"  102",",,C","   15",",,C","   59",",,C",,,,
"CA0050309J6","2018-09-22","51.0833","-97.55","253.0","FISHER BRANCH AUT, MB CA","   27",",,C",,,,,"   48",",,C","   -5",",,C","   21",",,C","    5",",,C","  320",",,C"
"CA0050309J6","2018-09-23","51.0833","-97.55","253.0","FISHER BRANCH AUT, MB CA","   58",",,C",,,,,"   67",",,C","    2",",,C","   34",",,C","   10",",,C","  370",",,C"
"CA0050309J6","2018-09-24","51.0833","-97.55","253.0","FISHER BRANCH AUT, MB CA","   64",",,C",,,,,"   78",",,C","   34",",,C","   56",",,C","   35",",,C","  450",",,C"
"CA0050309J6","2018-09-25","51.0833","-97.55","253.0","FISHER BRANCH AUT, MB CA","    7",",,C",,,,,"  133",",,C","   32",",,C","   83",",,C","   29",",,C","  460",",,C"
"CA0050309J6","2018-09-26","51.0833","-97.55","253.0","FISHER BRANCH AUT, MB CA","    4",",,C",,,,,"  115",",,C","    3",",,C","   59",",,C",,,,
"CA0050309J6","2018-09-27","51.0833","-97.55","253.0","FISHER BRANCH AUT, MB CA","   52",",,C",,,,,"   89",",,C","   12",",,C","   51",",,C","   35",",,C","  410",",,C"
"CA0050309J6","2018-09-28","51.0833","-97.55","253.0","FISHER BRANCH AUT, MB CA","    0",",,C",,,,,"   27",",,C","  -33",",,C","   -3",",,C","   31",",,C","  400",",,C"
"CA0050309J6","2018-09-29","51.0833","-97.55","253.0","FISHER BRANCH AUT, MB CA","    5",",,C",,,,,"   94",",,C","   -9",",,C","   43",",,C","   32",",,C","  360",",,C"
"CA0050309J6","2018-09-30","51.0833","-97.55","253.0","FISHER BRANCH AUT, MB CA","    2",",,C",,,,,"   55",",,C","  -47",",,C","    4",",,C","   29",",,C","  370",",,C"
"CA0050309J6","2018-10-01","51.0833","-97.55","253.0","FISHER BRANCH AUT, MB CA","    0",",,C",,,,,"   61",",,C","  -39",",,C","   11",",,C","   17",",,C","  310",",,C"
"CA0050309J6","2018-10-02","51.0833","-97.55","253.0","FISHER BRANCH AUT, MB CA","  150",",,C",,,,,"   60",",,C","    6",",,C","   33",",,C",,,,
"CA0050309J6","2018-10-03","51.0833","-97.55","253.0","FISHER BRANCH AUT, MB CA","   72",",,C",,,,,"   18",",,C","  -12",",,C","    3",",,C","   30",",,C","  400",",,C"
"CA0050309J6","2018-10-04","51.0833","-97.55","253.0","FISHER BRANCH AUT, MB CA","    0",",,C",,,"   20",",,C","   32",",,C","  -58",",,C","  -13",",,C",,,,
"CA0050309J6","2018-10-05","51.0833","-97.55","253.0","FISHER BRANCH AUT, MB CA","   36",",,C",,,"   10",",,C","   10",",,C","  -21",",,C","   -5",",,C",,,,
"CA0050309J6","2018-10-06","51.0833","-97.55","253.0","FISHER BRANCH AUT, MB CA","    0",",,C",,,"   20",",,C","   76",",,C","  -41",",,C","   18",",,C",,,,
"CA0050309J6","2018-10-07","51.0833","-97.55","253.0","FISHER BRANCH AUT, MB CA","    0",",,C",,,,,"   48",",,C","  -37",",,C","    5",",,C",,,,
"CA0050309J6","2018-10-08","51.0833","-97.55","253.0","FISHER BRANCH AUT, MB CA","    0",",,C",,,,,"   59",",,C","   16",",,C","   37",",,C",,,,
"CA0050309J6","2018-10-09","51.0833","-97.55","253.0","FISHER BRANCH AUT, MB CA","    0",",,C",,,,,"   68",",,C","  -18",",,C","   25",",,C",,,,
"CA0050309J6","2018-10-10","51.0833","-97.55","253.0","FISHER BRANCH AUT, MB CA","    0",",,C",,,,,"    8",",,C","  -17",",,C","   -5",",,C","    5",",,C","  330",",,C"
"CA0050309J6","2018-10-11","51.0833","-97.55","253.0","FISHER BRANCH AUT, MB CA","    2",",,C",,,,,"   -6",",,C","  -57",",,C","  -32",",,C",,,,
"CA0050309J6","2018-10-12","51.0833","-97.55","253.0","FISHER BRANCH AUT, MB CA","    2",",,C",,,,,"   67",",,C","  -69",",,C","   -1",",,C",,,,
"CA0050309J6","2018-10-13","51.0833","-97.55","253.0","FISHER BRANCH AUT, MB CA","   47",",,C",,,,,"   30",",,C","  -15",",,C","    7",",,C","   31",",,C","  510",",,C"
"CA0050309J6","2018-10-14","51.0833","-97.55","253.0","FISHER BRANCH AUT, MB CA","    9",",,C",,,,,"    2",",,C","  -39",",,C","  -18",",,C","   34",",,C","  340",",,C"
"CA0050309J6","2018-10-15","51.0833","-97.55","253.0","FISHER BRANCH AUT, MB CA","    4",",,C",,,,,"   45",",,C","  -62",",,C","   -8",",,C","   31",",,C","  430",",,C"
"CA0050309J6","2018-10-16","51.0833","-97.55","253.0","FISHER BRANCH AUT, MB CA","    2",",,C",,,,,"   37",",,C","  -36",",,C","    0",",,C","   30",",,C","  470",",,C"
"CA0050309J6","2018-10-17","51.0833","-97.55","253.0","FISHER BRANCH AUT, MB CA","    2",",,C",,,,,"   43",",,C"," -100",",,C","  -29",",,C","   18",",,C","  380",",,C"
"CA0050309J6","2018-10-18","51.0833","-97.55","253.0","FISHER BRANCH AUT, MB CA","    0",",,C",,,,,"  212",",,C","   38",",,C","  125",",,C","   23",",,C","  410",",,C"
"CA0050309J6","2018-10-19","51.0833","-97.55","253.0","FISHER BRANCH AUT, MB CA","    0",",,C",,,,,"  111",",,C","  -10",",,C","   51",",,C","   29",",,C","  600",",,C"
"CA0050309J6","2018-10-20","51.0833","-97.55","253.0","FISHER BRANCH AUT, MB CA","    0",",,C",,,,,"   34",",,C","  -31",",,C","    2",",,C","   30",",,C","  540",",,C"
"CA0050309J6","2018-10-21","51.0833","-97.55","253.0","FISHER BRANCH AUT, MB CA","    0",",,C",,,,,"  157",",,C","  -55",",,C","   51",",,C","   26",",,C","  430",",,C"
"CA0050309J6","2018-10-22","51.0833","-97.55","253.0","FISHER BRANCH AUT, MB CA","    0",",,C",,,,,"   53",",,C","  -16",",,C","   18",",,C","   32",",,C","  410",",,C"
"CA0050309J6","2018-10-23","51.0833","-97.55","253.0","FISHER BRANCH AUT, MB CA","    0",",,C",,,,,"   66",",,C","  -92",",,C","  -13",",,C",,,,
"CA0050309J6","2018-10-24","51.0833","-97.55","253.0","FISHER BRANCH AUT, MB CA","    0",",,C",,,,,"  132",",,C","  -38",",,C","   47",",,C","   15",",,C","  320",",,C"
"CA0050309J6","2018-10-25","51.0833","-97.55","253.0","FISHER BRANCH AUT, MB CA","    0",",,C",,,,,"   99",",,C","    2",",,C","   51",",,C",,,,
"CA0050309J6","2018-10-26","51.0833","-97.55","253.0","FISHER BRANCH AUT, MB CA","    2",",,C",,,,,"   65",",,C","   40",",,C","   53",",,C",,,,
"CA0050309J6","2018-10-27","51.0833","-97.55","253.0","FISHER BRANCH AUT, MB CA","    0",",,C",,,"    0",",,C","   69",",,C","   28",",,C","   48",",,C",,,,
"CA0050309J6","2018-10-28","51.0833","-97.55","253.0","FISHER BRANCH AUT, MB CA","    0",",,C",,,,,"   35",",,C","    8",",,C","   22",",,C",,,,
"CA0050309J6","2018-10-29","51.0833","-97.55","253.0","FISHER BRANCH AUT, MB CA","   59",",,C",,,,,"   60",",,C","    2",",,C","   31",",,C","   14",",,C","  320",",,C"
"CA0050309J6","2018-10-30","51.0833","-97.55","253.0","FISHER BRANCH AUT, MB CA","   20",",,C",,,,,"   64",",,C","    9",",,C","   37",",,C","   28",",,C","  360",",,C"
"CA0050309J6","2018-10-31","51.0833","-97.55","253.0","FISHER BRANCH AUT, MB CA","    2",",,C",,,,,"    9",",,C","  -20",",,C","   -5",",,C","   30",",,C","  460",",,C"
"CA0050309J6","2018-11-01","51.0833","-97.55","253.0","FISHER BRANCH AUT, MB CA","   29",",,C",,,,,"   29",",,C","  -20",",,C","    5",",,C",,,,
"CA0050309J6","2018-11-02","51.0833","-97.55","253.0","FISHER BRANCH AUT, MB CA","   15",",,C",,,"   40",",,C","    3",",,C","  -62",",,C","  -30",",,C",,,,
"CA0050309J6","2018-11-03","51.0833","-97.55","253.0","FISHER BRANCH AUT, MB CA","    0",",,C",,,"   20",",,C","   -2",",,C","  -73",",,C","  -38",",,C",,,,
"CA0050309J6","2018-11-04","51.0833","-97.55","253.0","FISHER BRANCH AUT, MB CA","    2",",,C",,,"   10",",,C","   43",",,C","  -56",",,C","   -6",",,C","   12",",,C","  320",",,C"
"CA0050309J6","2018-11-05","51.0833","-97.55","253.0","FISHER BRANCH AUT, MB CA","    0",",,C",,,,,"   26",",,C","  -29",",,C","   -2",",,C",,,,
"CA0050309J6","2018-11-06","51.0833","-97.55","253.0","FISHER BRANCH AUT, MB CA","    7",",,C",,,,,"    6",",,C","  -65",",,C","  -30",",,C","   32",",,C","  500",",,C"
"CA0050309J6","2018-11-07","51.0833","-97.55","253.0","FISHER BRANCH AUT, MB CA","    4",",,C",,,,,"  -48",",,C"," -103",",,C","  -76",",,C","   29",",,C","  410",",,C"
"CA0050309J6","2018-11-08","51.0833","-97.55","253.0","FISHER BRANCH AUT, MB CA","    4",",,C",,,,,"  -62",",,C"," -135",",,C","  -98",",,C",,,,
"CA0050309J6","2018-11-09","51.0833","-97.55","253.0","FISHER BRANCH AUT, MB CA","    2",",,C",,,,,"  -74",",,C"," -128",",,C"," -101",",,C",,,,
"CA0050309J6","2018-11-10","51.0833","-97.55","253.0","FISHER BRANCH AUT, MB CA","    0",",,C",,,,,"  -66",",,C"," -142",",,C"," -104",",,C","   15",",,C","  380",",,C"
"CA0050309J6","2018-11-11","51.0833","-97.55","253.0","FISHER BRANCH AUT, MB CA","    9",",,C",,,"   10",",,C","  -70",",,C"," -135",",,C"," -102",",,C","   32",",,C","  490",",,C"
"CA0050309J6","2018-11-12","51.0833","-97.55","253.0","FISHER BRANCH AUT, MB CA","    0",",,C",,,"   10",",,C","  -73",",,C"," -149",",,C"," -111",",,C","   28",",,C","  360",",,C"
"CA0050309J6","2018-11-13","51.0833","-97.55","253.0","FISHER BRANCH AUT, MB CA","    4",",,C",,,"    0",",,C","  -96",",,C"," -210",",,C"," -153",",,C",,,,
"CA0050309J6","2018-11-14","51.0833","-97.55","253.0","FISHER BRANCH AUT, MB CA","    0",",,C",,,"    0",",,C","  -14",",,C"," -138",",,C","  -76",",,C","   14",",,C","  380",",,C"
"CA0050309J6","2018-11-15","51.0833","-97.55","253.0","FISHER BRANCH AUT, MB CA","    0",",,C",,,"    0",",,C","  -37",",,C"," -102",",,C","  -69",",,C","   33",",,C","  400",",,C"
"CA0050309J6","2018-11-16","51.0833","-97.55","253.0","FISHER BRANCH AUT, MB CA","    0",",,C",,,"    0",",,C","  -87",",,C"," -199",",,C"," -143",",,C","   35",",,C","  390",",,C"
"CA0050309J6","2018-11-17","51.0833","-97.55","253.0","FISHER BRANCH AUT, MB CA","    0",",,C",,,"   10",",,C","  -92",",,C"," -206",",,C"," -149",",,C","   23",",,C","  380",",,C"
"CA0050309J6","2018-11-18","51.0833","-97.55","253.0","FISHER BRANCH AUT, MB CA","    0",",,C",,,"    0",",,C"," -105",",,C"," -155",",,C"," -130",",,C",,,,
"CA0050309J6","2018-11-19","51.0833","-97.55","253.0","FISHER BRANCH AUT, MB CA","    2",",,C",,,"    0",",,C"," -133",",,C"," -169",",,C"," -151",",,C","   18",",,C","  310",",,C"
"CA0050309J6","2018-11-20","51.0833","-97.55","253.0","FISHER BRANCH AUT, MB CA","    9",",,C",,,,," -101",",,C"," -173",",,C"," -137",",,C",,,,
"CA0050309J6","2018-11-21","51.0833","-97.55","253.0","FISHER BRANCH AUT, MB CA","    0",",,C",,,"   10",",,C","  -98",",,C"," -203",",,C"," -151",",,C","   13",",,C","  340",",,C"
"CA0050309J6","2018-11-22","51.0833","-97.55","253.0","FISHER BRANCH AUT, MB CA","    0",",,C",,,"    0",",,C","  -17",",,C","  -98",",,C","  -58",",,C","   17",",,C","  440",",,C"
