"USW00094274","2018-07-03","47.2675","-122.57611","89.0","TACOMA NARROWS AIRPORT, WA US","    0",",,W",,,"  222",",,W","   83",",,W","   29",",,W",,," 2259",",,W",,,,,"   10",",,W","   10",",,W","   72",",,W","   94",",,W",,,,,,,,
"USW00094274","2018-07-04","47.2675","-122.57611","89.0","TACOMA NARROWS AIRPORT, WA US","    0",",,W",,,"  244",",,W","  133",",,W","   43",",,W",,," 1147",",,W",,,,,"  360",",,W","   10",",,W","   89",",,W","  116",",,W",,,,,,,,
"USW00094274","2018-07-05","47.2675","-122.57611","89.0","TACOMA NARROWS AIRPORT, WA US","    0","T,,W",,,"  283",",,W","  128",",,W","   21",",,W",,," 1710",",,W",,,,,"  190",",,W","  260",",,W","   67",",,W","   89",",,W",,,,,,,,
"USW00094274","2018-07-06","47.2675","-122.57611","89.0","TACOMA NARROWS AIRPORT, WA US","    0",",,W",,,"  250",",,W","  139",",,W","   28",",,W",,," 1849",",,W",,,,,"  260",",,W","  260",",,W","   63",",,W","  103",",,W",,,,,,,,
"USW00094274","2018-07-07","47.2675","-122.57611","89.0","TACOMA NARROWS AIRPORT, WA US","    8",",,W",,,"  217",",,W","  133",",,W","   20",",,W",,," 1431",",,W",,,,,"  210",",,W","  230",",,W","   54",",,W","   67",",,W",,,,,,,,
"USW00094274","2018-07-08","47.2675","-122.57611","89.0","TACOMA NARROWS AIRPORT, WA US","    0",",,W",,,"  250",",,W","  117",",,W","   25",",,W",,," 1057",",,W",,,,,"   10",",,W","  350",",,W","   67",",,W","   89",",,W",,,,,,,,
"USW00094274","2018-07-09","47.2675","-122.57611","89.0","TACOMA NARROWS AIRPORT, WA US","    0","T,,W",,,"  200",",,W","  128",",,W","   30",",,W",,," 1252",",,W",,,,,"  170",",,W","  180",",,W","   54",",,W","   67",",,W",,,,,,,,
"USW00094274","2018-07-10","47.2675","-122.57611","89.0","TACOMA NARROWS AIRPORT, WA US","    0",",,W",,,"  228",",,W","  139",",,W","   29",",,W",,," 2014",",,W",,,,,"   10",",,W","  360",",,W","   67",",,W","   89",",,W",,,,,,,,
"USW00094274","2018-07-11","47.2675","-122.57611","89.0","TACOMA NARROWS AIRPORT, WA US","    0",",,W",,,"  256",",,W","  133",",,W","   34",",,W",,," 1003",",,W",,,,,"   10",",,W","  350",",,W","   72",",,W","   94",",,W",,,,,,,,
"USW00094274","2018-07-12","47.2675","-122.57611","89.0","TACOMA NARROWS AIRPORT, WA US","    0",",,W",,,"  294",",,W","  133",",,W","   29",",,W",,," 1114",",,W",,,,,"  360",",,W","  360",",,W","   63",",,W","   85",",,W",,,,,,,,
