"USW00094194","2018-07-29","43.83212","-111.80753","1481.9","REXBURG MADISON CO AIRPORT, ID US","    0",",,W,2400",,,,,"  300",",,W","  111",",,W","   23",",,W",,,,,,,,,"   70",",,W","   90",",,W","   67",",,W","   85",",,W",,,,,,,,,,,,
"USW00094194","2018-07-30","43.83212","-111.80753","1481.9","REXBURG MADISON CO AIRPORT, ID US","    0",",,W,2400",,,,,"  311",",,W","  106",",,W","   23",",,W",,,,,,,,,"   50",",,W","   50",",,W","   58",",,W","   89",",,W",,,,,,,,,,,,
"USW00094194","2018-07-31","43.83212","-111.80753","1481.9","REXBURG MADISON CO AIRPORT, ID US","    0",",,W,2400",,,,,"  333",",,W","  100",",,W","   16",",,W",,,,,,,,,"   70",",,W","   60",",,W","   45",",,W","   63",",,W",,,,,,,,,,,,
"USW00094194","2018-08-01","43.83212","-111.80753","1481.9","REXBURG MADISON CO AIRPORT, ID US","    0","T,,W,2400",,,,,"  333",",,W","  139",",,W","   26",",,W",,,,,,,,,"  360",",,W","  360",",,W","  107",",,W","  161",",,W",,,,,"    1",",,W",,,"    1",",,W",,
"USW00094194","2018-08-02","43.83212","-111.80753","1481.9","REXBURG MADISON CO AIRPORT, ID US","    0",",,W,2400",,,,,"  339",",,W","  128",",,W","   38",",,W",,,,,,,,,"  220",",,W","  220",",,W","   94",",,W","  134",",,W",,,,,,,,,,,,
"USW00094194","2018-08-03","43.83212","-111.80753","1481.9","REXBURG MADISON CO AIRPORT, ID US","    0",",,W,2400",,,,,"  300",",,W","  122",",,W","   51",",,W",,,,,,,,,"  230",",,W","  230",",,W","  125",",,W","  179",",,W",,,,,,,,,,,,
"USW00094194","2018-08-04","43.83212","-111.80753","1481.9","REXBURG MADISON CO AIRPORT, ID US","    0",",,W,2400",,,,,"  289",",,W","   72",",,W","   34",",,W",,,,,,,,,"  220",",,W","  220",",,W","   76",",,W","  103",",,W",,,,,,,,,,,,
"USW00094194","2018-08-05","43.83212","-111.80753","1481.9","REXBURG MADISON CO AIRPORT, ID US","    0","T,,W,2400",,,,,"  272",",,W","  117",",,W","   30",",,W",,,,,,,,,"   30",",,W","   60",",,W","   76",",,W","   98",",,W",,,,,"    1",",,W",,,,,,
"USW00094194","2018-08-06","43.83212","-111.80753","1481.9","REXBURG MADISON CO AIRPORT, ID US","    0",",,W,2400",,,,,"  294",",,W","  106",",,W","   20",",,W",,,,,,,,,"   30",",,W","   50",",,W","   45",",,W","   63",",,W",,,,,,,,,,,,
"USW00094194","2018-08-07","43.83212","-111.80753","1481.9","REXBURG MADISON CO AIRPORT, ID US","    0",",,W,2400",,,,,"  311",",,W","   78",",,W","   22",",,W",,,,,,,,,"  200",",,W","  200",",,W","   63",",,W","   81",",,W",,,,,,,,,,,,
"USW00094194","2018-08-08","43.83212","-111.80753","1481.9","REXBURG MADISON CO AIRPORT, ID US","    0",",,W,2400",,,,,"  333",",,W","   94",",,W","   21",",,W",,,,,,,,,"  200",",,W","  220",",,W","   63",",,W","   81",",,W",,,,,,,,,,,,
"USW00094194","2018-08-09","43.83212","-111.80753","1481.9","REXBURG MADISON CO AIRPORT, ID US","    0",",,W,2400",,,,,"  350",",,W","   94",",,W","   12",",,W",,,,,,,,,"   30",",,W","  100",",,W","   36",",,W","   49",",,W",,,,,,,,,,,,
"USW00094194","2018-08-10","43.83212","-111.80753","1481.9","REXBURG MADISON CO AIRPORT, ID US","    0",",,W,2400",,,,,"  372",",,W","  111",",,W","   15",",,W",,,,,,,,,"   70",",,W","   70",",,W","   36",",,W","   45",",,W",,,,,,,,,,,,
"USW00094194","2018-08-11","43.83212","-111.80753","1481.9","REXBURG MADISON CO AIRPORT, ID US","    0",",,W,2400",,,,,"  367",",,W","  111",",,W","   26",",,W",,,,,,,,,"  230",",,W","  220",",,W","   67",",,W","   81",",,W",,,,,,,,,,,,
"USW00094194","2018-08-12","43.83212","-111.80753","1481.9","REXBURG MADISON CO AIRPORT, ID US","    0",",,W,2400",,,,,"  306",",,W","  117",",,W","   13",",,W",,,,,,,,,"   70",",,W",,,"   27",",,W",,,,,,,,,,,,,,
"USW00094194","2018-08-13","43.83212","-111.80753","1481.9","REXBURG MADISON CO AIRPORT, ID US","    0",",,W,2400",,,,,"  328",",,W","  106",",,W","   34",",,W",,,,,,,,,"  220",",,W","  230",",,W","   98",",,W","  125",",,W",,,,,,,,,,,,
"USW00094194","2018-08-14","43.83212","-111.80753","1481.9","REXBURG MADISON CO AIRPORT, ID US","    0",",,W,2400",,,,,"  306",",,W","  100",",,W","   26",",,W",,,,,,,,,"  180",",,W","  180",",,W","   72",",,W","   94",",,W",,,,,,,,,,,,
"USW00094194","2018-08-15","43.83212","-111.80753","1481.9","REXBURG MADISON CO AIRPORT, ID US","    0",",,W,2400","    0",",,H","    0",",,H","  317",",,W","   83",",,W","   22",",,W",,,,,,,,,"  180",",,W","  210",",,W","   54",",,W","   72",",,W",,,,,,,,,"    1",",,W",,
"USW00094194","2018-08-16","43.83212","-111.80753","1481.9","REXBURG MADISON CO AIRPORT, ID US","    0",",,W,2400",,,,,"  311",",,W","   83",",,W","   26",",,W",,,,,,,,,"  210",",,W","  210",",,W","   81",",,W","  112",",,W",,,,,,,,,,,,
"USW00094194","2018-08-17","43.83212","-111.80753","1481.9","REXBURG MADISON CO AIRPORT, ID US","    0","T,,W,2400",,,,,"  322",",,W","  111",",,W","   21",",,W",,,,,,,,,"  270",",,W","  290",",,W","   94",",,W","  139",",,W",,,,,,,,,,,,
"USW00094194","2018-08-18","43.83212","-111.80753","1481.9","REXBURG MADISON CO AIRPORT, ID US","    0",",,W,2400",,,,,"  278",",,W","  117",",,W","   24",",,W",,,,,,,,,"  230",",,W","  230",",,W","   67",",,W","   89",",,W",,,,,"    1",",,W",,,,,,
"USW00094194","2018-08-19","43.83212","-111.80753","1481.9","REXBURG MADISON CO AIRPORT, ID US","    0",",,W,2400",,,,,"  289",",,W","   89",",,W","   20",",,W",,,,,,,,,"  250",",,W","  250",",,W","   45",",,W","   58",",,W",,,,,,,,,"    1",",,W",,
"USW00094194","2018-08-20","43.83212","-111.80753","1481.9","REXBURG MADISON CO AIRPORT, ID US","    0","T,,W,2400",,,,,"  267",",,W","   94",",,W","   28",",,W",,,,,,,,,"   30",",,W","   30",",,W","   98",",,W","  148",",,W",,,,,,,,,"    1",",,W",,
"USW00094194","2018-08-21","43.83212","-111.80753","1481.9","REXBURG MADISON CO AIRPORT, ID US","    0",",,W,2400",,,,,"  256",",,W","   72",",,W","   21",",,W",,,,,,,,,"   40",",,W","  260",",,W","   45",",,W","   58",",,W",,,,,,,,,"    1",",,W",,
"USW00094194","2018-08-22","43.83212","-111.80753","1481.9","REXBURG MADISON CO AIRPORT, ID US","    3",",,W,2400",,,,,"  250",",,W","  106",",,W","   28",",,W",,,,,,,,,"  180",",,W","  170",",,W","   81",",,W","  116",",,W",,,,,"    1",",,W",,,"    1",",,W",,
"USW00094194","2018-08-23","43.83212","-111.80753","1481.9","REXBURG MADISON CO AIRPORT, ID US","    0",",,W,2400",,,,,"  278",",,W","   83",",,W","   34",",,W",,,,,,,,,"  230",",,W","  220",",,W","   76",",,W","  103",",,W",,,,,,,,,"    1",",,W",,
"USW00094194","2018-08-24","43.83212","-111.80753","1481.9","REXBURG MADISON CO AIRPORT, ID US","    0",",,W,2400",,,,,"  289",",,W","   78",",,W","   40",",,W",,,,,,,,,"  200",",,W","  220",",,W","  107",",,W","  148",",,W",,,,,,,,,"    1",",,W",,
"USW00094194","2018-08-25","43.83212","-111.80753","1481.9","REXBURG MADISON CO AIRPORT, ID US","    0",",,W,2400",,,,,"  272",",,W","   72",",,W","   38",",,W",,,,,,,,,"  200",",,W","  210",",,W","   81",",,W","  112",",,W",,,,,,,,,"    1",",,W",,
"USW00094194","2018-08-26","43.83212","-111.80753","1481.9","REXBURG MADISON CO AIRPORT, ID US","    3",",,W,2400",,,,,"  239",",,W","  133",",,W","   68",",,W",,,,,,,,,"  230",",,W","  230",",,W","  139",",,W","  188",",,W",,,,,,,,,,,,
"USW00094194","2018-08-27","43.83212","-111.80753","1481.9","REXBURG MADISON CO AIRPORT, ID US","   71",",,W,2400",,,,,"  189",",,W","   67",",,W","   44",",,W",,,,,,,,,"  230",",,W","  230",",,W","  107",",,W","  143",",,W","    1",",,W",,,"    1",",,W",,,,,,
"USW00094194","2018-08-28","43.83212","-111.80753","1481.9","REXBURG MADISON CO AIRPORT, ID US","    0",",,W,2400",,,,,"  183",",,W","   22",",,W","   19",",,W",,,,,,,,,"  230",",,W","  250",",,W","   45",",,W","   58",",,W","    1",",,W","    1",",,W",,,,,"    1",",,W",,
"USW00094194","2018-08-29","43.83212","-111.80753","1481.9","REXBURG MADISON CO AIRPORT, ID US","    0",",,W,2400",,,,,"  267",",,W","   33",",,W","   29",",,W",,,,,,,,,"  240",",,W","  250",",,W","   94",",,W","  125",",,W",,,,,,,,,,,,
"USW00094194","2018-08-30","43.83212","-111.80753","1481.9","REXBURG MADISON CO AIRPORT, ID US","    0",",,W,2400",,,,,"  300",",,W","   61",",,W","   36",",,W",,,,,,,,,"  200",",,W","  200",",,W","   98",",,W","  125",",,W",,,,,,,,,,,,
"USW00094194","2018-08-31","43.83212","-111.80753","1481.9","REXBURG MADISON CO AIRPORT, ID US","    0",",,W,2400",,,,,"  261",",,W","   72",",,W","   38",",,W",,,,,,,,,"  230",",,W","  190",",,W","   89",",,W","  130",",,W",,,,,,,,,,,,
"USW00094194","2018-09-01","43.83212","-111.80753","1481.9","REXBURG MADISON CO AIRPORT, ID US","    0",",,W,2400",,,,,"  244",",,W","   89",",,W","   43",",,W",,,,,,,,,"  230",",,W","  230",",,W","   76",",,W","  103",",,W",,,,,,,,,,,,
"USW00094194","2018-09-02","43.83212","-111.80753","1481.9","REXBURG MADISON CO AIRPORT, ID US","    0",",,W,2400",,,,,"  256",",,W","   44",",,W","   29",",,W",,,,,,,,,"  240",",,W","  240",",,W","   81",",,W","  103",",,W",,,,,,,,,,,,
"USW00094194","2018-09-03","43.83212","-111.80753","1481.9","REXBURG MADISON CO AIRPORT, ID US","    0",",,W,2400",,,,,"  267",",,W","   44",",,W","   23",",,W",,,,,,,,,"  230",",,W","  220",",,W","   67",",,W","  103",",,W",,,,,,,,,,,,
"USW00094194","2018-09-04","43.83212","-111.80753","1481.9","REXBURG MADISON CO AIRPORT, ID US","    0",",,W,2400",,,,,"  283",",,W","   56",",,W","   27",",,W",,,,,,,,,"  210",",,W","  240",",,W","   63",",,W","   85",",,W",,,,,,,,,,,,
"USW00094194","2018-09-05","43.83212","-111.80753","1481.9","REXBURG MADISON CO AIRPORT, ID US","    0",",,W,2400",,,,,"  306",",,W","   61",",,W","   17",",,W",,,,,,,,,"  190",",,W","  210",",,W","   54",",,W","   72",",,W",,,,,,,,,,,,
"USW00094194","2018-09-06","43.83212","-111.80753","1481.9","REXBURG MADISON CO AIRPORT, ID US","    0",",,W,2400",,,,,"  311",",,W","   83",",,W","   25",",,W",,,,,,,,,"  260",",,W","  260",",,W","  103",",,W","  139",",,W",,,,,,,,,,,,
"USW00094194","2018-09-07","43.83212","-111.80753","1481.9","REXBURG MADISON CO AIRPORT, ID US","    0","T,,W,2400",,,,,"  306",",,W","  106",",,W","   22",",,W",,,,,,,,,"  230",",,W","  240",",,W","   63",",,W","   81",",,W",,,,,,,,,,,,
"USW00094194","2018-09-08","43.83212","-111.80753","1481.9","REXBURG MADISON CO AIRPORT, ID US","    0","T,,W,2400",,,,,"  294",",,W","  122",",,W","   51",",,W",,,,,,,,,"  230",",,W","  230",",,W","  125",",,W","  161",",,W",,,,,,,,,"    1",",,W",,
"USW00094194","2018-09-09","43.83212","-111.80753","1481.9","REXBURG MADISON CO AIRPORT, ID US","    0",",,W,2400",,,,,"  261",",,W","   61",",,W","   33",",,W",,,,,,,,,"  210",",,W","  210",",,W","   67",",,W","   89",",,W",,,,,,,,,"    1",",,W",,
"USW00094194","2018-09-10","43.83212","-111.80753","1481.9","REXBURG MADISON CO AIRPORT, ID US","    0",",,W,2400",,,,,"  272",",,W","   50",",,W","   32",",,W",,,,,,,,,"  210",",,W","  190",",,W","   72",",,W","   98",",,W",,,,,,,,,,,,
"USW00094194","2018-09-11","43.83212","-111.80753","1481.9","REXBURG MADISON CO AIRPORT, ID US","    0",",,W,2400",,,,,"  261",",,W","   44",",,W","   36",",,W",,,,,,,,,"  210",",,W","  200",",,W","   98",",,W","  134",",,W",,,,,,,,,,,,
"USW00094194","2018-09-12","43.83212","-111.80753","1481.9","REXBURG MADISON CO AIRPORT, ID US","    0",",,W,2400",,,,,"  228",",,W","  100",",,W","   40",",,W",,,,,,,,,"  200",",,W","  200",",,W","   94",",,W","  121",",,W",,,,,,,,,,,,
"USW00094194","2018-09-13","43.83212","-111.80753","1481.9","REXBURG MADISON CO AIRPORT, ID US","    0",",,W,2400",,,,,"  222",",,W","  122",",,W","   24",",,W",,,,,,,,,"  210",",,W","  230",",,W","   72",",,W","  103",",,W",,,,,,,,,,,,
"USW00094194","2018-09-14","43.83212","-111.80753","1481.9","REXBURG MADISON CO AIRPORT, ID US","    0",",,W,2400",,,,,"  233",",,W","   78",",,W","   13",",,W",,,,,,,,,"  270",",,W","   60",",,W","   40",",,W","   49",",,W",,,,,,,,,,,,
"USW00094194","2018-09-15","43.83212","-111.80753","1481.9","REXBURG MADISON CO AIRPORT, ID US","    0",",,W,2400",,,,,"  289",",,W","   67",",,W","   31",",,W",,,,,,,,,"  270",",,W","  280",",,W","  116",",,W","  157",",,W",,,,,,,,,"    1",",,W",,
"USW00094194","2018-09-16","43.83212","-111.80753","1481.9","REXBURG MADISON CO AIRPORT, ID US","    0",",,W,2400",,,,,"  267",",,W","   61",",,W","   37",",,W",,,,,,,,,"  240",",,W","  240",",,W","  112",",,W","  148",",,W",,,,,,,,,,,,
"USW00094194","2018-09-17","43.83212","-111.80753","1481.9","REXBURG MADISON CO AIRPORT, ID US","    0",",,W,2400",,,,,"  256",",,W","   17",",,W","   20",",,W",,,,,,,,,"  220",",,W","  230",",,W","   58",",,W","   76",",,W",,,,,,,,,,,,
"USW00094194","2018-09-18","43.83212","-111.80753","1481.9","REXBURG MADISON CO AIRPORT, ID US","    0",",,W,2400",,,,,"  256",",,W","   33",",,W","   29",",,W",,,,,,,,,"  210",",,W","  200",",,W","   72",",,W","   89",",,W",,,,,,,,,,,,
"USW00094194","2018-09-19","43.83212","-111.80753","1481.9","REXBURG MADISON CO AIRPORT, ID US","    0",",,W,2400",,,,,"  239",",,W","   33",",,W","   24",",,W",,,,,,,,,"  200",",,W","  220",",,W","   63",",,W","   85",",,W",,,,,,,,,"    1",",,W",,
"USW00094194","2018-09-20","43.83212","-111.80753","1481.9","REXBURG MADISON CO AIRPORT, ID US","    0",",,W,2400",,,,,"  194",",,W","   67",",,W","   51",",,W",,,,,,,,,"  200",",,W","  210",",,W","   98",",,W","  125",",,W",,,,,,,,,,,,
"USW00094194","2018-09-21","43.83212","-111.80753","1481.9","REXBURG MADISON CO AIRPORT, ID US","    0",",,W,2400",,,,,"  239",",,W","    6",",,W","   24",",,W",,,,,,,,,"  210",",,W","  210",",,W","   67",",,W","   98",",,W",,,,,,,,,,,,
"USW00094194","2018-09-22","43.83212","-111.80753","1481.9","REXBURG MADISON CO AIRPORT, ID US","    0",",,W,2400",,,,,"  272",",,W","   33",",,W","   34",",,W",,,,,,,,,"  230",",,W","  210",",,W","  103",",,W","  139",",,W",,,,,,,,,,,,
"USW00094194","2018-09-23","43.83212","-111.80753","1481.9","REXBURG MADISON CO AIRPORT, ID US","    0",",,W,2400",,,,,"  183",",,W","   89",",,W","   42",",,W",,,,,,,,,"  200",",,W","  190",",,W","   89",",,W","  121",",,W",,,,,,,,,,,,
"USW00094194","2018-09-24","43.83212","-111.80753","1481.9","REXBURG MADISON CO AIRPORT, ID US","    0",",,W,2400",,,,,"  161",",,W","   44",",,W","   29",",,W",,,,,,,,,"  230",",,W","  220",",,W","   72",",,W","   98",",,W",,,,,,,,,,,,
"USW00094194","2018-09-25","43.83212","-111.80753","1481.9","REXBURG MADISON CO AIRPORT, ID US","    0",",,W,2400",,,,,"  167",",,W","  -21",",,W","   13",",,W",,,,,,,,,"  220",",,W","  250",",,W","   36",",,W","   54",",,W",,,,,,,,,,,,
"USW00094194","2018-09-26","43.83212","-111.80753","1481.9","REXBURG MADISON CO AIRPORT, ID US","    0",",,W,2400",,,,,"  189",",,W","  -21",",,W","   34",",,W",,,,,,,,,"  200",",,W","  190",",,W","   76",",,W","  103",",,W",,,,,,,,,,,,
"USW00094194","2018-09-27","43.83212","-111.80753","1481.9","REXBURG MADISON CO AIRPORT, ID US","    0",",,W,2400",,,,,"  222",",,W","   17",",,W","   22",",,W",,,,,,,,,"  220",",,W","  210",",,W","   76",",,W","   94",",,W",,,,,,,,,,,,
"USW00094194","2018-09-28","43.83212","-111.80753","1481.9","REXBURG MADISON CO AIRPORT, ID US","    0",",,W,2400",,,,,"  244",",,W","   39",",,W","   30",",,W",,,,,,,,,"  230",",,W","  220",",,W","   81",",,W","  107",",,W",,,,,,,,,,,,
"USW00094194","2018-09-29","43.83212","-111.80753","1481.9","REXBURG MADISON CO AIRPORT, ID US","    0","T,,W,2400",,,,,"  228",",,W","   33",",,W","   24",",,W",,,,,,,,,"  290",",,W","  360",",,W","   98",",,W","  134",",,W",,,,,"    1",",,W",,,"    1",",,W",,
"USW00094194","2018-09-30","43.83212","-111.80753","1481.9","REXBURG MADISON CO AIRPORT, ID US","    0",",,W,2400",,,,,"  194",",,W","   78",",,W","   38",",,W",,,,,,,,,"  240",",,W","  230",",,W","   98",",,W","  165",",,W",,,,,,,,,,,,
"USW00094194","2018-10-01","43.83212","-111.80753","1481.9","REXBURG MADISON CO AIRPORT, ID US","    0",",,W,2400",,,,,"  200",",,W","    6",",,W","   14",",,W",,,,,,,,,"  240",",,W","  260",",,W","   40",",,W","   63",",,W",,,,,,,,,,,,
"USW00094194","2018-10-02","43.83212","-111.80753","1481.9","REXBURG MADISON CO AIRPORT, ID US","    0",",,W,2400",,,,,"  250",",,W","   94",",,W","   47",",,W",,,,,,,,,"  200",",,W","  230",",,W","  107",",,W","  143",",,W",,,,,,,,,,,,
"USW00094194","2018-10-03","43.83212","-111.80753","1481.9","REXBURG MADISON CO AIRPORT, ID US","    0",",,W,2400",,,,,"  217",",,W","  133",",,W","   71",",,W",,,,,,,,,"  220",",,W","  230",",,W","  130",",,W","  179",",,W",,,,,,,,,,,,
"USW00094194","2018-10-04","43.83212","-111.80753","1481.9","REXBURG MADISON CO AIRPORT, ID US","   74",",,W,2400",,,,,"  150",",,W","   56",",,W","   49",",,W",,,,,,,,,"  230",",,W","  230",",,W","  112",",,W","  157",",,W","    1",",,W",,,,,,,"    1",",,W",,
"USW00094194","2018-10-05","43.83212","-111.80753","1481.9","REXBURG MADISON CO AIRPORT, ID US","    3",",,W,2400",,,,,"  106",",,W","   28",",,W","   25",",,W",,,,,,,,,"  360",",,W","   10",",,W","   58",",,W","   89",",,W","    1",",,W",,,,,,,,,,
"USW00094194","2018-10-06","43.83212","-111.80753","1481.9","REXBURG MADISON CO AIRPORT, ID US","   13",",,W,2400",,,,,"   89",",,W","   39",",,W","   14",",,W",,,,,,,,,"   60",",,W","   60",",,W","   45",",,W","   58",",,W",,,,,,,,,,,,
"USW00094194","2018-10-07","43.83212","-111.80753","1481.9","REXBURG MADISON CO AIRPORT, ID US","    0",",,W,2400",,,,,"  150",",,W","   17",",,W","   37",",,W",,,,,,,,,"   30",",,W","   10",",,W","   81",",,W","  121",",,W",,,,,,,,,,,,
"USW00094194","2018-10-08","43.83212","-111.80753","1481.9","REXBURG MADISON CO AIRPORT, ID US","    0",",,W,2400",,,,,"  156",",,W","  -16",",,W","   13",",,W",,,,,,,,,"   10",",,W","  360",",,W","   54",",,W","   72",",,W",,,,,,,,,"    1",",,W",,
"USW00094194","2018-10-09","43.83212","-111.80753","1481.9","REXBURG MADISON CO AIRPORT, ID US","   69",",,W,2400",,,,,"   61",",,W","   33",",,W","   31",",,W",,,,,,,,,"  180",",,W","  140",",,W","   63",",,W","   89",",,W","    1",",,W",,,,,,,,,,
"USW00094194","2018-10-10","43.83212","-111.80753","1481.9","REXBURG MADISON CO AIRPORT, ID US","    5",",,W,2400",,,,,"   78",",,W","   17",",,W","   27",",,W",,,,,,,,,"  190",",,W","  190",",,W","   54",",,W","   67",",,W",,,,,,,,,,,,
"USW00094194","2018-10-11","43.83212","-111.80753","1481.9","REXBURG MADISON CO AIRPORT, ID US","    0","T,,W,2400",,,,,"  100",",,W","   17",",,W","   15",",,W",,,,,,,,,"  300",",,W","  320",",,W","   54",",,W","   76",",,W",,,,,,,,,,,,
"USW00094194","2018-10-12","43.83212","-111.80753","1481.9","REXBURG MADISON CO AIRPORT, ID US","    0",",,W,2400",,,,,"  117",",,W","   -5",",,W","   27",",,W",,,,,,,,,"  210",",,W","  200",",,W","   72",",,W","  103",",,W",,,,,,,,,,,,
"USW00094194","2018-10-13","43.83212","-111.80753","1481.9","REXBURG MADISON CO AIRPORT, ID US","    0",",,W,2400",,,,,"   83",",,W","  -27",",,W","   41",",,W",,,,,,,,,"  360",",,W","  360",",,W","   94",",,W","  130",",,W",,,,,,,,,,,,
