"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WESD","WESD_ATTRIBUTES"
"USS0021E04S","2018-07-06","44.59","-121.97","789.4","MARION FORKS, OR US","    0",",,T","    0",",,T","  237",",,T","  108",",,T","  164",",,T","  114",",,T","    0",",,T"
"USS0021E04S","2018-07-07","44.59","-121.97","789.4","MARION FORKS, OR US","    0",",,T","    0",",,T","  242",",,T","   79",",,T","  154",",,T","  102",",,T","    0",",,T"
"USS0021E04S","2018-07-08","44.59","-121.97","789.4","MARION FORKS, OR US","    0",",,T","    0",",,T","  263",",,T","   69",",,T","  158",",,T","  118",",,T","    0",",,T"
"USS0021E04S","2018-07-09","44.59","-121.97","789.4","MARION FORKS, OR US","    0",",,T","    0",",,T","  246",",,T","   85",",,T","  155",",,T","  119",",,T","    0",",,T"
"USS0021E04S","2018-07-10","44.59","-121.97","789.4","MARION FORKS, OR US","    0",",,T","    0",",,T","  230",",,T","  105",",,T","  156",",,T","  107",",,T","    0",",,T"
"USS0021E04S","2018-07-11","44.59","-121.97","789.4","MARION FORKS, OR US","    0",",,T","    0",",,T","  276",",,T","   75",",,T","  166",",,T","  134",",,T","    0",",,T"
"USS0021E04S","2018-07-12","44.59","-121.97","789.4","MARION FORKS, OR US","    0",",,T","    0",",,T","  321",",,T","  100",",,T","  196",",,T","  162",",,T","    0",",,T"
"USS0021E04S","2018-07-13","44.59","-121.97","789.4","MARION FORKS, OR US","    0",",,T","    0",",,T","  307",",,T","  122",",,T","  200",",,T","  135",",,T","    0",",,T"
"USS0021E04S","2018-07-14","44.59","-121.97","789.4","MARION FORKS, OR US","    0",",,T","    0",",,T","  311",",,T","  100",",,T","  194",",,T","  156",",,T","    0",",,T"
"USS0021E04S","2018-07-15","44.59","-121.97","789.4","MARION FORKS, OR US","    0",",,T","    0",",,T","  310",",,T","  109",",,T","  200",",,T","  157",",,T","    0",",,T"
"USS0021E04S","2018-07-16","44.59","-121.97","789.4","MARION FORKS, OR US","    0",",,T","    0",",,T","  309",",,T","  123",",,T","  205",",,T","  153",",,T","    0",",,T"
"USS0021E04S","2018-07-17","44.59","-121.97","789.4","MARION FORKS, OR US","    0",",,T","    0",",,T","  299",",,T","  114",",,T","  194",",,T","  139",",,T","    0",",,T"
"USS0021E04S","2018-07-18","44.59","-121.97","789.4","MARION FORKS, OR US","    0",",,T","    0",",,T","  270",",,T","  101",",,T","  176",",,T","  134",",,T","    0",",,T"
"USS0021E04S","2018-07-19","44.59","-121.97","789.4","MARION FORKS, OR US","    0",",,T","    0",",,T","  249",",,T","   98",",,T","  163",",,T","  101",",,T","    0",",,T"
"USS0021E04S","2018-07-20","44.59","-121.97","789.4","MARION FORKS, OR US","    0",",,T","    0",",,T","  255",",,T","   61",",,T","  146",",,T","   98",",,T","    0",",,T"
"USS0021E04S","2018-07-21","44.59","-121.97","789.4","MARION FORKS, OR US","    0",",,T","    0",",,T","  243",",,T","   54",",,T","  143",",,T","  104",",,T","    0",",,T"
"USS0021E04S","2018-07-22","44.59","-121.97","789.4","MARION FORKS, OR US","    0",",,T","    0",",,T","  303",",,T","   69",",,T","  173",",,T","  136",",,T","    0",",,T"
"USS0021E04S","2018-07-23","44.59","-121.97","789.4","MARION FORKS, OR US","    0",",,T","    0",",,T","  294",",,T","   94",",,T","  185",",,T","  143",",,T","    0",",,T"
"USS0021E04S","2018-07-24","44.59","-121.97","789.4","MARION FORKS, OR US","    0",",,T","    0",",,T","  319",",,T","  102",",,T","  195",",,T","  148",",,T","    0",",,T"
"USS0021E04S","2018-07-25","44.59","-121.97","789.4","MARION FORKS, OR US","    0",",,T","    0",",,T","  318",",,T","  111",",,T","  198",",,T","  145",",,T","    0",",,T"
"USS0021E04S","2018-07-26","44.59","-121.97","789.4","MARION FORKS, OR US","    0",",,T","    0",",,T","  310",",,T","  104",",,T","  194",",,T","  139",",,T","    0",",,T"
"USS0021E04S","2018-07-27","44.59","-121.97","789.4","MARION FORKS, OR US","    0",",,T","    0",",,T","  296",",,T","  102",",,T","  189",",,T","  139",",,T","    0",",,T"
"USS0021E04S","2018-07-28","44.59","-121.97","789.4","MARION FORKS, OR US","    0",",,T","    0",",,T","  290",",,T","  103",",,T","  185",",,T","  143",",,T","    0",",,T"
"USS0021E04S","2018-07-29","44.59","-121.97","789.4","MARION FORKS, OR US","    0",",,T","    0",",,T","  335",",,T","  101",",,T","  203",",,T","  172",",,T","    0",",,T"
"USS0021E04S","2018-07-30","44.59","-121.97","789.4","MARION FORKS, OR US","    0",",,T","    0",",,T","  316",",,T","  135",",,T","  209",",,T","  168",",,T","    0",",,T"
"USS0021E04S","2018-07-31","44.59","-121.97","789.4","MARION FORKS, OR US","    0",",,T","    0",",,T","  297",",,T","  137",",,T","  202",",,T","  137",",,T","    0",",,T"
