"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WESD","WESD_ATTRIBUTES"
"USS0011E31S","2018-07-06","44.59","-111.12","2362.2","MADISON PLATEAU, MT US","    0",",,T","    0",",,T","  263",",,T","   83",",,T","  177",",,T","  134",",,T","    0",",,T"
"USS0011E31S","2018-07-07","44.59","-111.12","2362.2","MADISON PLATEAU, MT US","    0",",,T","    0",",,T","  252",",,T","  108",",,T","  183",",,T","  130",",,T","    0",",,T"
"USS0011E31S","2018-07-08","44.59","-111.12","2362.2","MADISON PLATEAU, MT US","    0",",,T","    0",",,T","  263",",,T","   90",",,T","  183",",,T","  130",",,T","    0",",,T"
"USS0011E31S","2018-07-09","44.59","-111.12","2362.2","MADISON PLATEAU, MT US","    0",",,T","    0",",,T","  284",",,T","  111",",,T","  197",",,T","  140",",,T","    0",",,T"
"USS0011E31S","2018-07-10","44.59","-111.12","2362.2","MADISON PLATEAU, MT US","    0",",,T","    0",",,T","  254",",,T","  116",",,T","  187",",,T","  116",",,T","    0",",,T"
"USS0011E31S","2018-07-11","44.59","-111.12","2362.2","MADISON PLATEAU, MT US","    0",",,T","    0",",,T","  236",",,T","   79",",,T","  161",",,T","   91",",,T","    0",",,T"
"USS0011E31S","2018-07-12","44.59","-111.12","2362.2","MADISON PLATEAU, MT US","    0",",,T","    0",",,T","  236",",,T","   56",",,T","  152",",,T","   92",",,T","    0",",,T"
"USS0011E31S","2018-07-13","44.59","-111.12","2362.2","MADISON PLATEAU, MT US","    0",",,T","    0",",,T","  255",",,T","   67",",,T","  166",",,T","  130",",,T","    0",",,T"
"USS0011E31S","2018-07-14","44.59","-111.12","2362.2","MADISON PLATEAU, MT US","    0",",,T","    0",",,T","  258",",,T","   80",",,T","  170",",,T","   98",",,T","    0",",,T"
"USS0011E31S","2018-07-15","44.59","-111.12","2362.2","MADISON PLATEAU, MT US","    0",",,T","    0",",,T","  256",",,T","   67",",,T","  169",",,T","  135",",,T","    0",",,T"
"USS0011E31S","2018-07-16","44.59","-111.12","2362.2","MADISON PLATEAU, MT US","    0",",,T","    0",",,T","  234",",,T","   81",",,T","  146",",,T","   81",",,T","    0",",,T"
"USS0011E31S","2018-07-17","44.59","-111.12","2362.2","MADISON PLATEAU, MT US","   51",",,T","    0",",,T","  220",",,T","   66",",,T","  128",",,T","   68",",,T","    0",",,T"
"USS0011E31S","2018-07-18","44.59","-111.12","2362.2","MADISON PLATEAU, MT US","    0",",,T","    0",",,T","  240",",,T","   49",",,T","  134",",,T","   81",",,T","    0",",,T"
"USS0011E31S","2018-07-19","44.59","-111.12","2362.2","MADISON PLATEAU, MT US","    0",",,T","    0",",,T","  240",",,T","   67",",,T","  154",",,T","  103",",,T","    0",",,T"
"USS0011E31S","2018-07-20","44.59","-111.12","2362.2","MADISON PLATEAU, MT US","    0",",,T","    0",",,T","  256",",,T","   80",",,T","  175",",,T","  164",",,T","    0",",,T"
"USS0011E31S","2018-07-21","44.59","-111.12","2362.2","MADISON PLATEAU, MT US","    0",",,T","    0",",,T","  244",",,T","  123",",,T","  180",",,T","  147",",,T","    0",",,T"
"USS0011E31S","2018-07-22","44.59","-111.12","2362.2","MADISON PLATEAU, MT US","    0",",,T","    0",",,T","  249",",,T","   76",",,T","  159",",,T","   91",",,T","    0",",,T"
"USS0011E31S","2018-07-23","44.59","-111.12","2362.2","MADISON PLATEAU, MT US","    0",",,T","    0",",,T","  242",",,T","   68",",,T","  157",",,T","  100",",,T","    0",",,T"
"USS0011E31S","2018-07-24","44.59","-111.12","2362.2","MADISON PLATEAU, MT US","   25",",,T","    0",",,T","  264",",,T","   67",",,T","  156",",,T","   98",",,T","    0",",,T"
"USS0011E31S","2018-07-25","44.59","-111.12","2362.2","MADISON PLATEAU, MT US","    0",",,T","    0",",,T","  235",",,T","   70",",,T","  142",",,T","   86",",,T","    0",",,T"
"USS0011E31S","2018-07-26","44.59","-111.12","2362.2","MADISON PLATEAU, MT US","    0",",,T","    0",",,T","  249",",,T","   59",",,T","  154",",,T","   98",",,T","    0",",,T"
"USS0011E31S","2018-07-27","44.59","-111.12","2362.2","MADISON PLATEAU, MT US","    0",",,T","    0",",,T","  242",",,T","   73",",,T","  143",",,T","   89",",,T","    0",",,T"
"USS0011E31S","2018-07-28","44.59","-111.12","2362.2","MADISON PLATEAU, MT US","    0",",,T","    0",",,T","  236",",,T","   56",",,T","  137",",,T","   78",",,T","    0",",,T"
"USS0011E31S","2018-07-29","44.59","-111.12","2362.2","MADISON PLATEAU, MT US","    0",",,T","    0",",,T","  217",",,T","   55",",,T","  132",",,T","   76",",,T","    0",",,T"
"USS0011E31S","2018-07-30","44.59","-111.12","2362.2","MADISON PLATEAU, MT US","    0",",,T","    0",",,T","  238",",,T","   34",",,T","  143",",,T","   93",",,T","    0",",,T"
"USS0011E31S","2018-07-31","44.59","-111.12","2362.2","MADISON PLATEAU, MT US","    0",",,T","    0",",,T","  261",",,T","   60",",,T","  164",",,T","  138",",,T","    0",",,T"
"USS0011E31S","2018-08-01","44.59","-111.12","2362.2","MADISON PLATEAU, MT US","    0",",,T","    0",",,T","  249",",,T","   96",",,T","  172",",,T","   99",",,T","    0",",,T"
"USS0011E31S","2018-08-02","44.59","-111.12","2362.2","MADISON PLATEAU, MT US","    0",",,T","    0",",,T","  249",",,T","   67",",,T","  154",",,T","  143",",,T","    0",",,T"
"USS0011E31S","2018-08-03","44.59","-111.12","2362.2","MADISON PLATEAU, MT US","    0",",,T","    0",",,T","  221",",,T","   85",",,T","  158",",,T","   85",",,T","    0",",,T"
"USS0011E31S","2018-08-04","44.59","-111.12","2362.2","MADISON PLATEAU, MT US","    0",",,T","    0",",,T","  210",",,T","   43",",,T","  128",",,T","   87",",,T","    0",",,T"
"USS0011E31S","2018-08-05","44.59","-111.12","2362.2","MADISON PLATEAU, MT US","    0",",,T","    0",",,T","  165",",,T","   37",",,T","   91",",,T","   37",",,T","    0",",,T"
"USS0011E31S","2018-08-06","44.59","-111.12","2362.2","MADISON PLATEAU, MT US","    0",",,T","    0",",,T","  217",",,T","   30",",,T","  127",",,T","   89",",,T","    0",",,T"
"USS0011E31S","2018-08-07","44.59","-111.12","2362.2","MADISON PLATEAU, MT US","    0",",,T","    0",",,T","  238",",,T","   45",",,T","  141",",,T","   77",",,T","    0",",,T"
"USS0011E31S","2018-08-08","44.59","-111.12","2362.2","MADISON PLATEAU, MT US","    0",",,T","    0",",,T",,,,,,,,,"    0",",,T"
"USS0011E31S","2018-08-09","44.59","-111.12","2362.2","MADISON PLATEAU, MT US","    0",",,T","    0",",,T",,,"13985",",X,T",,,,,"    0",",,T"
"USS0011E31S","2018-08-10","44.59","-111.12","2362.2","MADISON PLATEAU, MT US","    0",",,T","    0",",,T","  293",",,T","   89",",,T","  187",",,T","  124",",,T","    0",",,T"
"USS0011E31S","2018-08-11","44.59","-111.12","2362.2","MADISON PLATEAU, MT US","    0",",,T","    0",",,T","  296",",,T","   93",",,T","  194",",,T","  129",",,T","    0",",,T"
"USS0011E31S","2018-08-12","44.59","-111.12","2362.2","MADISON PLATEAU, MT US","    0",",,T","    0",",,T","  250",",,T","   96",",,T","  178",",,T","  148",",,T","    0",",,T"
"USS0011E31S","2018-08-13","44.59","-111.12","2362.2","MADISON PLATEAU, MT US","    0",",,T","    0",",,T","  245",",,T","   84",",,T","  158",",,T","  106",",,T","    0",",,T"
"USS0011E31S","2018-08-14","44.59","-111.12","2362.2","MADISON PLATEAU, MT US","    0",",,T","    0",",,T","  226",",,T","   60",",,T","  139",",,T","   73",",,T","    0",",,T"
"USS0011E31S","2018-08-15","44.59","-111.12","2362.2","MADISON PLATEAU, MT US","    0",",,T","    0",",,T","  246",",,T","   43",",,T","  139",",,T","   78",",,T","    0",",,T"
"USS0011E31S","2018-08-16","44.59","-111.12","2362.2","MADISON PLATEAU, MT US","    0",",,T","    0",",,T","  250",",,T","   49",",,T","  154",",,T","  141",",,T","    0",",,T"
"USS0011E31S","2018-08-17","44.59","-111.12","2362.2","MADISON PLATEAU, MT US","    0",",,T","    0",",,T","  245",",,T","  100",",,T","  165",",,T","  120",",,T","    0",",,T"
"USS0011E31S","2018-08-18","44.59","-111.12","2362.2","MADISON PLATEAU, MT US","    0",",,T","    0",",,T","  205",",,T","   79",",,T","  133",",,T","   79",",,T","    0",",,T"
"USS0011E31S","2018-08-19","44.59","-111.12","2362.2","MADISON PLATEAU, MT US","    0",",,T","    0",",,T","  211",",,T","   51",",,T","  134",",,T","   92",",,T","    0",",,T"
"USS0011E31S","2018-08-20","44.59","-111.12","2362.2","MADISON PLATEAU, MT US","    0",",,T","    0",",,T","  175",",,T","   45",",,T","  104",",,T","   45",",,T","    0",",,T"
"USS0011E31S","2018-08-21","44.59","-111.12","2362.2","MADISON PLATEAU, MT US","    0",",,T","    0",",,T","  186",",,T","   33",",,T","  100",",,T","   45",",,T","    0",",,T"
"USS0011E31S","2018-08-22","44.59","-111.12","2362.2","MADISON PLATEAU, MT US","   51",",,T","    0",",,T","  177",",,T","   33",",,T","   89",",,T","   69",",,T","    0",",,T"
"USS0011E31S","2018-08-23","44.59","-111.12","2362.2","MADISON PLATEAU, MT US","    0",",,T","    0",",,T","  186",",,T","   59",",,T","  120",",,T","   98",",,T","    0",",,T"
"USS0011E31S","2018-08-24","44.59","-111.12","2362.2","MADISON PLATEAU, MT US","    0",",,T","    0",",,T","  208",",,T","   78",",,T","  141",",,T","   91",",,T","    0",",,T"
"USS0011E31S","2018-08-25","44.59","-111.12","2362.2","MADISON PLATEAU, MT US","    0",",,T","    0",",,T","  186",",,T","   64",",,T","  129",",,T","  115",",,T","    0",",,T"
"USS0011E31S","2018-08-26","44.59","-111.12","2362.2","MADISON PLATEAU, MT US","   25",",,T","    0",",,T","  160",",,T","   58",",,T","  113",",,T","   62",",,T","    0",",,T"
"USS0011E31S","2018-08-27","44.59","-111.12","2362.2","MADISON PLATEAU, MT US","  203",",,T","    0",",,T","   89",",,T","   16",",,T","   48",",,T","   23",",,T","    0",",,T"
"USS0011E31S","2018-08-28","44.59","-111.12","2362.2","MADISON PLATEAU, MT US","   25",",,T","    0",",,T","  116",",,T","    4",",,T","   59",",,T","   42",",,T","    0",",,T"
"USS0011E31S","2018-08-29","44.59","-111.12","2362.2","MADISON PLATEAU, MT US","    0",",,T","    0",",,T","  170",",,T","   18",",,T","  103",",,T","   93",",,T","    0",",,T"
"USS0011E31S","2018-08-30","44.59","-111.12","2362.2","MADISON PLATEAU, MT US","    0",",,T","    0",",,T","  215",",,T","   59",",,T","  126",",,T","   65",",,T","    0",",,T"
"USS0011E31S","2018-08-31","44.59","-111.12","2362.2","MADISON PLATEAU, MT US","    0",",,T","    0",",,T","  164",",,T","   47",",,T","  102",",,T","   82",",,T","    0",",,T"
"USS0011E31S","2018-09-01","44.59","-111.12","2362.2","MADISON PLATEAU, MT US","    0",",,T","    0",",,T","  174",",,T","   52",",,T","  112",",,T","   81",",,T","    0",",,T"
"USS0011E31S","2018-09-02","44.59","-111.12","2362.2","MADISON PLATEAU, MT US","    0",",,T","    0",",,T","  185",",,T","   39",",,T","  120",",,T","   80",",,T","    0",",,T"
"USS0011E31S","2018-09-03","44.59","-111.12","2362.2","MADISON PLATEAU, MT US","    0",",,T","    0",",,T","  199",",,T","   64",",,T","  131",",,T","   67",",,T","    0",",,T"
"USS0011E31S","2018-09-04","44.59","-111.12","2362.2","MADISON PLATEAU, MT US","    0",",,T","    0",",,T","  210",",,T","   27",",,T","  116",",,T","   54",",,T","    0",",,T"
"USS0011E31S","2018-09-05","44.59","-111.12","2362.2","MADISON PLATEAU, MT US","    0",",,T","    0",",,T","  222",",,T","   20",",,T","  123",",,T","   80",",,T","    0",",,T"
"USS0011E31S","2018-09-06","44.59","-111.12","2362.2","MADISON PLATEAU, MT US","    0",",,T","    0",",,T","  235",",,T","   52",",,T","  143",",,T","  120",",,T","    0",",,T"
"USS0011E31S","2018-09-07","44.59","-111.12","2362.2","MADISON PLATEAU, MT US","    0",",,T","    0",",,T","  224",",,T","   64",",,T","  147",",,T","  123",",,T","    0",",,T"
"USS0011E31S","2018-09-08","44.59","-111.12","2362.2","MADISON PLATEAU, MT US","    0",",,T","    0",",,T","  216",",,T","   84",",,T","  144",",,T","   93",",,T","    0",",,T"
"USS0011E31S","2018-09-09","44.59","-111.12","2362.2","MADISON PLATEAU, MT US","    0",",,T","    0",",,T","  189",",,T","   35",",,T","  120",",,T","  111",",,T","    0",",,T"
"USS0011E31S","2018-09-10","44.59","-111.12","2362.2","MADISON PLATEAU, MT US","    0",",,T","    0",",,T","  202",",,T","   56",",,T","  130",",,T","   95",",,T","    0",",,T"
"USS0011E31S","2018-09-11","44.59","-111.12","2362.2","MADISON PLATEAU, MT US","    0",",,T","    0",",,T","  189",",,T","   58",",,T","  122",",,T","   76",",,T","    0",",,T"
"USS0011E31S","2018-09-12","44.59","-111.12","2362.2","MADISON PLATEAU, MT US","    0",",,T","    0",",,T","  154",",,T","   68",",,T","  104",",,T","   78",",,T","    0",",,T"
"USS0011E31S","2018-09-13","44.59","-111.12","2362.2","MADISON PLATEAU, MT US","    0",",,T","    0",",,T","  132",",,T","   43",",,T","   82",",,T","   85",",,T","    0",",,T"
"USS0011E31S","2018-09-14","44.59","-111.12","2362.2","MADISON PLATEAU, MT US","    0",",,T","    0",",,T","  141",",,T","   42",",,T","   94",",,T","   42",",,T","    0",",,T"
"USS0011E31S","2018-09-15","44.59","-111.12","2362.2","MADISON PLATEAU, MT US","    0",",,T","    0",",,T","  208",",,T","   31",",,T","  122",",,T","   53",",,T","    0",",,T"
"USS0011E31S","2018-09-16","44.59","-111.12","2362.2","MADISON PLATEAU, MT US","    0",",,T","    0",",,T","  186",",,T","   40",",,T","  112",",,T","   76",",,T","    0",",,T"
"USS0011E31S","2018-09-17","44.59","-111.12","2362.2","MADISON PLATEAU, MT US","    0",",,T","    0",",,T","  180",",,T","   26",",,T","  102",",,T","   56",",,T","    0",",,T"
"USS0011E31S","2018-09-18","44.59","-111.12","2362.2","MADISON PLATEAU, MT US","    0",",,T","    0",",,T","  199",",,T","    7",",,T","  102",",,T","   28",",,T","    0",",,T"
"USS0011E31S","2018-09-19","44.59","-111.12","2362.2","MADISON PLATEAU, MT US","    0",",,T","    0",",,T","  178",",,T","   -9",",,T","   83",",,T","   46",",,T","    0",",,T"
"USS0011E31S","2018-09-20","44.59","-111.12","2362.2","MADISON PLATEAU, MT US","   25",",,T","    0",",,T","  118",",,T","   12",",,T","   60",",,T","   47",",,T","    0",",,T"
"USS0011E31S","2018-09-21","44.59","-111.12","2362.2","MADISON PLATEAU, MT US","    0",",,T","    0",",,T","  150",",,T","    7",",,T","   84",",,T","   71",",,T","    0",",,T"
"USS0011E31S","2018-09-22","44.59","-111.12","2362.2","MADISON PLATEAU, MT US","    0",",,T","    0",",,T","  178",",,T","   40",",,T","  121",",,T","  113",",,T","    0",",,T"
"USS0011E31S","2018-09-23","44.59","-111.12","2362.2","MADISON PLATEAU, MT US","    0",",,T","    0",",,T","  114",",,T","   17",",,T","   86",",,T","   17",",,T","    0",",,T"
"USS0011E31S","2018-09-24","44.59","-111.12","2362.2","MADISON PLATEAU, MT US","    0",",,T","    0",",,T","   96",",,T","  -18",",,T","   31",",,T","  -17",",,T","    0",",,T"
"USS0011E31S","2018-09-25","44.59","-111.12","2362.2","MADISON PLATEAU, MT US","    0",",,T","    0",",,T","  107",",,T","  -36",",,T","   37",",,T","   29",",,T","    0",",,T"
"USS0011E31S","2018-09-26","44.59","-111.12","2362.2","MADISON PLATEAU, MT US","    0",",,T","    0",",,T","  125",",,T","   -6",",,T","   64",",,T","   48",",,T","    0",",,T"
"USS0011E31S","2018-09-27","44.59","-111.12","2362.2","MADISON PLATEAU, MT US","    0",",,T","    0",",,T","  137",",,T","   31",",,T","   82",",,T","   33",",,T","    0",",,T"
"USS0011E31S","2018-09-28","44.59","-111.12","2362.2","MADISON PLATEAU, MT US","    0",",,T","    0",",,T","  155",",,T","   -9",",,T","   78",",,T","   82",",,T","    0",",,T"
"USS0011E31S","2018-09-29","44.59","-111.12","2362.2","MADISON PLATEAU, MT US","    0",",,T","    0",",,T","  148",",,T","   20",",,T","   88",",,T","   20",",,T","    0",",,T"
"USS0011E31S","2018-09-30","44.59","-111.12","2362.2","MADISON PLATEAU, MT US","   25",",,T","    0",",,T","  108",",,T","    0",",,T","   36",",,T","    0",",,T","    0",",,T"
"USS0011E31S","2018-10-01","44.59","-111.12","2362.2","MADISON PLATEAU, MT US","    0",",,T","    0",",,T","  127",",,T","  -12",",,T","   58",",,T","  101",",,T","    0",",,T"
"USS0011E31S","2018-10-02","44.59","-111.12","2362.2","MADISON PLATEAU, MT US","    0",",,T","    0",",,T","  153",",,T","   83",",,T","  112",",,T","   88",",,T","    0",",,T"
"USS0011E31S","2018-10-03","44.59","-111.12","2362.2","MADISON PLATEAU, MT US","    0",",,T","    0",",,T","  140",",,T","   59",",,T","   91",",,T","   83",",,T","    0",",,T"
"USS0011E31S","2018-10-04","44.59","-111.12","2362.2","MADISON PLATEAU, MT US","  279",",,T","  102",",,T","   84",",,T","    6",",,T","   51",",,T","    6",",,T","  102",",,T"
"USS0011E31S","2018-10-05","44.59","-111.12","2362.2","MADISON PLATEAU, MT US","   25",",,T","   76",",,T","   32",",,T","  -16",",,T","    3",",,T","   -6",",,T","   76",",,T"
"USS0011E31S","2018-10-06","44.59","-111.12","2362.2","MADISON PLATEAU, MT US","   51",",,T","   76",",,T","   32",",,T","   -6",",,T","   12",",,T","    9",",,T","   76",",,T"
"USS0011E31S","2018-10-07","44.59","-111.12","2362.2","MADISON PLATEAU, MT US","    0",",,T","   25",",,T","   44",",,T","  -17",",,T","   11",",,T","  -17",",,T","   25",",,T"
"USS0011E31S","2018-10-08","44.59","-111.12","2362.2","MADISON PLATEAU, MT US","    0",",,T","    0",",,T","   63",",,T","  -34",",,T","    7",",,T","   -7",",,T","    0",",,T"
"USS0011E31S","2018-10-09","44.59","-111.12","2362.2","MADISON PLATEAU, MT US","   25",",,T","   25",",,T","   27",",,T","  -16",",,T","    6",",,T","  -15",",,T","   25",",,T"
"USS0011E31S","2018-10-10","44.59","-111.12","2362.2","MADISON PLATEAU, MT US","   76",",,T","   51",",,T","   18",",,T","  -34",",,T","   -9",",,T","   -8",",,T","   51",",,T"
"USS0011E31S","2018-10-11","44.59","-111.12","2362.2","MADISON PLATEAU, MT US","   25",",,T","   76",",,T","   20",",,T","  -42",",,T","  -12",",,T","  -34",",,T","   76",",,T"
"USS0011E31S","2018-10-12","44.59","-111.12","2362.2","MADISON PLATEAU, MT US","    0",",,T","   76",",,T","   35",",,T","  -38",",,T","    2",",,T","    9",",,T","   76",",,T"
"USS0011E31S","2018-10-13","44.59","-111.12","2362.2","MADISON PLATEAU, MT US","    0",",,T","   76",",,T","    9",",,T","  -89",",,T","  -35",",,T","  -88",",,T","  102",",,T"
"USS0011E31S","2018-10-14","44.59","-111.12","2362.2","MADISON PLATEAU, MT US","    0",",,T","   76",",,T","   -5",",,T"," -112",",,T","  -65",",,T","  -90",",,T","  102",",,T"
"USS0011E31S","2018-10-15","44.59","-111.12","2362.2","MADISON PLATEAU, MT US","   51",",,T","   51",",,T","   47",",,T"," -114",",,T","  -28",",,T","  -38",",,T","  127",",,T"
"USS0011E31S","2018-10-16","44.59","-111.12","2362.2","MADISON PLATEAU, MT US","    0",",,T","   51",",,T","  100",",,T","  -64",",,T","    8",",,T","  -15",",,T","  127",",,T"
"USS0011E31S","2018-10-17","44.59","-111.12","2362.2","MADISON PLATEAU, MT US","    0",",,T","   25",",,T","  122",",,T","  -23",",,T","   34",",,T","   32",",,T","  127",",,T"
"USS0011E31S","2018-10-18","44.59","-111.12","2362.2","MADISON PLATEAU, MT US","    0",",,T","   25",",,T","  111",",,T","    5",",,T","   53",",,T","   28",",,T","  102",",,T"
"USS0011E31S","2018-10-19","44.59","-111.12","2362.2","MADISON PLATEAU, MT US","    0",",,T","   25",",,T","  117",",,T","  -15",",,T","   51",",,T","   31",",,T","   76",",,T"
"USS0011E31S","2018-10-20","44.59","-111.12","2362.2","MADISON PLATEAU, MT US","    0",",,T","   25",",,T","  149",",,T","  -14",",,T","   61",",,T","   53",",,T","   25",",,T"
"USS0011E31S","2018-10-21","44.59","-111.12","2362.2","MADISON PLATEAU, MT US","    0",",,T","   25",",,T","  134",",,T","    0",",,T","   58",",,T","    0",",,T","   25",",,T"
"USS0011E31S","2018-10-22","44.59","-111.12","2362.2","MADISON PLATEAU, MT US","    0",",,T","    0",",,T","  133",",,T","  -12",",,T","   46",",,T","    6",",,T","    0",",,T"
"USS0011E31S","2018-10-23","44.59","-111.12","2362.2","MADISON PLATEAU, MT US","    0",",,T","    0",",,T","  102",",,T","  -10",",,T","   39",",,T","   36",",,T","    0",",,T"
"USS0011E31S","2018-10-24","44.59","-111.12","2362.2","MADISON PLATEAU, MT US","    0",",,T","    0",",,T","   82",",,T","   27",",,T","   46",",,T","   28",",,T","    0",",,T"
"USS0011E31S","2018-10-25","44.59","-111.12","2362.2","MADISON PLATEAU, MT US","   25",",,T","    0",",,T","   61",",,T","   20",",,T","   33",",,T","   23",",,T","    0",",,T"
"USS0011E31S","2018-10-26","44.59","-111.12","2362.2","MADISON PLATEAU, MT US","    0",",,T","    0",",,T","   92",",,T","   21",",,T","   46",",,T","   50",",,T","    0",",,T"
"USS0011E31S","2018-10-27","44.59","-111.12","2362.2","MADISON PLATEAU, MT US","    0",",,T","    0",",,T","   60",",,T","   25",",,T","   46",",,T","   52",",,T","    0",",,T"
"USS0011E31S","2018-10-28","44.59","-111.12","2362.2","MADISON PLATEAU, MT US","    0",",,T","    0",",,T","  107",",,T","   36",",,T","   73",",,T","   52",",,T","    0",",,T"
"USS0011E31S","2018-10-29","44.59","-111.12","2362.2","MADISON PLATEAU, MT US","   25",",,T","    0",",,T","   54",",,T","  -31",",,T","   10",",,T","  -31",",,T","    0",",,T"
"USS0011E31S","2018-10-30","44.59","-111.12","2362.2","MADISON PLATEAU, MT US","    0",",,T","    0",",,T","   17",",,T","  -54",",,T","  -29",",,T","  -52",",,T","    0",",,T"
"USS0011E31S","2018-10-31","44.59","-111.12","2362.2","MADISON PLATEAU, MT US","   76",",,T","   51",",,T","  -24",",,T","  -59",",,T","  -38",",,T","  -24",",,T","  102",",,T"
"USS0011E31S","2018-11-01","44.59","-111.12","2362.2","MADISON PLATEAU, MT US","   51",",,T","  102",",,T","   20",",,T","  -24",",,T","    0",",,T","   17",",,T","  152",",,T"
