"USC00411671","2018-08-25","29.30922","-97.40607","111.3","CHEAPSIDE, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  378",",,7","  233",",,7",,,,,"  244",",,7,0800",,,,,,,,,,,,
"USC00411671","2018-08-26","29.30922","-97.40607","111.3","CHEAPSIDE, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  378",",,7","  233",",,7",,,,,"  244",",,7,0800",,,,,,,,,,,,
"USC00411671","2018-08-27","29.30922","-97.40607","111.3","CHEAPSIDE, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  372",",,7","  239",",,7",,,,,"  244",",,7,0800",,,,,,,,,,,,
"USC00411671","2018-08-28","29.30922","-97.40607","111.3","CHEAPSIDE, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  378",",,7","  244",",,7",,,,,"  250",",,7,0800",,,,,,,,,,,,
"USC00411671","2018-08-29","29.30922","-97.40607","111.3","CHEAPSIDE, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  378",",,7","  239",",,7",,,,,"  256",",,7,0800",,,,,,,,,,,,
"USC00411671","2018-08-30","29.30922","-97.40607","111.3","CHEAPSIDE, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  367",",,7","  228",",,7",,,,,"  239",",,7,0800",,,,,,,,,,,,
"USC00411671","2018-08-31","29.30922","-97.40607","111.3","CHEAPSIDE, TX US","    3",",,7,0800","    0",",,7","    0",",,7","  361",",,7","  222",",,7",,,,,"  233",",,7,0800",,,,,,,,,,,,
"USC00411671","2018-09-01","29.30922","-97.40607","111.3","CHEAPSIDE, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  367",",,7","  233",",,7",,,,,"  244",",,7,0800",,,,,,,,,,,,
"USC00411671","2018-09-02","29.30922","-97.40607","111.3","CHEAPSIDE, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  372",",,7","  239",",,7",,,,,"  244",",,7,0800",,,,,,,,,,,,
"USC00411671","2018-09-03","29.30922","-97.40607","111.3","CHEAPSIDE, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  333",",,7","  239",",,7",,,,,"  244",",,7,0800",,,,,,,,,,,,
"USC00411671","2018-09-04","29.30922","-97.40607","111.3","CHEAPSIDE, TX US","   41",",,7,0800","    0",",,7","    0",",,7","  333",",,7","  244",",,7",,,,,"  244",",,7,0800",,,,,,,,,,,,
"USC00411671","2018-09-05","29.30922","-97.40607","111.3","CHEAPSIDE, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  356",",,7","  239",",,7",,,,,"  250",",,7,0800",,,,,,,,,,,,
"USC00411671","2018-09-06","29.30922","-97.40607","111.3","CHEAPSIDE, TX US","  140",",,7,0800","    0",",,7","    0",",,7","  322",",,7","  239",",,7",,,,,"  244",",,7,0800",,,,,,,,,,,,
"USC00411671","2018-09-07","29.30922","-97.40607","111.3","CHEAPSIDE, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  311",",,7","  244",",,7",,,,,"  250",",,7,0800",,,,,,,,,,,,
"USC00411671","2018-09-08","29.30922","-97.40607","111.3","CHEAPSIDE, TX US",,,"    0",",,7","    0",",,7","  339",",,7","  239",",,7",,,,,"  244",",,7,0800",,,,,,,,,,,,
"USC00411671","2018-09-09","29.30922","-97.40607","111.3","CHEAPSIDE, TX US",,,"    0",",,7","    0",",,7","  339",",,7","  217",",,7",,,,,"  239",",,7,0800",,,,,,,,,,,,
"USC00411671","2018-09-10","29.30922","-97.40607","111.3","CHEAPSIDE, TX US",,,"    0",",,7","    0",",,7","  278",",,7","  228",",,7","    3",",,7","  480",",,7","  228",",,7,0800",,,,,,,,,,,,
"USC00411671","2018-09-11","29.30922","-97.40607","111.3","CHEAPSIDE, TX US","  114",",,7,0800","    0",",,7","    0",",,7","  239",",,7","  228",",,7",,,,,"  233",",,7,0800",,,,,,,,,,,,
"USC00411671","2018-09-12","29.30922","-97.40607","111.3","CHEAPSIDE, TX US","   15",",,7,0800","    0",",,7","    0",",,7","  289",",,7","  233",",,7",,,,,"  239",",,7,0800",,,,,,,,,,,,
"USC00411671","2018-09-13","29.30922","-97.40607","111.3","CHEAPSIDE, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  317",",,7","  233",",,7",,,,,"  233",",,7,0800",,,,,,,,,,,,
"USC00411671","2018-09-14","29.30922","-97.40607","111.3","CHEAPSIDE, TX US","   58",",,7,0800","    0",",,7","    0",",,7","  317",",,7","  233",",,7",,,,,"  244",",,7,0800",,,,,,,,,,,,
"USC00411671","2018-09-15","29.30922","-97.40607","111.3","CHEAPSIDE, TX US","  239",",,7,0800","    0",",,7","    0",",,7","  289",",,7","  233",",,7",,,,,"  244",",,7,0800",,,,,,,,,,,,
"USC00411671","2018-09-16","29.30922","-97.40607","111.3","CHEAPSIDE, TX US","  137",",,7,0800","    0",",,7","    0",",,7","  278",",,7","  228",",,7",,,,,"  244",",,7,0800",,,,,,,,,,,,
"USC00411671","2018-09-17","29.30922","-97.40607","111.3","CHEAPSIDE, TX US","  295",",,7,0800","    0",",,7","    0",",,7","  311",",,7","  217",",,7",,,,,"  222",",,7,0800",,,,,,,,,,,,
"USC00411671","2018-09-18","29.30922","-97.40607","111.3","CHEAPSIDE, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  333",",,7","  222",",,7",,,,,"  244",",,7,0800","    1",",,7",,,,,,,,,,
"USC00411671","2018-09-19","29.30922","-97.40607","111.3","CHEAPSIDE, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  328",",,7","  228",",,7",,,,,"  239",",,7,0800",,,,,,,,,,,,
"USC00411671","2018-09-20","29.30922","-97.40607","111.3","CHEAPSIDE, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  328",",,7","  239",",,7",,,,,"  250",",,7,0800",,,,,,,,,,,,
"USC00411671","2018-09-21","29.30922","-97.40607","111.3","CHEAPSIDE, TX US","   46",",,7,0800","    0",",,7","    0",",,7","  317",",,7","  250",",,7",,,,,"  261",",,7,0800",,,,,,,,,,,,
"USC00411671","2018-09-22","29.30922","-97.40607","111.3","CHEAPSIDE, TX US","  188",",,7,0800","    0",",,7","    0",",,7","  328",",,7","  228",",,7",,,,,"  228",",,7,0800",,,,,,,,,,,,
"USC00411671","2018-09-23","29.30922","-97.40607","111.3","CHEAPSIDE, TX US","    3",",,7,0800","    0",",,7","    0",",,7","  261",",,7","  194",",,7",,,,,"  194",",,7,0800",,,,,,,,,,,,
"USC00411671","2018-09-24","29.30922","-97.40607","111.3","CHEAPSIDE, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  256",",,7","  194",",,7",,,,,"  228",",,7,0800",,,,,,,,,,,,
"USC00411671","2018-09-25","29.30922","-97.40607","111.3","CHEAPSIDE, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  333",",,7","  228",",,7",,,,,"  239",",,7,0800",,,,,,,,,,,,
"USC00411671","2018-09-26","29.30922","-97.40607","111.3","CHEAPSIDE, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  344",",,7","  239",",,7",,,,,"  256",",,7,0800",,,,,,,,,,,,
"USC00411671","2018-09-27","29.30922","-97.40607","111.3","CHEAPSIDE, TX US","  206",",,7,0800","    0",",,7","    0",",,7","  344",",,7","  183",",,7",,,,,"  183",",,7,0800",,,,,,,,,,,,
"USC00411671","2018-09-28","29.30922","-97.40607","111.3","CHEAPSIDE, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  267",",,7","  183",",,7",,,,,"  200",",,7,0800",,,,,,,,,,,,
"USC00411671","2018-09-29","29.30922","-97.40607","111.3","CHEAPSIDE, TX US","    5",",,7,0800","    0",",,7","    0",",,7","  283",",,7","  200",",,7",,,,,"  233",",,7,0800",,,"    1",",,7",,,,,,,,
"USC00411671","2018-09-30","29.30922","-97.40607","111.3","CHEAPSIDE, TX US","   64",",,7,0800","    0",",,7","    0",",,7","  289",",,7","  228",",,7",,,,,"  228",",,7,0800",,,,,,,,,,,,
"USC00411671","2018-10-01","29.30922","-97.40607","111.3","CHEAPSIDE, TX US","    8",",,7,0800","    0",",,7","    0",",,7","  300",",,7","  217",",,7",,,,,"  217",",,7,0800",,,,,,,,,,,,
"USC00411671","2018-10-02","29.30922","-97.40607","111.3","CHEAPSIDE, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  306",",,7","  217",",,7",,,,,"  244",",,7,0800","    1",",,7",,,,,,,,,,
"USC00411671","2018-10-03","29.30922","-97.40607","111.3","CHEAPSIDE, TX US","   10",",,7,0800","    0",",,7","    0",",,7","  317",",,7","  244",",,7",,,,,"  244",",,7,0800","    1",",,7",,,,,,,,,,
"USC00411671","2018-10-04","29.30922","-97.40607","111.3","CHEAPSIDE, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  322",",,7","  222",",,7",,,,,"  228",",,7,0800","    1",",,7",,,,,,,,,,
"USC00411671","2018-10-05","29.30922","-97.40607","111.3","CHEAPSIDE, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  322",",,7","  228",",,7",,,,,"  233",",,7,0800",,,,,,,,,,,,
"USC00411671","2018-10-06","29.30922","-97.40607","111.3","CHEAPSIDE, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  328",",,7","  233",",,7",,,,,"  244",",,7,0800",,,,,,,,,,,,
"USC00411671","2018-10-07","29.30922","-97.40607","111.3","CHEAPSIDE, TX US",,,"    0",",,7","    0",",,7","  311",",,7","  233",",,7",,,,,"  244",",,7,0800",,,,,,,,,,,,
"USC00411671","2018-10-08","29.30922","-97.40607","111.3","CHEAPSIDE, TX US",,,"    0",",,7","    0",",,7","  300",",,7","  233",",,7",,,,,"  239",",,7,0800",,,,,,,,,,,,
"USC00411671","2018-10-09","29.30922","-97.40607","111.3","CHEAPSIDE, TX US",,,"    0",",,7","    0",",,7","  294",",,7","  222",",,7","    3",",,7","  241",",,7","  228",",,7,0800",,,,,,,,,,,,
"USC00411671","2018-10-10","29.30922","-97.40607","111.3","CHEAPSIDE, TX US","  150",",,7,0800","    0",",,7","    0",",,7","  294",",,7","  206",",,7",,,,,"  211",",,7,0800","    1",",,7",,,,,,,,,,
"USC00411671","2018-10-11","29.30922","-97.40607","111.3","CHEAPSIDE, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  256",",,7","  167",",,7",,,,,"  167",",,7,0800",,,,,,,,,,,,
"USC00411671","2018-10-12","29.30922","-97.40607","111.3","CHEAPSIDE, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  261",",,7","  161",",,7",,,,,"  172",",,7,0800",,,,,,,,,,,,
"USC00411671","2018-10-13","29.30922","-97.40607","111.3","CHEAPSIDE, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  306",",,7","  172",",,7",,,,,"  250",",,7,0800",,,,,,,,,,,,
"USC00411671","2018-10-14","29.30922","-97.40607","111.3","CHEAPSIDE, TX US","   15",",,7,0800","    0",",,7","    0",",,7","  306",",,7","  250",",,7",,,,,"  250",",,7,0800",,,,,,,,,,,,
"USC00411671","2018-10-15","29.30922","-97.40607","111.3","CHEAPSIDE, TX US",,,"    0",",,7","    0",",,7","  311",",,7","  106",",,7",,,,,"  106",",,7,0800",,,,,,,,,,,,
"USC00411671","2018-10-16","29.30922","-97.40607","111.3","CHEAPSIDE, TX US",,,"    0",",,7","    0",",,7","  106",",,7","   78",",,7","    2",",,7","  351",",,7","   94",",,7,0800",,,,,,,,,,,,
"USC00411671","2018-10-17","29.30922","-97.40607","111.3","CHEAPSIDE, TX US","   91",",,7,0800","    0",",,7","    0",",,7","  111",",,7","   89",",,7",,,,,"  111",",,7,0800",,,,,,,,,,,,
"USC00411671","2018-10-18","29.30922","-97.40607","111.3","CHEAPSIDE, TX US",,,"    0",",,7","    0",",,7","  156",",,7","  111",",,7",,,,,"  122",",,7,0800",,,,,,,,,,,,
"USC00411671","2018-10-19","29.30922","-97.40607","111.3","CHEAPSIDE, TX US",,,"    0",",,7","    0",",,7","  172",",,7","  122",",,7",,,,,"  172",",,7,0800",,,,,,,,,,,,
"USC00411671","2018-10-20","29.30922","-97.40607","111.3","CHEAPSIDE, TX US",,,"    0",",,7","    0",",,7","  244",",,7","  172",",,7","    3",",,7","   91",",,7","  172",",,7,0800",,,,,,,,,,,,
"USC00411671","2018-10-21","29.30922","-97.40607","111.3","CHEAPSIDE, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  217",",,7","  144",",,7",,,,,"  144",",,7,0800",,,,,,,,,,,,
"USC00411671","2018-10-22","29.30922","-97.40607","111.3","CHEAPSIDE, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  217",",,7","  133",",,7",,,,,"  133",",,7,0800",,,,,,,,,,,,
"USC00411671","2018-10-23","29.30922","-97.40607","111.3","CHEAPSIDE, TX US","  391",",,7,0800","    0",",,7","    0",",,7","  189",",,7","   94",",,7",,,,,"  106",",,7,0800",,,,,,,,,,,,
"USC00411671","2018-10-24","29.30922","-97.40607","111.3","CHEAPSIDE, TX US","    8",",,7,0800","    0",",,7","    0",",,7","  167",",,7","  106",",,7",,,,,"  144",",,7,0800",,,,,,,,,,,,
"USC00411671","2018-10-25","29.30922","-97.40607","111.3","CHEAPSIDE, TX US","   97",",,7,0800","    0",",,7","    0",",,7","  194",",,7","  144",",,7",,,,,"  161",",,7,0800",,,,,,,,,,,,
"USC00411671","2018-10-26","29.30922","-97.40607","111.3","CHEAPSIDE, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  189",",,7","  117",",,7",,,,,"  122",",,7,0800",,,,,,,,,,,,
"USC00411671","2018-10-27","29.30922","-97.40607","111.3","CHEAPSIDE, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  267",",,7","  122",",,7",,,,,"  144",",,7,0800","    1",",,7",,,,,,,,,,
"USC00411671","2018-10-28","29.30922","-97.40607","111.3","CHEAPSIDE, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  294",",,7","  139",",,7",,,,,"  139",",,7,0800","    1",",,7",,,,,,,,,,
"USC00411671","2018-10-29","29.30922","-97.40607","111.3","CHEAPSIDE, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  294",",,7","  139",",,7",,,,,"  161",",,7,0800","    1",",,7",,,,,,,,,,
"USC00411671","2018-10-30","29.30922","-97.40607","111.3","CHEAPSIDE, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  289",",,7","  161",",,7",,,,,"  189",",,7,0800",,,,,,,,,,,,
"USC00411671","2018-10-31","29.30922","-97.40607","111.3","CHEAPSIDE, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  289",",,7","  189",",,7",,,,,"  222",",,7,0800",,,,,,,,,,,,
"USC00411671","2018-11-01","29.30922","-97.40607","111.3","CHEAPSIDE, TX US","  251",",,7,0800","    0",",,7","    0",",,7","  294",",,7","  111",",,7",,,,,"  111",",,7,0800",,,,,,,,,,,,
"USC00411671","2018-11-02","29.30922","-97.40607","111.3","CHEAPSIDE, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  200",",,7","   72",",,7",,,,,"   72",",,7,0800",,,,,,,,,,,,
"USC00411671","2018-11-03","29.30922","-97.40607","111.3","CHEAPSIDE, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  244",",,7","   72",",,7",,,,,"  106",",,7,0800",,,,,,,,,,,,
"USC00411671","2018-11-04","29.30922","-97.40607","111.3","CHEAPSIDE, TX US","   48",",,7,0800","    0",",,7","    0",",,7","  250",",,7","  106",",,7",,,,,"  144",",,7,0800",,,,,,,,,,,,
"USC00411671","2018-11-05","29.30922","-97.40607","111.3","CHEAPSIDE, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  222",",,7","  144",",,7",,,,,"  206",",,7,0800",,,,,,,,,,,,
"USC00411671","2018-11-06","29.30922","-97.40607","111.3","CHEAPSIDE, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  283",",,7","  206",",,7",,,,,"  233",",,7,0800",,,,,,,,,,,,
"USC00411671","2018-11-07","29.30922","-97.40607","111.3","CHEAPSIDE, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  294",",,7","  233",",,7",,,,,"  250",",,7,0800",,,,,,,,,,,,
"USC00411671","2018-11-08","29.30922","-97.40607","111.3","CHEAPSIDE, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  317",",,7","  172",",,7",,,,,"  172",",,7,0800",,,,,,,,,,,,
"USC00411671","2018-11-09","29.30922","-97.40607","111.3","CHEAPSIDE, TX US","  196",",,7,0800","    0",",,7","    0",",,7","  194",",,7","  111",",,7",,,,,"  111",",,7,0800",,,,,,,,,,,,
"USC00411671","2018-11-10","29.30922","-97.40607","111.3","CHEAPSIDE, TX US","    0","T,,7,0800","    0",",,7","    0",",,7","  133",",,7","   89",",,7",,,,,"   89",",,7,0800",,,,,,,,,,,,
"USC00411671","2018-11-11","29.30922","-97.40607","111.3","CHEAPSIDE, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  100",",,7","   72",",,7",,,,,"   94",",,7,0800",,,,,,,,,,,,
"USC00411671","2018-11-12","29.30922","-97.40607","111.3","CHEAPSIDE, TX US","  104",",,7,0800","    0",",,7","    0",",,7","  122",",,7","   89",",,7",,,,,"   89",",,7,0800",,,,,,,,,,,,
