"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"UPM00033924","2018-06-21","45.517","32.7","10.0","CHORNOMORSKE, UP","    0","B,,S",,,"  296",",,S","  225",",,S","  252","H,,S"
"UPM00033924","2018-06-22","45.517","32.7","10.0","CHORNOMORSKE, UP","    0","B,,S",,,"  279",",,S","  208",",,S","  243","H,,S"
"UPM00033924","2018-06-23","45.517","32.7","10.0","CHORNOMORSKE, UP","    0","B,,S",,,"  269",",,S","  188",",,S","  230","H,,S"
"UPM00033924","2018-06-24","45.517","32.7","10.0","CHORNOMORSKE, UP","    0","B,,S",,,"  209",",,S","  160",",,S","  189","H,,S"
"UPM00033924","2018-06-25","45.517","32.7","10.0","CHORNOMORSKE, UP","    0","B,,S",,,"  259",",,S","  179",",,S","  225","H,,S"
"UPM00033924","2018-06-26","45.517","32.7","10.0","CHORNOMORSKE, UP","    0","B,,S",,,"  280",",,S","  206",",,S","  243","H,,S"
"UPM00033924","2018-06-27","45.517","32.7","10.0","CHORNOMORSKE, UP","   10","B,,S",,,"  260",",,S","  209",",,S","  232","H,,S"
"UPM00033924","2018-06-28","45.517","32.7","10.0","CHORNOMORSKE, UP","    0","B,,S",,,"  284",",,S","  195",",,S","  242","H,,S"
"UPM00033924","2018-06-29","45.517","32.7","10.0","CHORNOMORSKE, UP","    0","B,,S",,,"  264",",,S",,,"  229","H,,S"
"UPM00033924","2018-06-30","45.517","32.7","10.0","CHORNOMORSKE, UP","   10","B,,S",,,"  279",",,S","  190",",,S","  227","H,,S"
"UPM00033924","2018-07-01","45.517","32.7","10.0","CHORNOMORSKE, UP","   99","B,,S",,,"  226",",,S",,,"  202","H,,S"
"UPM00033924","2018-07-02","45.517","32.7","10.0","CHORNOMORSKE, UP","    0","B,,S",,,"  258",",,S","  146",",,S","  209","H,,S"
"UPM00033924","2018-07-03","45.517","32.7","10.0","CHORNOMORSKE, UP","    0","B,,S",,,"  275",",,S","  153",",,S","  216","H,,S"
"UPM00033924","2018-07-04","45.517","32.7","10.0","CHORNOMORSKE, UP","    0","B,,S",,,"  253",",,S","  195",",,S","  228","H,,S"
"UPM00033924","2018-07-05","45.517","32.7","10.0","CHORNOMORSKE, UP","    0","B,,S",,,"  264",",,S","  165",",,S","  229","H,,S"
"UPM00033924","2018-07-06","45.517","32.7","10.0","CHORNOMORSKE, UP","    0","B,,S",,,"  275",",,S","  205",",,S","  238","H,,S"
"UPM00033924","2018-07-07","45.517","32.7","10.0","CHORNOMORSKE, UP","    0","B,,S",,,"  269",",,S","  194",",,S","  234","H,,S"
"UPM00033924","2018-07-08","45.517","32.7","10.0","CHORNOMORSKE, UP",,,,,,,"  195",",,S","  237","H,,S"
"UPM00033924","2018-07-09","45.517","32.7","10.0","CHORNOMORSKE, UP",,,,,"  289",",,S",,,"  252","H,,S"
"UPM00033924","2018-07-10","45.517","32.7","10.0","CHORNOMORSKE, UP","    0","B,,S",,,"  298",",,S","  200",",,S","  248","H,,S"
"UPM00033924","2018-07-11","45.517","32.7","10.0","CHORNOMORSKE, UP","    0","B,,S",,,"  280",",,S","  210",",,S","  247","H,,S"
"UPM00033924","2018-07-12","45.517","32.7","10.0","CHORNOMORSKE, UP","    0","B,,S",,,"  285",",,S","  220",",,S","  258","H,,S"
"UPM00033924","2018-07-13","45.517","32.7","10.0","CHORNOMORSKE, UP","    0","B,,S",,,"  294",",,S","  220",",,S","  258","H,,S"
"UPM00033924","2018-07-14","45.517","32.7","10.0","CHORNOMORSKE, UP","    0","B,,S",,,"  282",",,S","  247",",,S","  260","H,,S"
"UPM00033924","2018-07-15","45.517","32.7","10.0","CHORNOMORSKE, UP","    0","B,,S",,,"  264",",,S","  236",",,S","  248","H,,S"
"UPM00033924","2018-07-16","45.517","32.7","10.0","CHORNOMORSKE, UP","    0","B,,S",,,"  261",",,S","  236",",,S","  248","H,,S"
"UPM00033924","2018-07-17","45.517","32.7","10.0","CHORNOMORSKE, UP","    0","B,,S",,,"  259",",,S",,,"  239","H,,S"
"UPM00033924","2018-07-18","45.517","32.7","10.0","CHORNOMORSKE, UP","  191","B,,S",,,"  283",",,S","  181",",,S","  234","H,,S"
"UPM00033924","2018-07-19","45.517","32.7","10.0","CHORNOMORSKE, UP","    3","B,,S",,,"  269",",,S","  200",",,S","  231","H,,S"
"UPM00033924","2018-07-20","45.517","32.7","10.0","CHORNOMORSKE, UP","    0","B,,S",,,"  276",",,S","  195",",,S","  241","H,,S"
"UPM00033924","2018-07-21","45.517","32.7","10.0","CHORNOMORSKE, UP","    0","B,,S",,,"  278",",,S","  214",",,S","  249","H,,S"
"UPM00033924","2018-07-22","45.517","32.7","10.0","CHORNOMORSKE, UP","    0","B,,S",,,"  278",",,S",,,"  252","H,,S"
"UPM00033924","2018-07-23","45.517","32.7","10.0","CHORNOMORSKE, UP","   10","B,,S",,,"  289",",,S",,,"  247","H,,S"
"UPM00033924","2018-07-24","45.517","32.7","10.0","CHORNOMORSKE, UP","   30","B,,S",,,"  284",",,S","  195",",,S","  241","H,,S"
"UPM00033924","2018-07-25","45.517","32.7","10.0","CHORNOMORSKE, UP","   41","B,,S",,,"  282",",,S","  202",",,S","  233","H,,S"
"UPM00033924","2018-07-26","45.517","32.7","10.0","CHORNOMORSKE, UP","    0","B,,S",,,"  300",",,S","  201",",,S","  246","H,,S"
"UPM00033924","2018-07-27","45.517","32.7","10.0","CHORNOMORSKE, UP","    0","B,,S",,,"  294",",,S",,,"  244","H,,S"
"UPM00033924","2018-07-28","45.517","32.7","10.0","CHORNOMORSKE, UP","    0","B,,S",,,"  284",",,S","  207",",,S","  244","H,,S"
"UPM00033924","2018-07-29","45.517","32.7","10.0","CHORNOMORSKE, UP","    0","B,,S",,,"  280",",,S","  194",",,S","  244","H,,S"
"UPM00033924","2018-07-30","45.517","32.7","10.0","CHORNOMORSKE, UP","    0","B,,S",,,"  295",",,S","  214",",,S","  254","H,,S"
"UPM00033924","2018-07-31","45.517","32.7","10.0","CHORNOMORSKE, UP","   51","B,,S",,,"  338",",,S","  214",",,S","  262","H,,S"
"UPM00033924","2018-08-01","45.517","32.7","10.0","CHORNOMORSKE, UP","    0","B,,S",,,"  289",",,S","  235",",,S","  254","H,,S"
"UPM00033924","2018-08-02","45.517","32.7","10.0","CHORNOMORSKE, UP","    0","B,,S",,,"  284",",,S","  225",",,S","  252","H,,S"
"UPM00033924","2018-08-03","45.517","32.7","10.0","CHORNOMORSKE, UP","    0","B,,S",,,"  291",",,S","  213",",,S","  256","H,,S"
