"USC00419649","2018-06-27","25.9162","-97.4195","4.6","WEATHER FORECAST OFFICE BROWNSVILLE, TX US","    0",",,H,2400","  339",",,H","  256",",,H",,,,,,,"  267",",,H,2400",,
"USC00419649","2018-06-28","25.9162","-97.4195","4.6","WEATHER FORECAST OFFICE BROWNSVILLE, TX US","    8",",,H,2400","  328",",,H","  256",",,H",,,,,,,"  278",",,H,2400",,
"USC00419649","2018-06-29","25.9162","-97.4195","4.6","WEATHER FORECAST OFFICE BROWNSVILLE, TX US","    0",",,H,2400","  339",",,H","  267",",,H",,,,,,,"  267",",,H,2400",,
"USC00419649","2018-06-30","25.9162","-97.4195","4.6","WEATHER FORECAST OFFICE BROWNSVILLE, TX US","    0",",,H,2400","  339",",,H","  261",",,H",,,,,,,"  272",",,H,2400",,
"USC00419649","2018-07-01","25.9162","-97.4195","4.6","WEATHER FORECAST OFFICE BROWNSVILLE, TX US","    0",",,H,2400","  344",",,H","  256",",,H",,,,,,,"  267",",,H,2400",,
"USC00419649","2018-07-02","25.9162","-97.4195","4.6","WEATHER FORECAST OFFICE BROWNSVILLE, TX US","    0",",,H,2400","  339",",,H","  239",",,H",,,,,,,"  267",",,H,2400",,
"USC00419649","2018-07-03","25.9162","-97.4195","4.6","WEATHER FORECAST OFFICE BROWNSVILLE, TX US","    0",",,H,2400","  344",",,H","  239",",,H",,,,,,,"  267",",,H,2400",,
"USC00419649","2018-07-04","25.9162","-97.4195","4.6","WEATHER FORECAST OFFICE BROWNSVILLE, TX US","    0",",,H,2400","  344",",,H","  256",",,H",,,,,,,"  272",",,H,2400",,
"USC00419649","2018-07-05","25.9162","-97.4195","4.6","WEATHER FORECAST OFFICE BROWNSVILLE, TX US","    0",",,H,2400","  333",",,H","  261",",,H",,,,,,,"  267",",,H,2400",,
"USC00419649","2018-07-06","25.9162","-97.4195","4.6","WEATHER FORECAST OFFICE BROWNSVILLE, TX US","   58",",,H,2400","  317",",,H","  233",",,H",,,,,,,"  244",",,H,2400",,
"USC00419649","2018-07-07","25.9162","-97.4195","4.6","WEATHER FORECAST OFFICE BROWNSVILLE, TX US","   10",",,H,2400","  322",",,H","  233",",,H",,,,,,,"  256",",,H,2400",,
"USC00419649","2018-07-08","25.9162","-97.4195","4.6","WEATHER FORECAST OFFICE BROWNSVILLE, TX US","    3",",,H,2400","  339",",,H","  244",",,H",,,,,,,"  267",",,H,2400",,
"USC00419649","2018-07-09","25.9162","-97.4195","4.6","WEATHER FORECAST OFFICE BROWNSVILLE, TX US","    0",",,H,2400","  328",",,H","  250",",,H",,,,,,,"  261",",,H,2400",,
"USC00419649","2018-07-10","25.9162","-97.4195","4.6","WEATHER FORECAST OFFICE BROWNSVILLE, TX US","    0",",,H,2400","  333",",,H","  244",",,H",,,,,,,"  261",",,H,2400",,
"USC00419649","2018-07-11","25.9162","-97.4195","4.6","WEATHER FORECAST OFFICE BROWNSVILLE, TX US","    0",",,H,2400","  344",",,H","  233",",,H",,,,,,,"  267",",,H,2400",,
"USC00419649","2018-07-12","25.9162","-97.4195","4.6","WEATHER FORECAST OFFICE BROWNSVILLE, TX US","    0",",,H,2400","  339",",,H","  244",",,H",,,,,,,"  272",",,H,2400",,
