"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"JA000047604","2018-06-29","37.917","139.05","6.0","NIIGATA, JA","   30",",,S",,,"  338",",,S",,,"  254","H,,S"
"JA000047604","2018-06-30","37.917","139.05","6.0","NIIGATA, JA","   20",",,S",,,"  321",",,S","  224",",,S","  269","H,,S"
"JA000047604","2018-07-01","37.917","139.05","6.0","NIIGATA, JA","   46",",,S",,,"  332",",,S","  224",",,S","  288","H,,S"
"JA000047604","2018-07-02","37.917","139.05","6.0","NIIGATA, JA","    0",",,S",,,"  325",",,S","  239",",,S","  285","H,,S"
"JA000047604","2018-07-03","37.917","139.05","6.0","NIIGATA, JA","    0",",,S",,,"  317",",,S","  245",",,S","  276","H,,S"
"JA000047604","2018-07-04","37.917","139.05","6.0","NIIGATA, JA","    0",",,S",,,"  307",",,S",,,"  259","H,,S"
"JA000047604","2018-07-05","37.917","139.05","6.0","NIIGATA, JA","   15",",,S",,,"  239",",,S",,,"  209","H,,S"
"JA000047604","2018-07-06","37.917","139.05","6.0","NIIGATA, JA","  185",",,S",,,"  234",",,S","  195",",,S","  214","H,,S"
"JA000047604","2018-07-07","37.917","139.05","6.0","NIIGATA, JA","   84",",,S",,,"  250",",,S","  201",",,S","  229","H,,S"
"JA000047604","2018-07-08","37.917","139.05","6.0","NIIGATA, JA","  124",",,S",,,,,"  217",",,S","  253","H,,S"
"JA000047604","2018-07-09","37.917","139.05","6.0","NIIGATA, JA","    0",",,S",,,"  320",",,S","  230",",,S","  266","H,,S"
"JA000047604","2018-07-10","37.917","139.05","6.0","NIIGATA, JA","    0",",,S",,,"  312",",,S","  229",",,S","  271","H,,S"
"JA000047604","2018-07-11","37.917","139.05","6.0","NIIGATA, JA","    0",",,S",,,"  269",",,S",,,"  249","H,,S"
"JA000047604","2018-07-12","37.917","139.05","6.0","NIIGATA, JA","    0",",,S",,,"  284",",,S","  228",",,S","  248","H,,S"
"JA000047604","2018-07-13","37.917","139.05","6.0","NIIGATA, JA","   10",",,S",,,"  294",",,S","  234",",,S","  264","H,,S"
"JA000047604","2018-07-14","37.917","139.05","6.0","NIIGATA, JA","    0",",,S",,,"  309",",,S","  237",",,S","  268","H,,S"
"JA000047604","2018-07-15","37.917","139.05","6.0","NIIGATA, JA","    0",",,S",,,"  343",",,S","  236",",,S","  286","H,,S"
"JA000047604","2018-07-16","37.917","139.05","6.0","NIIGATA, JA","    0",",,S",,,"  330",",,S","  239",",,S","  283","H,,S"
"JA000047604","2018-07-17","37.917","139.05","6.0","NIIGATA, JA","    0",",,S",,,"  327",",,S","  249",",,S","  287","H,,S"
"JA000047604","2018-07-18","37.917","139.05","6.0","NIIGATA, JA","    0",",,S",,,"  333",",,S",,,"  282","H,,S"
"JA000047604","2018-07-19","37.917","139.05","6.0","NIIGATA, JA","    0",",,S",,,"  321",",,S","  239",",,S","  279","H,,S"
"JA000047604","2018-07-20","37.917","139.05","6.0","NIIGATA, JA","    0",",,S",,,"  337",",,S","  244",",,S","  287","H,,S"
"JA000047604","2018-07-21","37.917","139.05","6.0","NIIGATA, JA","    0",",,S",,,"  346",",,S","  250",",,S","  292","H,,S"
