"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WESD","WESD_ATTRIBUTES"
"USS0019D03S","2018-07-06","45.11","-119.5","1569.7","MADISON BUTTE, OR US","    0",",,T","    0",",,T","  230",",,T","   93",",,T","  154",",,T","   99",",,T","    0",",,T"
"USS0019D03S","2018-07-07","45.11","-119.5","1569.7","MADISON BUTTE, OR US","    0",",,T","    0",",,T","  204",",,T","   72",",,T","  135",",,T","  117",",,T","    0",",,T"
"USS0019D03S","2018-07-08","45.11","-119.5","1569.7","MADISON BUTTE, OR US","    0",",,T","    0",",,T","  237",",,T","  113",",,T","  168",",,T","  128",",,T","    0",",,T"
"USS0019D03S","2018-07-09","45.11","-119.5","1569.7","MADISON BUTTE, OR US","    0",",,T","    0",",,T","  262",",,T","   90",",,T","  170",",,T","   94",",,T","    0",",,T"
"USS0019D03S","2018-07-10","45.11","-119.5","1569.7","MADISON BUTTE, OR US","    0",",,T","    0",",,T","  198",",,T","   71",",,T","  125",",,T","   99",",,T","    0",",,T"
"USS0019D03S","2018-07-11","45.11","-119.5","1569.7","MADISON BUTTE, OR US","    0",",,T","    0",",,T","  214",",,T","   90",",,T","  149",",,T","  146",",,T","    0",",,T"
"USS0019D03S","2018-07-12","45.11","-119.5","1569.7","MADISON BUTTE, OR US","    0",",,T","    0",",,T","  253",",,T","  137",",,T","  187",",,T","  183",",,T","    0",",,T"
"USS0019D03S","2018-07-13","45.11","-119.5","1569.7","MADISON BUTTE, OR US","    0",",,T","    0",",,T","  294",",,T","  151",",,T","  215",",,T","  151",",,T","    0",",,T"
"USS0019D03S","2018-07-14","45.11","-119.5","1569.7","MADISON BUTTE, OR US","    0",",,T","    0",",,T","  254",",,T","  135",",,T","  183",",,T","  169",",,T","    0",",,T"
"USS0019D03S","2018-07-15","45.11","-119.5","1569.7","MADISON BUTTE, OR US","    0",",,T","    0",",,T","  266",",,T","  164",",,T","  212",",,T","  204",",,T","    0",",,T"
"USS0019D03S","2018-07-16","45.11","-119.5","1569.7","MADISON BUTTE, OR US","    0",",,T","    0",",,T","  270",",,T","  180",",,T","  212",",,T","  194",",,T","    0",",,T"
"USS0019D03S","2018-07-17","45.11","-119.5","1569.7","MADISON BUTTE, OR US","    0",",,T","    0",",,T","  299",",,T","  144",",,T","  214",",,T","  144",",,T","    0",",,T"
"USS0019D03S","2018-07-18","45.11","-119.5","1569.7","MADISON BUTTE, OR US","    0",",,T","    0",",,T","  255",",,T","  125",",,T","  178",",,T","  129",",,T","    0",",,T"
"USS0019D03S","2018-07-19","45.11","-119.5","1569.7","MADISON BUTTE, OR US","    0",",,T","    0",",,T","  258",",,T","  109",",,T","  163",",,T","  111",",,T","    0",",,T"
"USS0019D03S","2018-07-20","45.11","-119.5","1569.7","MADISON BUTTE, OR US","    0",",,T","    0",",,T","  230",",,T","   91",",,T","  147",",,T","  109",",,T","    0",",,T"
