"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"JA000047615","2018-06-23","36.55","139.867","140.0","UTSUNOMIYA, JA","    0",",,S",,,"  233",",,S",,,"  199","H,,S"
"JA000047615","2018-06-24","36.55","139.867","140.0","UTSUNOMIYA, JA","   30",",,S",,,"  291",",,S","  172",",,S","  241","H,,S"
"JA000047615","2018-06-25","36.55","139.867","140.0","UTSUNOMIYA, JA","    0",",,S",,,"  335",",,S","  192",",,S","  258","H,,S"
"JA000047615","2018-06-26","36.55","139.867","140.0","UTSUNOMIYA, JA","    0",",,S",,,"  300",",,S","  202",",,S","  259","H,,S"
"JA000047615","2018-06-27","36.55","139.867","140.0","UTSUNOMIYA, JA","    0",",,S",,,"  330",",,S","  227",",,S","  278","H,,S"
"JA000047615","2018-06-28","36.55","139.867","140.0","UTSUNOMIYA, JA","   10",",,S",,,"  310",",,S",,,"  265","H,,S"
"JA000047615","2018-06-29","36.55","139.867","140.0","UTSUNOMIYA, JA","    0",",,S",,,"  347",",,S","  226",",,S","  286","H,,S"
"JA000047615","2018-06-30","36.55","139.867","140.0","UTSUNOMIYA, JA","    0",",,S",,,"  345",",,S",,,"  284","H,,S"
"JA000047615","2018-07-01","36.55","139.867","140.0","UTSUNOMIYA, JA","    0",",,S",,,"  338",",,S",,,"  278","H,,S"
"JA000047615","2018-07-02","36.55","139.867","140.0","UTSUNOMIYA, JA","    0",",,S",,,"  353",",,S","  230",",,S","  291","H,,S"
"JA000047615","2018-07-03","36.55","139.867","140.0","UTSUNOMIYA, JA","    0",",,S",,,"  340",",,S",,,"  277","H,,S"
"JA000047615","2018-07-04","36.55","139.867","140.0","UTSUNOMIYA, JA","    0",",,S",,,"  327",",,S","  236",",,S","  272","H,,S"
"JA000047615","2018-07-05","36.55","139.867","140.0","UTSUNOMIYA, JA","    5",",,S",,,"  280",",,S",,,"  241","H,,S"
"JA000047615","2018-07-06","36.55","139.867","140.0","UTSUNOMIYA, JA","  409",",,S",,,"  213",",,S",,,"  195","H,,S"
"JA000047615","2018-07-07","36.55","139.867","140.0","UTSUNOMIYA, JA","   99",",,S",,,"  258",",,S","  183",",,S","  239","H,,S"
"JA000047615","2018-07-08","36.55","139.867","140.0","UTSUNOMIYA, JA","    0",",,S",,,"  311",",,S",,,"  271","H,,S"
"JA000047615","2018-07-09","36.55","139.867","140.0","UTSUNOMIYA, JA","    0",",,S",,,"  323",",,S","  230",",,S","  274","H,,S"
"JA000047615","2018-07-10","36.55","139.867","140.0","UTSUNOMIYA, JA","    0",",,S",,,"  330",",,S",,,"  277","H,,S"
"JA000047615","2018-07-11","36.55","139.867","140.0","UTSUNOMIYA, JA","    0",",,S",,,"  342",",,S","  238",",,S","  280","H,,S"
"JA000047615","2018-07-12","36.55","139.867","140.0","UTSUNOMIYA, JA","    0",",,S",,,"  296",",,S","  237",",,S","  262","H,,S"
"JA000047615","2018-07-13","36.55","139.867","140.0","UTSUNOMIYA, JA","    0",",,S",,,"  328",",,S","  243",",,S","  289","H,,S"
"JA000047615","2018-07-14","36.55","139.867","140.0","UTSUNOMIYA, JA","    0",",,S",,,"  354",",,S","  244",",,S","  291","H,,S"
"JA000047615","2018-07-15","36.55","139.867","140.0","UTSUNOMIYA, JA","    0",",,S",,,"  352",",,S","  248",",,S","  294","H,,S"
"JA000047615","2018-07-16","36.55","139.867","140.0","UTSUNOMIYA, JA","    0",",,S",,,"  358",",,S",,,"  288","H,,S"
"JA000047615","2018-07-17","36.55","139.867","140.0","UTSUNOMIYA, JA","   15",",,S",,,"  343",",,S","  251",",,S","  297","H,,S"
"JA000047615","2018-07-18","36.55","139.867","140.0","UTSUNOMIYA, JA","    0",",,S",,,"  369",",,S",,,"  293","H,,S"
"JA000047615","2018-07-19","36.55","139.867","140.0","UTSUNOMIYA, JA","  455",",,S",,,"  344",",,S","  247",",,S","  294","H,,S"
