"USW00025333","2018-07-16","57.0481","-135.3647","4.3","SITKA AIRPORT, AK US","  155",",,W,2400",,,,,"  150",",,W","  111",",,W","   21",",,W",,," 0223",",,W",,,,,,,"  220",",,W","  170",",,W",,,"   58",",,W","   81",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025333","2018-07-17","57.0481","-135.3647","4.3","SITKA AIRPORT, AK US","    0","T,,W,2400",,,,,"  178",",,W","  111",",,W","   28",",,W",,," 1630",",,W",,,,,,,"  290",",,W","  290",",,W",,,"   81",",,W","   98",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025333","2018-07-18","57.0481","-135.3647","4.3","SITKA AIRPORT, AK US","   41",",,W,2400",,,,,"  156",",,W","  117",",,W","   16",",,W",,," 0452",",,W",,,,,,,"  330",",,W","  170",",,W",,,"   40",",,W","   72",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025333","2018-07-19","57.0481","-135.3647","4.3","SITKA AIRPORT, AK US","   36",",,W,2400",,,,,"  156",",,W","  117",",,W","   29",",,W",,," 1738",",,W",,,,,,,"  320",",,W","  310",",,W",,,"   63",",,W","   72",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025333","2018-07-20","57.0481","-135.3647","4.3","SITKA AIRPORT, AK US","    0",",,W,2400",,,,,"  161",",,W","  133",",,W","   58",",,W",,," 2309",",,W",,,,,,,"  340",",,W","  330",",,W",,,"   89",",,W","  107",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025333","2018-07-21","57.0481","-135.3647","4.3","SITKA AIRPORT, AK US","    0",",,W,2400",,,"    0",",,H","  183",",,W","  128",",,W","   56",",,W",,," 0554",",,W",,,,,,,"  340",",,W","  340",",,W",,,"   89",",,W","  112",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025333","2018-07-22","57.0481","-135.3647","4.3","SITKA AIRPORT, AK US","    0",",,W,2400",,,"    0",",,H","  183",",,W","  122",",,W","   30",",,W",,," 1925",",,W",,,,,,,"  320",",,W","  320",",,W",,,"   63",",,W","   72",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025333","2018-07-23","57.0481","-135.3647","4.3","SITKA AIRPORT, AK US","    0",",,W,2400",,,,,"  172",",,W","  122",",,W","   30",",,W",,," 0144",",,W",,,,,,,"  330",",,W","  330",",,W",,,"   54",",,W","   54",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025333","2018-07-24","57.0481","-135.3647","4.3","SITKA AIRPORT, AK US","    0",",,W,2400",,,,,"  150",",,W","  111",",,W","   22",",,W",,," 1558",",,W",,,,,,,"  230",",,W","  230",",,W",,,"   45",",,W","   54",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025333","2018-07-25","57.0481","-135.3647","4.3","SITKA AIRPORT, AK US","    0","T,,W,2400",,,,,"  178",",,W","  111",",,W","   10",",,W",,," 0533",",,W",,,,,,,"  310",",,W","  320",",,W",,,"   36",",,W","   40",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025333","2018-07-26","57.0481","-135.3647","4.3","SITKA AIRPORT, AK US","    0",",,W,2400",,,,,"  183",",,W","  144",",,W","   22",",,W",,," 2130",",,W",,,,,,,"  320",",,W","  320",",,W",,,"   63",",,W","   67",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025333","2018-07-27","57.0481","-135.3647","4.3","SITKA AIRPORT, AK US","    0",",,W,2400",,,,,"  200",",,W","  144",",,W","   62",",,W",,," 1723",",,W",,,,,,,"  300",",,W","  300",",,W",,,"   94",",,W","  103",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025333","2018-07-28","57.0481","-135.3647","4.3","SITKA AIRPORT, AK US","    0",",,W,2400",,,,,"  189",",,W","  133",",,W","   72",",,W",,," 0828",",,W",,,,,,,"  310",",,W","  330",",,W",,,"   98",",,W","  116",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025333","2018-07-29","57.0481","-135.3647","4.3","SITKA AIRPORT, AK US","    0",",,W,2400",,,,,"  178",",,W","  133",",,W","   53",",,W",,," 1523",",,W",,,,,,,"  310",",,W","  320",",,W",,,"   81",",,W","   98",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025333","2018-07-30","57.0481","-135.3647","4.3","SITKA AIRPORT, AK US","    0",",,W,2400",,,,,"  194",",,W","  144",",,W","   67",",,W",,," 0928",",,W",,,,,,,"  320",",,W","  320",",,W",,,"  103",",,W","  112",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025333","2018-07-31","57.0481","-135.3647","4.3","SITKA AIRPORT, AK US","    0",",,W,2400",,,,,"  183",",,W","  133",",,W","   60",",,W",,," 0210",",,W",,,,,,,"  330",",,W","  340",",,W",,,"   81",",,W","   98",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025333","2018-08-01","57.0481","-135.3647","4.3","SITKA AIRPORT, AK US","    0","T,,W,2400",,,,,"  189",",,W","  133",",,W","   41",",,W",,," 1009",",,W",,,,,,,"  290",",,W","  290",",,W",,,"   72",",,W","   81",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025333","2018-08-02","57.0481","-135.3647","4.3","SITKA AIRPORT, AK US","   43",",,W,2400",,,,,"  150",",,W","  133",",,W","   25",",,W",,," 2226",",,W",,,,,,,"  190",",,W","  200",",,W",,,"   89",",,W","  107",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025333","2018-08-03","57.0481","-135.3647","4.3","SITKA AIRPORT, AK US","    3",",,W,2400",,,,,"  194",",,W","  128",",,W","   57",",,W",,," 2006",",,W",,,,,,,"  110",",,W","   80",",,W",,,"   98",",,W","  130",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025333","2018-08-04","57.0481","-135.3647","4.3","SITKA AIRPORT, AK US","    0",",,W,2400",,,,,"  228",",,W","  128",",,W","   50",",,W",,," 1157",",,W",,,,,,,"  110",",,W","  110",",,W",,,"   98",",,W","  125",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025333","2018-08-05","57.0481","-135.3647","4.3","SITKA AIRPORT, AK US","    0","T,,W,2400",,,,,"  222",",,W","  122",",,W","   13",",,W",,," 1734",",,W",,,,,,,"  310",",,W","  320",",,W",,,"   58",",,W","   63",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025333","2018-08-06","57.0481","-135.3647","4.3","SITKA AIRPORT, AK US","    0","T,,W,2400",,,,,"  178",",,W","  133",",,W","   14",",,W",,," 1253",",,W",,,,,,,"  220",",,W","  220",",,W",,,"   54",",,W","   63",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025333","2018-08-07","57.0481","-135.3647","4.3","SITKA AIRPORT, AK US","   18",",,W,2400",,,,,"  167",",,W","  128",",,W","   36",",,W",,," 1402",",,W",,,,,,,"  200",",,W","  190",",,W",,,"   98",",,W","  125",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025333","2018-08-08","57.0481","-135.3647","4.3","SITKA AIRPORT, AK US","  665",",,W,2400",,,,,"  161",",,W","  139",",,W","   48",",,W",,," 1039",",,W",,,,,,,"  180",",,W","  160",",,W",,,"   89",",,W","  121",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025333","2018-08-09","57.0481","-135.3647","4.3","SITKA AIRPORT, AK US","  165",",,W,2400",,,,,"  161",",,W","  128",",,W","   34",",,W",,," 0021",",,W",,,,,,,"  170",",,W","  170",",,W",,,"   94",",,W","  121",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025333","2018-08-10","57.0481","-135.3647","4.3","SITKA AIRPORT, AK US","    3",",,W,2400",,,,,"  172",",,W","  117",",,W","   16",",,W",,," 1437",",,W",,,,,,,"  230",",,W","  240",",,W",,,"   40",",,W","   49",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025333","2018-08-11","57.0481","-135.3647","4.3","SITKA AIRPORT, AK US","    0","T,,W,2400",,,,,"  183",",,W","  106",",,W","   36",",,W",,," 1415",",,W",,,,,,,"  290",",,W","  280",",,W",,,"   89",",,W","   98",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025333","2018-08-12","57.0481","-135.3647","4.3","SITKA AIRPORT, AK US","   13",",,W,2400",,,,,"  167",",,W","  133",",,W","   16",",,W",,," 2148",",,W",,,,,,,"  230",",,W","  200",",,W",,,"   45",",,W","   54",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025333","2018-08-13","57.0481","-135.3647","4.3","SITKA AIRPORT, AK US","  328",",,W,2400",,,,,"  150",",,W","  133",",,W","   47",",,W",,," 1358",",,W",,,,,,,"  190",",,W","  190",",,W",,,"   98",",,W","  130",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025333","2018-08-14","57.0481","-135.3647","4.3","SITKA AIRPORT, AK US","   23",",,W,2400",,,,,"  161",",,W","  128",",,W","   26",",,W",,," 0543",",,W",,,,,,,"  310",",,W","  310",",,W",,,"   63",",,W","   72",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025333","2018-08-15","57.0481","-135.3647","4.3","SITKA AIRPORT, AK US","    0","T,,W,2400",,,,,"  156",",,W","  111",",,W","   21",",,W",,," 0905",",,W",,,,,,,"  110",",,W","  110",",,W",,,"   54",",,W","   63",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025333","2018-08-16","57.0481","-135.3647","4.3","SITKA AIRPORT, AK US","    0","T,,W,2400",,,,,"  172",",,W","  117",",,W","   20",",,W",,," 1431",",,W",,,,,,,"  230",",,W","  230",",,W",,,"   45",",,W","   54",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025333","2018-08-17","57.0481","-135.3647","4.3","SITKA AIRPORT, AK US","   51",",,W,2400",,,,,"  189",",,W","  111",",,W","   28",",,W",,," 1541",",,W",,,,,,,"  290",",,W","  290",",,W",,,"   76",",,W","   81",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025333","2018-08-18","57.0481","-135.3647","4.3","SITKA AIRPORT, AK US","    0","T,,W,2400",,,,,"  172",",,W","  106",",,W","   13",",,W",,," 1455",",,W",,,,,,,"  230",",,W","  230",",,W",,,"   36",",,W","   40",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025333","2018-08-19","57.0481","-135.3647","4.3","SITKA AIRPORT, AK US","    0",",,W,2400",,,,,"  194",",,W","  106",",,W","   19",",,W",,," 1722",",,W",,,,,,,"  310",",,W","  310",",,W",,,"   67",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025333","2018-08-20","57.0481","-135.3647","4.3","SITKA AIRPORT, AK US","    0",",,W,2400",,,,,"  183",",,W","  111",",,W","   20",",,W",,," 1656",",,W",,,,,,,"  190",",,W","  200",",,W",,,"   45",",,W","   58",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025333","2018-08-21","57.0481","-135.3647","4.3","SITKA AIRPORT, AK US","   64",",,W,2400",,,,,"  172",",,W","  128",",,W","   26",",,W",,," 1153",",,W",,,,,,,"  220",",,W","  220",",,W",,,"   94",",,W","  116",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025333","2018-08-22","57.0481","-135.3647","4.3","SITKA AIRPORT, AK US","  117",",,W,2400",,,,,"  150",",,W","  128",",,W","   20",",,W",,," 0359",",,W",,,,,,,"  220",",,W","  190",",,W",,,"   45",",,W","   58",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025333","2018-08-23","57.0481","-135.3647","4.3","SITKA AIRPORT, AK US","    5",",,W,2400",,,,,"  156",",,W","  128",",,W","   13",",,W",,," 0912",",,W",,,,,,,"   80",",,W","  200",",,W",,,"   31",",,W","   40",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025333","2018-08-24","57.0481","-135.3647","4.3","SITKA AIRPORT, AK US","   99",",,W,2400",,,,,"  144",",,W","  122",",,W","   25",",,W",,," 1650",",,W",,,,,,,"  290",",,W","  260",",,W",,,"   54",",,W","   63",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025333","2018-08-25","57.0481","-135.3647","4.3","SITKA AIRPORT, AK US","   81",",,W,2400",,,,,"  144",",,W","  122",",,W","   20",",,W",,," 1236",",,W",,,,,,,"  320",",,W","  310",",,W",,,"   72",",,W","   85",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025333","2018-08-26","57.0481","-135.3647","4.3","SITKA AIRPORT, AK US","    0",",,W,2400",,,,,"  172",",,W","  106",",,W","   16",",,W",,," 2045",",,W",,,,,,,"  160",",,W","  160",",,W",,,"   45",",,W","   58",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025333","2018-08-27","57.0481","-135.3647","4.3","SITKA AIRPORT, AK US","  160",",,W,2400",,,,,"  150",",,W","  128",",,W","   33",",,W",,," 2246",",,W",,,,,,,"  190",",,W","  190",",,W",,,"   76",",,W","  107",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025333","2018-08-28","57.0481","-135.3647","4.3","SITKA AIRPORT, AK US","  338",",,W,2400",,,,,"  161",",,W","  133",",,W","   32",",,W",,," 0741",",,W",,,,,,,"  190",",,W","  180",",,W",,,"   76",",,W","  107",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025333","2018-08-29","57.0481","-135.3647","4.3","SITKA AIRPORT, AK US","    0","T,,W,2400",,,,,"  167",",,W","  117",",,W","   20",",,W",,," 1800",",,W",,,,,,,"  310",",,W","  320",",,W",,,"   58",",,W","   63",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025333","2018-08-30","57.0481","-135.3647","4.3","SITKA AIRPORT, AK US","   53",",,W,2400",,,"    0",",,H","  161",",,W","  117",",,W","   30",",,W",,," 1343",",,W",,,,,,,"  190",",,W","  200",",,W",,,"   67",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025333","2018-08-31","57.0481","-135.3647","4.3","SITKA AIRPORT, AK US","   58",",,W,2400",,,,,"  161",",,W","  122",",,W","   38",",,W",,," 0126",",,W",,,,,,,"  310",",,W","  270",",,W",,,"  103",",,W","  143",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025333","2018-09-01","57.0481","-135.3647","4.3","SITKA AIRPORT, AK US","   99",",,W,2400",,,,,"  139",",,W","  111",",,W","   24",",,W",,," 1930",",,W",,,,,,,"  110",",,W","  110",",,W",,,"   76",",,W","  103",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025333","2018-09-02","57.0481","-135.3647","4.3","SITKA AIRPORT, AK US","    0",",,W,2400",,,,,"  172",",,W","   94",",,W","   36",",,W",,," 1409",",,W",,,,,,,"  290",",,W","  290",",,W",,,"   89",",,W","  103",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025333","2018-09-03","57.0481","-135.3647","4.3","SITKA AIRPORT, AK US","    0",",,W,2400",,,,,"  167",",,W","   89",",,W","   15",",,W",,," 1423",",,W",,,,,,,"  220",",,W","  250",",,W",,,"   40",",,W","   49",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025333","2018-09-04","57.0481","-135.3647","4.3","SITKA AIRPORT, AK US","    0",",,W,2400",,,,,"  183",",,W","   89",",,W","   11",",,W",,," 1916",",,W",,,,,,,"  220",",,W","  100",",,W",,,"   36",",,W","   40",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025333","2018-09-05","57.0481","-135.3647","4.3","SITKA AIRPORT, AK US","    0",",,W,2400",,,,,"  194",",,W","  100",",,W","   13",",,W",,," 1200",",,W",,,,,,,"  210",",,W","  210",",,W",,,"   54",",,W","   58",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025333","2018-09-06","57.0481","-135.3647","4.3","SITKA AIRPORT, AK US","    0",",,W,2400",,,,,"  178",",,W","  100",",,W","    9",",,W",,," 1305",",,W",,,,,,,"  220",",,W","  220",",,W",,,"   36",",,W","   40",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025333","2018-09-07","57.0481","-135.3647","4.3","SITKA AIRPORT, AK US","   36",",,W,2400",,,,,"  183",",,W","  111",",,W","   25",",,W",,," 1853",",,W",,,,,,,"  110",",,W","  130",",,W",,,"   67",",,W","   94",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025333","2018-09-08","57.0481","-135.3647","4.3","SITKA AIRPORT, AK US","    3",",,W,2400",,,,,"  200",",,W","  128",",,W","   27",",,W",,," 1039",",,W",,,,,,,"  120",",,W","  130",",,W",,,"   76",",,W","   94",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025333","2018-09-09","57.0481","-135.3647","4.3","SITKA AIRPORT, AK US","    3",",,W,2400",,,,,"  189",",,W","  122",",,W","   11",",,W",,," 1122",",,W",,,,,,,"  130",",,W","  110",",,W",,,"   45",",,W","   58",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025333","2018-09-10","57.0481","-135.3647","4.3","SITKA AIRPORT, AK US","    0",",,W,2400",,,,,"  217",",,W","  106",",,W","   14",",,W",,," 1119",",,W",,,,,,,"  280",",,W","  320",",,W",,,"   40",",,W","   45",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025333","2018-09-11","57.0481","-135.3647","4.3","SITKA AIRPORT, AK US","    0",",,W,2400",,,"    0",",,H","  206",",,W","  100",",,W","   16",",,W",,," 1727",",,W",,,,,,,"  330",",,W","  330",",,W",,,"   67",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025333","2018-09-12","57.0481","-135.3647","4.3","SITKA AIRPORT, AK US","    0",",,W,2400",,,,,"  194",",,W","   83",",,W","   29",",,W",,," 1547",",,W",,,,,,,"  300",",,W","  300",",,W",,,"   76",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025333","2018-09-13","57.0481","-135.3647","4.3","SITKA AIRPORT, AK US","    0",",,W,2400",,,,,"  161",",,W","   94",",,W","   11",",,W",,," 1211",",,W",,,,,,,"   90",",,W","  310",",,W",,,"   36",",,W","   40",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025333","2018-09-14","57.0481","-135.3647","4.3","SITKA AIRPORT, AK US","    0",",,W,2400",,,,,"  183",",,W","   78",",,W","   17",",,W",,," 1419",",,W",,,,,,,"   60",",,W","  110",",,W",,,"   72",",,W","  103",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025333","2018-09-15","57.0481","-135.3647","4.3","SITKA AIRPORT, AK US","    0",",,W,2400",,,,,"  167",",,W","   72",",,W","   21",",,W",,," 1628",",,W",,,,,,,"  330",",,W","  330",",,W",,,"   76",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025333","2018-09-16","57.0481","-135.3647","4.3","SITKA AIRPORT, AK US","    0",",,W,2400",,,,,"  150",",,W","   50",",,W","   17",",,W",,," 1218",",,W",,,,,,,"  110",",,W","  230",",,W",,,"   45",",,W","   54",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025333","2018-09-17","57.0481","-135.3647","4.3","SITKA AIRPORT, AK US","    0",",,W,2400",,,,,"  156",",,W","   50",",,W","   14",",,W",,," 1451",",,W",,,,,,,"  230",",,W","  240",",,W",,,"   45",",,W","   54",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025333","2018-09-18","57.0481","-135.3647","4.3","SITKA AIRPORT, AK US","    0",",,W,2400",,,,,"  178",",,W","   67",",,W","   21",",,W",,," 1639",",,W",,,,,,,"  320",",,W","  320",",,W",,,"   58",",,W","   63",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025333","2018-09-19","57.0481","-135.3647","4.3","SITKA AIRPORT, AK US","    0",",,W,2400",,,,,"  172",",,W","   56",",,W","   13",",,W",,," 1700",",,W",,,,,,,"  300",",,W","  300",",,W",,,"   63",",,W","   72",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025333","2018-09-20","57.0481","-135.3647","4.3","SITKA AIRPORT, AK US","    0",",,W,2400",,,,,"  144",",,W","   61",",,W","    8",",,W",,," 1052",",,W",,,,,,,"  230",",,W","  230",",,W",,,"   31",",,W","   31",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025333","2018-09-21","57.0481","-135.3647","4.3","SITKA AIRPORT, AK US","    0",",,W,2400",,,,,"  178",",,W","   61",",,W","   18",",,W",,," 1536",",,W",,,,,,,"  310",",,W","  300",",,W",,,"   72",",,W","   81",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025333","2018-09-22","57.0481","-135.3647","4.3","SITKA AIRPORT, AK US","   30",",,W,2400",,,,,"  133",",,W","   61",",,W","   21",",,W",,," 1358",",,W",,,,,,,"  100",",,W","  190",",,W",,,"   58",",,W","   72",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025333","2018-09-23","57.0481","-135.3647","4.3","SITKA AIRPORT, AK US","  201",",,W,2400",,,,,"  133",",,W","  100",",,W","   35",",,W",,," 1559",",,W",,,,,,,"  220",",,W","  230",",,W",,,"   72",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
