"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"CHM00059632","2018-06-27","21.95","108.617","6.0","QINZHOU, CH","   46",",,S","  275",",,S","  231",",,S","  249","H,,S"
"CHM00059632","2018-06-28","21.95","108.617","6.0","QINZHOU, CH","    3",",,S","  312",",,S","  233",",,S","  281","H,,S"
"CHM00059632","2018-06-29","21.95","108.617","6.0","QINZHOU, CH","    0",",,S","  310",",,S","  261",",,S","  286","H,,S"
"CHM00059632","2018-06-30","21.95","108.617","6.0","QINZHOU, CH","    0",",,S","  321",",,S","  256",",,S","  290","H,,S"
"CHM00059632","2018-07-01","21.95","108.617","6.0","QINZHOU, CH",,,"  330",",,S","  277",",,S","  303","H,,S"
"CHM00059632","2018-07-02","21.95","108.617","6.0","QINZHOU, CH",,,"  329",",,S","  286",",,S","  302","H,,S"
"CHM00059632","2018-07-03","21.95","108.617","6.0","QINZHOU, CH",,,"  336",",,S","  289",",,S","  306","H,,S"
"CHM00059632","2018-07-04","21.95","108.617","6.0","QINZHOU, CH",,,"  335",",,S","  290",",,S","  307","H,,S"
"CHM00059632","2018-07-05","21.95","108.617","6.0","QINZHOU, CH",,,"  332",",,S",,,"  303","H,,S"
"CHM00059632","2018-07-06","21.95","108.617","6.0","QINZHOU, CH",,,"  339",",,S",,,"  303","H,,S"
"CHM00059632","2018-07-07","21.95","108.617","6.0","QINZHOU, CH","  221",",,S","  317",",,S",,,"  269","H,,S"
"CHM00059632","2018-07-08","21.95","108.617","6.0","QINZHOU, CH","  640",",,S",,,"  238",",,S","  252","H,,S"
"CHM00059632","2018-07-09","21.95","108.617","6.0","QINZHOU, CH","    5",",,S","  326",",,S","  248",",,S","  272","H,,S"
"CHM00059632","2018-07-10","21.95","108.617","6.0","QINZHOU, CH","   43",",,S","  329",",,S",,,"  272","H,,S"
"CHM00059632","2018-07-11","21.95","108.617","6.0","QINZHOU, CH",,,"  346",",,S","  244",",,S","  299","H,,S"
"CHM00059632","2018-07-12","21.95","108.617","6.0","QINZHOU, CH",,,"  340",",,S","  257",",,S","  301","H,,S"
"CHM00059632","2018-07-13","21.95","108.617","6.0","QINZHOU, CH","   84",",,S","  315",",,S",,,"  271","H,,S"
"CHM00059632","2018-07-14","21.95","108.617","6.0","QINZHOU, CH","   74",",,S","  312",",,S","  250",",,S","  258","H,,S"
"CHM00059632","2018-07-15","21.95","108.617","6.0","QINZHOU, CH","  264",",,S","  313",",,S","  249",",,S","  272","H,,S"
"CHM00059632","2018-07-16","21.95","108.617","6.0","QINZHOU, CH","    0",",,S","  292",",,S","  252",",,S","  272","H,,S"
"CHM00059632","2018-07-17","21.95","108.617","6.0","QINZHOU, CH","  173",",,S","  335",",,S","  260",",,S","  294","H,,S"
"CHM00059632","2018-07-18","21.95","108.617","6.0","QINZHOU, CH","   89",",,S","  321",",,S",,,"  277","H,,S"
"CHM00059632","2018-07-19","21.95","108.617","6.0","QINZHOU, CH","   15",",,S","  314",",,S",,,"  271","H,,S"
"CHM00059632","2018-07-20","21.95","108.617","6.0","QINZHOU, CH","  747",",,S",,,,,"  197","H,,S"
"CHM00059632","2018-07-21","21.95","108.617","6.0","QINZHOU, CH","  229",",,S","  281",",,S","  245",",,S","  259","H,,S"
"CHM00059632","2018-07-22","21.95","108.617","6.0","QINZHOU, CH","   48",",,S","  322",",,S","  249",",,S","  272","H,,S"
"CHM00059632","2018-07-23","21.95","108.617","6.0","QINZHOU, CH","  277",",,S","  324",",,S","  249",",,S","  278","H,,S"
"CHM00059632","2018-07-24","21.95","108.617","6.0","QINZHOU, CH","  305",",,S","  272",",,S","  247",",,S","  257","H,,S"
"CHM00059632","2018-07-25","21.95","108.617","6.0","QINZHOU, CH","    8",",,S","  311",",,S","  256",",,S","  280","H,,S"
"CHM00059632","2018-07-26","21.95","108.617","6.0","QINZHOU, CH","   84",",,S","  318",",,S","  248",",,S","  275","H,,S"
"CHM00059632","2018-07-27","21.95","108.617","6.0","QINZHOU, CH","  145",",,S","  303",",,S",,,"  267","H,,S"
"CHM00059632","2018-07-28","21.95","108.617","6.0","QINZHOU, CH","  152",",,S","  297",",,S",,,"  257","H,,S"
"CHM00059632","2018-07-29","21.95","108.617","6.0","QINZHOU, CH","  269",",,S","  274",",,S","  240",",,S","  257","H,,S"
"CHM00059632","2018-07-30","21.95","108.617","6.0","QINZHOU, CH","  699",",,S","  292",",,S","  245",",,S","  258","H,,S"
"CHM00059632","2018-07-31","21.95","108.617","6.0","QINZHOU, CH","  361",",,S","  279",",,S","  250",",,S","  267","H,,S"
"CHM00059632","2018-08-01","21.95","108.617","6.0","QINZHOU, CH","   23",",,S","  303",",,S","  253",",,S","  276","H,,S"
