"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES"
"USC00419016","2018-02-22","33.3144","-99.2005","425.5","THROCKMORTON 10 N, TX US","    0",",,7,0700","    0",",,7","    0",",,7","    0",",,7","  -44",",,7",,,,,"    0",",,7,0700"
"USC00419016","2018-02-23","33.3144","-99.2005","425.5","THROCKMORTON 10 N, TX US","   51",",,7,0700","    0",",,7","    0",",,7","   22",",,7","  -17",",,7",,,,,"   22",",,7,0700"
"USC00419016","2018-02-24","33.3144","-99.2005","425.5","THROCKMORTON 10 N, TX US","   25",",,7,0700","    0",",,7","    0",",,7","  194",",,7","   17",",,7",,,,,"   56",",,7,0700"
"USC00419016","2018-02-28","33.3144","-99.2005","425.5","THROCKMORTON 10 N, TX US","   10",",,7,0700","    0",",,7","    0",",,7","  222",",,7","  -22",",,7",,,,,"  183",",,7,0700"
"USC00419016","2018-03-01","33.3144","-99.2005","425.5","THROCKMORTON 10 N, TX US","    0","T,,7,0700","    0",",,7","    0",",,7","  183",",,7","   56",",,7",,,,,"   72",",,7,0700"
"USC00419016","2018-03-03","33.3144","-99.2005","425.5","THROCKMORTON 10 N, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  244",",,7","   22",",,7",,,,,"  217",",,7,0700"
"USC00419016","2018-03-07","33.3144","-99.2005","425.5","THROCKMORTON 10 N, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  233",",,7","  -39",",,7",,,,,"  133",",,7,0700"
"USC00419016","2018-03-09","33.3144","-99.2005","425.5","THROCKMORTON 10 N, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  256",",,7","   33",",,7",,,,,"  178",",,7,0700"
"USC00419016","2018-03-11","33.3144","-99.2005","425.5","THROCKMORTON 10 N, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  278",",,7","   83",",,7",,,,,"  139",",,7,0700"
"USC00419016","2018-03-12","33.3144","-99.2005","425.5","THROCKMORTON 10 N, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  144",",,7","  -17",",,7",,,,,"   56",",,7,0700"
"USC00419016","2018-03-14","33.3144","-99.2005","425.5","THROCKMORTON 10 N, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  211",",,7","    0",",,7",,,,,"  117",",,7,0700"
"USC00419016","2018-03-15","33.3144","-99.2005","425.5","THROCKMORTON 10 N, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  256",",,7","   56",",,7",,,,,"  200",",,7,0700"
"USC00419016","2018-03-16","33.3144","-99.2005","425.5","THROCKMORTON 10 N, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  278",",,7","   78",",,7",,,,,"  178",",,7,0700"
"USC00419016","2018-03-18","33.3144","-99.2005","425.5","THROCKMORTON 10 N, TX US","    0","T,,7,0700","    0",",,7","    0",",,7","  261",",,7","   72",",,7",,,,,"  244",",,7,0700"
"USC00419016","2018-03-19","33.3144","-99.2005","425.5","THROCKMORTON 10 N, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  244",",,7","  100",",,7",,,,,"  100",",,7,0700"
"USC00419016","2018-03-20","33.3144","-99.2005","425.5","THROCKMORTON 10 N, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  167",",,7","   11",",,7",,,,,"  100",",,7,0700"
"USC00419016","2018-03-22","33.3144","-99.2005","425.5","THROCKMORTON 10 N, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  278",",,7","    0",",,7",,,,,"  217",",,7,0700"
"USC00419016","2018-03-23","33.3144","-99.2005","425.5","THROCKMORTON 10 N, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  289",",,7","  122",",,7",,,,,"  228",",,7,0700"
"USC00419016","2018-03-25","33.3144","-99.2005","425.5","THROCKMORTON 10 N, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  333",",,7","  122",",,7",,,,,"  267",",,7,0700"
"USC00419016","2018-03-26","33.3144","-99.2005","425.5","THROCKMORTON 10 N, TX US","   51",",,7,0700","    0",",,7","    0",",,7","  283",",,7","  167",",,7",,,,,"  178",",,7,0700"
"USC00419016","2018-03-27","33.3144","-99.2005","425.5","THROCKMORTON 10 N, TX US","  310",",,7,0700","    0",",,7","    0",",,7","  183",",,7","  144",",,7",,,,,"  144",",,7,0700"
"USC00419016","2018-03-28","33.3144","-99.2005","425.5","THROCKMORTON 10 N, TX US","   76",",,7,0700","    0",",,7","    0",",,7","  144",",,7","   67",",,7",,,,,"  139",",,7,0700"
"USC00419016","2018-03-29","33.3144","-99.2005","425.5","THROCKMORTON 10 N, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  178",",,7","   56",",,7",,,,,"  167",",,7,0700"
"USC00419016","2018-03-31","33.3144","-99.2005","425.5","THROCKMORTON 10 N, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  300",",,7","   28",",,7",,,,,"  194",",,7,0700"
"USC00419016","2018-04-01","33.3144","-99.2005","425.5","THROCKMORTON 10 N, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  211",",,7","   67",",,7",,,,,"   78",",,7,0700"
"USC00419016","2018-04-02","33.3144","-99.2005","425.5","THROCKMORTON 10 N, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  156",",,7","   11",",,7",,,,,"  139",",,7,0700"
"USC00419016","2018-04-04","33.3144","-99.2005","425.5","THROCKMORTON 10 N, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  172",",,7","  -11",",,7",,,,,"  100",",,7,0700"
"USC00419016","2018-04-06","33.3144","-99.2005","425.5","THROCKMORTON 10 N, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  289",",,7","   50",",,7",,,,,"  111",",,7,0700"
"USC00419016","2018-04-07","33.3144","-99.2005","425.5","THROCKMORTON 10 N, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  111",",,7","  -39",",,7",,,,,"   50",",,7,0700"
"USC00419016","2018-04-10","33.3144","-99.2005","425.5","THROCKMORTON 10 N, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  217",",,7","  -22",",,7",,,,,"  178",",,7,0700"
"USC00419016","2018-04-11","33.3144","-99.2005","425.5","THROCKMORTON 10 N, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  300",",,7","   72",",,7",,,,,"  228",",,7,0700"
"USC00419016","2018-04-13","33.3144","-99.2005","425.5","THROCKMORTON 10 N, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  344",",,7","  139",",,7",,,,,"  211",",,7,0700"
"USC00419016","2018-04-14","33.3144","-99.2005","425.5","THROCKMORTON 10 N, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  211",",,7","   39",",,7",,,,,"  156",",,7,0700"
"USC00419016","2018-04-15","33.3144","-99.2005","425.5","THROCKMORTON 10 N, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  194",",,7","  -28",",,7",,,,,"  183",",,7,0700"
"USC00419016","2018-04-16","33.3144","-99.2005","425.5","THROCKMORTON 10 N, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  311",",,7","   33",",,7",,,,,"  233",",,7,0700"
"USC00419016","2018-04-18","33.3144","-99.2005","425.5","THROCKMORTON 10 N, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  339",",,7","  156",",,7",,,,,"  217",",,7,0700"
"USC00419016","2018-04-20","33.3144","-99.2005","425.5","THROCKMORTON 10 N, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  228",",,7","   39",",,7",,,,,"  172",",,7,0700"
"USC00419016","2018-04-22","33.3144","-99.2005","425.5","THROCKMORTON 10 N, TX US","   25",",,7,0700","    0",",,7","    0",",,7","  206",",,7","   56",",,7",,,,,"  194",",,7,0700"
"USC00419016","2018-04-23","33.3144","-99.2005","425.5","THROCKMORTON 10 N, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  244",",,7","   67",",,7",,,,,"  233",",,7,0700"
"USC00419016","2018-04-24","33.3144","-99.2005","425.5","THROCKMORTON 10 N, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  283",",,7","   89",",,7",,,,,"  239",",,7,0700"
"USC00419016","2018-04-25","33.3144","-99.2005","425.5","THROCKMORTON 10 N, TX US","   36",",,7,0700","    0",",,7","    0",",,7","  239",",,7","   67",",,7",,,,,"  128",",,7,0700"
"USC00419016","2018-04-27","33.3144","-99.2005","425.5","THROCKMORTON 10 N, TX US","   64",",,7,0700","    0",",,7","    0",",,7","  250",",,7","   39",",,7",,,,,"  211",",,7,0700"
"USC00419016","2018-04-28","33.3144","-99.2005","425.5","THROCKMORTON 10 N, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  289",",,7","   94",",,7",,,,,"  267",",,7,0700"
"USC00419016","2018-04-29","33.3144","-99.2005","425.5","THROCKMORTON 10 N, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  289",",,7","  106",",,7",,,,,"  256",",,7,0700"
"USC00419016","2018-05-01","33.3144","-99.2005","425.5","THROCKMORTON 10 N, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  300",",,7","  144",",,7",,,,,"  233",",,7,0700"
"USC00419016","2018-05-02","33.3144","-99.2005","425.5","THROCKMORTON 10 N, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  333",",,7","  211",",,7",,,,,"  306",",,7,0700"
"USC00419016","2018-05-03","33.3144","-99.2005","425.5","THROCKMORTON 10 N, TX US","  533",",,7,0700","    0",",,7","    0",",,7","  306",",,7","  150",",,7",,,,,"  289",",,7,0700"
"USC00419016","2018-05-04","33.3144","-99.2005","425.5","THROCKMORTON 10 N, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  294",",,7","  144",",,7",,,,,"  211",",,7,0700"
"USC00419016","2018-05-05","33.3144","-99.2005","425.5","THROCKMORTON 10 N, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  278",",,7","  117",",,7",,,,,"  217",",,7,0700"
"USC00419016","2018-05-09","33.3144","-99.2005","425.5","THROCKMORTON 10 N, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  339",",,7","  117",",,7",,,,,"  317",",,7,0700"
"USC00419016","2018-05-11","33.3144","-99.2005","425.5","THROCKMORTON 10 N, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  317",",,7","  144",",,7",,,,,"  311",",,7,0700"
"USC00419016","2018-05-12","33.3144","-99.2005","425.5","THROCKMORTON 10 N, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  322",",,7","  183",",,7",,,,,"  317",",,7,0700"
"USC00419016","2018-05-13","33.3144","-99.2005","425.5","THROCKMORTON 10 N, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  328",",,7","  217",",,7",,,,,"  306",",,7,0700"
"USC00419016","2018-05-14","33.3144","-99.2005","425.5","THROCKMORTON 10 N, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  306",",,7","  217",",,7",,,,,"  278",",,7,0700"
"USC00419016","2018-05-15","33.3144","-99.2005","425.5","THROCKMORTON 10 N, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  328",",,7","  156",",,7",,,,,"  250",",,7,0700"
"USC00419016","2018-05-17","33.3144","-99.2005","425.5","THROCKMORTON 10 N, TX US","   18",",,7,0700","    0",",,7","    0",",,7","  328",",,7","  144",",,7",,,,,"  328",",,7,0700"
"USC00419016","2018-05-19","33.3144","-99.2005","425.5","THROCKMORTON 10 N, TX US","   76",",,7,0700","    0",",,7","    0",",,7","  356",",,7","  161",",,7",,,,,"  283",",,7,0700"
"USC00419016","2018-05-20","33.3144","-99.2005","425.5","THROCKMORTON 10 N, TX US","  528",",,7,0700","    0",",,7","    0",",,7","  317",",,7","  150",",,7",,,,,"  217",",,7,0700"
"USC00419016","2018-05-22","33.3144","-99.2005","425.5","THROCKMORTON 10 N, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  317",",,7","  144",",,7",,,,,"  317",",,7,0700"
"USC00419016","2018-05-23","33.3144","-99.2005","425.5","THROCKMORTON 10 N, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  317",",,7","  189",",,7",,,,,"  306",",,7,0700"
"USC00419016","2018-05-24","33.3144","-99.2005","425.5","THROCKMORTON 10 N, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  339",",,7","  183",",,7",,,,,"  289",",,7,0700"
"USC00419016","2018-05-25","33.3144","-99.2005","425.5","THROCKMORTON 10 N, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  356",",,7","  194",",,7",,,,,"  289",",,7,0700"
"USC00419016","2018-05-26","33.3144","-99.2005","425.5","THROCKMORTON 10 N, TX US","   20",",,7,0700","    0",",,7","    0",",,7","  350",",,7","  172",",,7",,,,,"  350",",,7,0700"
"USC00419016","2018-05-27","33.3144","-99.2005","425.5","THROCKMORTON 10 N, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  367",",,7","  206",",,7",,,,,"  350",",,7,0700"
"USC00419016","2018-05-28","33.3144","-99.2005","425.5","THROCKMORTON 10 N, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  350",",,7","  217",",,7",,,,,"  344",",,7,0700"
"USC00419016","2018-05-30","33.3144","-99.2005","425.5","THROCKMORTON 10 N, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  361",",,7","  206",",,7",,,,,"  361",",,7,0700"
"USC00419016","2018-05-31","33.3144","-99.2005","425.5","THROCKMORTON 10 N, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  389",",,7","  239",",,7",,,,,"  383",",,7,0700"
"USC00419016","2018-06-01","33.3144","-99.2005","425.5","THROCKMORTON 10 N, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  389",",,7","  222",",,7",,,,,"  322",",,7,0700"
"USC00419016","2018-06-03","33.3144","-99.2005","425.5","THROCKMORTON 10 N, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  372",",,7","  206",",,7",,,,,"  311",",,7,0700"
"USC00419016","2018-06-04","33.3144","-99.2005","425.5","THROCKMORTON 10 N, TX US","  127",",,7,0700","    0",",,7","    0",",,7","  311",",,7","  161",",,7",,,,,"  278",",,7,0700"
"USC00419016","2018-06-06","33.3144","-99.2005","425.5","THROCKMORTON 10 N, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  372",",,7","  200",",,7",,,,,"  256",",,7,0700"
"USC00419016","2018-06-07","33.3144","-99.2005","425.5","THROCKMORTON 10 N, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  367",",,7","  233",",,7",,,,,"  333",",,7,0700"
"USC00419016","2018-06-08","33.3144","-99.2005","425.5","THROCKMORTON 10 N, TX US","  102",",,7,0700","    0",",,7","    0",",,7","  367",",,7","  189",",,7",,,,,"  294",",,7,0700"
"USC00419016","2018-06-09","33.3144","-99.2005","425.5","THROCKMORTON 10 N, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  333",",,7","  200",",,7",,,,,"  322",",,7,0700"
"USC00419016","2018-06-11","33.3144","-99.2005","425.5","THROCKMORTON 10 N, TX US","   84",",,7,0700","    0",",,7","    0",",,7","  356",",,7","  211",",,7",,,,,"  322",",,7,0700"
"USC00419016","2018-06-12","33.3144","-99.2005","425.5","THROCKMORTON 10 N, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  356",",,7","  228",",,7",,,,,"  339",",,7,0700"
"USC00419016","2018-06-13","33.3144","-99.2005","425.5","THROCKMORTON 10 N, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  356",",,7","  206",",,7",,,,,"  344",",,7,0700"
"USC00419016","2018-06-14","33.3144","-99.2005","425.5","THROCKMORTON 10 N, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  356",",,7","  211",",,7",,,,,"  344",",,7,0700"
"USC00419016","2018-06-15","33.3144","-99.2005","425.5","THROCKMORTON 10 N, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  356",",,7","  217",",,7",,,,,"  283",",,7,0700"
"USC00419016","2018-06-16","33.3144","-99.2005","425.5","THROCKMORTON 10 N, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  344",",,7","  228",",,7",,,,,"  333",",,7,0700"
"USC00419016","2018-06-17","33.3144","-99.2005","425.5","THROCKMORTON 10 N, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  350",",,7","  217",",,7",,,,,"  333",",,7,0700"
"USC00419016","2018-06-18","33.3144","-99.2005","425.5","THROCKMORTON 10 N, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  344",",,7","  222",",,7",,,,,"  328",",,7,0700"
"USC00419016","2018-06-20","33.3144","-99.2005","425.5","THROCKMORTON 10 N, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  328",",,7","  211",",,7",,,,,"  289",",,7,0700"
"USC00419016","2018-06-21","33.3144","-99.2005","425.5","THROCKMORTON 10 N, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  372",",,7","  200",",,7",,,,,"  367",",,7,0700"
"USC00419016","2018-06-22","33.3144","-99.2005","425.5","THROCKMORTON 10 N, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  372",",,7","  222",",,7",,,,,"  372",",,7,0700"
"USC00419016","2018-06-23","33.3144","-99.2005","425.5","THROCKMORTON 10 N, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  372",",,7","  217",",,7",,,,,"  322",",,7,0700"
"USC00419016","2018-06-24","33.3144","-99.2005","425.5","THROCKMORTON 10 N, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  389",",,7","  211",",,7",,,,,"  383",",,7,0700"
"USC00419016","2018-06-25","33.3144","-99.2005","425.5","THROCKMORTON 10 N, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  383",",,7","  189",",,7",,,,,"  344",",,7,0700"
"USC00419016","2018-06-26","33.3144","-99.2005","425.5","THROCKMORTON 10 N, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  361",",,7","  233",",,7",,,,,"  356",",,7,0700"
"USC00419016","2018-06-27","33.3144","-99.2005","425.5","THROCKMORTON 10 N, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  389",",,7","  222",",,7",,,,,"  389",",,7,0700"
"USC00419016","2018-06-28","33.3144","-99.2005","425.5","THROCKMORTON 10 N, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  394",",,7","  239",",,7",,,,,"  344",",,7,0700"
"USC00419016","2018-06-29","33.3144","-99.2005","425.5","THROCKMORTON 10 N, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  383",",,7","  244",",,7",,,,,"  350",",,7,0700"
"USC00419016","2018-06-30","33.3144","-99.2005","425.5","THROCKMORTON 10 N, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  356",",,7","  250",",,7",,,,,"  317",",,7,0700"
"USC00419016","2018-07-01","33.3144","-99.2005","425.5","THROCKMORTON 10 N, TX US","    0","T,,7,0700","    0",",,7","    0",",,7","  344",",,7","  244",",,7",,,,,"  317",",,7,0700"
"USC00419016","2018-07-02","33.3144","-99.2005","425.5","THROCKMORTON 10 N, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  389",",,7","  200",",,7",,,,,"  378",",,7,0700"
"USC00419016","2018-07-03","33.3144","-99.2005","425.5","THROCKMORTON 10 N, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  400",",,7","  222",",,7",,,,,"  344",",,7,0700"
"USC00419016","2018-07-04","33.3144","-99.2005","425.5","THROCKMORTON 10 N, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  383",",,7","  222",",,7",,,,,"  361",",,7,0700"
"USC00419016","2018-07-05","33.3144","-99.2005","425.5","THROCKMORTON 10 N, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  361",",,7","  211",",,7",,,,,"  317",",,7,0700"
"USC00419016","2018-07-06","33.3144","-99.2005","425.5","THROCKMORTON 10 N, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  367",",,7","  206",",,7",,,,,"  328",",,7,0700"
"USC00419016","2018-07-08","33.3144","-99.2005","425.5","THROCKMORTON 10 N, TX US","   41",",,7,0700","    0",",,7","    0",",,7","  356",",,7","  194",",,7",,,,,"  328",",,7,0700"
"USC00419016","2018-07-09","33.3144","-99.2005","425.5","THROCKMORTON 10 N, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  361",",,7","  194",",,7",,,,,"  311",",,7,0700"
"USC00419016","2018-07-10","33.3144","-99.2005","425.5","THROCKMORTON 10 N, TX US","  229",",,7,0700","    0",",,7","    0",",,7","  333",",,7","  228",",,7",,,,,"  272",",,7,0700"
"USC00419016","2018-07-12","33.3144","-99.2005","425.5","THROCKMORTON 10 N, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  367",",,7","  211",",,7",,,,,"  261",",,7,0700"
"USC00419016","2018-07-13","33.3144","-99.2005","425.5","THROCKMORTON 10 N, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  356",",,7","  217",",,7",,,,,"  344",",,7,0700"
"USC00419016","2018-07-14","33.3144","-99.2005","425.5","THROCKMORTON 10 N, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  372",",,7","  222",",,7",,,,,"  294",",,7,0700"
"USC00419016","2018-07-15","33.3144","-99.2005","425.5","THROCKMORTON 10 N, TX US","   56",",,7,0700","    0",",,7","    0",",,7","  372",",,7","  239",",,7",,,,,"  261",",,7,0700"
"USC00419016","2018-07-16","33.3144","-99.2005","425.5","THROCKMORTON 10 N, TX US","   66",",,7,0700","    0",",,7","    0",",,7","  372",",,7","  217",",,7",,,,,"  350",",,7,0700"
"USC00419016","2018-07-18","33.3144","-99.2005","425.5","THROCKMORTON 10 N, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  389",",,7","  228",",,7",,,,,"  389",",,7,0700"
"USC00419016","2018-07-19","33.3144","-99.2005","425.5","THROCKMORTON 10 N, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  422",",,7","  239",",,7",,,,,"  422",",,7,0700"
"USC00419016","2018-07-20","33.3144","-99.2005","425.5","THROCKMORTON 10 N, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  422",",,7","  261",",,7",,,,,"  411",",,7,0700"
"USC00419016","2018-07-21","33.3144","-99.2005","425.5","THROCKMORTON 10 N, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  422",",,7","  244",",,7",,,,,"  417",",,7,0700"
"USC00419016","2018-07-22","33.3144","-99.2005","425.5","THROCKMORTON 10 N, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  428",",,7","  250",",,7",,,,,"  417",",,7,0700"
"USC00419016","2018-07-23","33.3144","-99.2005","425.5","THROCKMORTON 10 N, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  417",",,7","  256",",,7",,,,,"  311",",,7,0700"
"USC00419016","2018-07-25","33.3144","-99.2005","425.5","THROCKMORTON 10 N, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  378",",,7","  200",",,7",,,,,"  372",",,7,0700"
"USC00419016","2018-07-26","33.3144","-99.2005","425.5","THROCKMORTON 10 N, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  378",",,7","  217",",,7",,,,,"  317",",,7,0700"
"USC00419016","2018-07-27","33.3144","-99.2005","425.5","THROCKMORTON 10 N, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  361",",,7","  206",",,7",,,,,"  339",",,7,0700"
"USC00419016","2018-07-29","33.3144","-99.2005","425.5","THROCKMORTON 10 N, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  389",",,7","  239",",,7",,,,,"  378",",,7,0700"
"USC00419016","2018-07-30","33.3144","-99.2005","425.5","THROCKMORTON 10 N, TX US","  160",",,7,0700","    0",",,7","    0",",,7","  389",",,7","  183",",,7",,,,,"  233",",,7,0700"
"USC00419016","2018-08-01","33.3144","-99.2005","425.5","THROCKMORTON 10 N, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  306",",,7","  156",",,7",,,,,"  167",",,7,0700"
"USC00419016","2018-08-02","33.3144","-99.2005","425.5","THROCKMORTON 10 N, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  367",",,7","  167",",,7",,,,,"  350",",,7,0700"
"USC00419016","2018-08-03","33.3144","-99.2005","425.5","THROCKMORTON 10 N, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  378",",,7","  200",",,7",,,,,"  367",",,7,0700"
"USC00419016","2018-08-05","33.3144","-99.2005","425.5","THROCKMORTON 10 N, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  378",",,7","  200",",,7",,,,,"  367",",,7,0700"
"USC00419016","2018-08-06","33.3144","-99.2005","425.5","THROCKMORTON 10 N, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  372",",,7","  200",",,7",,,,,"  322",",,7,0700"
"USC00419016","2018-08-07","33.3144","-99.2005","425.5","THROCKMORTON 10 N, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  383",",,7","  228",",,7",,,,,"  328",",,7,0700"
"USC00419016","2018-08-08","33.3144","-99.2005","425.5","THROCKMORTON 10 N, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  367",",,7","  233",",,7",,,,,"  344",",,7,0700"
"USC00419016","2018-08-09","33.3144","-99.2005","425.5","THROCKMORTON 10 N, TX US","  330",",,7,0700","    0",",,7","    0",",,7","  344",",,7","  189",",,7",,,,,"  289",",,7,0700"
"USC00419016","2018-08-10","33.3144","-99.2005","425.5","THROCKMORTON 10 N, TX US","  152",",,7,0700","    0",",,7","    0",",,7","  317",",,7","  194",",,7",,,,,"  244",",,7,0700"
"USC00419016","2018-08-12","33.3144","-99.2005","425.5","THROCKMORTON 10 N, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  311",",,7","  189",",,7",,,,,"  283",",,7,0700"
"USC00419016","2018-08-13","33.3144","-99.2005","425.5","THROCKMORTON 10 N, TX US","  340",",,7,0700","    0",",,7","    0",",,7","  300",",,7","  206",",,7",,,,,"  233",",,7,0700"
"USC00419016","2018-08-16","33.3144","-99.2005","425.5","THROCKMORTON 10 N, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  361",",,7","  222",",,7",,,,,"  350",",,7,0700"
"USC00419016","2018-08-17","33.3144","-99.2005","425.5","THROCKMORTON 10 N, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  378",",,7","  233",",,7",,,,,"  322",",,7,0700"
"USC00419016","2018-08-18","33.3144","-99.2005","425.5","THROCKMORTON 10 N, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  344",",,7","  211",",,7",,,,,"  333",",,7,0700"
"USC00419016","2018-08-20","33.3144","-99.2005","425.5","THROCKMORTON 10 N, TX US","    0","T,,7,0700","    0",",,7","    0",",,7","  344",",,7","  206",",,7",,,,,"  300",",,7,0700"
"USC00419016","2018-08-21","33.3144","-99.2005","425.5","THROCKMORTON 10 N, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  344",",,7","  172",",,7",,,,,"  306",",,7,0700"
"USC00419016","2018-08-27","33.3144","-99.2005","425.5","THROCKMORTON 10 N, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  378",",,7","  211",",,7",,,,,"  356",",,7,0700"
"USC00419016","2018-08-28","33.3144","-99.2005","425.5","THROCKMORTON 10 N, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  378",",,7","  239",",,7",,,,,"  333",",,7,0700"
"USC00419016","2018-08-30","33.3144","-99.2005","425.5","THROCKMORTON 10 N, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  383",",,7","  217",",,7",,,,,"  361",",,7,0700"
