"USC00133909","2018-07-07","42.4897","-95.5488","417.6","HOLSTEIN, IA US","    0",",,7,0700","    0",",,7","    0",",,7","  283",",,7","  172",",,7",,,,,,,,,"  228",",,7,2230",,,,,,,,,,,,,,
"USC00133909","2018-07-08","42.4897","-95.5488","417.6","HOLSTEIN, IA US","    0",",,7,0700","    0",",,7","    0",",,7","  289",",,7","  167",",,7",,,,,,,,,"  222",",,7,2230",,,,,,,,,,,,,,
"USC00133909","2018-07-09","42.4897","-95.5488","417.6","HOLSTEIN, IA US","    0",",,7,0700","    0",",,7","    0",",,7","  311",",,7","  194",",,7",,,,,,,,,"  272",",,7,2230",,,,,,,,,,,,,,
"USC00133909","2018-07-10","42.4897","-95.5488","417.6","HOLSTEIN, IA US","    0",",,7,0700","    0",",,7","    0",",,7","  306",",,7","  228",",,7",,,,,,,,,"  267",",,7,2230",,,,,,,,,,,,,,
"USC00133909","2018-07-11","42.4897","-95.5488","417.6","HOLSTEIN, IA US","    0",",,7,0700","    0",",,7","    0",",,7","  322",",,7","  222",",,7",,,,,,,,,"  272",",,7,2230",,,,,,,,,,,,,,
"USC00133909","2018-07-12","42.4897","-95.5488","417.6","HOLSTEIN, IA US","    0",",,7,0700","    0",",,7","    0",",,7","  322",",,7","  233",",,7",,,,,,,,,"  272",",,7,2230",,,,,,,,,,,,,,
"USC00133909","2018-07-13","42.4897","-95.5488","417.6","HOLSTEIN, IA US","    0",",,7,0700","    0",",,7","    0",",,7","  278",",,7","  194",",,7",,,,,,,,,"  211",",,7,2230",,,,,,,,,,,,,,
"USC00133909","2018-07-14","42.4897","-95.5488","417.6","HOLSTEIN, IA US","  284",",,7,0700","    0",",,7","    0",",,7","  272",",,7","  189",",,7",,,,,,,,,"  239",",,7,2230",,,,,,,,,,,,,,
"USC00133909","2018-07-15","42.4897","-95.5488","417.6","HOLSTEIN, IA US","    0",",,7,0700","    0",",,7","    0",",,7","  289",",,7","  200",",,7",,,,,,,,,"  222",",,7,2230",,,,,,,,,,,,,,
"USC00133909","2018-07-16","42.4897","-95.5488","417.6","HOLSTEIN, IA US","    0",",,7,0700","    0",",,7","    0",",,7","  267",",,7","  167",",,7",,,,,,,,,"  222",",,7,2230",,,,,,,,,,,,,,
"USC00133909","2018-07-17","42.4897","-95.5488","417.6","HOLSTEIN, IA US","    0",",,7,0700","    0",",,7","    0",",,7","  278",",,7","  194",",,7",,,,,,,,,"  233",",,7,2230",,,,,,,,,,,,,,
"USC00133909","2018-07-18","42.4897","-95.5488","417.6","HOLSTEIN, IA US","    0",",,7,0700","    0",",,7","    0",",,7","  278",",,7","  161",",,7",,,,,,,,,"  211",",,7,2230",,,,,,,,,,,,,,
"USC00133909","2018-07-19","42.4897","-95.5488","417.6","HOLSTEIN, IA US","   20",",,7,0700","    0",",,7","    0",",,7","  267",",,7","  194",",,7",,,,,,,,,"  206",",,7,2230",,,,,,,,,,,,,,
"USC00133909","2018-07-20","42.4897","-95.5488","417.6","HOLSTEIN, IA US","    0",",,7,0700","    0",",,7","    0",",,7","  256",",,7","  156",",,7",,,,,,,,,"  200",",,7,2230",,,,,,,,,,,,,,
"USC00133909","2018-07-21","42.4897","-95.5488","417.6","HOLSTEIN, IA US","    0",",,7,0700","    0",",,7","    0",",,7","  261",",,7","  150",",,7",,,,,,,,,"  200",",,7,2230",,,,,,,,,,,,,,
"USC00133909","2018-07-22","42.4897","-95.5488","417.6","HOLSTEIN, IA US","    0",",,7,0700","    0",",,7","    0",",,7","  261",",,7","  156",",,7",,,,,,,,,"  217",",,7,2230",,,,,,,,,,,,,,
"USC00133909","2018-07-23","42.4897","-95.5488","417.6","HOLSTEIN, IA US","    5",",,7,0700","    0",",,7","    0",",,7","  272",",,7","  183",",,7",,,,,,,,,"  194",",,7,2230",,,,,,,,,,,,,,
"USC00133909","2018-07-24","42.4897","-95.5488","417.6","HOLSTEIN, IA US","    0",",,7,0700","    0",",,7","    0",",,7","  267",",,7","  139",",,7",,,,,,,,,"  217",",,7,2230",,,,,,,,,,,,,,
"USC00133909","2018-07-25","42.4897","-95.5488","417.6","HOLSTEIN, IA US","    0",",,7,0700","    0",",,7","    0",",,7","  278",",,7","  161",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00133909","2018-07-26","42.4897","-95.5488","417.6","HOLSTEIN, IA US","    0",",,7,0700","    0",",,7","    0",",,7","  244",",,7","  139",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00133909","2018-07-27","42.4897","-95.5488","417.6","HOLSTEIN, IA US","    0",",,7,0700","    0",",,7","    0",",,7","  239",",,7","  106",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00133909","2018-07-28","42.4897","-95.5488","417.6","HOLSTEIN, IA US","    0",",,7,0700","    0",",,7","    0",",,7","  222",",,7","  144",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00133909","2018-07-29","42.4897","-95.5488","417.6","HOLSTEIN, IA US","    0",",,7,0700","    0",",,7","    0",",,7","  250",",,7","  139",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00133909","2018-07-30","42.4897","-95.5488","417.6","HOLSTEIN, IA US","    0",",,7,0700","    0",",,7","    0",",,7","  261",",,7","  133",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00133909","2018-07-31","42.4897","-95.5488","417.6","HOLSTEIN, IA US","    0",",,7,0700","    0",",,7","    0",",,7","  267",",,7","  139",",,7",,,,,,,,,"  200",",,7,2230",,,,,,,,,,,,,,
"USC00133909","2018-08-01","42.4897","-95.5488","417.6","HOLSTEIN, IA US","    0",",,7,0700","    0",",,7","    0",",,7","  283",",,7","  106",",,7",,,,,,,,,"  178",",,7,2230",,,,,,,,,,,,,,
"USC00133909","2018-08-02","42.4897","-95.5488","417.6","HOLSTEIN, IA US","    0",",,7,0700","    0",",,7","    0",",,7","  261",",,7","  106",",,7",,,,,,,,,"  222",",,7,2230",,,,,,,,,,,,,,
"USC00133909","2018-08-03","42.4897","-95.5488","417.6","HOLSTEIN, IA US","    0",",,7,0700","    0",",,7","    0",",,7","  311",",,7","  172",",,7",,,,,,,,,"  244",",,7,2230",,,,,,,,,,,,,,
"USC00133909","2018-08-04","42.4897","-95.5488","417.6","HOLSTEIN, IA US","   66",",,7,0700","    0",",,7","    0",",,7","  272",",,7","  183",",,7",,,,,,,,,"  222",",,7,2230",,,,,,,,,,,,,,
"USC00133909","2018-08-05","42.4897","-95.5488","417.6","HOLSTEIN, IA US","   53",",,7,0700","    0",",,7","    0",",,7","  250",",,7","  161",",,7",,,,,,,,,"  183",",,7,2230",,,,,,,,,,,,,,
"USC00133909","2018-08-06","42.4897","-95.5488","417.6","HOLSTEIN, IA US","  178",",,7,0700","    0",",,7","    0",",,7","  272",",,7","  178",",,7",,,,,,,,,"  228",",,7,2230",,,,,,,,,,,,,,
"USC00133909","2018-08-07","42.4897","-95.5488","417.6","HOLSTEIN, IA US","  117",",,7,0700","    0",",,7","    0",",,7","  256",",,7","  167",",,7",,,,,,,,,"  211",",,7,2230",,,,,,,,,,,,,,
"USC00133909","2018-08-08","42.4897","-95.5488","417.6","HOLSTEIN, IA US","    0",",,7,0700","    0",",,7","    0",",,7","  294",",,7","  161",",,7",,,,,,,,,"  228",",,7,2230",,,,,,,,,,,,,,
"USC00133909","2018-08-09","42.4897","-95.5488","417.6","HOLSTEIN, IA US","    0",",,7,0700","    0",",,7","    0",",,7","  289",",,7","  189",",,7",,,,,,,,,"  222",",,7,2230",,,,,,,,,,,,,,
"USC00133909","2018-08-10","42.4897","-95.5488","417.6","HOLSTEIN, IA US","    0",",,7,0700","    0",",,7","    0",",,7","  278",",,7","  167",",,7",,,,,,,,,"  222",",,7,2230",,,,,,,,,,,,,,
"USC00133909","2018-08-11","42.4897","-95.5488","417.6","HOLSTEIN, IA US","    0",",,7,0700","    0",",,7","    0",",,7","  283",",,7","  189",",,7",,,,,,,,,"  228",",,7,2230",,,,,,,,,,,,,,
"USC00133909","2018-08-12","42.4897","-95.5488","417.6","HOLSTEIN, IA US","    0",",,7,0700","    0",",,7","    0",",,7","  294",",,7","  178",",,7",,,,,,,,,"  233",",,7,2230",,,,,,,,,,,,,,
"USC00133909","2018-08-13","42.4897","-95.5488","417.6","HOLSTEIN, IA US","    0",",,7,0700","    0",",,7","    0",",,7","  306",",,7","  183",",,7",,,,,,,,,"  250",",,7,2230",,,,,,,,,,,,,,
"USC00133909","2018-08-14","42.4897","-95.5488","417.6","HOLSTEIN, IA US","    0",",,7,0700","    0",",,7","    0",",,7","  289",",,7","  200",",,7",,,,,,,,,"  200",",,7,2230",,,,,,,,,,,,,,
"USC00133909","2018-08-15","42.4897","-95.5488","417.6","HOLSTEIN, IA US","    0","T,,7,0700","    0",",,7","    0",",,7","  272",",,7","  183",",,7",,,,,,,,,"  228",",,7,2230",,,,,,,,,,,,,,
"USC00133909","2018-08-16","42.4897","-95.5488","417.6","HOLSTEIN, IA US","  277",",,7,0700","    0",",,7","    0",",,7","  239",",,7","  167",",,7",,,,,,,,,"  183",",,7,2230",,,,,,,,,,,,,,
"USC00133909","2018-08-17","42.4897","-95.5488","417.6","HOLSTEIN, IA US","    0",",,7,0700","    0",",,7","    0",",,7","  267",",,7","  161",",,7",,,,,,,,,"  211",",,7,2230",,,,,,,,,,,,,,
"USC00133909","2018-08-18","42.4897","-95.5488","417.6","HOLSTEIN, IA US","    0",",,7,0700","    0",",,7","    0",",,7","  261",",,7","  156",",,7",,,,,,,,,"  200",",,7,2230",,,,,,,,,,,,,,
"USC00133909","2018-08-19","42.4897","-95.5488","417.6","HOLSTEIN, IA US","    0",",,7,0700","    0",",,7","    0",",,7","  256",",,7","  172",",,7",,,,,,,,,"  183",",,7,2230",,,,,,,,,,,,,,
"USC00133909","2018-08-20","42.4897","-95.5488","417.6","HOLSTEIN, IA US","  490",",,7,0700","    0",",,7","    0",",,7","  217",",,7","  172",",,7",,,,,,,,,"  183",",,7,2230",,,,,,,,,,,,,,
"USC00133909","2018-08-21","42.4897","-95.5488","417.6","HOLSTEIN, IA US","    0","T,,7,0700","    0",",,7","    0",",,7","  217",",,7","  128",",,7",,,,,,,,,"  144",",,7,2230",,,,,,,,,,,,,,
"USC00133909","2018-08-22","42.4897","-95.5488","417.6","HOLSTEIN, IA US","    0",",,7,0700","    0",",,7","    0",",,7","  233",",,7","  100",",,7",,,,,,,,,"  167",",,7,2230",,,,,,,,,,,,,,
"USC00133909","2018-08-23","42.4897","-95.5488","417.6","HOLSTEIN, IA US","    0",",,7,0700","    0",",,7","    0",",,7","  217",",,7","  133",",,7",,,,,,,,,"  183",",,7,2230",,,,,,,,,,,,,,
"USC00133909","2018-08-24","42.4897","-95.5488","417.6","HOLSTEIN, IA US","   56",",,7,0700","    0",",,7","    0",",,7","  272",",,7","  183",",,7",,,,,,,,,"  211",",,7,2230",,,,,,,,,,,,,,
"USC00133909","2018-08-25","42.4897","-95.5488","417.6","HOLSTEIN, IA US","    0",",,7,0700","    0",",,7","    0",",,7","  283",",,7","  156",",,7",,,,,,,,,"  239",",,7,2230",,,,,,,,,,,,,,
"USC00133909","2018-08-26","42.4897","-95.5488","417.6","HOLSTEIN, IA US","  107",",,7,0700","    0",",,7","    0",",,7","  272",",,7","  200",",,7",,,,,,,,,"  244",",,7,2230",,,,,,,,,,,,,,
"USC00133909","2018-08-27","42.4897","-95.5488","417.6","HOLSTEIN, IA US","   25",",,7,0700","    0",",,7","    0",",,7","  289",",,7","  200",",,7",,,,,,,,,"  239",",,7,2230",,,,,,,,,,,,,,
"USC00133909","2018-08-28","42.4897","-95.5488","417.6","HOLSTEIN, IA US","    0",",,7,0700","    0",",,7","    0",",,7","  244",",,7","  139",",,7",,,,,,,,,"  139",",,7,2230",,,,,,,,,,,,,,
"USC00133909","2018-08-29","42.4897","-95.5488","417.6","HOLSTEIN, IA US","   18",",,7,0700","    0",",,7","    0",",,7","  222",",,7","   89",",,7",,,,,,,,,"  167",",,7,2230",,,,,,,,,,,,,,
"USC00133909","2018-08-30","42.4897","-95.5488","417.6","HOLSTEIN, IA US","    0",",,7,0700","    0",",,7","    0",",,7","  222",",,7","  122",",,7",,,,,,,,,"  206",",,7,2230",,,,,,,,,,,,,,
"USC00133909","2018-08-31","42.4897","-95.5488","417.6","HOLSTEIN, IA US","    0",",,7,0700","    0",",,7","    0",",,7","  261",",,7","  178",",,7",,,,,,,,,"  222",",,7,2230",,,,,,,,,,,,,,
"USC00133909","2018-09-01","42.4897","-95.5488","417.6","HOLSTEIN, IA US","    0",",,7,0700","    0",",,7","    0",",,7","  278",",,7","  189",",,7",,,,,,,,,"  233",",,7,2230",,,,,,,,,,,,,,
"USC00133909","2018-09-02","42.4897","-95.5488","417.6","HOLSTEIN, IA US","   61",",,7,0700","    0",",,7","    0",",,7","  256",",,7","  183",",,7",,,,,,,,,"  217",",,7,2230",,,,,,,,,,,,,,
"USC00133909","2018-09-03","42.4897","-95.5488","417.6","HOLSTEIN, IA US","   10",",,7,0700","    0",",,7","    0",",,7","  244",",,7","  189",",,7",,,,,,,,,"  211",",,7,2230",,,,,,,,,,,,,,
"USC00133909","2018-09-04","42.4897","-95.5488","417.6","HOLSTEIN, IA US","  117",",,7,0700","    0",",,7","    0",",,7","  228",",,7","  194",",,7",,,,,,,,,"  217",",,7,2230",,,,,,,,,,,,,,
"USC00133909","2018-09-05","42.4897","-95.5488","417.6","HOLSTEIN, IA US","  358",",,7,0700","    0",",,7","    0",",,7","  217",",,7","  150",",,7",,,,,,,,,"  150",",,7,2230",,,,,,,,,,,,,,
"USC00133909","2018-09-06","42.4897","-95.5488","417.6","HOLSTEIN, IA US","    0",",,7,0700","    0",",,7","    0",",,7","  233",",,7","  106",",,7",,,,,,,,,"  156",",,7,2230",,,,,,,,,,,,,,
"USC00133909","2018-09-07","42.4897","-95.5488","417.6","HOLSTEIN, IA US","    0",",,7,0700","    0",",,7","    0",",,7","  217",",,7","  117",",,7",,,,,,,,,"  133",",,7,2230",,,,,,,,,,,,,,
"USC00133909","2018-09-08","42.4897","-95.5488","417.6","HOLSTEIN, IA US","    0",",,7,0700","    0",",,7","    0",",,7","  222",",,7","   89",",,7",,,,,,,,,"  139",",,7,2230",,,,,,,,,,,,,,
"USC00133909","2018-09-09","42.4897","-95.5488","417.6","HOLSTEIN, IA US","    0",",,7,0700","    0",",,7","    0",",,7","  222",",,7","  100",",,7",,,,,,,,,"  156",",,7,2230",,,,,,,,,,,,,,
"USC00133909","2018-09-10","42.4897","-95.5488","417.6","HOLSTEIN, IA US","    0",",,7,0700","    0",",,7","    0",",,7","  256",",,7","  128",",,7",,,,,,,,,"  178",",,7,2230",,,,,,,,,,,,,,
"USC00133909","2018-09-11","42.4897","-95.5488","417.6","HOLSTEIN, IA US","    0",",,7,0700","    0",",,7","    0",",,7","  272",",,7","  144",",,7",,,,,,,,,"  194",",,7,2230",,,,,,,,,,,,,,
"USC00133909","2018-09-12","42.4897","-95.5488","417.6","HOLSTEIN, IA US","    0",",,7,0700","    0",",,7","    0",",,7","  272",",,7","  150",",,7",,,,,,,,,"  194",",,7,2230",,,,,,,,,,,,,,
"USC00133909","2018-09-13","42.4897","-95.5488","417.6","HOLSTEIN, IA US","    0",",,7,0700","    0",",,7","    0",",,7","  256",",,7","  172",",,7",,,,,,,,,"  222",",,7,2230",,,,,,,,,,,,,,
"USC00133909","2018-09-14","42.4897","-95.5488","417.6","HOLSTEIN, IA US","    0",",,7,0700","    0",",,7","    0",",,7","  311",",,7","  189",",,7",,,,,,,,,"  239",",,7,2230",,,,,,,,,,,,,,
"USC00133909","2018-09-15","42.4897","-95.5488","417.6","HOLSTEIN, IA US","    0",",,7,0700","    0",",,7","    0",",,7","  317",",,7","  194",",,7",,,,,,,,,"  244",",,7,2230",,,,,,,,,,,,,,
"USC00133909","2018-09-16","42.4897","-95.5488","417.6","HOLSTEIN, IA US","    0",",,7,0700","    0",",,7","    0",",,7","  311",",,7","  189",",,7",,,,,,,,,"  228",",,7,2230",,,,,,,,,,,,,,
"USC00133909","2018-09-17","42.4897","-95.5488","417.6","HOLSTEIN, IA US","    0",",,7,0700","    0",",,7","    0",",,7","  328",",,7","  183",",,7",,,,,,,,,"  200",",,7,2230",,,,,,,,,,,,,,
"USC00133909","2018-09-18","42.4897","-95.5488","417.6","HOLSTEIN, IA US","    0",",,7,0700","    0",",,7","    0",",,7","  217",",,7","  161",",,7",,,,,,,,,"  161",",,7,2230",,,,,,,,,,,,,,
"USC00133909","2018-09-19","42.4897","-95.5488","417.6","HOLSTEIN, IA US","  605",",,7,0700","    0",",,7","    0",",,7","  267",",,7","  156",",,7",,,,,,,,,"  200",",,7,2230",,,,,,,,,,,,,,
"USC00133909","2018-09-20","42.4897","-95.5488","417.6","HOLSTEIN, IA US","   33",",,7,0700","    0",",,7","    0",",,7","  322",",,7","  172",",,7",,,,,,,,,"  189",",,7,2230",,,,,,,,,,,,,,
"USC00133909","2018-09-21","42.4897","-95.5488","417.6","HOLSTEIN, IA US","  132",",,7,0700","    0",",,7","    0",",,7","  189",",,7","   78",",,7",,,,,,,,,"   78",",,7,2230",,,,,,,,,,,,,,
"USC00133909","2018-09-22","42.4897","-95.5488","417.6","HOLSTEIN, IA US","    0",",,7,0700","    0",",,7","    0",",,7","  206",",,7","   50",",,7",,,,,,,,,"  133",",,7,2230",,,,,,,,,,,,,,
"USC00133909","2018-09-23","42.4897","-95.5488","417.6","HOLSTEIN, IA US","    0",",,7,0700","    0",",,7","    0",",,7","  256",",,7","   94",",,7",,,,,,,,,"  178",",,7,2230",,,,,,,,,,,,,,
"USC00133909","2018-09-24","42.4897","-95.5488","417.6","HOLSTEIN, IA US","    0",",,7,0700","    0",",,7","    0",",,7","  250",",,7","  128",",,7",,,,,,,,,"  150",",,7,2230",,,,,,,,,,,,,,
"USC00133909","2018-09-25","42.4897","-95.5488","417.6","HOLSTEIN, IA US","    0",",,7,0700","    0",",,7","    0",",,7","  156",",,7","   94",",,7",,,,,,,,,"   94",",,7,2230",,,,,,,,,,,,,,
"USC00133909","2018-09-26","42.4897","-95.5488","417.6","HOLSTEIN, IA US","   97",",,7,0700","    0",",,7","    0",",,7","  183",",,7","   44",",,7",,,,,,,,,"  100",",,7,2230",,,,,,,,,,,,,,
"USC00133909","2018-09-27","42.4897","-95.5488","417.6","HOLSTEIN, IA US","    0",",,7,0700","    0",",,7","    0",",,7","  172",",,7","   94",",,7",,,,,,,,,"  111",",,7,2230",,,,,,,,,,,,,,
"USC00133909","2018-09-28","42.4897","-95.5488","417.6","HOLSTEIN, IA US","    8",",,7,0700","    0",",,7","    0",",,7","  111",",,7","   50",",,7",,,,,,,,,"   61",",,7,2230",,,,,,,,,,,,,,
"USC00133909","2018-09-29","42.4897","-95.5488","417.6","HOLSTEIN, IA US","    0","T,,7,0700","    0",",,7","    0",",,7","   83",",,7","   33",",,7",,,,,,,,,"   56",",,7,2230",,,,,,,,,,,,,,
"USC00133909","2018-09-30","42.4897","-95.5488","417.6","HOLSTEIN, IA US","   10",",,7,0700","    0",",,7","    0",",,7","  100",",,7","   56",",,7",,,,,,,,,"   83",",,7,2230",,,,,,,,,,,,,,
"USC00133909","2018-10-01","42.4897","-95.5488","417.6","HOLSTEIN, IA US","   30",",,7,0700","    0",",,7","    0",",,7","  106",",,7","   72",",,7",,,,,,,,,"   94",",,7,2230",,,,,,,,,,,,,,
"USC00133909","2018-10-02","42.4897","-95.5488","417.6","HOLSTEIN, IA US","    0",",,7,0700","    0",",,7","    0",",,7","  133",",,7","   78",",,7",,,,,,,,,"  128",",,7,2230",,,,,,,,,,,,,,
"USC00133909","2018-10-03","42.4897","-95.5488","417.6","HOLSTEIN, IA US","  104",",,7,0700","    0",",,7","    0",",,7","  306",",,7","   83",",,7",,,,,,,,,"   83",",,7,2230",,,,,,,,,,,,,,
"USC00133909","2018-10-04","42.4897","-95.5488","417.6","HOLSTEIN, IA US","    0",",,7,0700","    0",",,7","    0",",,7","   83",",,7","    6",",,7",,,,,,,,,"   56",",,7,2230",,,,,,,,,,,,,,
"USC00133909","2018-10-05","42.4897","-95.5488","417.6","HOLSTEIN, IA US","    0","T,,7,0700","    0",",,7","    0",",,7","  144",",,7","   50",",,7",,,,,,,,,"   72",",,7,2230",,,,,,,,,,,,,,
"USC00133909","2018-10-06","42.4897","-95.5488","417.6","HOLSTEIN, IA US","   38",",,7,0700","    0",",,7","    0",",,7","   83",",,7","   33",",,7",,,,,,,,,"   44",",,7,2230",,,,,,,,,,,,,,
"USC00133909","2018-10-07","42.4897","-95.5488","417.6","HOLSTEIN, IA US","    0",",,7,0700","    0",",,7","    0",",,7","  106",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00133909","2018-10-08","42.4897","-95.5488","417.6","HOLSTEIN, IA US","   97",",,7,0700","    0",",,7","    0",",,7","  139",",,7","  106",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00133909","2018-10-09","42.4897","-95.5488","417.6","HOLSTEIN, IA US","   94",",,7,0700","    0",",,7","    0",",,7","  106",",,7","   78",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00133909","2018-10-10","42.4897","-95.5488","417.6","HOLSTEIN, IA US","  185",",,7,0700","    0",",,7","    0",",,7","   83",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00133909","2018-10-11","42.4897","-95.5488","417.6","HOLSTEIN, IA US","    0","T,,7,0700","    0",",,7","    0",",,7","   44",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00133909","2018-10-12","42.4897","-95.5488","417.6","HOLSTEIN, IA US","    0",",,7,0700","    0",",,7","    0",",,7","   44",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00133909","2018-10-13","42.4897","-95.5488","417.6","HOLSTEIN, IA US","    0","T,,7,0700","    0",",,7","    0",",,7","  156",",,7","   28",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00133909","2018-10-14","42.4897","-95.5488","417.6","HOLSTEIN, IA US","    0","T,,7,0700","    0","T,,7","    0","T,,7","   50",",,7","  -22",",,7",,,,,,,,,"  -11",",,7,2230",,,,,,,,,,,,,,
"USC00133909","2018-10-15","42.4897","-95.5488","417.6","HOLSTEIN, IA US","   46",",,7,0700","    0",",,7","    0","T,,7","   78",",,7","  -44",",,7",,,,,,,,,"   -6",",,7,2230",,,,,,,,,,,,,,
"USC00133909","2018-10-16","42.4897","-95.5488","417.6","HOLSTEIN, IA US","    0",",,7,0700","    0",",,7","    0",",,7","  167",",,7","  -17",",,7",,,,,,,,,"   56",",,7,2230",,,,,,,,,,,,,,
"USC00133909","2018-10-17","42.4897","-95.5488","417.6","HOLSTEIN, IA US","    0",",,7,0700","    0",",,7","    0",",,7","  128",",,7","   -6",",,7",,,,,,,,,"   72",",,7,2230",,,,,,,,,,,,,,
"USC00133909","2018-10-18","42.4897","-95.5488","417.6","HOLSTEIN, IA US","    0",",,7,0700","    0",",,7","    0",",,7","  211",",,7","   33",",,7",,,,,,,,,"  122",",,7,2230",,,,,,,,,,,,,,
"USC00133909","2018-10-19","42.4897","-95.5488","417.6","HOLSTEIN, IA US","   25",",,7,0700","    0",",,7","    0",",,7","  200",",,7","   83",",,7",,,,,,,,,"   83",",,7,2230",,,,,,,,,,,,,,
"USC00133909","2018-10-20","42.4897","-95.5488","417.6","HOLSTEIN, IA US","    0",",,7,0700","    0",",,7","    0",",,7","   83",",,7","   11",",,7",,,,,,,,,"   11",",,7,2230",,,,,,,,,,,,,,
"USC00133909","2018-10-21","42.4897","-95.5488","417.6","HOLSTEIN, IA US","    0",",,7,0700","    0",",,7","    0",",,7","  178",",,7","  -33",",,7",,,,,,,,,"  106",",,7,2230",,,,,,,,,,,,,,
"USC00133909","2018-10-22","42.4897","-95.5488","417.6","HOLSTEIN, IA US","    0",",,7,0700","    0",",,7","    0",",,7","  189",",,7","   22",",,7",,,,,,,,,"   72",",,7,2230",,,,,,,,,,,,,,
"USC00133909","2018-10-23","42.4897","-95.5488","417.6","HOLSTEIN, IA US","    0",",,7,0700","    0",",,7","    0",",,7","  122",",,7","  -22",",,7",,,,,,,,,"   44",",,7,2230",,,,,,,,,,,,,,
"USC00133909","2018-10-24","42.4897","-95.5488","417.6","HOLSTEIN, IA US","    0",",,7,0700","    0",",,7","    0",",,7","  156",",,7","    0",",,7",,,,,,,,,"   94",",,7,2230",,,,,,,,,,,,,,
"USC00133909","2018-10-25","42.4897","-95.5488","417.6","HOLSTEIN, IA US","   15",",,7,0700","    0",",,7","    0",",,7","   94",",,7","   56",",,7",,,,,,,,,"   67",",,7,2230",,,,,,,,,,,,,,
"USC00133909","2018-10-26","42.4897","-95.5488","417.6","HOLSTEIN, IA US","   18",",,7,0700","    0",",,7","    0",",,7","  117",",,7","   56",",,7",,,,,,,,,"   61",",,7,2230",,,,,,,,,,,,,,
"USC00133909","2018-10-27","42.4897","-95.5488","417.6","HOLSTEIN, IA US","    0",",,7,0700","    0",",,7","    0",",,7","  189",",,7","   28",",,7",,,,,,,,,"  106",",,7,2230",,,,,,,,,,,,,,
"USC00133909","2018-10-28","42.4897","-95.5488","417.6","HOLSTEIN, IA US","    0","T,,7,0700","    0",",,7","    0",",,7","  150",",,7","   28",",,7",,,,,,,,,"   56",",,7,2230",,,,,,,,,,,,,,
"USC00133909","2018-10-29","42.4897","-95.5488","417.6","HOLSTEIN, IA US","    0",",,7,0700","    0",",,7","    0",",,7","  194",",,7","   22",",,7",,,,,,,,,"  100",",,7,2230",,,,,,,,,,,,,,
"USC00133909","2018-10-30","42.4897","-95.5488","417.6","HOLSTEIN, IA US","    0",",,7,0700","    0",",,7","    0",",,7","  122",",,7","   56",",,7",,,,,,,,,"   67",",,7,2230",,,,,,,,,,,,,,
"USC00133909","2018-10-31","42.4897","-95.5488","417.6","HOLSTEIN, IA US","    0",",,7,0700","    0",",,7","    0",",,7","  144",",,7","   11",",,7",,,,,,,,,"   56",",,7,2230",,,,,,,,,,,,,,
"USC00133909","2018-11-01","42.4897","-95.5488","417.6","HOLSTEIN, IA US","    0",",,7,0700","    0",",,7","    0",",,7","  150",",,7","   -6",",,7",,,,,,,,,"   78",",,7,2230",,,,,,,,,,,,,,
"USC00133909","2018-11-02","42.4897","-95.5488","417.6","HOLSTEIN, IA US","    0","T,,7,0700","    0",",,7","    0",",,7","  100",",,7","   33",",,7",,,,,,,,,"   39",",,7,2230",,,,,,,,,,,,,,
"USC00133909","2018-11-03","42.4897","-95.5488","417.6","HOLSTEIN, IA US","   79",",,7,0700","    0",",,7","    0",",,7","   56",",,7","   28",",,7",,,,,,,,,"   28",",,7,2230",,,,,,,,,,,,,,
"USC00133909","2018-11-04","42.4897","-95.5488","417.6","HOLSTEIN, IA US","   64",",,7,0700","    0",",,7","    0",",,7","   33",",,7","   17",",,7",,,,,,,,,"   28",",,7,2230",,,,,,,,,,,,,,
"USC00133909","2018-11-05","42.4897","-95.5488","417.6","HOLSTEIN, IA US","   46",",,7,0700","    0",",,7","    0",",,7","   61",",,7","   17",",,7",,,,,,,,,"   33",",,7,2230",,,,,,,,,,,,,,
"USC00133909","2018-11-06","42.4897","-95.5488","417.6","HOLSTEIN, IA US","   15",",,7,0700","    0",",,7","    0",",,7","   33",",,7","  -28",",,7",,,,,,,,,"  -28",",,7,2230",,,,,,,,,,,,,,
"USC00133909","2018-11-07","42.4897","-95.5488","417.6","HOLSTEIN, IA US","    0",",,7,0700","    0",",,7","    0",",,7","  -22",",,7","  -56",",,7",,,,,,,,,"  -39",",,7,2230",,,,,,,,,,,,,,
