"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT11","WT11_ATTRIBUTES","WT14","WT14_ATTRIBUTES"
"USC00293577","2018-09-18","33.3216","-108.8794","1440.2","GLENWOOD, NM US","    0",",,7,1630","    0",",,7","    0",",,7","  344",",,7","  139",",,7",,,,,"  311",",,7,1630",,,,,,,,,,,,,,
"USC00293577","2018-09-19","33.3216","-108.8794","1440.2","GLENWOOD, NM US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00293577","2018-09-20","33.3216","-108.8794","1440.2","GLENWOOD, NM US","  147",",,7,1630","    0",",,7","    0",",,7","  311",",,7","  139",",,7",,,,,"  278",",,7,1630",,,,,,,,,,,,,,
"USC00293577","2018-09-21","33.3216","-108.8794","1440.2","GLENWOOD, NM US","    0",",,7,1630","    0",",,7","    0",",,7","  300",",,7","  111",",,7",,,,,"  289",",,7,1630",,,,,,,,,,,,,,
"USC00293577","2018-09-22","33.3216","-108.8794","1440.2","GLENWOOD, NM US","    0",",,7,1630","    0",",,7","    0",",,7","  300",",,7","   94",",,7",,,,,"  272",",,7,1630",,,,,,,,,,,,,,
"USC00293577","2018-09-23","33.3216","-108.8794","1440.2","GLENWOOD, NM US","    0",",,7,1630","    0",",,7","    0",",,7","  278",",,7","   83",",,7",,,,,"  272",",,7,1630",,,,,,,,,,,,,,
"USC00293577","2018-09-24","33.3216","-108.8794","1440.2","GLENWOOD, NM US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00293577","2018-09-25","33.3216","-108.8794","1440.2","GLENWOOD, NM US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00293577","2018-09-26","33.3216","-108.8794","1440.2","GLENWOOD, NM US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00293577","2018-09-27","33.3216","-108.8794","1440.2","GLENWOOD, NM US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00293577","2018-09-28","33.3216","-108.8794","1440.2","GLENWOOD, NM US","    0",",,7,1630","    0",",,7","    0",",,7","  294",",,7","   72",",,7",,,,,"  283",",,7,1630",,,,,,,,,,,,,,
"USC00293577","2018-09-29","33.3216","-108.8794","1440.2","GLENWOOD, NM US","    0",",,7,1630","    0",",,7","    0",",,7","  306",",,7","   83",",,7",,,,,"  294",",,7,1630",,,,,,,,,,,,,,
"USC00293577","2018-09-30","33.3216","-108.8794","1440.2","GLENWOOD, NM US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00293577","2018-10-01","33.3216","-108.8794","1440.2","GLENWOOD, NM US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00293577","2018-10-02","33.3216","-108.8794","1440.2","GLENWOOD, NM US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00293577","2018-10-03","33.3216","-108.8794","1440.2","GLENWOOD, NM US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00293577","2018-10-04","33.3216","-108.8794","1440.2","GLENWOOD, NM US","    0",",,7,1630","    0",",,7","    0",",,7","  283",",,7","   83",",,7",,,,,"  256",",,7,1630",,,,,,,,,,,,,,
"USC00293577","2018-10-05","33.3216","-108.8794","1440.2","GLENWOOD, NM US","    0",",,7,1630","    0",",,7","    0",",,7","  261",",,7","   39",",,7",,,,,"  250",",,7,1630",,,,,,,,,,,,,,
"USC00293577","2018-10-06","33.3216","-108.8794","1440.2","GLENWOOD, NM US","    0",",,7,1630","    0",",,7","    0",",,7","  250",",,7","   33",",,7",,,,,"  211",",,7,1630",,,,,,,,,,,,,,
"USC00293577","2018-10-07","33.3216","-108.8794","1440.2","GLENWOOD, NM US","    0",",,7,1630","    0",",,7","    0",",,7","  222",",,7","   17",",,7",,,,,"  178",",,7,1630",,,,,,,,,,,,,,
"USC00293577","2018-10-08","33.3216","-108.8794","1440.2","GLENWOOD, NM US","    0",",,7,1630","    0",",,7","    0",",,7","  178",",,7","   17",",,7",,,,,"  161",",,7,1630",,,,,,,,,,,,,,
"USC00293577","2018-10-09","33.3216","-108.8794","1440.2","GLENWOOD, NM US","    0",",,7,1630","    0",",,7","    0",",,7","  178",",,7","   17",",,7",,,,,"  172",",,7,1630",,,,,,,,,,,,,,
"USC00293577","2018-10-10","33.3216","-108.8794","1440.2","GLENWOOD, NM US","    0",",,7,1630","    0",",,7","    0",",,7","  200",",,7","  -17",",,7",,,,,"  194",",,7,1630",,,,,,,,,,,,,,
"USC00293577","2018-10-11","33.3216","-108.8794","1440.2","GLENWOOD, NM US","    0",",,7,1630","    0",",,7","    0",",,7","  211",",,7","   17",",,7",,,,,"  200",",,7,1630",,,,,,,,,,,,,,
"USC00293577","2018-10-12","33.3216","-108.8794","1440.2","GLENWOOD, NM US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00293577","2018-10-13","33.3216","-108.8794","1440.2","GLENWOOD, NM US",,,"    0",",,7","    0",",,7","  189",",,7","  100",",,7","    2",",,7","  135",",,7","  161",",,7,1630",,,,,,,,,,,,,,
"USC00293577","2018-10-14","33.3216","-108.8794","1440.2","GLENWOOD, NM US","   51",",,7,1630","    0",",,7","    0",",,7","  189",",,7","   83",",,7",,,,,"  161",",,7,1630",,,,,,,,,,,,,,
"USC00293577","2018-10-15","33.3216","-108.8794","1440.2","GLENWOOD, NM US","   79",",,7,1630","    0",",,7","    0",",,7","  189",",,7","   56",",,7",,,,,"  111",",,7,1630",,,,,,,,,,,,,,
"USC00293577","2018-10-16","33.3216","-108.8794","1440.2","GLENWOOD, NM US","  208",",,7,1630","    0",",,7","    0",",,7","  111",",,7","   22",",,7",,,,,"   56",",,7,1630",,,,,,,,,,,,,,
"USC00293577","2018-10-17","33.3216","-108.8794","1440.2","GLENWOOD, NM US","    0",",,7,1630","    0",",,7","    0",",,7","  144",",,7","   50",",,7",,,,,"  128",",,7,1630",,,,,,,,,,,,,,
"USC00293577","2018-10-18","33.3216","-108.8794","1440.2","GLENWOOD, NM US","    0",",,7,1630","    0",",,7","    0",",,7","  156",",,7","   39",",,7",,,,,"   56",",,7,1630",,,,,,,,,,,,,,
"USC00293577","2018-10-19","33.3216","-108.8794","1440.2","GLENWOOD, NM US","    0",",,7,1630","    0",",,7","    0",",,7","  222",",,7","   56",",,7",,,,,"  211",",,7,1630",,,,,,,,,,,,,,
"USC00293577","2018-10-20","33.3216","-108.8794","1440.2","GLENWOOD, NM US","    0",",,7,1630","    0",",,7","    0",",,7","  233",",,7","   67",",,7",,,,,"  222",",,7,1630",,,,,,,,,,,,,,
"USC00293577","2018-10-21","33.3216","-108.8794","1440.2","GLENWOOD, NM US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00293577","2018-10-22","33.3216","-108.8794","1440.2","GLENWOOD, NM US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00293577","2018-10-23","33.3216","-108.8794","1440.2","GLENWOOD, NM US",,,"    0",",,7","    0",",,7","  128",",,7","   89",",,7","    3",",,7","  508",",,7","  128",",,7,1630",,,,,,,,,,,,,,
"USC00293577","2018-10-24","33.3216","-108.8794","1440.2","GLENWOOD, NM US","    0",",,7,1630","    0",",,7","    0",",,7","  222",",,7","   56",",,7",,,,,"  206",",,7,1630",,,,,,,,,,,,,,
"USC00293577","2018-10-25","33.3216","-108.8794","1440.2","GLENWOOD, NM US","    0",",,7,1630","    0",",,7","    0",",,7","  217",",,7","   56",",,7",,,,,"  189",",,7,1630",,,,,,,,,,,,,,
"USC00293577","2018-10-26","33.3216","-108.8794","1440.2","GLENWOOD, NM US","    0",",,7,1630","    0",",,7","    0",",,7","  228",",,7","   50",",,7",,,,,"  228",",,7,1630",,,,,,,,,,,,,,
"USC00293577","2018-10-27","33.3216","-108.8794","1440.2","GLENWOOD, NM US","    0",",,7,1630","    0",",,7","    0",",,7","  250",",,7","   28",",,7",,,,,"  244",",,7,1630",,,,,,,,,,,,,,
"USC00293577","2018-10-28","33.3216","-108.8794","1440.2","GLENWOOD, NM US","    0",",,7,1630","    0",",,7","    0",",,7","  267",",,7","   28",",,7",,,,,"  261",",,7,1630",,,,,,,,,,,,,,
"USC00293577","2018-10-29","33.3216","-108.8794","1440.2","GLENWOOD, NM US","    0",",,7,1630","    0",",,7","    0",",,7","  267",",,7","   44",",,7",,,,,"  222",",,7,1630",,,,,,,,,,,,,,
"USC00293577","2018-10-30","33.3216","-108.8794","1440.2","GLENWOOD, NM US","    0",",,7,1630","    0",",,7","    0",",,7","  233",",,7","   44",",,7",,,,,"  233",",,7,1630",,,,,,,,,,,,,,
"USC00293577","2018-10-31","33.3216","-108.8794","1440.2","GLENWOOD, NM US","    0",",,7,1630","    0",",,7","    0",",,7","  233",",,7","   44",",,7",,,,,"  144",",,7,1630",,,,,,,,,,,,,,
"USC00293577","2018-11-01","33.3216","-108.8794","1440.2","GLENWOOD, NM US","    0",",,7,1630","    0",",,7","    0",",,7","  183",",,7","   -6",",,7",,,,,"  183",",,7,1630",,,,,,,,,,,,,,
"USC00293577","2018-11-02","33.3216","-108.8794","1440.2","GLENWOOD, NM US","    0",",,7,1630","    0",",,7","    0",",,7","  194",",,7","    0",",,7",,,,,"  183",",,7,1630",,,,,,,,,,,,,,
"USC00293577","2018-11-03","33.3216","-108.8794","1440.2","GLENWOOD, NM US","    0",",,7,1630","    0",",,7","    0",",,7","  217",",,7","   72",",,7",,,,,"  178",",,7,1630",,,,,,,,,,,,,,
"USC00293577","2018-11-04","33.3216","-108.8794","1440.2","GLENWOOD, NM US","    0",",,7,1630","    0",",,7","    0",",,7","  194",",,7","   17",",,7",,,,,"  189",",,7,1630",,,,,,,,,,,,,,
"USC00293577","2018-11-05","33.3216","-108.8794","1440.2","GLENWOOD, NM US","    0",",,7,1630","    0",",,7","    0",",,7","  228",",,7","    0",",,7",,,,,"  178",",,7,1630",,,,,,,,,,,,,,
"USC00293577","2018-11-06","33.3216","-108.8794","1440.2","GLENWOOD, NM US","    0",",,7,1630","    0",",,7","    0",",,7","  228",",,7","    0",",,7",,,,,"  167",",,7,1630",,,,,,,,,,,,,,
"USC00293577","2018-11-07","33.3216","-108.8794","1440.2","GLENWOOD, NM US","    0",",,7,1630","    0",",,7","    0",",,7","  222",",,7","    0",",,7",,,,,"  150",",,7,1630",,,,,,,,,,,,,,
"USC00293577","2018-11-08","33.3216","-108.8794","1440.2","GLENWOOD, NM US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00293577","2018-11-09","33.3216","-108.8794","1440.2","GLENWOOD, NM US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00293577","2018-11-10","33.3216","-108.8794","1440.2","GLENWOOD, NM US","    0",",,7,1630","    0",",,7","    0",",,7","  206",",,7","  -11",",,7",,,,,"  167",",,7,1630",,,,,,,,,,,,,,
"USC00293577","2018-11-11","33.3216","-108.8794","1440.2","GLENWOOD, NM US","    0",",,7,1630","    0",",,7","    0",",,7","  167",",,7","  -28",",,7",,,,,"  156",",,7,1630",,,,,,,,,,,,,,
"USC00293577","2018-11-12","33.3216","-108.8794","1440.2","GLENWOOD, NM US","    0",",,7,1630","    0",",,7","    0",",,7","  156",",,7","    6",",,7",,,,,"   67",",,7,1630",,,,,,,,,,,,,,
"USC00293577","2018-11-13","33.3216","-108.8794","1440.2","GLENWOOD, NM US","    0",",,7,1630","    0",",,7","    0",",,7","   78",",,7"," -106",",,7",,,,,"   78",",,7,1630",,,,,,,,,,,,,,
"USC00293577","2018-11-14","33.3216","-108.8794","1440.2","GLENWOOD, NM US","    0",",,7,1630","    0",",,7","    0",",,7","  128",",,7"," -100",",,7",,,,,"   83",",,7,1630",,,,,,,,,,,,,,
"USC00293577","2018-11-15","33.3216","-108.8794","1440.2","GLENWOOD, NM US","    0",",,7,1630","    0",",,7","    0",",,7","  172",",,7","  -67",",,7",,,,,"  128",",,7,1630",,,,,,,,,,,,,,
"USC00293577","2018-11-16","33.3216","-108.8794","1440.2","GLENWOOD, NM US","    0",",,7,1630","    0",",,7","    0",",,7","  183",",,7","  -61",",,7",,,,,"  144",",,7,1630",,,,,,,,,,,,,,
"USC00293577","2018-11-17","33.3216","-108.8794","1440.2","GLENWOOD, NM US","    0",",,7,1630","    0",",,7","    0",",,7","  183",",,7","  -17",",,7",,,,,"  133",",,7,1630",,,,,,,,,,,,,,
"USC00293577","2018-11-18","33.3216","-108.8794","1440.2","GLENWOOD, NM US","    0",",,7,1630","    0",",,7","    0",",,7","  178",",,7","  -44",",,7",,,,,"  106",",,7,1630",,,,,,,,,,,,,,
"USC00293577","2018-11-19","33.3216","-108.8794","1440.2","GLENWOOD, NM US","    0",",,7,1630","    0",",,7","    0",",,7","  172",",,7","  -50",",,7",,,,,"  144",",,7,1630",,,,,,,,,,,,,,
"USC00293577","2018-11-20","33.3216","-108.8794","1440.2","GLENWOOD, NM US","    0",",,7,1630","    0",",,7","    0",",,7","  178",",,7","  -50",",,7",,,,,"  139",",,7,1630",,,,,,,,,,,,,,
"USC00293577","2018-11-21","33.3216","-108.8794","1440.2","GLENWOOD, NM US","    0",",,7,1630","    0",",,7","    0",",,7","  194",",,7","  -50",",,7",,,,,"  122",",,7,1630",,,,,,,,,,,,,,
"USC00293577","2018-11-22","33.3216","-108.8794","1440.2","GLENWOOD, NM US","    0",",,7,1630","    0",",,7","    0",",,7","  144",",,7","   -6",",,7",,,,,"   94",",,7,1630",,,,,,,,,,,,,,
"USC00293577","2018-11-23","33.3216","-108.8794","1440.2","GLENWOOD, NM US","    0",",,7,1630","    0",",,7","    0",",,7","  167",",,7","  -39",",,7",,,,,"  117",",,7,1630",,,,,,,,,,,,,,
"USC00293577","2018-11-24","33.3216","-108.8794","1440.2","GLENWOOD, NM US","    0",",,7,1630","    0",",,7","    0",",,7","  178",",,7","  -56",",,7",,,,,"  139",",,7,1630",,,,,,,,,,,,,,
"USC00293577","2018-11-25","33.3216","-108.8794","1440.2","GLENWOOD, NM US","    0",",,7,1630","    0",",,7","    0",",,7","  161",",,7","  -22",",,7",,,,,"  100",",,7,1630",,,,,,,,,,,,,,
"USC00293577","2018-11-26","33.3216","-108.8794","1440.2","GLENWOOD, NM US","    0",",,7,1630","    0",",,7","    0",",,7","  156",",,7","  -39",",,7",,,,,"  117",",,7,1630",,,,,,,,,,,,,,
"USC00293577","2018-11-27","33.3216","-108.8794","1440.2","GLENWOOD, NM US","    0",",,7,1630","    0",",,7","    0",",,7","  183",",,7","  -50",",,7",,,,,"  128",",,7,1630",,,,,,,,,,,,,,
"USC00293577","2018-11-28","33.3216","-108.8794","1440.2","GLENWOOD, NM US","    0",",,7,1630","    0",",,7","    0",",,7","  200",",,7","  -61",",,7",,,,,"  133",",,7,1630",,,,,,,,,,,,,,
"USC00293577","2018-11-29","33.3216","-108.8794","1440.2","GLENWOOD, NM US","    0",",,7,1630","    0",",,7","    0",",,7","  189",",,7","  -61",",,7",,,,,"  150",",,7,1630",,,,,,,,,,,,,,
"USC00293577","2018-11-30","33.3216","-108.8794","1440.2","GLENWOOD, NM US","    0",",,7,1630","    0",",,7","    0",",,7","  150",",,7","   22",",,7",,,,,"  128",",,7,1630",,,,,,,,,,,,,,
"USC00293577","2018-12-01","33.3216","-108.8794","1440.2","GLENWOOD, NM US","    0",",,7,1630",,,,,"  128",",,7","   22",",,7",,,,,"   83",",,7,1630",,,,,,,,,,,,,,
"USC00293577","2018-12-02","33.3216","-108.8794","1440.2","GLENWOOD, NM US","  147",",,7,1630",,,,,"   83",",,7","   11",",,7",,,,,"   33",",,7,1630",,,,,,,,,,,,,,
"USC00293577","2018-12-03","33.3216","-108.8794","1440.2","GLENWOOD, NM US","    0",",,7,1630",,,,,"  106",",,7","  -61",",,7",,,,,"   44",",,7,1630",,,,,,,,,,,,,,
"USC00293577","2018-12-04","33.3216","-108.8794","1440.2","GLENWOOD, NM US","    0",",,7,1630",,,,,"  122",",,7","  -50",",,7",,,,,"  111",",,7,1630",,,,,,,,,,,,,,
"USC00293577","2018-12-05","33.3216","-108.8794","1440.2","GLENWOOD, NM US","    0",",,7,1630",,,,,"  139",",,7","  -22",",,7",,,,,"  133",",,7,1630",,,,,,,,,,,,,,
"USC00293577","2018-12-07","33.3216","-108.8794","1440.2","GLENWOOD, NM US","    5",",,7,1630",,,,,"  156",",,7","   11",",,7",,,,,"   83",",,7,1630",,,,,,,,,,,,,,
"USC00293577","2018-12-08","33.3216","-108.8794","1440.2","GLENWOOD, NM US","    0",",,7,1630",,,,,"  156",",,7","  -11",",,7",,,,,"   94",",,7,1630",,,,,,,,,,,,,,
"USC00293577","2018-12-09","33.3216","-108.8794","1440.2","GLENWOOD, NM US","    0",",,7,1630",,,,,"  167",",,7","  -33",",,7",,,,,"  111",",,7,1630",,,,,,,,,,,,,,
"USC00293577","2018-12-10","33.3216","-108.8794","1440.2","GLENWOOD, NM US","    0",",,7,1630",,,,,"  133",",,7","  -33",",,7",,,,,"  106",",,7,1630",,,,,,,,,,,,,,
"USC00293577","2018-12-12","33.3216","-108.8794","1440.2","GLENWOOD, NM US","    0",",,7,1630",,,,,"  161",",,7","  -33",",,7",,,,,"  117",",,7,1630",,,,,,,,,,,,,,
"USC00293577","2018-12-13","33.3216","-108.8794","1440.2","GLENWOOD, NM US","    0",",,7,1630",,,,,"  133",",,7","  -78",",,7",,,,,"  128",",,7,1630",,,,,,,,,,,,,,
"USC00293577","2018-12-14","33.3216","-108.8794","1440.2","GLENWOOD, NM US","    0",",,7,1630",,,,,"  133",",,7","  -78",",,7",,,,,"   89",",,7,1630",,,,,,,,,,,,,,
"USC00293577","2018-12-15","33.3216","-108.8794","1440.2","GLENWOOD, NM US","    0",",,7,1630",,,,,"  106",",,7","  -61",",,7",,,,,"   94",",,7,1630",,,,,,,,,,,,,,
"USC00293577","2018-12-16","33.3216","-108.8794","1440.2","GLENWOOD, NM US","   81",",,7,1630",,,,,"  144",",,7","  -61",",,7",,,,,"  128",",,7,1630",,,,,,,,,,,,,,
"USC00293577","2018-12-17","33.3216","-108.8794","1440.2","GLENWOOD, NM US","    0",",,7,1630",,,,,"  128",",,7","   39",",,7",,,,,"   94",",,7,1630",,,,,,,,,,,,,,
"USC00293577","2018-12-18","33.3216","-108.8794","1440.2","GLENWOOD, NM US","    0",",,7,1630",,,,,"  172",",,7","   28",",,7",,,,,"  144",",,7,1630",,,,,,,,,,,,,,
"USC00293577","2018-12-19","33.3216","-108.8794","1440.2","GLENWOOD, NM US","    0",",,7,1630",,,,,"  194",",,7","    6",",,7",,,,,"  161",",,7,1630",,,,,,,,,,,,,,
"USC00293577","2018-12-20","33.3216","-108.8794","1440.2","GLENWOOD, NM US","    0",",,7,1630",,,,,"  194",",,7","  -22",",,7",,,,,"  139",",,7,1630",,,,,,,,,,,,,,
"USC00293577","2018-12-21","33.3216","-108.8794","1440.2","GLENWOOD, NM US","    0",",,7,1630",,,,,"  172",",,7","  -22",",,7",,,,,"  106",",,7,1630",,,,,,,,,,,,,,
"USC00293577","2018-12-22","33.3216","-108.8794","1440.2","GLENWOOD, NM US","    0",",,7,1630",,,,,"  189",",,7","  -61",",,7",,,,,"  150",",,7,1630",,,,,,,,,,,,,,
"USC00293577","2018-12-23","33.3216","-108.8794","1440.2","GLENWOOD, NM US","    0",",,7,1630",,,,,"  178",",,7","  -33",",,7",,,,,"  144",",,7,1630",,,,,,,,,,,,,,
"USC00293577","2018-12-24","33.3216","-108.8794","1440.2","GLENWOOD, NM US","    0",",,7,1630",,,,,"  189",",,7","  -61",",,7",,,,,"  150",",,7,1630",,,,,,,,,,,,,,
"USC00293577","2018-12-25","33.3216","-108.8794","1440.2","GLENWOOD, NM US","    0",",,7,1630",,,,,"  183",",,7","  -56",",,7",,,,,"  139",",,7,1630",,,,,,,,,,,,,,
"USC00293577","2018-12-26","33.3216","-108.8794","1440.2","GLENWOOD, NM US","    0",",,7,1630",,,,,"  139",",,7","    6",",,7",,,,,"   72",",,7,1630",,,,,,,,,,,,,,
"USC00293577","2018-12-27","33.3216","-108.8794","1440.2","GLENWOOD, NM US","   64",",,7,1630",,,,,"   72",",,7","  -28",",,7",,,,,"   50",",,7,1630",,,,,,,,,,,,,,
"USC00293577","2018-12-28","33.3216","-108.8794","1440.2","GLENWOOD, NM US","    3",",,7,1630","   51",",,7",,,"   50",",,7","  -39",",,7",,,,,"    0",",,7,1630",,,,,,,,,,,,,,
"USC00293577","2018-12-29","33.3216","-108.8794","1440.2","GLENWOOD, NM US","   51",",,7,1630",,,,,"   67",",,7"," -111",",,7",,,,,"   61",",,7,1630",,,,,,,,,,,,,,
"USC00293577","2018-12-30","33.3216","-108.8794","1440.2","GLENWOOD, NM US","    0",",,7,1630",,,,,"   78",",,7","  -94",",,7",,,,,"   67",",,7,1630",,,,,,,,,,,,,,
"USC00293577","2018-12-31","33.3216","-108.8794","1440.2","GLENWOOD, NM US","    0",",,7,1630",,,,,"   67",",,7"," -106",",,7",,,,,"   50",",,7,1630",,,,,,,,,,,,,,
"USC00293577","2019-01-01","33.3216","-108.8794","1440.2","GLENWOOD, NM US","    0",",,7,1630","    0",",,7",,,"   56",",,7","   -6",",,7",,,,,"   17",",,7,1630",,,,,,,,,,,,,,
"USC00293577","2019-01-02","33.3216","-108.8794","1440.2","GLENWOOD, NM US","   66",",,7,1630","   89",",,7",,,"   33",",,7","  -28",",,7",,,,,"   17",",,7,1630",,,,,,,,,,,,,,
"USC00293577","2019-01-03","33.3216","-108.8794","1440.2","GLENWOOD, NM US","    0",",,7,1630","    0",",,7",,,"   83",",,7","  -83",",,7",,,,,"   17",",,7,1630",,,,,,,,,,,,,,
"USC00293577","2019-01-04","33.3216","-108.8794","1440.2","GLENWOOD, NM US","    0",",,7,1630","    0",",,7",,,"  128",",,7","  -72",",,7",,,,,"   83",",,7,1630",,,,,,,,,,,,,,
"USC00293577","2019-01-05","33.3216","-108.8794","1440.2","GLENWOOD, NM US","    0",",,7,1630","    0",",,7",,,"  117",",,7","  -56",",,7",,,,,"   72",",,7,1630",,,,,,,,,,,,,,
"USC00293577","2019-01-06","33.3216","-108.8794","1440.2","GLENWOOD, NM US",,,"    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00293577","2019-01-07","33.3216","-108.8794","1440.2","GLENWOOD, NM US",,,"    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00293577","2019-01-08","33.3216","-108.8794","1440.2","GLENWOOD, NM US","    0",",,7,1630","    0",",,7",,,"  167",",,7","  -56",",,7",,,,,"  144",",,7,1630",,,,,,,,,,,,,,
"USC00293577","2019-01-09","33.3216","-108.8794","1440.2","GLENWOOD, NM US","  185",",,7,1630","    0",",,7",,,"  144",",,7","   -6",",,7",,,,,"  111",",,7,1630",,,,,,,,,,,,,,
"USC00293577","2019-01-10","33.3216","-108.8794","1440.2","GLENWOOD, NM US","    8",",,7,1630","    0",",,7",,,"  111",",,7","   17",",,7",,,,,"   67",",,7,1630",,,,,,,,,,,,,,
"USC00293577","2019-01-11","33.3216","-108.8794","1440.2","GLENWOOD, NM US","    0",",,7,1630","    0",",,7",,,"  128",",,7","   33",",,7",,,,,"  100",",,7,1630",,,,,,,,,,,,,,
"USC00293577","2019-01-12","33.3216","-108.8794","1440.2","GLENWOOD, NM US","    0",",,7,1630","    0",",,7",,,"  117",",,7","  -50",",,7",,,,,"  100",",,7,1630",,,,,,,,,,,,,,
"USC00293577","2019-01-13","33.3216","-108.8794","1440.2","GLENWOOD, NM US","    0",",,7,1630","    0",",,7",,,"  144",",,7","  -17",",,7",,,,,"  133",",,7,1630",,,,,,,,,,,,,,
"USC00293577","2019-01-14","33.3216","-108.8794","1440.2","GLENWOOD, NM US","    0",",,7,1630","    0",",,7",,,"  144",",,7","  -17",",,7",,,,,"  133",",,7,1630",,,,,,,,,,,,,,
"USC00293577","2019-01-15","33.3216","-108.8794","1440.2","GLENWOOD, NM US","    0",",,7,1630","    0",",,7",,,"  144",",,7","  -33",",,7",,,,,"   17",",,7,1630",,,,,,,,,,,,,,
"USC00293577","2019-01-16","33.3216","-108.8794","1440.2","GLENWOOD, NM US","    0",",,7,1630","    0",",,7",,,"  150",",,7","   17",",,7",,,,,"  144",",,7,1630",,,,,,,,,,,,,,
"USC00293577","2019-01-17","33.3216","-108.8794","1440.2","GLENWOOD, NM US","    0",",,7,1630","    0",",,7",,,"  172",",,7","  -33",",,7",,,,,"  144",",,7,1630",,,,,,,,,,,,,,
"USC00293577","2019-01-18","33.3216","-108.8794","1440.2","GLENWOOD, NM US","    0",",,7,1630","    0",",,7",,,"  144",",,7","   22",",,7",,,,,"  106",",,7,1630",,,,,,,,,,,,,,
"USC00293577","2019-01-19","33.3216","-108.8794","1440.2","GLENWOOD, NM US","    0",",,7,1630","    0",",,7",,,"  161",",,7","  -28",",,7",,,,,"  156",",,7,1630",,,,,,,,,,,,,,
"USC00293577","2019-01-20","33.3216","-108.8794","1440.2","GLENWOOD, NM US","    0",",,7,1630","    0",",,7",,,"  183",",,7","  -50",",,7",,,,,"  161",",,7,1630",,,,,,,,,,,,,,
"USC00293577","2019-01-21","33.3216","-108.8794","1440.2","GLENWOOD, NM US","    0",",,7,1630","    0",",,7",,,"  172",",,7","  -39",",,7",,,,,"  128",",,7,1630",,,,,,,,,,,,,,
"USC00293577","2019-01-22","33.3216","-108.8794","1440.2","GLENWOOD, NM US","    0",",,7,1630","    0",",,7",,,"  128",",,7","  -61",",,7",,,,,"   50",",,7,1630",,,,,,,,,,,,,,
"USC00293577","2019-01-23","33.3216","-108.8794","1440.2","GLENWOOD, NM US","    0",",,7,1630","    0",",,7",,,"  128",",,7","  -61",",,7",,,,,"  117",",,7,1630",,,,,,,,,,,,,,
"USC00293577","2019-01-24","33.3216","-108.8794","1440.2","GLENWOOD, NM US","    0",",,7,1630","    0",",,7",,,"  139",",,7","  -61",",,7",,,,,"  128",",,7,1630",,,,,,,,,,,,,,
"USC00293577","2019-01-25","33.3216","-108.8794","1440.2","GLENWOOD, NM US","    0",",,7,1630","    0",",,7",,,"  167",",,7","  -56",",,7",,,,,"  150",",,7,1630",,,,,,,,,,,,,,
"USC00293577","2019-01-26","33.3216","-108.8794","1440.2","GLENWOOD, NM US","    0",",,7,1630","    0",",,7",,,"  167",",,7","  -17",",,7",,,,,"  144",",,7,1630",,,,,,,,,,,,,,
"USC00293577","2019-01-27","33.3216","-108.8794","1440.2","GLENWOOD, NM US","    0",",,7,1630","    0",",,7",,,"  183",",,7","  -22",",,7",,,,,"  183",",,7,1630",,,,,,,,,,,,,,
"USC00293577","2019-01-28","33.3216","-108.8794","1440.2","GLENWOOD, NM US","    0",",,7,1630","    0",",,7",,,"  200",",,7","  -78",",,7",,,,,"  189",",,7,1630",,,,,,,,,,,,,,
"USC00293577","2019-01-29","33.3216","-108.8794","1440.2","GLENWOOD, NM US","    0",",,7,1630","    0",",,7",,,"  189",",,7","    6",",,7",,,,,"  122",",,7,1630",,,,,,,,,,,,,,
