"USC00049781","2018-08-17","38.6829","-121.794","20.4","WOODLAND 1 WNW, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  372",",,7","  122",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00049781","2018-08-18","38.6829","-121.794","20.4","WOODLAND 1 WNW, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  383",",,7","  128",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00049781","2018-08-19","38.6829","-121.794","20.4","WOODLAND 1 WNW, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  356",",,7","  117",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00049781","2018-08-20","38.6829","-121.794","20.4","WOODLAND 1 WNW, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  322",",,7","  122",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00049781","2018-08-21","38.6829","-121.794","20.4","WOODLAND 1 WNW, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  267",",,7","  122",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00049781","2018-08-22","38.6829","-121.794","20.4","WOODLAND 1 WNW, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  300",",,7","  128",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00049781","2018-08-23","38.6829","-121.794","20.4","WOODLAND 1 WNW, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  256",",,7","  133",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00049781","2018-08-24","38.6829","-121.794","20.4","WOODLAND 1 WNW, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  289",",,7","  100",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00049781","2018-08-25","38.6829","-121.794","20.4","WOODLAND 1 WNW, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  317",",,7","  106",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00049781","2018-08-26","38.6829","-121.794","20.4","WOODLAND 1 WNW, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  306",",,7","  128",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00049781","2018-08-27","38.6829","-121.794","20.4","WOODLAND 1 WNW, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  283",",,7","  128",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00049781","2018-08-28","38.6829","-121.794","20.4","WOODLAND 1 WNW, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  267",",,7","  128",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00049781","2018-08-29","38.6829","-121.794","20.4","WOODLAND 1 WNW, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  283",",,7","  122",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00049781","2018-08-30","38.6829","-121.794","20.4","WOODLAND 1 WNW, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  283",",,7","  117",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00049781","2018-08-31","38.6829","-121.794","20.4","WOODLAND 1 WNW, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  322",",,7","  128",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00049781","2018-09-01","38.6829","-121.794","20.4","WOODLAND 1 WNW, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  350",",,7","  128",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00049781","2018-09-02","38.6829","-121.794","20.4","WOODLAND 1 WNW, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  361",",,7","  128",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00049781","2018-09-03","38.6829","-121.794","20.4","WOODLAND 1 WNW, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  333",",,7","  122",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00049781","2018-09-04","38.6829","-121.794","20.4","WOODLAND 1 WNW, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  344",",,7","  122",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00049781","2018-09-05","38.6829","-121.794","20.4","WOODLAND 1 WNW, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  322",",,7","  106",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00049781","2018-09-06","38.6829","-121.794","20.4","WOODLAND 1 WNW, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  328",",,7","  122",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00049781","2018-09-07","38.6829","-121.794","20.4","WOODLAND 1 WNW, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  339",",,7","  111",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00049781","2018-09-08","38.6829","-121.794","20.4","WOODLAND 1 WNW, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  328",",,7","  144",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00049781","2018-09-09","38.6829","-121.794","20.4","WOODLAND 1 WNW, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  361",",,7","  106",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00049781","2018-09-10","38.6829","-121.794","20.4","WOODLAND 1 WNW, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  356",",,7","  117",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00049781","2018-09-11","38.6829","-121.794","20.4","WOODLAND 1 WNW, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  328",",,7","  106",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00049781","2018-09-12","38.6829","-121.794","20.4","WOODLAND 1 WNW, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  267",",,7","  133",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00049781","2018-09-13","38.6829","-121.794","20.4","WOODLAND 1 WNW, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  272",",,7","   78",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00049781","2018-09-14","38.6829","-121.794","20.4","WOODLAND 1 WNW, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  278",",,7","  128",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00049781","2018-09-15","38.6829","-121.794","20.4","WOODLAND 1 WNW, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  272",",,7","   78",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00049781","2018-09-16","38.6829","-121.794","20.4","WOODLAND 1 WNW, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  289",",,7","   78",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00049781","2018-09-17","38.6829","-121.794","20.4","WOODLAND 1 WNW, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  283",",,7","   78",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00049781","2018-09-18","38.6829","-121.794","20.4","WOODLAND 1 WNW, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  294",",,7","   94",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00049781","2018-09-19","38.6829","-121.794","20.4","WOODLAND 1 WNW, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  322",",,7","  156",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00049781","2018-09-20","38.6829","-121.794","20.4","WOODLAND 1 WNW, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  344",",,7","  100",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00049781","2018-09-21","38.6829","-121.794","20.4","WOODLAND 1 WNW, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  350",",,7","  100",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00049781","2018-09-22","38.6829","-121.794","20.4","WOODLAND 1 WNW, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  333",",,7","  106",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00049781","2018-09-23","38.6829","-121.794","20.4","WOODLAND 1 WNW, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  333",",,7","  111",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00049781","2018-09-24","38.6829","-121.794","20.4","WOODLAND 1 WNW, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  344",",,7","  100",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00049781","2018-09-25","38.6829","-121.794","20.4","WOODLAND 1 WNW, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  361",",,7","  100",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00049781","2018-09-26","38.6829","-121.794","20.4","WOODLAND 1 WNW, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  372",",,7","  122",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00049781","2018-09-27","38.6829","-121.794","20.4","WOODLAND 1 WNW, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  378",",,7","  117",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00049781","2018-09-28","38.6829","-121.794","20.4","WOODLAND 1 WNW, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  300",",,7","  117",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00049781","2018-09-29","38.6829","-121.794","20.4","WOODLAND 1 WNW, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  256",",,7","  139",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00049781","2018-09-30","38.6829","-121.794","20.4","WOODLAND 1 WNW, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  278",",,7","  144",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00049781","2018-10-01","38.6829","-121.794","20.4","WOODLAND 1 WNW, CA US","    0",",,7,0800",,,,,"  278",",,7","  167",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00049781","2018-10-02","38.6829","-121.794","20.4","WOODLAND 1 WNW, CA US","   15",",,7,0800",,,,,"  283",",,7","  167",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00049781","2018-10-03","38.6829","-121.794","20.4","WOODLAND 1 WNW, CA US","    0",",,7,0800",,,,,"  294",",,7","  156",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00049781","2018-10-04","38.6829","-121.794","20.4","WOODLAND 1 WNW, CA US","    0",",,7,0800",,,,,"  239",",,7","  117",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00049781","2018-10-05","38.6829","-121.794","20.4","WOODLAND 1 WNW, CA US","    0",",,7,0800",,,,,"  272",",,7","  128",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00049781","2018-10-06","38.6829","-121.794","20.4","WOODLAND 1 WNW, CA US","    0",",,7,0800",,,,,"  278",",,7","  161",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00049781","2018-10-07","38.6829","-121.794","20.4","WOODLAND 1 WNW, CA US","    0",",,7,0800",,,,,"  278",",,7","  167",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00049781","2018-10-08","38.6829","-121.794","20.4","WOODLAND 1 WNW, CA US","    0",",,7,0800",,,,,"  300",",,7","  106",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00049781","2018-10-09","38.6829","-121.794","20.4","WOODLAND 1 WNW, CA US","    0",",,7,0800",,,,,"  272",",,7","   94",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00049781","2018-10-10","38.6829","-121.794","20.4","WOODLAND 1 WNW, CA US","    0",",,7,0800",,,,,"  278",",,7","   94",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00049781","2018-10-11","38.6829","-121.794","20.4","WOODLAND 1 WNW, CA US","    0",",,7,0800",,,,,"  267",",,7","  117",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00049781","2018-10-12","38.6829","-121.794","20.4","WOODLAND 1 WNW, CA US","    0",",,7,0800",,,,,"  300",",,7","   72",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00049781","2018-10-13","38.6829","-121.794","20.4","WOODLAND 1 WNW, CA US","    0",",,7,0800",,,,,"  317",",,7","  100",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00049781","2018-10-14","38.6829","-121.794","20.4","WOODLAND 1 WNW, CA US","    0",",,7,0800",,,,,"  278",",,7","  139",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00049781","2018-10-15","38.6829","-121.794","20.4","WOODLAND 1 WNW, CA US","    0",",,7,0800",,,,,"  283",",,7","   72",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00049781","2018-10-16","38.6829","-121.794","20.4","WOODLAND 1 WNW, CA US","    0",",,7,0800",,,,,"  300",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00049781","2018-10-17","38.6829","-121.794","20.4","WOODLAND 1 WNW, CA US","    0",",,7,0800",,,,,"  261",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00049781","2018-10-18","38.6829","-121.794","20.4","WOODLAND 1 WNW, CA US","    0",",,7,0800",,,,,"  294",",,7","   72",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00049781","2018-10-19","38.6829","-121.794","20.4","WOODLAND 1 WNW, CA US","    0",",,7,0800",,,,,"  300",",,7","   72",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00049781","2018-10-20","38.6829","-121.794","20.4","WOODLAND 1 WNW, CA US","    0",",,7,0800",,,,,"  300",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00049781","2018-10-21","38.6829","-121.794","20.4","WOODLAND 1 WNW, CA US","    0",",,7,0800",,,,,"  300",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00049781","2018-10-22","38.6829","-121.794","20.4","WOODLAND 1 WNW, CA US","    0",",,7,0800",,,,,"  283",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00049781","2018-10-23","38.6829","-121.794","20.4","WOODLAND 1 WNW, CA US","    0",",,7,0800",,,,,"  244",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00049781","2018-10-24","38.6829","-121.794","20.4","WOODLAND 1 WNW, CA US","    0",",,7,0800",,,,,"  267",",,7","   89",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00049781","2018-10-25","38.6829","-121.794","20.4","WOODLAND 1 WNW, CA US","    0",",,7,0800",,,,,"  300",",,7","   83",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00049781","2018-10-26","38.6829","-121.794","20.4","WOODLAND 1 WNW, CA US","    0",",,7,0800",,,,,"  283",",,7","   94",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00049781","2018-10-27","38.6829","-121.794","20.4","WOODLAND 1 WNW, CA US","    0",",,7,0800",,,,,"  283",",,7","  106",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00049781","2018-10-28","38.6829","-121.794","20.4","WOODLAND 1 WNW, CA US","    0",",,7,0800",,,,,"  289",",,7","  106",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00049781","2018-10-29","38.6829","-121.794","20.4","WOODLAND 1 WNW, CA US","    0",",,7,0800",,,,,"  239",",,7","   89",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00049781","2018-10-30","38.6829","-121.794","20.4","WOODLAND 1 WNW, CA US","    0",",,7,0800",,,,,"  256",",,7","  111",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00049781","2018-10-31","38.6829","-121.794","20.4","WOODLAND 1 WNW, CA US","    0",",,7,0800",,,,,"  267",",,7","  106",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00049781","2018-11-01","38.6829","-121.794","20.4","WOODLAND 1 WNW, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  300",",,7","   83",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00049781","2018-11-02","38.6829","-121.794","20.4","WOODLAND 1 WNW, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  278",",,7","  106",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00049781","2018-11-03","38.6829","-121.794","20.4","WOODLAND 1 WNW, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  300",",,7","   89",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00049781","2018-11-04","38.6829","-121.794","20.4","WOODLAND 1 WNW, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  294",",,7","  128",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00049781","2018-11-05","38.6829","-121.794","20.4","WOODLAND 1 WNW, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  267",",,7","  111",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00049781","2018-11-06","38.6829","-121.794","20.4","WOODLAND 1 WNW, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  261",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00049781","2018-11-07","38.6829","-121.794","20.4","WOODLAND 1 WNW, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  239",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00049781","2018-11-08","38.6829","-121.794","20.4","WOODLAND 1 WNW, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  217",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00049781","2018-11-09","38.6829","-121.794","20.4","WOODLAND 1 WNW, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  178",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00049781","2018-11-10","38.6829","-121.794","20.4","WOODLAND 1 WNW, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  194",",,7","   28",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00049781","2018-11-11","38.6829","-121.794","20.4","WOODLAND 1 WNW, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  217",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00049781","2018-11-12","38.6829","-121.794","20.4","WOODLAND 1 WNW, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  211",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00049781","2018-11-13","38.6829","-121.794","20.4","WOODLAND 1 WNW, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  183",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00049781","2018-11-14","38.6829","-121.794","20.4","WOODLAND 1 WNW, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  194",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00049781","2018-11-15","38.6829","-121.794","20.4","WOODLAND 1 WNW, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  172",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00049781","2018-11-16","38.6829","-121.794","20.4","WOODLAND 1 WNW, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  189",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00049781","2018-11-17","38.6829","-121.794","20.4","WOODLAND 1 WNW, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  206",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00049781","2018-11-18","38.6829","-121.794","20.4","WOODLAND 1 WNW, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  194",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00049781","2018-11-19","38.6829","-121.794","20.4","WOODLAND 1 WNW, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  206",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00049781","2018-11-20","38.6829","-121.794","20.4","WOODLAND 1 WNW, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  194",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00049781","2018-11-21","38.6829","-121.794","20.4","WOODLAND 1 WNW, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  133",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00049781","2018-11-22","38.6829","-121.794","20.4","WOODLAND 1 WNW, CA US","  173",",,7,0800","    0",",,7","    0",",,7","  156",",,7","  100",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00049781","2018-11-23","38.6829","-121.794","20.4","WOODLAND 1 WNW, CA US","  173",",,7,0800","    0",",,7","    0",",,7","  133",",,7","  100",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00049781","2018-11-24","38.6829","-121.794","20.4","WOODLAND 1 WNW, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  156",",,7","   94",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00049781","2018-11-25","38.6829","-121.794","20.4","WOODLAND 1 WNW, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  178",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00049781","2018-11-26","38.6829","-121.794","20.4","WOODLAND 1 WNW, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  189",",,7","   72",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00049781","2018-11-27","38.6829","-121.794","20.4","WOODLAND 1 WNW, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  139",",,7","  106",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00049781","2018-11-28","38.6829","-121.794","20.4","WOODLAND 1 WNW, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  189",",,7","  122",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00049781","2018-11-29","38.6829","-121.794","20.4","WOODLAND 1 WNW, CA US","  310",",,7,0800","    0",",,7","    0",",,7","  144",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00049781","2018-11-30","38.6829","-121.794","20.4","WOODLAND 1 WNW, CA US","  165",",,7,0800","    0",",,7","    0",",,7","  172",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00049781","2018-12-01","38.6829","-121.794","20.4","WOODLAND 1 WNW, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  161",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00049781","2018-12-02","38.6829","-121.794","20.4","WOODLAND 1 WNW, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  133",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00049781","2018-12-03","38.6829","-121.794","20.4","WOODLAND 1 WNW, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  122",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00049781","2018-12-04","38.6829","-121.794","20.4","WOODLAND 1 WNW, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  111",",,7","   72",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00049781","2018-12-05","38.6829","-121.794","20.4","WOODLAND 1 WNW, CA US","  109",",,7,0800","    0",",,7","    0",",,7","  122",",,7","   72",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00049781","2018-12-06","38.6829","-121.794","20.4","WOODLAND 1 WNW, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  161",",,7","   28",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00049781","2018-12-07","38.6829","-121.794","20.4","WOODLAND 1 WNW, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  161",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00049781","2018-12-08","38.6829","-121.794","20.4","WOODLAND 1 WNW, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  156",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00049781","2018-12-09","38.6829","-121.794","20.4","WOODLAND 1 WNW, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  117",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00049781","2018-12-10","38.6829","-121.794","20.4","WOODLAND 1 WNW, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  161",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00049781","2018-12-11","38.6829","-121.794","20.4","WOODLAND 1 WNW, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  161",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00049781","2018-12-12","38.6829","-121.794","20.4","WOODLAND 1 WNW, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  161",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00049781","2018-12-13","38.6829","-121.794","20.4","WOODLAND 1 WNW, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  150",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00049781","2018-12-14","38.6829","-121.794","20.4","WOODLAND 1 WNW, CA US","    8",",,7,0800","    0",",,7","    0",",,7","  156",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00049781","2018-12-15","38.6829","-121.794","20.4","WOODLAND 1 WNW, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  133",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00049781","2018-12-16","38.6829","-121.794","20.4","WOODLAND 1 WNW, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  128",",,7","   78",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00049781","2018-12-17","38.6829","-121.794","20.4","WOODLAND 1 WNW, CA US","  335",",,7,0800","    0",",,7","    0",",,7","  161",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00049781","2018-12-18","38.6829","-121.794","20.4","WOODLAND 1 WNW, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  150",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00049781","2018-12-19","38.6829","-121.794","20.4","WOODLAND 1 WNW, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  183",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00049781","2018-12-20","38.6829","-121.794","20.4","WOODLAND 1 WNW, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  117",",,7","  100",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00049781","2018-12-21","38.6829","-121.794","20.4","WOODLAND 1 WNW, CA US","   74",",,7,0800","    0",",,7","    0",",,7","  144",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00049781","2018-12-22","38.6829","-121.794","20.4","WOODLAND 1 WNW, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  133",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00049781","2018-12-23","38.6829","-121.794","20.4","WOODLAND 1 WNW, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  133",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00049781","2018-12-24","38.6829","-121.794","20.4","WOODLAND 1 WNW, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  139",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00049781","2018-12-25","38.6829","-121.794","20.4","WOODLAND 1 WNW, CA US","   61",",,7,0800","    0",",,7","    0",",,7","  150",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00049781","2018-12-26","38.6829","-121.794","20.4","WOODLAND 1 WNW, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  128",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00049781","2018-12-27","38.6829","-121.794","20.4","WOODLAND 1 WNW, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  128",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00049781","2018-12-28","38.6829","-121.794","20.4","WOODLAND 1 WNW, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  167",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00049781","2018-12-29","38.6829","-121.794","20.4","WOODLAND 1 WNW, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  139",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,
