"USC00500275","2018-10-24","61.1561","-149.9847","39.9","ANCHORAGE FORECAST OFFICE, AK US","    0","T,,7,2400","    0",",,7,","    0",",,7,2400","  100",",,7","   44",",,7",,,"   44",",,7,2400","    0",",,7",,,,,,,,,,,,
"USC00500275","2018-10-25","61.1561","-149.9847","39.9","ANCHORAGE FORECAST OFFICE, AK US","    0","T,,7,2400","    0",",,7,","    0",",,7,2400","   89",",,7","   22",",,7",,,"   67",",,7,2400","    0",",,7",,,,,,,,,,,,
"USC00500275","2018-10-26","61.1561","-149.9847","39.9","ANCHORAGE FORECAST OFFICE, AK US","    0",",,7,2400","    0",",,7,","    0",",,7,2400","  106",",,7","    6",",,7",,,"    6",",,7,2400","    0",",,7",,,,,,,,,,,,
"USC00500275","2018-10-27","61.1561","-149.9847","39.9","ANCHORAGE FORECAST OFFICE, AK US","    0","T,,7,2400","    0",",,7,","    0",",,7,2400","   72",",,7","    0",",,7",,,"   22",",,7,2400","    0",",,7",,,,,,,,,,,,
"USC00500275","2018-10-28","61.1561","-149.9847","39.9","ANCHORAGE FORECAST OFFICE, AK US","   13",",,7,2400","    0","T,,7,","    0",",,7,2400","   28",",,7","  -11",",,7",,,"   -6",",,7,2400","    0",",,7",,,,,,,,,,,,
"USC00500275","2018-10-29","61.1561","-149.9847","39.9","ANCHORAGE FORECAST OFFICE, AK US","   10",",,7,2400","   10",",,7,","    0","T,,7,2400","   -6",",,7","  -50",",,7",,,"  -39",",,7,2400","    0",",,7",,,,,,,,,,,,
"USC00500275","2018-10-30","61.1561","-149.9847","39.9","ANCHORAGE FORECAST OFFICE, AK US","    0",",,7,2400","    0",",,7,","    0","T,,7,2400","    0",",,7","  -83",",,7",,,"  -61",",,7,2400","    0",",,7",,,,,,,,,,,,
"USC00500275","2018-10-31","61.1561","-149.9847","39.9","ANCHORAGE FORECAST OFFICE, AK US","    0",",,7,2400","    0",",,7,","    0","T,,7,2400","  -28",",,7","  -83",",,7",,,"  -56",",,7,2400","    0",",,7",,,,,,,,,,,,
"USC00500275","2018-11-01","61.1561","-149.9847","39.9","ANCHORAGE FORECAST OFFICE, AK US","    0",",,7,2400","    0",",,7,","    0","T,,7,2400","  -17",",,7"," -106",",,7",,,"  -61",",,7,2400","    0",",,7",,,,,,,,,,,,
"USC00500275","2018-11-02","61.1561","-149.9847","39.9","ANCHORAGE FORECAST OFFICE, AK US","    0",",,7,2400","    0",",,7,","    0","T,,7,2400","  -22",",,7"," -111",",,7",,,"  -33",",,7,2400","    0",",,7","    1",",,7",,,,,,,,,,
"USC00500275","2018-11-03","61.1561","-149.9847","39.9","ANCHORAGE FORECAST OFFICE, AK US","    0",",,7,2400","    0",",,7,","    0","T,,7,2400","  -11",",,7","  -72",",,7",,,"  -72",",,7,2400","    0",",,7",,,,,,,,,,,,
"USC00500275","2018-11-04","61.1561","-149.9847","39.9","ANCHORAGE FORECAST OFFICE, AK US","    0",",,7,2400","    0",",,7,","    0","T,,7,2400","    0",",,7"," -106",",,7",,,"  -94",",,7,2400","    0",",,7",,,,,,,,,,,,
"USC00500275","2018-11-05","61.1561","-149.9847","39.9","ANCHORAGE FORECAST OFFICE, AK US","    0",",,7,2400","    0",",,7,","    0","T,,7,2400","  -22",",,7"," -117",",,7",,,"  -94",",,7,2400","    0",",,7",,,,,,,,,,,,
"USC00500275","2018-11-06","61.1561","-149.9847","39.9","ANCHORAGE FORECAST OFFICE, AK US","    0",",,7,2400","    0",",,7,","    0","T,,7,2400","  -39",",,7"," -117",",,7",,,"  -50",",,7,2400","    0",",,7",,,,,,,,,,,,
"USC00500275","2018-11-07","61.1561","-149.9847","39.9","ANCHORAGE FORECAST OFFICE, AK US","    0",",,7,2400","    0",",,7,","    0","T,,7,2400","   11",",,7","  -56",",,7",,,"   11",",,7,2400","    0",",,7",,,,,,,,,,,,
"USC00500275","2018-11-08","61.1561","-149.9847","39.9","ANCHORAGE FORECAST OFFICE, AK US","    0",",,7,2400","    0",",,7,","    0","T,,7,2400","   28",",,7","  -17",",,7",,,"  -11",",,7,2400","    0",",,7",,,,,,,,,,,,
"USC00500275","2018-11-09","61.1561","-149.9847","39.9","ANCHORAGE FORECAST OFFICE, AK US","    0",",,7,2400","    0",",,7,","    0","T,,7,2400","   33",",,7","  -44",",,7",,,"  -17",",,7,2400","    0",",,7",,,,,,,,,,,,
"USC00500275","2018-11-10","61.1561","-149.9847","39.9","ANCHORAGE FORECAST OFFICE, AK US","    8",",,7,2400","   15",",,7,","   25",",,7,2400","    0",",,7","  -50",",,7",,,"  -17",",,7,2400","    0",",,7",,,,,,,,,,,,
"USC00500275","2018-11-11","61.1561","-149.9847","39.9","ANCHORAGE FORECAST OFFICE, AK US","  203",",,7,2400","   33",",,7,","   51",",,7,2400","   17",",,7","  -22",",,7",,,"   11",",,7,2400","    0",",,7",,,,,,,,,,,,
"USC00500275","2018-11-12","61.1561","-149.9847","39.9","ANCHORAGE FORECAST OFFICE, AK US","   28",",,7,2400","    0",",,7,","   51",",,7,2400","   33",",,7","   11",",,7",,,"   28",",,7,2400","    0",",,7",,,,,,,,,,,,
"USC00500275","2018-11-13","61.1561","-149.9847","39.9","ANCHORAGE FORECAST OFFICE, AK US","    0","T,,7,2400","    0",",,7,","   25",",,7,2400","   61",",,7","  -11",",,7",,,"   -6",",,7,2400","    0",",,7",,,,,,,,,,,,
"USC00500275","2018-11-14","61.1561","-149.9847","39.9","ANCHORAGE FORECAST OFFICE, AK US","    0",",,7,2400","    0",",,7,","   25",",,7,2400","    0",",,7","  -56",",,7",,,"  -50",",,7,2400","    0",",,7",,,,,,,,,,,,
"USC00500275","2018-11-15","61.1561","-149.9847","39.9","ANCHORAGE FORECAST OFFICE, AK US","    0",",,7,2400","    0",",,7,","   25",",,7,2400","  -33",",,7","  -89",",,7",,,"  -44",",,7,2400","    0",",,7",,,,,,,,,,,,
"USC00500275","2018-11-16","61.1561","-149.9847","39.9","ANCHORAGE FORECAST OFFICE, AK US","    0",",,7,2400","    0",",,7,","   25",",,7,2400","   -6",",,7","  -44",",,7",,,"   -6",",,7,2400","    0",",,7",,,,,,,,,,,,
"USC00500275","2018-11-17","61.1561","-149.9847","39.9","ANCHORAGE FORECAST OFFICE, AK US","    5",",,7,2400","    0",",,7,","   25",",,7,2400","   17",",,7","  -11",",,7",,,"   17",",,7,2400","    0",",,7",,,,,,,,,,,,
"USC00500275","2018-11-18","61.1561","-149.9847","39.9","ANCHORAGE FORECAST OFFICE, AK US","   18",",,7,2400","    0",",,7,","    0","T,,7,2400","   28",",,7","   11",",,7",,,"   22",",,7,2400","    0",",,7",,,,,,,,,,,,
"USC00500275","2018-11-19","61.1561","-149.9847","39.9","ANCHORAGE FORECAST OFFICE, AK US","    0","T,,7,2400","    0",",,7,","    0","T,,7,2400","   33",",,7","   -6",",,7",,,"   -6",",,7,2400","    0",",,7",,,,,,,,,,,,
"USC00500275","2018-11-20","61.1561","-149.9847","39.9","ANCHORAGE FORECAST OFFICE, AK US","    0",",,7,2400","    0",",,7,","    0","T,,7,2400","    6",",,7","  -28",",,7",,,"  -17",",,7,2400","    0",",,7","    1",",,7",,,,,,,,,,
"USC00500275","2018-11-21","61.1561","-149.9847","39.9","ANCHORAGE FORECAST OFFICE, AK US","    0",",,7,2400","    0",",,7,","    0","T,,7,2400","  -11",",,7","  -39",",,7",,,"  -39",",,7,2400","    0",",,7",,,,,,,,,,,,
"USC00500275","2018-11-22","61.1561","-149.9847","39.9","ANCHORAGE FORECAST OFFICE, AK US","    0",",,7,2400","    0",",,7,","    0","T,,7,2400","  -28",",,7","  -89",",,7",,,"  -89",",,7,2400","    0",",,7","    1",",,7",,,,,,,,,,
"USC00500275","2018-11-23","61.1561","-149.9847","39.9","ANCHORAGE FORECAST OFFICE, AK US","    0",",,7,2400","    0",",,7,","    0","T,,7,2400","  -61",",,7","  -94",",,7",,,"  -67",",,7,2400","    0",",,7","    1",",,7",,,,,,,,,,
"USC00500275","2018-11-24","61.1561","-149.9847","39.9","ANCHORAGE FORECAST OFFICE, AK US","    0","T,,7,2400","    0","T,,7,","    0","T,,7,2400","    0",",,7","  -67",",,7",,,"    0",",,7,2400","    0",",,7",,,,,,,,,,,,
"USC00500275","2018-11-25","61.1561","-149.9847","39.9","ANCHORAGE FORECAST OFFICE, AK US","    8",",,7,2400","   10",",,7,","    0","T,,7,2400","   28",",,7","  -17",",,7",,,"   11",",,7,2400","    0",",,7",,,,,,,,,,,,
"USC00500275","2018-11-26","61.1561","-149.9847","39.9","ANCHORAGE FORECAST OFFICE, AK US","   51",",,7,2400","    0",",,7,","    0","T,,7,2400","   28",",,7","    6",",,7",,,"   11",",,7,2400","    0",",,7",,,,,,,,,,,,
"USC00500275","2018-11-27","61.1561","-149.9847","39.9","ANCHORAGE FORECAST OFFICE, AK US","    0",",,7,2400","    0",",,7,","    0","T,,7,2400","   17",",,7","   -6",",,7",,,"    0",",,7,2400","    0",",,7",,,,,,,,,,,,
"USC00500275","2018-11-28","61.1561","-149.9847","39.9","ANCHORAGE FORECAST OFFICE, AK US","   41",",,7,2400","   61",",,7,","   51",",,7,2400","   22",",,7","   -6",",,7",,,"   -6",",,7,2400","    0",",,7",,,,,,,,,,,,
"USC00500275","2018-11-29","61.1561","-149.9847","39.9","ANCHORAGE FORECAST OFFICE, AK US","    0","T,,7,2400","    3",",,7,","   51",",,7,2400","   -6",",,7","  -44",",,7",,,"  -44",",,7,2400","    0",",,7",,,,,,,,,,,,
"USC00500275","2018-11-30","61.1561","-149.9847","39.9","ANCHORAGE FORECAST OFFICE, AK US","    0",",,7,2400","    0",",,7,","   51",",,7,2400","  -28",",,7","  -50",",,7",,,"  -28",",,7,2400","    0",",,7",,,,,,,,,,,,
"USC00500275","2018-12-01","61.1561","-149.9847","39.9","ANCHORAGE FORECAST OFFICE, AK US","    5",",,7,2400","    0",",,7,","   25",",,7,2400","   67",",,7","  -33",",,7",,,"   28",",,7,2400","    0",",,7",,,,,,,,,,,,
"USC00500275","2018-12-02","61.1561","-149.9847","39.9","ANCHORAGE FORECAST OFFICE, AK US","   53",",,7,2400","    0","T,,7,","   25",",,7,2400","   61",",,7","  -11",",,7",,,"   28",",,7,2400","    0",",,7",,,,,,,,,,,,
"USC00500275","2018-12-03","61.1561","-149.9847","39.9","ANCHORAGE FORECAST OFFICE, AK US","   25",",,7,2400","    0",",,7,","    0","T,,7,2400","   28",",,7","  -44",",,7",,,"  -44",",,7,2400","    0",",,7",,,,,,,,,,,,
"USC00500275","2018-12-04","61.1561","-149.9847","39.9","ANCHORAGE FORECAST OFFICE, AK US","    3",",,7,2400","    0","T,,7,","    0","T,,7,2400","  -33",",,7","  -61",",,7",,,"  -33",",,7,2400","    0",",,7",,,,,,,,,,,,
"USC00500275","2018-12-05","61.1561","-149.9847","39.9","ANCHORAGE FORECAST OFFICE, AK US","    0",",,7,2400","    0",",,7,","    0","T,,7,2400","   11",",,7","  -44",",,7",,,"  -17",",,7,2400","    0",",,7",,,,,,,,,,,,
"USC00500275","2018-12-06","61.1561","-149.9847","39.9","ANCHORAGE FORECAST OFFICE, AK US","   36",",,7,2400","   28",",,7,","   25",",,7,2400","    0",",,7","  -22",",,7",,,"    0",",,7,2400","    0",",,7",,,,,,,,,,,,
"USC00500275","2018-12-07","61.1561","-149.9847","39.9","ANCHORAGE FORECAST OFFICE, AK US","    0",",,7,2400","    0",",,7,","   25",",,7,2400","   11",",,7","   -6",",,7",,,"    6",",,7,2400","    0",",,7",,,,,,,,,,,,
"USC00500275","2018-12-08","61.1561","-149.9847","39.9","ANCHORAGE FORECAST OFFICE, AK US","   43",",,7,2400","   18",",,7,","   51",",,7,2400","   11",",,7","  -22",",,7",,,"  -22",",,7,2400",,,"    1",",,7",,,,,,,,,,
"USC00500275","2018-12-09","61.1561","-149.9847","39.9","ANCHORAGE FORECAST OFFICE, AK US","    0",",,7,2400","    0",",,7,","   51",",,7,2400","  -11",",,7","  -61",",,7",,,"  -50",",,7,2400",,,,,,,,,,,,,,
"USC00500275","2018-12-10","61.1561","-149.9847","39.9","ANCHORAGE FORECAST OFFICE, AK US","    0","T,,7,2400","    0","T,,7,","   51",",,7,2400","  -33",",,7","  -67",",,7",,,"  -56",",,7,2400",,,"    1",",,7",,,,,,,,,,
"USC00500275","2018-12-11","61.1561","-149.9847","39.9","ANCHORAGE FORECAST OFFICE, AK US","   20",",,7,2400","   46",",,7,","   76",",,7,2400","   -6",",,7","  -56",",,7",,,"  -28",",,7,2400",,,"    1",",,7",,,,,,,,,,
"USC00500275","2018-12-12","61.1561","-149.9847","39.9","ANCHORAGE FORECAST OFFICE, AK US","   48",",,7,2400","   97",",,7,","  152",",,7,2400","  -28",",,7","  -78",",,7",,,"  -78",",,7,2400",,,"    1",",,7",,,,,,,,,,
"USC00500275","2018-12-13","61.1561","-149.9847","39.9","ANCHORAGE FORECAST OFFICE, AK US","   30",",,7,2400","   61",",,7,","  178",",,7,2400","  -67",",,7"," -122",",,7",,," -106",",,7,2400","  178",",,7","    1",",,7",,,,,,,,,,
"USC00500275","2018-12-14","61.1561","-149.9847","39.9","ANCHORAGE FORECAST OFFICE, AK US","  137",",,7,2400","  198",",,7,","  356",",,7,2400"," -100",",,7"," -133",",,7",,," -100",",,7,2400","  178",",,7","    1",",,7",,,,,,,,,,
"USC00500275","2018-12-15","61.1561","-149.9847","39.9","ANCHORAGE FORECAST OFFICE, AK US","    0","T,,7,2400","    3",",,7,","  279",",,7,2400","  -78",",,7"," -111",",,7",,,"  -94",",,7,2400","  254",",,7",,,,,,,,,,,,
"USC00500275","2018-12-16","61.1561","-149.9847","39.9","ANCHORAGE FORECAST OFFICE, AK US","   41",",,7,2400","   79",",,7,","  330",",,7,2400","  -50",",,7"," -100",",,7",,,"  -50",",,7,2400","  254",",,7",,,,,,,,,,,,
"USC00500275","2018-12-17","61.1561","-149.9847","39.9","ANCHORAGE FORECAST OFFICE, AK US","   30",",,7,2400","   20",",,7,","  305",",,7,2400","  -28",",,7","  -50",",,7",,,"  -50",",,7,2400","  254",",,7",,,,,,,,,,,,
"USC00500275","2018-12-18","61.1561","-149.9847","39.9","ANCHORAGE FORECAST OFFICE, AK US","   23",",,7,2400","   46",",,7,","  330",",,7,2400","  -50",",,7","  -94",",,7",,,"  -89",",,7,2400","  254",",,7",,,,,,,,,,,,
"USC00500275","2018-12-19","61.1561","-149.9847","39.9","ANCHORAGE FORECAST OFFICE, AK US","    5",",,7,2400","   10",",,7,","  330",",,7,2400","  -72",",,7"," -122",",,7",,," -100",",,7,2400","  254",",,7",,,,,,,,,,,,
"USC00500275","2018-12-20","61.1561","-149.9847","39.9","ANCHORAGE FORECAST OFFICE, AK US","    3",",,7,2400","    3",",,7,","  279",",,7,2400","  -72",",,7"," -111",",,7",,," -111",",,7,2400","  254",",,7",,,,,,,,,,,,
"USC00500275","2018-12-21","61.1561","-149.9847","39.9","ANCHORAGE FORECAST OFFICE, AK US","    8",",,7,2400","   15",",,7,","  279",",,7,2400","  -72",",,7"," -128",",,7",,,"  -72",",,7,2400","  254",",,7",,,,,,,,,,,,
"USC00500275","2018-12-22","61.1561","-149.9847","39.9","ANCHORAGE FORECAST OFFICE, AK US","    0",",,7,2400","    0",",,7,","  279",",,7,2400","  -67",",,7","  -89",",,7",,,"  -72",",,7,2400","  254",",,7",,,,,,,,,,,,
"USC00500275","2018-12-23","61.1561","-149.9847","39.9","ANCHORAGE FORECAST OFFICE, AK US","    0",",,7,2400","    0",",,7,","  279",",,7,2400","  -67",",,7"," -122",",,7",,," -117",",,7,2400","  254",",,7",,,,,,,,,,,,
"USC00500275","2018-12-24","61.1561","-149.9847","39.9","ANCHORAGE FORECAST OFFICE, AK US","    0",",,7,2400","    0",",,7,","  254",",,7,2400","  -89",",,7"," -144",",,7",,," -139",",,7,2400","    0",",I,7",,,,,,,,,,,,
"USC00500275","2018-12-25","61.1561","-149.9847","39.9","ANCHORAGE FORECAST OFFICE, AK US","    0",",,7,2400","    0",",,7,","  254",",,7,2400","  -61",",,7"," -144",",,7",,,"  -61",",,7,2400","  254",",,7",,,,,,,,,,,,
"USC00500275","2018-12-26","61.1561","-149.9847","39.9","ANCHORAGE FORECAST OFFICE, AK US","    0","T,,7,2400","    0","T,,7,","  254",",,7,2400","  -28",",,7","  -67",",,7",,,"  -33",",,7,2400","  254",",,7",,,,,,,,,,,,
"USC00500275","2018-12-27","61.1561","-149.9847","39.9","ANCHORAGE FORECAST OFFICE, AK US","   51",",,7,2400","   79",",,7,","  330",",,7,2400","  -33",",,7","  -72",",,7",,,"  -39",",,7,2400","  254",",,7",,,,,,,,,,,,
"USC00500275","2018-12-28","61.1561","-149.9847","39.9","ANCHORAGE FORECAST OFFICE, AK US","    0","T,,7,2400","    0","T,,7,","  305",",,7,2400","  -39",",,7","  -83",",,7",,,"  -56",",,7,2400","  254",",,7",,,,,,,,,,,,
"USC00500275","2018-12-29","61.1561","-149.9847","39.9","ANCHORAGE FORECAST OFFICE, AK US","   58",",,7,2400","   76",",,7,","  381",",,7,2400","  -28",",,7","  -61",",,7",,,"  -61",",,7,2400","  356",",,7","    1",",,7",,,,,,,,,,
"USC00500275","2018-12-30","61.1561","-149.9847","39.9","ANCHORAGE FORECAST OFFICE, AK US","   33",",,7,2400","   48",",,7,","  381",",,7,2400","   22",",,7","  -78",",,7",,,"  -33",",,7,2400","  356",",,7","    1",",,7",,,,,,,,,,
"USC00500275","2018-12-31","61.1561","-149.9847","39.9","ANCHORAGE FORECAST OFFICE, AK US","    3",",,7,2400","    3",",,7,","  330",",,7,2400","   61",",,7","  -33",",,7",,,"   11",",,7,2400","  356",",,7",,,,,,,,,,,,
"USC00500275","2019-01-01","61.1561","-149.9847","39.9","ANCHORAGE FORECAST OFFICE, AK US","   10",",,7,2400","    5",",,7,","  279",",,7,2400","   44",",,7","   -6",",,7",,,"   28",",,7,2400","  356",",,7",,,,,,,,,,,,
"USC00500275","2019-01-02","61.1561","-149.9847","39.9","ANCHORAGE FORECAST OFFICE, AK US","    5",",,7,2400","    0","T,,7,","  279",",,7,2400","   28",",,7","  -33",",,7",,,"  -33",",,7,2400","  356",",,7",,,,,,,,,,,,
"USC00500275","2019-01-03","61.1561","-149.9847","39.9","ANCHORAGE FORECAST OFFICE, AK US","    3",",,7,2400","    8",",,7,","  279",",,7,2400","  -28",",,7"," -122",",,7",,," -111",",,7,2400","  356",",,7",,,,,,,,,,,,
"USC00500275","2019-01-04","61.1561","-149.9847","39.9","ANCHORAGE FORECAST OFFICE, AK US","    0","T,,7,2400","    0","T,,7,","  279",",,7,2400"," -111",",,7"," -172",",,7",,," -161",",,7,2400","  356",",,7","    1",",,7",,,,,,,,,,
"USC00500275","2019-01-05","61.1561","-149.9847","39.9","ANCHORAGE FORECAST OFFICE, AK US","    0","T,,7,2400","    0","T,,7,","  279",",,7,2400"," -128",",,7"," -194",",,7",,," -133",",,7,2400","  635",",,7",,,,,,,,,,,,
"USC00500275","2019-01-06","61.1561","-149.9847","39.9","ANCHORAGE FORECAST OFFICE, AK US","    0","T,,7,2400","    5",",,7,","  279",",,7,2400"," -133",",,7"," -244",",,7",,," -239",",,7,2400","  635",",,7",,,,,,,,,,,,
"USC00500275","2019-01-07","61.1561","-149.9847","39.9","ANCHORAGE FORECAST OFFICE, AK US","    0","T,,7,2400","    0","T,,7,","  279",",,7,2400"," -161",",,7"," -244",",,7",,," -172",",,7,2400","  635",",,7",,,,,,,,,,,,
"USC00500275","2019-01-08","61.1561","-149.9847","39.9","ANCHORAGE FORECAST OFFICE, AK US","    0",",,7,2400","    0",",,7,","  279",",,7,2400"," -133",",,7"," -178",",,7",,," -144",",,7,2400","  635",",,7",,,,,,,,,,,,
"USC00500275","2019-01-09","61.1561","-149.9847","39.9","ANCHORAGE FORECAST OFFICE, AK US","    0","T,,7,2400","    0","T,,7,","  279",",,7,2400"," -111",",,7"," -172",",,7",,," -167",",,7,2400","  635",",,7",,,,,,,,,,,,
"USC00500275","2019-01-10","61.1561","-149.9847","39.9","ANCHORAGE FORECAST OFFICE, AK US","    0","T,,7,2400","    0","T,,7,","  279",",,7,2400"," -106",",,7"," -194",",,7",,," -167",",,7,2400","  635",",,7",,,,,,,,,,,,
"USC00500275","2019-01-11","61.1561","-149.9847","39.9","ANCHORAGE FORECAST OFFICE, AK US","    0","T,,7,2400","    3",",,7,","  279",",,7,2400"," -167",",,7"," -222",",,7",,," -217",",,7,2400","  635",",,7",,,,,,,,,,,,
"USC00500275","2019-01-12","61.1561","-149.9847","39.9","ANCHORAGE FORECAST OFFICE, AK US","    0","T,,7,2400","    0","T,,7,","  279",",,7,2400"," -100",",,7"," -217",",,7",,," -100",",,7,2400","  635",",,7",,,,,,,,,,,,
"USC00500275","2019-01-13","61.1561","-149.9847","39.9","ANCHORAGE FORECAST OFFICE, AK US","    0",",,7,2400","    0",",,7,","  279",",,7,2400","  -22",",,7"," -122",",,7",,,"  -28",",,7,2400","  635",",,7",,,,,,,,,,,,
"USC00500275","2019-01-14","61.1561","-149.9847","39.9","ANCHORAGE FORECAST OFFICE, AK US","    0",",,7,2400","    0",",,7,","  279",",,7,2400","  -17",",,7","  -83",",,7",,,"  -72",",,7,2400","  635",",,7",,,,,,,,,,,,
"USC00500275","2019-01-15","61.1561","-149.9847","39.9","ANCHORAGE FORECAST OFFICE, AK US","    0",",,7,2400","    0",",,7,","  279",",,7,2400","  -50",",,7","  -94",",,7",,,"  -56",",,7,2400","  635",",,7",,,,,,,,,,,,
"USC00500275","2019-01-16","61.1561","-149.9847","39.9","ANCHORAGE FORECAST OFFICE, AK US","    0","T,,7,2400","    0","T,,7,","  279",",,7,2400","  -22",",,7","  -94",",,7",,,"  -28",",,7,2400","  635",",,7",,,,,,,,,,,,
"USC00500275","2019-01-17","61.1561","-149.9847","39.9","ANCHORAGE FORECAST OFFICE, AK US","    0",",,7,2400","    0",",,7,","  279",",,7,2400","  -28",",,7"," -117",",,7",,," -106",",,7,2400","  635",",,7",,,,,,,,,,,,
"USC00500275","2019-01-18","61.1561","-149.9847","39.9","ANCHORAGE FORECAST OFFICE, AK US","    0",",,7,2400","    0",",,7,","  279",",,7,2400","  -83",",,7"," -139",",,7",,," -139",",,7,2400","  635",",,7","    1",",,7",,,,,,,,,,
"USC00500275","2019-01-19","61.1561","-149.9847","39.9","ANCHORAGE FORECAST OFFICE, AK US","    0","T,,7,2400","    0","T,,7,","  279",",,7,2400"," -117",",,7"," -178",",,7",,," -178",",,7,2400","  635",",,7",,,,,,,,,,,,
"USC00500275","2019-01-20","61.1561","-149.9847","39.9","ANCHORAGE FORECAST OFFICE, AK US","    0","T,,7,2400","    0","T,,7,","  279",",,7,2400"," -133",",,7"," -189",",,7",,," -156",",,7,2400","  635",",,7",,,,,,,,,,,,
"USC00500275","2019-01-21","61.1561","-149.9847","39.9","ANCHORAGE FORECAST OFFICE, AK US","    0","T,,7,2400","    0","T,,7,","  279",",,7,2400","  -94",",,7"," -161",",,7",,,"  -94",",,7,2400","  635",",,7",,,,,,,,,,,,
"USC00500275","2019-01-22","61.1561","-149.9847","39.9","ANCHORAGE FORECAST OFFICE, AK US","    0","T,,7,2400","    0","T,,7,","  279",",,7,2400","  -22",",,7"," -100",",,7",,,"  -28",",,7,2400","  635",",,7",,,,,,,,,,,,
"USC00500275","2019-01-23","61.1561","-149.9847","39.9","ANCHORAGE FORECAST OFFICE, AK US","    0",",,7,2400","    0",",,7,","  279",",,7,2400","   39",",,7","  -28",",,7",,,"  -11",",,7,2400","  635",",,7",,,,,,,,,,,,
"USC00500275","2019-01-24","61.1561","-149.9847","39.9","ANCHORAGE FORECAST OFFICE, AK US","    0","T,,7,2400","    0",",,7,","  279",",,7,2400","   33",",,7","  -11",",,7",,,"    0",",,7,2400","  635",",,7",,,,,,,,,,,,
"USC00500275","2019-01-25","61.1561","-149.9847","39.9","ANCHORAGE FORECAST OFFICE, AK US","   15",",,7,2400","    0",",,7,","  254",",,7,2400","   61",",,7","    0",",,7",,,"   17",",,7,2400","  635",",,7",,,,,,,,,,,,
"USC00500275","2019-01-26","61.1561","-149.9847","39.9","ANCHORAGE FORECAST OFFICE, AK US","    0",",,7,2400","    0",",,7,","  254",",,7,2400","   28",",,7","  -11",",,7",,,"  -11",",,7,2400","  660",",,7",,,,,,,,,,,,
"USC00500275","2019-01-27","61.1561","-149.9847","39.9","ANCHORAGE FORECAST OFFICE, AK US","    0",",,7,2400","    0",",,7,","  254",",,7,2400","   33",",,7","  -39",",,7",,,"  -11",",,7,2400","  660",",,7",,,,,,,,,,,,
"USC00500275","2019-01-28","61.1561","-149.9847","39.9","ANCHORAGE FORECAST OFFICE, AK US","   61",",,7,2400","   81",",,7,","  356",",,7,2400","   -6",",,7","  -22",",,7",,,"   -6",",,7,2400","  660",",,7","    1",",,7",,,,,,,,,,
"USC00500275","2019-01-29","61.1561","-149.9847","39.9","ANCHORAGE FORECAST OFFICE, AK US","   84",",,7,2400","   36",",,7,","  356",",,7,2400","    6",",,7","  -11",",,7",,,"    6",",,7,2400","  660",",,7",,,,,,,,,,,,
"USC00500275","2019-01-30","61.1561","-149.9847","39.9","ANCHORAGE FORECAST OFFICE, AK US","    0","T,,7,2400","    0",",,7,","  356",",,7,2400","   17",",,7","  -22",",,7",,,"  -22",",,7,2400","  660",",,7","    1",",,7",,,,,,,,,,
"USC00500275","2019-01-31","61.1561","-149.9847","39.9","ANCHORAGE FORECAST OFFICE, AK US","    0",",,7,2400","    0",",,7,","  356",",,7,2400","  -17",",,7"," -100",",,7",,," -100",",,7,2400","  660",",,7","    1",",,7",,,,,,,,,,
"USC00500275","2019-02-01","61.1561","-149.9847","39.9","ANCHORAGE FORECAST OFFICE, AK US","    0",",,7,2400","    0",",,7,","  356",",,7,2400","  -83",",,7"," -139",",,7",,," -100",",,7,2400","  660",",,7",,,,,,,,,,,,
"USC00500275","2019-02-02","61.1561","-149.9847","39.9","ANCHORAGE FORECAST OFFICE, AK US","    0","T,,7,2400","    3",",,7,","  356",",,7,2400","  -94",",,7"," -139",",,7",,," -106",",,7,2400","  762",",,7","    1",",,7",,,,,,,,,,
"USC00500275","2019-02-03","61.1561","-149.9847","39.9","ANCHORAGE FORECAST OFFICE, AK US","   33",",,7,2400","   33",",,7,","  381",",,7,2400","  -67",",,7"," -111",",,7",,,"  -67",",,7,2400","  762",",,7","    1",",,7",,,,,,,,,,
"USC00500275","2019-02-04","61.1561","-149.9847","39.9","ANCHORAGE FORECAST OFFICE, AK US","    0","T,,7,2400","    0","T,,7,","  381",",,7,2400","  -50",",,7","  -72",",,7",,,"  -67",",,7,2400","  762",",,7","    1",",,7",,,,,,,,,,
"USC00500275","2019-02-05","61.1561","-149.9847","39.9","ANCHORAGE FORECAST OFFICE, AK US","   36",",,7,2400","   74",",,7,","  432",",,7,2400","  -33",",,7","  -67",",,7",,,"  -39",",,7,2400","  762",",,7","    1",",,7",,,,,,,,,,
"USC00500275","2019-02-06","61.1561","-149.9847","39.9","ANCHORAGE FORECAST OFFICE, AK US","    0","T,,7,2400","    0","T,,7,","  432",",,7,2400","  -33",",,7","  -61",",,7",,,"  -61",",,7,2400","  762",",,7","    1",",,7",,,,,,,,,,
"USC00500275","2019-02-07","61.1561","-149.9847","39.9","ANCHORAGE FORECAST OFFICE, AK US","    0",",,7,2400","    0",",,7,","  406",",,7,2400","  -28",",,7","  -67",",,7",,,"  -39",",,7,2400","  762",",,7","    1",",,7",,,,,,,,,,
"USC00500275","2019-02-08","61.1561","-149.9847","39.9","ANCHORAGE FORECAST OFFICE, AK US","    0",",,7,2400","    0",",,7,","  381",",,7,2400","  -11",",,7","  -72",",,7",,,"  -17",",,7,2400","  762",",,7",,,,,,,,,,,,
