"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDSF","MDSF_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"CA007057515","2017-06-23","46.7333","-70.0167","373.0","STE LUCIE, QC CA","  470",",,C","    0",",,C","    0",",,C","  195",",,C","   85",",,C",,,,,"  140",",,C"
"CA007057515","2017-06-24","46.7333","-70.0167","373.0","STE LUCIE, QC CA",,,"    0",",,C","    0",",,C","  232",",,C","  168",",,C",,,,,"  200",",,C"
"CA007057515","2017-06-25","46.7333","-70.0167","373.0","STE LUCIE, QC CA","   24",",,C","    0",",,C","    0",",,C","  220",",,C","   90",",,C",,,,,"  155",",,C"
"CA007057515","2017-06-26","46.7333","-70.0167","373.0","STE LUCIE, QC CA","    6",",,C","    0",",,C","    0",",,C","  195",",,C","   80",",,C",,,,,"  138",",,C"
"CA007057515","2017-06-27","46.7333","-70.0167","373.0","STE LUCIE, QC CA","   66",",,C","    0",",,C","    0",",,C","  205",",,C","   15",",,C",,,,,"  110",",,C"
"CA007057515","2017-06-28","46.7333","-70.0167","373.0","STE LUCIE, QC CA","   44",",,C","    0",",,C","    0",",,C","  190",",,C","   95",",,C",,,,,"  143",",,C"
"CA007057515","2017-06-29","46.7333","-70.0167","373.0","STE LUCIE, QC CA","    0",",,C","    0",",,C","    0",",,C","  220",",,C","   70",",,C",,,,,"  145",",,C"
"CA007057515","2017-06-30","46.7333","-70.0167","373.0","STE LUCIE, QC CA",,,"    0",",,C","    0",",,C","  243",",,C","   70",",,C",,,,,"  157",",,C"
"CA007057515","2017-07-01","46.7333","-70.0167","373.0","STE LUCIE, QC CA","   38",",,C","    0",",,C","    0",",,C","  195",",,C","  160",",,C",,,,,"  178",",,C"
"CA007057515","2017-07-02","46.7333","-70.0167","373.0","STE LUCIE, QC CA","  142",",,C","    0",",,C","    0",",,C","  230",",,C","  170",",,C",,,,,"  200",",,C"
"CA007057515","2017-07-03","46.7333","-70.0167","373.0","STE LUCIE, QC CA","   32",",,C","    0",",,C","    0",",,C","  200",",,C","  150",",,C",,,,,"  175",",,C"
"CA007057515","2017-07-04","46.7333","-70.0167","373.0","STE LUCIE, QC CA","    4",",,C","    0",",,C","    0",",,C","  220",",,C","  130",",,C",,,,,"  175",",,C"
"CA007057515","2017-07-05","46.7333","-70.0167","373.0","STE LUCIE, QC CA","    0","T,,C","    0",",,C","    0",",,C","  250",",,C","   60",",,C",,,,,"  155",",,C"
"CA007057515","2017-07-06","46.7333","-70.0167","373.0","STE LUCIE, QC CA","    0",",,C","    0",",,C","    0",",,C","  270",",,C","   75",",,C",,,,,"  173",",,C"
"CA007057515","2017-07-07","46.7333","-70.0167","373.0","STE LUCIE, QC CA",,,"    0",",,C","    0",",,C","  237",",,C","  170",",,C",,,,,"  204",",,C"
"CA007057515","2017-07-08","46.7333","-70.0167","373.0","STE LUCIE, QC CA",,,"    0",",,C","    0",",,C","  203",",,C","  126",",,C",,,,,"  165",",,C"
"CA007057515","2017-07-09","46.7333","-70.0167","373.0","STE LUCIE, QC CA","   52",",,C","    0",",,C","    0",",,C","  230",",,C","  120",",,C",,,,,"  175",",,C"
"CA007057515","2017-07-10","46.7333","-70.0167","373.0","STE LUCIE, QC CA","   10",",,C","    0",",,C","    0",",,C","  225",",,C","   90",",,C",,,,,"  158",",,C"
"CA007057515","2017-07-11","46.7333","-70.0167","373.0","STE LUCIE, QC CA","   16",",,C","    0",",,C","    0",",,C","  255",",,C","  155",",,C",,,,,"  205",",,C"
"CA007057515","2017-07-12","46.7333","-70.0167","373.0","STE LUCIE, QC CA","    2",",,C","    0",",,C","    0",",,C","  200",",,C","  125",",,C",,,,,"  163",",,C"
"CA007057515","2017-07-13","46.7333","-70.0167","373.0","STE LUCIE, QC CA","    0","T,,C","    0",",,C","    0",",,C","  230",",,C","  100",",,C",,,,,"  165",",,C"
"CA007057515","2017-07-14","46.7333","-70.0167","373.0","STE LUCIE, QC CA","    0","T,,C","    0",",,C","    0",",,C","  250",",,C","   40",",,C",,,,,"  145",",,C"
"CA007057515","2017-07-15","46.7333","-70.0167","373.0","STE LUCIE, QC CA","    2",",,C","    0",",,C","    0",",,C","  235",",,C","  135",",,C",,,,,"  185",",,C"
"CA007057515","2017-07-16","46.7333","-70.0167","373.0","STE LUCIE, QC CA",,,"    0",",,C","    0",",,C","  242",",,C","  120",",,C",,,,,"  181",",,C"
"CA007057515","2017-07-17","46.7333","-70.0167","373.0","STE LUCIE, QC CA",,,"    0",",,C","    0",",,C","  276",",,C","  107",",,C",,,,,"  192",",,C"
"CA007057515","2017-07-18","46.7333","-70.0167","373.0","STE LUCIE, QC CA","    2",",,C","    0",",,C","    0",",,C","  265",",,C","  145",",,C",,,,,"  205",",,C"
"CA007057515","2017-07-19","46.7333","-70.0167","373.0","STE LUCIE, QC CA","   10",",,C","    0",",,C","    0",",,C","  280",",,C","  135",",,C",,,,,"  208",",,C"
"CA007057515","2017-07-20","46.7333","-70.0167","373.0","STE LUCIE, QC CA","    4",",,C","    0",",,C","    0",",,C","  270",",,C","  120",",,C",,,,,"  195",",,C"
"CA007057515","2017-07-21","46.7333","-70.0167","373.0","STE LUCIE, QC CA",,,"    0",",,C","    0",",,C","  255",",,C","  125",",,C",,,,,"  190",",,C"
"CA007057515","2017-07-22","46.7333","-70.0167","373.0","STE LUCIE, QC CA",,,"    0",",,C","    0",",,C","  200",",,C","   65",",,C",,,,,"  133",",,C"
"CA007057515","2017-07-23","46.7333","-70.0167","373.0","STE LUCIE, QC CA",,,"    0",",,C","    0",",,C","  214",",,C","    7",",,C",,,,,"  111",",,C"
"CA007057515","2017-07-24","46.7333","-70.0167","373.0","STE LUCIE, QC CA","    2",",,C","    0",",,C","    0",",,C","  200",",,C","   40",",,C",,,,,"  120",",,C"
"CA007057515","2017-07-25","46.7333","-70.0167","373.0","STE LUCIE, QC CA","    2",",,C","    0",",,C","    0",",,C","  240",",,C","  100",",,C",,,,,"  170",",,C"
"CA007057515","2017-07-26","46.7333","-70.0167","373.0","STE LUCIE, QC CA","   38",",,C","    0",",,C","    0",",,C","  260",",,C","   50",",,C",,,,,"  155",",,C"
"CA007057515","2017-07-27","46.7333","-70.0167","373.0","STE LUCIE, QC CA","   24",",,C","    0",",,C","    0",",,C","  210",",,C","  140",",,C",,,,,"  175",",,C"
"CA007057515","2017-07-28","46.7333","-70.0167","373.0","STE LUCIE, QC CA",,,"    0",",,C","    0",",,C","  203",",,C","  123",",,C",,,,,"  163",",,C"
"CA007057515","2017-07-29","46.7333","-70.0167","373.0","STE LUCIE, QC CA",,,"    0",",,C","    0",",,C","  203",",,C","    8",",,C",,,,,"  106",",,C"
"CA007057515","2017-07-30","46.7333","-70.0167","373.0","STE LUCIE, QC CA",,,"    0",",,C","    0",",,C","  246",",,C","   39",",,C",,,,,"  143",",,C"
"CA007057515","2017-07-31","46.7333","-70.0167","373.0","STE LUCIE, QC CA","    0","T,,C","    0",",,C",,,"  260",",,C","  100",",,C",,,,,"  180",",,C"
"CA007057515","2017-08-01","46.7333","-70.0167","373.0","STE LUCIE, QC CA",,,"    0",",,C","    0",",,C","  248",",,C","   70",",,C",,,,,"  159",",,C"
"CA007057515","2017-08-02","46.7333","-70.0167","373.0","STE LUCIE, QC CA","    0",",,C","    0",",,C","    0",",,C","  290",",,C","   56",",,C",,,,,"  173",",,C"
"CA007057515","2017-08-03","46.7333","-70.0167","373.0","STE LUCIE, QC CA","    2",",,C","    0",",,C","    0",",,C","  275",",,C","  145",",,C",,,,,"  210",",,C"
"CA007057515","2017-08-04","46.7333","-70.0167","373.0","STE LUCIE, QC CA",,,"    0",",,C","    0",",,C","  275",",,C","  115",",,C",,,,,"  195",",,C"
"CA007057515","2017-08-05","46.7333","-70.0167","373.0","STE LUCIE, QC CA",,,"    0",",,C","    0",",,C","  256",",,C","  165",",,C",,,,,"  211",",,C"
"CA007057515","2017-08-06","46.7333","-70.0167","373.0","STE LUCIE, QC CA","    4",",,C","    0",",,C","    0",",,C","  165",",,C","  125",",,C",,,,,"  145",",,C"
"CA007057515","2017-08-07","46.7333","-70.0167","373.0","STE LUCIE, QC CA","    0","T,,C","    0",",,C","    0",",,C","  185",",,C","   70",",,C",,,,,"  128",",,C"
"CA007057515","2017-08-08","46.7333","-70.0167","373.0","STE LUCIE, QC CA",,,"    0",",,C","    0",",,C","  202",",,C","   50",",,C",,,,,"  126",",,C"
"CA007057515","2017-08-09","46.7333","-70.0167","373.0","STE LUCIE, QC CA",,,"    0",",,C","    0",",,C","  231",",,C","   40",",,C",,,,,"  136",",,C"
"CA007057515","2017-08-10","46.7333","-70.0167","373.0","STE LUCIE, QC CA","    4",",,C","    0",",,C","    0",",,C","  220",",,C","   42",",,C",,,,,"  131",",,C"
"CA007057515","2017-08-11","46.7333","-70.0167","373.0","STE LUCIE, QC CA","   40",",,C","    0",",,C","    0",",,C","  250",",,C","   70",",,C",,,,,"  160",",,C"
"CA007057515","2017-08-12","46.7333","-70.0167","373.0","STE LUCIE, QC CA","   28",",,C","    0",",,C","    0",",,C","  220",",,C","  145",",,C",,,,,"  183",",,C"
"CA007057515","2017-08-13","46.7333","-70.0167","373.0","STE LUCIE, QC CA","    4",",,C","    0",",,C","    0",",,C","  230",",,C","  130",",,C",,,,,"  180",",,C"
"CA007057515","2017-08-14","46.7333","-70.0167","373.0","STE LUCIE, QC CA",,,"    0",",,C","    0",",,C","  231",",,C","   88",",,C",,,,,"  160",",,C"
"CA007057515","2017-08-15","46.7333","-70.0167","373.0","STE LUCIE, QC CA","   64",",,C","    0",",,C","    0",",,C","  250",",,C","  100",",,C",,,,,"  175",",,C"
"CA007057515","2017-08-16","46.7333","-70.0167","373.0","STE LUCIE, QC CA","    0","T,,C","    0",",,C","    0",",,C","  190",",,C","  120",",,C",,,,,"  155",",,C"
"CA007057515","2017-08-17","46.7333","-70.0167","373.0","STE LUCIE, QC CA","    0","T,,C","    0",",,C","    0",",,C","  210",",,C","   60",",,C",,,,,"  135",",,C"
"CA007057515","2017-08-18","46.7333","-70.0167","373.0","STE LUCIE, QC CA",,,"    0",",,C","    0",",,C","  178",",,C","   70",",,C",,,,,"  124",",,C"
"CA007057515","2017-08-19","46.7333","-70.0167","373.0","STE LUCIE, QC CA","   70",",,C","    0",",,C","    0",",,C","  220",",,C","  136",",,C",,,,,"  178",",,C"
"CA007057515","2017-08-20","46.7333","-70.0167","373.0","STE LUCIE, QC CA","    0","T,,C","    0",",,C","    0",",,C","  220",",,C","  155",",,C",,,,,"  188",",,C"
"CA007057515","2017-08-21","46.7333","-70.0167","373.0","STE LUCIE, QC CA","  100",",,C","    0",",,C","    0",",,C","  250",",,C","  155",",,C",,,,,"  203",",,C"
"CA007057515","2017-08-22","46.7333","-70.0167","373.0","STE LUCIE, QC CA","   94",",,C","    0",",,C","    0",",,C","  260",",,C","  135",",,C",,,,,"  198",",,C"
"CA007057515","2017-08-23","46.7333","-70.0167","373.0","STE LUCIE, QC CA","    4",",,C","    0",",,C","    0",",,C","  210",",,C","  166",",,C",,,,,"  188",",,C"
"CA007057515","2017-08-24","46.7333","-70.0167","373.0","STE LUCIE, QC CA","    4",",,C","    0",",,C","    0",",,C","  180",",,C","   70",",,C",,,,,"  125",",,C"
"CA007057515","2017-08-25","46.7333","-70.0167","373.0","STE LUCIE, QC CA","   10",",,C","    0",",,C","    0",",,C","  145",",,C","   40",",,C",,,,,"   93",",,C"
"CA007057515","2017-08-26","46.7333","-70.0167","373.0","STE LUCIE, QC CA","    4",",,C","    0",",,C","    0",",,C","  185",",,C","   25",",,C",,,,,"  105",",,C"
"CA007057515","2017-08-27","46.7333","-70.0167","373.0","STE LUCIE, QC CA","    4",",,C","    0",",,C","    0",",,C","  215",",,C","    5",",,C",,,,,"  110",",,C"
"CA007057515","2017-08-28","46.7333","-70.0167","373.0","STE LUCIE, QC CA","    4",",,C","    0",",,C","    0",",,C","  240",",,C","    1",",,C",,,,,"  121",",,C"
"CA007057515","2017-08-29","46.7333","-70.0167","373.0","STE LUCIE, QC CA","    4",",,C","    0",",,C","    0",",,C","  240",",,C","   15",",,C",,,,,"  128",",,C"
"CA007057515","2017-08-30","46.7333","-70.0167","373.0","STE LUCIE, QC CA","   22",",,C","    0",",,C","    0",",,C","  220",",,C","   40",",,C",,,,,"  130",",,C"
"CA007057515","2018-01-01","46.7333","-70.0167","373.0","STE LUCIE, QC CA","    0",",,C","    0",",,C",,," -210",",,C"," -310",",,C",,,,," -260",",,C"
"CA007057515","2018-01-02","46.7333","-70.0167","373.0","STE LUCIE, QC CA","    0",",,C","    0",",,C","  430",",,C"," -175",",,C"," -230",",,C",,,,," -203",",,C"
"CA007057515","2018-01-03","46.7333","-70.0167","373.0","STE LUCIE, QC CA","   20",",,C","   20",",,C",,,"  -90",",,C"," -310",",,C",,,,," -200",",,C"
"CA007057515","2018-01-04","46.7333","-70.0167","373.0","STE LUCIE, QC CA","  340",",,C","  340",",,C","  430",",,C","  -65",",,C"," -210",",,C",,,,," -138",",,C"
"CA007057515","2018-01-05","46.7333","-70.0167","373.0","STE LUCIE, QC CA",,,,,"  400",",,C",,," -210",",,C",,,,,,
"CA007057515","2018-01-06","46.7333","-70.0167","373.0","STE LUCIE, QC CA","   30",",,C","   30",",,C",,," -210",",,C"," -250",",,C",,,,," -230",",,C"
"CA007057515","2018-01-07","46.7333","-70.0167","373.0","STE LUCIE, QC CA","    0","T,,C","    0","T,,C","  300",",,C"," -135",",,C"," -270",",,C",,,,," -203",",,C"
"CA007057515","2018-01-08","46.7333","-70.0167","373.0","STE LUCIE, QC CA","  105",",,C","  105",",,C","  300",",,C","  -40",",,C"," -200",",,C",,,,," -120",",,C"
"CA007057515","2018-01-09","46.7333","-70.0167","373.0","STE LUCIE, QC CA","   20",",,C","   20",",,C","  300",",,C","  -30",",,C"," -105",",,C",,,,,"  -68",",,C"
"CA007057515","2018-01-10","46.7333","-70.0167","373.0","STE LUCIE, QC CA","    0","T,,C","    0",",,C",,,"   19",",,C"," -145",",,C",,,,,"  -63",",,C"
"CA007057515","2018-01-11","46.7333","-70.0167","373.0","STE LUCIE, QC CA","   72",",,C","    0",",,C","  300",",,C","   90",",,C","  -85",",,C",,,,,"    3",",,C"
"CA007057515","2018-01-12","46.7333","-70.0167","373.0","STE LUCIE, QC CA",,,,,"  100",",,C","   93",",,C","   50",",,C",,,,,"   72",",,C"
"CA007057515","2018-01-13","46.7333","-70.0167","373.0","STE LUCIE, QC CA","    0","T,,C","    0","T,,C",,," -120",",,C"," -141",",,C",,,,," -131",",,C"
"CA007057515","2018-01-14","46.7333","-70.0167","373.0","STE LUCIE, QC CA","    0",",,C","    0",",,C",,," -160",",,C"," -250",",,C",,,,," -205",",,C"
"CA007057515","2018-01-15","46.7333","-70.0167","373.0","STE LUCIE, QC CA","    0","T,,C","    0","T,,C","  100",",,C"," -160",",,C"," -355",",,C",,,,," -258",",,C"
"CA007057515","2018-01-16","46.7333","-70.0167","373.0","STE LUCIE, QC CA","    0","T,,C","    0","T,,C","  100",",,C","  -90",",,C"," -210",",,C",,,,," -150",",,C"
"CA007057515","2018-01-17","46.7333","-70.0167","373.0","STE LUCIE, QC CA","   20",",,C","   20",",,C","  100",",,C","  -35",",,C"," -220",",,C",,,,," -128",",,C"
"CA007057515","2018-01-18","46.7333","-70.0167","373.0","STE LUCIE, QC CA","    0","T,,C","    0","T,,C",,,"  -60",",,C"," -130",",,C",,,,,"  -95",",,C"
"CA007057515","2018-01-19","46.7333","-70.0167","373.0","STE LUCIE, QC CA",,,"   10",",,C","  100",",I,C","  -10",",,C","  -97",",,C",,,,,"  -54",",,C"
"CA007057515","2018-01-20","46.7333","-70.0167","373.0","STE LUCIE, QC CA","    0",",,C","    0",",I,C","  150",",I,C","   15",",,C","  -52",",,C",,,,,"  -19",",,C"
"CA007057515","2018-01-21","46.7333","-70.0167","373.0","STE LUCIE, QC CA","    0",",,C","    0",",,C","  150",",,C","  -65",",,C"," -180",",,C",,,,," -123",",,C"
"CA007057515","2018-01-22","46.7333","-70.0167","373.0","STE LUCIE, QC CA","  170",",,C","  170",",,C","  150",",,C","  -65",",,C"," -160",",,C",,,,," -113",",,C"
"CA007057515","2018-01-23","46.7333","-70.0167","373.0","STE LUCIE, QC CA",,,"   60",",,C","  380",",,C","  -25",",,C"," -130",",,C",,,,,"  -78",",,C"
"CA007057515","2018-01-24","46.7333","-70.0167","373.0","STE LUCIE, QC CA","    0",",,C","    0",",,C","  300",",,C","  -75",",,C"," -130",",,C",,,,," -103",",,C"
"CA007057515","2018-01-25","46.7333","-70.0167","373.0","STE LUCIE, QC CA","    0",",,C","    0",",,C","  300",",,C"," -150",",,C"," -220",",,C",,,,," -185",",,C"
"CA007057515","2018-01-26","46.7333","-70.0167","373.0","STE LUCIE, QC CA","    0",",,C","    0",",,C","  300",",,C","  -70",",,C"," -280",",,C",,,,," -175",",,C"
"CA007057515","2018-01-27","46.7333","-70.0167","373.0","STE LUCIE, QC CA","   26",",,C","    0","T,,C","  300",",,C","   30",",,C"," -250",",,C",,,,," -110",",,C"
"CA007057515","2018-01-28","46.7333","-70.0167","373.0","STE LUCIE, QC CA","   20",",,C","   20",",,C","  300",",,C","   30",",,C","  -31",",,C",,,,,"   -1",",,C"
"CA007057515","2018-01-29","46.7333","-70.0167","373.0","STE LUCIE, QC CA","    0",",,C","    0",",,C","  300",",,C","  -85",",,C"," -260",",,C",,,,," -173",",,C"
"CA007057515","2018-01-30","46.7333","-70.0167","373.0","STE LUCIE, QC CA","    0","T,,C","    0","T,,C","  300",",,C"," -115",",,C"," -205",",,C",,,,," -160",",,C"
"CA007057515","2018-01-31","46.7333","-70.0167","373.0","STE LUCIE, QC CA","   30",",,C","   30",",,C","  300",",,C","  -81",",,C"," -237",",,C",,,,," -159",",,C"
"CA007057515","2018-02-01","46.7333","-70.0167","373.0","STE LUCIE, QC CA","   19",",,C","   19",",,C","  300",",,C","  -25",",,C"," -140",",,C",,,,,"  -83",",,C"
"CA007057515","2018-02-02","46.7333","-70.0167","373.0","STE LUCIE, QC CA","    0","T,,C","    0","T,,C","  300",",,C"," -125",",,C"," -190",",,C",,,,," -158",",,C"
"CA007057515","2018-02-03","46.7333","-70.0167","373.0","STE LUCIE, QC CA",,,,,"  300",",,C"," -122",",,C"," -250",",,C",,,,," -186",",,C"
"CA007057515","2018-02-04","46.7333","-70.0167","373.0","STE LUCIE, QC CA","  160",",,C","  160",",,C",,,"  -25",",,C"," -260",",,C",,,,," -143",",,C"
"CA007057515","2018-02-05","46.7333","-70.0167","373.0","STE LUCIE, QC CA","   10",",,C","   10",",,C","  350",",,C","  -20",",,C"," -129",",,C",,,,,"  -75",",,C"
"CA007057515","2018-02-06","46.7333","-70.0167","373.0","STE LUCIE, QC CA","   17",",,C","   17",",,C","  350",",,C","  -70",",,C"," -240",",,C",,,,," -155",",,C"
"CA007057515","2018-02-07","46.7333","-70.0167","373.0","STE LUCIE, QC CA","  170",",,C","  170",",,C","  350",",,C"," -120",",,C"," -290",",,C",,,,," -205",",,C"
"CA007057515","2018-02-08","46.7333","-70.0167","373.0","STE LUCIE, QC CA","   10",",,C","   10",",,C","  450",",,C","  -90",",,C"," -245",",,C",,,,," -168",",,C"
"CA007057515","2018-02-09","46.7333","-70.0167","373.0","STE LUCIE, QC CA","    0","T,,C","    0","T,,C","  450",",,C","  -80",",,C"," -270",",,C",,,,," -175",",,C"
"CA007057515","2018-02-10","46.7333","-70.0167","373.0","STE LUCIE, QC CA","   70",",,C","   70",",,C","  450",",,C","  -40",",,C"," -235",",,C",,,,," -138",",,C"
"CA007057515","2018-02-11","46.7333","-70.0167","373.0","STE LUCIE, QC CA",,,,,"  500",",,C","   20",",,C","  -90",",,C",,,,,"  -35",",,C"
"CA007057515","2018-02-12","46.7333","-70.0167","373.0","STE LUCIE, QC CA","    0","T,,C","    0","T,,C","  500",",,C","  -60",",,C"," -100",",,C",,,,,"  -80",",,C"
"CA007057515","2018-02-13","46.7333","-70.0167","373.0","STE LUCIE, QC CA","    0",",,C","    0",",,C","  500",",,C","  -68",",,C"," -250",",,C",,,,," -159",",,C"
"CA007057515","2018-02-14","46.7333","-70.0167","373.0","STE LUCIE, QC CA","    0",",,C","    0",",,C","  500",",,C","   30",",,C"," -155",",,C",,,,,"  -63",",,C"
"CA007057515","2018-02-15","46.7333","-70.0167","373.0","STE LUCIE, QC CA","   16",",,C","    0",",,C","  500",",,C","   45",",,C","  -30",",,C",,,,,"    8",",,C"
"CA007057515","2018-02-16","46.7333","-70.0167","373.0","STE LUCIE, QC CA","   20",",,C","   20",",,C","  400",",,C","    0",",,C","  -80",",,C",,,,,"  -40",",,C"
"CA007057515","2018-02-17","46.7333","-70.0167","373.0","STE LUCIE, QC CA","   10",",,C","   10",",,C",,,"  -50",",,C"," -245",",,C",,,,," -148",",,C"
"CA007057515","2018-02-18","46.7333","-70.0167","373.0","STE LUCIE, QC CA","    0",",,C","    0",",,C","  400",",,C","  -10",",,C"," -100",",,C",,,,,"  -55",",,C"
"CA007057515","2018-02-19","46.7333","-70.0167","373.0","STE LUCIE, QC CA","   14",",,C","    0","T,,C","  400",",,C","   60",",,C"," -200",",,C",,,,,"  -70",",,C"
"CA007057515","2018-02-20","46.7333","-70.0167","373.0","STE LUCIE, QC CA","  106",",,C","    0",",,C","  400",",,C","   75",",,C","   -5",",,C",,,,,"   35",",,C"
"CA007057515","2018-02-21","46.7333","-70.0167","373.0","STE LUCIE, QC CA","    6",",,C","    0",",,C","  350",",,C","  125",",,C","    5",",,C",,,,,"   65",",,C"
"CA007057515","2018-02-22","46.7333","-70.0167","373.0","STE LUCIE, QC CA","    0",",,C","    0",",,C","  300",",,C","  -50",",,C"," -160",",,C",,,,," -105",",,C"
"CA007057515","2018-02-23","46.7333","-70.0167","373.0","STE LUCIE, QC CA",,,,,"  300",",,C","   10",",,C"," -240",",,C",,,,," -115",",,C"
"CA007057515","2018-02-24","46.7333","-70.0167","373.0","STE LUCIE, QC CA","    0",",,C","    0",",,C","  280",",,C","   11",",,C","  -60",",,C",,,,,"  -25",",,C"
