"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"CA003012209","2018-07-09","53.5667","-113.5167","671.0","EDMONTON MUNICIPAL CR10, AB CA","   11",",,C",,,,,"  269",",,C","  134",",,C","  202",",,C","   25",",,C","  320",",,C"
"CA003012209","2018-07-10","53.5667","-113.5167","671.0","EDMONTON MUNICIPAL CR10, AB CA","   92",",,C",,,,,"  261",",,C","  144",",,C","  203",",,C","   18",",,C","  410",",,C"
"CA003012209","2018-07-11","53.5667","-113.5167","671.0","EDMONTON MUNICIPAL CR10, AB CA","   10",",,C",,,,,"  267",",,C","  145",",,C","  206",",,C","   28",",,C","  390",",,C"
"CA003012209","2018-07-12","53.5667","-113.5167","671.0","EDMONTON MUNICIPAL CR10, AB CA","    0",",,C",,,,,"  270",",,C","  164",",,C","  217",",,C","   25",",,C","  350",",,C"
"CA003012209","2018-07-13","53.5667","-113.5167","671.0","EDMONTON MUNICIPAL CR10, AB CA","  142",",,C",,,,,"  232",",,C","  123",",,C","  178",",,C","   33",",,C","  650",",,C"
"CA003012209","2018-07-14","53.5667","-113.5167","671.0","EDMONTON MUNICIPAL CR10, AB CA","    0",",,C",,,,,"  199",",,C","  108",",,C","  154",",,C","   32",",,C","  540",",,C"
"CA003012209","2018-07-15","53.5667","-113.5167","671.0","EDMONTON MUNICIPAL CR10, AB CA","    0",",,C",,,,,"  256",",,C","   90",",,C","  173",",,C","    0",",,C","    0",",,C"
"CA003012209","2018-07-16","53.5667","-113.5167","671.0","EDMONTON MUNICIPAL CR10, AB CA","    0",",,C",,,,,"  307",",,C","  156",",,C","  231",",,C","   26",",,C","  310",",,C"
"CA003012209","2018-07-17","53.5667","-113.5167","671.0","EDMONTON MUNICIPAL CR10, AB CA","    0",",,C",,,,,"  323",",,C","  165",",,C","  244",",,C",,,,
"CA003012209","2018-07-18","53.5667","-113.5167","671.0","EDMONTON MUNICIPAL CR10, AB CA","   34",",,C",,,,,"  270",",,C","  158",",,C","  214",",,C","   32",",,C","  490",",,C"
"CA003012209","2018-07-19","53.5667","-113.5167","671.0","EDMONTON MUNICIPAL CR10, AB CA","   27",",,C",,,,,"  262",",,C","  148",",,C","  205",",,C","   13",",,C","  530",",,C"
"CA003012209","2018-07-20","53.5667","-113.5167","671.0","EDMONTON MUNICIPAL CR10, AB CA","  235",",,C",,,,,"  265",",,C","  109",",,C","  187",",,C","   31",",,C","  790",",,C"
"CA003012209","2018-07-21","53.5667","-113.5167","671.0","EDMONTON MUNICIPAL CR10, AB CA","   32",",,C",,,,,"  205",",,C","   82",",,C","  144",",,C","   27",",,C","  610",",,C"
"CA003012209","2018-07-22","53.5667","-113.5167","671.0","EDMONTON MUNICIPAL CR10, AB CA","    5",",,C",,,,,"  217",",,C","  122",",,C","  170",",,C","   32",",,C","  520",",,C"
"CA003012209","2018-07-23","53.5667","-113.5167","671.0","EDMONTON MUNICIPAL CR10, AB CA","    0",",,C",,,,,"  191",",,C","  108",",,C","  149",",,C",,,,
"CA003012209","2018-07-24","53.5667","-113.5167","671.0","EDMONTON MUNICIPAL CR10, AB CA","    0",",,C",,,,,"  203",",,C","  119",",,C","  161",",,C","   30",",,C","  310",",,C"
"CA003012209","2018-07-25","53.5667","-113.5167","671.0","EDMONTON MUNICIPAL CR10, AB CA","    0",",,C",,,,,"  224",",,C","   90",",,C","  157",",,C",,,,
"CA003012209","2018-07-26","53.5667","-113.5167","671.0","EDMONTON MUNICIPAL CR10, AB CA","    0",",,C",,,,,"  242",",,C","  117",",,C","  180",",,C",,,,
"CA003012209","2018-07-27","53.5667","-113.5167","671.0","EDMONTON MUNICIPAL CR10, AB CA","    0",",,C",,,,,"  262",",,C","  116",",,C","  189",",,C",,,,
"CA003012209","2018-07-28","53.5667","-113.5167","671.0","EDMONTON MUNICIPAL CR10, AB CA","    0",",,C",,,,,"  284",",,C","  132",",,C","  208",",,C",,,,
"CA003012209","2018-07-29","53.5667","-113.5167","671.0","EDMONTON MUNICIPAL CR10, AB CA","    0",",,C",,,,,"  308",",,C","  136",",,C","  222",",,C",,,,
"CA003012209","2018-07-30","53.5667","-113.5167","671.0","EDMONTON MUNICIPAL CR10, AB CA","    0",",,C",,,,,"  277",",,C","  152",",,C","  215",",,C","    1",",,C","  390",",,C"
"CA003012209","2018-07-31","53.5667","-113.5167","671.0","EDMONTON MUNICIPAL CR10, AB CA","    0",",,C",,,,,"  270",",,C","  161",",,C","  215",",,C","   14",",,C","  320",",,C"
"CA003012209","2018-08-01","53.5667","-113.5167","671.0","EDMONTON MUNICIPAL CR10, AB CA","   49",",,C",,,,,"  296",",,C","  150",",,C","  223",",,C","   29",",,C","  690",",,C"
"CA003012209","2018-08-02","53.5667","-113.5167","671.0","EDMONTON MUNICIPAL CR10, AB CA","    0",",,C",,,,,"  239",",,C","  123",",,C","  181",",,C","   28",",,C","  360",",,C"
"CA003012209","2018-08-03","53.5667","-113.5167","671.0","EDMONTON MUNICIPAL CR10, AB CA","   35",",,C",,,,,"  210",",,C","  146",",,C","  178",",,C","   31",",,C","  470",",,C"
"CA003012209","2018-08-04","53.5667","-113.5167","671.0","EDMONTON MUNICIPAL CR10, AB CA","   51",",,C",,,,,"  210",",,C","  155",",,C","  182",",,C",,,,
"CA003012209","2018-08-05","53.5667","-113.5167","671.0","EDMONTON MUNICIPAL CR10, AB CA","    0",",,C",,,,,"  258",",,C","  113",",,C","  185",",,C",,,,
"CA003012209","2018-08-06","53.5667","-113.5167","671.0","EDMONTON MUNICIPAL CR10, AB CA","    0",",,C",,,,,"  294",",,C","  134",",,C","  214",",,C","   25",",,C","  410",",,C"
"CA003012209","2018-08-07","53.5667","-113.5167","671.0","EDMONTON MUNICIPAL CR10, AB CA","    0",",,C",,,,,"  256",",,C","  159",",,C","  207",",,C","   34",",,C","  370",",,C"
"CA003012209","2018-08-08","53.5667","-113.5167","671.0","EDMONTON MUNICIPAL CR10, AB CA","    0",",,C",,,,,"  283",",,C","  125",",,C","  204",",,C",,,,
"CA003012209","2018-08-09","53.5667","-113.5167","671.0","EDMONTON MUNICIPAL CR10, AB CA","    0",",,C",,,,,"  345",",,C","  150",",,C","  248",",,C",,,,
"CA003012209","2018-08-10","53.5667","-113.5167","671.0","EDMONTON MUNICIPAL CR10, AB CA","    0",",,C",,,,,"  316",",,C","  157",",,C","  236",",,C","    4",",,C","  310",",,C"
"CA003012209","2018-08-11","53.5667","-113.5167","671.0","EDMONTON MUNICIPAL CR10, AB CA","   52",",,C",,,,,"  215",",,C","  107",",,C","  161",",,C","    3",",,C","  390",",,C"
"CA003012209","2018-08-12","53.5667","-113.5167","671.0","EDMONTON MUNICIPAL CR10, AB CA","  144",",,C",,,,,"  116",",,C","   91",",,C","  104",",,C","    9",",,C","  390",",,C"
"CA003012209","2018-08-13","53.5667","-113.5167","671.0","EDMONTON MUNICIPAL CR10, AB CA","    0",",,C",,,,,"  197",",,C","   69",",,C","  133",",,C",,,,
"CA003012209","2018-08-14","53.5667","-113.5167","671.0","EDMONTON MUNICIPAL CR10, AB CA","    0",",,C",,,,,"  268",",,C","  116",",,C","  192",",,C","   27",",,C","  320",",,C"
"CA003012209","2018-08-15","53.5667","-113.5167","671.0","EDMONTON MUNICIPAL CR10, AB CA","    0",",,C",,,,,"  223",",,C","  137",",,C","  180",",,C",,,,
"CA003012209","2018-08-16","53.5667","-113.5167","671.0","EDMONTON MUNICIPAL CR10, AB CA","    0",",,C",,,,,"  269",",,C","  134",",,C","  201",",,C",,,,
"CA003012209","2018-08-17","53.5667","-113.5167","671.0","EDMONTON MUNICIPAL CR10, AB CA","    5",",,C",,,,,"  265",",,C","  134",",,C","  200",",,C",,,,
"CA003012209","2018-08-18","53.5667","-113.5167","671.0","EDMONTON MUNICIPAL CR10, AB CA","    0",",,C",,,,,"  212",",,C","  114",",,C","  163",",,C","   31",",,C","  420",",,C"
"CA003012209","2018-08-19","53.5667","-113.5167","671.0","EDMONTON MUNICIPAL CR10, AB CA","    0",",,C",,,,,"  229",",,C","   83",",,C","  156",",,C",,,,
"CA003012209","2018-08-20","53.5667","-113.5167","671.0","EDMONTON MUNICIPAL CR10, AB CA","    0",",,C",,,,,"  229",",,C","   82",",,C","  155",",,C","   34",",,C","  320",",,C"
"CA003012209","2018-08-21","53.5667","-113.5167","671.0","EDMONTON MUNICIPAL CR10, AB CA","    0",",,C",,,,,"  268",",,C","   89",",,C","  178",",,C",,,,
"CA003012209","2018-08-22","53.5667","-113.5167","671.0","EDMONTON MUNICIPAL CR10, AB CA","    0",",,C",,,,,"  264",",,C","  115",",,C","  189",",,C",,,,
"CA003012209","2018-08-23","53.5667","-113.5167","671.0","EDMONTON MUNICIPAL CR10, AB CA","    0",",,C",,,,,"  221",",,C","  103",",,C","  162",",,C","   36",",,C","  310",",,C"
"CA003012209","2018-08-24","53.5667","-113.5167","671.0","EDMONTON MUNICIPAL CR10, AB CA","    0",",,C",,,,,"  117",",,C","   71",",,C","   94",",,C","   34",",,C","  330",",,C"
"CA003012209","2018-08-25","53.5667","-113.5167","671.0","EDMONTON MUNICIPAL CR10, AB CA","    0",",,C",,,,,"  194",",,C","   30",",,C","  112",",,C",,,,
"CA003012209","2018-08-26","53.5667","-113.5167","671.0","EDMONTON MUNICIPAL CR10, AB CA","    5",",,C",,,,,"  173",",,C","   93",",,C","  133",",,C","   29",",,C","  350",",,C"
"CA003012209","2018-08-27","53.5667","-113.5167","671.0","EDMONTON MUNICIPAL CR10, AB CA","   10",",,C",,,,,"  146",",,C","   65",",,C","  105",",,C","    1",",,C","  380",",,C"
"CA003012209","2018-08-28","53.5667","-113.5167","671.0","EDMONTON MUNICIPAL CR10, AB CA","   23",",,C",,,,,"  221",",,C","   77",",,C","  149",",,C","    2",",,C","  480",",,C"
"CA003012209","2018-08-29","53.5667","-113.5167","671.0","EDMONTON MUNICIPAL CR10, AB CA","   14",",,C",,,,,"  180",",,C","  118",",,C","  149",",,C",,,,
"CA003012209","2018-08-30","53.5667","-113.5167","671.0","EDMONTON MUNICIPAL CR10, AB CA","    0",",,C",,,,,"  186",",,C","  102",",,C","  144",",,C","   30",",,C","  470",",,C"
"CA003012209","2018-08-31","53.5667","-113.5167","671.0","EDMONTON MUNICIPAL CR10, AB CA","   26",",,C",,,,,"  204",",,C","   47",",,C","  125",",,C","   31",",,C","  320",",,C"
"CA003012209","2018-09-01","53.5667","-113.5167","671.0","EDMONTON MUNICIPAL CR10, AB CA","   21",",,C",,,,,"  174",",,C","   78",",,C","  126",",,C","   31",",,C","  470",",,C"
"CA003012209","2018-09-02","53.5667","-113.5167","671.0","EDMONTON MUNICIPAL CR10, AB CA","    0",",,C",,,,,"  183",",,C","   41",",,C","  112",",,C","   21",",,C","  340",",,C"
"CA003012209","2018-09-03","53.5667","-113.5167","671.0","EDMONTON MUNICIPAL CR10, AB CA","   23",",,C",,,,,"  152",",,C","   53",",,C","  102",",,C","   34",",,C","  440",",,C"
"CA003012209","2018-09-04","53.5667","-113.5167","671.0","EDMONTON MUNICIPAL CR10, AB CA","    0",",,C",,,,,"  160",",,C","   51",",,C","  105",",,C",,,,
"CA003012209","2018-09-05","53.5667","-113.5167","671.0","EDMONTON MUNICIPAL CR10, AB CA","    0",",,C",,,,,"  214",",,C","   35",",,C","  124",",,C",,,,
"CA003012209","2018-09-06","53.5667","-113.5167","671.0","EDMONTON MUNICIPAL CR10, AB CA","    0",",,C",,,,,"  211",",,C","   91",",,C","  151",",,C","    9",",,C","  310",",,C"
"CA003012209","2018-09-07","53.5667","-113.5167","671.0","EDMONTON MUNICIPAL CR10, AB CA","    0",",,C",,,,,"  261",",,C","   99",",,C","  180",",,C",,,,
"CA003012209","2018-09-08","53.5667","-113.5167","671.0","EDMONTON MUNICIPAL CR10, AB CA","    0",",,C",,,,,"  177",",,C","   94",",,C","  136",",,C",,,,
"CA003012209","2018-09-09","53.5667","-113.5167","671.0","EDMONTON MUNICIPAL CR10, AB CA","    0",",,C",,,,,"  128",",,C","   73",",,C","  101",",,C","   31",",,C","  340",",,C"
"CA003012209","2018-09-10","53.5667","-113.5167","671.0","EDMONTON MUNICIPAL CR10, AB CA","   30",",,C",,,,,"   97",",,C","   62",",,C","   80",",,C",,,,
"CA003012209","2018-09-11","53.5667","-113.5167","671.0","EDMONTON MUNICIPAL CR10, AB CA","   10",",,C",,,,,"  137",",,C","   41",",,C","   89",",,C",,,,
"CA003012209","2018-09-12","53.5667","-113.5167","671.0","EDMONTON MUNICIPAL CR10, AB CA","   42",",,C",,,,,"   88",",,C","  -15",",,C","   36",",,C","   34",",,C","  410",",,C"
"CA003012209","2018-09-13","53.5667","-113.5167","671.0","EDMONTON MUNICIPAL CR10, AB CA","   27",",,C",,,"   20",",,C","   13",",,C","  -18",",,C","   -2",",,C",,,,
"CA003012209","2018-09-14","53.5667","-113.5167","671.0","EDMONTON MUNICIPAL CR10, AB CA","    0",",,C",,,"   30",",,C","   40",",,C","    1",",,C","   20",",,C",,,,
"CA003012209","2018-09-15","53.5667","-113.5167","671.0","EDMONTON MUNICIPAL CR10, AB CA","  162",",,C",,,"    0",",,C","   26",",,C","    5",",,C","   15",",,C",,,,
"CA003012209","2018-09-16","53.5667","-113.5167","671.0","EDMONTON MUNICIPAL CR10, AB CA","  108",",,C",,,"    0",",,C","   33",",,C","   10",",,C","   22",",,C",,,,
"CA003012209","2018-09-17","53.5667","-113.5167","671.0","EDMONTON MUNICIPAL CR10, AB CA","    2",",,C",,,"    0",",,C","   52",",,C","   15",",,C","   33",",,C",,,,
"CA003012209","2018-09-18","53.5667","-113.5167","671.0","EDMONTON MUNICIPAL CR10, AB CA","    0",",,C",,,"    0",",,C","  127",",,C","    6",",,C","   66",",,C",,,,
"CA003012209","2018-09-19","53.5667","-113.5167","671.0","EDMONTON MUNICIPAL CR10, AB CA","    0",",,C",,,"    0",",,C","  142",",,C","  -11",",,C","   65",",,C",,,,
"CA003012209","2018-09-20","53.5667","-113.5167","671.0","EDMONTON MUNICIPAL CR10, AB CA","    0",",,C",,,"    0",",,C","   96",",,C","   14",",,C","   55",",,C","    5",",,C","  350",",,C"
"CA003012209","2018-09-21","53.5667","-113.5167","671.0","EDMONTON MUNICIPAL CR10, AB CA","   96",",,C",,,"   30",",,C","   23",",,C","   -1",",,C","   11",",,C",,,,
"CA003012209","2018-09-22","53.5667","-113.5167","671.0","EDMONTON MUNICIPAL CR10, AB CA","   51",",,C",,,"   50",",,C","   10",",,C","  -12",",,C","   -1",",,C","   12",",,C","  350",",,C"
"CA003012209","2018-09-23","53.5667","-113.5167","671.0","EDMONTON MUNICIPAL CR10, AB CA","    0",",,C",,,"   50",",,C","   83",",,C","   -1",",,C","   41",",,C",,,,
"CA003012209","2018-09-24","53.5667","-113.5167","671.0","EDMONTON MUNICIPAL CR10, AB CA","    2",",,C",,,"    0",",,C","  127",",,C","   40",",,C","   83",",,C","   34",",,C","  440",",,C"
"CA003012209","2018-09-25","53.5667","-113.5167","671.0","EDMONTON MUNICIPAL CR10, AB CA","    0",",,C",,,"    0",",,C","  171",",,C","    3",",,C","   87",",,C",,,,
"CA003012209","2018-09-26","53.5667","-113.5167","671.0","EDMONTON MUNICIPAL CR10, AB CA","    9",",,C",,,"    0",",,C","  138",",,C","   65",",,C","  102",",,C","   31",",,C","  380",",,C"
"CA003012209","2018-09-27","53.5667","-113.5167","671.0","EDMONTON MUNICIPAL CR10, AB CA","    0",",,C",,,"    0",",,C","   91",",,C","   26",",,C","   58",",,C",,,,
"CA003012209","2018-09-28","53.5667","-113.5167","671.0","EDMONTON MUNICIPAL CR10, AB CA","    0",",,C",,,"    0",",,C","   86",",,C","   16",",,C","   51",",,C",,,,
"CA003012209","2018-09-29","53.5667","-113.5167","671.0","EDMONTON MUNICIPAL CR10, AB CA","    0",",,C",,,"    0",",,C","   32",",,C","  -17",",,C","    8",",,C",,,,
"CA003012209","2018-09-30","53.5667","-113.5167","671.0","EDMONTON MUNICIPAL CR10, AB CA","    0",",,C",,,"    0",",,C","   55",",,C","  -16",",,C","   20",",,C","   14",",,C","  320",",,C"
"CA003012209","2018-10-01","53.5667","-113.5167","671.0","EDMONTON MUNICIPAL CR10, AB CA","    0",",,C",,,"    0",",,C","   43",",,C","   -7",",,C","   18",",,C",,,,
"CA003012209","2018-10-02","53.5667","-113.5167","671.0","EDMONTON MUNICIPAL CR10, AB CA","    2",",,C",,,"   10",",,C","   41",",,C","  -42",",,C","   -1",",,C",,,,
"CA003012209","2018-10-03","53.5667","-113.5167","671.0","EDMONTON MUNICIPAL CR10, AB CA","    0",",,C",,,"   10",",,C","   73",",,C","  -35",",,C","   19",",,C","   35",",,C","  310",",,C"
"CA003012209","2018-10-04","53.5667","-113.5167","671.0","EDMONTON MUNICIPAL CR10, AB CA","    0",",,C",,,"   10",",,C","   99",",,C","  -22",",,C","   38",",,C","   18",",,C","  330",",,C"
"CA003012209","2018-10-05","53.5667","-113.5167","671.0","EDMONTON MUNICIPAL CR10, AB CA","    0",",,C",,,"    0",",,C","  102",",,C","  -33",",,C","   35",",,C",,,,
"CA003012209","2018-10-06","53.5667","-113.5167","671.0","EDMONTON MUNICIPAL CR10, AB CA","    0",",,C",,,"    0",",,C","  112",",,C","  -22",",,C","   45",",,C",,,,
"CA003012209","2018-10-07","53.5667","-113.5167","671.0","EDMONTON MUNICIPAL CR10, AB CA","   39",",,C",,,"   10",",,C","   74",",,C","  -18",",,C","   28",",,C","    5",",,C","  340",",,C"
"CA003012209","2018-10-08","53.5667","-113.5167","671.0","EDMONTON MUNICIPAL CR10, AB CA","   14",",,C",,,"   90",",,C","  -18",",,C","  -38",",,C","  -28",",,C","    7",",,C","  350",",,C"
"CA003012209","2018-10-09","53.5667","-113.5167","671.0","EDMONTON MUNICIPAL CR10, AB CA","    2",",,C",,,"   70",",,C","  -19",",,C","  -50",",,C","  -34",",,C",,,,
"CA003012209","2018-10-10","53.5667","-113.5167","671.0","EDMONTON MUNICIPAL CR10, AB CA","    0",",,C",,,"   60",",,C","    6",",,C","  -30",",,C","  -12",",,C","   18",",,C","  310",",,C"
"CA003012209","2018-10-11","53.5667","-113.5167","671.0","EDMONTON MUNICIPAL CR10, AB CA","    7",",,C",,,"   40",",,C","   55",",,C","  -10",",,C","   23",",,C",,,,
"CA003012209","2018-10-12","53.5667","-113.5167","671.0","EDMONTON MUNICIPAL CR10, AB CA","   81",",,C",,,"    0",",,C","   62",",,C","  -10",",,C","   26",",,C","   35",",,C","  490",",,C"
"CA003012209","2018-10-13","53.5667","-113.5167","671.0","EDMONTON MUNICIPAL CR10, AB CA","    0",",,C",,,"    0",",,C","   15",",,C","  -35",",,C","  -10",",,C","   34",",,C","  340",",,C"
"CA003012209","2018-10-14","53.5667","-113.5167","671.0","EDMONTON MUNICIPAL CR10, AB CA","    0",",,C",,,"    0",",,C","  118",",,C","  -49",",,C","   34",",,C",,,,
"CA003012209","2018-10-15","53.5667","-113.5167","671.0","EDMONTON MUNICIPAL CR10, AB CA","    0",",,C",,,"    0",",,C","  139",",,C","   77",",,C","  108",",,C","   27",",,C","  350",",,C"
"CA003012209","2018-10-16","53.5667","-113.5167","671.0","EDMONTON MUNICIPAL CR10, AB CA","    0",",,C",,,"    0",",,C","  178",",,C","   14",",,C","   96",",,C",,,,
"CA003012209","2018-10-17","53.5667","-113.5167","671.0","EDMONTON MUNICIPAL CR10, AB CA","    0",",,C",,,"    0",",,C","  247",",,C","   29",",,C","  138",",,C",,,,
"CA003012209","2018-10-18","53.5667","-113.5167","671.0","EDMONTON MUNICIPAL CR10, AB CA","    0",",,C",,,"    0",",,C","  171",",,C","   52",",,C","  111",",,C","   32",",,C","  440",",,C"
"CA003012209","2018-10-19","53.5667","-113.5167","671.0","EDMONTON MUNICIPAL CR10, AB CA","    0",",,C",,,"    0",",,C","  146",",,C","  -17",",,C","   65",",,C",,,,
"CA003012209","2018-10-20","53.5667","-113.5167","671.0","EDMONTON MUNICIPAL CR10, AB CA","    0",",,C",,,"    0",",,C","  173",",,C","   30",",,C","  102",",,C","   31",",,C","  460",",,C"
"CA003012209","2018-10-21","53.5667","-113.5167","671.0","EDMONTON MUNICIPAL CR10, AB CA","    0",",,C",,,"    0",",,C","  124",",,C","    6",",,C","   65",",,C",,,,
"CA003012209","2018-10-22","53.5667","-113.5167","671.0","EDMONTON MUNICIPAL CR10, AB CA","    0",",,C",,,"    0",",,C","  144",",,C","  -29",",,C","   57",",,C","   17",",,C","  360",",,C"
"CA003012209","2018-10-23","53.5667","-113.5167","671.0","EDMONTON MUNICIPAL CR10, AB CA","    0",",,C",,,"   10",",,C","  135",",,C","   -4",",,C","   66",",,C",,,,
"CA003012209","2018-10-24","53.5667","-113.5167","671.0","EDMONTON MUNICIPAL CR10, AB CA","    0",",,C",,,"    0",",,C","  140",",,C","  -14",",,C","   63",",,C",,,,
"CA003012209","2018-10-25","53.5667","-113.5167","671.0","EDMONTON MUNICIPAL CR10, AB CA","    0",",,C",,,"   10",",,C","  165",",,C","   14",",,C","   89",",,C",,,,
"CA003012209","2018-10-26","53.5667","-113.5167","671.0","EDMONTON MUNICIPAL CR10, AB CA","    0",",,C",,,"    0",",,C","  129",",,C","   -3",",,C","   63",",,C","   30",",,C","  410",",,C"
"CA003012209","2018-10-27","53.5667","-113.5167","671.0","EDMONTON MUNICIPAL CR10, AB CA","    0",",,C",,,"   10",",,C","  107",",,C","    2",",,C","   54",",,C","   30",",,C","  550",",,C"
"CA003012209","2018-10-28","53.5667","-113.5167","671.0","EDMONTON MUNICIPAL CR10, AB CA","   12",",,C",,,"    0",",,C","   84",",,C","  -25",",,C","   29",",,C","   13",",,C","  440",",,C"
"CA003012209","2018-10-29","53.5667","-113.5167","671.0","EDMONTON MUNICIPAL CR10, AB CA","    0",",,C",,,"   10",",,C","   88",",,C","    9",",,C","   48",",,C","   29",",,C","  360",",,C"
"CA003012209","2018-10-30","53.5667","-113.5167","671.0","EDMONTON MUNICIPAL CR10, AB CA","    0",",,C",,,"    0",",,C","   82",",,C","    4",",,C","   43",",,C","   31",",,C","  350",",,C"
"CA003012209","2018-10-31","53.5667","-113.5167","671.0","EDMONTON MUNICIPAL CR10, AB CA",,,,,"   10",",,C",,,,,,,,,,
"CA003012209","2018-11-01","53.5667","-113.5167","671.0","EDMONTON MUNICIPAL CR10, AB CA","    0",",,C",,,,,"   34",",,C","   -7",",,C","   14",",,C","   35",",,C","  340",",,C"
"CA003012209","2018-11-03","53.5667","-113.5167","671.0","EDMONTON MUNICIPAL CR10, AB CA","    0",",,C",,,,,"   69",",,C","  -49",",,C","   10",",,C",,,,
"CA003012209","2018-11-04","53.5667","-113.5167","671.0","EDMONTON MUNICIPAL CR10, AB CA","   26",",,C",,,"   30",",,C","   24",",,C","  -62",",,C","  -19",",,C","   33",",,C","  480",",,C"
"CA003012209","2018-11-05","53.5667","-113.5167","671.0","EDMONTON MUNICIPAL CR10, AB CA","    8",",,C",,,"   50",",,C","  -62",",,C"," -109",",,C","  -86",",,C","   36",",,C","  390",",,C"
"CA003012209","2018-11-06","53.5667","-113.5167","671.0","EDMONTON MUNICIPAL CR10, AB CA","    0",",,C",,,"   40",",,C","  -99",",,C"," -133",",,C"," -116",",,C",,,,
"CA003012209","2018-11-07","53.5667","-113.5167","671.0","EDMONTON MUNICIPAL CR10, AB CA","    2",",,C",,,"   40",",,C","  -57",",,C"," -116",",,C","  -86",",,C",,,,
"CA003012209","2018-11-08","53.5667","-113.5167","671.0","EDMONTON MUNICIPAL CR10, AB CA","    0",",,C",,,"   20",",,C","  -85",",,C"," -147",",,C"," -116",",,C","   18",",,C","  320",",,C"
"CA003012209","2018-11-09","53.5667","-113.5167","671.0","EDMONTON MUNICIPAL CR10, AB CA","   15",",,C",,,"   40",",,C","   32",",,C"," -115",",,C","  -41",",,C","   31",",,C","  320",",,C"
"CA003012209","2018-11-10","53.5667","-113.5167","671.0","EDMONTON MUNICIPAL CR10, AB CA","    4",",,C",,,,,"   25",",,C","  -33",",,C","   -4",",,C","   36",",,C","  380",",,C"
"CA003012209","2018-11-11","53.5667","-113.5167","671.0","EDMONTON MUNICIPAL CR10, AB CA","    0",",,C",,,"   20",",,C","  -33",",,C"," -107",",,C","  -70",",,C",,,,
"CA003012209","2018-11-12","53.5667","-113.5167","671.0","EDMONTON MUNICIPAL CR10, AB CA","    0",",,C",,,"   30",",,C","   49",",,C","  -82",",,C","  -17",",,C",,,,
"CA003012209","2018-11-13","53.5667","-113.5167","671.0","EDMONTON MUNICIPAL CR10, AB CA","    0",",,C",,,"   30",",,C","   91",",,C","  -11",",,C","   40",",,C",,,,
"CA003012209","2018-11-14","53.5667","-113.5167","671.0","EDMONTON MUNICIPAL CR10, AB CA","    0",",,C",,,"   40",",,C","  106",",,C","   23",",,C","   64",",,C",,,,
