"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDSF","MDSF_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"CA001012055","2018-01-23","48.8333","-124.05","171.0","LAKE COWICHAN, BC CA","  220",",,C",,,,,"   55",",,C","   10",",,C",,,,,"   33",",,C"
"CA001012055","2018-01-24","48.8333","-124.05","171.0","LAKE COWICHAN, BC CA","  150",",,C",,,,,"   85",",,C","   20",",,C",,,,,"   53",",,C"
"CA001012055","2018-01-25","48.8333","-124.05","171.0","LAKE COWICHAN, BC CA","  142",",,C","   24",",,C",,,"   65",",,C","    0",",,C",,,,,"   33",",,C"
"CA001012055","2018-01-26","48.8333","-124.05","171.0","LAKE COWICHAN, BC CA",,,,,,,,,"  -10",",,C",,,,,,
"CA001012055","2018-01-28","48.8333","-124.05","171.0","LAKE COWICHAN, BC CA"," 1412",",,C",,,,,"   80",",,C",,,,,,,,
"CA001012055","2018-01-29","48.8333","-124.05","171.0","LAKE COWICHAN, BC CA","  160",",,C",,,,,"  105",",,C","   -5",",,C",,,,,"   50",",,C"
"CA001012055","2018-01-30","48.8333","-124.05","171.0","LAKE COWICHAN, BC CA","   82",",,C",,,,,"   70",",,C","    5",",,C",,,,,"   38",",,C"
"CA001012055","2018-01-31","48.8333","-124.05","171.0","LAKE COWICHAN, BC CA",,,,,,,"   40",",,C","  -15",",,C",,,,,"   13",",,C"
"CA001012055","2018-02-01","48.8333","-124.05","171.0","LAKE COWICHAN, BC CA","  158",",,C",,,,,"   70",",,C","   -5",",,C",,,,,"   33",",,C"
"CA001012055","2018-02-02","48.8333","-124.05","171.0","LAKE COWICHAN, BC CA",,,,,,,,,"   15",",,C",,,,,,
"CA001012055","2018-02-04","48.8333","-124.05","171.0","LAKE COWICHAN, BC CA","  100",",,C",,,,,"  110",",,C",,,,,,,,
"CA001012055","2018-02-05","48.8333","-124.05","171.0","LAKE COWICHAN, BC CA","    4",",,C",,,,,"  105",",,C","   50",",,C",,,,,"   78",",,C"
"CA001012055","2018-02-06","48.8333","-124.05","171.0","LAKE COWICHAN, BC CA","   30",",,C",,,,,"   80",",,C","   25",",,C",,,,,"   53",",,C"
"CA001012055","2018-02-07","48.8333","-124.05","171.0","LAKE COWICHAN, BC CA","   34",",,C",,,,,"  105",",,C","   40",",,C",,,,,"   73",",,C"
"CA001012055","2018-02-08","48.8333","-124.05","171.0","LAKE COWICHAN, BC CA",,,,,,,"  120",",,C","   60",",,C",,,,,"   90",",,C"
"CA001012055","2018-02-09","48.8333","-124.05","171.0","LAKE COWICHAN, BC CA",,,,,,,,,"  -20",",,C",,,,,,
"CA001012055","2018-02-12","48.8333","-124.05","171.0","LAKE COWICHAN, BC CA","    4",",,C",,,,,"   90",",,C",,,,,,,,
"CA001012055","2018-02-13","48.8333","-124.05","171.0","LAKE COWICHAN, BC CA","   46",",,C",,,,,"   50",",,C","  -50",",,C",,,,,"    0",",,C"
"CA001012055","2018-02-14","48.8333","-124.05","171.0","LAKE COWICHAN, BC CA",,,,,,,"   90",",,C","  -10",",,C",,,,,"   40",",,C"
"CA001012055","2018-02-15","48.8333","-124.05","171.0","LAKE COWICHAN, BC CA","   34",",,C",,,,,"   55",",,C","  -25",",,C",,,,,"   15",",,C"
"CA001012055","2018-02-16","48.8333","-124.05","171.0","LAKE COWICHAN, BC CA",,,,,,,,,"   -5",",,C",,,,,,
"CA001012055","2018-02-18","48.8333","-124.05","171.0","LAKE COWICHAN, BC CA","  292",",,C","   30",",,C",,,"  100",",,C",,,,,,,,
"CA001012055","2018-02-19","48.8333","-124.05","171.0","LAKE COWICHAN, BC CA",,,,,,,"   30",",,C","  -90",",,C",,,,,"  -30",",,C"
"CA001012055","2018-02-20","48.8333","-124.05","171.0","LAKE COWICHAN, BC CA",,,,,"   20",",,C","   30",",,C","  -55",",,C",,,,,"  -13",",,C"
"CA001012055","2018-02-21","48.8333","-124.05","171.0","LAKE COWICHAN, BC CA","    8",",,C","    8",",,C",,,"    0",",,C","  -80",",,C",,,,,"  -40",",,C"
"CA001012055","2018-02-22","48.8333","-124.05","171.0","LAKE COWICHAN, BC CA",,,,,"   20",",,C",,,"  -75",",,C",,,,,,
"CA001012055","2018-02-25","48.8333","-124.05","171.0","LAKE COWICHAN, BC CA","  172",",,C",,,,,"   70",",,C",,,,,,,,
"CA001012055","2018-02-26","48.8333","-124.05","171.0","LAKE COWICHAN, BC CA","   14",",,C",,,,,"   80",",,C","  -55",",,C",,,,,"   13",",,C"
"CA001012055","2018-02-27","48.8333","-124.05","171.0","LAKE COWICHAN, BC CA","    6",",,C",,,,,"   70",",,C","  -10",",,C",,,,,"   30",",,C"
"CA001012055","2018-02-28","48.8333","-124.05","171.0","LAKE COWICHAN, BC CA","  222",",,C",,,,,"   45",",,C","   -5",",,C",,,,,"   20",",,C"
"CA001012055","2018-03-01","48.8333","-124.05","171.0","LAKE COWICHAN, BC CA","   28",",,C","   10",",,C",,,"   80",",,C","  -15",",,C",,,,,"   33",",,C"
"CA001012055","2018-03-02","48.8333","-124.05","171.0","LAKE COWICHAN, BC CA",,,,,,,,,"  -15",",,C",,,,,,
"CA001012055","2018-03-04","48.8333","-124.05","171.0","LAKE COWICHAN, BC CA","   36",",,C",,,,,"   85",",,C",,,,,,,,
"CA001012055","2018-03-05","48.8333","-124.05","171.0","LAKE COWICHAN, BC CA","   20",",,C",,,,,"   65",",,C","  -20",",,C",,,,,"   23",",,C"
"CA001012055","2018-03-06","48.8333","-124.05","171.0","LAKE COWICHAN, BC CA",,,,,,,"  110",",,C","  -10",",,C",,,,,"   50",",,C"
"CA001012055","2018-03-07","48.8333","-124.05","171.0","LAKE COWICHAN, BC CA","   68",",,C",,,,,"   85",",,C","  -40",",,C",,,,,"   23",",,C"
"CA001012055","2018-03-08","48.8333","-124.05","171.0","LAKE COWICHAN, BC CA","   84",",,C","    0",",,C",,,"   70",",,C","   10",",,C",,,,,"   40",",,C"
"CA001012055","2018-03-09","48.8333","-124.05","171.0","LAKE COWICHAN, BC CA",,,,,"    0",",,C",,,"   -5",",,C",,,,,,
"CA001012055","2018-03-11","48.8333","-124.05","171.0","LAKE COWICHAN, BC CA","    6",",,C",,,,,"  160",",,C",,,,,,,,
"CA001012055","2018-03-12","48.8333","-124.05","171.0","LAKE COWICHAN, BC CA",,,,,,,"  185",",,C","  -40",",,C",,,,,"   73",",,C"
"CA001012055","2018-03-13","48.8333","-124.05","171.0","LAKE COWICHAN, BC CA","   62",",,C",,,,,"  100",",,C","   40",",,C",,,,,"   70",",,C"
"CA001012055","2018-03-14","48.8333","-124.05","171.0","LAKE COWICHAN, BC CA","    4",",,C",,,,,"  110",",,C","   35",",,C",,,,,"   73",",,C"
"CA001012055","2018-03-15","48.8333","-124.05","171.0","LAKE COWICHAN, BC CA",,,,,,,"  120",",,C","  -20",",,C",,,,,"   50",",,C"
"CA001012055","2018-03-16","48.8333","-124.05","171.0","LAKE COWICHAN, BC CA",,,,,,,,,"  -35",",,C",,,,,,
"CA001012055","2018-03-18","48.8333","-124.05","171.0","LAKE COWICHAN, BC CA","   26",",,C",,,,,"  160",",,C",,,,,,,,
"CA001012055","2018-03-19","48.8333","-124.05","171.0","LAKE COWICHAN, BC CA","    6",",,C",,,,,"  130",",,C","   -5",",,C",,,,,"   63",",,C"
"CA001012055","2018-03-20","48.8333","-124.05","171.0","LAKE COWICHAN, BC CA",,,,,,,"  110",",,C","   20",",,C",,,,,"   65",",,C"
"CA001012055","2018-03-21","48.8333","-124.05","171.0","LAKE COWICHAN, BC CA","   44",",,C",,,,,"  140",",,C","  -20",",,C",,,,,"   60",",,C"
"CA001012055","2018-03-22","48.8333","-124.05","171.0","LAKE COWICHAN, BC CA","   54",",,C",,,,,"   70",",,C","   10",",,C",,,,,"   40",",,C"
"CA001012055","2018-03-23","48.8333","-124.05","171.0","LAKE COWICHAN, BC CA",,,,,,,,,"   -5",",,C",,,,,,
"CA001012055","2018-03-25","48.8333","-124.05","171.0","LAKE COWICHAN, BC CA","   74",",,C",,,,,"   90",",,C",,,,,,,,
"CA001012055","2018-03-26","48.8333","-124.05","171.0","LAKE COWICHAN, BC CA","   50",",,C",,,,,"   90",",,C","  -20",",,C",,,,,"   35",",,C"
"CA001012055","2018-03-27","48.8333","-124.05","171.0","LAKE COWICHAN, BC CA","    4",",,C",,,,,"  130",",,C","   30",",,C",,,,,"   80",",,C"
"CA001012055","2018-03-28","48.8333","-124.05","171.0","LAKE COWICHAN, BC CA","    6",",,C",,,"    0",",,C","  110",",,C","   30",",,C",,,,,"   70",",,C"
"CA001012055","2018-03-29","48.8333","-124.05","171.0","LAKE COWICHAN, BC CA",,,,,,,,,"   35",",,C",,,,,,
"CA001012055","2018-04-02","48.8333","-124.05","171.0","LAKE COWICHAN, BC CA","   32",",,C","    0",",,C",,,"  150",",,C",,,,,,,,
"CA001012055","2018-04-03","48.8333","-124.05","171.0","LAKE COWICHAN, BC CA","   16",",,C",,,"    0",",,C","   90",",,C","  -30",",,C",,,,,"   30",",,C"
"CA001012055","2018-04-04","48.8333","-124.05","171.0","LAKE COWICHAN, BC CA","  228",",,C",,,,,"   75",",,C","   -5",",,C",,,,,"   35",",,C"
"CA001012055","2018-04-05","48.8333","-124.05","171.0","LAKE COWICHAN, BC CA","  102",",,C",,,,,"  100",",,C","   20",",,C",,,,,"   60",",,C"
"CA001012055","2018-04-06","48.8333","-124.05","171.0","LAKE COWICHAN, BC CA",,,,,,,,,"   50",",,C",,,,,,
"CA001012055","2018-04-08","48.8333","-124.05","171.0","LAKE COWICHAN, BC CA","  294",",,C",,,,,"  135",",,C",,,,,,,,
"CA001012055","2018-04-09","48.8333","-124.05","171.0","LAKE COWICHAN, BC CA","   52",",,C","    0",",,C",,,"  125",",,C","   50",",,C",,,,,"   88",",,C"
"CA001012055","2018-04-10","48.8333","-124.05","171.0","LAKE COWICHAN, BC CA","  130",",,C",,,"    0",",,C","  115",",,C","   60",",,C",,,,,"   88",",,C"
"CA001012055","2018-04-11","48.8333","-124.05","171.0","LAKE COWICHAN, BC CA","  164",",,C","    0",",,C",,,"   80",",,C","   40",",,C",,,,,"   60",",,C"
"CA001012055","2018-04-12","48.8333","-124.05","171.0","LAKE COWICHAN, BC CA","  194",",,C",,,"    0",",,C","  110",",,C","   10",",,C",,,,,"   60",",,C"
"CA001012055","2018-04-13","48.8333","-124.05","171.0","LAKE COWICHAN, BC CA",,,,,,,,,"   20",",,C",,,,,,
"CA001012055","2018-04-15","48.8333","-124.05","171.0","LAKE COWICHAN, BC CA","  530",",,C",,,,,"  115",",,C",,,,,,,,
"CA001012055","2018-04-16","48.8333","-124.05","171.0","LAKE COWICHAN, BC CA","   68",",,C",,,,,"   70",",,C","   15",",,C",,,,,"   43",",,C"
"CA001012055","2018-04-17","48.8333","-124.05","171.0","LAKE COWICHAN, BC CA","   22",",,C",,,,,"  100",",,C","   30",",,C",,,,,"   65",",,C"
"CA001012055","2018-04-18","48.8333","-124.05","171.0","LAKE COWICHAN, BC CA","    6",",,C",,,,,"  130",",,C","    5",",,C",,,,,"   68",",,C"
"CA001012055","2018-04-19","48.8333","-124.05","171.0","LAKE COWICHAN, BC CA",,,,,,,"  155",",,C","  -10",",,C",,,,,"   73",",,C"
"CA001012055","2018-04-20","48.8333","-124.05","171.0","LAKE COWICHAN, BC CA",,,,,,,,,"   40",",,C",,,,,,
"CA001012055","2018-04-22","48.8333","-124.05","171.0","LAKE COWICHAN, BC CA","  130",",,C",,,,,"  160",",,C",,,,,,,,
"CA001012055","2018-04-23","48.8333","-124.05","171.0","LAKE COWICHAN, BC CA",,,,,,,"  200",",,C","  -15",",,C",,,,,"   93",",,C"
"CA001012055","2018-04-24","48.8333","-124.05","171.0","LAKE COWICHAN, BC CA",,,,,,,"  220",",,C","    0",",,C",,,,,"  110",",,C"
"CA001012055","2018-04-25","48.8333","-124.05","171.0","LAKE COWICHAN, BC CA",,,,,,,"  255",",,C","   15",",,C",,,,,"  135",",,C"
"CA001012055","2018-04-26","48.8333","-124.05","171.0","LAKE COWICHAN, BC CA",,,,,,,"  280",",,C","   25",",,C",,,,,"  153",",,C"
"CA001012055","2018-04-27","48.8333","-124.05","171.0","LAKE COWICHAN, BC CA",,,,,,,,,"   50",",,C",,,,,,
"CA001012055","2018-04-29","48.8333","-124.05","171.0","LAKE COWICHAN, BC CA","   88",",,C",,,,,"  220",",,C",,,,,,,,
"CA001012055","2018-04-30","48.8333","-124.05","171.0","LAKE COWICHAN, BC CA",,,,,,,"  160",",,C","   55",",,C",,,,,"  108",",,C"
"CA001012055","2018-05-01","48.8333","-124.05","171.0","LAKE COWICHAN, BC CA",,,,,,,"  190",",,C","   65",",,C",,,,,"  128",",,C"
"CA001012055","2018-05-02","48.8333","-124.05","171.0","LAKE COWICHAN, BC CA","    0",",,C","    0",",,C",,,"  220",",,C","   40",",,C",,,,,"  130",",,C"
"CA001012055","2018-05-03","48.8333","-124.05","171.0","LAKE COWICHAN, BC CA","    6",",,C","    0",",,C",,,"  225",",,C","   60",",,C",,,,,"  143",",,C"
"CA001012055","2018-05-04","48.8333","-124.05","171.0","LAKE COWICHAN, BC CA",,,,,"    0",",,C",,,"   65",",,C",,,,,,
"CA001012055","2018-05-06","48.8333","-124.05","171.0","LAKE COWICHAN, BC CA",,,,,,,"  260",",,C",,,,,,,,
"CA001012055","2018-05-07","48.8333","-124.05","171.0","LAKE COWICHAN, BC CA",,,,,,,"  235",",,C","   40",",,C",,,,,"  138",",,C"
"CA001012055","2018-05-08","48.8333","-124.05","171.0","LAKE COWICHAN, BC CA","   34",",,C",,,,,"  250",",,C","   60",",,C",,,,,"  155",",,C"
"CA001012055","2018-05-09","48.8333","-124.05","171.0","LAKE COWICHAN, BC CA","   30",",,C",,,,,"  165",",,C","  100",",,C",,,,,"  133",",,C"
"CA001012055","2018-05-10","48.8333","-124.05","171.0","LAKE COWICHAN, BC CA","   22",",,C",,,,,"  165",",,C","   70",",,C",,,,,"  118",",,C"
"CA001012055","2018-05-11","48.8333","-124.05","171.0","LAKE COWICHAN, BC CA",,,,,,,,,"   60",",,C",,,,,,
"CA001012055","2018-05-13","48.8333","-124.05","171.0","LAKE COWICHAN, BC CA",,,,,,,"  315",",,C",,,,,,,,
"CA001012055","2018-05-14","48.8333","-124.05","171.0","LAKE COWICHAN, BC CA",,,,,,,"  315",",,C","   50",",,C",,,,,"  183",",,C"
"CA001012055","2018-05-15","48.8333","-124.05","171.0","LAKE COWICHAN, BC CA","    0",",,C","    0",",,C",,,"  270",",,C","  100",",,C",,,,,"  185",",,C"
"CA001012055","2018-05-16","48.8333","-124.05","171.0","LAKE COWICHAN, BC CA",,,,,,,"  240",",,C","  105",",,C",,,,,"  173",",,C"
"CA001012055","2018-05-17","48.8333","-124.05","171.0","LAKE COWICHAN, BC CA",,,,,,,"  235",",,C","  100",",,C",,,,,"  168",",,C"
"CA001012055","2018-05-18","48.8333","-124.05","171.0","LAKE COWICHAN, BC CA",,,,,,,,,"  100",",,C",,,,,,
"CA001012055","2018-05-21","48.8333","-124.05","171.0","LAKE COWICHAN, BC CA",,,,,,,"  245",",,C",,,,,,,,
"CA001012055","2018-05-22","48.8333","-124.05","171.0","LAKE COWICHAN, BC CA",,,,,,,"  280",",,C","   65",",,C",,,,,"  173",",,C"
"CA001012055","2018-05-23","48.8333","-124.05","171.0","LAKE COWICHAN, BC CA",,,,,,,"  295",",,C","   85",",,C",,,,,"  190",",,C"
"CA001012055","2018-05-24","48.8333","-124.05","171.0","LAKE COWICHAN, BC CA",,,,,,,"  240",",,C","  110",",,C",,,,,"  175",",,C"
"CA001012055","2018-05-25","48.8333","-124.05","171.0","LAKE COWICHAN, BC CA",,,,,,,,,"   70",",,C",,,,,,
"CA001012055","2018-05-27","48.8333","-124.05","171.0","LAKE COWICHAN, BC CA",,,,,,,"  230",",,C",,,,,,,,
"CA001012055","2018-05-28","48.8333","-124.05","171.0","LAKE COWICHAN, BC CA",,,,,,,"  210",",,C","   70",",,C",,,,,"  140",",,C"
"CA001012055","2018-05-29","48.8333","-124.05","171.0","LAKE COWICHAN, BC CA","   18",",,C",,,,,"  200",",,C","   40",",,C",,,,,"  120",",,C"
"CA001012055","2018-05-30","48.8333","-124.05","171.0","LAKE COWICHAN, BC CA",,,,,,,"  200",",,C","   40",",,C",,,,,"  120",",,C"
"CA001012055","2018-05-31","48.8333","-124.05","171.0","LAKE COWICHAN, BC CA",,,,,,,"  200",",,C","   70",",,C",,,,,"  135",",,C"
"CA001012055","2018-06-01","48.8333","-124.05","171.0","LAKE COWICHAN, BC CA",,,,,,,,,"   40",",,C",,,,,,
"CA001012055","2018-06-03","48.8333","-124.05","171.0","LAKE COWICHAN, BC CA","   18",",,C",,,,,"  210",",,C",,,,,,,,
"CA001012055","2018-06-04","48.8333","-124.05","171.0","LAKE COWICHAN, BC CA","   12",",,C",,,,,"  160",",,C","   55",",,C",,,,,"  108",",,C"
"CA001012055","2018-06-05","48.8333","-124.05","171.0","LAKE COWICHAN, BC CA","   26",",,C",,,,,"  155",",,C","   45",",,C",,,,,"  100",",,C"
"CA001012055","2018-06-06","48.8333","-124.05","171.0","LAKE COWICHAN, BC CA",,,,,,,"  205",",,C","   85",",,C",,,,,"  145",",,C"
"CA001012055","2018-06-07","48.8333","-124.05","171.0","LAKE COWICHAN, BC CA","   30",",,C",,,,,"  170",",,C","   75",",,C",,,,,"  123",",,C"
"CA001012055","2018-06-08","48.8333","-124.05","171.0","LAKE COWICHAN, BC CA",,,,,,,,,"  100",",,C",,,,,,
"CA001012055","2018-06-10","48.8333","-124.05","171.0","LAKE COWICHAN, BC CA","  160",",,C",,,,,"  150",",,C",,,,,,,,
"CA001012055","2018-06-11","48.8333","-124.05","171.0","LAKE COWICHAN, BC CA",,,,,,,"  200",",,C","   50",",,C",,,,,"  125",",,C"
"CA001012055","2018-06-12","48.8333","-124.05","171.0","LAKE COWICHAN, BC CA","   48",",,C",,,,,"  160",",,C","   40",",,C",,,,,"  100",",,C"
"CA001012055","2018-06-13","48.8333","-124.05","171.0","LAKE COWICHAN, BC CA","   12",",,C",,,,,"  160",",,C","   90",",,C",,,,,"  125",",,C"
"CA001012055","2018-06-14","48.8333","-124.05","171.0","LAKE COWICHAN, BC CA","    4",",,C",,,,,"  190",",,C","   85",",,C",,,,,"  138",",,C"
"CA001012055","2018-06-15","48.8333","-124.05","171.0","LAKE COWICHAN, BC CA",,,,,,,,,"   70",",,C",,,,,,
"CA001012055","2018-06-17","48.8333","-124.05","171.0","LAKE COWICHAN, BC CA","    4",",,C",,,,,"  325",",,C",,,,,,,,
"CA001012055","2018-06-18","48.8333","-124.05","171.0","LAKE COWICHAN, BC CA",,,,,,,"  345",",,C","   75",",,C",,,,,"  210",",,C"
"CA001012055","2018-06-19","48.8333","-124.05","171.0","LAKE COWICHAN, BC CA",,,,,,,"  310",",,C","  130",",,C",,,,,"  220",",,C"
"CA001012055","2018-06-20","48.8333","-124.05","171.0","LAKE COWICHAN, BC CA",,,,,,,"  325",",,C","  120",",,C",,,,,"  223",",,C"
"CA001012055","2018-06-21","48.8333","-124.05","171.0","LAKE COWICHAN, BC CA",,,,,,,"  220",",,C","  120",",,C",,,,,"  170",",,C"
"CA001012055","2018-06-22","48.8333","-124.05","171.0","LAKE COWICHAN, BC CA",,,,,,,,,"  120",",,C",,,,,,
"CA001012055","2018-06-24","48.8333","-124.05","171.0","LAKE COWICHAN, BC CA","  106",",,C",,,,,"  260",",,C",,,,,,,,
"CA001012055","2018-06-25","48.8333","-124.05","171.0","LAKE COWICHAN, BC CA","    2",",,C",,,,,"  180",",,C","   90",",,C",,,,,"  135",",,C"
"CA001012055","2018-06-26","48.8333","-124.05","171.0","LAKE COWICHAN, BC CA",,,,,,,"  225",",,C","   85",",,C",,,,,"  155",",,C"
"CA001012055","2018-06-27","48.8333","-124.05","171.0","LAKE COWICHAN, BC CA","    2",",,C",,,,,"  220",",,C","   80",",,C",,,,,"  150",",,C"
"CA001012055","2018-06-28","48.8333","-124.05","171.0","LAKE COWICHAN, BC CA","   12",",,C",,,,,"  170",",,C","   70",",,C",,,,,"  120",",,C"
"CA001012055","2018-06-29","48.8333","-124.05","171.0","LAKE COWICHAN, BC CA",,,,,,,,,"  110",",,C",,,,,,
"CA001012055","2018-07-02","48.8333","-124.05","171.0","LAKE COWICHAN, BC CA","   32",",,C",,,,,"  220",",,C",,,,,,,,
"CA001012055","2018-07-03","48.8333","-124.05","171.0","LAKE COWICHAN, BC CA",,,,,,,"  250",",,C","   60",",,C",,,,,"  155",",,C"
"CA001012055","2018-07-04","48.8333","-124.05","171.0","LAKE COWICHAN, BC CA","    3",",,C",,,,,"  290",",,C","   70",",,C",,,,,"  180",",,C"
"CA001012055","2018-07-05","48.8333","-124.05","171.0","LAKE COWICHAN, BC CA","    2",",,C",,,,,"  260",",,C","  130",",,C",,,,,"  195",",,C"
"CA001012055","2018-07-06","48.8333","-124.05","171.0","LAKE COWICHAN, BC CA",,,,,,,,,"  120",",,C",,,,,,
"CA001012055","2018-07-08","48.8333","-124.05","171.0","LAKE COWICHAN, BC CA","   20",",,C",,,,,"  265",",,C",,,,,,,,
"CA001012055","2018-07-09","48.8333","-124.05","171.0","LAKE COWICHAN, BC CA","   10",",,C",,,,,"  225",",,C","   80",",,C",,,,,"  153",",,C"
"CA001012055","2018-07-10","48.8333","-124.05","171.0","LAKE COWICHAN, BC CA",,,,,,,"  325",",,C","  115",",,C",,,,,"  220",",,C"
"CA001012055","2018-07-11","48.8333","-124.05","171.0","LAKE COWICHAN, BC CA",,,,,,,"  295",",,C","   95",",,C",,,,,"  195",",,C"
"CA001012055","2018-07-12","48.8333","-124.05","171.0","LAKE COWICHAN, BC CA",,,,,,,"  310",",,C","  100",",,C",,,,,"  205",",,C"
"CA001012055","2018-07-13","48.8333","-124.05","171.0","LAKE COWICHAN, BC CA",,,,,,,,,"  105",",,C",,,,,,
"CA001012055","2018-07-15","48.8333","-124.05","171.0","LAKE COWICHAN, BC CA",,,,,,,"  340",",,C",,,,,,,,
"CA001012055","2018-07-16","48.8333","-124.05","171.0","LAKE COWICHAN, BC CA",,,,,,,"  345",",,C","  100",",,C",,,,,"  223",",,C"
"CA001012055","2018-07-17","48.8333","-124.05","171.0","LAKE COWICHAN, BC CA",,,,,,,"  320",",,C","  125",",,C",,,,,"  223",",,C"
"CA001012055","2018-07-18","48.8333","-124.05","171.0","LAKE COWICHAN, BC CA",,,,,,,"  270",",,C","  130",",,C",,,,,"  200",",,C"
"CA001012055","2018-07-19","48.8333","-124.05","171.0","LAKE COWICHAN, BC CA","    0",",,C","    0",",,C",,,"  230",",,C","  130",",,C",,,,,"  180",",,C"
"CA001012055","2018-07-20","48.8333","-124.05","171.0","LAKE COWICHAN, BC CA",,,,,"    0",",,C",,,"   90",",,C",,,,,,
"CA001012055","2018-07-22","48.8333","-124.05","171.0","LAKE COWICHAN, BC CA",,,,,,,"  320",",,C",,,,,,,,
"CA001012055","2018-07-23","48.8333","-124.05","171.0","LAKE COWICHAN, BC CA",,,,,,,"  335",",,C","   80",",,C",,,,,"  208",",,C"
"CA001012055","2018-07-24","48.8333","-124.05","171.0","LAKE COWICHAN, BC CA",,,,,,,"  340",",,C","  120",",,C",,,,,"  230",",,C"
"CA001012055","2018-07-25","48.8333","-124.05","171.0","LAKE COWICHAN, BC CA",,,,,,,"  350",",,C","  115",",,C",,,,,"  233",",,C"
"CA001012055","2018-07-26","48.8333","-124.05","171.0","LAKE COWICHAN, BC CA",,,,,,,"  345",",,C","  125",",,C",,,,,"  235",",,C"
"CA001012055","2018-07-27","48.8333","-124.05","171.0","LAKE COWICHAN, BC CA",,,,,,,,,"  130",",,C",,,,,,
"CA001012055","2018-07-29","48.8333","-124.05","171.0","LAKE COWICHAN, BC CA",,,,,,,"  365",",,C",,,,,,,,
"CA001012055","2018-07-30","48.8333","-124.05","171.0","LAKE COWICHAN, BC CA",,,,,,,"  370",",,C","  120",",,C",,,,,"  245",",,C"
"CA001012055","2018-07-31","48.8333","-124.05","171.0","LAKE COWICHAN, BC CA",,,,,,,"  280",",,C","  140",",,C",,,,,"  210",",,C"
"CA001012055","2018-08-01","48.8333","-124.05","171.0","LAKE COWICHAN, BC CA",,,,,,,"  210",",,C","  130",",,C",,,,,"  170",",,C"
"CA001012055","2018-08-02","48.8333","-124.05","171.0","LAKE COWICHAN, BC CA",,,,,,,"  200",",,C","  130",",,C",,,,,"  165",",,C"
"CA001012055","2018-08-03","48.8333","-124.05","171.0","LAKE COWICHAN, BC CA",,,,,,,,,"  130",",,C",,,,,,
"CA001012055","2018-08-06","48.8333","-124.05","171.0","LAKE COWICHAN, BC CA",,,,,,,"  335",",,C",,,,,,,,
