"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDSF","MDSF_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"CA004014145","2018-08-20","50.9","-101.7167","517.0","LANGENBURG, SK CA","    0",",,C","    0",",,C","    0",",,C","  225",",,C","   30",",,C",,,,,"  128",",,C"
"CA004014145","2018-08-21","50.9","-101.7167","517.0","LANGENBURG, SK CA","    0",",,C","    0",",,C","    0",",,C","  255",",,C","   35",",,C",,,,,"  145",",,C"
"CA004014145","2018-08-22","50.9","-101.7167","517.0","LANGENBURG, SK CA","    0",",,C","    0",",,C","    0",",,C","  280",",,C","   70",",,C",,,,,"  175",",,C"
"CA004014145","2018-08-23","50.9","-101.7167","517.0","LANGENBURG, SK CA","    0",",,C","    0",",,C","    0",",,C","  260",",,C","   85",",,C",,,,,"  173",",,C"
"CA004014145","2018-08-24","50.9","-101.7167","517.0","LANGENBURG, SK CA","   66",",,C","    0",",,C","    0",",,C","  240",",,C","   70",",,C",,,,,"  155",",,C"
"CA004014145","2018-08-25","50.9","-101.7167","517.0","LANGENBURG, SK CA","    0",",,C","    0",",,C","    0",",,C","  175",",,C","   70",",,C",,,,,"  123",",,C"
"CA004014145","2018-08-26","50.9","-101.7167","517.0","LANGENBURG, SK CA",,,,,"    0",",,C",,,"   15",",,C",,,,,,
"CA004014145","2018-09-02","50.9","-101.7167","517.0","LANGENBURG, SK CA","    0",",,C","    0",",,C",,,"  225",",,C","   80",",,C",,,,,"  153",",,C"
"CA004014145","2018-09-03","50.9","-101.7167","517.0","LANGENBURG, SK CA","    0",",,C","    0",",,C","    0",",,C","  270",",,C","   85",",,C",,,,,"  178",",,C"
"CA004014145","2018-09-04","50.9","-101.7167","517.0","LANGENBURG, SK CA","    0",",,C","    0",",,C","    0",",,C","  180",",,C","   75",",,C",,,,,"  128",",,C"
"CA004014145","2018-09-05","50.9","-101.7167","517.0","LANGENBURG, SK CA","    0",",,C","    0",",,C","    0",",,C","  200",",,C","  -20",",,C",,,,,"   90",",,C"
"CA004014145","2018-09-06","50.9","-101.7167","517.0","LANGENBURG, SK CA","    0",",,C","    0",",,C","    0",",,C","  235",",,C","   20",",,C",,,,,"  128",",,C"
"CA004014145","2018-09-07","50.9","-101.7167","517.0","LANGENBURG, SK CA","    0",",,C","    0",",,C","    0",",,C","  215",",,C","   40",",,C",,,,,"  128",",,C"
"CA004014145","2018-09-08","50.9","-101.7167","517.0","LANGENBURG, SK CA","    0",",,C","    0",",,C","    0",",,C","  250",",,C","  120",",,C",,,,,"  185",",,C"
"CA004014145","2018-09-09","50.9","-101.7167","517.0","LANGENBURG, SK CA","    0",",,C","    0",",,C","    0",",,C","  235",",,C","   90",",,C",,,,,"  163",",,C"
"CA004014145","2018-09-10","50.9","-101.7167","517.0","LANGENBURG, SK CA","    6",",,C","    0",",,C","    0",",,C","  205",",,C","   50",",,C",,,,,"  128",",,C"
"CA004014145","2018-09-11","50.9","-101.7167","517.0","LANGENBURG, SK CA","    0",",,C","    0",",,C","    0",",,C","  180",",,C","   95",",,C",,,,,"  138",",,C"
"CA004014145","2018-09-12","50.9","-101.7167","517.0","LANGENBURG, SK CA","   38",",,C","    0",",,C","    0",",,C","  150",",,C","    0",",,C",,,,,"   75",",,C"
"CA004014145","2018-09-13","50.9","-101.7167","517.0","LANGENBURG, SK CA","    0",",,C","    0",",,C","    0",",,C","  200",",,C","   25",",,C",,,,,"  113",",,C"
"CA004014145","2018-09-14","50.9","-101.7167","517.0","LANGENBURG, SK CA","    0",",,C","    0",",,C","    0",",,C","  120",",,C","   70",",,C",,,,,"   95",",,C"
"CA004014145","2018-09-15","50.9","-101.7167","517.0","LANGENBURG, SK CA","   90",",,C","    0",",,C","    0",",,C","  155",",,C","   50",",,C",,,,,"  103",",,C"
"CA004014145","2018-09-16","50.9","-101.7167","517.0","LANGENBURG, SK CA","   56",",,C","    0",",,C","    0",",,C","  120",",,C","   60",",,C",,,,,"   90",",,C"
"CA004014145","2018-09-17","50.9","-101.7167","517.0","LANGENBURG, SK CA","    8",",,C","    0",",,C","    0",",,C","  105",",,C","   40",",,C",,,,,"   73",",,C"
"CA004014145","2018-09-18","50.9","-101.7167","517.0","LANGENBURG, SK CA","    0",",,C","    0",",,C","    0",",,C","   80",",,C","   20",",,C",,,,,"   50",",,C"
"CA004014145","2018-09-19","50.9","-101.7167","517.0","LANGENBURG, SK CA","    0",",,C","    0",",,C","    0",",,C","  150",",,C","  -10",",,C",,,,,"   70",",,C"
"CA004014145","2018-09-20","50.9","-101.7167","517.0","LANGENBURG, SK CA","    0",",,C","    0",",,C","    0",",,C","  110",",,C","  -25",",,C",,,,,"   43",",,C"
"CA004014145","2018-09-21","50.9","-101.7167","517.0","LANGENBURG, SK CA","   12",",,C","    0",",,C","    0",",,C","   90",",,C","   35",",,C",,,,,"   63",",,C"
"CA004014145","2018-09-22","50.9","-101.7167","517.0","LANGENBURG, SK CA","   80",",,C","   80",",,C","    0",",,C","   15",",,C","    0",",,C",,,,,"    8",",,C"
"CA004014145","2018-09-23","50.9","-101.7167","517.0","LANGENBURG, SK CA","   63",",,C","    0",",,C","    0",",,C","   30",",,C","  -10",",,C",,,,,"   10",",,C"
"CA004014145","2018-09-24","50.9","-101.7167","517.0","LANGENBURG, SK CA","    0",",,C","    0",",,C","    0",",,C","   65",",,C","   20",",,C",,,,,"   43",",,C"
"CA004014145","2018-09-25","50.9","-101.7167","517.0","LANGENBURG, SK CA","   25",",,C","    0",",,C","    0",",,C","  135",",,C","  -20",",,C",,,,,"   58",",,C"
"CA004014145","2018-09-26","50.9","-101.7167","517.0","LANGENBURG, SK CA","   28",",,C","    0",",,C","    0",",,C","  180",",,C","   20",",,C",,,,,"  100",",,C"
"CA004014145","2018-09-27","50.9","-101.7167","517.0","LANGENBURG, SK CA","   10",",,C","   10",",,C","    0",",,C","   85",",,C","   20",",,C",,,,,"   53",",,C"
"CA004014145","2018-09-28","50.9","-101.7167","517.0","LANGENBURG, SK CA","    0",",,C","    0",",,C","   10",",,C","   65",",,C","  -40",",,C",,,,,"   13",",,C"
"CA004014145","2018-09-29","50.9","-101.7167","517.0","LANGENBURG, SK CA","    0",",,C","    0",",,C","    0",",,C","  100",",,C","  -65",",,C",,,,,"   18",",,C"
"CA004014145","2018-09-30","50.9","-101.7167","517.0","LANGENBURG, SK CA","    0",",,C","    0",",,C","    0",",,C","   50",",,C","  -70",",,C",,,,,"  -10",",,C"
"CA004014145","2018-10-01","50.9","-101.7167","517.0","LANGENBURG, SK CA","   26",",,C","   16",",,C","    0",",,C","   40",",,C","  -20",",,C",,,,,"   10",",,C"
"CA004014145","2018-10-02","50.9","-101.7167","517.0","LANGENBURG, SK CA","   68",",,C","   20",",,C","    0",",,C","   10",",,C","  -10",",,C",,,,,"    0",",,C"
"CA004014145","2018-10-03","50.9","-101.7167","517.0","LANGENBURG, SK CA","   60",",,C","   60",",,C","   20",",,C","   35",",,C","  -15",",,C",,,,,"   10",",,C"
"CA004014145","2018-10-04","50.9","-101.7167","517.0","LANGENBURG, SK CA","   60",",,C","   60",",,C","   60",",,C","   35",",,C"," -105",",,C",,,,,"  -35",",,C"
"CA004014145","2018-10-05","50.9","-101.7167","517.0","LANGENBURG, SK CA","    0","T,,C","    0","T,,C","   80",",,C","   30",",,C","  -10",",,C",,,,,"   10",",,C"
"CA004014145","2018-10-06","50.9","-101.7167","517.0","LANGENBURG, SK CA","    0",",,C","    0",",,C","   20",",,C","   70",",,C","  -40",",,C",,,,,"   15",",,C"
"CA004014145","2018-10-07","50.9","-101.7167","517.0","LANGENBURG, SK CA","    0",",,C","    0",",,C","    0",",,C","   50",",,C","  -55",",,C",,,,,"   -3",",,C"
"CA004014145","2018-10-08","50.9","-101.7167","517.0","LANGENBURG, SK CA","    0",",,C","    0",",,C","    0",",,C","   35",",,C","  -55",",,C",,,,,"  -10",",,C"
"CA004014145","2018-10-09","50.9","-101.7167","517.0","LANGENBURG, SK CA","    0",",,C","    0",",,C","    0",",,C","   30",",,C","  -10",",,C",,,,,"   10",",,C"
"CA004014145","2018-10-10","50.9","-101.7167","517.0","LANGENBURG, SK CA","    0",",,C","    0",",,C","    0",",,C","    0",",,C","  -70",",,C",,,,,"  -35",",,C"
"CA004014145","2018-10-11","50.9","-101.7167","517.0","LANGENBURG, SK CA","    0",",,C","    0",",,C","    0",",,C","   40",",,C","  -75",",,C",,,,,"  -18",",,C"
"CA004014145","2018-10-12","50.9","-101.7167","517.0","LANGENBURG, SK CA","   46",",,C","    0",",,C","    0",",,C","   80",",,C","  -95",",,C",,,,,"   -8",",,C"
"CA004014145","2018-10-13","50.9","-101.7167","517.0","LANGENBURG, SK CA","   20",",,C","   20",",,C","    0",",,C","   -5",",,C","  -40",",,C",,,,,"  -23",",,C"
"CA004014145","2018-10-14","50.9","-101.7167","517.0","LANGENBURG, SK CA","    0",",,C","    0",",,C","   20",",,C","  -35",",,C","  -60",",,C",,,,,"  -48",",,C"
"CA004014145","2018-10-15","50.9","-101.7167","517.0","LANGENBURG, SK CA","    0",",,C","    0",",,C","    0",",,C","  110",",,C"," -120",",,C",,,,,"   -5",",,C"
"CA004014145","2018-10-16","50.9","-101.7167","517.0","LANGENBURG, SK CA","    0",",,C","    0",",,C","    0",",,C","   50",",,C","  -20",",,C",,,,,"   15",",,C"
"CA004014145","2018-10-17","50.9","-101.7167","517.0","LANGENBURG, SK CA","    0",",,C","    0",",,C","    0",",,C","  150",",,C","  -75",",,C",,,,,"   38",",,C"
"CA004014145","2018-10-18","50.9","-101.7167","517.0","LANGENBURG, SK CA","    0",",,C","    0",",,C","    0",",,C","  225",",,C","   10",",,C",,,,,"  118",",,C"
"CA004014145","2018-10-19","50.9","-101.7167","517.0","LANGENBURG, SK CA","    0","T,,C","    0",",,C","    0",",,C","  110",",,C","   10",",,C",,,,,"   60",",,C"
"CA004014145","2018-10-20","50.9","-101.7167","517.0","LANGENBURG, SK CA","    0",",,C","    0",",,C","    0",",,C","   50",",,C"," -100",",,C",,,,,"  -25",",,C"
"CA004014145","2018-10-21","50.9","-101.7167","517.0","LANGENBURG, SK CA","    0",",,C","    0",",,C","    0",",,C","  155",",,C","  -40",",,C",,,,,"   58",",,C"
