"USC00231275","2018-10-30","40.14394","-91.51593","149.4","CANTON L AND D 20, MO US","    0",",,7,0600","    0",",,7,","    0",",,7,0600","  183",",,7","   39",",,7",,,,,,,,,"  111",",,7,0600",,,,,,,,,,,,,,,,
"USC00231275","2018-10-31","40.14394","-91.51593","149.4","CANTON L AND D 20, MO US","   91",",,7,0600","    0",",,7,","    0",",,7,0600","  217",",,7","   94",",,7",,,,,,,,,"   94",",,7,0600",,,,,,,,,,,,,,,,
"USC00231275","2018-11-01","40.14394","-91.51593","149.4","CANTON L AND D 20, MO US","    0",",,7,0600","    0",",,7,","    0",",,7,0600","  150",",,7","   89",",,7",,,,,,,,,"   94",",,7,0600",,,,,,,,,,,,,,,,
"USC00231275","2018-11-02","40.14394","-91.51593","149.4","CANTON L AND D 20, MO US","    0",",,7,0600","    0",",,7,","    0",",,7,0600","  111",",,7","   39",",,7",,,,,,,,,"   56",",,7,0600",,,,,,,,,,,,,,,,
"USC00231275","2018-11-03","40.14394","-91.51593","149.4","CANTON L AND D 20, MO US","    8",",,7,0600","    0",",,7,","    0",",,7,0600","  117",",,7","   44",",,7",,,,,,,,,"   44",",,7,0600",,,,,,,,,,,,,,,,
"USC00231275","2018-11-04","40.14394","-91.51593","149.4","CANTON L AND D 20, MO US","  310",",,7,0600","    0",",,7,","    0",",,7,0600","  111",",,7","   39",",,7",,,,,,,,,"  100",",,7,0600",,,,,,,,,,,,,,,,
"USC00231275","2018-11-05","40.14394","-91.51593","149.4","CANTON L AND D 20, MO US","  107",",,7,0600","    0",",,7,","    0",",,7,0600","  122",",,7","   50",",,7",,,,,,,,,"   61",",,7,0600",,,,,,,,,,,,,,,,
"USC00231275","2018-11-06","40.14394","-91.51593","149.4","CANTON L AND D 20, MO US","   41",",,7,0600","    0",",,7,","    0",",,7,0600","  100",",,7","   56",",,7",,,,,,,,,"   78",",,7,0600",,,,,,,,,,,,,,,,
"USC00231275","2018-11-07","40.14394","-91.51593","149.4","CANTON L AND D 20, MO US","    0",",,7,0600","    0",",,7,","    0",",,7,0600","  122",",,7","    0",",,7",,,,,,,,,"    6",",,7,0600",,,,,,,,,,,,,,,,
"USC00231275","2018-11-08","40.14394","-91.51593","149.4","CANTON L AND D 20, MO US","    0",",,7,0600","    0",",,7,","    0",",,7,0600","   72",",,7","  -17",",,7",,,,,,,,,"    0",",,7,0600",,,,,,,,,,,,,,,,
"USC00231275","2018-11-09","40.14394","-91.51593","149.4","CANTON L AND D 20, MO US","   66",",,7,0600","   51",",,7,","   51",",,7,0600","   22",",,7","  -11",",,7",,,,,,,,,"  -11",",,7,0600","    1",",,7",,,,,,,,,,,,,,
"USC00231275","2018-11-10","40.14394","-91.51593","149.4","CANTON L AND D 20, MO US",,,,,,,"   11",",,7","  -94",",,7",,,,,,,,,"  -94",",,7,0600",,,,,,,,,,,,,,,,
"USC00231275","2018-11-11","40.14394","-91.51593","149.4","CANTON L AND D 20, MO US","    0",",,7,0600","    0",",,7,","    0",",,7,0600","    0",",,7"," -100",",,7",,,,,,,,,"  -17",",,7,0600",,,,,,,,,,,,,,,,
"USC00231275","2018-11-12","40.14394","-91.51593","149.4","CANTON L AND D 20, MO US","    0",",,7,0600","    0",",,7,","    0",",,7,0600","   83",",,7","  -22",",,7",,,,,,,,,"  -11",",,7,0600",,,,,,,,,,,,,,,,
"USC00231275","2018-11-13","40.14394","-91.51593","149.4","CANTON L AND D 20, MO US","   13",",,7,0600","   20",",,7,","   25",",,7,0600","  -11",",,7","  -89",",,7",,,,,,,,,"  -89",",,7,0600",,,,,,,,,,,,,,,,
"USC00231275","2018-11-14","40.14394","-91.51593","149.4","CANTON L AND D 20, MO US","    0",",,7,0600","    0",",,7,","    0","T,,7,0600","  -17",",,7","  -94",",,7",,,,,,,,,"  -83",",,7,0600",,,,,,,,,,,,,,,,
"USC00231275","2018-11-15","40.14394","-91.51593","149.4","CANTON L AND D 20, MO US","    0",",,7,0600","    0",",,7,","    0",",,7,0600","   22",",,7","  -83",",,7",,,,,,,,,"  -28",",,7,0600",,,,,,,,,,,,,,,,
"USC00231275","2018-11-16","40.14394","-91.51593","149.4","CANTON L AND D 20, MO US","    0",",,7,0600","    0",",,7,","    0",",,7,0600","   61",",,7","  -33",",,7",,,,,,,,,"   11",",,7,0600",,,,,,,,,,,,,,,,
"USC00231275","2018-11-17","40.14394","-91.51593","149.4","CANTON L AND D 20, MO US","    0",",,7,0600","    0",",,7,","    0",",,7,0600","   72",",,7","    6",",,7",,,,,,,,,"    6",",,7,0600",,,,,,,,,,,,,,,,
"USC00231275","2018-11-18","40.14394","-91.51593","149.4","CANTON L AND D 20, MO US","    0","T,,7,0600","    0","T,,7,","    0",",,7,0600","   33",",,7","  -28",",,7",,,,,,,,,"  -22",",,7,0600",,,,,,,,,,,,,,,,
"USC00231275","2018-11-19","40.14394","-91.51593","149.4","CANTON L AND D 20, MO US","    0",",,7,0600","    0",",,7,","    0",",,7,0600","   17",",,7","  -50",",,7",,,,,,,,,"  -39",",,7,0600","    1",",,7",,,,,,,,,,,,,,
"USC00231275","2018-11-20","40.14394","-91.51593","149.4","CANTON L AND D 20, MO US","    0",",,7,0600","    0",",,7,","    0",",,7,0600","   72",",,7","  -39",",,7",,,,,,,,,"  -28",",,7,0600",,,,,,,,,,,,,,,,
"USC00231275","2018-11-21","40.14394","-91.51593","149.4","CANTON L AND D 20, MO US","    0",",,7,0600","    0",",,7,","    0",",,7,0600","   33",",,7","  -28",",,7",,,,,,,,,"   -6",",,7,0600",,,,,,,,,,,,,,,,
"USC00231275","2018-11-22","40.14394","-91.51593","149.4","CANTON L AND D 20, MO US","    0",",,7,0600","    0",",,7,","    0",",,7,0600","   89",",,7","  -33",",,7",,,,,,,,,"   -6",",,7,0600",,,,,,,,,,,,,,,,
"USC00231275","2018-11-23","40.14394","-91.51593","149.4","CANTON L AND D 20, MO US","    0",",,7,0600","    0",",,7,","    0",",,7,0600","  144",",,7","  -17",",,7",,,,,,,,,"   67",",,7,0600",,,,,,,,,,,,,,,,
"USC00231275","2018-11-24","40.14394","-91.51593","149.4","CANTON L AND D 20, MO US","   66",",,7,0600","    0",",,7,","    0",",,7,0600","   89",",,7","   50",",,7",,,,,,,,,"   61",",,7,0600",,,,,,,,,,,,,,,,
"USC00231275","2018-11-25","40.14394","-91.51593","149.4","CANTON L AND D 20, MO US","    0",",,7,0600","    0",",,7,","    0",",,7,0600","  144",",,7","   33",",,7",,,,,,,,,"   33",",,7,0600",,,,,,,,,,,,,,,,
"USC00231275","2018-11-26","40.14394","-91.51593","149.4","CANTON L AND D 20, MO US","  165",",,7,0600","  127",",,7,","  127",",,7,0600","   39",",,7","  -44",",,7",,,,,,,,,"  -44",",,7,0600",,,,,,,,,,,,,,,,
"USC00231275","2018-11-27","40.14394","-91.51593","149.4","CANTON L AND D 20, MO US","    0",",,7,0600","    0",",,7,","   51",",,7,0600","  -44",",,7"," -111",",,7",,,,,,,,," -111",",,7,0600",,,,,,,,,,,,,,,,
"USC00231275","2018-11-28","40.14394","-91.51593","149.4","CANTON L AND D 20, MO US","    0",",,7,0600","    0",",,7,","   51",",,7,0600","  -56",",,7"," -128",",,7",,,,,,,,,"  -83",",,7,0600",,,,,,,,,,,,,,,,
"USC00231275","2018-11-29","40.14394","-91.51593","149.4","CANTON L AND D 20, MO US","    0",",,7,0600","    0",",,7,","   51",",,7,0600","  -11",",,7","  -89",",,7",,,,,,,,,"  -67",",,7,0600",,,,,,,,,,,,,,,,
"USC00231275","2018-11-30","40.14394","-91.51593","149.4","CANTON L AND D 20, MO US","    0",",,7,0600","    0",",,7,","    0",",,7,0600","   17",",,7","  -67",",,7",,,,,,,,,"  -50",",,7,0600","    1",",,7",,,,,,,,,,,,,,
"USC00231275","2018-12-01","40.14394","-91.51593","149.4","CANTON L AND D 20, MO US","  165",",,7,0600","    0",",,7,","    0",",,7,0600","   33",",,7","  -50",",,7",,,,,,,,,"   28",",,7,0600",,,,,,,,,,,,,,,,
"USC00231275","2018-12-02","40.14394","-91.51593","149.4","CANTON L AND D 20, MO US","    0",",,7,0600","    0",",,7,","    0",",,7,0600","  117",",,7",,,,,,,,,,,"   33",",,7,0600",,,,,,,,,,,,,,,,
"USC00231275","2018-12-03","40.14394","-91.51593","149.4","CANTON L AND D 20, MO US","    0",",,7,0600","    0",",,7,","    0",",,7,0600","   39",",,7","    0",",,7",,,,,,,,,"    0",",,7,0600",,,,,,,,,,,,,,,,
"USC00231275","2018-12-04","40.14394","-91.51593","149.4","CANTON L AND D 20, MO US","    0",",,7,0600","    0",",,7,","    0",",,7,0600","   17",",,7","  -17",",,7",,,,,,,,,"  -17",",,7,0600",,,,,,,,,,,,,,,,
"USC00231275","2018-12-05","40.14394","-91.51593","149.4","CANTON L AND D 20, MO US","    0",",,7,0600","    0",",,7,","    0",",,7,0600","  -11",",,7","  -44",",,7",,,,,,,,,"  -39",",,7,0600",,,,,,,,,,,,,,,,
"USC00231275","2018-12-06","40.14394","-91.51593","149.4","CANTON L AND D 20, MO US","    0",",,7,0600","    0",",,7,","    0",",,7,0600","   61",",,7","  -44",",,7",,,,,,,,,"  -11",",,7,0600",,,,,,,,,,,,,,,,
"USC00231275","2018-12-07","40.14394","-91.51593","149.4","CANTON L AND D 20, MO US","    0",",,7,0600","    0",",,7,","    0",",,7,0600","   -6",",,7","  -94",",,7",,,,,,,,,"  -94",",,7,0600",,,,,,,,,,,,,,,,
"USC00231275","2018-12-08","40.14394","-91.51593","149.4","CANTON L AND D 20, MO US","    0",",,7,0600","    0",",,7,","    0",",,7,0600","  -33",",,7"," -100",",,7",,,,,,,,,"  -72",",,7,0600",,,,,,,,,,,,,,,,
"USC00231275","2018-12-09","40.14394","-91.51593","149.4","CANTON L AND D 20, MO US","    0",",,7,0600","    0",",,7,","    0",",,7,0600","  -17",",,7","  -78",",,7",,,,,,,,,"  -72",",,7,0600",,,,,,,,,,,,,,,,
"USC00231275","2018-12-10","40.14394","-91.51593","149.4","CANTON L AND D 20, MO US","    0",",,7,0600","    0",",,7,","    0",",,7,0600","    0",",,7"," -100",",,7",,,,,,,,," -100",",,7,0600",,,,,,,,,,,,,,,,
"USC00231275","2018-12-11","40.14394","-91.51593","149.4","CANTON L AND D 20, MO US","    0",",,7,0600","    0",",,7,","    0",",,7,0600","   33",",,7"," -100",",,7",,,,,,,,,"  -33",",,7,0600",,,,,,,,,,,,,,,,
"USC00231275","2018-12-12","40.14394","-91.51593","149.4","CANTON L AND D 20, MO US","    0",",,7,0600","    0",",,7,","    0",",,7,0600","   94",",,7","  -33",",,7",,,,,,,,,"    6",",,7,0600",,,,,,,,,,,,,,,,
"USC00231275","2018-12-13","40.14394","-91.51593","149.4","CANTON L AND D 20, MO US","    0",",,7,0600","    0",",,7,","    0",",,7,0600","   94",",,7","  -33",",,7",,,,,,,,,"   11",",,7,0600",,,,,,,,,,,,,,,,
"USC00231275","2018-12-14","40.14394","-91.51593","149.4","CANTON L AND D 20, MO US","   33",",,7,0600","    0",",,7,","    0",",,7,0600","   39",",,7","   11",",,7",,,,,,,,,"   22",",,7,0600","    1",",,7",,,,,,,,,,,,,,
"USC00231275","2018-12-15","40.14394","-91.51593","149.4","CANTON L AND D 20, MO US","    0",",,7,0600","    0",",,7,","    0",",,7,0600","   22",",,7","  -22",",,7",,,,,,,,,"  -17",",,7,0600",,,,,,,,,,,,,,,,
"USC00231275","2018-12-16","40.14394","-91.51593","149.4","CANTON L AND D 20, MO US","    0",",,7,0600","    0",",,7,","    0",",,7,0600","   89",",,7","  -28",",,7",,,,,,,,,"  -17",",,7,0600",,,,,,,,,,,,,,,,
"USC00231275","2018-12-17","40.14394","-91.51593","149.4","CANTON L AND D 20, MO US","    0",",,7,0600","    0",",,7,","    0",",,7,0600","  111",",,7","  -33",",,7",,,,,,,,,"  -17",",,7,0600",,,,,,,,,,,,,,,,
"USC00231275","2018-12-18","40.14394","-91.51593","149.4","CANTON L AND D 20, MO US","    0",",,7,0600","    0",",,7,","    0",",,7,0600","  111",",,7","  -39",",,7",,,,,,,,,"  -39",",,7,0600",,,,,,,,,,,,,,,,
"USC00231275","2018-12-19","40.14394","-91.51593","149.4","CANTON L AND D 20, MO US","    0",",,7,0600","    0",",,7,","    0",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00231275","2018-12-20","40.14394","-91.51593","149.4","CANTON L AND D 20, MO US","    3",",,7,0600","    0",",,7,","    0",",,7,0600","  128",",,7","   33",",,7",,,,,,,,,"   56",",,7,0600",,,,,,,,,,,,,,,,
"USC00231275","2018-12-21","40.14394","-91.51593","149.4","CANTON L AND D 20, MO US","    5",",,7,0600","    0",",,7,","    0",",,7,0600","   56",",,7","   -6",",,7",,,,,,,,,"   -6",",,7,0600",,,,,,,,,,,,,,,,
"USC00231275","2018-12-22","40.14394","-91.51593","149.4","CANTON L AND D 20, MO US","    0",",,7,0600","    0",",,7,","    0",",,7,0600","   -6",",,7","  -56",",,7",,,,,,,,,"  -33",",,7,0600",,,,,,,,,,,,,,,,
"USC00231275","2018-12-23","40.14394","-91.51593","149.4","CANTON L AND D 20, MO US","    0",",,7,0600","    0",",,7,","    0",",,7,0600","   44",",,7","  -33",",,7",,,,,,,,,"  -11",",,7,0600",,,,,,,,,,,,,,,,
"USC00231275","2018-12-24","40.14394","-91.51593","149.4","CANTON L AND D 20, MO US","    0",",,7,0600","    0",",,7,","    0",",,7,0600","   67",",,7","  -56",",,7",,,,,,,,,"  -56",",,7,0600",,,,,,,,,,,,,,,,
"USC00231275","2018-12-25","40.14394","-91.51593","149.4","CANTON L AND D 20, MO US","    0",",,7,0600","    0",",,7,","    0",",,7,0600","   67",",,7","  -61",",,7",,,,,,,,,"   11",",,7,0600",,,,,,,,,,,,,,,,
"USC00231275","2018-12-26","40.14394","-91.51593","149.4","CANTON L AND D 20, MO US","    0",",,7,0600","    0",",,7,","    0",",,7,0600","   83",",,7","  -28",",,7",,,,,,,,,"  -11",",,7,0600",,,,,,,,,,,,,,,,
"USC00231275","2018-12-27","40.14394","-91.51593","149.4","CANTON L AND D 20, MO US","   13",",,7,0600","    0",",,7,","    0",",,7,0600","   72",",,7","  -17",",,7",,,,,,,,,"   72",",,7,0600",,,,,,,,,,,,,,,,
"USC00231275","2018-12-28","40.14394","-91.51593","149.4","CANTON L AND D 20, MO US","   64",",,7,0600","    0",",,7,","    0",",,7,0600","  122",",,7","  -22",",,7",,,,,,,,,"  -22",",,7,0600",,,,,,,,,,,,,,,,
"USC00231275","2018-12-29","40.14394","-91.51593","149.4","CANTON L AND D 20, MO US","    0",",,7,0600","    0",",,7,","    0",",,7,0600","  -22",",,7","  -89",",,7",,,,,,,,,"  -89",",,7,0600",,,,,,,,,,,,,,,,
"USC00231275","2018-12-30","40.14394","-91.51593","149.4","CANTON L AND D 20, MO US","    0",",,7,0600","    0",",,7,","    0",",,7,0600","  -44",",,7","  -94",",,7",,,,,,,,,"  -78",",,7,0600",,,,,,,,,,,,,,,,
"USC00231275","2018-12-31","40.14394","-91.51593","149.4","CANTON L AND D 20, MO US","   15",",,7,0600","    0",",,7,","    0",",,7,0600","   56",",,7","  -78",",,7",,,,,,,,,"   22",",,7,0600",,,,,,,,,,,,,,,,
"USC00231275","2019-01-01","40.14394","-91.51593","149.4","CANTON L AND D 20, MO US","   33",",,7,0600","    0",",,7,","    0",",,7,0600","   39",",,7","    0",",,7",,,,,,,,,"    0",",,7,0600",,,,,,,,,,,,,,,,
"USC00231275","2019-01-02","40.14394","-91.51593","149.4","CANTON L AND D 20, MO US","    0",",,7,0600","    0",",,7,","    0",",,7,0600","    0",",,7","  -50",",,7",,,,,,,,,"  -39",",,7,0600",,,,,,,,,,,,,,,,
"USC00231275","2019-01-03","40.14394","-91.51593","149.4","CANTON L AND D 20, MO US","    0",",,7,0600","    0",",,7,","    0",",,7,0600","  -17",",,7","  -50",",,7",,,,,,,,,"  -50",",,7,0600",,,,,,,,,,,,,,,,
"USC00231275","2019-01-04","40.14394","-91.51593","149.4","CANTON L AND D 20, MO US","    0",",,7,0600","    0",",,7,","    0",",,7,0600","   78",",,7","  -56",",,7",,,,,,,,,"  -28",",,7,0600",,,,,,,,,,,,,,,,
"USC00231275","2019-01-05","40.14394","-91.51593","149.4","CANTON L AND D 20, MO US","    0",",,7,0600","    0",",,7,","    0",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00231275","2019-01-06","40.14394","-91.51593","149.4","CANTON L AND D 20, MO US","    0",",,7,0600","    0",",,7,","    0",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00231275","2019-01-07","40.14394","-91.51593","149.4","CANTON L AND D 20, MO US","  254",",,7,0600","    0",",,7,","    0",",,7,0600","  100",",,7","    0",",,7",,,,,,,,,"   89",",,7,0600",,,,,,,,,,,,,,,,
"USC00231275","2019-01-08","40.14394","-91.51593","149.4","CANTON L AND D 20, MO US","   13",",,7,0600","    0",",,7,","    0",",,7,0600","  172",",,7","    0",",,7",,,,,,,,,"   72",",,7,0600",,,,,,,,,,,,,,,,
"USC00231275","2019-01-09","40.14394","-91.51593","149.4","CANTON L AND D 20, MO US","    0",",,7,0600","    0",",,7,","    0",",,7,0600","   94",",,7","  -28",",,7",,,,,,,,,"  -28",",,7,0600",,,,,,,,,,,,,,,,
"USC00231275","2019-01-10","40.14394","-91.51593","149.4","CANTON L AND D 20, MO US","    0",",,7,0600","    0",",,7,","    0",",,7,0600","  -11",",,7","  -78",",,7",,,,,,,,,"  -78",",,7,0600",,,,,,,,,,,,,,,,
"USC00231275","2019-01-11","40.14394","-91.51593","149.4","CANTON L AND D 20, MO US","    0",",,7,0600","    0",",,7,","    0",",,7,0600","    0",",,7","  -78",",,7",,,,,,,,,"  -28",",,7,0600",,,,,,,,,,,,,,,,
"USC00231275","2019-01-12","40.14394","-91.51593","149.4","CANTON L AND D 20, MO US",,,"  114",",,7,","  102",",,7,0600","    6",",,7","  -28",",,7",,,,,,,,,"  -22",",,7,0600",,,,,,,,,,,,,,,,
"USC00231275","2019-01-13","40.14394","-91.51593","149.4","CANTON L AND D 20, MO US","  191",",,7,0600","  241",",,7,","  356",",,7,0600","   11",",,7","  -28",",,7",,,,,,,,,"  -17",",,7,0600",,,,,,,,,,,,,,,,
"USC00231275","2019-01-14","40.14394","-91.51593","149.4","CANTON L AND D 20, MO US","    3",",,7,0600","    0","T,,7,","  305",",,7,0600","   -6",",,7","  -28",",,7",,,,,,,,,"  -28",",,7,0600",,,,,,,,,,,,,,,,
"USC00231275","2019-01-15","40.14394","-91.51593","149.4","CANTON L AND D 20, MO US","    0","T,,7,0600","    0",",,7,","  279",",,7,0600","  -17",",,7","  -33",",,7",,,,,,,,,"  -33",",,7,0600",,,,,,,,,,,,,,,,
"USC00231275","2019-01-16","40.14394","-91.51593","149.4","CANTON L AND D 20, MO US","    0",",,7,0600","    0",",,7,","  254",",,7,0600","    6",",,7","  -33",",,7",,,,,,,,,"    0",",,7,0600",,,,,,,,,,,,,,,,
"USC00231275","2019-01-17","40.14394","-91.51593","149.4","CANTON L AND D 20, MO US","    3",",,7,0600","    0",",,7,","  178",",,7,0600","    6",",,7","  -11",",,7",,,,,,,,,"   -6",",,7,0600",,,,,,,,,,,,,,,,
"USC00231275","2019-01-18","40.14394","-91.51593","149.4","CANTON L AND D 20, MO US","    0",",,7,0600","    0",",,7,","  152",",,7,0600","   11",",,7","  -17",",,7",,,,,,,,,"  -17",",,7,0600",,,,,,,,,,,,,,,,
"USC00231275","2019-01-19","40.14394","-91.51593","149.4","CANTON L AND D 20, MO US","   86",",,7,0600","   51",",,7,","  178",",,7,0600","    6",",,7","  -39",",,7",,,,,,,,,"  -39",",,7,0600",,,,,,,,,,,,,,,,
"USC00231275","2019-01-20","40.14394","-91.51593","149.4","CANTON L AND D 20, MO US","    0",",,7,0600","    0",",,7,","  178",",,7,0600","  -39",",,7"," -172",",,7",,,,,,,,," -161",",,7,0600",,,,,,,,,,,,,,,,
"USC00231275","2019-01-21","40.14394","-91.51593","149.4","CANTON L AND D 20, MO US","    0","T,,7,0600","   13",",,7,","  203",",,7,0600"," -111",",,7"," -161",",,7",,,,,,,,," -139",",,7,0600",,,,,,,,,,,,,,,,
"USC00231275","2019-01-22","40.14394","-91.51593","149.4","CANTON L AND D 20, MO US","    0",",,7,0600","    0",",,7,","  178",",,7,0600","  -22",",,7"," -144",",,7",,,,,,,,,"  -22",",,7,0600",,,,,,,,,,,,,,,,
"USC00231275","2019-01-23","40.14394","-91.51593","149.4","CANTON L AND D 20, MO US","  191",",,7,0600","    5",",,7,","  152",",,7,0600","   17",",,7","  -61",",,7",,,,,,,,,"  -61",",,7,0600",,,,,,,,,,,,,,,,
"USC00231275","2019-01-24","40.14394","-91.51593","149.4","CANTON L AND D 20, MO US","    0",",,7,0600","    0",",,7,","  152",",,7,0600","  -50",",,7"," -106",",,7",,,,,,,,,"  -89",",,7,0600",,,,,,,,,,,,,,,,
"USC00231275","2019-01-25","40.14394","-91.51593","149.4","CANTON L AND D 20, MO US","    0",",,7,0600","    0",",,7,","  152",",,7,0600","  -39",",,7"," -189",",,7",,,,,,,,," -183",",,7,0600",,,,,,,,,,,,,,,,
"USC00231275","2019-01-26","40.14394","-91.51593","149.4","CANTON L AND D 20, MO US","    0","T,,7,0600","    0","T,,7,","  152",",,7,0600","  -33",",,7"," -194",",,7",,,,,,,,," -161",",,7,0600",,,,,,,,,,,,,,,,
"USC00231275","2019-01-27","40.14394","-91.51593","149.4","CANTON L AND D 20, MO US","    0","T,,7,0600","    0","T,,7,","  152",",,7,0600","  -28",",,7"," -161",",,7",,,,,,,,," -139",",,7,0600",,,,,,,,,,,,,,,,
"USC00231275","2019-01-28","40.14394","-91.51593","149.4","CANTON L AND D 20, MO US","    5",",,7,0600","    0",",,7,","  152",",,7,0600","   44",",,7"," -144",",,7",,,,,,,,,"   39",",,7,0600",,,,,,,,,,,,,,,,
"USC00231275","2019-01-29","40.14394","-91.51593","149.4","CANTON L AND D 20, MO US","    0",",,7,0600","    0",",,7,","  152",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00231275","2019-01-30","40.14394","-91.51593","149.4","CANTON L AND D 20, MO US","    0",",,7,0600","    0",",,7,","  127",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00231275","2019-01-31","40.14394","-91.51593","149.4","CANTON L AND D 20, MO US","    0",",,7,0600","    0",",,7,","  127",",,7,0600"," -183",",,7"," -261",",,7",,,,,,,,," -206",",,7,0600",,,,,,,,,,,,,,,,
"USC00231275","2019-02-01","40.14394","-91.51593","149.4","CANTON L AND D 20, MO US","    0",",,7,0600","    0",",,7,","  127",",,7,0600"," -100",",,7"," -211",",,7",,,,,,,,," -139",",,7,0600",,,,,,,,,,,,,,,,
"USC00231275","2019-02-02","40.14394","-91.51593","149.4","CANTON L AND D 20, MO US","    0",",,7,0600","    0",",,7,","  102",",,7,0600","  -17",",,7"," -139",",,7",,,,,,,,,"  -39",",,7,0600","    1",",,7",,,,,,,,,,,,,,
"USC00231275","2019-02-03","40.14394","-91.51593","149.4","CANTON L AND D 20, MO US","    0",",,7,0600","    0",",,7,","   76",",,7,0600","   83",",,7","  -50",",,7",,,,,,,,,"   44",",,7,0600",,,,,,,,,,,,,,,,
"USC00231275","2019-02-04","40.14394","-91.51593","149.4","CANTON L AND D 20, MO US","    0",",,7,0600","    0",",,7,","   25",",,7,0600","  106",",,7","   28",",,7",,,,,,,,,"  106",",,7,0600",,,,,,,,,,,,,,,,
"USC00231275","2019-02-05","40.14394","-91.51593","149.4","CANTON L AND D 20, MO US","    0",",,7,0600","    0",",,7,","    0",",,7,0600","  111",",,7","  -78",",,7",,,,,,,,,"  -72",",,7,0600",,,,,,,,,,,,,,,,
"USC00231275","2019-02-06","40.14394","-91.51593","149.4","CANTON L AND D 20, MO US","   15",",,7,0600",,,,,"  -11",",,7","  -78",",,7",,,,,,,,,"  -33",",,7,0600",,,,,,,,,,,,,,,,
"USC00231275","2019-02-07","40.14394","-91.51593","149.4","CANTON L AND D 20, MO US","   84",",,7,0600","    0","T,,7,","    0","T,,7,0600","    0",",,7","  -39",",,7",,,,,,,,,"    0",",,7,0600",,,,,"    1",",,7",,,,,,,,,,
"USC00231275","2019-02-08","40.14394","-91.51593","149.4","CANTON L AND D 20, MO US","   18",",,7,0600","    0","T,,7,","    0","T,,7,0600","    0",",,7"," -144",",,7",,,,,,,,," -144",",,7,0600",,,,,"    1",",,7",,,,,,,,,,
"USC00231275","2019-02-09","40.14394","-91.51593","149.4","CANTON L AND D 20, MO US","    0",",,7,0600","    0",",,7,","    0",",,7,0600","  -83",",,7"," -144",",,7",,,,,,,,," -117",",,7,0600",,,,,,,,,,,,,,,,
"USC00231275","2019-02-10","40.14394","-91.51593","149.4","CANTON L AND D 20, MO US","    0",",,7,0600","    0",",,7,","    0",",,7,0600","  -28",",,7"," -122",",,7",,,,,,,,,"  -33",",,7,0600",,,,,,,,,,,,,,,,
"USC00231275","2019-02-11","40.14394","-91.51593","149.4","CANTON L AND D 20, MO US","   18",",,7,0600","   13",",,7,","    0","T,,7,0600","   -6",",,7","  -44",",,7",,,,,,,,,"  -17",",,7,0600",,,,,,,,,,,,,,,,
"USC00231275","2019-02-12","40.14394","-91.51593","149.4","CANTON L AND D 20, MO US","  142",",,7,0600","    0",",,7,","    0","T,,7,0600","    6",",,7","  -22",",,7",,,,,,,,,"    0",",,7,0600",,,,,,,,,,,,,,,,
"USC00231275","2019-02-13","40.14394","-91.51593","149.4","CANTON L AND D 20, MO US","    0","T,,7,0600","    0","T,,7,","    0",",,7,0600","    0",",,7","  -89",",,7",,,,,,,,,"  -89",",,7,0600",,,,,,,,,,,,,,,,
"USC00231275","2019-02-14","40.14394","-91.51593","149.4","CANTON L AND D 20, MO US","    0",",,7,0600","    0",",,7,","    0",",,7,0600","   44",",,7","  -94",",,7",,,,,,,,,"   33",",,7,0600",,,,,,,,,,,,,,,,
"USC00231275","2019-02-15","40.14394","-91.51593","149.4","CANTON L AND D 20, MO US","    0",",,7,0600","    0",",,7,","    0",",,7,0600","  128",",,7"," -117",",,7",,,,,,,,," -111",",,7,0600",,,,,,,,,,,,,,,,
"USC00231275","2019-02-16","40.14394","-91.51593","149.4","CANTON L AND D 20, MO US","    0",",,7,0600","    0",",,7,","    0",",,7,0600","  -78",",,7"," -117",",,7",,,,,,,,," -117",",,7,0600",,,,,,,,,,,,,,,,
"USC00231275","2019-02-17","40.14394","-91.51593","149.4","CANTON L AND D 20, MO US",,,"   13",",,7,","   25",",,7,0600","    0",",,7"," -117",",,7",,,,,,,,,"  -33",",,7,0600",,,,,,,,,,,,,,,,
"USC00231275","2019-02-18","40.14394","-91.51593","149.4","CANTON L AND D 20, MO US","    0",",,7,0600","    0",",,7,","    0","T,,7,0600","   -6",",,7","  -44",",,7",,,,,,,,,"  -39",",,7,0600",,,,,,,,,,,,,,,,
"USC00231275","2019-02-19","40.14394","-91.51593","149.4","CANTON L AND D 20, MO US","    0",",,7,0600","    0",",,7,","    0",",,7,0600","  -11",",,7","  -83",",,7",,,,,,,,,"  -78",",,7,0600",,,,,,,,,,,,,,,,
"USC00231275","2019-02-20","40.14394","-91.51593","149.4","CANTON L AND D 20, MO US",,,,,,,"   -6",",,7","  -83",",,7",,,,,,,,,"  -11",",,7,0600",,,,,,,,,,,,,,,,
"USC00231275","2019-02-21","40.14394","-91.51593","149.4","CANTON L AND D 20, MO US","    0",",,7,0600","    0",",,7,","    0",",,7,0600","   28",",,7","  -33",",,7",,,,,,,,,"  -33",",,7,0600",,,,,,,,,,,,,,,,
