"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"CA002402332","2017-11-09","70.6333","-100.2667","20.0","GATESHEAD ISLAND, NU CA",,,,,,,,,,,"   13",",,C","  690",",,C"
"CA002402332","2017-11-10","70.6333","-100.2667","20.0","GATESHEAD ISLAND, NU CA","    0",",,C",,," -136",",,C"," -213",",,C"," -175",",,C","   12",",,C","  590",",,C"
"CA002402332","2017-11-11","70.6333","-100.2667","20.0","GATESHEAD ISLAND, NU CA","    2",",,C",,," -127",",,C"," -161",",,C"," -144",",,C","    0",",,C","    0",",,C"
"CA002402332","2017-11-12","70.6333","-100.2667","20.0","GATESHEAD ISLAND, NU CA","    2",",,C",,," -161",",,C"," -236",",,C"," -199",",,C","    0",",,C","    0",",,C"
"CA002402332","2017-11-13","70.6333","-100.2667","20.0","GATESHEAD ISLAND, NU CA","    9",",,C",,," -197",",,C"," -257",",,C"," -227",",,C","   32",",,C","  320",",,C"
"CA002402332","2017-11-14","70.6333","-100.2667","20.0","GATESHEAD ISLAND, NU CA","    0",",,C",,," -206",",,C"," -252",",,C"," -229",",,C","   31",",,C","  410",",,C"
"CA002402332","2017-11-15","70.6333","-100.2667","20.0","GATESHEAD ISLAND, NU CA","    0",",,C",,," -166",",,C"," -238",",,C"," -202",",,C","   28",",,C","  460",",,C"
"CA002402332","2017-11-16","70.6333","-100.2667","20.0","GATESHEAD ISLAND, NU CA","    0",",,C",,," -175",",,C"," -258",",,C"," -217",",,C","   25",",,C","  390",",,C"
"CA002402332","2017-11-17","70.6333","-100.2667","20.0","GATESHEAD ISLAND, NU CA","    9",",,C",,," -197",",,C"," -253",",,C"," -225",",,C","    0",",,C","    0",",,C"
"CA002402332","2017-11-18","70.6333","-100.2667","20.0","GATESHEAD ISLAND, NU CA","    4",",,C",,," -177",",,C"," -245",",,C"," -211",",,C","   34",",,C","  370",",,C"
"CA002402332","2017-11-19","70.6333","-100.2667","20.0","GATESHEAD ISLAND, NU CA","   11",",,C",,," -110",",,C"," -229",",,C"," -170",",,C","   11",",,C","  370",",,C"
"CA002402332","2017-11-20","70.6333","-100.2667","20.0","GATESHEAD ISLAND, NU CA","   12",",,C",,," -124",",,C"," -226",",,C"," -175",",,C","    0",",,C","    0",",,C"
"CA002402332","2017-11-21","70.6333","-100.2667","20.0","GATESHEAD ISLAND, NU CA","    4",",,C",,," -106",",,C"," -138",",,C"," -122",",,C","   35",",,C","  350",",,C"
"CA002402332","2017-11-22","70.6333","-100.2667","20.0","GATESHEAD ISLAND, NU CA",,,,,,," -118",",,C",,,"   12",",,C","  630",",,C"
"CA002402332","2017-11-23","70.6333","-100.2667","20.0","GATESHEAD ISLAND, NU CA","    0",",,C",,,"  -43",",,C"," -116",",,C","  -80",",,C","    8",",,C","  460",",,C"
"CA002402332","2017-11-24","70.6333","-100.2667","20.0","GATESHEAD ISLAND, NU CA","    6",",,C",,,"  -69",",,C"," -141",",,C"," -105",",,C","   32",",,C","  320",",,C"
"CA002402332","2017-11-25","70.6333","-100.2667","20.0","GATESHEAD ISLAND, NU CA","    0",",,C",,,"  -77",",,C"," -150",",,C"," -114",",,C","    0",",,C","    0",",,C"
"CA002402332","2017-11-26","70.6333","-100.2667","20.0","GATESHEAD ISLAND, NU CA","    0",",,C",,,"  -92",",,C"," -145",",,C"," -119",",,C","    0",",,C","    0",",,C"
"CA002402332","2017-11-27","70.6333","-100.2667","20.0","GATESHEAD ISLAND, NU CA","    2",",,C",,,"  -78",",,C"," -136",",,C"," -107",",,C","    0",",,C","    0",",,C"
"CA002402332","2017-11-28","70.6333","-100.2667","20.0","GATESHEAD ISLAND, NU CA","    8",",,C",,,"  -99",",,C"," -235",",,C"," -167",",,C","    0",",,C","    0",",,C"
"CA002402332","2017-11-29","70.6333","-100.2667","20.0","GATESHEAD ISLAND, NU CA","    0",",,C",,," -129",",,C"," -192",",,C"," -161",",,C","    0",",,C","    0",",,C"
"CA002402332","2017-11-30","70.6333","-100.2667","20.0","GATESHEAD ISLAND, NU CA","    2",",,C",,," -147",",,C"," -213",",,C"," -180",",,C","    0",",,C","    0",",,C"
"CA002402332","2017-12-01","70.6333","-100.2667","20.0","GATESHEAD ISLAND, NU CA","   11",",,C",,," -186",",,C"," -258",",,C"," -222",",,C","    0",",,C","    0",",,C"
"CA002402332","2017-12-02","70.6333","-100.2667","20.0","GATESHEAD ISLAND, NU CA","   14",",,C",,," -168",",,C"," -237",",,C"," -203",",,C","    0",",,C","    0",",,C"
"CA002402332","2017-12-03","70.6333","-100.2667","20.0","GATESHEAD ISLAND, NU CA",,,,,,," -262",",,C",,,"    0",",,C","    0",",,C"
"CA002402332","2017-12-04","70.6333","-100.2667","20.0","GATESHEAD ISLAND, NU CA","    5",",,C",,," -237",",,C"," -292",",,C"," -265",",,C","    0",",,C","    0",",,C"
"CA002402332","2017-12-05","70.6333","-100.2667","20.0","GATESHEAD ISLAND, NU CA","    0",",,C",,," -188",",,C"," -249",",,C"," -219",",,C","    0",",,C","    0",",,C"
"CA002402332","2017-12-06","70.6333","-100.2667","20.0","GATESHEAD ISLAND, NU CA","    5",",,C",,," -185",",,C"," -228",",,C"," -207",",,C","    0",",,C","    0",",,C"
"CA002402332","2017-12-07","70.6333","-100.2667","20.0","GATESHEAD ISLAND, NU CA",,,,,,," -289",",,C",,,"    0",",,C","    0",",,C"
"CA002402332","2017-12-08","70.6333","-100.2667","20.0","GATESHEAD ISLAND, NU CA",,,,," -186",",,C",,,,,"   29",",,C","  520",",,C"
"CA002402332","2017-12-09","70.6333","-100.2667","20.0","GATESHEAD ISLAND, NU CA","    0",",,C",,," -244",",,C"," -292",",,C"," -268",",,C","   27",",,C","  430",",,C"
"CA002402332","2017-12-10","70.6333","-100.2667","20.0","GATESHEAD ISLAND, NU CA","    0",",,C",,," -206",",,C"," -263",",,C"," -235",",,C","   27",",,C","  460",",,C"
"CA002402332","2017-12-11","70.6333","-100.2667","20.0","GATESHEAD ISLAND, NU CA","    2",",,C",,," -178",",,C"," -244",",,C"," -211",",,C","   24",",,C","  410",",,C"
"CA002402332","2017-12-12","70.6333","-100.2667","20.0","GATESHEAD ISLAND, NU CA","    0",",,C",,," -182",",,C"," -241",",,C"," -212",",,C","   27",",,C","  430",",,C"
"CA002402332","2017-12-13","70.6333","-100.2667","20.0","GATESHEAD ISLAND, NU CA",,,,,,," -263",",,C",,,"    0",",,C","    0",",,C"
"CA002402332","2017-12-14","70.6333","-100.2667","20.0","GATESHEAD ISLAND, NU CA",,,,,,," -307",",,C",,,"    0",",,C","    0",",,C"
"CA002402332","2017-12-15","70.6333","-100.2667","20.0","GATESHEAD ISLAND, NU CA","    0",",,C",,," -211",",,C"," -237",",,C"," -224",",,C","    0",",,C","    0",",,C"
"CA002402332","2017-12-16","70.6333","-100.2667","20.0","GATESHEAD ISLAND, NU CA","    5",",,C",,," -212",",,C"," -312",",,C"," -262",",,C","    0",",,C","    0",",,C"
"CA002402332","2017-12-17","70.6333","-100.2667","20.0","GATESHEAD ISLAND, NU CA","    4",",,C",,," -252",",,C"," -289",",,C"," -271",",,C","    0",",,C","    0",",,C"
"CA002402332","2017-12-18","70.6333","-100.2667","20.0","GATESHEAD ISLAND, NU CA","    0",",,C",,," -267",",,C"," -331",",,C"," -299",",,C","    0",",,C","    0",",,C"
"CA002402332","2018-07-19","70.6333","-100.2667","20.0","GATESHEAD ISLAND, NU CA","    0",",,C",,,"   72",",,C","   -6",",,C","   33",",,C","   35",",,C","  430",",,C"
"CA002402332","2018-07-20","70.6333","-100.2667","20.0","GATESHEAD ISLAND, NU CA","    2",",,C",,,"   69",",,C","   17",",,C","   43",",,C","   19",",,C","  380",",,C"
"CA002402332","2018-07-21","70.6333","-100.2667","20.0","GATESHEAD ISLAND, NU CA","    0",",,C",,,"   99",",,C","   25",",,C","   62",",,C","   24",",,C","  580",",,C"
"CA002402332","2018-07-22","70.6333","-100.2667","20.0","GATESHEAD ISLAND, NU CA","    0",",,C",,,"   48",",,C","   14",",,C","   31",",,C",,,,
"CA002402332","2018-07-23","70.6333","-100.2667","20.0","GATESHEAD ISLAND, NU CA",,,,,"  107",",,C","   26",",,C","   66",",,C","   23",",,C","  380",",,C"
"CA002402332","2018-07-24","70.6333","-100.2667","20.0","GATESHEAD ISLAND, NU CA","   28",",,C",,,"   91",",,C","    6",",,C","   48",",,C","   24",",,C","  440",",,C"
"CA002402332","2018-07-25","70.6333","-100.2667","20.0","GATESHEAD ISLAND, NU CA","    0",",,C",,,"   36",",,C","    0",",,C","   18",",,C","   33",",,C","  370",",,C"
"CA002402332","2018-07-26","70.6333","-100.2667","20.0","GATESHEAD ISLAND, NU CA","    9",",,C",,,"   71",",,C","   -3",",,C","   34",",,C","   20",",,C","  460",",,C"
"CA002402332","2018-07-27","70.6333","-100.2667","20.0","GATESHEAD ISLAND, NU CA","   72",",,C",,,"   81",",,C","   -5",",,C","   38",",,C","   33",",,C","  680",",,C"
"CA002402332","2018-07-28","70.6333","-100.2667","20.0","GATESHEAD ISLAND, NU CA","    0",",,C",,,"   10",",,C","   -6",",,C","    2",",,C","   32",",,C","  700",",,C"
"CA002402332","2018-07-29","70.6333","-100.2667","20.0","GATESHEAD ISLAND, NU CA","    0",",,C",,,"   11",",,C","   -9",",,C","    1",",,C","   33",",,C","  610",",,C"
"CA002402332","2018-07-31","70.6333","-100.2667","20.0","GATESHEAD ISLAND, NU CA","   16",",,C",,,"   44",",,C","    8",",,C","   26",",,C",,,,
"CA002402332","2018-08-01","70.6333","-100.2667","20.0","GATESHEAD ISLAND, NU CA","    9",",,C",,,"   33",",,C","   -5",",,C","   14",",,C","   11",",,C","  410",",,C"
"CA002402332","2018-08-02","70.6333","-100.2667","20.0","GATESHEAD ISLAND, NU CA","    5",",,C",,,"   60",",,C","  -12",",,C","   24",",,C",,,,
"CA002402332","2018-08-03","70.6333","-100.2667","20.0","GATESHEAD ISLAND, NU CA","    0",",,C",,,"   39",",,C","   -6",",,C","   17",",,C",,,,
"CA002402332","2018-08-05","70.6333","-100.2667","20.0","GATESHEAD ISLAND, NU CA","    0",",,C",,,"    9",",,C","   -9",",,C","    0",",,C",,,,
"CA002402332","2018-08-06","70.6333","-100.2667","20.0","GATESHEAD ISLAND, NU CA","    0",",,C",,,"   30",",,C","  -15",",,C","    7",",,C",,,,
"CA002402332","2018-08-07","70.6333","-100.2667","20.0","GATESHEAD ISLAND, NU CA","    0",",,C",,,"   31",",,C","   -4",",,C","   14",",,C",,,,
"CA002402332","2018-08-08","70.6333","-100.2667","20.0","GATESHEAD ISLAND, NU CA","    0",",,C",,,"   47",",,C","    6",",,C","   26",",,C",,,,
"CA002402332","2018-08-09","70.6333","-100.2667","20.0","GATESHEAD ISLAND, NU CA","    0",",,C",,,"   43",",,C","    3",",,C","   23",",,C",,,,
"CA002402332","2018-08-10","70.6333","-100.2667","20.0","GATESHEAD ISLAND, NU CA","    0",",,C",,,"   91",",,C","   21",",,C","   56",",,C",,,,
"CA002402332","2018-08-11","70.6333","-100.2667","20.0","GATESHEAD ISLAND, NU CA","   50",",,C",,,"   44",",,C","    2",",,C","   23",",,C",,,,
"CA002402332","2018-08-12","70.6333","-100.2667","20.0","GATESHEAD ISLAND, NU CA","    2",",,C",,,"   40",",,C","   -1",",,C","   20",",,C",,,,
"CA002402332","2018-08-13","70.6333","-100.2667","20.0","GATESHEAD ISLAND, NU CA","    9",",,C",,,"   54",",,C","  -13",",,C","   20",",,C",,,,
"CA002402332","2018-08-14","70.6333","-100.2667","20.0","GATESHEAD ISLAND, NU CA","   68",",,C",,,"   32",",,C","   -8",",,C","   12",",,C","    9",",,C","  490",",,C"
"CA002402332","2018-08-15","70.6333","-100.2667","20.0","GATESHEAD ISLAND, NU CA","    2",",,C",,,"   42",",,C","    2",",,C","   22",",,C","   30",",,C","  530",",,C"
"CA002402332","2018-08-16","70.6333","-100.2667","20.0","GATESHEAD ISLAND, NU CA","   17",",,C",,,"   55",",,C","   18",",,C","   36",",,C","   23",",,C","  500",",,C"
"CA002402332","2018-08-17","70.6333","-100.2667","20.0","GATESHEAD ISLAND, NU CA","    6",",,C",,,"   60",",,C","   26",",,C","   43",",,C","   28",",,C","  470",",,C"
"CA002402332","2018-08-18","70.6333","-100.2667","20.0","GATESHEAD ISLAND, NU CA","    0",",,C",,,"   42",",,C","   11",",,C","   26",",,C","   24",",,C","  440",",,C"
"CA002402332","2018-08-19","70.6333","-100.2667","20.0","GATESHEAD ISLAND, NU CA","    0",",,C",,,"   22",",,C","    1",",,C","   12",",,C","   29",",,C","  510",",,C"
"CA002402332","2018-08-23","70.6333","-100.2667","20.0","GATESHEAD ISLAND, NU CA","    0",",,C",,,"    5",",,C","  -16",",,C","   -5",",,C","   36",",,C","  420",",,C"
"CA002402332","2018-08-24","70.6333","-100.2667","20.0","GATESHEAD ISLAND, NU CA","    0",",,C",,,"    3",",,C","  -23",",,C","  -10",",,C","   36",",,C","  370",",,C"
"CA002402332","2018-08-25","70.6333","-100.2667","20.0","GATESHEAD ISLAND, NU CA","    0",",,C",,,"    6",",,C","  -20",",,C","   -7",",,C",,,,
"CA002402332","2018-08-26","70.6333","-100.2667","20.0","GATESHEAD ISLAND, NU CA","    7",",,C",,,"   20",",,C","  -12",",,C","    4",",,C",,,,
"CA002402332","2018-08-27","70.6333","-100.2667","20.0","GATESHEAD ISLAND, NU CA","    0",",,C",,,"    1",",,C","  -42",",,C","  -21",",,C",,,,
"CA002402332","2018-08-28","70.6333","-100.2667","20.0","GATESHEAD ISLAND, NU CA","    0",",,C",,,"   14",",,C","  -47",",,C","  -16",",,C",,,,
"CA002402332","2018-08-29","70.6333","-100.2667","20.0","GATESHEAD ISLAND, NU CA","    0",",,C",,,"   22",",,C","    1",",,C","   12",",,C",,,,
"CA002402332","2018-08-30","70.6333","-100.2667","20.0","GATESHEAD ISLAND, NU CA","    0",",,C",,,"   44",",,C","   -2",",,C","   21",",,C",,,,
"CA002402332","2018-08-31","70.6333","-100.2667","20.0","GATESHEAD ISLAND, NU CA","    0",",,C",,,"   48",",,C","   10",",,C","   29",",,C",,,,
"CA002402332","2018-09-01","70.6333","-100.2667","20.0","GATESHEAD ISLAND, NU CA","    0",",,C",,,"   49",",,C","    7",",,C","   28",",,C","   16",",,C","  350",",,C"
"CA002402332","2018-09-02","70.6333","-100.2667","20.0","GATESHEAD ISLAND, NU CA","   14",",,C",,,"   39",",,C","  -11",",,C","   14",",,C","   24",",,C","  420",",,C"
"CA002402332","2018-09-03","70.6333","-100.2667","20.0","GATESHEAD ISLAND, NU CA","    0",",,C",,,"   18",",,C","  -13",",,C","    2",",,C","   30",",,C","  430",",,C"
"CA002402332","2018-09-04","70.6333","-100.2667","20.0","GATESHEAD ISLAND, NU CA","    7",",,C",,,"    9",",,C","  -12",",,C","   -1",",,C","   17",",,C","  370",",,C"
"CA002402332","2018-09-05","70.6333","-100.2667","20.0","GATESHEAD ISLAND, NU CA","   44",",,C",,,"   -4",",,C","  -35",",,C","  -20",",,C","    1",",,C","  310",",,C"
"CA002402332","2018-09-06","70.6333","-100.2667","20.0","GATESHEAD ISLAND, NU CA","    2",",,C",,,"   12",",,C","  -47",",,C","  -18",",,C","   19",",,C","  410",",,C"
"CA002402332","2018-09-07","70.6333","-100.2667","20.0","GATESHEAD ISLAND, NU CA","   20",",,C",,,"   35",",,C","  -26",",,C","    4",",,C","   30",",,C","  530",",,C"
"CA002402332","2018-09-08","70.6333","-100.2667","20.0","GATESHEAD ISLAND, NU CA","    0",",,C",,,"    0",",,C","  -21",",,C","  -11",",,C","   30",",,C","  510",",,C"
"CA002402332","2018-09-09","70.6333","-100.2667","20.0","GATESHEAD ISLAND, NU CA","    2",",,C",,,"   -5",",,C","  -34",",,C","  -20",",,C","   32",",,C","  440",",,C"
"CA002402332","2018-09-10","70.6333","-100.2667","20.0","GATESHEAD ISLAND, NU CA","    0",",,C",,,"  -16",",,C","  -38",",,C","  -27",",,C","   31",",,C","  390",",,C"
"CA002402332","2018-09-11","70.6333","-100.2667","20.0","GATESHEAD ISLAND, NU CA","    2",",,C",,,"  -10",",,C","  -25",",,C","  -18",",,C",,,,
"CA002402332","2018-09-12","70.6333","-100.2667","20.0","GATESHEAD ISLAND, NU CA","    0",",,C",,,"  -10",",,C","  -23",",,C","  -16",",,C","   33",",,C","  540",",,C"
"CA002402332","2018-09-13","70.6333","-100.2667","20.0","GATESHEAD ISLAND, NU CA","   10",",,C",,,"   -7",",,C","  -30",",,C","  -19",",,C","   33",",,C","  310",",,C"
"CA002402332","2018-09-14","70.6333","-100.2667","20.0","GATESHEAD ISLAND, NU CA","    3",",,C",,,"   -9",",,C","  -41",",,C","  -25",",,C","    3",",,C","  380",",,C"
"CA002402332","2018-09-15","70.6333","-100.2667","20.0","GATESHEAD ISLAND, NU CA","    0",",,C",,,"  -19",",,C","  -45",",,C","  -32",",,C","   27",",,C","  310",",,C"
"CA002402332","2018-09-16","70.6333","-100.2667","20.0","GATESHEAD ISLAND, NU CA","    0",",,C",,,"  -24",",,C","  -62",",,C","  -43",",,C","   30",",,C","  410",",,C"
"CA002402332","2018-09-17","70.6333","-100.2667","20.0","GATESHEAD ISLAND, NU CA","    0",",,C",,,"  -50",",,C","  -77",",,C","  -63",",,C","   30",",,C","  380",",,C"
"CA002402332","2018-09-19","70.6333","-100.2667","20.0","GATESHEAD ISLAND, NU CA","    8",",,C",,,"   -1",",,C","  -68",",,C","  -34",",,C","    4",",,C","  570",",,C"
"CA002402332","2018-09-20","70.6333","-100.2667","20.0","GATESHEAD ISLAND, NU CA","    0",",,C",,,"  -31",",,C","  -59",",,C","  -45",",,C",,,,
"CA002402332","2018-09-21","70.6333","-100.2667","20.0","GATESHEAD ISLAND, NU CA","    0",",,C",,,"  -33",",,C","  -62",",,C","  -48",",,C",,,,
"CA002402332","2018-09-22","70.6333","-100.2667","20.0","GATESHEAD ISLAND, NU CA","    2",",,C",,,"  -43",",,C","  -63",",,C","  -53",",,C",,,,
"CA002402332","2018-09-23","70.6333","-100.2667","20.0","GATESHEAD ISLAND, NU CA","    5",",,C",,,"  -15",",,C","  -48",",,C","  -31",",,C","   14",",,C","  430",",,C"
"CA002402332","2018-09-24","70.6333","-100.2667","20.0","GATESHEAD ISLAND, NU CA","    4",",,C",,,"  -17",",,C","  -50",",,C","  -33",",,C","    1",",,C","  330",",,C"
"CA002402332","2018-09-25","70.6333","-100.2667","20.0","GATESHEAD ISLAND, NU CA","    0",",,C",,,"  -40",",,C","  -62",",,C","  -51",",,C",,,,
"CA002402332","2018-09-26","70.6333","-100.2667","20.0","GATESHEAD ISLAND, NU CA","   11",",,C",,,"  -46",",,C"," -126",",,C","  -86",",,C","   32",",,C","  400",",,C"
"CA002402332","2018-09-27","70.6333","-100.2667","20.0","GATESHEAD ISLAND, NU CA","    8",",,C",,,"  -44",",,C"," -123",",,C","  -84",",,C","   32",",,C","  360",",,C"
"CA002402332","2018-09-28","70.6333","-100.2667","20.0","GATESHEAD ISLAND, NU CA","    0",",,C",,,"  -41",",,C","  -79",",,C","  -60",",,C","    2",",,C","  450",",,C"
"CA002402332","2018-09-29","70.6333","-100.2667","20.0","GATESHEAD ISLAND, NU CA",,,,,"  -37",",,C","  -87",",,C","  -62",",,C","   33",",,C","  380",",,C"
"CA002402332","2018-09-30","70.6333","-100.2667","20.0","GATESHEAD ISLAND, NU CA","    8",",,C",,,"  -55",",,C","  -78",",,C","  -66",",,C",,,,
"CA002402332","2018-10-01","70.6333","-100.2667","20.0","GATESHEAD ISLAND, NU CA","    0",",,C",,,"  -62",",,C","  -90",",,C","  -76",",,C","   11",",,C","  470",",,C"
"CA002402332","2018-10-02","70.6333","-100.2667","20.0","GATESHEAD ISLAND, NU CA","    0",",,C",,,"  -57",",,C"," -122",",,C","  -90",",,C","    4",",,C","  410",",,C"
"CA002402332","2018-10-03","70.6333","-100.2667","20.0","GATESHEAD ISLAND, NU CA","    0",",,C",,,"  -49",",,C","  -81",",,C","  -65",",,C","    1",",,C","  370",",,C"
"CA002402332","2018-10-04","70.6333","-100.2667","20.0","GATESHEAD ISLAND, NU CA","    0",",,C",,,"  -46",",,C"," -106",",,C","  -76",",,C","    5",",,C","  350",",,C"
"CA002402332","2018-10-05","70.6333","-100.2667","20.0","GATESHEAD ISLAND, NU CA","    7",",,C",,,"  -63",",,C"," -128",",,C","  -96",",,C","   33",",,C","  370",",,C"
"CA002402332","2018-10-06","70.6333","-100.2667","20.0","GATESHEAD ISLAND, NU CA","    3",",,C",,,"  -45",",,C"," -143",",,C","  -94",",,C","   33",",,C","  600",",,C"
"CA002402332","2018-10-07","70.6333","-100.2667","20.0","GATESHEAD ISLAND, NU CA",,,,,"  -34",",,C","  -75",",,C","  -54",",,C","   34",",,C","  770",",,C"
"CA002402332","2018-10-08","70.6333","-100.2667","20.0","GATESHEAD ISLAND, NU CA","    3",",,C",,,"  -55",",,C"," -112",",,C","  -83",",,C","   32",",,C","  580",",,C"
"CA002402332","2018-10-09","70.6333","-100.2667","20.0","GATESHEAD ISLAND, NU CA","    0",",,C",,,"  -75",",,C"," -112",",,C","  -94",",,C","   30",",,C","  400",",,C"
