"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"JA000047807","2018-06-29","33.583","130.383","15.0","FUKUOKA, JA","  150",",,S",,,"  279",",,S",,,"  249","H,,S"
"JA000047807","2018-06-30","33.583","130.383","15.0","FUKUOKA, JA","  805",",,S",,,"  277",",,S","  216",",,S","  251","H,,S"
"JA000047807","2018-07-01","33.583","130.383","15.0","FUKUOKA, JA","   94",",,S",,,"  352",",,S","  238",",,S","  302","H,,S"
"JA000047807","2018-07-02","33.583","130.383","15.0","FUKUOKA, JA","    0",",,S",,,"  318",",,S",,,"  281","H,,S"
"JA000047807","2018-07-03","33.583","130.383","15.0","FUKUOKA, JA","   71",",,S",,,,,"  243",",,S","  258","H,,S"
"JA000047807","2018-07-04","33.583","130.383","15.0","FUKUOKA, JA","  676",",,S",,,"  331",",,S","  246",",,S","  277","H,,S"
"JA000047807","2018-07-05","33.583","130.383","15.0","FUKUOKA, JA","    0",",,S",,,"  267",",,S",,,"  249","H,,S"
"JA000047807","2018-07-06","33.583","130.383","15.0","FUKUOKA, JA"," 2040",",,S",,,"  247",",,S",,,"  223","H,,S"
"JA000047807","2018-07-07","33.583","130.383","15.0","FUKUOKA, JA"," 1341",",,S",,,"  233",",,S","  208",",,S","  218","H,,S"
"JA000047807","2018-07-08","33.583","130.383","15.0","FUKUOKA, JA","    5",",,S",,,"  271",",,S","  210",",,S","  241","H,,S"
"JA000047807","2018-07-09","33.583","130.383","15.0","FUKUOKA, JA","    5",",,S",,,"  318",",,S","  231",",,S","  269","H,,S"
"JA000047807","2018-07-10","33.583","130.383","15.0","FUKUOKA, JA","    0",",,S",,,"  349",",,S","  240",",,S","  299","H,,S"
"JA000047807","2018-07-11","33.583","130.383","15.0","FUKUOKA, JA","   30",",,S",,,"  328",",,S","  254",",,S","  292","H,,S"
"JA000047807","2018-07-12","33.583","130.383","15.0","FUKUOKA, JA","    0",",,S",,,"  326",",,S","  259",",,S","  291","H,,S"
"JA000047807","2018-07-13","33.583","130.383","15.0","FUKUOKA, JA","    0",",,S",,,"  329",",,S",,,"  287","H,,S"
"JA000047807","2018-07-14","33.583","130.383","15.0","FUKUOKA, JA","    0",",,S",,,"  331",",,S","  255",",,S","  292","H,,S"
