"USW00014913","2018-07-17","46.8369","-92.1833","436.8","DULUTH INTERNATIONAL AIRPORT, MN US","    0",",,W,2400","    0",",,W","    0",",,W","  233",",,W","  122",",,W",,,,,"   24",",,W",,,,,,,"  182","H,,S",,,,,"  130",",,W","  130",",,W",,,,,,,,,"   58",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014913","2018-07-18","46.8369","-92.1833","436.8","DULUTH INTERNATIONAL AIRPORT, MN US","    0",",,W,2400","    0",",,W","    0",",,W","  272",",,W","  111",",,W",,,,,"   23",",,W",,,,,,,"  196","H,,S",,,,,"  250",",,W","  220",",,W",,,,,,,,,"   63",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014913","2018-07-19","46.8369","-92.1833","436.8","DULUTH INTERNATIONAL AIRPORT, MN US","   23",",,W,2400","    0",",,W","    0",",,W","  267",",,W","  133",",,W",,,,,"   25",",,W",,,,,,,"  207","H,,S",,,,,"  130",",,W","  130",",,W",,,,,,,,,"   81",",,W","   98",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014913","2018-07-20","46.8369","-92.1833","436.8","DULUTH INTERNATIONAL AIRPORT, MN US","    3",",,W,2400","    0",",,W","    0",",,W","  233",",,W","  156",",,W",,,,,"   26",",,W",,,,,,,"  198","H,,S",,,,,"  110",",,W","  100",",,W",,,,,,,,,"   72",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014913","2018-07-21","46.8369","-92.1833","436.8","DULUTH INTERNATIONAL AIRPORT, MN US","    0",",,W,2400","    0",",,W","    0",",,W","  250",",,W","  156",",,W",,,,,"   35",",,W",,,,,,,"  198","H,,S",,,,,"   90",",,W","  140",",,W",,,,,,,,,"   63",",,W","   85",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014913","2018-07-22","46.8369","-92.1833","436.8","DULUTH INTERNATIONAL AIRPORT, MN US","    0",",,W,2400","    0",",,W","    0",",,W","  228",",,W","  133",",,W",,,,,"   33",",,W",,,,,,,"  181","H,,S",,,,,"   80",",,W","   80",",,W",,,,,,,,,"   81",",,W","   98",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014913","2018-07-23","46.8369","-92.1833","436.8","DULUTH INTERNATIONAL AIRPORT, MN US","    0",",,W,2400","    0",",,W","    0",",,W","  272",",,W","  100",",,W",,,,,"   24",",,W",,,,,,,"  186","H,,S",,,,,"  280",",,W","  320",",,W",,,,,,,,,"   58",",,W","   72",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014913","2018-07-24","46.8369","-92.1833","436.8","DULUTH INTERNATIONAL AIRPORT, MN US","    0",",,W,2400","    0",",,W","    0",",,W","  272",",,W","  156",",,W",,,,,"   48",",,W",,,,,,,"  216","H,,S",,,,,"  280",",,W","  310",",,W",,,,,,,,,"   94",",,W","  121",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014913","2018-07-25","46.8369","-92.1833","436.8","DULUTH INTERNATIONAL AIRPORT, MN US","    3",",,W,2400","    0",",,W","    0",",,W","  244",",,W","  133",",,W",,,,,"   38",",,W",,,,,,,"  191","H,,S",,,,,"  330",",,W","  290",",,W",,,,,,,,,"   81",",,W","  112",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014913","2018-07-26","46.8369","-92.1833","436.8","DULUTH INTERNATIONAL AIRPORT, MN US","    0","T,,W,2400","    0",",,W","    0",",,W","  211",",,W","  128",",,W",,,,,"   53",",,W",,,,,,,"  171","H,,S",,,,,"  310",",,W","  310",",,W",,,,,,,,,"  103",",,W","  143",",,W",,,,,,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014913","2018-07-27","46.8369","-92.1833","436.8","DULUTH INTERNATIONAL AIRPORT, MN US","    0",",,W,2400","    0",",,W","    0",",,W","  244",",,W","   94",",,W",,,,,"   29",",,W",,,,,,,"  168","H,,S",,,,,"  340",",,W","  350",",,W",,,,,,,,,"   63",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014913","2018-07-28","46.8369","-92.1833","436.8","DULUTH INTERNATIONAL AIRPORT, MN US","    5",",,W,2400","    0",",,W","    0",",,W","  267",",,W","  122",",,W",,,,,"   27",",,W",,,,,,,"  193","H,,S",,,,,"  190",",,W","  200",",,W",,,,,,,,,"   72",",,W","   89",",,W",,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014913","2018-07-29","46.8369","-92.1833","436.8","DULUTH INTERNATIONAL AIRPORT, MN US","   10",",,W,2400","    0","T,,W","    0",",,W","  272",",,W","  111",",,W",,,,,"   19",",,W",,,,,,,"  194","H,,S",,,,,"  270",",,W","  260",",,W",,,,,,,,,"   94",",,W","  121",",,W",,,,,,,,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014913","2018-07-30","46.8369","-92.1833","436.8","DULUTH INTERNATIONAL AIRPORT, MN US","    0",",,W,2400","    0",",,W","    0",",,W","  289",",,W","  128",",,W",,,,,"   24",",,W",,,,,,,"  208","H,,S",,,,,"  290",",,W","  290",",,W",,,,,,,,,"   63",",,W","   72",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014913","2018-07-31","46.8369","-92.1833","436.8","DULUTH INTERNATIONAL AIRPORT, MN US","    0",",,W,2400","    0",",,W","    0",",,W","  294",",,W","  156",",,W",,,,,"   47",",,W",,,,,,,"  226","H,,S",,,,,"  220",",,W","  280",",,W",,,,,,,,,"   76",",,W","  107",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014913","2018-08-01","46.8369","-92.1833","436.8","DULUTH INTERNATIONAL AIRPORT, MN US","   84",",,W,2400","    0",",,W","    0",",,W","  217",",,W","  111",",,W",,,,,"   40",",,W",,,,,,,"  178","H,,S",,,,,"   60",",,W","   50",",,W",,,,,,,,,"   76",",,W","  103",",,W",,,,,"    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014913","2018-08-02","46.8369","-92.1833","436.8","DULUTH INTERNATIONAL AIRPORT, MN US","   23",",,W,2400","    0",",,W","    0",",,W","  178",",,W","  106",",,W",,,,,"   24",",,W",,,,,,,"  126","H,,S",,,,,"  110",",,W","  160",",,W",,,,,,,,,"   40",",,W","   58",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014913","2018-08-03","46.8369","-92.1833","436.8","DULUTH INTERNATIONAL AIRPORT, MN US","    0","T,,W,2400","    0",",,W","    0",",,W","  206",",,W","   89",",,W",,,,,"   43",",,W",,,,,,,"  141","H,,S",,,,,"  220",",,W","  220",",,W",,,,,,,,,"   89",",,W","  116",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014913","2018-08-04","46.8369","-92.1833","436.8","DULUTH INTERNATIONAL AIRPORT, MN US","  307",",,W,2400","    0",",,W","    0",",,W","  222",",,W","  144",",,W",,,,,"   44",",,W",,,,,,,"  171","H,,S",,,,,"  230",",,W","  220",",,W",,,,,,,,,"   81",",,W","  103",",,W",,,,,"    1",",,W","    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014913","2018-08-05","46.8369","-92.1833","436.8","DULUTH INTERNATIONAL AIRPORT, MN US","    0",",,W,2400","    0",",,W","    0",",,W","  306",",,W","  189",",,W",,,,,"   44",",,W",,,,,,,"  239","H,,S",,,,,"  230",",,W","  260",",,W",,,,,,,,,"   98",",,W","  121",",,W",,,,,"    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014913","2018-08-06","46.8369","-92.1833","436.8","DULUTH INTERNATIONAL AIRPORT, MN US","    0",",,W,2400","    0",",,W","    0",",,W","  244",",,W","  144",",,W",,,,,"   31",",,W",,,,,,,"  200","H,,S",,,,,"  290",",,W","  350",",,W",,,,,,,,,"   67",",,W","   98",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014913","2018-08-07","46.8369","-92.1833","436.8","DULUTH INTERNATIONAL AIRPORT, MN US","    0",",,W,2400","    0",",,W","    0",",,W","  250",",,W","  122",",,W",,,,,"   20",",,W",,,,,,,"  179","H,,S",,,,,"  180",",,W","  200",",,W",,,,,,,,,"   54",",,W","   76",",,W",,,,,"    1",",,W","    1",",,W",,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014913","2018-08-08","46.8369","-92.1833","436.8","DULUTH INTERNATIONAL AIRPORT, MN US","    0","T,,W,2400","    0",",,W","    0",",,W","  300",",,W","  167",",,W",,,,,"   40",",,W",,,,,,,"  220","H,,S",,,,,"  270",",,W","  270",",,W",,,,,,,,,"   94",",,W","  112",",,W",,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014913","2018-08-09","46.8369","-92.1833","436.8","DULUTH INTERNATIONAL AIRPORT, MN US","    0",",,W,2400","    0",",,W","    0",",,W","  300",",,W","  172",",,W",,,,,"   30",",,W",,,,,,,"  238","H,,S",,,,,"  340",",,W","  350",",,W",,,,,,,,,"   63",",,W","   81",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014913","2018-08-10","46.8369","-92.1833","436.8","DULUTH INTERNATIONAL AIRPORT, MN US","    0",",,W,2400","    0",",,W","    0",",,W","  300",",,W","  150",",,W",,,,,"   24",",,W",,,,,,,"  234","H,,S",,,,,"  270",",,W","  300",",,W",,,,,,,,,"   58",",,W","   81",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014913","2018-08-11","46.8369","-92.1833","436.8","DULUTH INTERNATIONAL AIRPORT, MN US","    0",",,W,2400","    0",",,W","    0",",,W","  328",",,W","  189",",,W",,,,,"   21",",,W",,,,,,,"  244","H,,S",,,,,"  120",",,W","  130",",,W",,,,,,,,,"   45",",,W","   58",",,W",,,,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014913","2018-08-12","46.8369","-92.1833","436.8","DULUTH INTERNATIONAL AIRPORT, MN US","    0",",,W,2400","    0",",,W","    0",",,W","  311",",,W","  167",",,W",,,,,"   31",",,W",,,,,,,"  235","H,,S",,,,,"  220",",,W","  220",",,W",,,,,,,,,"   72",",,W","   89",",,W",,,,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014913","2018-08-13","46.8369","-92.1833","436.8","DULUTH INTERNATIONAL AIRPORT, MN US","    0",",,W,2400","    0",",,W","    0",",,W","  317",",,W","  206",",,W",,,,,"   51",",,W",,,,,,,"  253","H,,S",,,,,"  230",",,W","  230",",,W",,,,,,,,,"   94",",,W","  116",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014913","2018-08-14","46.8369","-92.1833","436.8","DULUTH INTERNATIONAL AIRPORT, MN US","    0",",,W,2400","    0",",,W","    0",",,W","  256",",,W","  167",",,W",,,,,"   30",",,W",,,,,,,"  234","H,,S",,,,,"  340",",,W","  320",",,W",,,,,,,,,"   67",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014913","2018-08-15","46.8369","-92.1833","436.8","DULUTH INTERNATIONAL AIRPORT, MN US","    0",",,W,2400","    0",",,W","    0",",,W","  233",",,W","  117",",,W",,,,,"   28",",,W",,,,,,,"  189","H,,S",,,,,"  130",",,W","  100",",,W",,,,,,,,,"   58",",,W","   67",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014913","2018-08-16","46.8369","-92.1833","436.8","DULUTH INTERNATIONAL AIRPORT, MN US","    0",",,W,2400","    0",",,W","    0",",,W","  272",",,W","  144",",,W",,,,,"   11",",,W",,,,,,,"  193","H,,S",,,,,"  120",",,W","  120",",,W",,,,,,,,,"   45",",,W","   63",",,W",,,,,"    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014913","2018-08-17","46.8369","-92.1833","436.8","DULUTH INTERNATIONAL AIRPORT, MN US","    0",",,W,2400","    0",",,W","    0",",,W","  278",",,W","  139",",,W",,,,,"   34",",,W",,,,,,,"  206","H,,S",,,,,"   90",",,W","  100",",,W",,,,,,,,,"   67",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014913","2018-08-18","46.8369","-92.1833","436.8","DULUTH INTERNATIONAL AIRPORT, MN US","    0",",,W,2400","    0",",,W","    0",",,W","  244",",,W","  156",",,W",,,,,"   26",",,W",,,,,,,"  186","H,,S",,,,,"  130",",,W","  130",",,W",,,,,,,,,"   54",",,W","   58",",,W",,,,,"    1",",,W","    1",",,W",,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014913","2018-08-19","46.8369","-92.1833","436.8","DULUTH INTERNATIONAL AIRPORT, MN US","    0",",,W,2400","    0",",,W","    0",",,W","  272",",,W","  156",",,W",,,,,"   23",",,W",,,,,,,"  200","H,,S",,,,,"  220",",,W","  220",",,W",,,,,,,,,"   54",",,W","   63",",,W",,,,,"    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014913","2018-08-20","46.8369","-92.1833","436.8","DULUTH INTERNATIONAL AIRPORT, MN US","    0","T,,W,2400","    0",",,W","    0",",,W","  217",",,W","  161",",,W",,,,,"   35",",,W",,,,,,,"  203","H,,S",,,,,"  100",",,W","  120",",,W",,,,,,,,,"   72",",,W","   85",",,W",,,,,"    1",",,W","    1",",,W",,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014913","2018-08-21","46.8369","-92.1833","436.8","DULUTH INTERNATIONAL AIRPORT, MN US","    8",",,W,2400","    0",",,W","    0",",,W","  233",",,W","  128",",,W",,,,,"   31",",,W",,,,,,,"  171","H,,S",,,,,"  350",",,W","  360",",,W",,,,,,,,,"   81",",,W","  125",",,W",,,,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014913","2018-08-22","46.8369","-92.1833","436.8","DULUTH INTERNATIONAL AIRPORT, MN US","    0",",,W,2400","    0",",,W","    0",",,W","  267",",,W","  100",",,W",,,,,"   47",",,W",,,,,,,"  182","H,,S",,,,,"  270",",,W","  250",",,W",,,,,,,,,"   94",",,W","  116",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014913","2018-08-23","46.8369","-92.1833","436.8","DULUTH INTERNATIONAL AIRPORT, MN US","    0",",,W,2400","    0",",,W","    0",",,W","  261",",,W","  122",",,W",,,,,"   49",",,W",,,,,,,"  199","H,,S",,,,,"  240",",,W","  210",",,W",,,,,,,,,"   94",",,W","  121",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014913","2018-08-24","46.8369","-92.1833","436.8","DULUTH INTERNATIONAL AIRPORT, MN US","  127",",,W,2400","    0",",,W","    0",",,W","  200",",,W","  172",",,W",,,,,"   32",",,W",,,,,,,"  192","H,,S",,,,,"  130",",,W","  130",",,W",,,,,,,,,"   72",",,W","   81",",,W",,,,,"    1",",,W","    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014913","2018-08-25","46.8369","-92.1833","436.8","DULUTH INTERNATIONAL AIRPORT, MN US","    0",",,W,2400","    0",",,W","    0",",,W","  239",",,W","  156",",,W",,,,,"   19",",,W",,,,,,,"  191","H,,S",,,,,"  250",",,W","  250",",,W",,,,,,,,,"   54",",,W","   63",",,W",,,,,"    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014913","2018-08-26","46.8369","-92.1833","436.8","DULUTH INTERNATIONAL AIRPORT, MN US","   86",",,W,2400","    0",",,W","    0",",,W","  244",",,W","  144",",,W",,,,,"   34",",,W",,,,,,,"  196","H,,S",,,,,"  180",",,W","  200",",,W",,,,,,,,,"  112",",,W","  143",",,W",,,,,"    1",",,W","    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014913","2018-08-27","46.8369","-92.1833","436.8","DULUTH INTERNATIONAL AIRPORT, MN US","   71",",,W,2400","    0",",,W","    0",",,W","  278",",,W","  139",",,W",,,,,"   48",",,W",,,,,,,"  219","H,,S",,,,,"  330",",,W","  320",",,W",,,,,,,,,"   89",",,W","  121",",,W",,,,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014913","2018-08-28","46.8369","-92.1833","436.8","DULUTH INTERNATIONAL AIRPORT, MN US","   97",",,W,2400","    0",",,W","    0",",,W","  150",",,W","  117",",,W",,,,,"   29",",,W",,,,,,,"  141","H,,S",,,,,"  350",",,W","  360",",,W",,,,,,,,,"   58",",,W","   76",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014913","2018-08-29","46.8369","-92.1833","436.8","DULUTH INTERNATIONAL AIRPORT, MN US","    0","T,,W,2400","    0",",,W","    0",",,W","  211",",,W","   94",",,W",,,,,"   22",",,W",,,,,,,"  143","H,,S",,,,,"  260",",,W","  290",",,W",,,,,,,,,"   54",",,W","   63",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014913","2018-08-30","46.8369","-92.1833","436.8","DULUTH INTERNATIONAL AIRPORT, MN US","    0",",,W,2400","    0",",,W","    0",",,W","  222",",,W","   94",",,W",,,,,"   34",",,W",,,,,,,"  159","H,,S",,,,,"  180",",,W","  190",",,W",,,,,,,,,"   72",",,W","   98",",,W",,,,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014913","2018-08-31","46.8369","-92.1833","436.8","DULUTH INTERNATIONAL AIRPORT, MN US","  178",",,W,2400","    0","T,,W","    0",",,W","  256",",,W","  167",",,W",,,,,"   41",",,W",,,,,,,"  202","H,,S",,,,,"  210",",,W","  210",",,W",,,,,,,,,"  125",",,W","  210",",,W",,,,,"    1",",,W",,,"    1",",,W",,,"    1",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014913","2018-09-01","46.8369","-92.1833","436.8","DULUTH INTERNATIONAL AIRPORT, MN US","    0",",,W,2400","    0",",,W","    0",",,W","  272",",,W","  156",",,W",,,,,"   21",",,W",,,,,,,"  214","H,,S",,,,,"  260",",,W","  300",",,W",,,,,,,,,"   63",",,W","   85",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014913","2018-09-02","46.8369","-92.1833","436.8","DULUTH INTERNATIONAL AIRPORT, MN US","   61",",,W,2400","    0",",,W","    0",",,W","  244",",,W","  144",",,W",,,,,"   33",",,W",,,,,,,"  201","H,,S",,,,,"  280",",,W","  290",",,W",,,,,,,,,"  116",",,W","  165",",,W",,,,,"    1",",,W","    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014913","2018-09-03","46.8369","-92.1833","436.8","DULUTH INTERNATIONAL AIRPORT, MN US","    0",",,W,2400","    0",",,W","    0",",,W","  228",",,W","   94",",,W",,,,,"   38",",,W",,,,,,,"  176","H,,S",,,,,"  120",",,W","  100",",,W",,,,,,,,,"   76",",,W","   98",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014913","2018-09-04","46.8369","-92.1833","436.8","DULUTH INTERNATIONAL AIRPORT, MN US","   41",",,W,2400","    0",",,W","    0",",,W","  233",",,W","  167",",,W",,,,,"   33",",,W",,,,,,,"  185","H,,S",,,,,"  250",",,W","  260",",,W",,,,,,,,,"   63",",,W","   81",",,W",,,,,"    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014913","2018-09-05","46.8369","-92.1833","436.8","DULUTH INTERNATIONAL AIRPORT, MN US","    0","T,,W,2400","    0",",,W","    0",",,W","  217",",,W","   78",",,W",,,,,"   41",",,W",,,,,,,"  189","H,,S",,,,,"  360",",,W","  340",",,W",,,,,,,,,"   72",",,W","  107",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014913","2018-09-06","46.8369","-92.1833","436.8","DULUTH INTERNATIONAL AIRPORT, MN US","    0",",,W,2400","    0",",,W","    0",",,W","  222",",,W","   39",",,W",,,,,"   14",",,W",,,,,,,"  134","H,,S",,,,,"  160",",,W","  220",",,W",,,,,,,,,"   45",",,W","   58",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014913","2018-09-07","46.8369","-92.1833","436.8","DULUTH INTERNATIONAL AIRPORT, MN US","    0","T,,W,2400","    0",",,W","    0",",,W","  222",",,W","  128",",,W",,,,,"   34",",,W",,,,,,,"  167","H,,S",,,,,"  100",",,W","  100",",,W",,,,,,,,,"   67",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014913","2018-09-08","46.8369","-92.1833","436.8","DULUTH INTERNATIONAL AIRPORT, MN US","    0",",,W,2400","    0",",,W","    0",",,W","  200",",,W","  122",",,W",,,,,"   50",",,W",,,,,,,"  157","H,,S",,,,,"   90",",,W","  100",",,W",,,,,,,,,"   72",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014913","2018-09-09","46.8369","-92.1833","436.8","DULUTH INTERNATIONAL AIRPORT, MN US","    0",",,W,2400","    0",",,W","    0",",,W","  206",",,W","  100",",,W",,,,,"   41",",,W",,,,,,,"  146","H,,S",,,,,"  190",",,W","  200",",,W",,,,,,,,,"   76",",,W","  107",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
