"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDSF","MDSF_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"CA007030310","2015-12-23","45.95","-74.6167","191.0","ARUNDEL, QC CA",,,"    0",",,C","    0",",,C",,,"   10",",,C",,,,,,
"CA007030310","2015-12-24","45.95","-74.6167","191.0","ARUNDEL, QC CA","   68",",,C","    0",",,C",,,"  170",",,C",,,,,,,,
"CA007030310","2015-12-25","45.95","-74.6167","191.0","ARUNDEL, QC CA","    0",",,C","    0",",,C","    0",",,C","   80",",,C","   10",",,C",,,,,"   45",",,C"
"CA007030310","2015-12-26","45.95","-74.6167","191.0","ARUNDEL, QC CA","   70",",,C","   70",",,C","    0",",,C","   40",",,C","  -65",",,C",,,,,"  -13",",,C"
"CA007030310","2015-12-27","45.95","-74.6167","191.0","ARUNDEL, QC CA","    0",",,C","    0",",,C","  100",",,C","    0",",,C","  -25",",,C",,,,,"  -13",",,C"
"CA007030310","2015-12-28","45.95","-74.6167","191.0","ARUNDEL, QC CA","  120",",,C","  120",",,C","  100",",,C","  -85",",,C"," -130",",,C",,,,," -108",",,C"
"CA007030310","2015-12-29","45.95","-74.6167","191.0","ARUNDEL, QC CA","  170",",,C","  170",",,C","  170",",,C",,," -130",",,C",,,,,,
"CA007030310","2015-12-30","45.95","-74.6167","191.0","ARUNDEL, QC CA",,,,,"  300",",,C",,,"  -90",",,C",,,,,,
"CA007030310","2016-01-01","45.95","-74.6167","191.0","ARUNDEL, QC CA",,,,,,,"   -5",",,C",,,,,,,,
"CA007030310","2016-01-02","45.95","-74.6167","191.0","ARUNDEL, QC CA",,,,,"  280",",,C",,,,,,,,,,
"CA007030310","2016-01-04","45.95","-74.6167","191.0","ARUNDEL, QC CA","   65",",,C","   65",",,C",,,,,,,,,,,,
"CA007030310","2016-01-05","45.95","-74.6167","191.0","ARUNDEL, QC CA","    0",",,C","    0",",,C","  270",",,C","  -75",",,C"," -300",",,C",,,,," -188",",,C"
"CA007030310","2016-01-06","45.95","-74.6167","191.0","ARUNDEL, QC CA","    0",",,C","    0",",,C","  260",",,C","  -25",",,C",,,,,,,,
"CA007030310","2016-01-07","45.95","-74.6167","191.0","ARUNDEL, QC CA","    0",",,C","    0",",,C","  260",",,C","    0",",,C"," -140",",,C",,,,,"  -70",",,C"
"CA007030310","2016-01-08","45.95","-74.6167","191.0","ARUNDEL, QC CA","   14",",,C","   14",",,C","  250",",,C","   20",",,C"," -125",",,C",,,,,"  -53",",,C"
"CA007030310","2016-01-09","45.95","-74.6167","191.0","ARUNDEL, QC CA",,,"    0",",,C","  240",",,C",,,"  -20",",,C",,,,,,
"CA007030310","2016-01-10","45.95","-74.6167","191.0","ARUNDEL, QC CA","  147",",,C","    0",",,C",,,,,,,,,,,,
"CA007030310","2016-01-11","45.95","-74.6167","191.0","ARUNDEL, QC CA","    4",",,C","    4",",,C","  150",",,C"," -105",",,C"," -135",",,C",,,,," -120",",,C"
"CA007030310","2016-01-12","45.95","-74.6167","191.0","ARUNDEL, QC CA","   66",",,C","   66",",,C","  150",",,C","  -55",",,C"," -225",",,C",,,,," -140",",,C"
"CA007030310","2016-01-13","45.95","-74.6167","191.0","ARUNDEL, QC CA","   32",",,C","   32",",,C","  150",",,C","  -95",",,C"," -180",",,C",,,,," -138",",,C"
"CA007030310","2016-01-14","45.95","-74.6167","191.0","ARUNDEL, QC CA","    8",",,C","    8",",,C","  180",",,C","  -85",",,C"," -250",",,C",,,,," -168",",,C"
"CA007030310","2016-01-15","45.95","-74.6167","191.0","ARUNDEL, QC CA","    0","T,,C","    0","T,,C","  200",",,C",,," -240",",,C",,,,,,
"CA007030310","2016-01-16","45.95","-74.6167","191.0","ARUNDEL, QC CA","   14",",,C","   14",",,C","  180",",,C",,," -100",",,C",,,,,,
"CA007030310","2016-01-18","45.95","-74.6167","191.0","ARUNDEL, QC CA","   76",",,C","   76",",,C",,,,,,,,,,,,
"CA007030310","2016-01-19","45.95","-74.6167","191.0","ARUNDEL, QC CA","    0","T,,C","    0","T,,C","  230",",,C","  -75",",,C"," -185",",,C",,,,," -130",",,C"
"CA007030310","2016-01-20","45.95","-74.6167","191.0","ARUNDEL, QC CA","    0",",,C","    0",",,C","  200",",,C",,," -110",",,C",,,,,,
"CA007030310","2016-01-21","45.95","-74.6167","191.0","ARUNDEL, QC CA","    0",",,C","    0",",,C","  200",",,C","  -50",",,C"," -205",",,C",,,,," -128",",,C"
"CA007030310","2016-01-22","45.95","-74.6167","191.0","ARUNDEL, QC CA","    0",",,C","    0",",,C","  200",",,C","  -15",",,C"," -175",",,C",,,,,"  -95",",,C"
"CA007030310","2016-01-23","45.95","-74.6167","191.0","ARUNDEL, QC CA","    0",",,C","    0",",,C","  200",",,C",,,,,,,,,,
"CA007030310","2016-01-25","45.95","-74.6167","191.0","ARUNDEL, QC CA","    6",",,C","    6",",,C","  190",",,C","    5",",,C",,,,,,,,
"CA007030310","2016-01-26","45.95","-74.6167","191.0","ARUNDEL, QC CA",,,,,"  210",",,C",,,,,,,,,,
"CA007030310","2016-01-27","45.95","-74.6167","191.0","ARUNDEL, QC CA","    4",",,C","    4",",,C","  190",",,C","  -45",",,C"," -110",",,C",,,,,"  -78",",,C"
"CA007030310","2016-01-28","45.95","-74.6167","191.0","ARUNDEL, QC CA","   66",",,C","   66",",,C","  190",",,C","  -20",",,C"," -175",",,C",,,,,"  -98",",,C"
"CA007030310","2016-01-29","45.95","-74.6167","191.0","ARUNDEL, QC CA",,,,,"  260",",,C",,,"  -35",",,C",,,,,,
"CA007030310","2016-01-30","45.95","-74.6167","191.0","ARUNDEL, QC CA","    0",",,C","    0",",,C",,,,,,,,,,,,
"CA007030310","2016-01-31","45.95","-74.6167","191.0","ARUNDEL, QC CA","  126",",,C","    0","T,,C",,,"   65",",,C",,,,,,,,
"CA007030310","2016-03-01","45.95","-74.6167","191.0","ARUNDEL, QC CA","  180",",,C","  180",",,C","  510",",,C","  -90",",,C"," -205",",,C",,,,," -148",",,C"
"CA007030310","2016-03-02","45.95","-74.6167","191.0","ARUNDEL, QC CA","   26",",,C","   26",",,C","  690",",,C","  -95",",,C"," -125",",,C",,,,," -110",",,C"
"CA007030310","2016-03-03","45.95","-74.6167","191.0","ARUNDEL, QC CA","    0",",,C","    0",",,C","  660",",,C","  -95",",,C"," -275",",,C",,,,," -185",",,C"
"CA007030310","2016-03-04","45.95","-74.6167","191.0","ARUNDEL, QC CA","    0",",,C","    0",",,C","  660",",,C",,," -325",",,C",,,,,,
"CA007030310","2016-03-05","45.95","-74.6167","191.0","ARUNDEL, QC CA",,,"    0",",,C",,,,,,,,,,,,
"CA007030310","2016-03-07","45.95","-74.6167","191.0","ARUNDEL, QC CA","   61",",,C","   14",",,C",,,"   40",",,C",,,,,,,,
"CA007030310","2016-03-08","45.95","-74.6167","191.0","ARUNDEL, QC CA","   56",",,C","    0",",,C","  560",",,C","   55",",,C","    5",",,C",,,,,"   30",",,C"
"CA007030310","2016-03-09","45.95","-74.6167","191.0","ARUNDEL, QC CA","   62",",,C","    0",",,C","  490",",,C","  115",",,C","    5",",,C",,,,,"   60",",,C"
"CA007030310","2016-03-10","45.95","-74.6167","191.0","ARUNDEL, QC CA","    6",",,C","    0",",,C","  420",",,C","   55",",,C","   15",",,C",,,,,"   35",",,C"
"CA007030310","2016-03-11","45.95","-74.6167","191.0","ARUNDEL, QC CA","    0",",,C","    0",",,C","  410",",,C",,,"   -5",",,C",,,,,,
"CA007030310","2016-03-12","45.95","-74.6167","191.0","ARUNDEL, QC CA","    0",",,C","    0",",,C",,,,,,,,,,,,
"CA007030310","2016-03-13","45.95","-74.6167","191.0","ARUNDEL, QC CA","    0",",,C","    0",",,C",,,"   95",",,C",,,,,,,,
"CA007030310","2016-03-14","45.95","-74.6167","191.0","ARUNDEL, QC CA","   25",",,C","    0",",,C","  280",",,C","   35",",,C","  -45",",,C",,,,,"   -5",",,C"
"CA007030310","2016-03-15","45.95","-74.6167","191.0","ARUNDEL, QC CA","   30",",,C","    0",",,C","  250",",,C","   50",",,C","   10",",,C",,,,,"   30",",,C"
"CA007030310","2016-03-16","45.95","-74.6167","191.0","ARUNDEL, QC CA",,,"    0",",,C",,,"   80",",,C","   10",",,C",,,,,"   45",",,C"
"CA007030310","2016-03-17","45.95","-74.6167","191.0","ARUNDEL, QC CA","   48",",,C","    0","T,,C","  150",",,C","  105",",,C","   10",",,C",,,,,"   58",",,C"
"CA007030310","2016-03-18","45.95","-74.6167","191.0","ARUNDEL, QC CA","    0",",,C","    0",",,C","  120",",,C",,,"  -45",",,C",,,,,,
"CA007030310","2016-03-19","45.95","-74.6167","191.0","ARUNDEL, QC CA","    0",",,C","    0",",,C",,,,,,,,,,,,
"CA007030310","2016-03-20","45.95","-74.6167","191.0","ARUNDEL, QC CA","    0",",,C","    0",",,C","  100",",,C","   35",",,C",,,,,,,,
"CA007030310","2016-03-21","45.95","-74.6167","191.0","ARUNDEL, QC CA","    0",",,C","    0",",,C","   60",",,C","   40",",,C"," -155",",,C",,,,,"  -58",",,C"
"CA007030310","2016-03-22","45.95","-74.6167","191.0","ARUNDEL, QC CA",,,,,"   60",",,C",,," -110",",,C",,,,,,
"CA007030310","2016-03-29","45.95","-74.6167","191.0","ARUNDEL, QC CA",,,"    0",",,C",,,,,,,,,,,,
"CA007030310","2016-03-30","45.95","-74.6167","191.0","ARUNDEL, QC CA","   36",",,C","    0",",,C","    0","T,,C","   75",",,C","  -95",",,C",,,,,"  -10",",,C"
"CA007030310","2016-03-31","45.95","-74.6167","191.0","ARUNDEL, QC CA",,,"    0",",,C","    0","T,,C",,,"   15",",,C",,,,,,
"CA007030310","2016-07-15","45.95","-74.6167","191.0","ARUNDEL, QC CA",,,"    0",",,C","    0",",,C",,,,,,,,,,
"CA007030310","2016-07-16","45.95","-74.6167","191.0","ARUNDEL, QC CA",,,"    0",",,C","    0",",,C",,,,,,,,,,
"CA007030310","2016-07-17","45.95","-74.6167","191.0","ARUNDEL, QC CA",,,"    0",",,C","    0",",,C",,,,,,,,,,
"CA007030310","2016-07-18","45.95","-74.6167","191.0","ARUNDEL, QC CA",,,"    0",",,C","    0",",,C",,,,,,,,,,
"CA007030310","2016-07-19","45.95","-74.6167","191.0","ARUNDEL, QC CA","    0",",,C","    0",",,C","    0",",,C","  225",",,C",,,,,,,,
"CA007030310","2016-07-20","45.95","-74.6167","191.0","ARUNDEL, QC CA","    0",",,C","    0",",,C","    0",",,C","  280",",,C","   70",",,C",,,,,"  175",",,C"
"CA007030310","2016-07-21","45.95","-74.6167","191.0","ARUNDEL, QC CA","    0",",,C","    0",",,C","    0",",,C","  300",",,C","  100",",,C",,,,,"  200",",,C"
"CA007030310","2016-07-22","45.95","-74.6167","191.0","ARUNDEL, QC CA","    2",",,C","    0",",,C","    0",",,C","  320",",,C","  200",",,C",,,,,"  260",",,C"
"CA007030310","2016-07-23","45.95","-74.6167","191.0","ARUNDEL, QC CA","  128",",,C","    0",",,C","    0",",,C","  280",",,C","  175",",,C",,,,,"  228",",,C"
"CA007030310","2016-07-24","45.95","-74.6167","191.0","ARUNDEL, QC CA",,,"    0",",,C","    0",",,C",,,,,,,,,,
"CA007030310","2016-07-25","45.95","-74.6167","191.0","ARUNDEL, QC CA",,,"    0",",,C","    0",",,C",,,,,,,,,,
"CA007030310","2016-07-26","45.95","-74.6167","191.0","ARUNDEL, QC CA",,,"    0",",,C","    0",",,C",,,,,,,,,,
"CA007030310","2016-07-27","45.95","-74.6167","191.0","ARUNDEL, QC CA",,,"    0",",,C","    0",",,C",,,,,,,,,,
"CA007030310","2016-07-28","45.95","-74.6167","191.0","ARUNDEL, QC CA",,,"    0",",,C","    0",",,C",,,,,,,,,,
"CA007030310","2016-07-29","45.95","-74.6167","191.0","ARUNDEL, QC CA",,,"    0",",,C","    0",",,C",,,,,,,,,,
"CA007030310","2016-07-30","45.95","-74.6167","191.0","ARUNDEL, QC CA",,,"    0",",,C","    0",",,C",,,,,,,,,,
"CA007030310","2016-07-31","45.95","-74.6167","191.0","ARUNDEL, QC CA",,,"    0",",,C","    0",",,C",,,,,,,,,,
"CA007030310","2016-08-01","45.95","-74.6167","191.0","ARUNDEL, QC CA",,,"    0",",,C","    0",",,C",,,,,,,,,,
"CA007030310","2016-08-02","45.95","-74.6167","191.0","ARUNDEL, QC CA",,,"    0",",,C","    0",",,C",,,,,,,,,,
"CA007030310","2016-08-03","45.95","-74.6167","191.0","ARUNDEL, QC CA",,,"    0",",,C",,,,,,,,,,,,
"CA007030310","2016-08-04","45.95","-74.6167","191.0","ARUNDEL, QC CA",,,"    0",",,C",,,,,,,,,,,,
"CA007030310","2016-08-05","45.95","-74.6167","191.0","ARUNDEL, QC CA",,,"    0",",,C","    0",",,C",,,,,,,,,,
"CA007030310","2016-08-06","45.95","-74.6167","191.0","ARUNDEL, QC CA",,,"    0",",,C","    0",",,C",,,,,,,,,,
"CA007030310","2016-08-07","45.95","-74.6167","191.0","ARUNDEL, QC CA",,,"    0",",,C","    0",",,C",,,,,,,,,,
"CA007030310","2016-08-08","45.95","-74.6167","191.0","ARUNDEL, QC CA",,,"    0",",,C","    0",",,C",,,,,,,,,,
"CA007030310","2016-08-09","45.95","-74.6167","191.0","ARUNDEL, QC CA",,,"    0",",,C","    0",",,C",,,,,,,,,,
"CA007030310","2016-08-10","45.95","-74.6167","191.0","ARUNDEL, QC CA","    0",",,C","    0",",,C","    0",",,C","  335",",,C","  135",",,C",,,,,"  235",",,C"
"CA007030310","2016-08-11","45.95","-74.6167","191.0","ARUNDEL, QC CA",,,"    0",",,C","    0",",,C","  320",",,C","  185",",,C",,,,,"  253",",,C"
"CA007030310","2016-08-12","45.95","-74.6167","191.0","ARUNDEL, QC CA",,,"    0",",,C","    0",",,C",,,,,,,,,,
"CA007030310","2016-08-13","45.95","-74.6167","191.0","ARUNDEL, QC CA","  361",",,C","    0",",,C","    0",",,C","  220",",,C","  160",",,C",,,,,"  190",",,C"
"CA007030310","2016-08-14","45.95","-74.6167","191.0","ARUNDEL, QC CA","   12",",,C","    0",",,C","    0",",,C","  235",",,C","  170",",,C",,,,,"  203",",,C"
"CA007030310","2016-08-15","45.95","-74.6167","191.0","ARUNDEL, QC CA","    0",",,C","    0",",,C","    0",",,C","  285",",,C","  135",",,C",,,,,"  210",",,C"
"CA007030310","2016-08-16","45.95","-74.6167","191.0","ARUNDEL, QC CA","  368",",,C","    0",",,C","    0",",,C","  225",",,C","  130",",,C",,,,,"  178",",,C"
"CA007030310","2016-08-17","45.95","-74.6167","191.0","ARUNDEL, QC CA","   28",",,C","    0",",,C","    0",",,C","  290",",,C","  150",",,C",,,,,"  220",",,C"
"CA007030310","2016-08-18","45.95","-74.6167","191.0","ARUNDEL, QC CA","    2",",,C","    0",",,C","    0",",,C","  270",",,C","  165",",,C",,,,,"  218",",,C"
"CA007030310","2016-08-19","45.95","-74.6167","191.0","ARUNDEL, QC CA",,,"    0",",,C","    0",",,C",,,,,,,,,,
"CA007030310","2016-08-20","45.95","-74.6167","191.0","ARUNDEL, QC CA",,,"    0",",,C","    0",",,C","  295",",,C","  125",",,C",,,,,"  210",",,C"
"CA007030310","2016-08-21","45.95","-74.6167","191.0","ARUNDEL, QC CA",,,"    0",",,C","    0",",,C",,,,,,,,,,
"CA007030310","2016-08-22","45.95","-74.6167","191.0","ARUNDEL, QC CA","    0",",,C","    0",",,C","    0",",,C","  220",",,C","  115",",,C",,,,,"  168",",,C"
"CA007030310","2016-08-23","45.95","-74.6167","191.0","ARUNDEL, QC CA","    2",",,C","    0",",,C","    0",",,C","  265",",,C","   85",",,C",,,,,"  175",",,C"
"CA007030310","2016-08-24","45.95","-74.6167","191.0","ARUNDEL, QC CA","   10",",,C","    0",",,C","    0",",,C","  285",",,C","  120",",,C",,,,,"  203",",,C"
"CA007030310","2016-08-25","45.95","-74.6167","191.0","ARUNDEL, QC CA",,,"    0",",,C","    0",",,C",,,,,,,,,,
"CA007030310","2016-08-26","45.95","-74.6167","191.0","ARUNDEL, QC CA","    0",",,C","    0",",,C","    0",",,C","  285",",,C","  170",",,C",,,,,"  228",",,C"
"CA007030310","2016-08-27","45.95","-74.6167","191.0","ARUNDEL, QC CA","    2",",,C","    0",",,C","    0",",,C","  265",",,C","  110",",,C",,,,,"  188",",,C"
"CA007030310","2016-08-28","45.95","-74.6167","191.0","ARUNDEL, QC CA",,,"    0",",,C","    0",",,C",,,"  160",",,C",,,,,,
"CA007030310","2016-08-29","45.95","-74.6167","191.0","ARUNDEL, QC CA","    2",",,C","    0",",,C","    0",",,C","  250",",,C",,,,,,,,
"CA007030310","2016-08-30","45.95","-74.6167","191.0","ARUNDEL, QC CA","    0","T,,C","    0",",,C","    0",",,C","  250",",,C","  100",",,C",,,,,"  175",",,C"
"CA007030310","2016-08-31","45.95","-74.6167","191.0","ARUNDEL, QC CA","   88",",,C","    0",",,C",,,"  275",",,C","  160",",,C",,,,,"  218",",,C"
"CA007030310","2016-09-01","45.95","-74.6167","191.0","ARUNDEL, QC CA","    2",",,C","    0",",,C","    0",",,C","  240",",,C","   80",",,C",,,,,"  160",",,C"
"CA007030310","2016-09-02","45.95","-74.6167","191.0","ARUNDEL, QC CA","    2",",,C","    0",",,C","    0",",,C","  210",",,C","   90",",,C",,,,,"  150",",,C"
"CA007030310","2016-09-03","45.95","-74.6167","191.0","ARUNDEL, QC CA","    2",",,C","    0",",,C","    0",",,C","  245",",,C","   60",",,C",,,,,"  153",",,C"
"CA007030310","2016-09-04","45.95","-74.6167","191.0","ARUNDEL, QC CA",,,"    0",",,C","    0",",,C",,,,,,,,,,
"CA007030310","2016-09-05","45.95","-74.6167","191.0","ARUNDEL, QC CA",,,"    0",",,C",,,,,,,,,,,,
"CA007030310","2016-09-06","45.95","-74.6167","191.0","ARUNDEL, QC CA","    2",",,C","    0",",,C",,,"  295",",,C","   90",",,C",,,,,"  193",",,C"
"CA007030310","2016-09-07","45.95","-74.6167","191.0","ARUNDEL, QC CA","    2",",,C","    0",",,C",,,"  285",",,C","  125",",,C",,,,,"  205",",,C"
"CA007030310","2016-09-08","45.95","-74.6167","191.0","ARUNDEL, QC CA","   94",",,C","    0",",,C",,,"  225",",,C","  190",",,C",,,,,"  208",",,C"
"CA007030310","2016-09-09","45.95","-74.6167","191.0","ARUNDEL, QC CA","    2",",,C","    0",",,C",,,"  275",",,C","  155",",,C",,,,,"  215",",,C"
"CA007030310","2016-09-10","45.95","-74.6167","191.0","ARUNDEL, QC CA","   86",",,C","    0",",,C",,,"  230",",,C","  120",",,C",,,,,"  175",",,C"
"CA007030310","2016-09-11","45.95","-74.6167","191.0","ARUNDEL, QC CA","    2",",,C","    0",",,C",,,"  185",",,C","  125",",,C",,,,,"  155",",,C"
"CA007030310","2016-09-12","45.95","-74.6167","191.0","ARUNDEL, QC CA","    0","T,,C","    0",",,C",,,"  235",",,C","   50",",,C",,,,,"  143",",,C"
"CA007030310","2016-09-13","45.95","-74.6167","191.0","ARUNDEL, QC CA","   28",",,C","    0",",,C",,,"  260",",,C","   60",",,C",,,,,"  160",",,C"
"CA007030310","2016-09-14","45.95","-74.6167","191.0","ARUNDEL, QC CA","    2",",,C","    0",",,C",,,"  180",",,C",,,,,,,,
"CA007030310","2016-09-15","45.95","-74.6167","191.0","ARUNDEL, QC CA","    2",",,C","    0",",,C",,,"  200",",,C","   15",",,C",,,,,"  108",",,C"
"CA007030310","2016-09-16","45.95","-74.6167","191.0","ARUNDEL, QC CA","    6",",,C","    0",",,C",,,"  215",",,C","   40",",,C",,,,,"  128",",,C"
"CA007030310","2016-09-17","45.95","-74.6167","191.0","ARUNDEL, QC CA","  420",",,C","    0",",,C",,,"  215",",,C","   50",",,C",,,,,"  133",",,C"
"CA007030310","2016-09-18","45.95","-74.6167","191.0","ARUNDEL, QC CA",,,"    0",",,C","    0",",,C",,,"  155",",,C",,,,,,
"CA007030310","2016-09-19","45.95","-74.6167","191.0","ARUNDEL, QC CA","    6",",,C","    0",",,C",,,"  270",",,C",,,,,,,,
"CA007030310","2016-09-20","45.95","-74.6167","191.0","ARUNDEL, QC CA","    3",",,C","    0",",,C",,,"  260",",,C","  120",",,C",,,,,"  190",",,C"
"CA007030310","2016-09-21","45.95","-74.6167","191.0","ARUNDEL, QC CA",,,"    0",",,C","    0",",,C",,,,,,,,,,
"CA007030310","2016-09-22","45.95","-74.6167","191.0","ARUNDEL, QC CA","   56",",,C","    0",",,C",,,"  195",",,C","   90",",,C",,,,,"  143",",,C"
"CA007030310","2016-09-23","45.95","-74.6167","191.0","ARUNDEL, QC CA",,,"    0",",,C",,,,,"   95",",,C",,,,,,
"CA007030310","2016-09-24","45.95","-74.6167","191.0","ARUNDEL, QC CA",,,"    0",",,C",,,,,,,,,,,,
"CA007030310","2016-09-25","45.95","-74.6167","191.0","ARUNDEL, QC CA",,,"    0",",,C",,,,,,,,,,,,
"CA007030310","2016-09-26","45.95","-74.6167","191.0","ARUNDEL, QC CA",,,"    0",",,C",,,,,,,,,,,,
"CA007030310","2016-09-27","45.95","-74.6167","191.0","ARUNDEL, QC CA",,,"    0",",,C",,,,,,,,,,,,
"CA007030310","2016-09-28","45.95","-74.6167","191.0","ARUNDEL, QC CA",,,"    0",",,C",,,,,,,,,,,,
"CA007030310","2016-09-29","45.95","-74.6167","191.0","ARUNDEL, QC CA","    0",",,C","    0",",,C",,,,,,,,,,,,
"CA007030310","2016-09-30","45.95","-74.6167","191.0","ARUNDEL, QC CA",,,"    0",",,C",,,,,,,,,,,,
"CA007030310","2017-03-04","45.95","-74.6167","191.0","ARUNDEL, QC CA",,,,,,," -117",",,C"," -216",",,C",,,,," -167",",,C"
"CA007030310","2017-03-05","45.95","-74.6167","191.0","ARUNDEL, QC CA",,,,,,,"  -18",",,C"," -225",",,C",,,,," -122",",,C"
"CA007030310","2017-03-06","45.95","-74.6167","191.0","ARUNDEL, QC CA",,,,,,,"   11",",,C"," -177",",,C",,,,,"  -83",",,C"
"CA007030310","2017-03-07","45.95","-74.6167","191.0","ARUNDEL, QC CA",,,,,,,"   42",",,C","  -34",",,C",,,,,"    4",",,C"
"CA007030310","2017-03-08","45.95","-74.6167","191.0","ARUNDEL, QC CA",,,,,,,"   82",",,C","   13",",,C",,,,,"   48",",,C"
"CA007030310","2017-03-09","45.95","-74.6167","191.0","ARUNDEL, QC CA",,,,,,,"  -16",",,C","  -60",",,C",,,,,"  -38",",,C"
"CA007030310","2017-03-10","45.95","-74.6167","191.0","ARUNDEL, QC CA",,,,,,,"  -53",",,C"," -127",",,C",,,,,"  -90",",,C"
"CA007030310","2017-03-11","45.95","-74.6167","191.0","ARUNDEL, QC CA",,,,,,," -154",",,C"," -237",",,C",,,,," -196",",,C"
"CA007030310","2017-03-12","45.95","-74.6167","191.0","ARUNDEL, QC CA",,,,,,," -105",",,C"," -198",",,C",,,,," -152",",,C"
"CA007030310","2017-03-13","45.95","-74.6167","191.0","ARUNDEL, QC CA",,,,,,,"  -62",",,C"," -206",",,C",,,,," -134",",,C"
"CA007030310","2017-03-14","45.95","-74.6167","191.0","ARUNDEL, QC CA",,,,,,,"  -73",",,C"," -117",",,C",,,,,"  -95",",,C"
"CA007030310","2017-03-15","45.95","-74.6167","191.0","ARUNDEL, QC CA",,,,,,,"  -42",",,C"," -103",",,C",,,,,"  -73",",,C"
"CA007030310","2017-03-16","45.95","-74.6167","191.0","ARUNDEL, QC CA",,,,,,,"  -20",",,C"," -117",",,C",,,,,"  -69",",,C"
"CA007030310","2017-03-17","45.95","-74.6167","191.0","ARUNDEL, QC CA",,,,,,,"   37",",,C"," -151",",,C",,,,,"  -57",",,C"
"CA007030310","2017-03-18","45.95","-74.6167","191.0","ARUNDEL, QC CA",,,,,,,"   46",",,C"," -204",",,C",,,,,"  -79",",,C"
