"CA002302370","2018-02-14","68.3167","-100.0833","36.0","HAT ISLAND, NU CA",,,,,,,,,,,,,"    0",",,C","    0",",,C"
"CA002302370","2018-02-15","68.3167","-100.0833","36.0","HAT ISLAND, NU CA",,,,,,,,,,,,,"    0",",,C","    0",",,C"
"CA002302370","2018-02-16","68.3167","-100.0833","36.0","HAT ISLAND, NU CA",,,,,,,,,,,,,"    0",",,C","    0",",,C"
"CA002302370","2018-02-17","68.3167","-100.0833","36.0","HAT ISLAND, NU CA",,,,,,,,,,,,,"    0",",,C","    0",",,C"
"CA002302370","2018-02-18","68.3167","-100.0833","36.0","HAT ISLAND, NU CA",,,,,,,,,,,,,"    0",",,C","    0",",,C"
"CA002302370","2018-02-19","68.3167","-100.0833","36.0","HAT ISLAND, NU CA",,,,,,,,,,,,,"    0",",,C","    0",",,C"
"CA002302370","2018-02-20","68.3167","-100.0833","36.0","HAT ISLAND, NU CA",,,,,,,,,,,,,"    0",",,C","    0",",,C"
"CA002302370","2018-02-21","68.3167","-100.0833","36.0","HAT ISLAND, NU CA",,,,,,,,,,,,,"    0",",,C","    0",",,C"
"CA002302370","2018-02-22","68.3167","-100.0833","36.0","HAT ISLAND, NU CA",,,,,,,,,,,,,"    0",",,C","    0",",,C"
"CA002302370","2018-02-23","68.3167","-100.0833","36.0","HAT ISLAND, NU CA",,,,,,,,,,,,,"    0",",,C","    0",",,C"
"CA002302370","2018-02-24","68.3167","-100.0833","36.0","HAT ISLAND, NU CA",,,,,,,,,,,,,"    0",",,C","    0",",,C"
"CA002302370","2018-02-25","68.3167","-100.0833","36.0","HAT ISLAND, NU CA",,,,,,,,,,,,,"    0",",,C","    0",",,C"
"CA002302370","2018-02-26","68.3167","-100.0833","36.0","HAT ISLAND, NU CA",,,,,,,,,,,,,"    0",",,C","    0",",,C"
"CA002302370","2018-02-27","68.3167","-100.0833","36.0","HAT ISLAND, NU CA",,,,,,,,,,,,,"    0",",,C","    0",",,C"
"CA002302370","2018-02-28","68.3167","-100.0833","36.0","HAT ISLAND, NU CA",,,,,,,,,,,,,"    0",",,C","    0",",,C"
"CA002302370","2018-03-01","68.3167","-100.0833","36.0","HAT ISLAND, NU CA",,,,,,,,,,,,,"    0",",,C","    0",",,C"
"CA002302370","2018-03-02","68.3167","-100.0833","36.0","HAT ISLAND, NU CA",,,,,,,,,,,,,"    0",",,C","    0",",,C"
"CA002302370","2018-03-03","68.3167","-100.0833","36.0","HAT ISLAND, NU CA",,,,,,,,,,,,,"    0",",,C","    0",",,C"
"CA002302370","2018-03-04","68.3167","-100.0833","36.0","HAT ISLAND, NU CA",,,,,,,,,,,,,"    0",",,C","    0",",,C"
"CA002302370","2018-03-05","68.3167","-100.0833","36.0","HAT ISLAND, NU CA",,,,,,,,,,,,,"    0",",,C","    0",",,C"
"CA002302370","2018-03-06","68.3167","-100.0833","36.0","HAT ISLAND, NU CA",,,,,,,,,,,,,"    0",",,C","    0",",,C"
"CA002302370","2018-03-07","68.3167","-100.0833","36.0","HAT ISLAND, NU CA",,,,,,,,,,,,,"    0",",,C","    0",",,C"
"CA002302370","2018-03-08","68.3167","-100.0833","36.0","HAT ISLAND, NU CA",,,,,,,,,,,,,"    0",",,C","    0",",,C"
"CA002302370","2018-03-09","68.3167","-100.0833","36.0","HAT ISLAND, NU CA",,,,,,,,,,,,,"    0",",,C","    0",",,C"
"CA002302370","2018-03-10","68.3167","-100.0833","36.0","HAT ISLAND, NU CA",,,,,,,,,,,,,"    0",",,C","    0",",,C"
"CA002302370","2018-03-11","68.3167","-100.0833","36.0","HAT ISLAND, NU CA",,,,,,,,,,,,,"    0",",,C","    0",",,C"
"CA002302370","2018-03-12","68.3167","-100.0833","36.0","HAT ISLAND, NU CA",,,,,,,,,,,,,"    0",",,C","    0",",,C"
"CA002302370","2018-03-13","68.3167","-100.0833","36.0","HAT ISLAND, NU CA",,,,,,,,,,,,,"    0",",,C","    0",",,C"
"CA002302370","2018-03-14","68.3167","-100.0833","36.0","HAT ISLAND, NU CA",,,,,,,,,,,,,"    0",",,C","    0",",,C"
"CA002302370","2018-03-15","68.3167","-100.0833","36.0","HAT ISLAND, NU CA",,,,,,,,,,,,,"    0",",,C","    0",",,C"
"CA002302370","2018-03-16","68.3167","-100.0833","36.0","HAT ISLAND, NU CA",,,,,,,,,,,,,"    0",",,C","    0",",,C"
"CA002302370","2018-03-17","68.3167","-100.0833","36.0","HAT ISLAND, NU CA",,,,,,,,,,,,,"    0",",,C","    0",",,C"
"CA002302370","2018-03-18","68.3167","-100.0833","36.0","HAT ISLAND, NU CA",,,,,,,,,,,,,"    0",",,C","    0",",,C"
"CA002302370","2018-03-19","68.3167","-100.0833","36.0","HAT ISLAND, NU CA",,,,,,,,,,,,,"    0",",,C","    0",",,C"
"CA002302370","2018-03-20","68.3167","-100.0833","36.0","HAT ISLAND, NU CA",,,,,,,,,,,,,"    0",",,C","    0",",,C"
