"USW00093110","2018-06-05","34.20083","-119.20694","11.0","OXNARD VENTURA CO AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  178",",,W","  128",",,W","   30",",,W",,,,,,,,,"  270",",,W","  270",",,W","   72",",,W","   85",",,W","    1",",,W",,,,,,,,,,
"USW00093110","2018-06-06","34.20083","-119.20694","11.0","OXNARD VENTURA CO AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  183",",,W","  128",",,W","   40",",,W",,,,,,,,,"  260",",,W","  260",",,W","   98",",,W","  112",",,W","    1",",,W",,,,,,,,,,
"USW00093110","2018-06-07","34.20083","-119.20694","11.0","OXNARD VENTURA CO AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  200",",,W","  106",",,W","   27",",,W",,,,,,,,,"  270",",,W","  270",",,W","   72",",,W","   85",",,W",,,,,,,,,,,"    1",",,W"
"USW00093110","2018-06-08","34.20083","-119.20694","11.0","OXNARD VENTURA CO AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  217",",,W","  117",",,W","   20",",,W",,,,,,,,,"  260",",,W","  260",",,W","   63",",,W","   89",",,W","    1",",,W",,,,,,,,,,
"USW00093110","2018-06-09","34.20083","-119.20694","11.0","OXNARD VENTURA CO AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  194",",,W","  128",",,W","   31",",,W",,,,,,,,,"  250",",,W","  240",",,W","   81",",,W","   98",",,W","    1",",,W",,,,,,,,,"    1",",,W"
"USW00093110","2018-06-10","34.20083","-119.20694","11.0","OXNARD VENTURA CO AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  233",",,W","  128",",,W","   21",",,W",,,,,,,,,"  230",",,W","  140",",,W","   58",",,W","   98",",,W",,,,,,,,,,,,
"USW00093110","2018-06-11","34.20083","-119.20694","11.0","OXNARD VENTURA CO AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  233",",,W","  139",",,W","   25",",,W",,,,,,,,,"  260",",,W",,,"   58",",,W",,,,,,,,,,,,,,
"USW00093110","2018-06-12","34.20083","-119.20694","11.0","OXNARD VENTURA CO AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  222",",,W","  139",",,W","   25",",,W",,,,,,,,,"  260",",,W","  270",",,W","   63",",,W","   76",",,W","    1",",,W",,,,,,,,,,
"USW00093110","2018-06-13","34.20083","-119.20694","11.0","OXNARD VENTURA CO AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  211",",,W","  133",",,W","   25",",,W",,,,,,,,,"  260",",,W","  310",",,W","   58",",,W","  112",",,W","    1",",,W",,,,,,,,,,
"USW00093110","2018-06-14","34.20083","-119.20694","11.0","OXNARD VENTURA CO AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  206",",,W","  150",",,W","   29",",,W",,,,,,,,,"  270",",,W","  280",",,W","   81",",,W","  103",",,W","    1",",,W",,,,,,,,,,
"USW00093110","2018-06-15","34.20083","-119.20694","11.0","OXNARD VENTURA CO AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  200",",,W","  156",",,W","   31",",,W",,,,,,,,,"  260",",,W","   30",",,W","   72",",,W","  121",",,W","    1",",,W",,,,,,,,,"    1",",,W"
"USW00093110","2018-06-16","34.20083","-119.20694","11.0","OXNARD VENTURA CO AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  206",",,W","  161",",,W","   22",",,W",,,,,,,,,"  230",",,W","  260",",,W","   63",",,W","   94",",,W",,,,,,,,,,,,
