"USC00206012","2020-03-02","44.883","-85.6752","249.9","NW MICHIGAN RESEARCH FARM, MI US","    0",",,7,0800","    0",",,7,","  102",",,7,0800","   89",",,7","  -11",",,7",,,,,,,,,,,,,,,"   22",",,7,0800",,,,,"    6",",,7","    6",",,7","    6",",,7","    6",",,7",,,,,,,,,,
"USC00206012","2020-03-03","44.883","-85.6752","249.9","NW MICHIGAN RESEARCH FARM, MI US","    0",",,7,0800","    0",",,7,","   76",",,7,0800","   33",",,7","  -33",",,7",,,,,,,,,,,,,,,"  -11",",,7,0800",,,,,"    6",",,7","    6",",,7","    6",",,7","    6",",,7",,,,,,,,,,
"USC00206012","2020-03-04","44.883","-85.6752","249.9","NW MICHIGAN RESEARCH FARM, MI US","    0","T,,7,0800","    0","T,,7,","   76",",,7,0800","   50",",,7","  -11",",,7",,,,,,,,,,,,,,,"    0",",,7,0800",,,,,"    6",",,7","    6",",,7","    6",",,7","    6",",,7",,,,,,,,,,
"USC00206012","2020-03-05","44.883","-85.6752","249.9","NW MICHIGAN RESEARCH FARM, MI US","    0",",,7,0800","    0",",,7,","   76",",,7,0800","    6",",,7","  -33",",,7",,,,,,,,,,,,,,,"    0",",,7,0800",,,,,"    6",",,7","    6",",,7","    6",",,7","    6",",,7",,,,,,,,,,
"USC00206012","2020-03-06","44.883","-85.6752","249.9","NW MICHIGAN RESEARCH FARM, MI US","   18",",,7,0800","   10",",,7,","   76",",,7,0800","   67",",,7","  -28",",,7",,,,,,,,,,,,,,,"  -28",",,7,0800",,,,,"    6",",,7","    6",",,7","    6",",,7","    6",",,7",,,,,,,,,,
"USC00206012","2020-03-07","44.883","-85.6752","249.9","NW MICHIGAN RESEARCH FARM, MI US","    0",",,7,0800","    0",",,7,","   76",",,7,0800","   -6",",,7","  -72",",,7",,,,,,,,,,,,,,,"  -39",",,7,0800",,,,,"    6",",,7","    6",",,7","    6",",,7","    6",",,7",,,,,,,,,,
"USC00206012","2020-03-08","44.883","-85.6752","249.9","NW MICHIGAN RESEARCH FARM, MI US","    0",",,7,0800","    0",",,7,","   51",",,7,0800","   78",",,7","  -39",",,7",,,,,,,,,,,,,,,"   56",",,7,0800",,,,,"    6",",,7","    6",",,7","    6",",,7","    6",",,7",,,,,,,,,,
"USC00206012","2020-03-09","44.883","-85.6752","249.9","NW MICHIGAN RESEARCH FARM, MI US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  128",",,7","   56",",,7",,,,,,,,,,,,,,,"  100",",,7,0800",,,,,"    6",",,7","    6",",,7","    6",",,7","    6",",,7",,,,,,,,,,
"USC00206012","2020-03-10","44.883","-85.6752","249.9","NW MICHIGAN RESEARCH FARM, MI US","  119",",,7,0800","    0","T,,7,","    0","T,,7,0800","  100",",,7","  -28",",,7",,,,,,,,,,,,,,,"  -28",",,7,0800",,,,,"    6",",,7","    6",",,7","   39",",,7","   22",",,7",,,,,,,,,,
"USC00206012","2020-03-11","44.883","-85.6752","249.9","NW MICHIGAN RESEARCH FARM, MI US","    0","T,,7,0800","    0","T,,7,","    0","T,,7,0800","    6",",,7","  -28",",,7",,,,,,,,,,,,,,,"    0",",,7,0800",,,,,"   17",",,7","   17",",,7","   50",",,7","   39",",,7",,,,,,,,,,
"USC00206012","2020-03-12","44.883","-85.6752","249.9","NW MICHIGAN RESEARCH FARM, MI US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","   44",",,7","    0",",,7",,,,,,,,,,,,,,,"   33",",,7,0800",,,,,"   17",",,7","   17",",,7","   39",",,7","   33",",,7",,,,,,,,,,
"USC00206012","2020-03-13","44.883","-85.6752","249.9","NW MICHIGAN RESEARCH FARM, MI US","   48",",,7,0800","    0",",,7,","    0",",,7,0800","   72",",,7","   17",",,7",,,,,,,,,,,,,,,"   17",",,7,0800",,,,,"   28",",,7","   28",",,7","   44",",,7","   39",",,7",,,,,,,,,,
"USC00206012","2020-03-14","44.883","-85.6752","249.9","NW MICHIGAN RESEARCH FARM, MI US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","   33",",,7","  -17",",,7",,,,,,,,,,,,,,,"  -17",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00206012","2020-03-15","44.883","-85.6752","249.9","NW MICHIGAN RESEARCH FARM, MI US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  -11",",,7","  -44",",,7",,,,,,,,,,,,,,,"  -33",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00206012","2020-03-16","44.883","-85.6752","249.9","NW MICHIGAN RESEARCH FARM, MI US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","   28",",,7","  -33",",,7",,,,,,,,,,,,,,,"  -22",",,7,0800",,,,,"   11",",,7","   11",",,7","   39",",,7","   33",",,7",,,,,,,,,,
"USC00206012","2020-03-17","44.883","-85.6752","249.9","NW MICHIGAN RESEARCH FARM, MI US","    0","T,,7,0800","    0","T,,7,","    0",",,7,0800","   33",",,7","  -28",",,7",,,,,,,,,,,,,,,"    6",",,7,0800",,,,,"   11",",,7","   11",",,7","   11",",,7","   11",",,7",,,,,,,,,,
"USC00206012","2020-03-18","44.883","-85.6752","249.9","NW MICHIGAN RESEARCH FARM, MI US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","   28",",,7","  -11",",,7",,,,,,,,,,,,,,,"   11",",,7,0800",,,,,"   11",",,7","   11",",,7","   44",",,7","   39",",,7",,,,,,,,,,
"USC00206012","2020-03-19","44.883","-85.6752","249.9","NW MICHIGAN RESEARCH FARM, MI US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","   28",",,7","    6",",,7",,,,,,,,,,,,,,,"    6",",,7,0800",,,,,"   17",",,7","   17",",,7","   17",",,7","   17",",,7",,,,,,,,,,
"USC00206012","2020-03-20","44.883","-85.6752","249.9","NW MICHIGAN RESEARCH FARM, MI US","  142",",,7,0800","    8",",,7,","    0","T,,7,0800","   78",",,7","  -11",",,7",,,,,,,,,,,,,,,"  -11",",,7,0800",,,,,"   17",",,7","   17",",,7","   44",",,7","   33",",,7",,,,,,,,,,
"USC00206012","2020-03-21","44.883","-85.6752","249.9","NW MICHIGAN RESEARCH FARM, MI US","   15",",,7,0800","   25",",,7,","   25",",,7,0800","  -11",",,7","  -78",",,7",,,,,,,,,,,,,,,"  -78",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00206012","2020-03-22","44.883","-85.6752","249.9","NW MICHIGAN RESEARCH FARM, MI US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  -22",",,7","  -78",",,7",,,,,,,,,,,,,,,"  -61",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00206012","2020-03-23","44.883","-85.6752","249.9","NW MICHIGAN RESEARCH FARM, MI US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","   22",",,7","  -61",",,7",,,,,,,,,,,,,,,"  -11",",,7,0800",,,,,"   17",",,7","   11",",,7","   44",",,7","   28",",,7",,,,,,,,,,
"USC00206012","2020-03-24","44.883","-85.6752","249.9","NW MICHIGAN RESEARCH FARM, MI US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","   44",",,7","  -17",",,7",,,,,,,,,,,,,,,"    6",",,7,0800",,,,,"   17",",,7","   11",",,7","   33",",,7","   28",",,7",,,,,,,,,,
"USC00206012","2020-03-25","44.883","-85.6752","249.9","NW MICHIGAN RESEARCH FARM, MI US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","   78",",,7","    6",",,7",,,,,,,,,,,,,,,"   39",",,7,0800",,,,,"   17",",,7","   11",",,7","   56",",,7","   50",",,7",,,,,,,,,,
"USC00206012","2020-03-26","44.883","-85.6752","249.9","NW MICHIGAN RESEARCH FARM, MI US","  163",",,7,0800","    0",",,7,","    0",",,7,0800","  133",",,7","   28",",,7",,,,,,,,,,,,,,,"   28",",,7,0800",,,,,"   33",",,7","   33",",,7","   78",",,7","   72",",,7",,,,,,,,,,
"USC00206012","2020-03-27","44.883","-85.6752","249.9","NW MICHIGAN RESEARCH FARM, MI US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","   33",",,7","   11",",,7",,,,,,,,,,,,,,,"   17",",,7,0800",,,,,"   44",",,7","   44",",,7","   61",",,7","   56",",,7","    1",",,7",,,,,,,,
"USC00206012","2020-03-28","44.883","-85.6752","249.9","NW MICHIGAN RESEARCH FARM, MI US","    8",",,7,0800","    0",",,7,","    0",",,7,0800","  106",",,7","   17",",,7",,,,,,,,,,,,,,,"   33",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00206012","2020-03-29","44.883","-85.6752","249.9","NW MICHIGAN RESEARCH FARM, MI US","  140",",,7,0800","    0",",,7,","    0",",,7,0800","   72",",,7","   33",",,7",,,,,,,,,,,,,,,"   72",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00206012","2020-03-30","44.883","-85.6752","249.9","NW MICHIGAN RESEARCH FARM, MI US","   23",",,7,0800","    0",",,7,","    0",",,7,0800","   94",",,7","   17",",,7",,,,,,,,,,,,,,,"   22",",,7,0800",,,,,"   44",",,7","   44",",,7","  100",",,7","   94",",,7",,,,,,,,,,
"USC00206012","2020-03-31","44.883","-85.6752","249.9","NW MICHIGAN RESEARCH FARM, MI US","    8",",,7,0800","    0",",,7,","    0",",,7,0800","   22",",,7","   11",",,7",,,,,,,,,,,,,,,"   11",",,7,0800",,,,,"   39",",,7","   39",",,7","   56",",,7","   56",",,7",,,,,,,,,,
"USC00206012","2020-04-01","44.883","-85.6752","249.9","NW MICHIGAN RESEARCH FARM, MI US","    0",",,H,0800","    0",",,H,","    0",",,H,0800","   56",",,H","   11",",,H",,,,,,,,,,,,,,,"   28",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00206012","2020-04-02","44.883","-85.6752","249.9","NW MICHIGAN RESEARCH FARM, MI US","    0",",,H,0800","    0",",,H,","    0",",,H,0800","   89",",,H","  -11",",,H",,,,,,,,,,,,,,,"    0",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00206012","2020-04-03","44.883","-85.6752","249.9","NW MICHIGAN RESEARCH FARM, MI US","    0",",,H,0800","    0",",,H,","    0",",,H,0800","  122",",,H","   -6",",,H",,,,,,,,,,,,,,,"   28",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00206012","2020-04-04","44.883","-85.6752","249.9","NW MICHIGAN RESEARCH FARM, MI US","   18",",,H,0800","    0",",,H,","    0",",,H,0800","  150",",,H","   28",",,H",,,,,,,,,,,,,,,"   50",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00206012","2020-04-05","44.883","-85.6752","249.9","NW MICHIGAN RESEARCH FARM, MI US","   48",",,H,0800","    0",",,H,","    0",",,H,0800","   50",",,H","  -28",",,H",,,,,,,,,,,,,,,"  -11",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00206012","2020-04-06","44.883","-85.6752","249.9","NW MICHIGAN RESEARCH FARM, MI US","    0",",,H,0800","    0",",,H,","    0",",,H,0800","   89",",,H","  -11",",,H",,,,,,,,,,,,,,,"    0",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00206012","2020-04-07","44.883","-85.6752","249.9","NW MICHIGAN RESEARCH FARM, MI US","    0",",,H,0800","    0",",,H,","    0",",,H,0800","  122",",,H","    0",",,H",,,,,,,,,,,,,,,"   56",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00206012","2020-04-08","44.883","-85.6752","249.9","NW MICHIGAN RESEARCH FARM, MI US","   84",",,H,0800","    0",",,H,","    0",",,H,0800","  111",",,H","   39",",,H",,,,,,,,,,,,,,,"   39",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00206012","2020-04-09","44.883","-85.6752","249.9","NW MICHIGAN RESEARCH FARM, MI US","    5",",,H,0800","    0",",,H,","    0",",,H,0800","  144",",,H","   11",",,H",,,,,,,,,,,,,,,"   17",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00206012","2020-04-10","44.883","-85.6752","249.9","NW MICHIGAN RESEARCH FARM, MI US","    0",",,H,0800","    0",",,H,","    0",",,H,0800","   39",",,H","    6",",,H",,,,,,,,,,,,,,,"    6",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00206012","2020-04-11","44.883","-85.6752","249.9","NW MICHIGAN RESEARCH FARM, MI US","    0",",,H,0800","    0",",,H,","    0",",,H,0800","   33",",,H","   -6",",,H",,,,,,,,,,,,,,,"   -6",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00206012","2020-04-12","44.883","-85.6752","249.9","NW MICHIGAN RESEARCH FARM, MI US","    0",",,H,0800","    0",",,H,","    0",",,H,0800","  128",",,H","   -6",",,H",,,,,,,,,,,,,,,"   56",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00206012","2020-04-13","44.883","-85.6752","249.9","NW MICHIGAN RESEARCH FARM, MI US","   56",",,H,0800","    0",",,H,","    0",",,H,0800","  106",",,H","   17",",,H",,,,,,,,,,,,,,,"   17",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00206012","2020-04-14","44.883","-85.6752","249.9","NW MICHIGAN RESEARCH FARM, MI US","    3",",,H,0800","    5",",,H,","    0",",,H,0800","   39",",,H","  -11",",,H",,,,,,,,,,,,,,,"  -11",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00206012","2020-04-15","44.883","-85.6752","249.9","NW MICHIGAN RESEARCH FARM, MI US","    3",",,H,0800","    5",",,H,","    0",",,H,0800","    0",",,H","  -39",",,H",,,,,,,,,,,,,,,"  -22",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00206012","2020-04-16","44.883","-85.6752","249.9","NW MICHIGAN RESEARCH FARM, MI US","    8",",,H,0800","   13",",,H,","    0",",,H,0800","    6",",,H","  -39",",,H",,,,,,,,,,,,,,,"  -22",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00206012","2020-04-17","44.883","-85.6752","249.9","NW MICHIGAN RESEARCH FARM, MI US","    0",",,H,0800","    0",",,H,","    0",",,H,0800","   39",",,H","  -22",",,H",,,,,,,,,,,,,,,"   -6",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00206012","2020-04-18","44.883","-85.6752","249.9","NW MICHIGAN RESEARCH FARM, MI US","    0",",,H,0800","    0",",,H,","    0",",,H,0800","   72",",,H","   -6",",,H",,,,,,,,,,,,,,,"    0",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00206012","2020-04-19","44.883","-85.6752","249.9","NW MICHIGAN RESEARCH FARM, MI US","   18",",,H,0800","    0",",,H,","    0",",,H,0800","  128",",,H","    0",",,H",,,,,,,,,,,,,,,"   44",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00206012","2020-04-20","44.883","-85.6752","249.9","NW MICHIGAN RESEARCH FARM, MI US","    0",",,H,0800","    0",",,H,","    0",",,H,0800","   39",",,H","  -11",",,H",,,,,,,,,,,,,,,"   17",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00206012","2020-04-21","44.883","-85.6752","249.9","NW MICHIGAN RESEARCH FARM, MI US","   84",",,H,0800","   15",",,H,","    0",",,H,0800","  128",",,H","  -22",",,H",,,,,,,,,,,,,,,"  -22",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00206012","2020-04-22","44.883","-85.6752","249.9","NW MICHIGAN RESEARCH FARM, MI US","    0",",,H,0800","    0",",,H,","    0",",,H,0800","    6",",,H","  -44",",,H",,,,,,,,,,,,,,,"  -28",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00206012","2020-04-23","44.883","-85.6752","249.9","NW MICHIGAN RESEARCH FARM, MI US","    0",",,H,0800","    0",",,H,","    0",",,H,0800","   22",",,H","  -28",",,H",,,,,,,,,,,,,,,"   22",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00206012","2020-04-24","44.883","-85.6752","249.9","NW MICHIGAN RESEARCH FARM, MI US","    0",",,H,0800","    0",",,H,","    0",",,H,0800","   44",",,H","   17",",,H",,,,,,,,,,,,,,,"   28",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00206012","2020-04-25","44.883","-85.6752","249.9","NW MICHIGAN RESEARCH FARM, MI US","    0",",,H,0800","    0",",,H,","    0",",,H,0800","  106",",,H","    0",",,H",,,,,,,,,,,,,,,"   33",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00206012","2020-04-26","44.883","-85.6752","249.9","NW MICHIGAN RESEARCH FARM, MI US","    0",",,H,0800","    0",",,H,","    0",",,H,0800","  139",",,H","   22",",,H",,,,,,,,,,,,,,,"   22",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00206012","2020-04-27","44.883","-85.6752","249.9","NW MICHIGAN RESEARCH FARM, MI US","    0",",,H,0800","    0",",,H,","    0",",,H,0800","  150",",,H","   22",",,H",,,,,,,,,,,,,,,"   44",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00206012","2020-04-28","44.883","-85.6752","249.9","NW MICHIGAN RESEARCH FARM, MI US","  117",",,H,0800","    0",",,H,","    0",",,H,0800","  139",",,H","   44",",,H",,,,,,,,,,,,,,,"   56",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00206012","2020-04-29","44.883","-85.6752","249.9","NW MICHIGAN RESEARCH FARM, MI US","  104",",,H,0800","    0",",,H,","    0",",,H,0800","  117",",,H","   56",",,H",,,,,,,,,,,,,,,"   89",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00206012","2020-04-30","44.883","-85.6752","249.9","NW MICHIGAN RESEARCH FARM, MI US","  338",",,H,0800","    0",",,H,","    0",",,H,0800","   89",",,H","   39",",,H",,,,,,,,,,,,,,,"   39",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00206012","2020-05-01","44.883","-85.6752","249.9","NW MICHIGAN RESEARCH FARM, MI US","   48",",,H,0800","    0",",,H,","    0",",,H,0800","   78",",,H","   17",",,H",,,,,,,,,,,,,,,"   50",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00206012","2020-05-02","44.883","-85.6752","249.9","NW MICHIGAN RESEARCH FARM, MI US","    8",",,H,0800","    0",",,H,","    0",",,H,0800","  156",",,H","   50",",,H",,,,,,,,,,,,,,,"  100",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00206012","2020-05-03","44.883","-85.6752","249.9","NW MICHIGAN RESEARCH FARM, MI US","    0",",,H,0800","    0",",,H,","    0",",,H,0800","  206",",,H","   67",",,H",,,,,,,,,,,,,,,"   89",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00206012","2020-05-04","44.883","-85.6752","249.9","NW MICHIGAN RESEARCH FARM, MI US","    0",",,H,0800","    0",",,H,","    0",",,H,0800","  150",",,H","   11",",,H",,,,,,,,,,,,,,,"   17",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00206012","2020-05-05","44.883","-85.6752","249.9","NW MICHIGAN RESEARCH FARM, MI US","    0",",,H,0800","    0",",,H,","    0",",,H,0800","   72",",,H","   17",",,H",,,,,,,,,,,,,,,"   28",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00206012","2020-05-06","44.883","-85.6752","249.9","NW MICHIGAN RESEARCH FARM, MI US","    0",",,H,0800","    0",",,H,","    0",",,H,0800","  111",",,H","    0",",,H",,,,,,,,,,,,,,,"   22",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00206012","2020-05-07","44.883","-85.6752","249.9","NW MICHIGAN RESEARCH FARM, MI US","    0",",,H,0800","    0",",,H,","    0",",,H,0800","  150",",,H","   22",",,H",,,,,,,,,,,,,,,"   50",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00206012","2020-05-08","44.883","-85.6752","249.9","NW MICHIGAN RESEARCH FARM, MI US","    0",",,H,0800","    0",",,H,","    0",",,H,0800","   83",",,H","  -17",",,H",,,,,,,,,,,,,,,"  -17",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00206012","2020-05-09","44.883","-85.6752","249.9","NW MICHIGAN RESEARCH FARM, MI US","    5",",,H,0800","    5",",,H,","    0",",,H,0800","   11",",,H","  -33",",,H",,,,,,,,,,,,,,,"   11",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00206012","2020-05-10","44.883","-85.6752","249.9","NW MICHIGAN RESEARCH FARM, MI US","    0",",,H,0800","    0",",,H,","    0",",,H,0800","  100",",,H","   11",",,H",,,,,,,,,,,,,,,"   17",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00206012","2020-05-11","44.883","-85.6752","249.9","NW MICHIGAN RESEARCH FARM, MI US","    3",",,H,0800","    0",",,H,","    0",",,H,0800","   44",",,H","    0",",,H",,,,,,,,,,,,,,,"    6",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00206012","2020-05-12","44.883","-85.6752","249.9","NW MICHIGAN RESEARCH FARM, MI US","    0",",,H,0800","    0",",,H,","    0",",,H,0800","   56",",,H","  -11",",,H",,,,,,,,,,,,,,,"   33",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00206012","2020-05-13","44.883","-85.6752","249.9","NW MICHIGAN RESEARCH FARM, MI US","    0",",,H,0800","    0",",,H,","    0",",,H,0800","   67",",,H","  -11",",,H",,,,,,,,,,,,,,,"   22",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00206012","2020-05-14","44.883","-85.6752","249.9","NW MICHIGAN RESEARCH FARM, MI US","   15",",,H,0800","    0",",,H,","    0",",,H,0800","  144",",,H","   22",",,H",,,,,,,,,,,,,,,"   72",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00206012","2020-05-15","44.883","-85.6752","249.9","NW MICHIGAN RESEARCH FARM, MI US","   38",",,H,0800","    0",",,H,0800","    0",",,H,0800","  122",",,H","   67",",,H",,,,,,,,,,,,,,,"  111",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00206012","2020-05-16","44.883","-85.6752","249.9","NW MICHIGAN RESEARCH FARM, MI US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  178",",,H","   50",",,H",,,,,,,,,,,,,,,"   67",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00206012","2020-05-17","44.883","-85.6752","249.9","NW MICHIGAN RESEARCH FARM, MI US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  178",",,H","   67",",,H",,,,,,,,,,,,,,,"   89",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00206012","2020-05-18","44.883","-85.6752","249.9","NW MICHIGAN RESEARCH FARM, MI US","  630",",,H,0800","    0",",,H,0800","    0",",,H,0800","  133",",,H","   89",",,H",,,,,,,,,,,,,,,"  106",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00206012","2020-05-19","44.883","-85.6752","249.9","NW MICHIGAN RESEARCH FARM, MI US","  150",",,H,0800","    0",",,H,0800","    0",",,H,0800","  122",",,H","  106",",,H",,,,,,,,,,,,,,,"  117",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00206012","2020-05-20","44.883","-85.6752","249.9","NW MICHIGAN RESEARCH FARM, MI US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  206",",,H","  111",",,H",,,,,,,,,,,,,,,"  139",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00206012","2020-05-21","44.883","-85.6752","249.9","NW MICHIGAN RESEARCH FARM, MI US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  239",",,H","  106",",,H",,,,,,,,,,,,,,,"  128",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00206012","2020-05-22","44.883","-85.6752","249.9","NW MICHIGAN RESEARCH FARM, MI US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  233",",,H","  128",",,H",,,,,,,,,,,,,,,"  156",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00206012","2020-05-23","44.883","-85.6752","249.9","NW MICHIGAN RESEARCH FARM, MI US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  239",",,H","  128",",,H",,,,,,,,,,,,,,,"  144",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00206012","2020-05-24","44.883","-85.6752","249.9","NW MICHIGAN RESEARCH FARM, MI US","   56",",,H,0800","    0",",,H,0800","    0",",,H,0800","  239",",,H","  144",",,H",,,,,,,,,,,,,,,"  172",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00206012","2020-05-25","44.883","-85.6752","249.9","NW MICHIGAN RESEARCH FARM, MI US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  217",",,H","  139",",,H",,,,,,,,,,,,,,,"  183",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00206012","2020-05-26","44.883","-85.6752","249.9","NW MICHIGAN RESEARCH FARM, MI US","    8",",,H,0800","    0",",,H,0800","    0",",,H,0800","  289",",,H","  172",",,H",,,,,,,,,,,,,,,"  228",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00206012","2020-05-27","44.883","-85.6752","249.9","NW MICHIGAN RESEARCH FARM, MI US","   89",",,H,0800","    0",",,H,0800","    0",",,H,0800","  306",",,H","  200",",,H",,,,,,,,,,,,,,,"  233",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00206012","2020-05-28","44.883","-85.6752","249.9","NW MICHIGAN RESEARCH FARM, MI US","   76",",,H,0800","    0",",,H,0800","    0",",,H,0800","  306",",,H","  189",",,H",,,,,,,,,,,,,,,"  200",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00206012","2020-05-29","44.883","-85.6752","249.9","NW MICHIGAN RESEARCH FARM, MI US","  231",",,H,0800","    0",",,H,0800","    0",",,H,0800","  239",",,H","  133",",,H",,,,,,,,,,,,,,,"  144",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00206012","2020-05-30","44.883","-85.6752","249.9","NW MICHIGAN RESEARCH FARM, MI US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  183",",,H","   89",",,H",,,,,,,,,,,,,,,"   94",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00206012","2020-05-31","44.883","-85.6752","249.9","NW MICHIGAN RESEARCH FARM, MI US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  133",",,H","   39",",,H",,,,,,,,,,,,,,,"   67",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
