"CA003070600","2018-06-26","55.2","-119.4","745.0","BEAVERLODGE RCS, AB CA","    9",",,C",,,,,"  139",",,C","   71",",,C","  105",",,C","   25",",,C","  740",",,C"
"CA003070600","2018-06-27","55.2","-119.4","745.0","BEAVERLODGE RCS, AB CA","    0",",,C",,,,,"  174",",,C","   98",",,C","  136",",,C","   26",",,C","  440",",,C"
"CA003070600","2018-06-28","55.2","-119.4","745.0","BEAVERLODGE RCS, AB CA","    0",",,C",,,,,"  207",",,C","   88",",,C","  148",",,C","   25",",,C","  410",",,C"
"CA003070600","2018-06-29","55.2","-119.4","745.0","BEAVERLODGE RCS, AB CA","   54",",,C",,,,,"  213",",,C","   56",",,C","  135",",,C","   27",",,C","  500",",,C"
"CA003070600","2018-06-30","55.2","-119.4","745.0","BEAVERLODGE RCS, AB CA","    3",",,C",,,,,"  192",",,C","   86",",,C","  139",",,C","   26",",,C","  480",",,C"
"CA003070600","2018-07-01","55.2","-119.4","745.0","BEAVERLODGE RCS, AB CA","   93",",,C",,,,,"  125",",,C","   91",",,C","  108",",,C","   28",",,C","  440",",,C"
"CA003070600","2018-07-02","55.2","-119.4","745.0","BEAVERLODGE RCS, AB CA","  118",",,C",,,,,"  161",",,C","   88",",,C","  125",",,C","   34",",,C","  410",",,C"
"CA003070600","2018-07-03","55.2","-119.4","745.0","BEAVERLODGE RCS, AB CA","   53",",,C",,,,,"  136",",,C","   94",",,C","  115",",,C","    0",",,C","    0",",,C"
"CA003070600","2018-07-04","55.2","-119.4","745.0","BEAVERLODGE RCS, AB CA","    0",",,C",,,,,"  210",",,C","   86",",,C","  148",",,C","    0",",,C","    0",",,C"
"CA003070600","2018-07-05","55.2","-119.4","745.0","BEAVERLODGE RCS, AB CA","    0",",,C",,,,,"  247",",,C","   97",",,C","  172",",,C","    0",",,C","    0",",,C"
"CA003070600","2018-07-06","55.2","-119.4","745.0","BEAVERLODGE RCS, AB CA","    0",",,C",,,,,"  232",",,C","  115",",,C","  174",",,C","   25",",,C","  760",",,C"
"CA003070600","2018-07-07","55.2","-119.4","745.0","BEAVERLODGE RCS, AB CA","   76",",,C",,,,,"  135",",,C","   69",",,C","  102",",,C","   27",",,C","  410",",,C"
"CA003070600","2018-07-08","55.2","-119.4","745.0","BEAVERLODGE RCS, AB CA","    2",",,C",,,,,"  214",",,C","   35",",,C","  125",",,C","   23",",,C","  350",",,C"
"CA003070600","2018-07-09","55.2","-119.4","745.0","BEAVERLODGE RCS, AB CA","    0",",,C",,,,,"  252",",,C","   90",",,C","  171",",,C","   24",",,C","  410",",,C"
