"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"SW000002361","2018-04-30","62.6331","17.9331","15.0","HARNOSAND, SW","    0",",,E","    0",",,E","  119",",,E","    6",",,E"
"SW000002361","2018-05-01","62.6331","17.9331","15.0","HARNOSAND, SW","  101",",,E","    0",",,E","   71",",,E","   -2",",,E"
"SW000002361","2018-05-02","62.6331","17.9331","15.0","HARNOSAND, SW","    4",",,E","    0",",,E","   78",",,E","   27",",,E"
"SW000002361","2018-05-03","62.6331","17.9331","15.0","HARNOSAND, SW","  126",",,E","    0",",,E","  113",",,E","   19",",,E"
"SW000002361","2018-05-04","62.6331","17.9331","15.0","HARNOSAND, SW","    0",",,E","    0",",,E","  112",",,E","   37",",,E"
"SW000002361","2018-05-05","62.6331","17.9331","15.0","HARNOSAND, SW","    0",",,E","    0",",,E","  148",",,E","   -2",",,E"
"SW000002361","2018-05-06","62.6331","17.9331","15.0","HARNOSAND, SW","    0",",,E","    0",",,E","  206",",,E","   55",",,E"
"SW000002361","2018-05-07","62.6331","17.9331","15.0","HARNOSAND, SW","    0",",,E","    0",",,E","  224",",,E","   69",",,E"
"SW000002361","2018-05-08","62.6331","17.9331","15.0","HARNOSAND, SW","    0",",,E","    0",",,E","  128",",,E","   33",",,E"
"SW000002361","2018-05-09","62.6331","17.9331","15.0","HARNOSAND, SW","    0",",,E","    0",",,E","  121",",,E","   20",",,E"
"SW000002361","2018-05-10","62.6331","17.9331","15.0","HARNOSAND, SW","    0",",,E","    0",",,E","  132",",,E","   57",",,E"
"SW000002361","2018-05-11","62.6331","17.9331","15.0","HARNOSAND, SW","   78",",,E","    0",",,E","  149",",,E","   54",",,E"
"SW000002361","2018-05-12","62.6331","17.9331","15.0","HARNOSAND, SW","    0",",,E","    0",",,E","  143",",,E","   66",",,E"
"SW000002361","2018-05-13","62.6331","17.9331","15.0","HARNOSAND, SW","    0",",,E","    0",",,E","  169",",,E","   62",",,E"
"SW000002361","2018-05-14","62.6331","17.9331","15.0","HARNOSAND, SW","    0",",,E","    0",",,E","  193",",,E","   38",",,E"
"SW000002361","2018-05-15","62.6331","17.9331","15.0","HARNOSAND, SW","    0",",,E","    0",",,E","  229",",,E","   77",",,E"
"SW000002361","2018-05-16","62.6331","17.9331","15.0","HARNOSAND, SW","    0",",,E","    0",",,E","  233",",,E","   62",",,E"
"SW000002361","2018-05-17","62.6331","17.9331","15.0","HARNOSAND, SW","    0",",,E","    0",",,E","  157",",,E","   81",",,E"
"SW000002361","2018-05-18","62.6331","17.9331","15.0","HARNOSAND, SW","    0",",,E","    0",",,E","  169",",,E","   71",",,E"
"SW000002361","2018-05-19","62.6331","17.9331","15.0","HARNOSAND, SW","    0",",,E","    0",",,E","  163",",,E","   23",",,E"
"SW000002361","2018-05-20","62.6331","17.9331","15.0","HARNOSAND, SW","    0",",,E","    0",",,E","  186",",,E","   52",",,E"
"SW000002361","2018-05-21","62.6331","17.9331","15.0","HARNOSAND, SW","    0",",,E","    0",",,E","  232",",,E","   97",",,E"
"SW000002361","2018-05-22","62.6331","17.9331","15.0","HARNOSAND, SW","    0",",,E","    0",",,E","  200",",,E","   93",",,E"
"SW000002361","2018-05-23","62.6331","17.9331","15.0","HARNOSAND, SW","    0",",,E","    0",",,E","  172",",,E","  102",",,E"
"SW000002361","2018-05-24","62.6331","17.9331","15.0","HARNOSAND, SW","    0",",,E","    0",",,E","  149",",,E","   35",",,E"
"SW000002361","2018-05-25","62.6331","17.9331","15.0","HARNOSAND, SW","    0",",,E","    0",",,E","  213",",,E","   62",",,E"
"SW000002361","2018-05-26","62.6331","17.9331","15.0","HARNOSAND, SW","    0",",,E","    0",",,E","  209",",,E","  108",",,E"
"SW000002361","2018-05-27","62.6331","17.9331","15.0","HARNOSAND, SW","    0",",,E","    0",",,E","  184",",,E","   83",",,E"
"SW000002361","2018-05-28","62.6331","17.9331","15.0","HARNOSAND, SW","    0",",,E","    0",",,E","  187",",,E","   61",",,E"
"SW000002361","2018-05-29","62.6331","17.9331","15.0","HARNOSAND, SW","    0",",,E","    0",",,E","  284",",,E","   82",",,E"
"SW000002361","2018-05-30","62.6331","17.9331","15.0","HARNOSAND, SW","    0",",,E","    0",",,E","  236",",,E","  120",",,E"
"SW000002361","2018-05-31","62.6331","17.9331","15.0","HARNOSAND, SW","    8",",,E","    0",",,E","  186",",,E","   75",",,E"
"SW000002361","2018-06-01","62.6331","17.9331","15.0","HARNOSAND, SW","   11",",,E","    0",",,E","  247",",,E","  112",",,E"
"SW000002361","2018-06-02","62.6331","17.9331","15.0","HARNOSAND, SW","    0",",,E","    0",",,E","  245",",,E","  132",",,E"
"SW000002361","2018-06-03","62.6331","17.9331","15.0","HARNOSAND, SW","    0",",,E","    0",",,E","  242",",,E","  110",",,E"
"SW000002361","2018-06-04","62.6331","17.9331","15.0","HARNOSAND, SW","    0",",,E","    0",",,E","  212",",,E","  112",",,E"
"SW000002361","2018-06-05","62.6331","17.9331","15.0","HARNOSAND, SW","    0",",,E","    0",",,E","  133",",,E","   53",",,E"
"SW000002361","2018-06-06","62.6331","17.9331","15.0","HARNOSAND, SW","    0",",,E","    0",",,E","  145",",,E","   58",",,E"
"SW000002361","2018-06-07","62.6331","17.9331","15.0","HARNOSAND, SW","    0",",,E","    0",",,E","  184",",,E","   74",",,E"
"SW000002361","2018-06-08","62.6331","17.9331","15.0","HARNOSAND, SW","    0",",,E","    0",",,E","  152",",,E","   64",",,E"
"SW000002361","2018-06-09","62.6331","17.9331","15.0","HARNOSAND, SW","    0",",,E","    0",",,E","  174",",,E","   93",",,E"
"SW000002361","2018-06-10","62.6331","17.9331","15.0","HARNOSAND, SW","    0",",,E","    0",",,E","  189",",,E","   87",",,E"
"SW000002361","2018-06-11","62.6331","17.9331","15.0","HARNOSAND, SW","    0",",,E","    0",",,E","  219",",,E","  104",",,E"
"SW000002361","2018-06-12","62.6331","17.9331","15.0","HARNOSAND, SW","    0",",,E","    0",",,E","  194",",,E","  102",",,E"
"SW000002361","2018-06-13","62.6331","17.9331","15.0","HARNOSAND, SW","    0",",,E","    0",",,E","  180",",,E","   76",",,E"
"SW000002361","2018-06-14","62.6331","17.9331","15.0","HARNOSAND, SW","    2",",,E","    0",",,E","  147",",,E","   83",",,E"
"SW000002361","2018-06-15","62.6331","17.9331","15.0","HARNOSAND, SW","    0",",,E","    0",",,E","  226",",,E","  118",",,E"
"SW000002361","2018-06-16","62.6331","17.9331","15.0","HARNOSAND, SW","    0",",,E","    0",",,E","  224",",,E","  109",",,E"
"SW000002361","2018-06-17","62.6331","17.9331","15.0","HARNOSAND, SW","  126",",,E","    0",",,E","  156",",,E","   83",",,E"
"SW000002361","2018-06-18","62.6331","17.9331","15.0","HARNOSAND, SW","    6",",,E","    0",",,E","  200",",,E","  104",",,E"
"SW000002361","2018-06-19","62.6331","17.9331","15.0","HARNOSAND, SW","   31",",,E","    0",",,E","  195",",,E","  118",",,E"
"SW000002361","2018-06-20","62.6331","17.9331","15.0","HARNOSAND, SW","    0",",,E","    0",",,E","  202",",,E","   84",",,E"
"SW000002361","2018-06-21","62.6331","17.9331","15.0","HARNOSAND, SW","    6",",,E","    0",",,E","  167",",,E","  110",",,E"
"SW000002361","2018-06-22","62.6331","17.9331","15.0","HARNOSAND, SW","    5",",,E","    0",",,E","  161",",,E","  105",",,E"
"SW000002361","2018-06-23","62.6331","17.9331","15.0","HARNOSAND, SW","    0",",,E","    0",",,E","  180",",,E","  102",",,E"
"SW000002361","2018-06-24","62.6331","17.9331","15.0","HARNOSAND, SW","    0",",,E","    0",",,E","  211",",,E","   96",",,E"
"SW000002361","2018-06-25","62.6331","17.9331","15.0","HARNOSAND, SW","    0",",,E","    0",",,E","  231",",,E","  114",",,E"
"SW000002361","2018-06-26","62.6331","17.9331","15.0","HARNOSAND, SW","    0",",,E","    0",",,E","  205",",,E","  121",",,E"
"SW000002361","2018-06-27","62.6331","17.9331","15.0","HARNOSAND, SW","    0",",,E","    0",",,E","  210",",,E","  113",",,E"
"SW000002361","2018-06-28","62.6331","17.9331","15.0","HARNOSAND, SW","   42",",,E","    0",",,E","  222",",,E","  124",",,E"
"SW000002361","2018-06-29","62.6331","17.9331","15.0","HARNOSAND, SW","    0",",,E","    0",",,E","  173",",,E","  110",",,E"
"SW000002361","2018-06-30","62.6331","17.9331","15.0","HARNOSAND, SW","    0",",,E","    0",",,E","  180",",,E","  100",",,E"
"SW000002361","2018-07-01","62.6331","17.9331","15.0","HARNOSAND, SW","    0",",,E","    0",",,E","  204",",,E","   54",",,E"
"SW000002361","2018-07-02","62.6331","17.9331","15.0","HARNOSAND, SW","    0",",,E","    0",",,E","  211",",,E","   68",",,E"
"SW000002361","2018-07-03","62.6331","17.9331","15.0","HARNOSAND, SW","    0",",,E","    0",",,E","  264",",,E","  137",",,E"
"SW000002361","2018-07-04","62.6331","17.9331","15.0","HARNOSAND, SW","    0",",,E","    0",",,E","  236",",,E","  131",",,E"
"SW000002361","2018-07-05","62.6331","17.9331","15.0","HARNOSAND, SW","    0",",,E","    0",",,E","  215",",,E","  125",",,E"
"SW000002361","2018-07-06","62.6331","17.9331","15.0","HARNOSAND, SW","    0",",,E","    0",",,E","  214",",,E","  135",",,E"
"SW000002361","2018-07-07","62.6331","17.9331","15.0","HARNOSAND, SW","    0",",,E","    0",",,E","  223",",,E","  119",",,E"
"SW000002361","2018-07-08","62.6331","17.9331","15.0","HARNOSAND, SW","    0",",,E","    0",",,E","  219",",,E","  127",",,E"
"SW000002361","2018-07-09","62.6331","17.9331","15.0","HARNOSAND, SW","    0",",,E","    0",",,E","  236",",,E","  152",",,E"
"SW000002361","2018-07-10","62.6331","17.9331","15.0","HARNOSAND, SW","    0",",,E","    0",",,E","  278",",,E","  164",",,E"
"SW000002361","2018-07-11","62.6331","17.9331","15.0","HARNOSAND, SW","    0",",,E","    0",",,E","  252",",,E","  131",",,E"
"SW000002361","2018-07-12","62.6331","17.9331","15.0","HARNOSAND, SW","    0",",,E","    0",",,E","  256",",,E","  131",",,E"
"SW000002361","2018-07-13","62.6331","17.9331","15.0","HARNOSAND, SW","    0",",,E","    0",",,E","  258",",,E","  130",",,E"
"SW000002361","2018-07-14","62.6331","17.9331","15.0","HARNOSAND, SW","    0",",,E","    0",",,E","  264",",,E","  125",",,E"
"SW000002361","2018-07-15","62.6331","17.9331","15.0","HARNOSAND, SW","    0",",,E","    0",",,E","  278",",,E","  148",",,E"
"SW000002361","2018-07-16","62.6331","17.9331","15.0","HARNOSAND, SW","    0",",,E","    0",",,E","  268",",,E","  152",",,E"
"SW000002361","2018-07-17","62.6331","17.9331","15.0","HARNOSAND, SW","    0",",,E","    0",",,E","  287",",,E","  140",",,E"
"SW000002361","2018-07-18","62.6331","17.9331","15.0","HARNOSAND, SW","    0",",,E","    0",",,E","  291",",,E","  159",",,E"
"SW000002361","2018-07-19","62.6331","17.9331","15.0","HARNOSAND, SW","    0",",,E","    0",",,E","  288",",,E","  175",",,E"
"SW000002361","2018-07-20","62.6331","17.9331","15.0","HARNOSAND, SW","    0",",,E","    0",",,E","  292",",,E","  172",",,E"
"SW000002361","2018-07-21","62.6331","17.9331","15.0","HARNOSAND, SW","  332",",,E","    0",",,E","  240",",,E","  180",",,E"
"SW000002361","2018-07-22","62.6331","17.9331","15.0","HARNOSAND, SW","    2",",,E","    0",",,E","  241",",,E","  170",",,E"
"SW000002361","2018-07-23","62.6331","17.9331","15.0","HARNOSAND, SW","    0",",,E","    0",",,E","  244",",,E","  159",",,E"
"SW000002361","2018-07-24","62.6331","17.9331","15.0","HARNOSAND, SW","    0",",,E","    0",",,E","  246",",,E","  141",",,E"
"SW000002361","2018-07-25","62.6331","17.9331","15.0","HARNOSAND, SW","    0",",,E","    0",",,E","  258",",,E","  174",",,E"
"SW000002361","2018-07-26","62.6331","17.9331","15.0","HARNOSAND, SW","    0",",,E",,,"  263",",,E","  188",",,E"
"SW000002361","2018-07-27","62.6331","17.9331","15.0","HARNOSAND, SW","    0",",,E","    0",",,E","  240",",,E","  163",",,E"
"SW000002361","2018-07-28","62.6331","17.9331","15.0","HARNOSAND, SW","    4",",,E","    0",",,E","  247",",,E","  161",",,E"
"SW000002361","2018-07-29","62.6331","17.9331","15.0","HARNOSAND, SW","   40",",,E","    0",",,E","  231",",,E","  205",",,E"
"SW000002361","2018-07-30","62.6331","17.9331","15.0","HARNOSAND, SW","    0",",,E","    0",",,E","  266",",,E","  194",",,E"
"SW000002361","2018-07-31","62.6331","17.9331","15.0","HARNOSAND, SW","    0",",,E","    0",",,E","  230",",,E","  200",",,E"
"SW000002361","2018-08-01","62.6331","17.9331","15.0","HARNOSAND, SW","    0",",,E","    0",",,E","  241",",,E","  203",",,E"
"SW000002361","2018-08-02","62.6331","17.9331","15.0","HARNOSAND, SW","    0",",,E","    0",",,E","  266",",,E","  188",",,E"
"SW000002361","2018-08-03","62.6331","17.9331","15.0","HARNOSAND, SW","    0",",,E","    0",",,E","  262",",,E","  182",",,E"
"SW000002361","2018-08-04","62.6331","17.9331","15.0","HARNOSAND, SW","   33",",,E","    0",",,E","  237",",,E","  153",",,E"
"SW000002361","2018-08-05","62.6331","17.9331","15.0","HARNOSAND, SW","   13",",,E","    0",",,E","  226",",,E","  143",",,E"
"SW000002361","2018-08-06","62.6331","17.9331","15.0","HARNOSAND, SW","    0",",,E","    0",",,E","  211",",,E","  114",",,E"
"SW000002361","2018-08-07","62.6331","17.9331","15.0","HARNOSAND, SW","    0",",,E","    0",",,E","  223",",,E","  100",",,E"
"SW000002361","2018-08-08","62.6331","17.9331","15.0","HARNOSAND, SW","   66",",,E","    0",",,E","  230",",,E","  121",",,E"
"SW000002361","2018-08-09","62.6331","17.9331","15.0","HARNOSAND, SW","    0",",,E","    0",",,E","  254",",,E","  184",",,E"
"SW000002361","2018-08-10","62.6331","17.9331","15.0","HARNOSAND, SW","   31",",,E","    0",",,E","  227",",,E","  149",",,E"
"SW000002361","2018-08-11","62.6331","17.9331","15.0","HARNOSAND, SW","    0",",,E","    0",",,E","  222",",,E","  154",",,E"
"SW000002361","2018-08-12","62.6331","17.9331","15.0","HARNOSAND, SW","    0",",,E","    0",",,E","  201",",,E","  121",",,E"
"SW000002361","2018-08-13","62.6331","17.9331","15.0","HARNOSAND, SW","    0",",,E","    0",",,E","  190",",,E","  115",",,E"
"SW000002361","2018-08-14","62.6331","17.9331","15.0","HARNOSAND, SW","    0",",,E","    0",",,E","  185",",,E","   76",",,E"
"SW000002361","2018-08-15","62.6331","17.9331","15.0","HARNOSAND, SW","    0",",,E","    0",",,E","  190",",,E","  103",",,E"
"SW000002361","2018-08-16","62.6331","17.9331","15.0","HARNOSAND, SW","    0",",,E","    0",",,E","  195",",,E","  132",",,E"
"SW000002361","2018-08-17","62.6331","17.9331","15.0","HARNOSAND, SW","    0",",,E","    0",",,E","  216",",,E","  158",",,E"
"SW000002361","2018-08-18","62.6331","17.9331","15.0","HARNOSAND, SW","   53",",,E","    0",",,E","  188",",,E","  108",",,E"
"SW000002361","2018-08-19","62.6331","17.9331","15.0","HARNOSAND, SW","    0",",,E","    0",",,E","  199",",,E","  102",",,E"
"SW000002361","2018-08-20","62.6331","17.9331","15.0","HARNOSAND, SW","    0",",,E","    0",",,E","  210",",,E","   92",",,E"
"SW000002361","2018-08-21","62.6331","17.9331","15.0","HARNOSAND, SW","    0",",,E","    0",",,E","  173",",,E","   89",",,E"
"SW000002361","2018-08-22","62.6331","17.9331","15.0","HARNOSAND, SW","   55",",,E","    0",",,E","  154",",,E","   46",",,E"
"SW000002361","2018-08-23","62.6331","17.9331","15.0","HARNOSAND, SW","   43",",,E","    0",",,E","  192",",,E","  109",",,E"
"SW000002361","2018-08-24","62.6331","17.9331","15.0","HARNOSAND, SW","   62",",,E","    0",",,E","  159",",,E","  102",",,E"
"SW000002361","2018-08-25","62.6331","17.9331","15.0","HARNOSAND, SW","    0",",,E","    0",",,E","  160",",,E","   94",",,E"
"SW000002361","2018-08-26","62.6331","17.9331","15.0","HARNOSAND, SW","    2",",,E","    0",",,E","  156",",,E","   55",",,E"
"SW000002361","2018-08-27","62.6331","17.9331","15.0","HARNOSAND, SW","    0",",,E","    0",",,E","  173",",,E","   58",",,E"
"SW000002361","2018-08-28","62.6331","17.9331","15.0","HARNOSAND, SW","    3",",,E","    0",",,E","  171",",,E","   74",",,E"
"SW000002361","2018-08-29","62.6331","17.9331","15.0","HARNOSAND, SW","    0",",,E","    0",",,E","  174",",,E","  136",",,E"
"SW000002361","2018-08-30","62.6331","17.9331","15.0","HARNOSAND, SW","    6",",,E","    0",",,E","  160",",,E","  119",",,E"
"SW000002361","2018-08-31","62.6331","17.9331","15.0","HARNOSAND, SW","    0",",,E","    0",",,E","  162",",,E","  104",",,E"
"SW000002361","2018-09-01","62.6331","17.9331","15.0","HARNOSAND, SW","    0",",,E","    0",",,E","  173",",,E","   58",",,E"
"SW000002361","2018-09-02","62.6331","17.9331","15.0","HARNOSAND, SW","    0",",,E","    0",",,E","  194",",,E","   58",",,E"
"SW000002361","2018-09-03","62.6331","17.9331","15.0","HARNOSAND, SW","    0",",,E","    0",",,E","  187",",,E","   71",",,E"
"SW000002361","2018-09-04","62.6331","17.9331","15.0","HARNOSAND, SW","    0",",,E","    0",",,E","  188",",,E","   66",",,E"
"SW000002361","2018-09-05","62.6331","17.9331","15.0","HARNOSAND, SW","    4",",,E","    0",",,E","  160",",,E","  136",",,E"
"SW000002361","2018-09-06","62.6331","17.9331","15.0","HARNOSAND, SW","    0",",,E","    0",",,E","  151",",,E","  112",",,E"
"SW000002361","2018-09-07","62.6331","17.9331","15.0","HARNOSAND, SW","    0",",,E","    0",",,E","  160",",,E","   83",",,E"
"SW000002361","2018-09-08","62.6331","17.9331","15.0","HARNOSAND, SW","    0",",,E","    0",",,E","  142",",,E","  120",",,E"
"SW000002361","2018-09-09","62.6331","17.9331","15.0","HARNOSAND, SW","    5",",,E","    0",",,E","  170",",,E","  130",",,E"
"SW000002361","2018-09-10","62.6331","17.9331","15.0","HARNOSAND, SW","   60",",,E","    0",",,E","  178",",,E","   97",",,E"
"SW000002361","2018-09-11","62.6331","17.9331","15.0","HARNOSAND, SW","   11",",,E","    0",",,E","  155",",,E","  125",",,E"
"SW000002361","2018-09-12","62.6331","17.9331","15.0","HARNOSAND, SW","    3",",,E","    0",",,E","  168",",,E","   91",",,E"
"SW000002361","2018-09-13","62.6331","17.9331","15.0","HARNOSAND, SW","    0",",,E","    0",",,E","  167",",,E","   84",",,E"
"SW000002361","2018-09-14","62.6331","17.9331","15.0","HARNOSAND, SW","   46",",,E","    0",",,E","  166",",,E","   72",",,E"
"SW000002361","2018-09-15","62.6331","17.9331","15.0","HARNOSAND, SW","    0",",,E","    0",",,E","  159",",,E","   96",",,E"
"SW000002361","2018-09-16","62.6331","17.9331","15.0","HARNOSAND, SW","   25",",,E","    0",",,E","  153",",,E","   29",",,E"
"SW000002361","2018-09-17","62.6331","17.9331","15.0","HARNOSAND, SW","    0",",,E","    0",",,E","  147",",,E","   64",",,E"
"SW000002361","2018-09-18","62.6331","17.9331","15.0","HARNOSAND, SW","    1",",,E","    0",",,E","  136",",,E","   54",",,E"
"SW000002361","2018-09-19","62.6331","17.9331","15.0","HARNOSAND, SW","    0",",,E","    0",",,E","  228",",,E","   88",",,E"
"SW000002361","2018-09-20","62.6331","17.9331","15.0","HARNOSAND, SW","    0",",,E","    0",",,E","  182",",,E","  139",",,E"
"SW000002361","2018-09-21","62.6331","17.9331","15.0","HARNOSAND, SW","   11",",,E","    0",",,E","  140",",,E","   90",",,E"
"SW000002361","2018-09-22","62.6331","17.9331","15.0","HARNOSAND, SW","    0",",,E","    0",",,E","  162",",,E","   96",",,E"
"SW000002361","2018-09-23","62.6331","17.9331","15.0","HARNOSAND, SW","    0",",,E","    0",",,E","  137",",,E","   72",",,E"
"SW000002361","2018-09-24","62.6331","17.9331","15.0","HARNOSAND, SW","    0",",,E","    0",",,E","  103",",,E","   61",",,E"
"SW000002361","2018-09-25","62.6331","17.9331","15.0","HARNOSAND, SW","    0",",,E","    0",",,E","  107",",,E","   27",",,E"
"SW000002361","2018-09-26","62.6331","17.9331","15.0","HARNOSAND, SW","    5",",,E","    0",",,E","  142",",,E","   82",",,E"
"SW000002361","2018-09-27","62.6331","17.9331","15.0","HARNOSAND, SW","    3",",,E","    0",",,E","  117",",,E","   51",",,E"
"SW000002361","2018-09-28","62.6331","17.9331","15.0","HARNOSAND, SW","   11",",,E","    0",",,E","   90",",,E","   41",",,E"
"SW000002361","2018-09-29","62.6331","17.9331","15.0","HARNOSAND, SW","    9",",,E","    0",",,E","   75",",,E","  -18",",,E"
"SW000002361","2018-09-30","62.6331","17.9331","15.0","HARNOSAND, SW","    0",",,E","    0",",,E","  131",",,E","   18",",,E"
"SW000002361","2018-10-01","62.6331","17.9331","15.0","HARNOSAND, SW","    0",",,E","    0",",,E","  131",",,E","    0",",,E"
"SW000002361","2018-10-02","62.6331","17.9331","15.0","HARNOSAND, SW","    0",",,E","    0",",,E","   68",",,E","  -20",",,E"
"SW000002361","2018-10-03","62.6331","17.9331","15.0","HARNOSAND, SW","    0",",,E","    0",",,E","   70",",,E","  -14",",,E"
"SW000002361","2018-10-04","62.6331","17.9331","15.0","HARNOSAND, SW","   10",",,E","    0",",,E","   80",",,E","  -42",",,E"
"SW000002361","2018-10-05","62.6331","17.9331","15.0","HARNOSAND, SW","    0",",,E","    0",",,E","  132",",,E","   50",",,E"
"SW000002361","2018-10-06","62.6331","17.9331","15.0","HARNOSAND, SW","    0",",,E","    0",",,E","  113",",,E","   39",",,E"
"SW000002361","2018-10-07","62.6331","17.9331","15.0","HARNOSAND, SW","    0",",,E","    0",",,E","   82",",,E","  -17",",,E"
"SW000002361","2018-10-08","62.6331","17.9331","15.0","HARNOSAND, SW","    0",",,E","    0",",,E","  104",",,E","  -33",",,E"
"SW000002361","2018-10-09","62.6331","17.9331","15.0","HARNOSAND, SW","    0",",,E","    0",",,E","  107",",,E","   28",",,E"
"SW000002361","2018-10-10","62.6331","17.9331","15.0","HARNOSAND, SW","    0",",,E","    0",",,E","  147",",,E","   64",",,E"
"SW000002361","2018-10-11","62.6331","17.9331","15.0","HARNOSAND, SW","    0",",,E","    0",",,E","  128",",,E","   23",",,E"
"SW000002361","2018-10-12","62.6331","17.9331","15.0","HARNOSAND, SW","    4",",,E","    0",",,E","   80",",,E","   56",",,E"
"SW000002361","2018-10-13","62.6331","17.9331","15.0","HARNOSAND, SW","    0",",,E","    0",",,E","  139",",,E","   44",",,E"
"SW000002361","2018-10-14","62.6331","17.9331","15.0","HARNOSAND, SW","    0",",,E","    0",",,E","  156",",,E","   89",",,E"
"SW000002361","2018-10-15","62.6331","17.9331","15.0","HARNOSAND, SW","   61",",,E","    0",",,E","  115",",,E","   68",",,E"
"SW000002361","2018-10-16","62.6331","17.9331","15.0","HARNOSAND, SW","    3",",,E","    0",",,E","  103",",,E","   30",",,E"
"SW000002361","2018-10-17","62.6331","17.9331","15.0","HARNOSAND, SW","    0",",,E","    0",",,E","   91",",,E","   12",",,E"
"SW000002361","2018-10-18","62.6331","17.9331","15.0","HARNOSAND, SW","    0",",,E","    0",",,E","  119",",,E","   55",",,E"
"SW000002361","2018-10-19","62.6331","17.9331","15.0","HARNOSAND, SW","    0",",,E","    0",",,E","  114",",,E","   59",",,E"
"SW000002361","2018-10-20","62.6331","17.9331","15.0","HARNOSAND, SW","    3",",,E","    0",",,E","  108",",,E","   12",",,E"
