"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WESD","WESD_ATTRIBUTES"
"USS0014F17S","2018-07-06","43.88","-114.67","2276.9","GALENA, ID US","    0",",,T","    0",",,T","  279",",,T","   52",",,T","  154",",,T","   68",",,T","    0",",,T"
"USS0014F17S","2018-07-07","43.88","-114.67","2276.9","GALENA, ID US","    0",",,T","    0",",,T","  259",",,T","   57",",,T","  154",",,T","   71",",,T","    0",",,T"
"USS0014F17S","2018-07-08","43.88","-114.67","2276.9","GALENA, ID US","    0",",,T","    0",",,T","  275",",,T","   62",",,T","  168",",,T","   80",",,T","    0",",,T"
"USS0014F17S","2018-07-09","43.88","-114.67","2276.9","GALENA, ID US","    0",",,T","    0",",,T","  301",",,T","   62",",,T","  168",",,T","   90",",,T","    0",",,T"
"USS0014F17S","2018-07-10","43.88","-114.67","2276.9","GALENA, ID US","    0",",,T","    0",",,T","  283",",,T","   59",",,T","  161",",,T","   64",",,T","    0",",,T"
"USS0014F17S","2018-07-11","43.88","-114.67","2276.9","GALENA, ID US","    0",",,T","    0",",,T","  260",",,T","   18",",,T","  143",",,T","   98",",,T","    0",",,T"
"USS0014F17S","2018-07-12","43.88","-114.67","2276.9","GALENA, ID US","    0",",,T","    0",",,T","  286",",,T","   52",",,T","  167",",,T","   78",",,T","    0",",,T"
"USS0014F17S","2018-07-13","43.88","-114.67","2276.9","GALENA, ID US","    0",",,T","    0",",,T","  302",",,T","   53",",,T","  168",",,T","   80",",,T","    0",",,T"
"USS0014F17S","2018-07-14","43.88","-114.67","2276.9","GALENA, ID US","    0",",,T","    0",",,T","  285",",,T","   65",",,T","  178",",,T","  108",",,T","    0",",,T"
"USS0014F17S","2018-07-15","43.88","-114.67","2276.9","GALENA, ID US","    0",",,T","    0",",,T","  289",",,T","   67",",,T","  181",",,T","  127",",,T","    0",",,T"
"USS0014F17S","2018-07-16","43.88","-114.67","2276.9","GALENA, ID US","    0",",,T","    0",",,T","  249",",,T","   91",",,T","  166",",,T","  106",",,T","    0",",,T"
"USS0014F17S","2018-07-17","43.88","-114.67","2276.9","GALENA, ID US","    0",",,T","    0",",,T","  257",",,T","   59",",,T","  153",",,T","   66",",,T","    0",",,T"
"USS0014F17S","2018-07-18","43.88","-114.67","2276.9","GALENA, ID US","    0",",,T","    0",",,T","  276",",,T","   43",",,T","  151",",,T","   52",",,T","    0",",,T"
"USS0014F17S","2018-07-19","43.88","-114.67","2276.9","GALENA, ID US","    0",",,T","    0",",,T","  271",",,T","   29",",,T","  147",",,T","   56",",,T","    0",",,T"
"USS0014F17S","2018-07-20","43.88","-114.67","2276.9","GALENA, ID US","    0",",,T","    0",",,T","  288",",,T","   38",",,T","  159",",,T","   82",",,T","    0",",,T"
"USS0014F17S","2018-07-21","43.88","-114.67","2276.9","GALENA, ID US","    0",",,T","    0",",,T","  274",",,T","   55",",,T","  155",",,T","   65",",,T","    0",",,T"
"USS0014F17S","2018-07-22","43.88","-114.67","2276.9","GALENA, ID US","    0",",,T","    0",",,T","  269",",,T","   42",",,T","  146",",,T","   59",",,T","    0",",,T"
"USS0014F17S","2018-07-23","43.88","-114.67","2276.9","GALENA, ID US","    0",",,T","    0",",,T","  280",",,T","   48",",,T","  159",",,T","   84",",,T","    0",",,T"
"USS0014F17S","2018-07-24","43.88","-114.67","2276.9","GALENA, ID US","    0",",,T","    0",",,T","  298",",,T","   79",",,T","  176",",,T","  101",",,T","    0",",,T"
"USS0014F17S","2018-07-25","43.88","-114.67","2276.9","GALENA, ID US","    0",",,T","    0",",,T","  277",",,T","   81",",,T","  170",",,T","   88",",,T","    0",",,T"
"USS0014F17S","2018-07-26","43.88","-114.67","2276.9","GALENA, ID US","    0",",,T","    0",",,T","  265",",,T","   62",",,T","  158",",,T","   76",",,T","    0",",,T"
"USS0014F17S","2018-07-27","43.88","-114.67","2276.9","GALENA, ID US","    0",",,T","    0",",,T","  282",",,T","   54",",,T","  162",",,T","   82",",,T","    0",",,T"
"USS0014F17S","2018-07-28","43.88","-114.67","2276.9","GALENA, ID US","    0",",,T","    0",",,T","  278",",,T","   66",",,T","  161",",,T","   79",",,T","    0",",,T"
"USS0014F17S","2018-07-29","43.88","-114.67","2276.9","GALENA, ID US","    0",",,T","    0",",,T","  270",",,T","   41",",,T","  154",",,T","   87",",,T","    0",",,T"
"USS0014F17S","2018-07-30","43.88","-114.67","2276.9","GALENA, ID US","   25",",,T","    0",",,T","  291",",,T","   46",",,T","  165",",,T","   90",",,T","    0",",,T"
"USS0014F17S","2018-07-31","43.88","-114.67","2276.9","GALENA, ID US","    0",",,T","    0",",,T","  288",",,T","   72",",,T","  179",",,T","  123",",,T","    0",",,T"
"USS0014F17S","2018-08-01","43.88","-114.67","2276.9","GALENA, ID US","    0",",,T","    0",",,T","  299",",,T","   86",",,T","  176",",,T","   86",",,T","    0",",,T"
"USS0014F17S","2018-08-02","43.88","-114.67","2276.9","GALENA, ID US","    0",",,T","    0",",,T","  283",",,T","   62",",,T","  156",",,T","   62",",,T","    0",",,T"
"USS0014F17S","2018-08-03","43.88","-114.67","2276.9","GALENA, ID US","    0",",,T","    0",",,T","  234",",,T","   25",",,T","  128",",,T","   25",",,T","    0",",,T"
"USS0014F17S","2018-08-04","43.88","-114.67","2276.9","GALENA, ID US","    0",",,T","    0",",,T","  232",",,T","   13",",,T","  111",",,T","   41",",,T","    0",",,T"
"USS0014F17S","2018-08-05","43.88","-114.67","2276.9","GALENA, ID US","    0",",,T","    0",",,T","  229",",,T","   35",",,T","  122",",,T","   54",",,T","    0",",,T"
"USS0014F17S","2018-08-06","43.88","-114.67","2276.9","GALENA, ID US","    0",",,T","    0",",,T","  242",",,T","   25",",,T","  132",",,T","   69",",,T","    0",",,T"
"USS0014F17S","2018-08-07","43.88","-114.67","2276.9","GALENA, ID US","    0",",,T","    0",",,T","  271",",,T","   56",",,T","  161",",,T","   95",",,T","    0",",,T"
"USS0014F17S","2018-08-08","43.88","-114.67","2276.9","GALENA, ID US","    0",",,T","    0",",,T","  295",",,T","   63",",,T","  174",",,T","  104",",,T","    0",",,T"
"USS0014F17S","2018-08-09","43.88","-114.67","2276.9","GALENA, ID US","    0",",,T","    0",",,T","  317",",,T","   85",",,T","  186",",,T","   98",",,T","    0",",,T"
"USS0014F17S","2018-08-10","43.88","-114.67","2276.9","GALENA, ID US","    0",",,T","    0",",,T","  334",",,T","   66",",,T","  181",",,T","   98",",,T","    0",",,T"
"USS0014F17S","2018-08-11","43.88","-114.67","2276.9","GALENA, ID US","    0",",,T","    0",",,T","  298",",,T","   71",",,T","  175",",,T","   87",",,T","    0",",,T"
"USS0014F17S","2018-08-12","43.88","-114.67","2276.9","GALENA, ID US","    0",",,T","    0",",,T","  281",",,T","   68",",,T","  162",",,T","   68",",,T","    0",",,T"
"USS0014F17S","2018-08-13","43.88","-114.67","2276.9","GALENA, ID US","    0",",,T","    0",",,T","  275",",,T","   56",",,T","  147",",,T","   63",",,T","    0",",,T"
"USS0014F17S","2018-08-14","43.88","-114.67","2276.9","GALENA, ID US","    0",",,T","    0",",,T","  266",",,T","   35",",,T","  138",",,T","   53",",,T","    0",",,T"
"USS0014F17S","2018-08-15","43.88","-114.67","2276.9","GALENA, ID US","    0",",,T","    0",",,T","  282",",,T","   34",",,T","  156",",,T","   92",",,T","    0",",,T"
"USS0014F17S","2018-08-16","43.88","-114.67","2276.9","GALENA, ID US","    0",",,T","    0",",,T","  245",",,T","   68",",,T","  146",",,T","   72",",,T","    0",",,T"
"USS0014F17S","2018-08-17","43.88","-114.67","2276.9","GALENA, ID US","    0",",,T","    0",",,T","  222",",,T","   49",",,T","  122",",,T","   49",",,T","    0",",,T"
"USS0014F17S","2018-08-18","43.88","-114.67","2276.9","GALENA, ID US","    0",",,T","    0",",,T","  241",",,T","   21",",,T","  127",",,T","   61",",,T","    0",",,T"
"USS0014F17S","2018-08-19","43.88","-114.67","2276.9","GALENA, ID US","    0",",,T","    0",",,T","  248",",,T","   31",",,T","  128",",,T","   67",",,T","    0",",,T"
"USS0014F17S","2018-08-20","43.88","-114.67","2276.9","GALENA, ID US","    0",",,T","    0",",,T","  245",",,T","   30",",,T","  112",",,T","   30",",,T","    0",",,T"
"USS0014F17S","2018-08-21","43.88","-114.67","2276.9","GALENA, ID US","    0",",,T","    0",",,T","  216",",,T","   -2",",,T","   99",",,T","   33",",,T","    0",",,T"
"USS0014F17S","2018-08-22","43.88","-114.67","2276.9","GALENA, ID US","    0",",,T","    0",",,T","  184",",,T","   17",",,T","   83",",,T","   17",",,T","    0",",,T"
"USS0014F17S","2018-08-23","43.88","-114.67","2276.9","GALENA, ID US","    0",",,T","    0",",,T","  241",",,T","   11",",,T","  115",",,T","   44",",,T","    0",",,T"
