"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"IC000004048","2018-06-25","63.4","-20.2831","118.0","VESTMANNAEYJAR, IC",,,,,,,,,"   80","H,,S"
"IC000004048","2018-06-26","63.4","-20.2831","118.0","VESTMANNAEYJAR, IC",,,,,,,,,"   86","H,,S"
"IC000004048","2018-06-27","63.4","-20.2831","118.0","VESTMANNAEYJAR, IC",,,,,,,,,"   91","H,,S"
"IC000004048","2018-06-28","63.4","-20.2831","118.0","VESTMANNAEYJAR, IC",,,,,,,,,"   84","H,,S"
"IC000004048","2018-06-29","63.4","-20.2831","118.0","VESTMANNAEYJAR, IC",,,,,,,,,"   94","H,,S"
"IC000004048","2018-06-30","63.4","-20.2831","118.0","VESTMANNAEYJAR, IC",,,,,,,,,"   92","H,,S"
"IC000004048","2018-07-01","63.4","-20.2831","118.0","VESTMANNAEYJAR, IC",,,,,,,,,"   91","H,,S"
"IC000004048","2018-07-02","63.4","-20.2831","118.0","VESTMANNAEYJAR, IC",,,,,,,,,"   89","H,,S"
"IC000004048","2018-07-03","63.4","-20.2831","118.0","VESTMANNAEYJAR, IC",,,,,,,,,"   88","H,,S"
"IC000004048","2018-07-04","63.4","-20.2831","118.0","VESTMANNAEYJAR, IC",,,,,,,,,"   88","H,,S"
"IC000004048","2018-07-05","63.4","-20.2831","118.0","VESTMANNAEYJAR, IC",,,,,,,,,"   99","H,,S"
"IC000004048","2018-07-06","63.4","-20.2831","118.0","VESTMANNAEYJAR, IC",,,,,,,,,"   87","H,,S"
"IC000004048","2018-07-07","63.4","-20.2831","118.0","VESTMANNAEYJAR, IC",,,,,,,,,"   94","H,,S"
"IC000004048","2018-07-08","63.4","-20.2831","118.0","VESTMANNAEYJAR, IC",,,,,,,,,"   94","H,,S"
"IC000004048","2018-07-09","63.4","-20.2831","118.0","VESTMANNAEYJAR, IC",,,,,,,,,"  103","H,,S"
