"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","DATN","DATN_ATTRIBUTES","DATX","DATX_ATTRIBUTES","DWPR","DWPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDTN","MDTN_ATTRIBUTES","MDTX","MDTX_ATTRIBUTES"
"ASN00018069","2018-07-12","-33.6501","134.888","7.0","ELLISTON, AS","    2",",,a","  160",",,a","   66",",,a",,,,,,,,,,,,,,
"ASN00018069","2018-07-13","-33.6501","134.888","7.0","ELLISTON, AS","    0",",,a","  177",",,a","   22",",,a",,,,,,,,,,,,,,
"ASN00018069","2018-07-14","-33.6501","134.888","7.0","ELLISTON, AS","    0",",,a",,,"   59",",,a",,,,,,,,,,,,,,
"ASN00018069","2018-07-15","-33.6501","134.888","7.0","ELLISTON, AS","    0",",,a",,,,,,,,,"    2",",,a",,,,,,,"  191",",,a"
"ASN00018069","2018-07-16","-33.6501","134.888","7.0","ELLISTON, AS","   58",",,a","  177",",,a",,,,,"    2",",,a",,,,,,,"   44",",,a",,
"ASN00018069","2018-07-17","-33.6501","134.888","7.0","ELLISTON, AS","   10",",,a","  167",",,a","  104",",,a",,,,,,,,,,,,,,
"ASN00018069","2018-07-18","-33.6501","134.888","7.0","ELLISTON, AS","    4",",,a","  182",",,a","   75",",,a",,,,,,,,,,,,,,
"ASN00018069","2018-07-19","-33.6501","134.888","7.0","ELLISTON, AS","   20",",,a","  163",",,a","   85",",,a",,,,,,,,,,,,,,
"ASN00018069","2018-07-20","-33.6501","134.888","7.0","ELLISTON, AS","   42",",,a",,,"  111",",,a",,,,,,,,,,,,,,
"ASN00018069","2018-07-21","-33.6501","134.888","7.0","ELLISTON, AS","    0",",,a",,,,,,,,,,,,,,,,,,
"ASN00018069","2018-07-22","-33.6501","134.888","7.0","ELLISTON, AS","    0",",,a",,,,,,,,,"    3",",,a",,,,,,,"  180",",,a"
"ASN00018069","2018-07-23","-33.6501","134.888","7.0","ELLISTON, AS","   34",",,a","  182",",,a",,,,,"    3",",,a",,,,,,,"   78",",,a",,
"ASN00018069","2018-07-24","-33.6501","134.888","7.0","ELLISTON, AS","   36",",,a","  178",",,a","  130",",,a",,,,,,,,,,,,,,
"ASN00018069","2018-07-25","-33.6501","134.888","7.0","ELLISTON, AS","    8",",,a","  170",",,a","   83",",,a",,,,,,,,,,,,,,
"ASN00018069","2018-07-26","-33.6501","134.888","7.0","ELLISTON, AS","    2",",,a",,,"   84",",,a",,,,,,,,,,,,,,
"ASN00018069","2018-07-27","-33.6501","134.888","7.0","ELLISTON, AS","    0",",,a","  195",",,a",,,,,,,,,,,,,,,,
"ASN00018069","2018-07-28","-33.6501","134.888","7.0","ELLISTON, AS","    2",",,a","  175",",,a","   87",",,a",,,,,,,,,,,,,,
"ASN00018069","2018-07-29","-33.6501","134.888","7.0","ELLISTON, AS","   46",",,a","  166",",,a","  111",",,a",,,,,,,,,,,,,,
"ASN00018069","2018-07-30","-33.6501","134.888","7.0","ELLISTON, AS","    2",",,a","  190",",,a","   67",",,a",,,,,,,,,,,,,,
"ASN00018069","2018-07-31","-33.6501","134.888","7.0","ELLISTON, AS","   10",",,a","  174",",,a","   90",",,a",,,,,,,,,,,,,,
"ASN00018069","2018-08-01","-33.6501","134.888","7.0","ELLISTON, AS","    4",",,a","  205",",,a","   52",",,a",,,,,,,,,,,,,,
"ASN00018069","2018-08-02","-33.6501","134.888","7.0","ELLISTON, AS","    0",",,a","  186",",,a","   96",",,a",,,,,,,,,,,,,,
"ASN00018069","2018-08-03","-33.6501","134.888","7.0","ELLISTON, AS","  218",",,a","  160",",,a","  100",",,a",,,,,,,,,,,,,,
"ASN00018069","2018-08-04","-33.6501","134.888","7.0","ELLISTON, AS","    6",",,a","  183",",,a","  115",",,a",,,,,,,,,,,,,,
"ASN00018069","2018-08-05","-33.6501","134.888","7.0","ELLISTON, AS","  100",",,a","  125",",,a","   98",",,a",,,,,,,,,,,,,,
"ASN00018069","2018-08-06","-33.6501","134.888","7.0","ELLISTON, AS","  172",",,a","  140",",,a","   76",",,a",,,,,,,,,,,,,,
"ASN00018069","2018-08-07","-33.6501","134.888","7.0","ELLISTON, AS","   72",",,a","  161",",,a","   91",",,a",,,,,,,,,,,,,,
"ASN00018069","2018-08-08","-33.6501","134.888","7.0","ELLISTON, AS","   18",",,a","  175",",,a","  129",",,a",,,,,,,,,,,,,,
"ASN00018069","2018-08-09","-33.6501","134.888","7.0","ELLISTON, AS","    0",",,a","  226",",,a","   83",",,a",,,,,,,,,,,,,,
"ASN00018069","2018-08-10","-33.6501","134.888","7.0","ELLISTON, AS","    0",",,a","  150",",,a","  132",",,a",,,,,,,,,,,,,,
"ASN00018069","2018-08-11","-33.6501","134.888","7.0","ELLISTON, AS","  164",",,a",,,"   91",",,a",,,,,,,,,,,,,,
"ASN00018069","2018-08-12","-33.6501","134.888","7.0","ELLISTON, AS","    0",",,a",,,,,,,,,"    2",",,a",,,,,,,"  174",",,a"
"ASN00018069","2018-08-13","-33.6501","134.888","7.0","ELLISTON, AS","   10",",,a","  167",",,a",,,,,"    2",",,a",,,,,,,"  112",",,a",,
"ASN00018069","2018-08-14","-33.6501","134.888","7.0","ELLISTON, AS","    0",",,a","  205",",,a","   59",",,a",,,,,,,,,,,,,,
"ASN00018069","2018-08-15","-33.6501","134.888","7.0","ELLISTON, AS","    0",",,a","  179",",,a","  110",",,a",,,,,,,,,,,,,,
"ASN00018069","2018-08-16","-33.6501","134.888","7.0","ELLISTON, AS","    8",",,a","  161",",,a","  108",",,a",,,,,,,,,,,,,,
"ASN00018069","2018-08-17","-33.6501","134.888","7.0","ELLISTON, AS","   26",",,a","  179",",,a","   79",",,a",,,,,,,,,,,,,,
"ASN00018069","2018-08-18","-33.6501","134.888","7.0","ELLISTON, AS","   34",",,a","  162",",,a","  104",",,a",,,,,,,,,,,,,,
"ASN00018069","2018-08-19","-33.6501","134.888","7.0","ELLISTON, AS","    4",",,a","  159",",,a","  112",",,a",,,,,,,,,,,,,,
"ASN00018069","2018-08-20","-33.6501","134.888","7.0","ELLISTON, AS","    0",",,a","  164",",,a","   21",",,a",,,,,,,,,,,,,,
"ASN00018069","2018-08-21","-33.6501","134.888","7.0","ELLISTON, AS","    0",",,a","  205",",,a","   33",",,a",,,,,,,,,,,,,,
"ASN00018069","2018-08-22","-33.6501","134.888","7.0","ELLISTON, AS","    0",",,a","  249",",,a","   76",",,a",,,,,,,,,,,,,,
"ASN00018069","2018-08-23","-33.6501","134.888","7.0","ELLISTON, AS","   56",",,a","  146",",,a","  114",",,a",,,,,,,,,,,,,,
"ASN00018069","2018-08-24","-33.6501","134.888","7.0","ELLISTON, AS","    4",",,a","  200",",,a","   87",",,a",,,,,,,,,,,,,,
"ASN00018069","2018-08-25","-33.6501","134.888","7.0","ELLISTON, AS","    0",",,a","  179",",,a","   42",",,a",,,,,,,,,,,,,,
"ASN00018069","2018-08-26","-33.6501","134.888","7.0","ELLISTON, AS","    0",",,a","  180",",,a","   33",",,a",,,,,,,,,,,,,,
"ASN00018069","2018-08-27","-33.6501","134.888","7.0","ELLISTON, AS","    0",",,a","  191",",,a","   56",",,a",,,,,,,,,,,,,,
"ASN00018069","2018-08-28","-33.6501","134.888","7.0","ELLISTON, AS","    0",",,a","  262",",,a","  100",",,a",,,,,,,,,,,,,,
"ASN00018069","2018-08-29","-33.6501","134.888","7.0","ELLISTON, AS","    0",",,a","  255",",,a","  138",",,a",,,,,,,,,,,,,,
"ASN00018069","2018-08-30","-33.6501","134.888","7.0","ELLISTON, AS","   72",",,a","  167",",,a","  124",",,a",,,,,,,,,,,,,,
"ASN00018069","2018-08-31","-33.6501","134.888","7.0","ELLISTON, AS","   66",",,a","  155",",,a","  120",",,a",,,,,,,,,,,,,,
"ASN00018069","2018-09-01","-33.6501","134.888","7.0","ELLISTON, AS","   12",",,a",,,"  118",",,a",,,,,,,,,,,,,,
"ASN00018069","2018-09-02","-33.6501","134.888","7.0","ELLISTON, AS","   38",",,a","  160",",,a",,,,,,,,,,,,,,,,
"ASN00018069","2018-09-03","-33.6501","134.888","7.0","ELLISTON, AS","    0",",,a","  165",",,a","   44",",,a",,,,,,,,,,,,,,
"ASN00018069","2018-09-04","-33.6501","134.888","7.0","ELLISTON, AS","    0",",,a","  211",",,a","   51",",,a",,,,,,,,,,,,,,
"ASN00018069","2018-09-05","-33.6501","134.888","7.0","ELLISTON, AS","    0",",,a","  197",",,a","  112",",,a",,,,,,,,,,,,,,
"ASN00018069","2018-09-06","-33.6501","134.888","7.0","ELLISTON, AS","    6",",,a","  169",",,a","  113",",,a",,,,,,,,,,,,,,
"ASN00018069","2018-09-07","-33.6501","134.888","7.0","ELLISTON, AS","    0",",,a","  165",",,a","   55",",,a",,,,,,,,,,,,,,
"ASN00018069","2018-09-08","-33.6501","134.888","7.0","ELLISTON, AS","    0",",,a","  184",",,a","   59",",,a",,,,,,,,,,,,,,
"ASN00018069","2018-09-09","-33.6501","134.888","7.0","ELLISTON, AS","    6",",,a","  204",",,a","   43",",,a",,,,,,,,,,,,,,
"ASN00018069","2018-09-10","-33.6501","134.888","7.0","ELLISTON, AS","    0",",,a","  272",",,a","   93",",,a",,,,,,,,,,,,,,
"ASN00018069","2018-09-11","-33.6501","134.888","7.0","ELLISTON, AS","    2",",,a","  196",",,a","  165",",,a",,,,,,,,,,,,,,
"ASN00018069","2018-09-12","-33.6501","134.888","7.0","ELLISTON, AS","    8",",,a","  176",",,a","  112",",,a",,,,,,,,,,,,,,
"ASN00018069","2018-09-13","-33.6501","134.888","7.0","ELLISTON, AS","    0",",,a",,,"   55",",,a",,,,,,,,,,,,,,
"ASN00018069","2018-09-14","-33.6501","134.888","7.0","ELLISTON, AS","    0",",,a","  239",",,a",,,,,,,,,,,,,,,,
"ASN00018069","2018-09-15","-33.6501","134.888","7.0","ELLISTON, AS","   34",",,a","  151",",,a","   85",",,a",,,,,,,,,,,,,,
"ASN00018069","2018-09-16","-33.6501","134.888","7.0","ELLISTON, AS","    6",",,a","  171",",,a","  100",",,a",,,,,,,,,,,,,,
"ASN00018069","2018-09-17","-33.6501","134.888","7.0","ELLISTON, AS","    0",",,a","  242",",,a","   70",",,a",,,,,,,,,,,,,,
"ASN00018069","2018-09-18","-33.6501","134.888","7.0","ELLISTON, AS","    8",",,a","  190",",,a","  123",",,a",,,,,,,,,,,,,,
"ASN00018069","2018-09-19","-33.6501","134.888","7.0","ELLISTON, AS","    8",",,a","  184",",,a","  108",",,a",,,,,,,,,,,,,,
"ASN00018069","2018-09-20","-33.6501","134.888","7.0","ELLISTON, AS","    8",",,a","  185",",,a","  125",",,a",,,,,,,,,,,,,,
"ASN00018069","2018-09-21","-33.6501","134.888","7.0","ELLISTON, AS","    2",",,a","  196",",,a","   50",",,a",,,,,,,,,,,,,,
"ASN00018069","2018-09-22","-33.6501","134.888","7.0","ELLISTON, AS","    0",",,a","  218",",,a","   59",",,a",,,,,,,,,,,,,,
"ASN00018069","2018-09-23","-33.6501","134.888","7.0","ELLISTON, AS","    0",",,a","  238",",,a","   85",",,a",,,,,,,,,,,,,,
"ASN00018069","2018-09-24","-33.6501","134.888","7.0","ELLISTON, AS","    0",",,a","  224",",,a","   84",",,a",,,,,,,,,,,,,,
"ASN00018069","2018-09-25","-33.6501","134.888","7.0","ELLISTON, AS","    0",",,a","  220",",,a","   79",",,a",,,,,,,,,,,,,,
"ASN00018069","2018-09-26","-33.6501","134.888","7.0","ELLISTON, AS","    0",",,a","  259",",,a","   98",",,a",,,,,,,,,,,,,,
"ASN00018069","2018-09-27","-33.6501","134.888","7.0","ELLISTON, AS","    0",",,a","  198",",,a","  140",",,a",,,,,,,,,,,,,,
"ASN00018069","2018-09-28","-33.6501","134.888","7.0","ELLISTON, AS","    0",",,a","  177",",,a","  113",",,a",,,,,,,,,,,,,,
"ASN00018069","2018-09-29","-33.6501","134.888","7.0","ELLISTON, AS","    0",",,a","  177",",,a","   61",",,a",,,,,,,,,,,,,,
"ASN00018069","2018-09-30","-33.6501","134.888","7.0","ELLISTON, AS","    0",",,a","  277",",,a","   72",",,a",,,,,,,,,,,,,,
"ASN00018069","2018-10-01","-33.6501","134.888","7.0","ELLISTON, AS","    2",",,a","  233",",,a","  152",",,a",,,,,,,,,,,,,,
"ASN00018069","2018-10-02","-33.6501","134.888","7.0","ELLISTON, AS","    2",",,a","  225",",,a","  143",",,a",,,,,,,,,,,,,,
"ASN00018069","2018-10-03","-33.6501","134.888","7.0","ELLISTON, AS","   26",",,a","  185",",,a","  139",",,a",,,,,,,,,,,,,,
"ASN00018069","2018-10-04","-33.6501","134.888","7.0","ELLISTON, AS","   28",",,a","  179",",,a","  114",",,a",,,,,,,,,,,,,,
"ASN00018069","2018-10-05","-33.6501","134.888","7.0","ELLISTON, AS","    0",",,a","  191",",,a","   77",",,a",,,,,,,,,,,,,,
"ASN00018069","2018-10-06","-33.6501","134.888","7.0","ELLISTON, AS","    0",",,a","  245",",,a","  124",",,a",,,,,,,,,,,,,,
"ASN00018069","2018-10-07","-33.6501","134.888","7.0","ELLISTON, AS","    8",",,a","  216",",,a","  120",",,a",,,,,,,,,,,,,,
"ASN00018069","2018-10-08","-33.6501","134.888","7.0","ELLISTON, AS","    0",",,a","  166",",,a","  145",",,a",,,,,,,,,,,,,,
"ASN00018069","2018-10-09","-33.6501","134.888","7.0","ELLISTON, AS","    4",",,a","  180",",,a","  128",",,a",,,,,,,,,,,,,,
"ASN00018069","2018-10-10","-33.6501","134.888","7.0","ELLISTON, AS","    0",",,a","  183",",,a","  128",",,a",,,,,,,,,,,,,,
"ASN00018069","2018-10-11","-33.6501","134.888","7.0","ELLISTON, AS","    0",",,a","  200",",,a","   88",",,a",,,,,,,,,,,,,,
"ASN00018069","2018-10-12","-33.6501","134.888","7.0","ELLISTON, AS","    0",",,a","  271",",,a","  109",",,a",,,,,,,,,,,,,,
"ASN00018069","2018-10-13","-33.6501","134.888","7.0","ELLISTON, AS","    0",",,a",,,"  146",",,a",,,,,,,,,,,,,,
"ASN00018069","2018-10-14","-33.6501","134.888","7.0","ELLISTON, AS","    4",",,a","  296",",,a",,,,,,,,,,,,,,,,
"ASN00018069","2018-10-15","-33.6501","134.888","7.0","ELLISTON, AS","  324",",,a",,,"  147",",,a",,,,,,,,,,,,,,
"ASN00018069","2018-10-16","-33.6501","134.888","7.0","ELLISTON, AS","   42",",,a","  181",",,a",,,,,,,,,,,,,,,,
"ASN00018069","2018-10-17","-33.6501","134.888","7.0","ELLISTON, AS","    0",",,a","  187",",,a","  129",",,a",,,,,,,,,,,,,,
"ASN00018069","2018-10-18","-33.6501","134.888","7.0","ELLISTON, AS","    0",",,a","  274",",,a","  114",",,a",,,,,,,,,,,,,,
"ASN00018069","2018-10-19","-33.6501","134.888","7.0","ELLISTON, AS","    0",",,a","  291",",,a","  138",",,a",,,,,,,,,,,,,,
"ASN00018069","2018-10-20","-33.6501","134.888","7.0","ELLISTON, AS","    0",",,a","  201",",,a","  127",",,a",,,,,,,,,,,,,,
"ASN00018069","2018-10-21","-33.6501","134.888","7.0","ELLISTON, AS","    0",",,a","  269",",,a","   81",",,a",,,,,,,,,,,,,,
"ASN00018069","2018-10-22","-33.6501","134.888","7.0","ELLISTON, AS","    0",",,a","  266",",,a","  128",",,a",,,,,,,,,,,,,,
"ASN00018069","2018-10-23","-33.6501","134.888","7.0","ELLISTON, AS","    0",",,a","  192",",,a","  133",",,a",,,,,,,,,,,,,,
"ASN00018069","2018-10-24","-33.6501","134.888","7.0","ELLISTON, AS","    0",",,a","  240",",,a","   61",",,a",,,,,,,,,,,,,,
"ASN00018069","2018-10-25","-33.6501","134.888","7.0","ELLISTON, AS","    0",",,a","  197",",,a","   68",",,a",,,,,,,,,,,,,,
"ASN00018069","2018-10-26","-33.6501","134.888","7.0","ELLISTON, AS","    0",",,a","  237",",,a","  103",",,a",,,,,,,,,,,,,,
"ASN00018069","2018-10-27","-33.6501","134.888","7.0","ELLISTON, AS","    0",",,a",,,"  142",",,a",,,,,,,,,,,,,,
"ASN00018069","2018-10-28","-33.6501","134.888","7.0","ELLISTON, AS","    0",",,a",,,,,,,,,"    2",",,a",,,,,,,"  230",",,a"
"ASN00018069","2018-10-29","-33.6501","134.888","7.0","ELLISTON, AS","    0",",,a","  226",",,a",,,,,"    2",",,a",,,,,,,"   99",",,a",,
"ASN00018069","2018-10-30","-33.6501","134.888","7.0","ELLISTON, AS","    0",",,a","  290",",,a","  137",",,a",,,,,,,,,,,,,,
"ASN00018069","2018-10-31","-33.6501","134.888","7.0","ELLISTON, AS","    0",",,a",,,"  165",",,a",,,,,,,,,,,,,,
"ASN00018069","2018-11-01","-33.6501","134.888","7.0","ELLISTON, AS","   32",",,a","  340",",,a",,,,,,,,,,,,,,,,
"ASN00018069","2018-11-02","-33.6501","134.888","7.0","ELLISTON, AS","    0",",,a","  227",",,a","  166",",,a",,,,,,,,,,,,,,
"ASN00018069","2018-11-03","-33.6501","134.888","7.0","ELLISTON, AS","    0",",,a","  225",",,a","  153",",,a",,,,,,,,,,,,,,
"ASN00018069","2018-11-04","-33.6501","134.888","7.0","ELLISTON, AS","    0",",,a","  262",",,a","  131",",,a",,,,,,,,,,,,,,
"ASN00018069","2018-11-05","-33.6501","134.888","7.0","ELLISTON, AS","   72",",,a","  254",",,a","  169",",,a",,,,,,,,,,,,,,
"ASN00018069","2018-11-06","-33.6501","134.888","7.0","ELLISTON, AS","   24",",,a","  205",",,a","  151",",,a",,,,,,,,,,,,,,
"ASN00018069","2018-11-07","-33.6501","134.888","7.0","ELLISTON, AS","   12",",,a","  190",",,a","  109",",,a",,,,,,,,,,,,,,
"ASN00018069","2018-11-08","-33.6501","134.888","7.0","ELLISTON, AS","    4",",,a","  304",",,a","   49",",,a",,,,,,,,,,,,,,
"ASN00018069","2018-11-09","-33.6501","134.888","7.0","ELLISTON, AS","    0",",,a","  236",",,a","   76",",,a",,,,,,,,,,,,,,
"ASN00018069","2018-11-10","-33.6501","134.888","7.0","ELLISTON, AS","    0",",,a","  250",",,a","   75",",,a",,,,,,,,,,,,,,
"ASN00018069","2018-11-11","-33.6501","134.888","7.0","ELLISTON, AS","    0",",,a","  316",",,a","  121",",,a",,,,,,,,,,,,,,
"ASN00018069","2018-11-12","-33.6501","134.888","7.0","ELLISTON, AS","    0",",,a","  294",",,a","  171",",,a",,,,,,,,,,,,,,
"ASN00018069","2018-11-13","-33.6501","134.888","7.0","ELLISTON, AS","   26",",,a","  205",",,a","  167",",,a",,,,,,,,,,,,,,
"ASN00018069","2018-11-14","-33.6501","134.888","7.0","ELLISTON, AS","    0",",,a","  218",",,a","  149",",,a",,,,,,,,,,,,,,
"ASN00018069","2018-11-15","-33.6501","134.888","7.0","ELLISTON, AS","    0",",,a","  210",",,a","   84",",,a",,,,,,,,,,,,,,
"ASN00018069","2018-11-16","-33.6501","134.888","7.0","ELLISTON, AS","    0",",,a","  215",",,a","   88",",,a",,,,,,,,,,,,,,
"ASN00018069","2018-11-17","-33.6501","134.888","7.0","ELLISTON, AS","    0",",,a","  225",",,a","  100",",,a",,,,,,,,,,,,,,
"ASN00018069","2018-11-18","-33.6501","134.888","7.0","ELLISTON, AS","    0",",,a","  307",",,a","  139",",,a",,,,,,,,,,,,,,
"ASN00018069","2018-11-19","-33.6501","134.888","7.0","ELLISTON, AS","    0",",,a","  334",",,a","  210",",,a",,,,,,,,,,,,,,
"ASN00018069","2018-11-20","-33.6501","134.888","7.0","ELLISTON, AS","    8",",,a","  217",",,a","  147",",,a",,,,,,,,,,,,,,
"ASN00018069","2018-11-21","-33.6501","134.888","7.0","ELLISTON, AS","   50",",,a","  165",",,a","  108",",,a",,,,,,,,,,,,,,
"ASN00018069","2018-11-22","-33.6501","134.888","7.0","ELLISTON, AS","   36",",,a","  197",",,a","  101",",,a",,,,,,,,,,,,,,
"ASN00018069","2018-11-23","-33.6501","134.888","7.0","ELLISTON, AS","    0",",,a","  202",",,a","  118",",,a",,,,,,,,,,,,,,
"ASN00018069","2018-11-24","-33.6501","134.888","7.0","ELLISTON, AS","   18",",,a","  242",",,a","  129",",,a",,,,,,,,,,,,,,
"ASN00018069","2018-11-25","-33.6501","134.888","7.0","ELLISTON, AS","   40",",,a","  213",",,a","  133",",,a",,,,,,,,,,,,,,
"ASN00018069","2018-11-26","-33.6501","134.888","7.0","ELLISTON, AS","    0",",,a","  234",",,a","  117",",,a",,,,,,,,,,,,,,
"ASN00018069","2018-11-27","-33.6501","134.888","7.0","ELLISTON, AS","   48",",,a","  204",",,a","  142",",,a",,,,,,,,,,,,,,
"ASN00018069","2018-11-28","-33.6501","134.888","7.0","ELLISTON, AS","    6",",,a","  219",",,a","  141",",,a",,,,,,,,,,,,,,
"ASN00018069","2018-11-29","-33.6501","134.888","7.0","ELLISTON, AS","    0",",,a","  223",",,a","   77",",,a",,,,,,,,,,,,,,
"ASN00018069","2018-11-30","-33.6501","134.888","7.0","ELLISTON, AS","    0",",,a","  290",",,a","  109",",,a",,,,,,,,,,,,,,
"ASN00018069","2018-12-01","-33.6501","134.888","7.0","ELLISTON, AS","    0",",,a","  295",",,a","  174",",,a",,,,,,,,,,,,,,
"ASN00018069","2018-12-02","-33.6501","134.888","7.0","ELLISTON, AS","    4",",,a","  222",",,a","  145",",,a",,,,,,,,,,,,,,
"ASN00018069","2018-12-03","-33.6501","134.888","7.0","ELLISTON, AS","    0",",,a","  233",",,a","  173",",,a",,,,,,,,,,,,,,
"ASN00018069","2018-12-04","-33.6501","134.888","7.0","ELLISTON, AS","    0",",,a","  265",",,a","  110",",,a",,,,,,,,,,,,,,
"ASN00018069","2018-12-05","-33.6501","134.888","7.0","ELLISTON, AS","    0",",,a","  358",",,a","  179",",,a",,,,,,,,,,,,,,
"ASN00018069","2018-12-06","-33.6501","134.888","7.0","ELLISTON, AS","    0",",,a","  399",",,a","  239",",,a",,,,,,,,,,,,,,
"ASN00018069","2018-12-07","-33.6501","134.888","7.0","ELLISTON, AS","    0",",,a",,,"  220",",,a",,,,,,,,,,,,,,
"ASN00018069","2018-12-08","-33.6501","134.888","7.0","ELLISTON, AS","   20",",,a","  208",",,a",,,,,,,,,,,,,,,,
"ASN00018069","2018-12-09","-33.6501","134.888","7.0","ELLISTON, AS","   30",",,a","  225",",,a","  151",",,a",,,,,,,,,,,,,,
"ASN00018069","2018-12-10","-33.6501","134.888","7.0","ELLISTON, AS","    0",",,a","  230",",,a","  147",",,a",,,,,,,,,,,,,,
"ASN00018069","2018-12-11","-33.6501","134.888","7.0","ELLISTON, AS","    0",",,a","  264",",,a","  137",",,a",,,,,,,,,,,,,,
"ASN00018069","2018-12-12","-33.6501","134.888","7.0","ELLISTON, AS","    4",",,a","  289",",,a","  181",",,a",,,,,,,,,,,,,,
"ASN00018069","2018-12-13","-33.6501","134.888","7.0","ELLISTON, AS","    2",",,a","  197",",,a","  146",",,a",,,,,,,,,,,,,,
