"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"JA000047648","2018-06-29","35.733","140.85","28.0","CHOSHI, JA","    0",",,S",,,"  286",",,S","  220",",,S","  251","H,,S"
"JA000047648","2018-06-30","35.733","140.85","28.0","CHOSHI, JA","    0",",,S",,,"  287",",,S",,,"  257","H,,S"
"JA000047648","2018-07-01","35.733","140.85","28.0","CHOSHI, JA","    0",",,S",,,"  289",",,S",,,"  249","H,,S"
"JA000047648","2018-07-02","35.733","140.85","28.0","CHOSHI, JA","    0",",,S",,,"  287",",,S","  218",",,S","  247","H,,S"
"JA000047648","2018-07-03","35.733","140.85","28.0","CHOSHI, JA","    0",",,S",,,"  284",",,S","  217",",,S","  246","H,,S"
"JA000047648","2018-07-04","35.733","140.85","28.0","CHOSHI, JA","    0",",,S",,,"  283",",,S","  221",",,S","  246","H,,S"
"JA000047648","2018-07-05","35.733","140.85","28.0","CHOSHI, JA","   10",",,S",,,"  262",",,S",,,"  234","H,,S"
"JA000047648","2018-07-06","35.733","140.85","28.0","CHOSHI, JA","   76",",,S",,,,,,,"  182","H,,S"
"JA000047648","2018-07-07","35.733","140.85","28.0","CHOSHI, JA","   36",",,S",,,"  290",",,S","  165",",,S","  258","H,,S"
"JA000047648","2018-07-08","35.733","140.85","28.0","CHOSHI, JA","    0",",,S",,,"  306",",,S",,,"  267","H,,S"
"JA000047648","2018-07-09","35.733","140.85","28.0","CHOSHI, JA","    0",",,S",,,"  295",",,S","  213",",,S","  258","H,,S"
"JA000047648","2018-07-10","35.733","140.85","28.0","CHOSHI, JA","    0",",,S",,,"  306",",,S","  236",",,S","  266","H,,S"
"JA000047648","2018-07-11","35.733","140.85","28.0","CHOSHI, JA","    0",",,S",,,"  306",",,S",,,"  249","H,,S"
"JA000047648","2018-07-12","35.733","140.85","28.0","CHOSHI, JA","    0",",,S",,,,,"  208",",,S","  244","H,,S"
"JA000047648","2018-07-13","35.733","140.85","28.0","CHOSHI, JA","    0",",,S",,,"  301",",,S","  237",",,S","  267","H,,S"
"JA000047648","2018-07-14","35.733","140.85","28.0","CHOSHI, JA","    0",",,S",,,"  312",",,S",,,"  265","H,,S"
"JA000047648","2018-07-15","35.733","140.85","28.0","CHOSHI, JA","    0",",,S",,,"  318",",,S","  216",",,S","  268","H,,S"
"JA000047648","2018-07-16","35.733","140.85","28.0","CHOSHI, JA","    0",",,S",,,"  298",",,S","  238",",,S","  266","H,,S"
"JA000047648","2018-07-17","35.733","140.85","28.0","CHOSHI, JA","    0",",,S",,,"  301",",,S","  247",",,S","  267","H,,S"
"JA000047648","2018-07-18","35.733","140.85","28.0","CHOSHI, JA","    0",",,S",,,"  307",",,S","  245",",,S","  271","H,,S"
