"CA003075770","2018-07-03","56.0833","-119.35","703.0","SAVANNA AGCM, AB CA","   10",",,C","  180",",,C","  102",",,C","  141",",,C","    1",",,C","  390",",,C"
"CA003075770","2018-07-04","56.0833","-119.35","703.0","SAVANNA AGCM, AB CA","    0",",,C","  224",",,C","   80",",,C","  152",",,C","    0",",,C","    0",",,C"
"CA003075770","2018-07-05","56.0833","-119.35","703.0","SAVANNA AGCM, AB CA","    0",",,C","  258",",,C","   80",",,C","  169",",,C","    0",",,C","    0",",,C"
"CA003075770","2018-07-06","56.0833","-119.35","703.0","SAVANNA AGCM, AB CA","    0",",,C","  227",",,C","  116",",,C","  172",",,C","   25",",,C","  540",",,C"
"CA003075770","2018-07-07","56.0833","-119.35","703.0","SAVANNA AGCM, AB CA","   57",",,C","  147",",,C","   63",",,C","  105",",,C","   31",",,C","  370",",,C"
"CA003075770","2018-07-08","56.0833","-119.35","703.0","SAVANNA AGCM, AB CA","    0",",,C","  213",",,C","   35",",,C","  124",",,C","    0",",,C","    0",",,C"
"CA003075770","2018-07-09","56.0833","-119.35","703.0","SAVANNA AGCM, AB CA","    0",",,C","  247",",,C","   93",",,C","  170",",,C","   22",",,C","  430",",,C"
"CA003075770","2018-07-10","56.0833","-119.35","703.0","SAVANNA AGCM, AB CA","    0",",,C","  243",",,C","  108",",,C","  176",",,C","   24",",,C","  410",",,C"
"CA003075770","2018-07-11","56.0833","-119.35","703.0","SAVANNA AGCM, AB CA","    0",",,C","  230",",,C","  144",",,C","  187",",,C","   26",",,C","  460",",,C"
"CA003075770","2018-07-12","56.0833","-119.35","703.0","SAVANNA AGCM, AB CA","    0",",,C","  214",",,C","  115",",,C","  165",",,C","   26",",,C","  410",",,C"
"CA003075770","2018-07-13","56.0833","-119.35","703.0","SAVANNA AGCM, AB CA","    9",",,C","  155",",,C","   86",",,C","  121",",,C","   31",",,C","  350",",,C"
"CA003075770","2018-07-14","56.0833","-119.35","703.0","SAVANNA AGCM, AB CA","    7",",,C","  198",",,C","   72",",,C","  135",",,C","   28",",,C","  440",",,C"
"CA003075770","2018-07-15","56.0833","-119.35","703.0","SAVANNA AGCM, AB CA","    0",",,C","  247",",,C","   70",",,C","  159",",,C","   30",",,C","  320",",,C"
"CA003075770","2018-07-16","56.0833","-119.35","703.0","SAVANNA AGCM, AB CA","    0",",,C","  254",",,C","  129",",,C","  192",",,C","   27",",,C","  540",",,C"
"CA003075770","2018-07-17","56.0833","-119.35","703.0","SAVANNA AGCM, AB CA","    0",",,C","  250",",,C","  128",",,C","  189",",,C","   25",",,C","  330",",,C"
"CA003075770","2018-07-18","56.0833","-119.35","703.0","SAVANNA AGCM, AB CA","    8",",,C","  226",",,C","  116",",,C","  171",",,C","   29",",,C","  420",",,C"
"CA003075770","2018-07-20","56.0833","-119.35","703.0","SAVANNA AGCM, AB CA","  332",",,C","  156",",,C","  125",",,C","  140",",,C","    3",",,C","  500",",,C"
"CA003075770","2018-07-21","56.0833","-119.35","703.0","SAVANNA AGCM, AB CA","   59",",,C","  183",",,C","  118",",,C","  151",",,C","    2",",,C","  500",",,C"
"CA003075770","2018-07-22","56.0833","-119.35","703.0","SAVANNA AGCM, AB CA","  252",",,C","  162",",,C","  104",",,C","  133",",,C","   36",",,C","  350",",,C"
