"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"GR000016641","2018-06-30","39.6167","19.9167","11.0","CORFU, GR","    0",",,S",,,"  274",",,S",,,"  231","H,,S"
"GR000016641","2018-07-01","39.6167","19.9167","11.0","CORFU, GR","    0",",,S",,,,,"  190",",,S","  247","H,,S"
"GR000016641","2018-07-02","39.6167","19.9167","11.0","CORFU, GR","    0",",,S",,,,,"  196",",,S","  254","H,,S"
"GR000016641","2018-07-03","39.6167","19.9167","11.0","CORFU, GR","    0",",,S",,,,,"  190",",,S","  253","H,,S"
"GR000016641","2018-07-04","39.6167","19.9167","11.0","CORFU, GR","   30",",,S",,,"  304",",,S",,,"  255","H,,S"
"GR000016641","2018-07-05","39.6167","19.9167","11.0","CORFU, GR","    0",",,S",,,"  344",",,S","  210",",,S","  274","H,,S"
"GR000016641","2018-07-06","39.6167","19.9167","11.0","CORFU, GR","    0",",,S",,,"  312",",,S","  220",",,S","  266","H,,S"
"GR000016641","2018-07-07","39.6167","19.9167","11.0","CORFU, GR","    0",",,S",,,"  310",",,S","  226",",,S","  267","H,,S"
"GR000016641","2018-07-08","39.6167","19.9167","11.0","CORFU, GR","    0",",,S",,,,,,,"  255","H,,S"
"GR000016641","2018-07-09","39.6167","19.9167","11.0","CORFU, GR","    0",",,S",,,,,,,"  254","H,,S"
"GR000016641","2018-07-10","39.6167","19.9167","11.0","CORFU, GR","    0",",,S",,,,,,,"  248","H,,S"
"GR000016641","2018-07-11","39.6167","19.9167","11.0","CORFU, GR","    0",",,S",,,"  290",",,S",,,"  243","H,,S"
"GR000016641","2018-07-12","39.6167","19.9167","11.0","CORFU, GR","    0",",,S",,,"  302",",,S",,,"  253","H,,S"
"GR000016641","2018-07-13","39.6167","19.9167","11.0","CORFU, GR","    0",",,S",,,,,"  200",",,S","  271","H,,S"
"GR000016641","2018-07-14","39.6167","19.9167","11.0","CORFU, GR","    0",",,S",,,,,,,"  276","H,,S"
"GR000016641","2018-07-15","39.6167","19.9167","11.0","CORFU, GR","    0",",,S",,,,,,,"  272","H,,S"
"GR000016641","2018-07-16","39.6167","19.9167","11.0","CORFU, GR","    0",",,S",,,,,"  210",",,S","  277","H,,S"
"GR000016641","2018-07-17","39.6167","19.9167","11.0","CORFU, GR","    0",",,S",,,"  302",",,S",,,"  260","H,,S"
"GR000016641","2018-07-18","39.6167","19.9167","11.0","CORFU, GR","    0",",,S",,,,,,,"  272","H,,S"
"GR000016641","2018-07-19","39.6167","19.9167","11.0","CORFU, GR","    0",",,S",,,"  332",",,S",,,"  279","H,,S"
"GR000016641","2018-07-20","39.6167","19.9167","11.0","CORFU, GR","    0",",,S",,,,,"  220",",,S","  275","H,,S"
"GR000016641","2018-07-21","39.6167","19.9167","11.0","CORFU, GR","    0",",,S",,,"  330",",,S",,,"  271","H,,S"
"GR000016641","2018-07-22","39.6167","19.9167","11.0","CORFU, GR","    0",",,S",,,,,"  208",",,S","  258","H,,S"
"GR000016641","2018-07-23","39.6167","19.9167","11.0","CORFU, GR","    0",",,S",,,,,,,"  262","H,,S"
"GR000016641","2018-07-24","39.6167","19.9167","11.0","CORFU, GR","    0",",,S",,,,,"  210",",,S","  265","H,,S"
"GR000016641","2018-07-25","39.6167","19.9167","11.0","CORFU, GR","    0",",,S",,,"  320",",,S",,,"  268","H,,S"
"GR000016641","2018-07-26","39.6167","19.9167","11.0","CORFU, GR","    0",",,S",,,,,,,"  255","H,,S"
"GR000016641","2018-07-27","39.6167","19.9167","11.0","CORFU, GR","    0",",,S",,,"  300",",,S",,,"  258","H,,S"
"GR000016641","2018-07-28","39.6167","19.9167","11.0","CORFU, GR","    0",",,S",,,,,,,"  264","H,,S"
"GR000016641","2018-07-29","39.6167","19.9167","11.0","CORFU, GR","    0",",,S",,,"  320",",,S",,,"  271","H,,S"
"GR000016641","2018-07-30","39.6167","19.9167","11.0","CORFU, GR","    0",",,S",,,"  330",",,S","  220",",,S","  276","H,,S"
"GR000016641","2018-07-31","39.6167","19.9167","11.0","CORFU, GR","    0",",,S",,,"  332",",,S","  226",",,S","  284","H,,S"
"GR000016641","2018-08-01","39.6167","19.9167","11.0","CORFU, GR","    0",",,S",,,"  334",",,S","  236",",,S","  286","H,,S"
"GR000016641","2018-08-02","39.6167","19.9167","11.0","CORFU, GR","    0",",,S",,,"  330",",,S","  236",",,S","  284","H,,S"
"GR000016641","2018-08-03","39.6167","19.9167","11.0","CORFU, GR","    0",",,S",,,,,"  238",",,S","  278","H,,S"
"GR000016641","2018-08-04","39.6167","19.9167","11.0","CORFU, GR","    0",",,S",,,"  344",",,S","  236",",,S","  289","H,,S"
"GR000016641","2018-08-05","39.6167","19.9167","11.0","CORFU, GR","    0",",,S",,,"  344",",,S",,,"  292","H,,S"
