"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WESD","WESD_ATTRIBUTES"
"USS0015E02S","2018-07-06","44.63","-115.79","2005.6","BIG CREEK SUMMIT, ID US","    0",",,T","    0",",,T","  225",",,T","  125",",,T","  168",",,T","  125",",,T","    0",",,T"
"USS0015E02S","2018-07-07","44.63","-115.79","2005.6","BIG CREEK SUMMIT, ID US","    0",",,T","    0",",,T","  236",",,T","  109",",,T","  169",",,T","  120",",,T","    0",",,T"
"USS0015E02S","2018-07-08","44.63","-115.79","2005.6","BIG CREEK SUMMIT, ID US","    0",",,T","    0",",,T","  245",",,T","   82",",,T","  163",",,T","  133",",,T","    0",",,T"
"USS0015E02S","2018-07-09","44.63","-115.79","2005.6","BIG CREEK SUMMIT, ID US","    0",",,T","    0",",,T","  278",",,T","  104",",,T","  194",",,T","  165",",,T","    0",",,T"
"USS0015E02S","2018-07-10","44.63","-115.79","2005.6","BIG CREEK SUMMIT, ID US","    0",",,T","    0",",,T","  235",",,T","   89",",,T","  168",",,T","   89",",,T","    0",",,T"
"USS0015E02S","2018-07-11","44.63","-115.79","2005.6","BIG CREEK SUMMIT, ID US","    0",",,T","    0",",,T","  239",",,T","   59",",,T","  150",",,T","  102",",,T","    0",",,T"
"USS0015E02S","2018-07-12","44.63","-115.79","2005.6","BIG CREEK SUMMIT, ID US","    0",",,T","    0",",,T","  254",",,T","   62",",,T","  161",",,T","  124",",,T","    0",",,T"
"USS0015E02S","2018-07-13","44.63","-115.79","2005.6","BIG CREEK SUMMIT, ID US","    0",",,T","    0",",,T","  280",",,T","   90",",,T","  183",",,T","  141",",,T","    0",",,T"
"USS0015E02S","2018-07-14","44.63","-115.79","2005.6","BIG CREEK SUMMIT, ID US","    0",",,T","    0",",,T","  284",",,T","  113",",,T","  192",",,T","  126",",,T","    0",",,T"
"USS0015E02S","2018-07-15","44.63","-115.79","2005.6","BIG CREEK SUMMIT, ID US","    0",",,T","    0",",,T","  283",",,T","   92",",,T","  179",",,T","  138",",,T","    0",",,T"
"USS0015E02S","2018-07-16","44.63","-115.79","2005.6","BIG CREEK SUMMIT, ID US","    0",",,T","    0",",,T","  285",",,T","  124",",,T","  190",",,T","  124",",,T","    0",",,T"
