"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"TX000038511","2018-06-28","40.8","55.4","115.0","CAGIL, TX",,,,,"  403",",,S","  215",",,S","  327","H,,S"
"TX000038511","2018-06-29","40.8","55.4","115.0","CAGIL, TX",,,,,"  421",",,S","  210",",,S","  348","H,,S"
"TX000038511","2018-06-30","40.8","55.4","115.0","CAGIL, TX",,,,,"  430",",,S","  254",",,S","  359","H,,S"
"TX000038511","2018-07-01","40.8","55.4","115.0","CAGIL, TX",,,,,"  458",",,S","  243",",,S","  381","H,,S"
"TX000038511","2018-07-02","40.8","55.4","115.0","CAGIL, TX",,,,,"  428",",,S","  293",",,S","  367","H,,S"
"TX000038511","2018-07-03","40.8","55.4","115.0","CAGIL, TX",,,,,"  410",",,S","  272",",,S","  353","H,,S"
"TX000038511","2018-07-04","40.8","55.4","115.0","CAGIL, TX",,,,,"  412",",,S","  261",",,S","  347","H,,S"
"TX000038511","2018-07-05","40.8","55.4","115.0","CAGIL, TX",,,,,"  413",",,S","  242",",,S","  351","H,,S"
"TX000038511","2018-07-06","40.8","55.4","115.0","CAGIL, TX",,,,,"  430",",,S","  271",",,S","  362","H,,S"
"TX000038511","2018-07-07","40.8","55.4","115.0","CAGIL, TX",,,,,"  453",",,S","  252",",,S","  362","H,,S"
"TX000038511","2018-07-08","40.8","55.4","115.0","CAGIL, TX",,,,,,,"  282",",,S","  339","H,,S"
"TX000038511","2018-07-09","40.8","55.4","115.0","CAGIL, TX",,,,,"  408",",,S",,,"  342","H,,S"
"TX000038511","2018-07-10","40.8","55.4","115.0","CAGIL, TX",,,,,"  432",",,S","  280",",,S","  367","H,,S"
"TX000038511","2018-07-11","40.8","55.4","115.0","CAGIL, TX",,,,,"  438",",,S","  258",",,S","  374","H,,S"
"TX000038511","2018-07-12","40.8","55.4","115.0","CAGIL, TX",,,,,"  444",",,S","  274",",,S","  376","H,,S"
"TX000038511","2018-07-13","40.8","55.4","115.0","CAGIL, TX",,,,,"  444",",,S","  280",",,S","  369","H,,S"
"TX000038511","2018-07-14","40.8","55.4","115.0","CAGIL, TX",,,,,"  444",",,S","  280",",,S","  372","H,,S"
"TX000038511","2018-07-15","40.8","55.4","115.0","CAGIL, TX",,,,,"  448",",,S","  312",",,S","  387","H,,S"
"TX000038511","2018-07-16","40.8","55.4","115.0","CAGIL, TX",,,,,"  424",",,S","  307",",,S","  368","H,,S"
"TX000038511","2018-07-17","40.8","55.4","115.0","CAGIL, TX",,,,,"  390",",,S","  300",",,S","  344","H,,S"
"TX000038511","2018-07-18","40.8","55.4","115.0","CAGIL, TX",,,,,"  392",",,S","  300",",,S","  344","H,,S"
"TX000038511","2018-07-19","40.8","55.4","115.0","CAGIL, TX",,,,,"  462",",,S","  291",",,S","  374","H,,S"
"TX000038511","2018-07-20","40.8","55.4","115.0","CAGIL, TX",,,,,"  445",",,S","  292",",,S","  358","H,,S"
"TX000038511","2018-07-21","40.8","55.4","115.0","CAGIL, TX",,,,,"  404",",,S","  281",",,S","  331","H,,S"
"TX000038511","2018-07-22","40.8","55.4","115.0","CAGIL, TX",,,,,"  410",",,S","  260",",,S","  343","H,,S"
"TX000038511","2018-07-23","40.8","55.4","115.0","CAGIL, TX",,,,,"  418",",,S","  296",",,S","  355","H,,S"
"TX000038511","2018-07-24","40.8","55.4","115.0","CAGIL, TX",,,,,"  400",",,S","  284",",,S","  342","H,,S"
"TX000038511","2018-07-25","40.8","55.4","115.0","CAGIL, TX",,,,,"  407",",,S",,,"  337","H,,S"
"TX000038511","2018-07-26","40.8","55.4","115.0","CAGIL, TX",,,,,"  368",",,S","  261",",,S","  318","H,,S"
"TX000038511","2018-07-27","40.8","55.4","115.0","CAGIL, TX",,,,,"  372",",,S","  232",",,S","  320","H,,S"
"TX000038511","2018-07-28","40.8","55.4","115.0","CAGIL, TX",,,,,"  378",",,S","  242",",,S","  322","H,,S"
"TX000038511","2018-07-29","40.8","55.4","115.0","CAGIL, TX",,,,,"  385",",,S","  247",",,S","  329","H,,S"
"TX000038511","2018-07-30","40.8","55.4","115.0","CAGIL, TX",,,,,"  402",",,S","  246",",,S","  338","H,,S"
"TX000038511","2018-07-31","40.8","55.4","115.0","CAGIL, TX",,,,,"  392",",,S","  243",",,S","  334","H,,S"
"TX000038511","2018-08-01","40.8","55.4","115.0","CAGIL, TX",,,,,"  402",",,S","  242",",,S","  336","H,,S"
"TX000038511","2018-08-02","40.8","55.4","115.0","CAGIL, TX",,,,,"  402",",,S","  241",",,S","  331","H,,S"
"TX000038511","2018-08-03","40.8","55.4","115.0","CAGIL, TX",,,,,"  388",",,S","  247",",,S","  323","H,,S"
"TX000038511","2018-08-04","40.8","55.4","115.0","CAGIL, TX",,,,,"  418",",,S","  266",",,S","  351","H,,S"
"TX000038511","2018-08-05","40.8","55.4","115.0","CAGIL, TX",,,,,"  379",",,S","  280",",,S","  328","H,,S"
"TX000038511","2018-08-06","40.8","55.4","115.0","CAGIL, TX",,,,,"  360",",,S","  254",",,S","  309","H,,S"
"TX000038511","2018-08-07","40.8","55.4","115.0","CAGIL, TX",,,,,"  386",",,S","  238",",,S","  327","H,,S"
"TX000038511","2018-08-08","40.8","55.4","115.0","CAGIL, TX",,,,,"  393",",,S","  240",",,S","  338","H,,S"
"TX000038511","2018-08-09","40.8","55.4","115.0","CAGIL, TX",,,,,"  416",",,S","  250",",,S","  352","H,,S"
"TX000038511","2018-08-10","40.8","55.4","115.0","CAGIL, TX",,,,,"  392",",,S",,,"  336","H,,S"
"TX000038511","2018-08-11","40.8","55.4","115.0","CAGIL, TX",,,,,"  323",",,S","  214",",,S","  269","H,,S"
"TX000038511","2018-08-12","40.8","55.4","115.0","CAGIL, TX",,,,,"  344",",,S","  204",",,S","  282","H,,S"
"TX000038511","2018-08-13","40.8","55.4","115.0","CAGIL, TX",,,,,"  359",",,S","  223",",,S","  294","H,,S"
"TX000038511","2018-08-14","40.8","55.4","115.0","CAGIL, TX",,,,,"  374",",,S","  221",",,S","  309","H,,S"
"TX000038511","2018-08-15","40.8","55.4","115.0","CAGIL, TX",,,,,"  397",",,S","  239",",,S","  324","H,,S"
"TX000038511","2018-08-16","40.8","55.4","115.0","CAGIL, TX",,,,,"  386",",,S","  235",",,S","  318","H,,S"
"TX000038511","2018-08-17","40.8","55.4","115.0","CAGIL, TX",,,,,"  398",",,S","  252",",,S","  322","H,,S"
"TX000038511","2018-08-18","40.8","55.4","115.0","CAGIL, TX",,,,,"  376",",,S","  248",",,S","  317","H,,S"
"TX000038511","2018-08-19","40.8","55.4","115.0","CAGIL, TX",,,,,"  322",",,S",,,"  241","H,,S"
"TX000038511","2018-08-20","40.8","55.4","115.0","CAGIL, TX",,,,,"  292",",,S","  165",",,S","  239","H,,S"
"TX000038511","2018-08-21","40.8","55.4","115.0","CAGIL, TX",,,,,"  285",",,S","  172",",,S","  231","H,,S"
"TX000038511","2018-08-22","40.8","55.4","115.0","CAGIL, TX",,,,,"  321",",,S","  163",",,S","  257","H,,S"
"TX000038511","2018-08-23","40.8","55.4","115.0","CAGIL, TX",,,,,"  347",",,S","  167",",,S","  270","H,,S"
"TX000038511","2018-08-24","40.8","55.4","115.0","CAGIL, TX",,,,,"  333",",,S","  172",",,S","  260","H,,S"
"TX000038511","2018-08-25","40.8","55.4","115.0","CAGIL, TX",,,,,"  322",",,S","  180",",,S","  256","H,,S"
"TX000038511","2018-08-26","40.8","55.4","115.0","CAGIL, TX",,,,,"  340",",,S","  162",",,S","  262","H,,S"
