"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT08","WT08_ATTRIBUTES","WT11","WT11_ATTRIBUTES","WT14","WT14_ATTRIBUTES"
"USC00081641","2018-06-20","28.4558","-81.7234","39.6","CLERMONT 9 S, FL US","    0",",,7,0800",,,,,"  361",",,7","  222",",,7",,,,,"  244",",,7,0800",,,,,,,,,,,,
"USC00081641","2018-06-21","28.4558","-81.7234","39.6","CLERMONT 9 S, FL US","    0",",,7,0800",,,,,"  322",",,7","  244",",,7",,,,,"  261",",,7,0800",,,,,,,,,,,,
"USC00081641","2018-06-22","28.4558","-81.7234","39.6","CLERMONT 9 S, FL US","   20",",,7,0800",,,,,"  322",",,7","  250",",,7",,,,,"  261",",,7,0800",,,,,,,,,,,,
"USC00081641","2018-06-23","28.4558","-81.7234","39.6","CLERMONT 9 S, FL US","   61",",,7,0800",,,,,"  350",",,7","  250",",,7",,,,,"  267",",,7,0800",,,,,,,,,,,,
"USC00081641","2018-06-24","28.4558","-81.7234","39.6","CLERMONT 9 S, FL US","   89",",,7,0800",,,,,"  339",",,7","  239",",,7",,,,,"  261",",,7,0800",,,,,,,,,,,,
"USC00081641","2018-06-25","28.4558","-81.7234","39.6","CLERMONT 9 S, FL US","   51",",,7,0800",,,,,"  350",",,7","  233",",,7",,,,,"  250",",,7,0800",,,,,,,,,,,,
"USC00081641","2018-06-26","28.4558","-81.7234","39.6","CLERMONT 9 S, FL US","    0",",,7,0800",,,,,"  350",",,7","  239",",,7",,,,,"  250",",,7,0800",,,,,,,,,,,,
"USC00081641","2018-06-27","28.4558","-81.7234","39.6","CLERMONT 9 S, FL US","   33",",,7,0800",,,,,"  350",",,7","  233",",,7",,,,,"  239",",,7,0800",,,,,,,,,,,,
"USC00081641","2018-06-28","28.4558","-81.7234","39.6","CLERMONT 9 S, FL US","    3",",,7,0800",,,,,"  339",",,7","  239",",,7",,,,,"  250",",,7,0800",,,,,,,,,,,,
"USC00081641","2018-06-29","28.4558","-81.7234","39.6","CLERMONT 9 S, FL US","    0",",,7,0800",,,,,"  333",",,7","  244",",,7",,,,,"  256",",,7,0800",,,,,,,,,,,,
"USC00081641","2018-06-30","28.4558","-81.7234","39.6","CLERMONT 9 S, FL US","  457",",,7,0800",,,,,"  333",",,7","  239",",,7",,,,,"  250",",,7,0800",,,,,,,,,,,,
"USC00081641","2018-07-01","28.4558","-81.7234","39.6","CLERMONT 9 S, FL US","  112",",,7,0800",,,,,"  322",",,7","  228",",,7",,,,,"  244",",,7,0800",,,,,,,,,,,,
"USC00081641","2018-07-02","28.4558","-81.7234","39.6","CLERMONT 9 S, FL US","    5",",,7,0800",,,,,"  339",",,7","  228",",,7",,,,,"  261",",,7,0800",,,,,,,,,,,,
"USC00081641","2018-07-03","28.4558","-81.7234","39.6","CLERMONT 9 S, FL US","   10",",,7,0800",,,,,"  367",",,7","  244",",,7",,,,,"  256",",,7,0800",,,,,,,,,,,,
"USC00081641","2018-07-04","28.4558","-81.7234","39.6","CLERMONT 9 S, FL US","    5",",,7,0800",,,,,"  333",",,7","  239",",,7",,,,,"  244",",,7,0800",,,,,,,,,,,,
"USC00081641","2018-07-05","28.4558","-81.7234","39.6","CLERMONT 9 S, FL US","  290",",,7,0800",,,,,"  306",",,7","  206",",,7",,,,,"  233",",,7,0800",,,,,,,,,,,,
"USC00081641","2018-07-06","28.4558","-81.7234","39.6","CLERMONT 9 S, FL US","   41",",,7,0800",,,,,"  339",",,7","  222",",,7",,,,,"  244",",,7,0800",,,,,,,,,,,,
"USC00081641","2018-07-07","28.4558","-81.7234","39.6","CLERMONT 9 S, FL US","   25",",,7,0800",,,,,"  328",",,7","  217",",,7",,,,,"  239",",,7,0800",,,,,,,,,,,,
"USC00081641","2018-07-08","28.4558","-81.7234","39.6","CLERMONT 9 S, FL US","    5",",,7,0800",,,,,"  339",",,7","  228",",,7",,,,,"  250",",,7,0800",,,,,,,,,,,,
"USC00081641","2018-07-09","28.4558","-81.7234","39.6","CLERMONT 9 S, FL US","    0",",,7,0800",,,,,"  339",",,7","  244",",,7",,,,,"  250",",,7,0800",,,,,,,,,,,,
"USC00081641","2018-07-10","28.4558","-81.7234","39.6","CLERMONT 9 S, FL US","    0",",,7,0800",,,,,"  328",",,7","  239",",,7",,,,,"  244",",,7,0800",,,,,,,,,,,,
"USC00081641","2018-07-11","28.4558","-81.7234","39.6","CLERMONT 9 S, FL US","    0",",,7,0800",,,,,"  344",",,7","  244",",,7",,,,,"  256",",,7,0800",,,,,,,,,,,,
"USC00081641","2018-07-12","28.4558","-81.7234","39.6","CLERMONT 9 S, FL US","    0",",,7,0800",,,,,"  356",",,7","  239",",,7",,,,,"  256",",,7,0800",,,,,,,,,,,,
"USC00081641","2018-07-13","28.4558","-81.7234","39.6","CLERMONT 9 S, FL US","  117",",,7,0800",,,,,"  361",",,7","  239",",,7",,,,,"  250",",,7,0800",,,,,,,,,,,,
"USC00081641","2018-07-14","28.4558","-81.7234","39.6","CLERMONT 9 S, FL US","    0",",,7,0800",,,,,"  344",",,7","  239",",,7",,,,,"  244",",,7,0800",,,,,,,,,,,,
"USC00081641","2018-07-15","28.4558","-81.7234","39.6","CLERMONT 9 S, FL US","    0",",,7,0800",,,,,"  361",",,7","  244",",,7",,,,,"  250",",,7,0800",,,,,,,,,,,,
"USC00081641","2018-07-16","28.4558","-81.7234","39.6","CLERMONT 9 S, FL US","    0",",,7,0800",,,,,"  356",",,7","  250",",,7",,,,,"  261",",,7,0800",,,,,,,,,,,,
"USC00081641","2018-07-17","28.4558","-81.7234","39.6","CLERMONT 9 S, FL US","  160",",,7,0800",,,,,"  356",",,7","  250",",,7",,,,,"  256",",,7,0800",,,,,,,,,,,,
"USC00081641","2018-07-18","28.4558","-81.7234","39.6","CLERMONT 9 S, FL US","    0",",,7,0800",,,,,"  350",",,7","  256",",,7",,,,,"  261",",,7,0800",,,,,,,,,,,,
"USC00081641","2018-07-19","28.4558","-81.7234","39.6","CLERMONT 9 S, FL US","   13",",,7,0800",,,,,"  328",",,7","  239",",,7",,,,,"  256",",,7,0800",,,,,,,,,,,,
"USC00081641","2018-07-20","28.4558","-81.7234","39.6","CLERMONT 9 S, FL US","   99",",,7,0800",,,,,"  333",",,7","  250",",,7",,,,,"  256",",,7,0800",,,,,,,,,,,,
"USC00081641","2018-07-22","28.4558","-81.7234","39.6","CLERMONT 9 S, FL US",,,,,,,"  339",",,7","  244",",,7","    2",",,7","   46",",,7","  289",",,7,0800",,,,,,,,,,,,
"USC00081641","2018-07-23","28.4558","-81.7234","39.6","CLERMONT 9 S, FL US","  617",",,7,0800",,,,,"  350",",,7","  211",",,7",,,,,"  228",",,7,0800",,,,,,,,,,,,
"USC00081641","2018-07-24","28.4558","-81.7234","39.6","CLERMONT 9 S, FL US","    3",",,7,0800",,,,,"  322",",,7","  228",",,7",,,,,"  244",",,7,0800",,,,,,,,,,,,
"USC00081641","2018-07-25","28.4558","-81.7234","39.6","CLERMONT 9 S, FL US","  170",",,7,0800",,,,,"  333",",,7","  244",",,7",,,,,"  256",",,7,0800",,,,,,,,,,,,
"USC00081641","2018-07-26","28.4558","-81.7234","39.6","CLERMONT 9 S, FL US","  152",",,7,0800",,,,,"  328",",,7","  239",",,7",,,,,"  256",",,7,0800",,,,,,,,,,,,
"USC00081641","2018-07-27","28.4558","-81.7234","39.6","CLERMONT 9 S, FL US","   38",",,7,0800",,,,,"  317",",,7","  244",",,7",,,,,"  256",",,7,0800",,,,,,,,,,,,
"USC00081641","2018-07-28","28.4558","-81.7234","39.6","CLERMONT 9 S, FL US","    3",",,7,0800",,,,,"  333",",,7","  239",",,7",,,,,"  261",",,7,0800",,,,,,,,,,,,
"USC00081641","2018-07-29","28.4558","-81.7234","39.6","CLERMONT 9 S, FL US","   30",",,7,0800",,,,,"  344",",,7","  239",",,7",,,,,"  261",",,7,0800",,,,,,,,,,,,
"USC00081641","2018-07-30","28.4558","-81.7234","39.6","CLERMONT 9 S, FL US","  373",",,7,0800",,,,,"  344",",,7","  233",",,7",,,,,"  233",",,7,0800",,,,,,,,,,,,
"USC00081641","2018-07-31","28.4558","-81.7234","39.6","CLERMONT 9 S, FL US","    3",",,7,0800",,,,,"  344",",,7","  233",",,7",,,,,"  239",",,7,0800",,,,,,,,,,,,
"USC00081641","2018-08-01","28.4558","-81.7234","39.6","CLERMONT 9 S, FL US","   99",",,7,0800",,,,,"  339",",,7","  239",",,7",,,,,"  250",",,7,0800",,,,,,,,,,,,
"USC00081641","2018-08-02","28.4558","-81.7234","39.6","CLERMONT 9 S, FL US","  213",",,7,0800",,,,,"  350",",,7","  233",",,7",,,,,"  256",",,7,0800",,,,,,,,,,,,
"USC00081641","2018-08-03","28.4558","-81.7234","39.6","CLERMONT 9 S, FL US","  389",",,7,0800",,,,,"  350",",,7","  228",",,7",,,,,"  239",",,7,0800",,,,,,,,,,,,
"USC00081641","2018-08-04","28.4558","-81.7234","39.6","CLERMONT 9 S, FL US","    0","T,,7,0800",,,,,"  344",",,7","  239",",,7",,,,,"  267",",,7,0800",,,,,,,,,,,,
"USC00081641","2018-08-05","28.4558","-81.7234","39.6","CLERMONT 9 S, FL US","    0",",,7,0800",,,,,"  344",",,7","  250",",,7",,,,,"  261",",,7,0800",,,,,,,,,,,,
"USC00081641","2018-08-06","28.4558","-81.7234","39.6","CLERMONT 9 S, FL US","    0",",,7,0800",,,,,"  344",",,7","  239",",,7",,,,,"  267",",,7,0800",,,,,,,,,,,,
"USC00081641","2018-08-07","28.4558","-81.7234","39.6","CLERMONT 9 S, FL US","   10",",,7,0800",,,,,"  344",",,7","  239",",,7",,,,,"  244",",,7,0800",,,,,,,,,,,,
"USC00081641","2018-08-08","28.4558","-81.7234","39.6","CLERMONT 9 S, FL US","    0",",,7,0800",,,,,"  361",",,7","  239",",,7",,,,,"  244",",,7,0800",,,,,,,,,,,,
"USC00081641","2018-08-09","28.4558","-81.7234","39.6","CLERMONT 9 S, FL US","    0",",,7,0800",,,,,"  356",",,7","  239",",,7",,,,,"  244",",,7,0800",,,,,,,,,,,,
"USC00081641","2018-08-10","28.4558","-81.7234","39.6","CLERMONT 9 S, FL US","   33",",,7,0800",,,,,"  356",",,7","  239",",,7",,,,,"  250",",,7,0800",,,,,,,,,,,,
"USC00081641","2018-08-11","28.4558","-81.7234","39.6","CLERMONT 9 S, FL US","    5",",,7,0800",,,,,"  322",",,7","  250",",,7",,,,,"  256",",,7,0800",,,,,,,,,,,,
"USC00081641","2018-08-12","28.4558","-81.7234","39.6","CLERMONT 9 S, FL US","  150",",,7,0800",,,,,"  311",",,7","  244",",,7",,,,,"  250",",,7,0800",,,,,,,,,,,,
"USC00081641","2018-08-13","28.4558","-81.7234","39.6","CLERMONT 9 S, FL US","   84",",,7,0800",,,,,"  350",",,7","  233",",,7",,,,,"  239",",,7,0800",,,,,,,,,,,,
"USC00081641","2018-08-14","28.4558","-81.7234","39.6","CLERMONT 9 S, FL US","    0",",,7,0800",,,,,"  344",",,7","  233",",,7",,,,,"  239",",,7,0800",,,,,,,,,,,,
"USC00081641","2018-08-15","28.4558","-81.7234","39.6","CLERMONT 9 S, FL US","  140",",,7,0800",,,,,"  344",",,7","  233",",,7",,,,,"  239",",,7,0800",,,,,,,,,,,,
"USC00081641","2018-08-16","28.4558","-81.7234","39.6","CLERMONT 9 S, FL US","    5",",,7,0800",,,,,"  344",",,7","  239",",,7",,,,,"  250",",,7,0800",,,,,,,,,,,,
"USC00081641","2018-08-17","28.4558","-81.7234","39.6","CLERMONT 9 S, FL US","    5",",,7,0800",,,,,"  361",",,7","  239",",,7",,,,,"  256",",,7,0800",,,,,,,,,,,,
"USC00081641","2018-08-18","28.4558","-81.7234","39.6","CLERMONT 9 S, FL US","    0",",,7,0800",,,,,"  356",",,7","  244",",,7",,,,,"  283",",,7,0800",,,,,,,,,,,,
"USC00081641","2018-08-19","28.4558","-81.7234","39.6","CLERMONT 9 S, FL US","    0",",,7,0800",,,,,"  361",",,7","  239",",,7",,,,,"  256",",,7,0800",,,,,,,,,,,,
"USC00081641","2018-08-20","28.4558","-81.7234","39.6","CLERMONT 9 S, FL US","  859",",,7,0800",,,,,"  356",",,7","  222",",,7",,,,,"  228",",,7,0800",,,,,,,,,,,,
"USC00081641","2018-08-21","28.4558","-81.7234","39.6","CLERMONT 9 S, FL US","    0",",,7,0800",,,,,"  350",",,7","  228",",,7",,,,,"  244",",,7,0800",,,,,,,,,,,,
"USC00081641","2018-08-22","28.4558","-81.7234","39.6","CLERMONT 9 S, FL US","    8",",,7,0800",,,,,"  350",",,7","  244",",,7",,,,,"  256",",,7,0800",,,,,,,,,,,,
"USC00081641","2018-08-23","28.4558","-81.7234","39.6","CLERMONT 9 S, FL US","    0",",,7,0800",,,,,"  333",",,7","  244",",,7",,,,,"  250",",,7,0800",,,,,,,,,,,,
"USC00081641","2018-08-24","28.4558","-81.7234","39.6","CLERMONT 9 S, FL US","   53",",,7,0800",,,,,"  350",",,7","  244",",,7",,,,,"  256",",,7,0800",,,,,,,,,,,,
"USC00081641","2018-08-25","28.4558","-81.7234","39.6","CLERMONT 9 S, FL US","    0",",,7,0800",,,,,"  350",",,7","  239",",,7",,,,,"  244",",,7,0800",,,,,,,,,,,,
"USC00081641","2018-08-26","28.4558","-81.7234","39.6","CLERMONT 9 S, FL US","   79",",,7,0800",,,,,"  344",",,7","  233",",,7",,,,,"  244",",,7,0800",,,,,,,,,,,,
"USC00081641","2018-08-27","28.4558","-81.7234","39.6","CLERMONT 9 S, FL US","    0",",,7,0800",,,,,"  350",",,7","  244",",,7",,,,,"  250",",,7,0800",,,,,,,,,,,,
"USC00081641","2018-08-28","28.4558","-81.7234","39.6","CLERMONT 9 S, FL US","    0",",,7,0800",,,,,"  350",",,7","  244",",,7",,,,,"  250",",,7,0800",,,,,,,,,,,,
"USC00081641","2018-08-29","28.4558","-81.7234","39.6","CLERMONT 9 S, FL US","  150",",,7,0800",,,,,"  350",",,7","  217",",,7",,,,,"  244",",,7,0800",,,,,,,,,,,,
"USC00081641","2018-08-30","28.4558","-81.7234","39.6","CLERMONT 9 S, FL US","   43",",,7,0800",,,,,"  344",",,7","  211",",,7",,,,,"  244",",,7,0800",,,,,,,,,,,,
"USC00081641","2018-08-31","28.4558","-81.7234","39.6","CLERMONT 9 S, FL US","   18",",,7,0800",,,,,"  317",",,7","  244",",,7",,,,,"  256",",,7,0800",,,,,,,,,,,,
"USC00081641","2018-09-02","28.4558","-81.7234","39.6","CLERMONT 9 S, FL US",,,,,,,"  344",",,7","  244",",,7","    2",",,7","   30",",,7","  306",",,7,0800",,,,,,,,,,,,
"USC00081641","2018-09-03","28.4558","-81.7234","39.6","CLERMONT 9 S, FL US","  160",",,7,0800",,,,,"  322",",,7","  239",",,7",,,,,"  244",",,7,0800",,,,,,,,,,,,
"USC00081641","2018-09-04","28.4558","-81.7234","39.6","CLERMONT 9 S, FL US","   61",",,7,0800",,,,,"  322",",,7","  244",",,7",,,,,"  250",",,7,0800",,,,,,,,,,,,
"USC00081641","2018-09-05","28.4558","-81.7234","39.6","CLERMONT 9 S, FL US","   28",",,7,0800",,,,,"  339",",,7","  244",",,7",,,,,"  250",",,7,0800",,,,,,,,,,,,
"USC00081641","2018-09-06","28.4558","-81.7234","39.6","CLERMONT 9 S, FL US","    5",",,7,0800",,,,,"  339",",,7","  250",",,7",,,,,"  250",",,7,0800",,,,,,,,,,,,
"USC00081641","2018-09-07","28.4558","-81.7234","39.6","CLERMONT 9 S, FL US","    3",",,7,0800",,,,,"  328",",,7","  239",",,7",,,,,"  244",",,7,0800",,,,,,,,,,,,
"USC00081641","2018-09-08","28.4558","-81.7234","39.6","CLERMONT 9 S, FL US","    0",",,7,0800",,,,,"  328",",,7","  233",",,7",,,,,"  239",",,7,0800",,,,,,,,,,,,
"USC00081641","2018-09-09","28.4558","-81.7234","39.6","CLERMONT 9 S, FL US","  269",",,7,0800",,,,,"  333",",,7","  222",",,7",,,,,"  222",",,7,0800",,,,,,,,,,,,
"USC00081641","2018-09-10","28.4558","-81.7234","39.6","CLERMONT 9 S, FL US","    3",",,7,0800",,,,,"  339",",,7","  222",",,7",,,,,"  233",",,7,0800",,,,,,,,,,,,
"USC00081641","2018-09-11","28.4558","-81.7234","39.6","CLERMONT 9 S, FL US","    0",",,7,0800",,,,,"  339",",,7","  233",",,7",,,,,"  244",",,7,0800",,,,,,,,,,,,
"USC00081641","2018-09-12","28.4558","-81.7234","39.6","CLERMONT 9 S, FL US","    0",",,7,0800",,,,,"  344",",,7","  244",",,7",,,,,"  256",",,7,0800",,,,,,,,,,,,
"USC00081641","2018-09-13","28.4558","-81.7234","39.6","CLERMONT 9 S, FL US","    0",",,7,0800",,,,,"  344",",,7","  250",",,7",,,,,"  256",",,7,0800",,,,,,,,,,,,
"USC00081641","2018-09-14","28.4558","-81.7234","39.6","CLERMONT 9 S, FL US","    0",",,7,0800",,,,,"  350",",,7","  239",",,7",,,,,"  244",",,7,0800",,,,,,,,,,,,
"USC00081641","2018-09-15","28.4558","-81.7234","39.6","CLERMONT 9 S, FL US","    0",",,7,0800",,,,,"  356",",,7","  244",",,7",,,,,"  256",",,7,0800",,,,,,,,,,,,
"USC00081641","2018-09-16","28.4558","-81.7234","39.6","CLERMONT 9 S, FL US","    5",",,7,0800",,,,,"  361",",,7","  239",",,7",,,,,"  261",",,7,0800",,,,,,,,,,,,
"USC00081641","2018-09-17","28.4558","-81.7234","39.6","CLERMONT 9 S, FL US","    3",",,7,0800",,,,,"  361",",,7","  244",",,7",,,,,"  256",",,7,0800",,,,,,,,,,,,
"USC00081641","2018-09-18","28.4558","-81.7234","39.6","CLERMONT 9 S, FL US","    0",",,7,0800",,,,,"  356",",,7","  250",",,7",,,,,"  250",",,7,0800",,,,,,,,,,,,
"USC00081641","2018-09-19","28.4558","-81.7234","39.6","CLERMONT 9 S, FL US","    0",",,7,0800",,,,,"  361",",,7","  244",",,7",,,,,"  250",",,7,0800",,,,,,,,,,,,
"USC00081641","2018-09-20","28.4558","-81.7234","39.6","CLERMONT 9 S, FL US","  246",",,7,0800",,,,,"  361",",,7","  239",",,7",,,,,"  244",",,7,0800",,,,,,,,,,,,
"USC00081641","2018-09-21","28.4558","-81.7234","39.6","CLERMONT 9 S, FL US","    0",",,7,0800",,,,,"  356",",,7","  244",",,7",,,,,"  250",",,7,0800",,,,,,,,,,,,
"USC00081641","2018-09-22","28.4558","-81.7234","39.6","CLERMONT 9 S, FL US","  102",",,7,0800",,,,,"  322",",,7","  239",",,7",,,,,"  244",",,7,0800",,,,,,,,,,,,
"USC00081641","2018-09-23","28.4558","-81.7234","39.6","CLERMONT 9 S, FL US","    0",",,7,0800",,,,,"  328",",,7","  239",",,7",,,,,"  244",",,7,0800",,,,,,,,,,,,
"USC00081641","2018-09-24","28.4558","-81.7234","39.6","CLERMONT 9 S, FL US","   71",",,7,0800",,,,,"  328",",,7","  233",",,7",,,,,"  239",",,7,0800",,,,,,,,,,,,
"USC00081641","2018-09-25","28.4558","-81.7234","39.6","CLERMONT 9 S, FL US","   69",",,7,0800",,,,,"  339",",,7","  233",",,7",,,,,"  244",",,7,0800",,,,,,,,,,,,
"USC00081641","2018-09-26","28.4558","-81.7234","39.6","CLERMONT 9 S, FL US","    0",",,7,0800",,,,,"  344",",,7","  244",",,7",,,,,"  250",",,7,0800",,,,,,,,,,,,
"USC00081641","2018-09-27","28.4558","-81.7234","39.6","CLERMONT 9 S, FL US","    0",",,7,0800",,,,,"  344",",,7","  244",",,7",,,,,"  244",",,7,0800",,,,,,,,,,,,
"USC00081641","2018-09-28","28.4558","-81.7234","39.6","CLERMONT 9 S, FL US","    3",",,7,0800",,,,,"  344",",,7","  244",",,7",,,,,"  261",",,7,0800",,,,,,,,,,,,
"USC00081641","2018-09-29","28.4558","-81.7234","39.6","CLERMONT 9 S, FL US","    0",",,7,0800",,,,,"  350",",,7","  244",",,7",,,,,"  250",",,7,0800",,,,,,,,,,,,
"USC00081641","2018-09-30","28.4558","-81.7234","39.6","CLERMONT 9 S, FL US","    0",",,7,0800",,,,,"  356",",,7","  239",",,7",,,,,"  250",",,7,0800",,,,,,,,,,,,
"USC00081641","2018-10-01","28.4558","-81.7234","39.6","CLERMONT 9 S, FL US","    0",",,7,0800",,,,,"  344",",,7","  239",",,7",,,,,"  244",",,7,0800",,,,,,,,,,,,
"USC00081641","2018-10-02","28.4558","-81.7234","39.6","CLERMONT 9 S, FL US","    0",",,7,0800",,,,,"  328",",,7","  244",",,7",,,,,"  244",",,7,0800",,,,,,,,,,,,
"USC00081641","2018-10-03","28.4558","-81.7234","39.6","CLERMONT 9 S, FL US","   13",",,7,0800",,,,,"  328",",,7","  228",",,7",,,,,"  228",",,7,0800",,,,,,,,,,,,
"USC00081641","2018-10-04","28.4558","-81.7234","39.6","CLERMONT 9 S, FL US","    0",",,7,0800",,,,,"  328",",,7","  228",",,7",,,,,"  233",",,7,0800",,,,,,,,,,,,
"USC00081641","2018-10-05","28.4558","-81.7234","39.6","CLERMONT 9 S, FL US","    0",",,7,0800",,,,,"  333",",,7","  228",",,7",,,,,"  228",",,7,0800",,,,,,,,,,,,
"USC00081641","2018-10-06","28.4558","-81.7234","39.6","CLERMONT 9 S, FL US","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00081641","2018-10-07","28.4558","-81.7234","39.6","CLERMONT 9 S, FL US","    0",",,7,0800",,,,,"  344",",,7","  228",",,7",,,,,"  239",",,7,0800",,,,,,,,,,,,
"USC00081641","2018-10-08","28.4558","-81.7234","39.6","CLERMONT 9 S, FL US","   25",",,7,0800",,,,,"  333",",,7","  233",",,7",,,,,"  239",",,7,0800",,,,,,,,,,,,
"USC00081641","2018-10-09","28.4558","-81.7234","39.6","CLERMONT 9 S, FL US","   30",",,7,0800",,,,,"  317",",,7","  239",",,7",,,,,"  244",",,7,0800",,,,,,,,,,,,
"USC00081641","2018-10-10","28.4558","-81.7234","39.6","CLERMONT 9 S, FL US","    5",",,7,0800",,,,,"  339",",,7","  239",",,7",,,,,"  267",",,7,0800",,,,,,,,,,,,
"USC00081641","2018-10-11","28.4558","-81.7234","39.6","CLERMONT 9 S, FL US","   71",",,7,0800",,,,,"  322",",,7","  256",",,7",,,,,"  261",",,7,0800",,,,,,,,,,,,
"USC00081641","2018-10-12","28.4558","-81.7234","39.6","CLERMONT 9 S, FL US","   15",",,7,0800",,,,,"  328",",,7","  228",",,7",,,,,"  228",",,7,0800",,,,,,,,,,,,
"USC00081641","2018-10-13","28.4558","-81.7234","39.6","CLERMONT 9 S, FL US","    0",",,7,0800",,,,,"  322",",,7","  200",",,7",,,,,"  206",",,7,0800",,,,,,,,,,,,
"USC00081641","2018-10-14","28.4558","-81.7234","39.6","CLERMONT 9 S, FL US","    0",",,7,0800",,,,,"  311",",,7","  206",",,7",,,,,"  217",",,7,0800",,,,,,,,,,,,
"USC00081641","2018-10-15","28.4558","-81.7234","39.6","CLERMONT 9 S, FL US","    0",",,7,0800",,,,,"  350",",,7","  217",",,7",,,,,"  239",",,7,0800",,,,,,,,,,,,
"USC00081641","2018-10-16","28.4558","-81.7234","39.6","CLERMONT 9 S, FL US","    0",",,7,0800",,,,,"  350",",,7","  239",",,7",,,,,"  239",",,7,0800",,,,,,,,,,,,
"USC00081641","2018-10-17","28.4558","-81.7234","39.6","CLERMONT 9 S, FL US","    0",",,7,0800",,,,,"  350",",,7","  233",",,7",,,,,"  239",",,7,0800",,,,,,,,,,,,
"USC00081641","2018-10-18","28.4558","-81.7234","39.6","CLERMONT 9 S, FL US","    0",",,7,0800",,,,,"  356",",,7","  228",",,7",,,,,"  228",",,7,0800",,,,,,,,,,,,
"USC00081641","2018-10-19","28.4558","-81.7234","39.6","CLERMONT 9 S, FL US","    0",",,7,0800",,,,,"  344",",,7","  228",",,7",,,,,"  239",",,7,0800",,,,,,,,,,,,
"USC00081641","2018-10-20","28.4558","-81.7234","39.6","CLERMONT 9 S, FL US","    0",",,7,0800",,,,,"  322",",,7","  228",",,7",,,,,"  228",",,7,0800",,,,,,,,,,,,
