"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"ARM00087648","2018-06-28","-36.35","-57.733","9.0","DOLORES AIRPORT, AR",,,,,,,"   24",",,S","  101","H,,S"
"ARM00087648","2018-06-29","-36.35","-57.733","9.0","DOLORES AIRPORT, AR",,,,,"  190",",,S","   43",",,S","   94","H,,S"
"ARM00087648","2018-06-30","-36.35","-57.733","9.0","DOLORES AIRPORT, AR",,,,,"  117",",,S","   62",",,S","   84","H,,S"
"ARM00087648","2018-07-01","-36.35","-57.733","9.0","DOLORES AIRPORT, AR","   41",",,S",,,,,"   70",",,S","  103","H,,S"
"ARM00087648","2018-07-02","-36.35","-57.733","9.0","DOLORES AIRPORT, AR","  119",",,S",,,"  129",",,S",,,"   94","H,,S"
"ARM00087648","2018-07-03","-36.35","-57.733","9.0","DOLORES AIRPORT, AR","    0",",,S",,,,,"   -2",",,S","   53","H,,S"
"ARM00087648","2018-07-04","-36.35","-57.733","9.0","DOLORES AIRPORT, AR",,,,,"   84",",,S","    2",",,S","   49","H,,S"
"ARM00087648","2018-07-05","-36.35","-57.733","9.0","DOLORES AIRPORT, AR",,,,,,,"   35",",,S","   69","H,,S"
"ARM00087648","2018-07-06","-36.35","-57.733","9.0","DOLORES AIRPORT, AR",,,,,"  112",",,S","   36",",,S","   71","H,,S"
"ARM00087648","2018-07-07","-36.35","-57.733","9.0","DOLORES AIRPORT, AR","  191",",,S",,,"  105",",,S","   46",",,S","   94","H,,S"
"ARM00087648","2018-07-08","-36.35","-57.733","9.0","DOLORES AIRPORT, AR","  239",",,S",,,"  106",",,S","   77",",,S","   91","H,,S"
"ARM00087648","2018-07-09","-36.35","-57.733","9.0","DOLORES AIRPORT, AR","    0",",,S",,,"  122",",,S","   20",",,S","   74","H,,S"
"ARM00087648","2018-07-10","-36.35","-57.733","9.0","DOLORES AIRPORT, AR",,,,,,,"    0",",,S","   58","H,,S"
"ARM00087648","2018-07-11","-36.35","-57.733","9.0","DOLORES AIRPORT, AR",,,,,,,"   15",",,S","   80","H,,S"
"ARM00087648","2018-07-12","-36.35","-57.733","9.0","DOLORES AIRPORT, AR",,,,,"  137",",,S","   40",",,S","   86","H,,S"
"ARM00087648","2018-07-13","-36.35","-57.733","9.0","DOLORES AIRPORT, AR",,,,,"  137",",,S","   60",",,S","  102","H,,S"
"ARM00087648","2018-07-14","-36.35","-57.733","9.0","DOLORES AIRPORT, AR",,,,,,,"   85",",,S","  114","H,,S"
"ARM00087648","2018-07-15","-36.35","-57.733","9.0","DOLORES AIRPORT, AR",,,,,"  159",",,S","   50",",,S","  106","H,,S"
"ARM00087648","2018-07-16","-36.35","-57.733","9.0","DOLORES AIRPORT, AR",,,,,"  132",",,S","   26",",,S","   65","H,,S"
"ARM00087648","2018-07-17","-36.35","-57.733","9.0","DOLORES AIRPORT, AR",,,,,,,"   32",",,S","   73","H,,S"
"ARM00087648","2018-07-18","-36.35","-57.733","9.0","DOLORES AIRPORT, AR","   71",",,S",,,"  142",",,S","   55",",,S","  109","H,,S"
"ARM00087648","2018-07-19","-36.35","-57.733","9.0","DOLORES AIRPORT, AR","   79",",,S",,,,,"  108",",,S","  121","H,,S"
"ARM00087648","2018-07-20","-36.35","-57.733","9.0","DOLORES AIRPORT, AR","   61",",,S",,,"  137",",,S",,,"   91","H,,S"
"ARM00087648","2018-07-21","-36.35","-57.733","9.0","DOLORES AIRPORT, AR","   10",",,S",,,,,"   30",",,S","   67","H,,S"
"ARM00087648","2018-07-22","-36.35","-57.733","9.0","DOLORES AIRPORT, AR","    0",",,S",,,"  111",",,S","   30",",,S","   62","H,,S"
"ARM00087648","2018-07-23","-36.35","-57.733","9.0","DOLORES AIRPORT, AR","    0",",,S",,,"  112",",,S","    2",",,S","   48","H,,S"
"ARM00087648","2018-07-24","-36.35","-57.733","9.0","DOLORES AIRPORT, AR",,,,,,,"  -18",",,S","   35","H,,S"
