"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","DATN","DATN_ATTRIBUTES","DATX","DATX_ATTRIBUTES","DWPR","DWPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDTN","MDTN_ATTRIBUTES","MDTX","MDTX_ATTRIBUTES"
"ASN00009842","2018-07-10","-33.7964","115.6658","130.0","JARRAHWOOD, AS","    0",",,a","  202",",,a","   -9",",,a",,,,,,,,,,,,,,
"ASN00009842","2018-07-11","-33.7964","115.6658","130.0","JARRAHWOOD, AS","    0",",,a","  213",",,a","   -7",",,a",,,,,,,,,,,,,,
"ASN00009842","2018-07-12","-33.7964","115.6658","130.0","JARRAHWOOD, AS","    0",",,a","  190",",,a","   -2",",,a",,,,,,,,,,,,,,
"ASN00009842","2018-07-13","-33.7964","115.6658","130.0","JARRAHWOOD, AS","   70",",,a","  185",",,a","   45",",,a",,,,,,,,,,,,,,
"ASN00009842","2018-07-14","-33.7964","115.6658","130.0","JARRAHWOOD, AS","   10",",,a","  170",",,a","   45",",,a",,,,,,,,,,,,,,
"ASN00009842","2018-07-15","-33.7964","115.6658","130.0","JARRAHWOOD, AS","   92",",,a","  160",",,a","   35",",,a",,,,,,,,,,,,,,
"ASN00009842","2018-07-16","-33.7964","115.6658","130.0","JARRAHWOOD, AS","   30",",,a","  155",",,a","   82",",,a",,,,,,,,,,,,,,
"ASN00009842","2018-07-17","-33.7964","115.6658","130.0","JARRAHWOOD, AS","   54",",,a","  155",",,a","   35",",,a",,,,,,,,,,,,,,
"ASN00009842","2018-07-18","-33.7964","115.6658","130.0","JARRAHWOOD, AS","   10",",,a","  170",",,a","   85",",,a",,,,,,,,,,,,,,
"ASN00009842","2018-07-19","-33.7964","115.6658","130.0","JARRAHWOOD, AS","    8",",,a","  170",",,a","   30",",,a",,,,,,,,,,,,,,
"ASN00009842","2018-07-20","-33.7964","115.6658","130.0","JARRAHWOOD, AS","    4",",,a","  175",",,a","   30",",,a",,,,,,,,,,,,,,
"ASN00009842","2018-07-21","-33.7964","115.6658","130.0","JARRAHWOOD, AS","  532",",,a","  175",",,a","  115",",,a",,,,,,,,,,,,,,
"ASN00009842","2018-07-22","-33.7964","115.6658","130.0","JARRAHWOOD, AS","  140",",,a","  160",",,a","  102",",,a",,,,,,,,,,,,,,
"ASN00009842","2018-07-23","-33.7964","115.6658","130.0","JARRAHWOOD, AS","   84",",,a","  160",",,a","   85",",,a",,,,,,,,,,,,,,
"ASN00009842","2018-07-24","-33.7964","115.6658","130.0","JARRAHWOOD, AS","   12",",,a","  190",",,a","   75",",,a",,,,,,,,,,,,,,
"ASN00009842","2018-07-25","-33.7964","115.6658","130.0","JARRAHWOOD, AS","   26",",,a","  180",",,a","   72",",,a",,,,,,,,,,,,,,
"ASN00009842","2018-07-26","-33.7964","115.6658","130.0","JARRAHWOOD, AS","  256",",,a","  179",",,a","   85",",,a",,,,,,,,,,,,,,
"ASN00009842","2018-07-27","-33.7964","115.6658","130.0","JARRAHWOOD, AS","   18",",,a","  165",",,a","   97",",,a",,,,,,,,,,,,,,
"ASN00009842","2018-07-28","-33.7964","115.6658","130.0","JARRAHWOOD, AS","   16",",,a","  160",",,a","   50",",,a",,,,,,,,,,,,,,
"ASN00009842","2018-07-29","-33.7964","115.6658","130.0","JARRAHWOOD, AS","   14",",,a","  175",",,a","   80",",,a",,,,,,,,,,,,,,
"ASN00009842","2018-07-30","-33.7964","115.6658","130.0","JARRAHWOOD, AS","   64",",,a","  180",",,a","   40",",,a",,,,,,,,,,,,,,
"ASN00009842","2018-07-31","-33.7964","115.6658","130.0","JARRAHWOOD, AS","    0",",,a","  172",",,a","   27",",,a",,,,,,,,,,,,,,
"ASN00009842","2018-08-01","-33.7964","115.6658","130.0","JARRAHWOOD, AS","  174",",,a","  140",",,a","   90",",,a",,,,,,,,,,,,,,
"ASN00009842","2018-08-02","-33.7964","115.6658","130.0","JARRAHWOOD, AS","   80",",,a","  155",",,a","   40",",,a",,,,,,,,,,,,,,
"ASN00009842","2018-08-03","-33.7964","115.6658","130.0","JARRAHWOOD, AS","   42",",,a","  151",",,a","   70",",,a",,,,,,,,,,,,,,
"ASN00009842","2018-08-04","-33.7964","115.6658","130.0","JARRAHWOOD, AS","  152",",,a","  128",",,a","   57",",,a",,,,,,,,,,,,,,
"ASN00009842","2018-08-05","-33.7964","115.6658","130.0","JARRAHWOOD, AS","  108",",,a","  148",",,a","   16",",,a",,,,,,,,,,,,,,
"ASN00009842","2018-08-06","-33.7964","115.6658","130.0","JARRAHWOOD, AS","    0",",,a","  150",",,a","   60",",,a",,,,,,,,,,,,,,
"ASN00009842","2018-08-07","-33.7964","115.6658","130.0","JARRAHWOOD, AS","   12",",,a","  182",",,a","   95",",,a",,,,,,,,,,,,,,
"ASN00009842","2018-08-08","-33.7964","115.6658","130.0","JARRAHWOOD, AS","   12",",,a","  175",",,a","  105",",,a",,,,,,,,,,,,,,
"ASN00009842","2018-08-09","-33.7964","115.6658","130.0","JARRAHWOOD, AS","  614",",,a","  130",",,a","   75",",,a",,,,,,,,,,,,,,
"ASN00009842","2018-08-10","-33.7964","115.6658","130.0","JARRAHWOOD, AS","   86",",,a","  147",",,a","   30",",,a",,,,,,,,,,,,,,
"ASN00009842","2018-08-11","-33.7964","115.6658","130.0","JARRAHWOOD, AS","   12",",,a","  150",",,a","   10",",,a",,,,,,,,,,,,,,
"ASN00009842","2018-08-12","-33.7964","115.6658","130.0","JARRAHWOOD, AS","    0",",,a","  180",",,a","   25",",,a",,,,,,,,,,,,,,
"ASN00009842","2018-08-13","-33.7964","115.6658","130.0","JARRAHWOOD, AS","    0",",,a","  195",",,a","   45",",,a",,,,,,,,,,,,,,
"ASN00009842","2018-08-14","-33.7964","115.6658","130.0","JARRAHWOOD, AS","  262",",,a","  160",",,a","   90",",,a",,,,,,,,,,,,,,
"ASN00009842","2018-08-15","-33.7964","115.6658","130.0","JARRAHWOOD, AS","   12",",,a","  170",",,a","   45",",,a",,,,,,,,,,,,,,
"ASN00009842","2018-08-16","-33.7964","115.6658","130.0","JARRAHWOOD, AS","    6",",,a","  180",",,a","   50",",,a",,,,,,,,,,,,,,
"ASN00009842","2018-08-17","-33.7964","115.6658","130.0","JARRAHWOOD, AS","   24",",,a","  155",",,a","   60",",,a",,,,,,,,,,,,,,
"ASN00009842","2018-08-18","-33.7964","115.6658","130.0","JARRAHWOOD, AS","    0",",,a","  173",",,a","  -15",",,a",,,,,,,,,,,,,,
"ASN00009842","2018-08-19","-33.7964","115.6658","130.0","JARRAHWOOD, AS","    0",",,a","  220",",,a","   -6",",,a",,,,,,,,,,,,,,
"ASN00009842","2018-08-20","-33.7964","115.6658","130.0","JARRAHWOOD, AS","    0",",,a","  215",",,a","   25",",,a",,,,,,,,,,,,,,
"ASN00009842","2018-08-21","-33.7964","115.6658","130.0","JARRAHWOOD, AS","   26",",,a","  167",",,a","   90",",,a",,,,,,,,,,,,,,
"ASN00009842","2018-08-22","-33.7964","115.6658","130.0","JARRAHWOOD, AS","   52",",,a","  155",",,a","   30",",,a",,,,,,,,,,,,,,
"ASN00009842","2018-08-23","-33.7964","115.6658","130.0","JARRAHWOOD, AS","    4",",,a","  172",",,a","   70",",,a",,,,,,,,,,,,,,
"ASN00009842","2018-08-24","-33.7964","115.6658","130.0","JARRAHWOOD, AS","    0",",,a","  193",",,a","   50",",,a",,,,,,,,,,,,,,
"ASN00009842","2018-08-25","-33.7964","115.6658","130.0","JARRAHWOOD, AS","    0",",,a","  190",",,a","   20",",,a",,,,,,,,,,,,,,
"ASN00009842","2018-08-26","-33.7964","115.6658","130.0","JARRAHWOOD, AS","    0",",,a","  210",",,a","   32",",,a",,,,,,,,,,,,,,
"ASN00009842","2018-08-27","-33.7964","115.6658","130.0","JARRAHWOOD, AS","   40",",,a","  175",",,a","   25",",,a",,,,,,,,,,,,,,
"ASN00009842","2018-08-28","-33.7964","115.6658","130.0","JARRAHWOOD, AS","  232",",,a","  155",",,a","   90",",,a",,,,,,,,,,,,,,
"ASN00009842","2018-08-29","-33.7964","115.6658","130.0","JARRAHWOOD, AS","  134",",,a","  135",",,a","   25",",,a",,,,,,,,,,,,,,
"ASN00009842","2018-08-30","-33.7964","115.6658","130.0","JARRAHWOOD, AS","  182",",,a","  145",",,a","   65",",,a",,,,,,,,,,,,,,
"ASN00009842","2018-08-31","-33.7964","115.6658","130.0","JARRAHWOOD, AS","    2",",,a","  165",",,a","   70",",,a",,,,,,,,,,,,,,
"ASN00009842","2018-09-01","-33.7964","115.6658","130.0","JARRAHWOOD, AS","   14",",,a","  165",",,a","   60",",,a",,,,,,,,,,,,,,
"ASN00009842","2018-09-02","-33.7964","115.6658","130.0","JARRAHWOOD, AS","    2",",,a","  180",",,a","   45",",,a",,,,,,,,,,,,,,
"ASN00009842","2018-09-03","-33.7964","115.6658","130.0","JARRAHWOOD, AS","    0",",,a","  180",",,a","   25",",,a",,,,,,,,,,,,,,
"ASN00009842","2018-09-04","-33.7964","115.6658","130.0","JARRAHWOOD, AS","   60",",,a","  165",",,a","   70",",,a",,,,,,,,,,,,,,
"ASN00009842","2018-09-05","-33.7964","115.6658","130.0","JARRAHWOOD, AS","   70",",,a","  147",",,a","   35",",,a",,,,,,,,,,,,,,
"ASN00009842","2018-09-06","-33.7964","115.6658","130.0","JARRAHWOOD, AS","   12",",,a","  150",",,a","    8",",,a",,,,,,,,,,,,,,
"ASN00009842","2018-09-07","-33.7964","115.6658","130.0","JARRAHWOOD, AS","   30",",,a","  174",",,a","   80",",,a",,,,,,,,,,,,,,
"ASN00009842","2018-09-08","-33.7964","115.6658","130.0","JARRAHWOOD, AS","   28",",,a","  165",",,a","   60",",,a",,,,,,,,,,,,,,
"ASN00009842","2018-09-09","-33.7964","115.6658","130.0","JARRAHWOOD, AS","   34",",,a","  184",",,a","  135",",,a",,,,,,,,,,,,,,
"ASN00009842","2018-09-10","-33.7964","115.6658","130.0","JARRAHWOOD, AS","   40",",,a","  185",",,a","  102",",,a",,,,,,,,,,,,,,
"ASN00009842","2018-09-11","-33.7964","115.6658","130.0","JARRAHWOOD, AS","   24",",,a","  170",",,a","   25",",,a",,,,,,,,,,,,,,
"ASN00009842","2018-09-12","-33.7964","115.6658","130.0","JARRAHWOOD, AS","    0",",,a","  150",",,a","   55",",,a",,,,,,,,,,,,,,
"ASN00009842","2018-09-13","-33.7964","115.6658","130.0","JARRAHWOOD, AS","    4",",,a","  170",",,a","  100",",,a",,,,,,,,,,,,,,
"ASN00009842","2018-09-14","-33.7964","115.6658","130.0","JARRAHWOOD, AS","   18",",,a","  150",",,a","   50",",,a",,,,,,,,,,,,,,
"ASN00009842","2018-09-15","-33.7964","115.6658","130.0","JARRAHWOOD, AS","    0",",,a","  180",",,a","  -27",",,a",,,,,,,,,,,,,,
"ASN00009842","2018-09-16","-33.7964","115.6658","130.0","JARRAHWOOD, AS","    0",",,a","  175",",,a","  -15",",,a",,,,,,,,,,,,,,
"ASN00009842","2018-09-17","-33.7964","115.6658","130.0","JARRAHWOOD, AS","   40",",,a","  160",",,a","   30",",,a",,,,,,,,,,,,,,
"ASN00009842","2018-09-18","-33.7964","115.6658","130.0","JARRAHWOOD, AS","   10",",,a","  190",",,a","   67",",,a",,,,,,,,,,,,,,
"ASN00009842","2018-09-19","-33.7964","115.6658","130.0","JARRAHWOOD, AS","    0",",,a","  220",",,a","   95",",,a",,,,,,,,,,,,,,
"ASN00009842","2018-09-20","-33.7964","115.6658","130.0","JARRAHWOOD, AS","    0",",,a","  215",",,a","   30",",,a",,,,,,,,,,,,,,
"ASN00009842","2018-09-21","-33.7964","115.6658","130.0","JARRAHWOOD, AS","    0",",,a","  220",",,a","   40",",,a",,,,,,,,,,,,,,
"ASN00009842","2018-09-22","-33.7964","115.6658","130.0","JARRAHWOOD, AS","    0",",,a","  250",",,a","   65",",,a",,,,,,,,,,,,,,
"ASN00009842","2018-09-23","-33.7964","115.6658","130.0","JARRAHWOOD, AS","    0",",,a","  270",",,a","   50",",,a",,,,,,,,,,,,,,
"ASN00009842","2018-09-24","-33.7964","115.6658","130.0","JARRAHWOOD, AS","    0",",,a","  235",",,a","  105",",,a",,,,,,,,,,,,,,
"ASN00009842","2018-09-25","-33.7964","115.6658","130.0","JARRAHWOOD, AS","    2",",,a","  210",",,a","   65",",,a",,,,,,,,,,,,,,
"ASN00009842","2018-09-26","-33.7964","115.6658","130.0","JARRAHWOOD, AS","    0",",,a","  190",",,a","   25",",,a",,,,,,,,,,,,,,
"ASN00009842","2018-09-27","-33.7964","115.6658","130.0","JARRAHWOOD, AS","    0",",,a","  195",",,a","   17",",,a",,,,,,,,,,,,,,
"ASN00009842","2018-09-28","-33.7964","115.6658","130.0","JARRAHWOOD, AS","    0",",,a","  186",",,a","   25",",,a",,,,,,,,,,,,,,
"ASN00009842","2018-09-29","-33.7964","115.6658","130.0","JARRAHWOOD, AS","    0",",,a","  160",",,a","   95",",,a",,,,,,,,,,,,,,
"ASN00009842","2018-09-30","-33.7964","115.6658","130.0","JARRAHWOOD, AS","   80",",,a","  230",",,a","   72",",,a",,,,,,,,,,,,,,
"ASN00009842","2018-10-01","-33.7964","115.6658","130.0","JARRAHWOOD, AS","    0",",,a","  195",",,a","   85",",,a",,,,,,,,,,,,,,
"ASN00009842","2018-10-02","-33.7964","115.6658","130.0","JARRAHWOOD, AS","    0",",,a","  210",",,a","   72",",,a",,,,,,,,,,,,,,
"ASN00009842","2018-10-03","-33.7964","115.6658","130.0","JARRAHWOOD, AS","    0",",,a","  192",",,a","   80",",,a",,,,,,,,,,,,,,
"ASN00009842","2018-10-04","-33.7964","115.6658","130.0","JARRAHWOOD, AS","   50",",,a","  198",",,a","  112",",,a",,,,,,,,,,,,,,
"ASN00009842","2018-10-05","-33.7964","115.6658","130.0","JARRAHWOOD, AS","   32",",,a","  220",",,a","  140",",,a",,,,,,,,,,,,,,
"ASN00009842","2018-10-06","-33.7964","115.6658","130.0","JARRAHWOOD, AS","   26",",,a","  192",",,a","  124",",,a",,,,,,,,,,,,,,
"ASN00009842","2018-10-07","-33.7964","115.6658","130.0","JARRAHWOOD, AS","    0",",,a","  225",",,a","  110",",,a",,,,,,,,,,,,,,
"ASN00009842","2018-10-08","-33.7964","115.6658","130.0","JARRAHWOOD, AS","    0",",,a","  225",",,a","  110",",,a",,,,,,,,,,,,,,
"ASN00009842","2018-10-09","-33.7964","115.6658","130.0","JARRAHWOOD, AS","    0",",,a","  250",",,a","  105",",,a",,,,,,,,,,,,,,
"ASN00009842","2018-10-10","-33.7964","115.6658","130.0","JARRAHWOOD, AS","    4",",,a","  215",",,a","  140",",,a",,,,,,,,,,,,,,
"ASN00009842","2018-10-11","-33.7964","115.6658","130.0","JARRAHWOOD, AS","    2",",,a","  250",",,a","  105",",,a",,,,,,,,,,,,,,
"ASN00009842","2018-10-12","-33.7964","115.6658","130.0","JARRAHWOOD, AS","    2",",,a","  192",",,a","  140",",,a",,,,,,,,,,,,,,
"ASN00009842","2018-10-13","-33.7964","115.6658","130.0","JARRAHWOOD, AS","   58",",,a","  195",",,a","  133",",,a",,,,,,,,,,,,,,
"ASN00009842","2018-10-14","-33.7964","115.6658","130.0","JARRAHWOOD, AS","  120",",,a","  195",",,a","   95",",,a",,,,,,,,,,,,,,
"ASN00009842","2018-10-15","-33.7964","115.6658","130.0","JARRAHWOOD, AS","    6",",,a","  185",",,a","   65",",,a",,,,,,,,,,,,,,
"ASN00009842","2018-10-16","-33.7964","115.6658","130.0","JARRAHWOOD, AS","    0",",,a","  230",",,a","  124",",,a",,,,,,,,,,,,,,
"ASN00009842","2018-10-17","-33.7964","115.6658","130.0","JARRAHWOOD, AS","    0",",,a","  270",",,a","   55",",,a",,,,,,,,,,,,,,
"ASN00009842","2018-10-18","-33.7964","115.6658","130.0","JARRAHWOOD, AS","   44",",,a","  170",",,a","  105",",,a",,,,,,,,,,,,,,
"ASN00009842","2018-10-19","-33.7964","115.6658","130.0","JARRAHWOOD, AS","   18",",,a","  172",",,a","   40",",,a",,,,,,,,,,,,,,
"ASN00009842","2018-10-20","-33.7964","115.6658","130.0","JARRAHWOOD, AS","   10",",,a","  175",",,a","   66",",,a",,,,,,,,,,,,,,
"ASN00009842","2018-10-21","-33.7964","115.6658","130.0","JARRAHWOOD, AS","   58",",,a","  187",",,a","  130",",,a",,,,,,,,,,,,,,
"ASN00009842","2018-10-22","-33.7964","115.6658","130.0","JARRAHWOOD, AS","    0",",,a","  186",",,a","  100",",,a",,,,,,,,,,,,,,
"ASN00009842","2018-10-23","-33.7964","115.6658","130.0","JARRAHWOOD, AS","    0",",,a","  195",",,a","   60",",,a",,,,,,,,,,,,,,
"ASN00009842","2018-10-24","-33.7964","115.6658","130.0","JARRAHWOOD, AS","    0",",,a","  220",",,a","   50",",,a",,,,,,,,,,,,,,
"ASN00009842","2018-10-25","-33.7964","115.6658","130.0","JARRAHWOOD, AS","   14",",,a","  257",",,a","  125",",,a",,,,,,,,,,,,,,
"ASN00009842","2018-10-26","-33.7964","115.6658","130.0","JARRAHWOOD, AS","    0",",,a","  255",",,a","   98",",,a",,,,,,,,,,,,,,
"ASN00009842","2018-10-27","-33.7964","115.6658","130.0","JARRAHWOOD, AS","    0",",,a","  260",",,a","   70",",,a",,,,,,,,,,,,,,
"ASN00009842","2018-10-28","-33.7964","115.6658","130.0","JARRAHWOOD, AS","    0",",,a","  275",",,a","   65",",,a",,,,,,,,,,,,,,
"ASN00009842","2018-10-29","-33.7964","115.6658","130.0","JARRAHWOOD, AS","    0",",,a","  246",",,a","   80",",,a",,,,,,,,,,,,,,
"ASN00009842","2018-10-30","-33.7964","115.6658","130.0","JARRAHWOOD, AS","    0",",,a","  230",",,a","   65",",,a",,,,,,,,,,,,,,
"ASN00009842","2018-10-31","-33.7964","115.6658","130.0","JARRAHWOOD, AS","    0",",,a","  230",",,a","   75",",,a",,,,,,,,,,,,,,
"ASN00009842","2018-11-01","-33.7964","115.6658","130.0","JARRAHWOOD, AS","    0",",,a","  204",",,a","   60",",,a",,,,,,,,,,,,,,
"ASN00009842","2018-11-02","-33.7964","115.6658","130.0","JARRAHWOOD, AS","    0",",,a","  200",",,a","   74",",,a",,,,,,,,,,,,,,
"ASN00009842","2018-11-03","-33.7964","115.6658","130.0","JARRAHWOOD, AS","    0",",,a","  260",",,a","   95",",,a",,,,,,,,,,,,,,
"ASN00009842","2018-11-04","-33.7964","115.6658","130.0","JARRAHWOOD, AS","    0",",,a","  210",",,a","   60",",,a",,,,,,,,,,,,,,
"ASN00009842","2018-11-05","-33.7964","115.6658","130.0","JARRAHWOOD, AS","   16",",,a","  176",",,a","   50",",,a",,,,,,,,,,,,,,
"ASN00009842","2018-11-06","-33.7964","115.6658","130.0","JARRAHWOOD, AS","    6",",,a","  175",",,a","   65",",,a",,,,,,,,,,,,,,
"ASN00009842","2018-11-07","-33.7964","115.6658","130.0","JARRAHWOOD, AS","    4",",,a","  210",",,a","  -15",",,a",,,,,,,,,,,,,,
"ASN00009842","2018-11-08","-33.7964","115.6658","130.0","JARRAHWOOD, AS","    0",",,a","  245",",,a","   10",",,a",,,,,,,,,,,,,,
"ASN00009842","2018-11-09","-33.7964","115.6658","130.0","JARRAHWOOD, AS","    0",",,a","  270",",,a","   70",",,a",,,,,,,,,,,,,,
"ASN00009842","2018-11-10","-33.7964","115.6658","130.0","JARRAHWOOD, AS","    0",",,a","  250",",,a","  100",",,a",,,,,,,,,,,,,,
"ASN00009842","2018-11-11","-33.7964","115.6658","130.0","JARRAHWOOD, AS","    0",",,a","  220",",,a","  140",",,a",,,,,,,,,,,,,,
"ASN00009842","2018-11-12","-33.7964","115.6658","130.0","JARRAHWOOD, AS","    4",",,a","  225",",,a","  110",",,a",,,,,,,,,,,,,,
"ASN00009842","2018-11-13","-33.7964","115.6658","130.0","JARRAHWOOD, AS","   40",",,a","  240",",,a","  130",",,a",,,,,,,,,,,,,,
"ASN00009842","2018-11-14","-33.7964","115.6658","130.0","JARRAHWOOD, AS","    0",",,a","  280",",,a","   40",",,a",,,,,,,,,,,,,,
"ASN00009842","2018-11-15","-33.7964","115.6658","130.0","JARRAHWOOD, AS","    0",",,a","  280",",,a","   62",",,a",,,,,,,,,,,,,,
"ASN00009842","2018-11-16","-33.7964","115.6658","130.0","JARRAHWOOD, AS","    0",",,a","  310",",,a","  115",",,a",,,,,,,,,,,,,,
"ASN00009842","2018-11-17","-33.7964","115.6658","130.0","JARRAHWOOD, AS","    0",",,a","  291",",,a","  140",",,a",,,,,,,,,,,,,,
"ASN00009842","2018-11-18","-33.7964","115.6658","130.0","JARRAHWOOD, AS","    0",",,a","  210",",,a","  138",",,a",,,,,,,,,,,,,,
"ASN00009842","2018-11-19","-33.7964","115.6658","130.0","JARRAHWOOD, AS","   14",",,a","  185",",,a","   95",",,a",,,,,,,,,,,,,,
"ASN00009842","2018-11-20","-33.7964","115.6658","130.0","JARRAHWOOD, AS","    8",",,a","  190",",,a","   43",",,a",,,,,,,,,,,,,,
"ASN00009842","2018-11-21","-33.7964","115.6658","130.0","JARRAHWOOD, AS","    2",",,a","  230",",,a","   85",",,a",,,,,,,,,,,,,,
"ASN00009842","2018-11-22","-33.7964","115.6658","130.0","JARRAHWOOD, AS","    0",",,a","  228",",,a","  115",",,a",,,,,,,,,,,,,,
"ASN00009842","2018-11-23","-33.7964","115.6658","130.0","JARRAHWOOD, AS","    0",",,a","  230",",,a","   97",",,a",,,,,,,,,,,,,,
"ASN00009842","2018-11-24","-33.7964","115.6658","130.0","JARRAHWOOD, AS","    6",",,a","  210",",,a","   50",",,a",,,,,,,,,,,,,,
"ASN00009842","2018-11-25","-33.7964","115.6658","130.0","JARRAHWOOD, AS","    4",",,a","  200",",,a","   35",",,a",,,,,,,,,,,,,,
"ASN00009842","2018-11-26","-33.7964","115.6658","130.0","JARRAHWOOD, AS","   12",",,a","  186",",,a","   25",",,a",,,,,,,,,,,,,,
"ASN00009842","2018-11-27","-33.7964","115.6658","130.0","JARRAHWOOD, AS","    0",",,a","  230",",,a","   26",",,a",,,,,,,,,,,,,,
"ASN00009842","2018-11-28","-33.7964","115.6658","130.0","JARRAHWOOD, AS","    0",",,a","  250",",,a","   40",",,a",,,,,,,,,,,,,,
"ASN00009842","2018-11-29","-33.7964","115.6658","130.0","JARRAHWOOD, AS","    0",",,a","  215",",,a","  100",",,a",,,,,,,,,,,,,,
"ASN00009842","2018-11-30","-33.7964","115.6658","130.0","JARRAHWOOD, AS","    0",",,a","  230",",,a","   15",",,a",,,,,,,,,,,,,,
"ASN00009842","2018-12-01","-33.7964","115.6658","130.0","JARRAHWOOD, AS","    2",",,a","  225",",,a","  100",",,a",,,,,,,,,,,,,,
"ASN00009842","2018-12-02","-33.7964","115.6658","130.0","JARRAHWOOD, AS","    0",",,a","  295",",,a","  125",",,a",,,,,,,,,,,,,,
"ASN00009842","2018-12-03","-33.7964","115.6658","130.0","JARRAHWOOD, AS","    0",",,a","  350",",,a","   80",",,a",,,,,,,,,,,,,,
