"USC00046174","2019-08-07","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  383",",,7","  206",",,7",,,,,"   99",",,7,0800",,,,,"  206",",,7","  344",",,7","  244",",,7,0800","   60",",,7",,,,
"USC00046174","2019-08-08","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  361",",,7","  172",",,7",,,,,"  109",",,7,0800",,,,,"  189",",,7","  344",",,7","  211",",,7,0800","   71",",,7",,,,
"USC00046174","2019-08-09","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  328",",,7","  144",",,7",,,,,"   89",",,7,0800",,,,,"  172",",,7","  322",",,7","  178",",,7,0800","   72",",,7",,,,
"USC00046174","2019-08-10","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  306",",,7","  150",",,7",,,,,"   86",",,7,0800",,,,,"  167",",,7","  311",",,7","  172",",,7,0800","   69",",,7",,,,
"USC00046174","2019-08-11","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  300",",,7","  139",",,7",,,,,"   71",",,7,0800",,,,,"  167",",,7","  322",",,7","  183",",,7,0800","   69",",,7",,,,
"USC00046174","2019-08-12","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  322",",,7","  178",",,7",,,,,"   89",",,7,0800",,,,,"  172",",,7","  328",",,7","  200",",,7,0800","   80",",,7",,,,
"USC00046174","2019-08-13","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  350",",,7","  200",",,7",,,,,"   91",",,7,0800",,,,,"  178",",,7","  333",",,7","  217",",,7,0800","   85",",,7",,,,
"USC00046174","2019-08-14","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  372",",,7","  217",",,7",,,,,"  114",",,7,0800",,,,,"  183",",,7","  344",",,7","  244",",,7,0800","   82",",,7",,,,
"USC00046174","2019-08-15","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  394",",,7","  233",",,7",,,,,"  104",",,7,0800",,,,,"  183",",,7","  350",",,7","  261",",,7,0800","   85",",,7",,,,
"USC00046174","2019-08-16","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  400",",,7","  233",",,7",,,,,"  114",",,7,0800",,,,,"  194",",,7","  356",",,7","  261",",,7,0800","   90",",,7",,,,
"USC00046174","2019-08-17","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  400",",,7","  228",",,7",,,,,"  117",",,7,0800",,,,,"  189",",,7","  350",",,7","  261",",,7,0800","   90",",,7",,,,
"USC00046174","2019-08-18","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  361",",,7","  172",",,7",,,,,"   89",",,7,0800",,,,,"  183",",,7","  339",",,7","  233",",,7,0800","   72",",,7",,,,
"USC00046174","2019-08-19","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  328",",,7","  172",",,7",,,,,"  102",",,7,0800",,,,,"  183",",,7","  328",",,7","  194",",,7,0800","   71",",,7",,,,
"USC00046174","2019-08-20","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  328",",,7","  150",",,7",,,,,"   81",",,7,0800",,,,,"  178",",,7","  328",",,7","  172",",,7,0800","   71",",,7",,,,
"USC00046174","2019-08-21","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  339",",,7","  161",",,7",,,,,"   76",",,7,0800",,,,,"  178",",,7","  328",",,7","  206",",,7,0800","   68",",,7",,,,
"USC00046174","2019-08-22","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  356",",,7","  200",",,7",,,,,"   89",",,7,0800",,,,,"  178",",,7","  333",",,7","  222",",,7,0800","   74",",,7",,,,
"USC00046174","2019-08-23","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  367",",,7","  217",",,7",,,,,"   86",",,7,0800",,,,,"  189",",,7","  344",",,7","  250",",,7,0800","   77",",,7",,,,
"USC00046174","2019-08-24","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  367",",,7","  206",",,7",,,,,"   86",",,7,0800",,,,,"  206",",,7","  350",",,7","  256",",,7,0800","   66",",,7",,,,
"USC00046174","2019-08-25","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  383",",,7","  206",",,7",,,,,"   81",",,7,0800",,,,,"  211",",,7","  356",",,7","  222",",,7,0800","   60",",,7",,,,
"USC00046174","2019-08-26","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  389",",,7","  217",",,7",,,,,"  114",",,7,0800",,,,,"  206",",,7","  356",",,7","  233",",,7,0800","   69",",,7",,,,
"USC00046174","2019-08-27","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  394",",,7","  228",",,7",,,,,"  107",",,7,0800",,,,,"  206",",,7","  350",",,7","  244",",,7,0800","   77",",,7",,,,
"USC00046174","2019-08-28","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  389",",,7","  206",",,7",,,,,"   94",",,7,0800",,,,,"  211",",,7","  344",",,7","  228",",,7,0800","   64",",,7",,,,
"USC00046174","2019-08-29","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  367",",,7","  183",",,7",,,,,"  104",",,7,0800",,,,,"  189",",,7","  333",",,7","  217",",,7,0800","   69",",,7",,,,
"USC00046174","2019-08-30","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  344",",,7","  156",",,7",,,,,"   76",",,7,0800",,,,,"  183",",,7","  328",",,7","  217",",,7,0800","   74",",,7",,,,
"USC00046174","2019-08-31","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  350",",,7","  189",",,7",,,,,"   89",",,7,0800",,,,,"  178",",,7","  333",",,7","  222",",,7,0800","   74",",,7",,,,
"USC00046174","2019-09-01","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  367",",,7","  217",",,7",,,,,"   94",",,7,0800",,,,,"  178",",,7","  333",",,7","  256",",,7,0800","   97",",,7",,,,
"USC00046174","2019-09-02","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  372",",,7","  233",",,7",,,,,"  114",",,7,0800",,,,,"  189",",,7","  328",",,7","  244",",,7,0800","   85",",,7",,,,
"USC00046174","2019-09-03","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  378",",,7","  206",",,7",,,,,"   94",",,7,0800",,,,,"  189",",,7","  339",",,7","  217",",,7,0800","   66",",,7",,,,
"USC00046174","2019-09-04","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  372",",,7","  194",",,7",,,,,"   81",",,7,0800",,,,,"  200",",,7","  333",",,7","  256",",,7,0800","   64",",,7",,,,
"USC00046174","2019-09-05","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  378",",,7","  217",",,7",,,,,"   97",",,7,0800",,,,,"  200",",,7","  339",",,7","  228",",,7,0800","   60",",,7",,,,
"USC00046174","2019-09-06","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  367",",,7","  183",",,7",,,,,"   74",",,7,0800",,,,,"  189",",,7","  317",",,7","  206",",,7,0800","   64",",,7",,,,
"USC00046174","2019-09-07","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  361",",,7","  178",",,7",,,,,"   76",",,7,0800",,,,,"  183",",,7","  322",",,7","  244",",,7,0800","   64",",,7",,,,
"USC00046174","2019-09-08","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  289",",,7","  111",",,7",,,,,"   86",",,7,0800",,,,,,,,,"  178",",,7,0800","   68",",,7",,,,
"USC00046174","2019-09-09","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  289",",,7","  139",",,7",,,,,"   58",",,7,0800",,,,,"  150",",,7","  289",",,7","  156",",,7,0800","   61",",,7",,,,
"USC00046174","2019-09-10","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  278",",,7","  106",",,7",,,,,"   71",",,7,0800",,,,,"  150",",,7","  289",",,7","  128",",,7,0800","   68",",,7",,,,
"USC00046174","2019-09-11","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  261",",,7","  117",",,7",,,,,"   53",",,7,0800",,,,,"  133",",,7","  278",",,7","  156",",,7,0800","   82",",,7",,,,
"USC00046174","2019-09-12","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  311",",,7","  156",",,7",,,,,"   79",",,7,0800",,,,,"  122",",,7","  289",",,7","  206",",,7,0800","   87",",,7",,,,
"USC00046174","2019-09-13","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  356",",,7","  122",",,7",,,,,"   94",",,7,0800",,,,,"  156",",,7","  311",",,7","  211",",,7,0800","   72",",,7",,,,
"USC00046174","2019-09-14","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  367",",,7","  206",",,7",,,,,"  102",",,7,0800",,,,,"  161",",,7","  317",",,7","  211",",,7,0800","   92",",,7",,,,
"USC00046174","2019-09-15","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  378",",,7","  206",",,7",,,,,"  102",",,7,0800",,,,,"  161",",,7","  311",",,7","  222",",,7,0800","   92",",,7",,,,
"USC00046174","2019-09-16","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  339",",,7","  139",",,7",,,,,"   91",",,7,0800",,,,,"  167",",,7","  300",",,7","  167",",,7,0800","   79",",,7",,,,
"USC00046174","2019-09-17","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","   61",",,7,0800","    0",",,7","    0",",,7","  228",",,7","  111",",,7",,,,,"    5",",,7,0800",,,,,"  117",",,7","  228",",,7","  128",",,7,0800","   76",",,7",,,,
"USC00046174","2019-09-18","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  267",",,7","  117",",,7",,,,,"   48",",,7,0800",,,,,"  117",",,7","  267",",,7","  144",",,7,0800","   64",",,7",,,,
"USC00046174","2019-09-19","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  256",",,7","   56",",,7",,,,,"   36",",,7,0800",,,,,"  144",",,7","  239",",,7","  167",",,7,0800","   50",",,7",,,,
"USC00046174","2019-09-20","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  250",",,7","  128",",,7",,,,,"   66",",,7,0800",,,,,"  128",",,7","  267",",,7","  144",",,7,0800","   72",",,7",,,,
"USC00046174","2019-09-21","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  283",",,7","  133",",,7",,,,,"   71",",,7,0800",,,,,"  128",",,7","  272",",,7","  156",",,7,0800","   80",",,7",,,,
"USC00046174","2019-09-22","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  300",",,7","  150",",,7",,,,,"   71",",,7,0800",,,,,"  139",",,7","  278",",,7","  178",",,7,0800","   84",",,7",,,,
"USC00046174","2019-09-23","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  311",",,7","  144",",,7",,,,,"   79",",,7,0800",,,,,"  150",",,7","  272",",,7","  161",",,7,0800","   79",",,7",,,,
"USC00046174","2019-09-24","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  311",",,7","  150",",,7",,,,,"   66",",,7,0800",,,,,"  150",",,7","  289",",,7","  167",",,7,0800","   68",",,7",,,,
"USC00046174","2019-09-25","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  339",",,7","  156",",,7",,,,,"   79",",,7,0800",,,,,"  156",",,7","  294",",,7","  194",",,7,0800","   79",",,7",,,,
"USC00046174","2019-09-26","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","    0",",,7,0800","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00046174","2019-09-27","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","    0",",,7,0800","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00046174","2019-09-28","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  267",",,7","   56",",,7",,,,,"   51",",,7,0800",,,,,"  150",",,7","  278",",,7","  167",",,7,0800","   79",",,7",,,,
"USC00046174","2019-09-29","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  211",",,7","   67",",,7",,,,,"   43",",,7,0800",,,,,"   94",",,7","  222",",,7","  100",",,7,0800","   77",",,7",,,,
"USC00046174","2019-09-30","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","   58",",,7,0800","    0",",,7","    0",",,7","  200",",,7","   83",",,7",,,,,"   58",",,7,0800",,,,,"   94",",,7","  222",",,7","  100",",,7,0800","   66",",,7",,,,
"USC00046174","2019-10-01","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  200",",,7","   67",",,7",,,,,"   46",",,7,0800",,,,,"   83",",,7","  222",",,7","   78",",,7,0800","   74",",,7",,,,
"USC00046174","2019-10-02","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  217",",,7","   72",",,7",,,,,"   48",",,7,0800",,,,,"   78",",,7","  217",",,7","  100",",,7,0800","   77",",,7",,,,
"USC00046174","2019-10-03","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  250",",,7","   89",",,7",,,,,"   64",",,7,0800",,,,,"   89",",,7","  233",",,7","  122",",,7,0800","   74",",,7",,,,
"USC00046174","2019-10-04","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  256",",,7","   78",",,7",,,,,"   64",",,7,0800",,,,,"  100",",,7","  233",",,7","  117",",,7,0800","   66",",,7",,,,
"USC00046174","2019-10-05","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  250",",,7","   56",",,7",,,,,"   69",",,7,0800",,,,,"  100",",,7","  233",",,7","  178",",,7,0800","   76",",,7",,,,
"USC00046174","2019-10-06","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  278",",,7","   78",",,7",,,,,"   51",",,7,0800",,,,,"  111",",,7","  239",",,7","  161",",,7,0800","   74",",,7",,,,
"USC00046174","2019-10-07","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  306",",,7","  156",",,7",,,,,"   66",",,7,0800",,,,,"  122",",,7","  256",",,7","  189",",,7,0800","   74",",,7",,,,
"USC00046174","2019-10-08","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  328",",,7","  172",",,7",,,,,"   71",",,7,0800",,,,,"  128",",,7","  250",",,7","  183",",,7,0800","   93",",,7",,,,
"USC00046174","2019-10-09","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  311",",,7","  128",",,7",,,,,"   71",",,7,0800",,,,,"  128",",,7","  250",",,7","  139",",,7,0800","   76",",,7",,,,
"USC00046174","2019-10-10","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  250",",,7","   94",",,7",,,,,"   58",",,7,0800",,,,,"  100",",,7","  239",",,7","  117",",,7,0800","   66",",,7",,,,
"USC00046174","2019-10-11","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  233",",,7","  111",",,7",,,,,"   64",",,7,0800",,,,,"   94",",,7","  217",",,7","  144",",,7,0800","   95",",,7",,,,
"USC00046174","2019-10-12","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  278",",,7","   94",",,7",,,,,"   48",",,7,0800",,,,,"   89",",,7","  222",",,7","  156",",,7,0800","   93",",,7",,,,
"USC00046174","2019-10-13","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  278",",,7","  122",",,7",,,,,"   89",",,7,0800",,,,,"   94",",,7","  228",",,7","  144",",,7,0800","  100",",,7",,,,
"USC00046174","2019-10-14","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  272",",,7","  122",",,7",,,,,"   51",",,7,0800",,,,,"  100",",,7","  228",",,7","  133",",,7,0800","   85",",,7",,,,
"USC00046174","2019-10-15","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  272",",,7","  128",",,7",,,,,"   74",",,7,0800",,,,,"  100",",,7","  222",",,7","  150",",,7,0800","   90",",,7",,,,
"USC00046174","2019-10-16","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  294",",,7","  139",",,7",,,,,"   69",",,7,0800",,,,,"  100",",,7","  239",",,7","  161",",,7,0800","   87",",,7",,,,
"USC00046174","2019-10-17","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  267",",,7","  111",",,7",,,,,"   41",",,7,0800",,,,,"  111",",,7","  211",",,7","  150",",,7,0800","   51",",,7",,,,
"USC00046174","2019-10-18","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  222",",,7","   83",",,7",,,,,"   56",",,7,0800",,,,,"   94",",,7","  228",",,7","   94",",,7,0800","   84",",,7",,,,
"USC00046174","2019-10-19","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  228",",,7","   33",",,7",,,,,"   43",",,7,0800",,,,,"   89",",,7","  200",",,7","  122",",,7,0800","   72",",,7",,,,
"USC00046174","2019-10-20","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  233",",,7","  106",",,7",,,,,"   43",",,7,0800",,,,,"  100",",,7","  206",",,7","  117",",,7,0800","   55",",,7",,,,
"USC00046174","2019-10-21","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  239",",,7","  106",",,7",,,,,"   53",",,7,0800",,,,,"  106",",,7","  217",",,7","  122",",,7,0800","   76",",,7",,,,
"USC00046174","2019-10-22","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  267",",,7","  117",",,7",,,,,"   41",",,7,0800",,,,,"  111",",,7","  228",",,7","  156",",,7,0800","   72",",,7",,,,
"USC00046174","2019-10-23","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  294",",,7","  139",",,7",,,,,"   46",",,7,0800",,,,,"  122",",,7","  244",",,7","  156",",,7,0800","   76",",,7",,,,
"USC00046174","2019-10-24","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  283",",,7","  117",",,7",,,,,"   58",",,7,0800",,,,,"  122",",,7","  239",",,7","  133",",,7,0800","   61",",,7",,,,
"USC00046174","2019-10-25","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  317",",,7","  122",",,7",,,,,"   69",",,7,0800",,,,,"  117",",,7","  239",",,7","  178",",,7,0800","   84",",,7",,,,
"USC00046174","2019-10-26","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  311",",,7","  150",",,7",,,,,"   71",",,7,0800",,,,,"  122",",,7","  244",",,7","  167",",,7,0800","   89",",,7",,,,
"USC00046174","2019-10-27","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00046174","2019-10-28","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00046174","2019-10-29","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00046174","2019-10-30","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  217",",,7","   78",",,7",,,,,"   41",",,7,0800",,,,,"   67",",,7","  178",",,7","  100",",,7,0800","   72",",,7",,,,
"USC00046174","2019-10-31","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  211",",,7","   78",",,7",,,,,"   43",",,7,0800",,,,,"   61",",,7","  178",",,7","   89",",,7,0800","   87",",,7",,,,
"USC00046174","2019-11-01","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  228",",,7","   78",",,7",,,,,"   53",",,7,0800",,,,,"   67",",,7","  178",",,7","   89",",,7,0800","   66",",,7",,,,
"USC00046174","2019-11-02","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  239",",,7","   67",",,7",,,,,"   58",",,7,0800",,,,,"   83",",,7","  217",",,7","   83",",,7,0800","   63",",,7",,,,
"USC00046174","2019-11-03","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  256",",,7","   72",",,7",,,,,"   56",",,7,0800",,,,,"   83",",,7","  194",",,7","  117",",,7,0800","   61",",,7",,,,
"USC00046174","2019-11-04","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  250",",,7","  106",",,7",,,,,"   46",",,7,0800",,,,,"   83",",,7","  194",",,7","  128",",,7,0800","   69",",,7",,,,
"USC00046174","2019-11-05","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  261",",,7","  117",",,7",,,,,"   38",",,7,0800",,,,,"   94",",,7","  200",",,7","  139",",,7,0800","   61",",,7",,,,
"USC00046174","2019-11-06","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  278",",,7","  100",",,7",,,,,"   51",",,7,0800",,,,,"  100",",,7","  206",",,7","  156",",,7,0800","   69",",,7",,,,
"USC00046174","2019-11-07","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  272",",,7","  133",",,7",,,,,"   58",",,7,0800",,,,,"  106",",,7","  211",",,7","  156",",,7,0800","   79",",,7",,,,
"USC00046174","2019-11-08","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  278",",,7","  150",",,7",,,,,"   61",",,7,0800",,,,,"  100",",,7","  211",",,7","  167",",,7,0800","   85",",,7",,,,
"USC00046174","2019-11-09","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  278",",,7","  117",",,7",,,,,"   56",",,7,0800",,,,,"  111",",,7","  217",",,7","  150",",,7,0800","   69",",,7",,,,
"USC00046174","2019-11-10","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  256",",,7","  122",",,7",,,,,"   51",",,7,0800",,,,,"  106",",,7","  206",",,7","  139",",,7,0800","   79",",,7",,,,
"USC00046174","2019-11-11","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  250",",,7","  111",",,7",,,,,"   46",",,7,0800",,,,,"  106",",,7","  206",",,7","  122",",,7,0800","   60",",,7",,,,
"USC00046174","2019-11-12","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  261",",,7","  111",",,7",,,,,"   41",",,7,0800",,,,,"  106",",,7","  200",",,7","  117",",,7,0800","   53",",,7",,,,
"USC00046174","2019-11-13","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  267",",,7","  106",",,7",,,,,"   38",",,7,0800",,,,,"  111",",,7","  200",",,7","  156",",,7,0800","   55",",,7",,,,
"USC00046174","2019-11-14","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  256",",,7","  117",",,7",,,,,"   46",",,7,0800",,,,,"  106",",,7","  189",",,7","  133",",,7,0800","   51",",,7",,,,
"USC00046174","2019-11-15","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  222",",,7","   78",",,7",,,,,"   30",",,7,0800",,,,,"  106",",,7","  194",",,7","  106",",,7,0800","   43",",,7",,,,
