"USW00053120","2018-07-17","33.0375","-116.91583","424.6","RAMONA AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  344",",,W","  167",",,W","   26",",,W",,,,,,,,,"  270",",,W","  270",",,W","   72",",,W","   98",",,W","    1",",,W",,,,,,,,
"USW00053120","2018-07-18","33.0375","-116.91583","424.6","RAMONA AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  328",",,W","  183",",,W","   31",",,W",,,,,,,,,"  330",",,W","  330",",,W","   81",",,W","   98",",,W","    1",",,W",,,"    1",",,W",,,"    1",",,W"
"USW00053120","2018-07-19","33.0375","-116.91583","424.6","RAMONA AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  333",",,W","  178",",,W","   26",",,W",,,,,,,,,"  280",",,W","  270",",,W","   76",",,W","  103",",,W",,,,,,,,,"    1",",,W"
"USW00053120","2018-07-20","33.0375","-116.91583","424.6","RAMONA AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  294",",,W","  172",",,W","   30",",,W",,,,,,,,,"  260",",,W","  270",",,W","   67",",,W","   89",",,W",,,,,,,,,,
"USW00053120","2018-07-21","33.0375","-116.91583","424.6","RAMONA AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  322",",,W","  178",",,W","   30",",,W",,,,,,,,,"  260",",,W","  270",",,W","   72",",,W","   98",",,W",,,,,,,,,,
"USW00053120","2018-07-22","33.0375","-116.91583","424.6","RAMONA AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  339",",,W","  172",",,W","   25",",,W",,,,,,,,,"  300",",,W","  280",",,W","   76",",,W","  107",",,W",,,,,,,,,,
"USW00053120","2018-07-23","33.0375","-116.91583","424.6","RAMONA AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  389",",,W","  167",",,W","   22",",,W",,,,,,,,,"  310",",,W","  260",",,W","   81",",,W","  107",",,W",,,,,,,,,,
"USW00053120","2018-07-24","33.0375","-116.91583","424.6","RAMONA AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  394",",,W","  183",",,W","   27",",,W",,,,,,,,,"  270",",,W","  300",",,W","   63",",,W","   89",",,W",,,,,,,,,,
"USW00053120","2018-07-25","33.0375","-116.91583","424.6","RAMONA AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  383",",,W","  183",",,W","   26",",,W",,,,,,,,,"  270",",,W","  280",",,W","   72",",,W","  103",",,W",,,,,,,,,,
"USW00053120","2018-07-26","33.0375","-116.91583","424.6","RAMONA AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  350",",,W","  183",",,W","   18",",,W",,,,,,,,,"  300",",,W","  300",",,W","   54",",,W","   89",",,W",,,,,,,,,,
"USW00053120","2018-07-27","33.0375","-116.91583","424.6","RAMONA AIRPORT, CA US","    0",",,W","    0",",,W",,,"  389",",,W","  150",",,W","   26",",,W",,,,,,,,,"  260",",,W","  280",",,W","   76",",,W","   98",",,W","    1",",,W",,,,,,,,
"USW00053120","2018-07-28","33.0375","-116.91583","424.6","RAMONA AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  328",",,W","  178",",,W","   26",",,W",,,,,,,,,"  270",",,W","  280",",,W","   67",",,W","   85",",,W","    1",",,W","    1",",,W",,,,,,
"USW00053120","2018-07-29","33.0375","-116.91583","424.6","RAMONA AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  356",",,W","  189",",,W","   26",",,W",,,,,,,,,"  270",",,W","  260",",,W","   72",",,W","   98",",,W",,,,,,,,,,
"USW00053120","2018-07-30","33.0375","-116.91583","424.6","RAMONA AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  350",",,W","  200",",,W","   24",",,W",,,,,,,,,"  260",",,W","  260",",,W","   67",",,W","   85",",,W",,,,,,,,,,
"USW00053120","2018-07-31","33.0375","-116.91583","424.6","RAMONA AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  361",",,W","  189",",,W","   26",",,W",,,,,,,,,"  270",",,W","  310",",,W","   72",",,W","   81",",,W",,,,,,,,,,
"USW00053120","2018-08-01","33.0375","-116.91583","424.6","RAMONA AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  361",",,W","  189",",,W","   26",",,W",,,,,,,,,"  270",",,W","  280",",,W","   81",",,W","  112",",,W",,,,,,,,,,
"USW00053120","2018-08-02","33.0375","-116.91583","424.6","RAMONA AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  344",",,W","  206",",,W","   22",",,W",,,,,,,,,"  260",",,W","  290",",,W","   76",",,W","   98",",,W",,,,,,,,,,
"USW00053120","2018-08-03","33.0375","-116.91583","424.6","RAMONA AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  356",",,W","  183",",,W","   21",",,W",,,,,,,,,"  270",",,W","  280",",,W","   72",",,W","   85",",,W",,,,,,,,,,
"USW00053120","2018-08-04","33.0375","-116.91583","424.6","RAMONA AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  372",",,W","  172",",,W","   21",",,W",,,,,,,,,"  290",",,W","  290",",,W","   72",",,W","   89",",,W",,,,,,,,,,
"USW00053120","2018-08-05","33.0375","-116.91583","424.6","RAMONA AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  367",",,W","  150",",,W","   21",",,W",,,,,,,,,"  270",",,W","  280",",,W","   67",",,W","   85",",,W",,,,,,,,,,
"USW00053120","2018-08-06","33.0375","-116.91583","424.6","RAMONA AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  383",",,W","  144",",,W","   19",",,W",,,,,,,,,"  270",",,W","  280",",,W","   67",",,W","   85",",,W",,,,,,,,,,
"USW00053120","2018-08-07","33.0375","-116.91583","424.6","RAMONA AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  383",",,W","  172",",,W","   23",",,W",,,,,,,,,"  280",",,W","  270",",,W","   63",",,W","   89",",,W",,,,,,,,,,
"USW00053120","2018-08-08","33.0375","-116.91583","424.6","RAMONA AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  361",",,W","  161",",,W","   26",",,W",,,,,,,,,"  270",",,W","  260",",,W","   76",",,W","  107",",,W",,,,,,,,,,
"USW00053120","2018-08-09","33.0375","-116.91583","424.6","RAMONA AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  394",",,W","  194",",,W","   20",",,W",,,,,,,,,"  260",",,W","  250",",,W","   89",",,W","  107",",,W",,,,,,,,,,
"USW00053120","2018-08-10","33.0375","-116.91583","424.6","RAMONA AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  339",",,W","  211",",,W","   25",",,W",,,,,,,,,"  270",",,W","  270",",,W","   76",",,W","  107",",,W",,,,,,,,,,
"USW00053120","2018-08-11","33.0375","-116.91583","424.6","RAMONA AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  333",",,W","  167",",,W","   27",",,W",,,,,,,,,"  270",",,W","  290",",,W","   81",",,W","  125",",,W",,,,,,,,,,
"USW00053120","2018-08-12","33.0375","-116.91583","424.6","RAMONA AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  322",",,W","  172",",,W","   24",",,W",,,,,,,,,"  270",",,W","  280",",,W","   72",",,W","   94",",,W",,,,,,,,,,
"USW00053120","2018-08-13","33.0375","-116.91583","424.6","RAMONA AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  317",",,W","  161",",,W","   26",",,W",,,,,,,,,"  270",",,W","  250",",,W","   72",",,W","   98",",,W","    1",",,W","    1",",,W",,,,,,
"USW00053120","2018-08-14","33.0375","-116.91583","424.6","RAMONA AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  317",",,W","  150",",,W","   18",",,W",,,,,,,,,"  280",",,W","  270",",,W","   72",",,W","   89",",,W",,,,,,,,,,
"USW00053120","2018-08-15","33.0375","-116.91583","424.6","RAMONA AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  311",",,W","  172",",,W","   26",",,W",,,,,,,,,"  260",",,W","  270",",,W","   72",",,W","   89",",,W","    1",",,W",,,,,,,,
"USW00053120","2018-08-16","33.0375","-116.91583","424.6","RAMONA AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  311",",,W","  172",",,W","   27",",,W",,,,,,,,,"  270",",,W","  260",",,W","   72",",,W","   89",",,W","    1",",,W",,,,,,,"    1",",,W"
"USW00053120","2018-08-17","33.0375","-116.91583","424.6","RAMONA AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  333",",,W","  183",",,W","   27",",,W",,,,,,,,,"  260",",,W","  260",",,W","   72",",,W","   98",",,W","    1",",,W",,,,,,,"    1",",,W"
"USW00053120","2018-08-18","33.0375","-116.91583","424.6","RAMONA AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  328",",,W","  183",",,W","   25",",,W",,,,,,,,,"  260",",,W","  250",",,W","   67",",,W","   89",",,W","    1",",,W","    1",",,W",,,,,"    1",",,W"
"USW00053120","2018-08-19","33.0375","-116.91583","424.6","RAMONA AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  333",",,W","  172",",,W","   24",",,W",,,,,,,,,"  270",",,W","  250",",,W","   67",",,W","   85",",,W","    1",",,W",,,,,,,"    1",",,W"
"USW00053120","2018-08-20","33.0375","-116.91583","424.6","RAMONA AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  317",",,W","  172",",,W","   24",",,W",,,,,,,,,"  280",",,W","  300",",,W","   67",",,W","   85",",,W","    1",",,W",,,,,,,"    1",",,W"
"USW00053120","2018-08-21","33.0375","-116.91583","424.6","RAMONA AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  317",",,W","  167",",,W","   26",",,W",,,,,,,,,"  270",",,W","  290",",,W","   63",",,W","   85",",,W","    1",",,W","    1",",,W",,,,,"    1",",,W"
"USW00053120","2018-08-22","33.0375","-116.91583","424.6","RAMONA AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  311",",,W","  161",",,W","   23",",,W",,,,,,,,,"  270",",,W","  270",",,W","   72",",,W","   85",",,W","    1",",,W","    1",",,W",,,,,"    1",",,W"
"USW00053120","2018-08-23","33.0375","-116.91583","424.6","RAMONA AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  317",",,W","  156",",,W","   26",",,W",,,,,,,,,"  270",",,W","  270",",,W","   67",",,W","   89",",,W","    1",",,W","    1",",,W",,,,,"    1",",,W"
"USW00053120","2018-08-24","33.0375","-116.91583","424.6","RAMONA AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  306",",,W","  161",",,W","   22",",,W",,,,,,,,,"  270",",,W","  260",",,W","   76",",,W","   94",",,W","    1",",,W",,,,,,,"    1",",,W"
"USW00053120","2018-08-25","33.0375","-116.91583","424.6","RAMONA AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  306",",,W","  150",",,W","   23",",,W",,,,,,,,,"  260",",,W","  270",",,W","   63",",,W","   85",",,W","    1",",,W",,,,,,,"    1",",,W"
"USW00053120","2018-08-26","33.0375","-116.91583","424.6","RAMONA AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  311",",,W","  133",",,W","   25",",,W",,,,,,,,,"  270",",,W","  300",",,W","   67",",,W","   98",",,W","    1",",,W",,,,,,,"    1",",,W"
"USW00053120","2018-08-27","33.0375","-116.91583","424.6","RAMONA AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  311",",,W","  133",",,W","   19",",,W",,,,,,,,,"  270",",,W","  280",",,W","   67",",,W","   81",",,W","    1",",,W","    1",",,W",,,,,"    1",",,W"
"USW00053120","2018-08-28","33.0375","-116.91583","424.6","RAMONA AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  306",",,W","  117",",,W","   20",",,W",,,,,,,,,"  270",",,W","  260",",,W","   67",",,W","   89",",,W","    1",",,W","    1",",,W",,,,,"    1",",,W"
"USW00053120","2018-08-29","33.0375","-116.91583","424.6","RAMONA AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  328",",,W","  122",",,W","   19",",,W",,,,,,,,,"  280",",,W","  280",",,W","   72",",,W","   94",",,W",,,,,,,,,,
"USW00053120","2018-08-30","33.0375","-116.91583","424.6","RAMONA AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  350",",,W","  111",",,W","   20",",,W",,,,,,,,,"  270",",,W","  290",",,W","   72",",,W","   85",",,W",,,,,,,,,,
"USW00053120","2018-08-31","33.0375","-116.91583","424.6","RAMONA AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  322",",,W","  106",",,W","   23",",,W",,,,,,,,,"  280",",,W","  290",",,W","   67",",,W","   89",",,W","    1",",,W","    1",",,W",,,,,,
"USW00053120","2018-09-01","33.0375","-116.91583","424.6","RAMONA AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  283",",,W","  144",",,W","   23",",,W",,,,,,,,,"  260",",,W","  280",",,W","   72",",,W","   89",",,W","    1",",,W","    1",",,W",,,,,"    1",",,W"
"USW00053120","2018-09-02","33.0375","-116.91583","424.6","RAMONA AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  283",",,W","  172",",,W","   23",",,W",,,,,,,,,"  270",",,W","  270",",,W","   76",",,W","   94",",,W",,,,,,,,,,
"USW00053120","2018-09-03","33.0375","-116.91583","424.6","RAMONA AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  283",",,W","  156",",,W","   27",",,W",,,,,,,,,"  270",",,W","  270",",,W","   76",",,W","   94",",,W",,,,,,,,,,
"USW00053120","2018-09-04","33.0375","-116.91583","424.6","RAMONA AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  261",",,W","  144",",,W","   22",",,W",,,,,,,,,"  270",",,W","  260",",,W","   76",",,W","   94",",,W","    1",",,W",,,,,,,"    1",",,W"
"USW00053120","2018-09-05","33.0375","-116.91583","424.6","RAMONA AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  300",",,W","  150",",,W","   23",",,W",,,,,,,,,"  280",",,W","  260",",,W","   72",",,W","   94",",,W","    1",",,W",,,,,,,,
"USW00053120","2018-09-06","33.0375","-116.91583","424.6","RAMONA AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  300",",,W","  156",",,W","   25",",,W",,,,,,,,,"  280",",,W","  300",",,W","   67",",,W","   94",",,W","    1",",,W","    1",",,W",,,,,,
"USW00053120","2018-09-07","33.0375","-116.91583","424.6","RAMONA AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  344",",,W","  161",",,W","   18",",,W",,,,,,,,,"  320",",,W","  300",",,W","   67",",,W","   85",",,W","    1",",,W","    1",",,W",,,,,,
"USW00053120","2018-09-08","33.0375","-116.91583","424.6","RAMONA AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  394",",,W","  150",",,W","   24",",,W",,,,,,,,,"  310",",,W","  280",",,W","   67",",,W","   98",",,W",,,,,,,,,,
"USW00053120","2018-09-09","33.0375","-116.91583","424.6","RAMONA AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  372",",,W","  139",",,W","   18",",,W",,,,,,,,,"  260",",,W","  270",",,W","   63",",,W","   89",",,W",,,,,,,,,,
"USW00053120","2018-09-10","33.0375","-116.91583","424.6","RAMONA AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  339",",,W","  111",",,W","   19",",,W",,,,,,,,,"  300",",,W","  210",",,W","   63",",,W","   89",",,W","    1",",,W","    1",",,W",,,,,"    1",",,W"
"USW00053120","2018-09-11","33.0375","-116.91583","424.6","RAMONA AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  317",",,W","   78",",,W","   20",",,W",,,,,,,,,"  260",",,W","  250",",,W","   58",",,W","   76",",,W","    1",",,W","    1",",,W",,,,,"    1",",,W"
"USW00053120","2018-09-12","33.0375","-116.91583","424.6","RAMONA AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  317",",,W","  139",",,W","   21",",,W",,,,,,,,,"  270",",,W","  280",",,W","   67",",,W","   89",",,W","    1",",,W",,,,,,,"    1",",,W"
"USW00053120","2018-09-13","33.0375","-116.91583","424.6","RAMONA AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  339",",,W","   83",",,W","   17",",,W",,,,,,,,,"  300",",,W","  270",",,W","   63",",,W","   85",",,W",,,,,,,,,,
"USW00053120","2018-09-14","33.0375","-116.91583","424.6","RAMONA AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  350",",,W","  106",",,W","   21",",,W",,,,,,,,,"  270",",,W","  270",",,W","   72",",,W","   98",",,W",,,,,,,,,,
"USW00053120","2018-09-15","33.0375","-116.91583","424.6","RAMONA AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  333",",,W","  106",",,W","   21",",,W",,,,,,,,,"  270",",,W","  300",",,W","   67",",,W","   94",",,W",,,,,,,,,,
"USW00053120","2018-09-16","33.0375","-116.91583","424.6","RAMONA AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  333",",,W","  117",",,W","   19",",,W",,,,,,,,,"  280",",,W","  280",",,W","   67",",,W","   85",",,W",,,,,,,,,,
"USW00053120","2018-09-17","33.0375","-116.91583","424.6","RAMONA AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  322",",,W","  117",",,W","   21",",,W",,,,,,,,,"  280",",,W","  270",",,W","   63",",,W","   85",",,W",,,,,,,,,,
"USW00053120","2018-09-18","33.0375","-116.91583","424.6","RAMONA AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  328",",,W","   89",",,W","   22",",,W",,,,,,,,,"  270",",,W","  280",",,W","   72",",,W","   89",",,W",,,,,,,,,,
"USW00053120","2018-09-19","33.0375","-116.91583","424.6","RAMONA AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  300",",,W","   56",",,W","   23",",,W",,,,,,,,,"  270",",,W","  270",",,W","   63",",,W","   81",",,W",,,,,,,,,,
"USW00053120","2018-09-20","33.0375","-116.91583","424.6","RAMONA AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  283",",,W","  122",",,W","   22",",,W",,,,,,,,,"  300",",,W","  290",",,W","   67",",,W","   89",",,W",,,,,,,,,,
"USW00053120","2018-09-21","33.0375","-116.91583","424.6","RAMONA AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  317",",,W","   89",",,W","   18",",,W",,,,,,,,,"  300",",,W","  300",",,W","   63",",,W","   81",",,W",,,,,,,,,,
"USW00053120","2018-09-22","33.0375","-116.91583","424.6","RAMONA AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  339",",,W","  128",",,W","   22",",,W",,,,,,,,,"  310",",,W","  280",",,W","   67",",,W","   89",",,W",,,,,,,,,,
"USW00053120","2018-09-23","33.0375","-116.91583","424.6","RAMONA AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  306",",,W","  139",",,W","   26",",,W",,,,,,,,,"  270",",,W","  270",",,W","   67",",,W","   85",",,W","    1",",,W",,,,,,,,
"USW00053120","2018-09-24","33.0375","-116.91583","424.6","RAMONA AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  239",",,W","  150",",,W","   18",",,W",,,,,,,,,"  310",",,W","  290",",,W","   63",",,W","   81",",,W","    1",",,W","    1",",,W",,,,,"    1",",,W"
"USW00053120","2018-09-25","33.0375","-116.91583","424.6","RAMONA AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  272",",,W","  128",",,W","   19",",,W",,,,,,,,,"  280",",,W","  280",",,W","   58",",,W","   76",",,W","    1",",,W","    1",",,W",,,,,,
"USW00053120","2018-09-26","33.0375","-116.91583","424.6","RAMONA AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  306",",,W","  122",",,W","   22",",,W",,,,,,,,,"  270",",,W","  300",",,W","   63",",,W","   85",",,W","    1",",,W","    1",",,W",,,,,"    1",",,W"
"USW00053120","2018-09-27","33.0375","-116.91583","424.6","RAMONA AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  356",",,W","  117",",,W","   20",",,W",,,,,,,,,"  310",",,W","  310",",,W","   72",",,W","   89",",,W","    1",",,W",,,,,,,,
"USW00053120","2018-09-28","33.0375","-116.91583","424.6","RAMONA AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  317",",,W","  122",",,W","   21",",,W",,,,,,,,,"  270",",,W","  290",",,W","   67",",,W","   98",",,W","    1",",,W",,,,,,,"    1",",,W"
"USW00053120","2018-09-29","33.0375","-116.91583","424.6","RAMONA AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  317",",,W","  122",",,W","   22",",,W",,,,,,,,,"  220",",,W","  220",",,W","   76",",,W","   98",",,W","    1",",,W","    1",",,W",,,,,"    1",",,W"
"USW00053120","2018-09-30","33.0375","-116.91583","424.6","RAMONA AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  322",",,W","  144",",,W","   21",",,W",,,,,,,,,"  270",",,W","  260",",,W","   63",",,W","   81",",,W",,,,,,,,,,
"USW00053120","2018-10-01","33.0375","-116.91583","424.6","RAMONA AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  317",",,W","  172",",,W","   28",",,W",,,,,,,,,"   80",",,W","   70",",,W","   89",",,W","   98",",,W",,,,,,,,,,
"USW00053120","2018-10-02","33.0375","-116.91583","424.6","RAMONA AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  272",",,W","  144",",,W","   20",",,W",,,,,,,,,"  270",",,W","  280",",,W","   72",",,W","   89",",,W",,,,,,,,,,
"USW00053120","2018-10-03","33.0375","-116.91583","424.6","RAMONA AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  267",",,W","  156",",,W","   21",",,W",,,,,,,,,"  270",",,W","  270",",,W","   76",",,W","   98",",,W",,,,,,,,,,
"USW00053120","2018-10-04","33.0375","-116.91583","424.6","RAMONA AIRPORT, CA US","   41",",,W","    0",",,W","    0",",,W","  239",",,W","  161",",,W","   26",",,W",,,,,,,,,"  270",",,W","  270",",,W","   76",",,W","   89",",,W","    1",",,W",,,,,,,,
"USW00053120","2018-10-05","33.0375","-116.91583","424.6","RAMONA AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  244",",,W","  133",",,W","   19",",,W",,,,,,,,,"  260",",,W","  270",",,W","   72",",,W","   98",",,W","    1",",,W",,,,,,,,
"USW00053120","2018-10-06","33.0375","-116.91583","424.6","RAMONA AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  217",",,W","  106",",,W","   21",",,W",,,,,,,,,"  230",",,W","  230",",,W","   63",",,W","   72",",,W","    1",",,W",,,,,,,,
"USW00053120","2018-10-07","33.0375","-116.91583","424.6","RAMONA AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  233",",,W","  128",",,W","   25",",,W",,,,,,,,,"  270",",,W","  280",",,W","   89",",,W","  103",",,W",,,,,,,,,,
"USW00053120","2018-10-08","33.0375","-116.91583","424.6","RAMONA AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  250",",,W","   94",",,W","   19",",,W",,,,,,,,,"  270",",,W","  270",",,W","   81",",,W","  107",",,W","    1",",,W","    1",",,W",,,,,,
"USW00053120","2018-10-09","33.0375","-116.91583","424.6","RAMONA AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  250",",,W","   89",",,W","   19",",,W",,,,,,,,,"  270",",,W","  270",",,W","   72",",,W","   89",",,W","    1",",,W","    1",",,W",,,,,,
"USW00053120","2018-10-10","33.0375","-116.91583","424.6","RAMONA AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  228",",,W","  100",",,W","   22",",,W",,,,,,,,,"  290",",,W","  290",",,W","   72",",,W","   98",",,W",,,,,,,,,,
"USW00053120","2018-10-11","33.0375","-116.91583","424.6","RAMONA AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  228",",,W","  100",",,W","   15",",,W",,,,,,,,,"  270",",,W","  250",",,W","   72",",,W","   85",",,W",,,,,,,,,,
"USW00053120","2018-10-12","33.0375","-116.91583","424.6","RAMONA AIRPORT, CA US","  201",",,W",,,"    0",",,W","  283",",,W","   67",",,W","   35",",,W",,,,,,,,,"   90",",,W","   90",",,W","  107",",,W","  130",",,W","    1",",,W",,,"    1",",,W",,,,
"USW00053120","2018-10-13","33.0375","-116.91583","424.6","RAMONA AIRPORT, CA US","   10",",,W","    0",",,W","    0",",,W","  178",",,W","  117",",,W","   20",",,W",,,,,,,,,"  320",",,W","  320",",,W","   63",",,W","   76",",,W","    1",",,W",,,,,,,,
