"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"FIE00144041","2018-10-27","61.8919","27.8881","110.0","JUVA PARTALA, FI","    8",",,E","  -37",",,E"
"FIE00144041","2018-10-28","61.8919","27.8881","110.0","JUVA PARTALA, FI","    4",",,E","  -44",",,E"
"FIE00144041","2018-10-29","61.8919","27.8881","110.0","JUVA PARTALA, FI","   -8",",,E","  -71",",,E"
"FIE00144041","2018-10-30","61.8919","27.8881","110.0","JUVA PARTALA, FI","   25",",,E","  -52",",,E"
"FIE00144041","2018-10-31","61.8919","27.8881","110.0","JUVA PARTALA, FI","   56",",,E","    3",",,E"
"FIE00144041","2018-11-01","61.8919","27.8881","110.0","JUVA PARTALA, FI","   80",",,E","   26",",,E"
"FIE00144041","2018-11-02","61.8919","27.8881","110.0","JUVA PARTALA, FI","   68",",,E","   -8",",,E"
"FIE00144041","2018-11-03","61.8919","27.8881","110.0","JUVA PARTALA, FI","   87",",,E","   48",",,E"
"FIE00144041","2018-11-04","61.8919","27.8881","110.0","JUVA PARTALA, FI","   61",",,E","    0",",,E"
"FIE00144041","2018-11-05","61.8919","27.8881","110.0","JUVA PARTALA, FI","   62",",,E","   30",",,E"
"FIE00144041","2018-11-06","61.8919","27.8881","110.0","JUVA PARTALA, FI","   53",",,E","   33",",,E"
"FIE00144041","2018-11-07","61.8919","27.8881","110.0","JUVA PARTALA, FI","   70",",,E","   39",",,E"
"FIE00144041","2018-11-08","61.8919","27.8881","110.0","JUVA PARTALA, FI","   69",",,E","   58",",,E"
"FIE00144041","2018-11-09","61.8919","27.8881","110.0","JUVA PARTALA, FI","   59",",,E","   34",",,E"
"FIE00144041","2018-11-10","61.8919","27.8881","110.0","JUVA PARTALA, FI","   35",",,E","   17",",,E"
"FIE00144041","2018-11-11","61.8919","27.8881","110.0","JUVA PARTALA, FI","   32",",,E","   19",",,E"
"FIE00144041","2018-11-12","61.8919","27.8881","110.0","JUVA PARTALA, FI","   44",",,E","   18",",,E"
"FIE00144041","2018-11-13","61.8919","27.8881","110.0","JUVA PARTALA, FI","   42",",,E","   18",",,E"
"FIE00144041","2018-11-14","61.8919","27.8881","110.0","JUVA PARTALA, FI","   48",",,E","   39",",,E"
"FIE00144041","2018-11-15","61.8919","27.8881","110.0","JUVA PARTALA, FI","   65",",,E","   25",",,E"
"FIE00144041","2018-11-16","61.8919","27.8881","110.0","JUVA PARTALA, FI","   84",",,E","   63",",,E"
"FIE00144041","2018-11-17","61.8919","27.8881","110.0","JUVA PARTALA, FI","   77",",,E","   41",",,E"
"FIE00144041","2018-11-18","61.8919","27.8881","110.0","JUVA PARTALA, FI","   57",",,E","    3",",,E"
"FIE00144041","2018-11-19","61.8919","27.8881","110.0","JUVA PARTALA, FI","    4",",,E","  -47",",,E"
"FIE00144041","2018-11-20","61.8919","27.8881","110.0","JUVA PARTALA, FI","    3",",,E","  -51",",,E"
"FIE00144041","2018-11-21","61.8919","27.8881","110.0","JUVA PARTALA, FI","  -15",",,E","  -39",",,E"
"FIE00144041","2018-11-22","61.8919","27.8881","110.0","JUVA PARTALA, FI","   -2",",,E","  -27",",,E"
"FIE00144041","2018-11-23","61.8919","27.8881","110.0","JUVA PARTALA, FI","   -5",",,E","  -31",",,E"
"FIE00144041","2018-11-24","61.8919","27.8881","110.0","JUVA PARTALA, FI","    0",",,E","  -39",",,E"
"FIE00144041","2018-11-25","61.8919","27.8881","110.0","JUVA PARTALA, FI","  -22",",,E","  -58",",,E"
"FIE00144041","2018-11-26","61.8919","27.8881","110.0","JUVA PARTALA, FI","  -31",",,E","  -64",",,E"
"FIE00144041","2018-11-27","61.8919","27.8881","110.0","JUVA PARTALA, FI","  -35",",,E","  -82",",,E"
"FIE00144041","2018-11-28","61.8919","27.8881","110.0","JUVA PARTALA, FI","  -49",",,E"," -131",",,E"
