"USC00132110","2018-10-21","43.3043","-91.7952","262.1","DECORAH, IA US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  122",",,7","  -61",",,7",,,,,,,,,"  122",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00132110","2018-10-22","43.3043","-91.7952","262.1","DECORAH, IA US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  189",",,7","  -33",",,7",,,,,,,,,"  183",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00132110","2018-10-23","43.3043","-91.7952","262.1","DECORAH, IA US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  183",",,7","  -22",",,7",,,,,,,,,"  106",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00132110","2018-10-24","43.3043","-91.7952","262.1","DECORAH, IA US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  133",",,7","  -39",",,7",,,,,,,,,"  133",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00132110","2018-10-25","43.3043","-91.7952","262.1","DECORAH, IA US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  133",",,7","   11",",,7",,,,,,,,,"  111",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00132110","2018-10-26","43.3043","-91.7952","262.1","DECORAH, IA US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  133",",,7","   56",",,7",,,,,,,,,"  122",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00132110","2018-10-27","43.3043","-91.7952","262.1","DECORAH, IA US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  133",",,7","   50",",,7",,,,,,,,,"  133",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00132110","2018-10-28","43.3043","-91.7952","262.1","DECORAH, IA US","   30",",,7,1600","    0",",,7,1600","    0",",,7,1600","  139",",,7","   67",",,7",,,,,,,,,"  111",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00132110","2018-10-29","43.3043","-91.7952","262.1","DECORAH, IA US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  122",",,7","  -17",",,7",,,,,,,,,"  122",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00132110","2018-10-30","43.3043","-91.7952","262.1","DECORAH, IA US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  150",",,7","   61",",,7",,,,,,,,,"  133",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00132110","2018-10-31","43.3043","-91.7952","262.1","DECORAH, IA US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  133",",,7","   11",",,7",,,,,,,,,"  122",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00132110","2018-11-01","43.3043","-91.7952","262.1","DECORAH, IA US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  139",",,7","  -22",",,7",,,,,,,,,"  128",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00132110","2018-11-02","43.3043","-91.7952","262.1","DECORAH, IA US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  128",",,7","  -11",",,7",,,,,,,,,"  111",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00132110","2018-11-03","43.3043","-91.7952","262.1","DECORAH, IA US","   20",",,7,1600","    0",",,7,1600","    0",",,7,1600","  111",",,7","    0",",,7",,,,,,,,,"   44",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00132110","2018-11-04","43.3043","-91.7952","262.1","DECORAH, IA US","  358",",,7,1600","    0",",,7,1600","    0",",,7,1600","   89",",,7","   17",",,7",,,,,,,,,"   78",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00132110","2018-11-05","43.3043","-91.7952","262.1","DECORAH, IA US","   15",",,7,1600","    0",",,7,1600","    0",",,7,1600","   83",",,7","   33",",,7",,,,,,,,,"   72",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00132110","2018-11-06","43.3043","-91.7952","262.1","DECORAH, IA US","  102",",,7,1600","    0",",,7,1600","    0",",,7,1600","   72",",,7","   22",",,7",,,,,,,,,"   28",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00132110","2018-11-07","43.3043","-91.7952","262.1","DECORAH, IA US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","   28",",,7","  -11",",,7",,,,,,,,,"   -6",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00132110","2018-11-08","43.3043","-91.7952","262.1","DECORAH, IA US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","   -6",",,7","  -44",",,7",,,,,,,,,"  -22",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00132110","2018-11-09","43.3043","-91.7952","262.1","DECORAH, IA US","    0","T,,7,1600","    0","T,,7,1600","    0",",,7,1600","  -22",",,7","  -78",",,7",,,,,,,,,"  -72",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00132110","2018-11-10","43.3043","-91.7952","262.1","DECORAH, IA US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  -44",",,7"," -122",",,7",,,,,,,,,"  -44",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00132110","2018-11-11","43.3043","-91.7952","262.1","DECORAH, IA US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","   22",",,7"," -122",",,7",,,,,,,,,"    0",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00132110","2018-11-12","43.3043","-91.7952","262.1","DECORAH, IA US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","    0",",,7","  -56",",,7",,,,,,,,,"  -56",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00132110","2018-11-13","43.3043","-91.7952","262.1","DECORAH, IA US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  -39",",,7"," -111",",,7",,,,,,,,,"  -44",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00132110","2018-11-14","43.3043","-91.7952","262.1","DECORAH, IA US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","   50",",,7"," -111",",,7",,,,,,,,,"   44",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00132110","2018-11-15","43.3043","-91.7952","262.1","DECORAH, IA US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","   61",",,7","  -61",",,7",,,,,,,,,"   50",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00132110","2018-11-16","43.3043","-91.7952","262.1","DECORAH, IA US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","   50",",,7","  -11",",,7",,,,,,,,,"  -11",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00132110","2018-11-17","43.3043","-91.7952","262.1","DECORAH, IA US","   51",",,7,1600","   38",",,7,1600","   25",",,7,1600","  -11",",,7","  -39",",,7",,,,,,,,,"  -39",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00132110","2018-11-18","43.3043","-91.7952","262.1","DECORAH, IA US","    0",",,7,1600","    0",",,7,1600","   25",",,7,1600","  -39",",,7"," -178",",,7",,,,,,,,,"  -72",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00132110","2018-11-19","43.3043","-91.7952","262.1","DECORAH, IA US","    0",",,7,1600","    0",",,7,1600","   25",",,7,1600","   -6",",,7","  -94",",,7",,,,,,,,,"  -22",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00132110","2018-11-20","43.3043","-91.7952","262.1","DECORAH, IA US","    0",",,7,1600","    0",",,7,1600","   25",",,7,1600","  -22",",,7"," -117",",,7",,,,,,,,,"  -33",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00132110","2018-11-21","43.3043","-91.7952","262.1","DECORAH, IA US","    0",",,7,1600","    0",",,7,1600","   25",",,7,1600","    0",",,7","  -50",",,7",,,,,,,,,"    0",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00132110","2018-11-22","43.3043","-91.7952","262.1","DECORAH, IA US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","   39",",,7","  -44",",,7",,,,,,,,,"   39",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00132110","2018-11-23","43.3043","-91.7952","262.1","DECORAH, IA US","    0","T,,7,1600","    0",",,7,1600","    0",",,7,1600","   83",",,7","   -6",",,7",,,,,,,,,"   61",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00132110","2018-11-24","43.3043","-91.7952","262.1","DECORAH, IA US","   38",",,7,1600","    0",",,7,1600","    0",",,7,1600","   67",",,7","   22",",,7",,,,,,,,,"   22",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00132110","2018-11-25","43.3043","-91.7952","262.1","DECORAH, IA US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","   22",",,7","  -22",",,7",,,,,,,,,"  -22",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00132110","2018-11-26","43.3043","-91.7952","262.1","DECORAH, IA US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  -22",",,7","  -72",",,7",,,,,,,,,"  -56",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00132110","2018-11-27","43.3043","-91.7952","262.1","DECORAH, IA US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  -39",",,7"," -106",",,7",,,,,,,,,"  -44",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00132110","2018-11-28","43.3043","-91.7952","262.1","DECORAH, IA US","    0","T,,7,1600","    0","T,,7,1600","    0",",,7,1600","  -22",",,7"," -106",",,7",,,,,,,,,"  -33",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00132110","2018-11-29","43.3043","-91.7952","262.1","DECORAH, IA US","   13",",,7,1600","   13",",,7,1600","    0",",,7,1600","   -6",",,7","  -50",",,7",,,,,,,,,"  -11",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00132110","2018-11-30","43.3043","-91.7952","262.1","DECORAH, IA US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","   17",",,7","  -39",",,7",,,,,,,,,"   11",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00132110","2018-12-01","43.3043","-91.7952","262.1","DECORAH, IA US","   81",",,7,1600","    0",",,7,1600","    0",",,7,1600","   17",",,7","  -22",",,7",,,,,,,,,"   17",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00132110","2018-12-02","43.3043","-91.7952","262.1","DECORAH, IA US","   74",",,7,1600","   25",",,7,1600","   25",",,7,1600","   22",",,7","    0",",,7",,,,,,,,,"    0",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00132110","2018-12-03","43.3043","-91.7952","262.1","DECORAH, IA US","    5",",,7,1600","    0",",,7,1600","    0",",,7,1600","    0",",,7","  -22",",,7",,,,,,,,,"  -17",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00132110","2018-12-04","43.3043","-91.7952","262.1","DECORAH, IA US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  -17",",,7","  -50",",,7",,,,,,,,,"  -50",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00132110","2018-12-05","43.3043","-91.7952","262.1","DECORAH, IA US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","    0",",,7","  -61",",,7",,,,,,,,,"   -6",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00132110","2018-12-06","43.3043","-91.7952","262.1","DECORAH, IA US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","   -6",",,7","  -94",",,7",,,,,,,,,"  -67",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00132110","2018-12-07","43.3043","-91.7952","262.1","DECORAH, IA US","    0","T,,7,1600","    0","T,,7,1600","    0",",,7,1600","  -61",",,7"," -161",",,7",,,,,,,,,"  -61",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00132110","2018-12-08","43.3043","-91.7952","262.1","DECORAH, IA US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  -44",",,7","  -67",",,7",,,,,,,,,"  -50",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00132110","2018-12-09","43.3043","-91.7952","262.1","DECORAH, IA US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  -17",",,7"," -139",",,7",,,,,,,,,"  -39",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00132110","2018-12-10","43.3043","-91.7952","262.1","DECORAH, IA US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  -39",",,7"," -122",",,7",,,,,,,,,"  -44",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00132110","2018-12-11","43.3043","-91.7952","262.1","DECORAH, IA US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  -11",",,7"," -128",",,7",,,,,,,,,"  -17",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00132110","2018-12-12","43.3043","-91.7952","262.1","DECORAH, IA US","    0","T,,7,1600","    0",",,7,1600","    0",",,7,1600","  -17",",,7","  -39",",,7",,,,,,,,,"  -22",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00132110","2018-12-13","43.3043","-91.7952","262.1","DECORAH, IA US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","   22",",,7","  -50",",,7",,,,,,,,,"   22",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00132110","2018-12-14","43.3043","-91.7952","262.1","DECORAH, IA US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","   33",",,7","  -61",",,7",,,,,,,,,"   28",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00132110","2018-12-15","43.3043","-91.7952","262.1","DECORAH, IA US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","   78",",,7","  -94",",,7",,,,,,,,,"   50",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00132110","2018-12-16","43.3043","-91.7952","262.1","DECORAH, IA US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","   67",",,7","  -56",",,7",,,,,,,,,"   61",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00132110","2018-12-17","43.3043","-91.7952","262.1","DECORAH, IA US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","   61",",,7","  -39",",,7",,,,,,,,,"   39",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00132110","2018-12-18","43.3043","-91.7952","262.1","DECORAH, IA US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","   89",",,7","  -72",",,7",,,,,,,,,"   67",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00132110","2018-12-19","43.3043","-91.7952","262.1","DECORAH, IA US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","   83",",,7","   -6",",,7",,,,,,,,,"   78",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00132110","2018-12-20","43.3043","-91.7952","262.1","DECORAH, IA US","    0","T,,7,1600","    0",",,7,1600","    0",",,7,1600","   78",",,7","   -6",",,7",,,,,,,,,"   11",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00132110","2018-12-21","43.3043","-91.7952","262.1","DECORAH, IA US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","   11",",,7","  -33",",,7",,,,,,,,,"  -28",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00132110","2018-12-22","43.3043","-91.7952","262.1","DECORAH, IA US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  -22",",,7","  -44",",,7",,,,,,,,,"  -22",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00132110","2018-12-23","43.3043","-91.7952","262.1","DECORAH, IA US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","   -6",",,7","  -50",",,7",,,,,,,,,"  -28",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00132110","2018-12-24","43.3043","-91.7952","262.1","DECORAH, IA US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  -11",",,7","  -89",",,7",,,,,,,,,"  -17",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00132110","2018-12-25","43.3043","-91.7952","262.1","DECORAH, IA US","    5",",,7,1600","    0","T,,7,1600","    0","T,,7,1600","   61",",,7","  -44",",,7",,,,,,,,,"   50",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00132110","2018-12-26","43.3043","-91.7952","262.1","DECORAH, IA US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","   50",",,7","   -6",",,7",,,,,,,,,"   33",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00132110","2018-12-27","43.3043","-91.7952","262.1","DECORAH, IA US","  300",",,7,1600","    0",",,7,1600","    0",",,7,1600","   56",",,7","   11",",,7",,,,,,,,,"   56",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00132110","2018-12-28","43.3043","-91.7952","262.1","DECORAH, IA US","   61",",,7,1600","    0",",,7,1600","    0",",,7,1600","   56",",,7","  -50",",,7",,,,,,,,,"  -44",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00132110","2018-12-29","43.3043","-91.7952","262.1","DECORAH, IA US","    3",",,7,1600","    3",",,7,1600","    0",",,7,1600","  -44",",,7","  -67",",,7",,,,,,,,,"  -67",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00132110","2018-12-30","43.3043","-91.7952","262.1","DECORAH, IA US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","    6",",,7","  -94",",,7",,,,,,,,,"    6",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00132110","2018-12-31","43.3043","-91.7952","262.1","DECORAH, IA US","   28",",,7,1600","   25",",,7,1600","   25",",,7,1600","   11",",,7","  -28",",,7",,,,,,,,,"  -11",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00132110","2019-01-01","43.3043","-91.7952","262.1","DECORAH, IA US","   10",",,7,1600","   25",",,7,1600","   51",",,7,1600","   -6",",,7"," -111",",,7",,,,,,,,,"  -89",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00132110","2019-01-02","43.3043","-91.7952","262.1","DECORAH, IA US","    0","T,,7,1600","    0","T,,7,1600","   25",",,7,1600","  -50",",,7"," -106",",,7",,,,,,,,,"  -50",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00132110","2019-01-03","43.3043","-91.7952","262.1","DECORAH, IA US","    0",",,7,1600","    0",",,7,1600","   25",",,7,1600","   28",",,7"," -106",",,7",,,,,,,,,"   28",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00132110","2019-01-04","43.3043","-91.7952","262.1","DECORAH, IA US","    0",",,7,1600","    0",",,7,1600","   25",",,7,1600","   78",",,7","  -56",",,7",,,,,,,,,"   72",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00132110","2019-01-05","43.3043","-91.7952","262.1","DECORAH, IA US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","   94",",,7","  -61",",,7",,,,,,,,,"   83",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00132110","2019-01-06","43.3043","-91.7952","262.1","DECORAH, IA US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","   83",",,7","  -56",",,7",,,,,,,,,"   22",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00132110","2019-01-07","43.3043","-91.7952","262.1","DECORAH, IA US","   64",",,7,1600","    0",",,7,1600","    0",",,7,1600","   72",",,7","   11",",,7",,,,,,,,,"   33",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00132110","2019-01-08","43.3043","-91.7952","262.1","DECORAH, IA US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","   33",",,7","  -39",",,7",,,,,,,,,"  -39",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00132110","2019-01-09","43.3043","-91.7952","262.1","DECORAH, IA US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  -39",",,7"," -122",",,7",,,,,,,,,"  -72",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00132110","2019-01-10","43.3043","-91.7952","262.1","DECORAH, IA US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  -33",",,7"," -117",",,7",,,,,,,,,"  -39",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00132110","2019-01-11","43.3043","-91.7952","262.1","DECORAH, IA US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  -11",",,7","  -89",",,7",,,,,,,,,"  -17",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00132110","2019-01-12","43.3043","-91.7952","262.1","DECORAH, IA US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","    0",",,7","  -22",",,7",,,,,,,,,"    0",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00132110","2019-01-13","43.3043","-91.7952","262.1","DECORAH, IA US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","   22",",,7","  -28",",,7",,,,,,,,,"   17",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00132110","2019-01-14","43.3043","-91.7952","262.1","DECORAH, IA US","    0","T,,7,1600","    0",",,7,1600","    0",",,7,1600","   17",",,7","  -83",",,7",,,,,,,,,"  -28",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00132110","2019-01-15","43.3043","-91.7952","262.1","DECORAH, IA US","    0","T,,7,1600","    0",",,7,1600","    0",",,7,1600","    0",",,7","  -28",",,7",,,,,,,,,"    0",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00132110","2019-01-16","43.3043","-91.7952","262.1","DECORAH, IA US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","    0",",,7","  -83",",,7",,,,,,,,,"  -28",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00132110","2019-01-17","43.3043","-91.7952","262.1","DECORAH, IA US","    0","T,,7,1600","    0","T,,7,1600","    0",",,7,1600","  -17",",,7","  -56",",,7",,,,,,,,,"  -28",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00132110","2019-01-18","43.3043","-91.7952","262.1","DECORAH, IA US","   46",",,7,1600","  102",",,7,1600","  102",",,7,1600","  -28",",,7"," -106",",,7",,,,,,,,,"  -94",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00132110","2019-01-19","43.3043","-91.7952","262.1","DECORAH, IA US","   38",",,7,1600","  102",",,7,1600","  203",",,7,1600","  -94",",,7"," -139",",,7",,,,,,,,," -128",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00132110","2019-01-20","43.3043","-91.7952","262.1","DECORAH, IA US","    0",",,7,1600","    0",",,7,1600","  203",",,7,1600"," -128",",,7"," -239",",,7",,,,,,,,," -150",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00132110","2019-01-21","43.3043","-91.7952","262.1","DECORAH, IA US","    0",",,7,1600","    0",",,7,1600","  203",",,7,1600","  -94",",,7"," -283",",,7",,,,,,,,," -100",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00132110","2019-01-22","43.3043","-91.7952","262.1","DECORAH, IA US","    0","T,,7,1600","    0","T,,7,1600","  203",",,7,1600","  -61",",,7"," -106",",,7",,,,,,,,,"  -61",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00132110","2019-01-23","43.3043","-91.7952","262.1","DECORAH, IA US","   53",",,7,1600","   64",",,7,1600","  254",",,7,1600","  -61",",,7"," -100",",,7",,,,,,,,,"  -72",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00132110","2019-01-24","43.3043","-91.7952","262.1","DECORAH, IA US","    0","T,,7,1600","    0","T,,7,1600","  229",",,7,1600","  -67",",,7"," -178",",,7",,,,,,,,," -150",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00132110","2019-01-25","43.3043","-91.7952","262.1","DECORAH, IA US","    0",",,7,1600","    0",",,7,1600","  203",",,7,1600"," -150",",,7"," -272",",,7",,,,,,,,," -156",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00132110","2019-01-26","43.3043","-91.7952","262.1","DECORAH, IA US","    8",",,7,1600","   25",",,7,1600","  178",",,7,1600"," -144",",,7"," -289",",,7",,,,,,,,," -144",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00132110","2019-01-27","43.3043","-91.7952","262.1","DECORAH, IA US","    0",",,7,1600","    0",",,7,1600","  152",",,7,1600"," -144",",,7"," -289",",,7",,,,,,,,," -150",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00132110","2019-01-28","43.3043","-91.7952","262.1","DECORAH, IA US","   91",",,7,1600","  102",",,7,1600","  254",",,7,1600"," -111",",,7"," -156",",,7",,,,,,,,," -117",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00132110","2019-01-29","43.3043","-91.7952","262.1","DECORAH, IA US","    0",",,7,1600","    0",",,7,1600","  254",",,7,1600"," -117",",,7"," -217",",,7",,,,,,,,," -211",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00132110","2019-01-30","43.3043","-91.7952","262.1","DECORAH, IA US","    0",",,7,1600","    0",",,7,1600","  254",",,7,1600"," -211",",,7"," -333",",,7",,,,,,,,," -267",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00132110","2019-01-31","43.3043","-91.7952","262.1","DECORAH, IA US","    3",",,7,1600","    3",",,7,1600","  254",",,7,1600"," -211",",,7"," -383",",,7",,,,,,,,," -217",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00132110","2019-02-01","43.3043","-91.7952","262.1","DECORAH, IA US","    0",",,H,1600","    0",",,H,1600","  254",",,H,1600"," -111",",,H"," -217",",,H",,,,,,,,," -111",",,H,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00132110","2019-02-02","43.3043","-91.7952","262.1","DECORAH, IA US","   20",",,H,1600","    0",",,H,1600","  229",",,H,1600","   44",",,H"," -128",",,H",,,,,,,,,"   39",",,H,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00132110","2019-02-03","43.3043","-91.7952","262.1","DECORAH, IA US","    0",",,H,1600","    0",",,H,1600","   51",",,H,1600","   67",",,H","   28",",,H",,,,,,,,,"   50",",,H,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00132110","2019-02-04","43.3043","-91.7952","262.1","DECORAH, IA US","    0",",,H,1600","    0",",,H,1600","   25",",,H,1600","   72",",,H","  -89",",,H",,,,,,,,,"  -83",",,H,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00132110","2019-02-05","43.3043","-91.7952","262.1","DECORAH, IA US","    0",",,H,1600","    0",",,H,1600","   25",",,H,1600","  -50",",,H"," -133",",,H",,,,,,,,,"  -78",",,H,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00132110","2019-02-06","43.3043","-91.7952","262.1","DECORAH, IA US","    0",",,H,1600","    0",",,H,1600","   25",",,H,1600","  -33",",,H"," -133",",,H",,,,,,,,,"  -33",",,H,1600",,,,,,,,,,,,,,,,,,,,,,,,
