"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT11","WT11_ATTRIBUTES"
"USC00509314","2018-07-19","63.31556","-143.00583","505.4","TOK NUMBER 2, AK US","    0",",,7,1630","    0",",,7","    0",",,7,1630","  244",",,7","   50",",,7",,,,,"  228",",,7,1630",,,,,,,,,,,,
"USC00509314","2018-07-20","63.31556","-143.00583","505.4","TOK NUMBER 2, AK US","    0",",,7,1630","    0",",,7","    0",",,7,1630","  256",",,7","   94",",,7",,,,,,,,,,,,,,,,,,
"USC00509314","2018-07-21","63.31556","-143.00583","505.4","TOK NUMBER 2, AK US","    0",",,7,1630","    0",",,7","    0",",,7,1630","  283",",,7","   72",",,7",,,,,"  278",",,7,1630",,,,,,,,,,,,
"USC00509314","2018-07-22","63.31556","-143.00583","505.4","TOK NUMBER 2, AK US","    0",",,7,1630","    0",",,7","    0",",,7,1630","  306",",,7","   78",",,7",,,,,"  294",",,7,1630",,,,,,,,,,,,
"USC00509314","2018-07-23","63.31556","-143.00583","505.4","TOK NUMBER 2, AK US","    0",",,7,1630","    0",",,7","    0",",,7,1630","  300",",,7","   78",",,7",,,,,"  289",",,7,1630",,,,,,,,,,,,
"USC00509314","2018-07-24","63.31556","-143.00583","505.4","TOK NUMBER 2, AK US","    0",",,7,1630","    0",",,7","    0",",,7,1630","  306",",,7","   89",",,7",,,,,"  289",",,7,1630",,,,,,,,,,,,
"USC00509314","2018-07-25","63.31556","-143.00583","505.4","TOK NUMBER 2, AK US","    0",",,7,1630","    0",",,7","    0",",,7,1630","  294",",,7","   78",",,7",,,,,"  278",",,7,1630",,,,,,,,,,,,
"USC00509314","2018-07-26","63.31556","-143.00583","505.4","TOK NUMBER 2, AK US","    0",",,7,1630","    0",",,7","    0",",,7,1630","  289",",,7","  117",",,7",,,,,"  228",",,7,1630",,,,,,,,,,,,
"USC00509314","2018-07-27","63.31556","-143.00583","505.4","TOK NUMBER 2, AK US","    0",",,7,1630","    0",",,7","    0",",,7,1630","  261",",,7","  133",",,7",,,,,"  250",",,7,1630",,,,,,,,,,,,
"USC00509314","2018-07-28","63.31556","-143.00583","505.4","TOK NUMBER 2, AK US","   10",",,7,1630","    0",",,7","    0",",,7,1630","  256",",,7","  117",",,7",,,,,"  217",",,7,1630",,,,,,,,,,,,
"USC00509314","2018-07-29","63.31556","-143.00583","505.4","TOK NUMBER 2, AK US","    0",",,7,1630","    0",",,7","    0",",,7,1630","  272",",,7","   61",",,7",,,,,"  261",",,7,1630",,,,,,,,,,,,
"USC00509314","2018-07-30","63.31556","-143.00583","505.4","TOK NUMBER 2, AK US","    0",",,7,1630","    0",",,7","    0",",,7,1630","  283",",,7","   61",",,7",,,,,"  272",",,7,1630",,,,,,,,,,,"    1",",,7"
"USC00509314","2018-07-31","63.31556","-143.00583","505.4","TOK NUMBER 2, AK US","    0",",,7,1630","    0",",,7","    0",",,7,1630","  283",",,7","   83",",,7",,,,,"  261",",,7,1630",,,,,,,,,,,,
"USC00509314","2018-08-01","63.31556","-143.00583","505.4","TOK NUMBER 2, AK US","    0",",,7,1630","    0",",,7","    0",",,7,1630","  294",",,7","   72",",,7",,,,,"  272",",,7,1630",,,,,,,,,,,,
"USC00509314","2018-08-02","63.31556","-143.00583","505.4","TOK NUMBER 2, AK US","    0",",,7,1630","    0",",,7","    0",",,7,1630","  278",",,7","  111",",,7",,,,,"  206",",,7,1630",,,,,,,,,,,,
"USC00509314","2018-08-03","63.31556","-143.00583","505.4","TOK NUMBER 2, AK US",,,"    0",",,7","    0",",,7,1630","  206",",,7","   83",",,7",,,,,,,,,,,,,,,,,,
"USC00509314","2018-08-04","63.31556","-143.00583","505.4","TOK NUMBER 2, AK US",,,"    0",",,7","    0",",,7,1630","  167",",,7","  111",",,7","    2",",,7","   91",",,7","  161",",,7,1630",,,,,,,,,,,,
"USC00509314","2018-08-05","63.31556","-143.00583","505.4","TOK NUMBER 2, AK US","    5",",,7,1630","    0",",,7","    0",",,7,1630","  206",",,7","   83",",,7",,,,,"  194",",,7,1630",,,,,,,,,,,,
"USC00509314","2018-08-06","63.31556","-143.00583","505.4","TOK NUMBER 2, AK US","   15",",,7,1630","    0",",,7","    0",",,7,1630","  200",",,7","  111",",,7",,,,,"  128",",,7,1630",,,,,,,,,,,,
"USC00509314","2018-08-07","63.31556","-143.00583","505.4","TOK NUMBER 2, AK US","  142",",,7,1630","    0",",,7","    0",",,7,1630","  128",",,7","   89",",,7",,,,,"  111",",,7,1630",,,,,,,,,,,,
"USC00509314","2018-08-08","63.31556","-143.00583","505.4","TOK NUMBER 2, AK US","  241",",,7,1630","    0",",,7","    0",",,7,1630","  128",",,7","   72",",,7",,,,,"  117",",,7,1630",,,,,,,,,,,,
"USC00509314","2018-08-09","63.31556","-143.00583","505.4","TOK NUMBER 2, AK US","    3",",,7,1630","    0",",,7","    0",",,7,1630","  150",",,7","   61",",,7",,,,,"  133",",,7,1630",,,,,,,,,,,,
"USC00509314","2018-08-10","63.31556","-143.00583","505.4","TOK NUMBER 2, AK US","    0",",,7,1630","    0",",,7","    0",",,7,1630","  178",",,7","   50",",,7",,,,,"  178",",,7,1630",,,,,,,,,,,,
"USC00509314","2018-08-11","63.31556","-143.00583","505.4","TOK NUMBER 2, AK US","    0",",,7,1630","    0",",,7","    0",",,7,1630","  206",",,7","   44",",,7",,,,,"  183",",,7,1630",,,,,,,,,,,,
"USC00509314","2018-08-12","63.31556","-143.00583","505.4","TOK NUMBER 2, AK US","    3",",,7,1630","    0",",,7","    0",",,7,1630","  200",",,7","   78",",,7",,,,,"  183",",,7,1630",,,,,,,,,,,,
"USC00509314","2018-08-13","63.31556","-143.00583","505.4","TOK NUMBER 2, AK US",,,"    0",",,7","    0",",,7,1630","  222",",,7","  106",",,7",,,,,,,,,,,,,,,,,"    1",",,7"
"USC00509314","2018-08-14","63.31556","-143.00583","505.4","TOK NUMBER 2, AK US",,,"    0",",,7","    0",",,7,1630","  183",",,7","   50",",,7",,,,,,,,,,,,,,,,,,
"USC00509314","2018-08-15","63.31556","-143.00583","505.4","TOK NUMBER 2, AK US",,,"    0",",,7","    0",",,7,1630","  167",",,7","   44",",,7","    3",",,7","   36",",,7","  150",",,7,1630",,,,,,,,,,,,
"USC00509314","2018-08-16","63.31556","-143.00583","505.4","TOK NUMBER 2, AK US","    0",",,7,1630","    0",",,7","    0",",,7,1630","  167",",,7","   67",",,7",,,,,"  156",",,7,1630",,,,,,,,,,,,
"USC00509314","2018-08-17","63.31556","-143.00583","505.4","TOK NUMBER 2, AK US","    3",",,7,1630","    0",",,7","    0",",,7,1630","  167",",,7","   61",",,7",,,,,"  156",",,7,1630",,,,,,,,,,,,
"USC00509314","2018-08-18","63.31556","-143.00583","505.4","TOK NUMBER 2, AK US","    0",",,7,1630","    0",",,7","    0",",,7,1630","  189",",,7","   -6",",,7",,,,,"  183",",,7,1630",,,,,,,,,,,,
"USC00509314","2018-08-19","63.31556","-143.00583","505.4","TOK NUMBER 2, AK US","    0",",,7,1630","    0",",,7","    0",",,7,1630","  206",",,7","  -28",",,7",,,,,"  183",",,7,1630",,,,,,,,,,,,
"USC00509314","2018-08-20","63.31556","-143.00583","505.4","TOK NUMBER 2, AK US","   23",",,7,1630","    0",",,7","    0",",,7,1630","  194",",,7","   89",",,7",,,,,"  172",",,7,1630",,,,,,,,,,,,
"USC00509314","2018-08-21","63.31556","-143.00583","505.4","TOK NUMBER 2, AK US","  107",",,7,1630","    0",",,7","    0",",,7,1630","  172",",,7","  106",",,7",,,,,"  128",",,7,1630",,,,,,,,,,,,
"USC00509314","2018-08-22","63.31556","-143.00583","505.4","TOK NUMBER 2, AK US","  241",",,7,1630","    0",",,7","    0",",,7,1630","  133",",,7","   78",",,7",,,,,"  128",",,7,1630",,,,,,,,,,,,
"USC00509314","2018-08-23","63.31556","-143.00583","505.4","TOK NUMBER 2, AK US","    3",",,7,1630","    0",",,7","    0",",,7,1630","  189",",,7","   39",",,7",,,,,"  167",",,7,1630",,,,,,,,,,,,
"USC00509314","2018-08-24","63.31556","-143.00583","505.4","TOK NUMBER 2, AK US","   13",",,7,1630","    0",",,7","    0",",,7,1630","  172",",,7","   72",",,7",,,,,"  122",",,7,1630",,,,,,,,,,,,
"USC00509314","2018-08-25","63.31556","-143.00583","505.4","TOK NUMBER 2, AK US","  130",",,7,1630","    0",",,7","    0",",,7,1630","  133",",,7","   56",",,7",,,,,"  128",",,7,1630",,,,,,,,,,,,
"USC00509314","2018-08-26","63.31556","-143.00583","505.4","TOK NUMBER 2, AK US",,,"    0",",,7","    0",",,7,1630","  150",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,
"USC00509314","2018-08-27","63.31556","-143.00583","505.4","TOK NUMBER 2, AK US",,,"    0",",,7","    0",",,7,1630","  167",",,7","   50",",,7",,,,,"  122",",,7,1630",,,,,,,,,,,,
"USC00509314","2018-08-28","63.31556","-143.00583","505.4","TOK NUMBER 2, AK US",,,"    0",",,7","    0",",,7,1630","  122",",,7","   61",",,7","    3",",,7","   28",",,7","  111",",,7,1630",,,,,,,,,,,,
"USC00509314","2018-08-29","63.31556","-143.00583","505.4","TOK NUMBER 2, AK US",,,"    0",",,7","    0",",,7,1630","  133",",,7","   -6",",,7",,,,,"  122",",,7,1630",,,,,,,,,,,,
"USC00509314","2018-08-30","63.31556","-143.00583","505.4","TOK NUMBER 2, AK US",,,"    0",",,7","    0",",,7,1630","  139",",,7","   17",",,7",,,,,,,,,,,,,,,,,,
"USC00509314","2018-08-31","63.31556","-143.00583","505.4","TOK NUMBER 2, AK US",,,"    0",",,7","    0",",,7,1630","  122",",,7","   33",",,7","    3",",,7","   61",",,7","  100",",,7,1630",,,,,,,,,,,,
"USC00509314","2018-09-01","63.31556","-143.00583","505.4","TOK NUMBER 2, AK US","    0",",,7,1630","    0",",,7","    0",",,7,1630","  133",",,7","   22",",,7",,,,,"   94",",,7,1630",,,,,,,,,,,,
"USC00509314","2018-09-02","63.31556","-143.00583","505.4","TOK NUMBER 2, AK US","    3",",,7,1630","    0",",,7","    0",",,7,1630","  106",",,7","   44",",,7",,,,,"  100",",,7,1630",,,,,,,,,,,,
"USC00509314","2018-09-03","63.31556","-143.00583","505.4","TOK NUMBER 2, AK US","    0",",,7,1630","    0",",,7","    0",",,7,1630","  167",",,7","   22",",,7",,,,,"  150",",,7,1630",,,,,,,,,,,,
"USC00509314","2018-09-04","63.31556","-143.00583","505.4","TOK NUMBER 2, AK US","    0",",,7,1630","    0",",,7","    0",",,7,1630","  150",",,7","   50",",,7",,,,,"   94",",,7,1630",,,,,,,,,,,,
"USC00509314","2018-09-05","63.31556","-143.00583","505.4","TOK NUMBER 2, AK US","    0",",,7,1630","    0",",,7","    0",",,7,1630","  122",",,7","   56",",,7",,,,,"  111",",,7,1630",,,,,,,,,,,,
"USC00509314","2018-09-06","63.31556","-143.00583","505.4","TOK NUMBER 2, AK US","   10",",,7,1630","    0",",,7","    0",",,7,1630","  122",",,7","    6",",,7",,,,,"   94",",,7,1630",,,,,,,,,,,,
"USC00509314","2018-09-07","63.31556","-143.00583","505.4","TOK NUMBER 2, AK US","   10",",,7,1630","    0",",,7","    0",",,7,1630","  117",",,7","   50",",,7",,,,,"   94",",,7,1630",,,,,,,,,,,,
"USC00509314","2018-09-08","63.31556","-143.00583","505.4","TOK NUMBER 2, AK US","   10",",,7,1630","    0",",,7","    0",",,7,1630","  133",",,7","  -28",",,7",,,,,"  128",",,7,1630","    1",",,7",,,,,,,,,,
"USC00509314","2018-09-09","63.31556","-143.00583","505.4","TOK NUMBER 2, AK US","    0",",,7,1630","    0",",,7","    0",",,7,1630","  150",",,7","  -44",",,7",,,,,"  139",",,7,1630",,,,,,,,,,,,
"USC00509314","2018-09-10","63.31556","-143.00583","505.4","TOK NUMBER 2, AK US","    0",",,7,1630","    0",",,7","    0",",,7,1630","  167",",,7","  -44",",,7",,,,,"  156",",,7,1630",,,,,,,,,,,,
"USC00509314","2018-09-11","63.31556","-143.00583","505.4","TOK NUMBER 2, AK US","    0",",,7,1630","    0",",,7","    0",",,7,1630","  172",",,7","   11",",,7",,,,,"  150",",,7,1630",,,,,,,,,,,,
"USC00509314","2018-09-12","63.31556","-143.00583","505.4","TOK NUMBER 2, AK US","   94",",,7,1630","    0",",,7","    0",",,7,1630","  150",",,7","   39",",,7",,,,,"   89",",,7,1630",,,,,,,,,,,,
"USC00509314","2018-09-13","63.31556","-143.00583","505.4","TOK NUMBER 2, AK US","   18",",,7,1630","    0",",,7","    0",",,7,1630","  122",",,7","   72",",,7",,,,,"   94",",,7,1630",,,,,,,,,,,,
"USC00509314","2018-09-14","63.31556","-143.00583","505.4","TOK NUMBER 2, AK US","    0",",,7,1630","    0",",,7","    0",",,7,1630","  122",",,7","  -39",",,7",,,,,"  111",",,7,1630","    1",",,7",,,,,,,,,,
"USC00509314","2018-09-15","63.31556","-143.00583","505.4","TOK NUMBER 2, AK US","    0",",,7,1630","    0",",,7","    0",",,7,1630","  122",",,7","  -28",",,7",,,,,"  106",",,7,1630",,,,,,,,,,,,
"USC00509314","2018-09-16","63.31556","-143.00583","505.4","TOK NUMBER 2, AK US","    0",",,7,1630","    0",",,7","    0",",,7,1630","  117",",,7","    6",",,7",,,,,"   78",",,7,1630",,,,,,,,,,,,
"USC00509314","2018-09-17","63.31556","-143.00583","505.4","TOK NUMBER 2, AK US","    0",",,7,1630","    0",",,7","    0",",,7,1630","  133",",,7","  -33",",,7",,,,,"  133",",,7,1630",,,,,,,,,,,,
"USC00509314","2018-09-18","63.31556","-143.00583","505.4","TOK NUMBER 2, AK US","    0",",,7,1630","    0",",,7","    0",",,7,1630","  139",",,7","  -44",",,7",,,,,"  117",",,7,1630",,,,,,,,,,,,
"USC00509314","2018-09-19","63.31556","-143.00583","505.4","TOK NUMBER 2, AK US","    0",",,7,1630","    0",",,7","    0",",,7,1630","  122",",,7","  -22",",,7",,,,,"  111",",,7,1630",,,,,,,,,,,,
"USC00509314","2018-09-20","63.31556","-143.00583","505.4","TOK NUMBER 2, AK US","    0",",,7,1630","    0",",,7","    0",",,7,1630","  139",",,7","  -39",",,7",,,,,"  139",",,7,1630","    1",",,7",,,,,,,,,,
"USC00509314","2018-09-21","63.31556","-143.00583","505.4","TOK NUMBER 2, AK US","    0",",,7,1630","    0",",,7","    0",",,7,1630","  144",",,7","  -22",",,7",,,,,"  117",",,7,1630",,,,,,,,,,,,
"USC00509314","2018-09-22","63.31556","-143.00583","505.4","TOK NUMBER 2, AK US","    0",",,7,1630","    0",",,7","    0",",,7,1630","  117",",,7","   44",",,7",,,,,"  106",",,7,1630",,,,,,,,,,,,
"USC00509314","2018-09-23","63.31556","-143.00583","505.4","TOK NUMBER 2, AK US","    0",",,7,1630","    0",",,7","    0",",,7,1630","  139",",,7","    6",",,7",,,,,"  111",",,7,1630",,,,,,,,,,,,
"USC00509314","2018-09-24","63.31556","-143.00583","505.4","TOK NUMBER 2, AK US","    0",",,7,1630","    0",",,7","    0",",,7,1630","  117",",,7","  -22",",,7",,,,,"   94",",,7,1630",,,,,,,,,,,,
"USC00509314","2018-09-25","63.31556","-143.00583","505.4","TOK NUMBER 2, AK US","    0","T,,7,1630","    0",",,7","    0",",,7,1630","  133",",,7","  -17",",,7",,,,,"   94",",,7,1630",,,,,,,,,,,"    1",",,7"
"USC00509314","2018-09-26","63.31556","-143.00583","505.4","TOK NUMBER 2, AK US","    0",",,7,1630","    0",",,7","    0",",,7,1630","  100",",,7","  -33",",,7",,,,,"   94",",,7,1630",,,,,,,,,,,,
"USC00509314","2018-09-27","63.31556","-143.00583","505.4","TOK NUMBER 2, AK US","    0",",,7,1630","    0",",,7","    0",",,7,1630","   94",",,7","  -50",",,7",,,,,"   72",",,7,1630",,,,,,,,,,,,
"USC00509314","2018-09-28","63.31556","-143.00583","505.4","TOK NUMBER 2, AK US","    0",",,7,1630","    0",",,7","    0",",,7,1630","  111",",,7","  -67",",,7",,,,,"  106",",,7,1630","    1",",,7",,,,,,,,,,
"USC00509314","2018-09-29","63.31556","-143.00583","505.4","TOK NUMBER 2, AK US","    0",",,7,1630","    0",",,7","    0",",,7,1630","  111",",,7","  -72",",,7",,,,,"  106",",,7,1630",,,,,,,,,,,,
"USC00509314","2018-09-30","63.31556","-143.00583","505.4","TOK NUMBER 2, AK US","    0",",,7,1630","    0",",,7","    0",",,7,1630","  117",",,7","  -61",",,7",,,,,"  111",",,7,1630",,,,,,,,,,,,
"USC00509314","2018-10-01","63.31556","-143.00583","505.4","TOK NUMBER 2, AK US","    0",",,7,1630","    0",",,7","    0",",,7,1630","  122",",,7","  -83",",,7",,,,,"  117",",,7,1630",,,,,,,,,,,,
"USC00509314","2018-10-02","63.31556","-143.00583","505.4","TOK NUMBER 2, AK US","    0",",,7,1630","    0",",,7","    0",",,7,1630","  122",",,7","  -44",",,7",,,,,"   83",",,7,1630",,,,,,,,,,,,
"USC00509314","2018-10-03","63.31556","-143.00583","505.4","TOK NUMBER 2, AK US","    0",",,7,1630","    0",",,7","    0",",,7,1630","  111",",,7"," -100",",,7",,,,,"  100",",,7,1630",,,,,,,,,,,,
"USC00509314","2018-10-04","63.31556","-143.00583","505.4","TOK NUMBER 2, AK US","    0",",,7,1630","    0",",,7","    0",",,7,1630","  100",",,7","  -22",",,7",,,,,"   89",",,7,1630",,,,,,,,,,,,
"USC00509314","2018-10-05","63.31556","-143.00583","505.4","TOK NUMBER 2, AK US","    0",",,7,1630","    0",",,7","    0",",,7,1630","   89",",,7","  -72",",,7",,,,,"   50",",,7,1630",,,,,,,,,,,,
"USC00509314","2018-10-06","63.31556","-143.00583","505.4","TOK NUMBER 2, AK US","   30",",,7,1630","    0",",,7","    0",",,7,1630","   50",",,7","  -83",",,7",,,,,"   39",",,7,1630",,,,,,,,,"    1",",,7",,
"USC00509314","2018-10-07","63.31556","-143.00583","505.4","TOK NUMBER 2, AK US","    0","T,,7,1630","    0","T,,7","    0",",,7,1630","   39",",,7","  -50",",,7",,,,,"    0",",,7,1630",,,,,"    1",",,7",,,,,,
"USC00509314","2018-10-08","63.31556","-143.00583","505.4","TOK NUMBER 2, AK US","    0",",,7,1630","    0",",,7","    0",",,7,1630","   33",",,7","  -33",",,7",,,,,"   28",",,7,1630",,,,,,,,,,,,
"USC00509314","2018-10-09","63.31556","-143.00583","505.4","TOK NUMBER 2, AK US","    0",",,7,1630","    0",",,7","    0",",,7,1630","   28",",,7"," -133",",,7",,,,,"   17",",,7,1630",,,,,,,,,,,,
"USC00509314","2018-10-10","63.31556","-143.00583","505.4","TOK NUMBER 2, AK US","    0","T,,7,1630","    0","T,,7","    0",",,7,1630","   17",",,7","  -39",",,7",,,,,"    6",",,7,1630",,,,,"    1",",,7",,,,,,
"USC00509314","2018-10-11","63.31556","-143.00583","505.4","TOK NUMBER 2, AK US","    0",",,7,1630","    0",",,7","    0",",,7,1630","   56",",,7"," -128",",,7",,,,,"   50",",,7,1630",,,,,,,,,,,,
"USC00509314","2018-10-12","63.31556","-143.00583","505.4","TOK NUMBER 2, AK US","    0",",,7,1630","    0",",,7","    0",",,7,1630","   56",",,7"," -133",",,7",,,,,"   50",",,7,1630",,,,,,,,,,,,
"USC00509314","2018-10-13","63.31556","-143.00583","505.4","TOK NUMBER 2, AK US","    0",",,7,1630","    0",",,7","    0",",,7,1630","   56",",,7","    6",",,7",,,,,"   44",",,7,1630",,,,,,,,,,,,
"USC00509314","2018-10-14","63.31556","-143.00583","505.4","TOK NUMBER 2, AK US","    0","T,,7,1630","    0",",,7","    0",",,7,1630","   56",",,7","  -78",",,7",,,,,"    6",",,7,1630",,,,,,,,,"    1",",,7",,
"USC00509314","2018-10-15","63.31556","-143.00583","505.4","TOK NUMBER 2, AK US","    8",",,7,1630","    0",",,7","    0",",,7,1630","   22",",,7","  -67",",,7",,,,,"   11",",,7,1630",,,,,,,,,,,,
"USC00509314","2018-10-16","63.31556","-143.00583","505.4","TOK NUMBER 2, AK US","    3",",,7,1630","    0",",,7","    0",",,7,1630","  133",",,7","  -33",",,7",,,,,"   78",",,7,1630",,,,,,,,,"    1",",,7",,
"USC00509314","2018-10-17","63.31556","-143.00583","505.4","TOK NUMBER 2, AK US","    0",",,7,1630","    0",",,7","    0",",,7,1630","  117",",,7","  -22",",,7",,,,,"  100",",,7,1630",,,,,,,,,,,,
"USC00509314","2018-10-18","63.31556","-143.00583","505.4","TOK NUMBER 2, AK US","    0",",,7,1630","    0",",,7","    0",",,7,1630","  100",",,7","  -17",",,7",,,,,"   39",",,7,1630",,,,,,,,,,,,
"USC00509314","2018-10-19","63.31556","-143.00583","505.4","TOK NUMBER 2, AK US","   81",",,7,1630","   76",",,7","   51",",,7,1630","   39",",,7","  -44",",,7",,,,,"    0",",,7,1630","    1",",,7",,,,,,,,,,
"USC00509314","2018-10-20","63.31556","-143.00583","505.4","TOK NUMBER 2, AK US","    0","T,,7,1630","    0",",,7","   25",",,7,1630","   89",",,7","   -6",",,7",,,,,"   67",",,7,1630",,,,,,,,,"    1",",,7",,
"USC00509314","2018-10-21","63.31556","-143.00583","505.4","TOK NUMBER 2, AK US","    0",",,7,1630","    0",",,7","   25",",,7,1630","   67",",,7","  -33",",,7",,,,,"   11",",,7,1630",,,,,,,,,,,,
"USC00509314","2018-10-22","63.31556","-143.00583","505.4","TOK NUMBER 2, AK US",,,"    0",",,7","   25",",,7,1630","   33",",,7","  -61",",,7",,,,,,,,,,,,,,,,,,
"USC00509314","2018-10-23","63.31556","-143.00583","505.4","TOK NUMBER 2, AK US",,,"    0",",,7","   25",",,7,1630","   17",",,7","  -61",",,7",,,,,,,,,,,,,,,,,,
"USC00509314","2018-10-24","63.31556","-143.00583","505.4","TOK NUMBER 2, AK US",,,"    0",",,7","   25",",,7,1630","   56",",,7","  -17",",,7","    3",",,7","   10",",,7","   -6",",,7,1630","    1",",,7",,,,,,,"    1",",,7",,
"USC00509314","2018-10-25","63.31556","-143.00583","505.4","TOK NUMBER 2, AK US","    0",",,7,1630","    0",",,7","   25",",,7,1630","   11",",,7","  -56",",,7",,,,,"    0",",,7,1630",,,,,,,,,,,,
"USC00509314","2018-10-26","63.31556","-143.00583","505.4","TOK NUMBER 2, AK US","    0",",,7,1630","    0",",,7","   25",",,7,1630","   44",",,7","  -28",",,7",,,,,"   -6",",,7,1630","    1",",,7",,,,,,,,,,
"USC00509314","2018-10-27","63.31556","-143.00583","505.4","TOK NUMBER 2, AK US","    0",",,7,1630","    0",",,7","   25",",,7,1630","   22",",,7"," -100",",,7",,,,,"  -11",",,7,1630","    1",",,7",,,,,,,,,,
"USC00509314","2018-10-28","63.31556","-143.00583","505.4","TOK NUMBER 2, AK US",,,,,,,"  -11",",,7"," -133",",,7",,,,,"  -50",",,7,1630",,,,,,,,,,,,
"USC00509314","2018-10-29","63.31556","-143.00583","505.4","TOK NUMBER 2, AK US",,,,,,,"  -50",",,7","  -94",",,7",,,,,,,,,,,,,,,,,,
"USC00509314","2018-10-30","63.31556","-143.00583","505.4","TOK NUMBER 2, AK US",,,"   10",",,7","   25",",,7,1630","  -78",",,7"," -111",",,7","    3",",,7","    8",",,7"," -100",",,7,1630",,,,,,,,,,,,
"USC00509314","2018-10-31","63.31556","-143.00583","505.4","TOK NUMBER 2, AK US","    0",",,7,1630","    0",",,7","   25",",,7,1630"," -100",",,7"," -250",",,7",,,,," -156",",,7,1630",,,,,,,,,,,,
