"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WESD","WESD_ATTRIBUTES"
"USS0010E03S","2018-06-30","44.72","-110.51","2398.8","CANYON, WY US","    0",",,T","    0",",,T","  144",",,T","   38",",,T","   84",",,T","   63",",,T","    0",",,T"
"USS0010E03S","2018-07-01","44.72","-110.51","2398.8","CANYON, WY US","    0",",,T","    0",",,T","  170",",,T","   58",",,T","  116",",,T","   69",",,T","    0",",,T"
"USS0010E03S","2018-07-02","44.72","-110.51","2398.8","CANYON, WY US","    0",",,T","    0",",,T","  190",",,T","   37",",,T","  122",",,T","   69",",,T","    0",",,T"
"USS0010E03S","2018-07-03","44.72","-110.51","2398.8","CANYON, WY US","    0",",,T","    0",",,T","  190",",,T","   16",",,T","  104",",,T","   16",",,T","    0",",,T"
"USS0010E03S","2018-07-04","44.72","-110.51","2398.8","CANYON, WY US","   51",",,T","    0",",,T","  223",",,T","   -5",",,T","  122",",,T","   70",",,T","    0",",,T"
"USS0010E03S","2018-07-05","44.72","-110.51","2398.8","CANYON, WY US","    0",",,T","    0",",,T","  267",",,T","   43",",,T","  153",",,T","   97",",,T","    0",",,T"
"USS0010E03S","2018-07-06","44.72","-110.51","2398.8","CANYON, WY US","    0",",,T","    0",",,T","  270",",,T","   69",",,T","  168",",,T","   84",",,T","    0",",,T"
"USS0010E03S","2018-07-07","44.72","-110.51","2398.8","CANYON, WY US","   25",",,T","    0",",,T","  258",",,T","   54",",,T","  162",",,T","   95",",,T","    0",",,T"
"USS0010E03S","2018-07-08","44.72","-110.51","2398.8","CANYON, WY US","    0",",,T","    0",",,T","  264",",,T","   65",",,T","  162",",,T","  115",",,T","    0",",,T"
"USS0010E03S","2018-07-09","44.72","-110.51","2398.8","CANYON, WY US","    0",",,T","    0",",,T","  284",",,T","   86",",,T","  178",",,T","  102",",,T","    0",",,T"
"USS0010E03S","2018-07-10","44.72","-110.51","2398.8","CANYON, WY US","    0",",,T","    0",",,T","  261",",,T","   88",",,T","  173",",,T","  100",",,T","    0",",,T"
"USS0010E03S","2018-07-11","44.72","-110.51","2398.8","CANYON, WY US","    0",",,T","    0",",,T","  247",",,T","   54",",,T","  155",",,T","   79",",,T","    0",",,T"
"USS0010E03S","2018-07-12","44.72","-110.51","2398.8","CANYON, WY US","    0",",,T","    0",",,T","  242",",,T","   49",",,T","  154",",,T","   89",",,T","    0",",,T"
"USS0010E03S","2018-07-13","44.72","-110.51","2398.8","CANYON, WY US","    0",",,T","    0",",,T","  260",",,T","   57",",,T","  158",",,T","   72",",,T","    0",",,T"
"USS0010E03S","2018-07-14","44.72","-110.51","2398.8","CANYON, WY US","    0",",,T","    0",",,T","  253",",,T","   43",",,T","  151",",,T","   80",",,T","    0",",,T"
"USS0010E03S","2018-07-15","44.72","-110.51","2398.8","CANYON, WY US","    0",",,T","    0",",,T","  260",",,T","   53",",,T","  158",",,T","  101",",,T","    0",",,T"
"USS0010E03S","2018-07-16","44.72","-110.51","2398.8","CANYON, WY US","    0",",,T","    0",",,T","  230",",,T","   82",",,T","  146",",,T","   83",",,T","    0",",,T"
"USS0010E03S","2018-07-17","44.72","-110.51","2398.8","CANYON, WY US","    0",",,T","    0",",,T","  225",",,T","   56",",,T","  125",",,T","   56",",,T","    0",",,T"
"USS0010E03S","2018-07-18","44.72","-110.51","2398.8","CANYON, WY US","    0",",,T","    0",",,T","  236",",,T","   32",",,T","  118",",,T","   63",",,T","    0",",,T"
"USS0010E03S","2018-07-19","44.72","-110.51","2398.8","CANYON, WY US","    0",",,T","    0",",,T","  238",",,T","   40",",,T","  139",",,T","   64",",,T","    0",",,T"
"USS0010E03S","2018-07-20","44.72","-110.51","2398.8","CANYON, WY US","    0",",,T","    0",",,T","  252",",,T","   25",",,T","  147",",,T","   84",",,T","    0",",,T"
"USS0010E03S","2018-07-21","44.72","-110.51","2398.8","CANYON, WY US","    0",",,T","    0",",,T","  236",",,T","   56",",,T","  148",",,T","  101",",,T","    0",",,T"
"USS0010E03S","2018-07-22","44.72","-110.51","2398.8","CANYON, WY US","    0",",,T","    0",",,T","  237",",,T","   64",",,T","  153",",,T","   73",",,T","    0",",,T"
"USS0010E03S","2018-07-23","44.72","-110.51","2398.8","CANYON, WY US","    0",",,T","    0",",,T","  241",",,T","   45",",,T","  146",",,T","   72",",I,T","    0",",,T"
"USS0010E03S","2018-07-24","44.72","-110.51","2398.8","CANYON, WY US","    0",",,T","    0",",,T","  251",",,T","   90",",I,T","  155",",,T","   90",",,T","    0",",,T"
"USS0010E03S","2018-07-25","44.72","-110.51","2398.8","CANYON, WY US","    0",",,T","    0",",,T","  240",",,T","   58",",,T","  138",",,T","   68",",,T","    0",",,T"
"USS0010E03S","2018-07-26","44.72","-110.51","2398.8","CANYON, WY US","    0",",,T","    0",",,T","  239",",,T","   41",",,T","  147",",,T","   99",",,T","    0",",,T"
"USS0010E03S","2018-07-27","44.72","-110.51","2398.8","CANYON, WY US","   25",",,T","    0",",,T","  236",",,T","   64",",,T","  133",",,T","   81",",,T","    0",",,T"
"USS0010E03S","2018-07-28","44.72","-110.51","2398.8","CANYON, WY US","    0",",,T","    0",",,T","  232",",,T","   49",",,T","  131",",,T","   75",",,T","    0",",,T"
"USS0010E03S","2018-07-29","44.72","-110.51","2398.8","CANYON, WY US","    0",",,T","    0",",,T","  204",",,T","   38",",,T","  121",",,T","   58",",,T","    0",",,T"
"USS0010E03S","2018-07-30","44.72","-110.51","2398.8","CANYON, WY US","    0",",,T","    0",",,T","  235",",,T","   14",",,T","  128",",,T","   62",",,T","    0",",,T"
"USS0010E03S","2018-07-31","44.72","-110.51","2398.8","CANYON, WY US","    0",",,T","    0",",,T","  262",",,T","   33",",,T","  157",",,T","  144",",,T","    0",",,T"
"USS0010E03S","2018-08-01","44.72","-110.51","2398.8","CANYON, WY US","    0",",,T","    0",",,T","  242",",,T","   88",",,T","  171",",,T","   98",",,T","    0",",,T"
"USS0010E03S","2018-08-02","44.72","-110.51","2398.8","CANYON, WY US","    0",",,T","    0",",,T","  235",",,T","   61",",,T","  141",",,T","   86",",,T","    0",",,T"
"USS0010E03S","2018-08-03","44.72","-110.51","2398.8","CANYON, WY US","    0",",,T","    0",",,T","  223",",,T","   51",",,T","  138",",,T","   70",",,T","    0",",,T"
"USS0010E03S","2018-08-04","44.72","-110.51","2398.8","CANYON, WY US","    0",",,T","    0",",,T","  206",",,T","   22",",,T","  114",",,T","   42",",,T","    0",",,T"
"USS0010E03S","2018-08-05","44.72","-110.51","2398.8","CANYON, WY US","    0",",,T","    0",",,T","  162",",,T","   20",",,T","   73",",,T","   20",",,T","    0",",,T"
"USS0010E03S","2018-08-06","44.72","-110.51","2398.8","CANYON, WY US","    0",",,T","    0",",,T","  210",",,T","    6",",,T","  108",",,T","   53",",,T","    0",",,T"
"USS0010E03S","2018-08-07","44.72","-110.51","2398.8","CANYON, WY US","    0",",,T","    0",",,T","  232",",,T","   16",",,T","  128",",,T","   54",",,T","    0",",,T"
"USS0010E03S","2018-08-08","44.72","-110.51","2398.8","CANYON, WY US","    0",",,T","    0",",,T","  254",",,T","   16",",,T","  140",",,T","   74",",,T","    0",",,T"
"USS0010E03S","2018-08-09","44.72","-110.51","2398.8","CANYON, WY US","    0",",,T","    0",",,T","  271",",,T","   34",",,T","  163",",,T","   94",",,T","    0",",,T"
"USS0010E03S","2018-08-10","44.72","-110.51","2398.8","CANYON, WY US","    0",",,T","    0",",,T","  294",",,T","   45",",,T","  170",",,T","   96",",,T","    0",",,T"
"USS0010E03S","2018-08-11","44.72","-110.51","2398.8","CANYON, WY US","    0",",,T","    0",",,T","  298",",,T","   58",",,T","  180",",,T","  103",",,T","    0",",,T"
"USS0010E03S","2018-08-12","44.72","-110.51","2398.8","CANYON, WY US","    0",",,T","    0",",,T","  272",",,T","   56",",,T","  166",",,T","  111",",,T","    0",",,T"
"USS0010E03S","2018-08-13","44.72","-110.51","2398.8","CANYON, WY US","    0",",,T","    0",",,T","  249",",,T","   54",",,T","  151",",,T","   83",",,T","    0",",,T"
"USS0010E03S","2018-08-14","44.72","-110.51","2398.8","CANYON, WY US","    0",",,T","    0",",,T","  223",",,T","   41",",,T","  129",",,T","   48",",,T","    0",",,T"
"USS0010E03S","2018-08-15","44.72","-110.51","2398.8","CANYON, WY US","    0",",,T","    0",",,T","  238",",,T","    7",",,T","  129",",,T","   47",",,T","    0",",,T"
"USS0010E03S","2018-08-16","44.72","-110.51","2398.8","CANYON, WY US","   51",",,T","    0",",,T","  252",",,T","    8",",,T","  133",",,T","  131",",,T","    0",",,T"
"USS0010E03S","2018-08-17","44.72","-110.51","2398.8","CANYON, WY US","    0",",,T","    0",",,T","  250",",,T","   72",",,T","  140",",,T","   90",",,T","    0",",,T"
"USS0010E03S","2018-08-18","44.72","-110.51","2398.8","CANYON, WY US","   25",",,T","    0",",,T","  196",",,T","   57",",,T","  110",",,T","   61",",,T","    0",",,T"
"USS0010E03S","2018-08-19","44.72","-110.51","2398.8","CANYON, WY US","    0",",,T","    0",",,T","  207",",,T","   24",",,T","  111",",,T","   53",",,T","    0",",,T"
"USS0010E03S","2018-08-20","44.72","-110.51","2398.8","CANYON, WY US","    0",",,T","    0",",,T","  166",",,T","   34",",,T","   99",",,T","   47",",,T","    0",",,T"
"USS0010E03S","2018-08-21","44.72","-110.51","2398.8","CANYON, WY US","    0",",,T","    0",",,T","  196",",,T","   11",",,T","   99",",,T","   35",",,T","    0",",,T"
"USS0010E03S","2018-08-22","44.72","-110.51","2398.8","CANYON, WY US","    0",",,T","    0",",,T","  173",",,T","   29",",,T","   91",",,T","   42",",,T","    0",",,T"
