"CA002300501","2018-06-25","64.3167","-96.0","51.0","BAKER LAKE CLIMATE, NU CA","   10",",,C",,,,,"  105",",,C","    3",",,C","   54",",,C","   36",",,C","  700",",,C"
"CA002300501","2018-06-26","64.3167","-96.0","51.0","BAKER LAKE CLIMATE, NU CA","    0",",,C",,,,,"  114",",,C","    1",",,C","   58",",,C","    0",",,C","    0",",,C"
"CA002300501","2018-06-27","64.3167","-96.0","51.0","BAKER LAKE CLIMATE, NU CA","    0",",,C",,,,,"  133",",,C","   23",",,C","   78",",,C","    0",",,C","    0",",,C"
"CA002300501","2018-06-28","64.3167","-96.0","51.0","BAKER LAKE CLIMATE, NU CA","    0",",,C",,,,,"  135",",,C","   42",",,C","   89",",,C","   35",",,C","  440",",,C"
"CA002300501","2018-06-29","64.3167","-96.0","51.0","BAKER LAKE CLIMATE, NU CA","    0",",,C",,,,,"  129",",,C","   28",",,C","   79",",,C","    1",",,C","  320",",,C"
"CA002300501","2018-06-30","64.3167","-96.0","51.0","BAKER LAKE CLIMATE, NU CA","    0",",,C",,,,,"  168",",,C","   42",",,C","  105",",,C","    0",",,C","    0",",,C"
"CA002300501","2018-07-01","64.3167","-96.0","51.0","BAKER LAKE CLIMATE, NU CA","    0",",,C",,,,,"  146",",,C","   54",",,C","  100",",,C","   12",",,C","  320",",,C"
"CA002300501","2018-07-02","64.3167","-96.0","51.0","BAKER LAKE CLIMATE, NU CA","    0",",,C",,,,,"  141",",,C","   46",",,C","   94",",,C","   36",",,C","  410",",,C"
"CA002300501","2018-07-03","64.3167","-96.0","51.0","BAKER LAKE CLIMATE, NU CA","    0",",,C",,,,,"  168",",,C","   27",",,C","   98",",,C","   35",",,C","  330",",,C"
"CA002300501","2018-07-04","64.3167","-96.0","51.0","BAKER LAKE CLIMATE, NU CA","    0",",,C",,,,,"  159",",,C","   65",",,C","  112",",,C","    0",",,C","    0",",,C"
"CA002300501","2018-07-05","64.3167","-96.0","51.0","BAKER LAKE CLIMATE, NU CA","    0",",,C",,,,,"  191",",,C","   49",",,C","  120",",,C","   23",",,C","  390",",,C"
"CA002300501","2018-07-06","64.3167","-96.0","51.0","BAKER LAKE CLIMATE, NU CA","    0",",,C",,,,,"  208",",,C","   55",",,C","  132",",,C","    0",",,C","    0",",,C"
"CA002300501","2018-07-07","64.3167","-96.0","51.0","BAKER LAKE CLIMATE, NU CA","   75",",,C",,,,,"  132",",,C","   58",",,C","   95",",,C","   34",",,C","  700",",,C"
"CA002300501","2018-07-08","64.3167","-96.0","51.0","BAKER LAKE CLIMATE, NU CA","    8",",,C",,,,,"  126",",,C","   35",",,C","   81",",,C","   34",",,C","  480",",,C"
"CA002300501","2018-07-09","64.3167","-96.0","51.0","BAKER LAKE CLIMATE, NU CA","    0",",,C",,,,,"  184",",,C","   59",",,C","  122",",,C","    0",",,C","    0",",,C"
"CA002300501","2018-07-10","64.3167","-96.0","51.0","BAKER LAKE CLIMATE, NU CA","    0",",,C",,,,,"  290",",,C","  108",",,C","  199",",,C","   27",",,C","  370",",,C"
"CA002300501","2018-07-11","64.3167","-96.0","51.0","BAKER LAKE CLIMATE, NU CA","    0",",,C",,,,,"  265",",,C","  121",",,C","  193",",,C","    0",",,C","    0",",,C"
"CA002300501","2018-07-12","64.3167","-96.0","51.0","BAKER LAKE CLIMATE, NU CA","    0",",,C",,,,,"  267",",,C","  117",",,C","  192",",,C","   34",",,C","  460",",,C"
"CA002300501","2018-07-13","64.3167","-96.0","51.0","BAKER LAKE CLIMATE, NU CA","    0",",,C",,,,,"  194",",,C","   92",",,C","  143",",,C","   36",",,C","  590",",,C"
"CA002300501","2018-07-14","64.3167","-96.0","51.0","BAKER LAKE CLIMATE, NU CA","    0",",,C",,,,,"  162",",,C","   67",",,C","  115",",,C","   36",",,C","  460",",,C"
"CA002300501","2018-07-15","64.3167","-96.0","51.0","BAKER LAKE CLIMATE, NU CA","    0",",,C",,,,,"  188",",,C","   67",",,C","  128",",,C","   36",",,C","  390",",,C"
"CA002300501","2018-07-16","64.3167","-96.0","51.0","BAKER LAKE CLIMATE, NU CA","    0",",,C",,,,,"  217",",,C","   83",",,C","  150",",,C",,,,
"CA002300501","2018-07-17","64.3167","-96.0","51.0","BAKER LAKE CLIMATE, NU CA","   15",",,C",,,,,"  231",",,C","   88",",,C","  159",",,C","   13",",,C","  440",",,C"
"CA002300501","2018-07-18","64.3167","-96.0","51.0","BAKER LAKE CLIMATE, NU CA","   33",",,C",,,,,"  142",",,C","   86",",,C","  114",",,C","   10",",,C","  500",",,C"
"CA002300501","2018-07-19","64.3167","-96.0","51.0","BAKER LAKE CLIMATE, NU CA","    0",",,C",,,,,"  211",",,C","   68",",,C","  140",",,C","   35",",,C","  440",",,C"
"CA002300501","2018-07-20","64.3167","-96.0","51.0","BAKER LAKE CLIMATE, NU CA","    0",",,C",,,,,"  216",",,C","   86",",,C","  151",",,C","   35",",,C","  360",",,C"
"CA002300501","2018-07-21","64.3167","-96.0","51.0","BAKER LAKE CLIMATE, NU CA","    2",",,C",,,,,"  186",",,C","  115",",,C","  151",",,C","   34",",,C","  340",",,C"
