"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","DATN","DATN_ATTRIBUTES","DATX","DATX_ATTRIBUTES","DWPR","DWPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDTN","MDTN_ATTRIBUTES","MDTX","MDTX_ATTRIBUTES"
"ASN00009111","2018-09-02","-32.44","116.0744","286.0","KARNET, AS","    0",",,a","  174",",,a","   32",",,a",,,,,,,,,,,,,,
"ASN00009111","2018-09-03","-32.44","116.0744","286.0","KARNET, AS","    0",",,a","  174",",,a","   31",",,a",,,,,,,,,,,,,,
"ASN00009111","2018-09-04","-32.44","116.0744","286.0","KARNET, AS","   88",",,a","  150",",,a","  102",",,a",,,,,,,,,,,,,,
"ASN00009111","2018-09-05","-32.44","116.0744","286.0","KARNET, AS","   80",",,a",,,"   66",",,a",,,,,,,,,,,,,,
"ASN00009111","2018-09-06","-32.44","116.0744","286.0","KARNET, AS","   20",",,a",,,,,,,,,,,,,,,,,,
"ASN00009111","2018-09-07","-32.44","116.0744","286.0","KARNET, AS","   66",",,a","  152",",,a",,,,,,,,,,,,,,,,
"ASN00009111","2018-09-08","-32.44","116.0744","286.0","KARNET, AS","   64",",,a","  172",",,a","  105",",,a",,,,,,,,,,,,,,
"ASN00009111","2018-09-09","-32.44","116.0744","286.0","KARNET, AS","   18",",,a",,,"  110",",,a",,,,,,,,,,,,,,
"ASN00009111","2018-09-10","-32.44","116.0744","286.0","KARNET, AS","   24",",,a",,,,,,,,,,,,,,,,,,
"ASN00009111","2018-09-11","-32.44","116.0744","286.0","KARNET, AS","   42",",,a",,,,,,,,,,,,,,,,,,
"ASN00009111","2018-09-12","-32.44","116.0744","286.0","KARNET, AS","    4",",,a","  145",",,a",,,,,,,,,,,,,,,,
"ASN00009111","2018-09-13","-32.44","116.0744","286.0","KARNET, AS","   11",",,a",,,,,,,"    4",",,a",,,,,,,"   93",",,a",,
"ASN00009111","2018-09-14","-32.44","116.0744","286.0","KARNET, AS","   81",",,a",,,,,,,,,,,,,,,,,,
"ASN00009111","2018-09-15","-32.44","116.0744","286.0","KARNET, AS","   10",",,a",,,,,,,,,,,,,,,,,,
"ASN00009111","2018-09-16","-32.44","116.0744","286.0","KARNET, AS","    0",",,a",,,,,,,,,,,,,,,,,,
"ASN00009111","2018-09-17","-32.44","116.0744","286.0","KARNET, AS","   12",",,a",,,,,,,,,"    5",",,a",,,,,,,"  143",",,a"
"ASN00009111","2018-09-18","-32.44","116.0744","286.0","KARNET, AS","    2",",,a",,,,,,,"    5",",,a",,,,,,,"   30",",,a",,
"ASN00009111","2018-09-19","-32.44","116.0744","286.0","KARNET, AS","    0",",,a",,,,,,,,,,,,,,,,,,
"ASN00009111","2018-09-20","-32.44","116.0744","286.0","KARNET, AS","    0",",,a",,,,,,,,,,,,,,,,,,
"ASN00009111","2018-09-21","-32.44","116.0744","286.0","KARNET, AS","    0",",,a",,,,,,,,,"    4",",,a",,,,,,,"  220",",,a"
"ASN00009111","2018-09-22","-32.44","116.0744","286.0","KARNET, AS","    0",",,a",,,,,,,"    4",",,a",,,,,,,"  100",",,a",,
"ASN00009111","2018-09-23","-32.44","116.0744","286.0","KARNET, AS","    0",",,a",,,,,,,,,"    2",",,a",,,,,,,"  247",",,a"
"ASN00009111","2018-09-24","-32.44","116.0744","286.0","KARNET, AS","    0",",,a","  193",",,a",,,,,"    2",",,a",,,,,,,"   95",",,a",,
"ASN00009111","2018-09-25","-32.44","116.0744","286.0","KARNET, AS","    6",",,a","  181",",,a","   70",",,a",,,,,,,,,,,,,,
"ASN00009111","2018-09-26","-32.44","116.0744","286.0","KARNET, AS","    0",",,a","  177",",,a","   68",",,a",,,,,,,,,,,,,,
"ASN00009111","2018-09-27","-32.44","116.0744","286.0","KARNET, AS","    0",",,a","  182",",,a","   62",",,a",,,,,,,,,,,,,,
"ASN00009111","2018-09-28","-32.44","116.0744","286.0","KARNET, AS","    0",",,a",,,"   74",",,a",,,,,,,,,,,,,,
"ASN00009111","2018-09-30","-32.44","116.0744","286.0","KARNET, AS",,,,,,,"    2",",,a",,,,,"    2",",,a","   92",",,a",,,,
"ASN00009111","2018-10-01","-32.44","116.0744","286.0","KARNET, AS","    0",",,a","  170",",,a",,,,,,,,,,,,,,,,
"ASN00009111","2018-10-02","-32.44","116.0744","286.0","KARNET, AS","    0",",,a","  192",",,a",,,,,"    4",",,a",,,,,,,"   94",",,a",,
"ASN00009111","2018-10-03","-32.44","116.0744","286.0","KARNET, AS","    0",",,a","  226",",,a","  105",",,a",,,,,,,,,,,,,,
"ASN00009111","2018-10-04","-32.44","116.0744","286.0","KARNET, AS","  114",",,a","  211",",,a","  106",",,a",,,,,,,,,,,,,,
"ASN00009111","2018-10-05","-32.44","116.0744","286.0","KARNET, AS","    2",",,a",,,"  121",",,a",,,,,,,,,,,,,,
"ASN00009111","2018-10-06","-32.44","116.0744","286.0","KARNET, AS","    0",",,a",,,,,,,,,"    2",",,a",,,,,,,"  200",",,a"
"ASN00009111","2018-10-07","-32.44","116.0744","286.0","KARNET, AS","    0",",,a","  206",",,a",,,,,"    2",",,a",,,,,,,"  115",",,a",,
"ASN00009111","2018-10-08","-32.44","116.0744","286.0","KARNET, AS","    0",",,a","  217",",,a","  112",",,a",,,,,,,,,,,,,,
"ASN00009111","2018-10-09","-32.44","116.0744","286.0","KARNET, AS","    0",",,a","  264",",,a","  117",",,a",,,,,,,,,,,,,,
"ASN00009111","2018-10-10","-32.44","116.0744","286.0","KARNET, AS","   70",",,a","  233",",,a","  130",",,a",,,,,,,,,,,,,,
"ASN00009111","2018-10-11","-32.44","116.0744","286.0","KARNET, AS","    0",",,a","  221",",,a","   86",",,a",,,,,,,,,,,,,,
"ASN00009111","2018-10-12","-32.44","116.0744","286.0","KARNET, AS","   13",",,a","  175",",,a","  137",",,a",,,,,,,,,,,,,,
"ASN00009111","2018-10-13","-32.44","116.0744","286.0","KARNET, AS","   49",",,a","  180",",,a","  121",",,a",,,,,,,,,,,,,,
"ASN00009111","2018-10-14","-32.44","116.0744","286.0","KARNET, AS","  216",",,a","  151",",,a","   90",",,a",,,,,,,,,,,,,,
"ASN00009111","2018-10-15","-32.44","116.0744","286.0","KARNET, AS","   58",",,a","  184",",,a","   99",",,a",,,,,,,,,,,,,,
"ASN00009111","2018-10-16","-32.44","116.0744","286.0","KARNET, AS","    0",",,a",,,"   71",",,a",,,,,,,,,,,,,,
"ASN00009111","2018-10-17","-32.44","116.0744","286.0","KARNET, AS","    0",",,a",,,,,,,,,"    2",",,a",,,,,,,"  290",",,a"
"ASN00009111","2018-10-18","-32.44","116.0744","286.0","KARNET, AS","   66",",,a","  151",",,a",,,,,"    2",",,a",,,,,,,"  105",",,a",,
"ASN00009111","2018-10-19","-32.44","116.0744","286.0","KARNET, AS","  191",",,a",,,"   50",",,a",,,,,,,,,,,,,,
"ASN00009111","2018-10-20","-32.44","116.0744","286.0","KARNET, AS","    0",",,a",,,,,,,,,,,,,,,,,,
"ASN00009111","2018-10-21","-32.44","116.0744","286.0","KARNET, AS","   28",",,a",,,,,,,,,"    3",",,a",,,,,,,"  176",",,a"
"ASN00009111","2018-10-22","-32.44","116.0744","286.0","KARNET, AS","  148",",,a","  162",",,a",,,,,"    3",",,a",,,,,,,"  106",",,a",,
"ASN00009111","2018-10-23","-32.44","116.0744","286.0","KARNET, AS","    0",",,a","  182",",,a","   64",",,a",,,,,,,,,,,,,,
"ASN00009111","2018-10-24","-32.44","116.0744","286.0","KARNET, AS","    0",",,a","  182",",,a","   70",",,a",,,,,,,,,,,,,,
"ASN00009111","2018-10-25","-32.44","116.0744","286.0","KARNET, AS","   16",",,a","  255",",,a","  109",",,a",,,,,,,,,,,,,,
"ASN00009111","2018-10-26","-32.44","116.0744","286.0","KARNET, AS","    0",",,a","  249",",,a","  109",",,a",,,,,,,,,,,,,,
"ASN00009111","2018-10-27","-32.44","116.0744","286.0","KARNET, AS","    0",",,a","  260",",,a",,,,,,,,,,,,,,,,
"ASN00009111","2018-10-28","-32.44","116.0744","286.0","KARNET, AS","    0",",,a","  270",",,a","   95",",,a",,,,,,,,,,,,,,
"ASN00009111","2018-10-29","-32.44","116.0744","286.0","KARNET, AS","    0",",,a","  233",",,a","  103",",,a",,,,,,,,,,,,,,
"ASN00009111","2018-10-30","-32.44","116.0744","286.0","KARNET, AS","    0",",,a","  230",",,a","  132",",,a",,,,,,,,,,,,,,
"ASN00009111","2018-10-31","-32.44","116.0744","286.0","KARNET, AS","    0",",,a","  252",",,a","  104",",,a",,,,,,,,,,,,,,
"ASN00009111","2018-11-01","-32.44","116.0744","286.0","KARNET, AS","    0",",,a","  184",",,a","  107",",,a",,,,,,,,,,,,,,
"ASN00009111","2018-11-02","-32.44","116.0744","286.0","KARNET, AS","    0",",,a",,,"   73",",,a",,,,,,,,,,,,,,
"ASN00009111","2018-11-03","-32.44","116.0744","286.0","KARNET, AS","    0",",,a",,,,,,,,,,,,,,,,,,
"ASN00009111","2018-11-04","-32.44","116.0744","286.0","KARNET, AS","    0",",,a",,,,,,,,,"    3",",,a",,,,,,,"  252",",,a"
"ASN00009111","2018-11-05","-32.44","116.0744","286.0","KARNET, AS","   44",",,a","  160",",,a",,,,,"    3",",,a",,,,,,,"   90",",,a",,
"ASN00009111","2018-11-06","-32.44","116.0744","286.0","KARNET, AS","    8",",,a","  168",",,a","   75",",,a",,,,,,,,,,,,,,
"ASN00009111","2018-11-07","-32.44","116.0744","286.0","KARNET, AS","    0",",,a","  215",",,a","   52",",,a",,,,,,,,,,,,,,
"ASN00009111","2018-11-08","-32.44","116.0744","286.0","KARNET, AS","    0",",,a",,,"   81",",,a",,,,,,,,,,,,,,
"ASN00009111","2018-11-09","-32.44","116.0744","286.0","KARNET, AS","    0",",,a",,,,,,,,,"    2",",,a",,,,,,,"  300",",,a"
"ASN00009111","2018-11-10","-32.44","116.0744","286.0","KARNET, AS","    0",",,a","  270",",,a",,,,,"    2",",,a",,,,,,,"  128",",,a",,
"ASN00009111","2018-11-11","-32.44","116.0744","286.0","KARNET, AS","    0",",,a","  222",",,a","  131",",,a",,,,,,,,,,,,,,
"ASN00009111","2018-11-12","-32.44","116.0744","286.0","KARNET, AS","    0",",,a","  207",",,a","   94",",,a",,,,,,,,,,,,,,
"ASN00009111","2018-11-13","-32.44","116.0744","286.0","KARNET, AS","    0",",,a","  247",",,a","  136",",,a",,,,,,,,,,,,,,
"ASN00009111","2018-11-14","-32.44","116.0744","286.0","KARNET, AS","    0",",,a",,,"  115",",,a",,,,,,,,,,,,,,
"ASN00009111","2018-11-15","-32.44","116.0744","286.0","KARNET, AS","    0",",,a",,,,,,,,,"    2",",,a",,,,,,,"  313",",,a"
"ASN00009111","2018-11-16","-32.44","116.0744","286.0","KARNET, AS","    0",",,a",,,,,,,"    2",",,a",,,,,,,"  140",",,a",,
"ASN00009111","2018-11-17","-32.44","116.0744","286.0","KARNET, AS","    0",",,a",,,,,,,,,"    2",",,a",,,,,,,"  250",",,a"
"ASN00009111","2018-11-18","-32.44","116.0744","286.0","KARNET, AS","    0",",,a","  213",",,a",,,,,"    2",",,a",,,,,,,"  142",",,a",,
"ASN00009111","2018-11-19","-32.44","116.0744","286.0","KARNET, AS","    8",",,a","  192",",,a","  104",",,a",,,,,,,,,,,,,,
"ASN00009111","2018-11-20","-32.44","116.0744","286.0","KARNET, AS","    0",",,a",,,"   64",",,a",,,,,,,,,,,,,,
"ASN00009111","2018-11-21","-32.44","116.0744","286.0","KARNET, AS","    0",",,a","  245",",,a",,,,,,,,,,,,,,,,
"ASN00009111","2018-11-22","-32.44","116.0744","286.0","KARNET, AS","    0",",,a",,,"  136",",,a",,,,,,,,,,,,,,
"ASN00009111","2018-11-23","-32.44","116.0744","286.0","KARNET, AS","   20",",,a",,,,,,,,,"    2",",,a",,,,,,,"  225",",,a"
"ASN00009111","2018-11-24","-32.44","116.0744","286.0","KARNET, AS","    0",",,a","  210",",,a",,,,,"    2",",,a",,,,,,,"   95",",,a",,
"ASN00009111","2018-11-25","-32.44","116.0744","286.0","KARNET, AS","    0",",,a","  190",",,a",,,,,,,,,,,,,,,,
"ASN00009111","2018-11-26","-32.44","116.0744","286.0","KARNET, AS","   34",",,a","  203",",,a","   71",",,a",,,,,,,,,,,,,,
"ASN00009111","2018-11-27","-32.44","116.0744","286.0","KARNET, AS","    0",",,a",,,"   90",",,a",,,,,,,,,,,,,,
"ASN00009111","2018-11-28","-32.44","116.0744","286.0","KARNET, AS","    0",",,a",,,,,,,,,,,,,,,,,,
"ASN00009111","2018-11-29","-32.44","116.0744","286.0","KARNET, AS","    0",",,a",,,,,,,,,"    3",",,a",,,,,,,"  252",",,a"
"ASN00009111","2018-11-30","-32.44","116.0744","286.0","KARNET, AS","    0",",,a","  228",",,a",,,,,"    3",",,a",,,,,,,"  100",",,a",,
"ASN00009111","2018-12-01","-32.44","116.0744","286.0","KARNET, AS","    0",",,a","  218",",,a","   85",",,a",,,,,,,,,,,,,,
"ASN00009111","2018-12-02","-32.44","116.0744","286.0","KARNET, AS","    0",",,a",,,"  110",",,a",,,,,,,,,,,,,,
"ASN00009111","2018-12-03","-32.44","116.0744","286.0","KARNET, AS","    0",",,a",,,,,,,,,"    2",",,a",,,,,,,"  350",",,a"
"ASN00009111","2018-12-04","-32.44","116.0744","286.0","KARNET, AS","    0",",,a",,,,,,,"    2",",,a",,,,,,,"  154",",,a",,
"ASN00009111","2018-12-05","-32.44","116.0744","286.0","KARNET, AS","    0",",,a",,,,,,,,,"    2",",,a",,,,,,,"  245",",,a"
"ASN00009111","2018-12-06","-32.44","116.0744","286.0","KARNET, AS","   14",",,a","  200",",,a",,,,,"    2",",,a",,,,,,,"  112",",,a",,
"ASN00009111","2018-12-07","-32.44","116.0744","286.0","KARNET, AS","    0",",,a",,,"   95",",,a",,,,,,,,,,,,,,
"ASN00009111","2018-12-08","-32.44","116.0744","286.0","KARNET, AS","    0",",,a",,,,,,,,,,,,,,,,,,
"ASN00009111","2018-12-09","-32.44","116.0744","286.0","KARNET, AS","    0",",,a",,,,,,,,,"    3",",,a",,,,,,,"  312",",,a"
"ASN00009111","2018-12-10","-32.44","116.0744","286.0","KARNET, AS","    0",",,a","  297",",,a",,,,,"    3",",,a",,,,,,,"  139",",,a",,
"ASN00009111","2018-12-11","-32.44","116.0744","286.0","KARNET, AS","    0",",,a","  213",",,a","  120",",,a",,,,,,,,,,,,,,
"ASN00009111","2018-12-12","-32.44","116.0744","286.0","KARNET, AS","    9",",,a",,,"  148",",,a",,,,,,,,,,,,,,
"ASN00009111","2018-12-13","-32.44","116.0744","286.0","KARNET, AS","    4",",,a",,,,,,,,,,,,,,,,,,
"ASN00009111","2018-12-14","-32.44","116.0744","286.0","KARNET, AS","    0",",,a",,,,,,,,,"    3",",,a",,,,,,,"  360",",,a"
"ASN00009111","2018-12-15","-32.44","116.0744","286.0","KARNET, AS","   12",",,a","  250",",,a",,,,,"    3",",,a",,,,,,,"  171",",,a",,
"ASN00009111","2018-12-16","-32.44","116.0744","286.0","KARNET, AS","   53",",,a","  250",",,a","  145",",,a",,,,,,,,,,,,,,
"ASN00009111","2018-12-17","-32.44","116.0744","286.0","KARNET, AS","    0",",,a","  266",",,a","  134",",,a",,,,,,,,,,,,,,
"ASN00009111","2018-12-18","-32.44","116.0744","286.0","KARNET, AS","    0",",,a","  273",",,a","  115",",,a",,,,,,,,,,,,,,
"ASN00009111","2018-12-19","-32.44","116.0744","286.0","KARNET, AS","    0",",,a","  273",",,a","  125",",,a",,,,,,,,,,,,,,
"ASN00009111","2018-12-20","-32.44","116.0744","286.0","KARNET, AS","    0",",,a","  295",",,a","  134",",,a",,,,,,,,,,,,,,
"ASN00009111","2018-12-21","-32.44","116.0744","286.0","KARNET, AS","    0",",,a",,,"  141",",,a",,,,,,,,,,,,,,
