"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"CA003012050","2018-07-26","52.1833","-113.1833","889.0","DELBURNE AGCM, AB CA","    0",",,C",,,"  252",",,C","   72",",,C","  162",",,C","   25",",,C","  330",",,C"
"CA003012050","2018-07-27","52.1833","-113.1833","889.0","DELBURNE AGCM, AB CA","    0",",,C",,,"  248",",,C","   77",",,C","  162",",,C",,,,
"CA003012050","2018-07-28","52.1833","-113.1833","889.0","DELBURNE AGCM, AB CA","    0",",,C",,,"  268",",,C","   92",",,C","  180",",,C",,,,
"CA003012050","2018-07-29","52.1833","-113.1833","889.0","DELBURNE AGCM, AB CA","    0",",,C",,,"  293",",,C","  123",",,C","  208",",,C",,,,
"CA003012050","2018-07-30","52.1833","-113.1833","889.0","DELBURNE AGCM, AB CA","   50",",,C",,,"  312",",,C","  121",",,C","  217",",,C","   35",",,C","  490",",,C"
"CA003012050","2018-07-31","52.1833","-113.1833","889.0","DELBURNE AGCM, AB CA","    0",",,C",,,"  257",",,C","  116",",,C","  186",",,C","   14",",,C","  320",",,C"
"CA003012050","2018-08-01","52.1833","-113.1833","889.0","DELBURNE AGCM, AB CA","    0",",,C",,,"  306",",,C","  161",",,C","  233",",,C","   21",",,C","  550",",,C"
"CA003012050","2018-08-02","52.1833","-113.1833","889.0","DELBURNE AGCM, AB CA","   29",",,C",,,"  266",",,C","  106",",,C","  186",",,C","   29",",,C","  610",",,C"
"CA003012050","2018-08-03","52.1833","-113.1833","889.0","DELBURNE AGCM, AB CA","    0",",,C",,,"  228",",,C","  102",",,C","  165",",,C","   34",",,C","  340",",,C"
"CA003012050","2018-08-04","52.1833","-113.1833","889.0","DELBURNE AGCM, AB CA","   40",",,C",,,"  185",",,C","  134",",,C","  160",",,C","   30",",,C","  390",",,C"
"CA003012050","2018-08-05","52.1833","-113.1833","889.0","DELBURNE AGCM, AB CA","    0",",,C",,,"  246",",,C","  128",",,C","  187",",,C",,,,
"CA003012050","2018-08-06","52.1833","-113.1833","889.0","DELBURNE AGCM, AB CA","    0",",,C",,,"  290",",,C","  115",",,C","  203",",,C","   26",",,C","  380",",,C"
"CA003012050","2018-08-07","52.1833","-113.1833","889.0","DELBURNE AGCM, AB CA","    0",",,C",,,"  272",",,C","  135",",,C","  203",",,C",,,,
"CA003012050","2018-08-08","52.1833","-113.1833","889.0","DELBURNE AGCM, AB CA","    0",",,C",,,"  308",",,C","  109",",,C","  209",",,C",,,,
"CA003012050","2018-08-09","52.1833","-113.1833","889.0","DELBURNE AGCM, AB CA",,,,,"  353",",,C","  119",",,C","  236",",,C",,,,
"CA003012050","2018-08-10","52.1833","-113.1833","889.0","DELBURNE AGCM, AB CA",,,,,"  378",",,C","  141",",,C","  260",",,C","   24",",,C","  320",",,C"
"CA003012050","2018-08-11","52.1833","-113.1833","889.0","DELBURNE AGCM, AB CA","    4",",,C",,,"  225",",,C","  127",",,C","  176",",,C","   35",",,C","  440",",,C"
"CA003012050","2018-08-12","52.1833","-113.1833","889.0","DELBURNE AGCM, AB CA","    4",",,C",,,"  164",",,C","   89",",,C","  126",",,C","   30",",,C","  400",",,C"
"CA003012050","2018-08-13","52.1833","-113.1833","889.0","DELBURNE AGCM, AB CA","    0",",,C",,,"  214",",,C","   54",",,C","  134",",,C",,,,
"CA003012050","2018-08-14","52.1833","-113.1833","889.0","DELBURNE AGCM, AB CA",,,,,"  297",",,C","   87",",,C","  192",",,C","   24",",,C","  340",",,C"
"CA003012050","2018-08-15","52.1833","-113.1833","889.0","DELBURNE AGCM, AB CA","    4",",,C",,,"  248",",,C","  106",",,C","  177",",,C",,,,
"CA003012050","2018-08-16","52.1833","-113.1833","889.0","DELBURNE AGCM, AB CA","    0",",,C",,,"  275",",,C","   87",",,C","  181",",,C","   14",",,C","  340",",,C"
"CA003012050","2018-08-17","52.1833","-113.1833","889.0","DELBURNE AGCM, AB CA","    0",",,C",,,"  283",",,C","  124",",,C","  203",",,C",,,,
"CA003012050","2018-08-18","52.1833","-113.1833","889.0","DELBURNE AGCM, AB CA","    0",",,C",,,"  192",",,C","   87",",,C","  140",",,C","   32",",,C","  380",",,C"
"CA003012050","2018-08-19","52.1833","-113.1833","889.0","DELBURNE AGCM, AB CA","    0",",,C",,,"  227",",,C","   43",",,C","  135",",,C",,,,
"CA003012050","2018-08-20","52.1833","-113.1833","889.0","DELBURNE AGCM, AB CA","    0",",,C",,,"  225",",,C","   74",",,C","  149",",,C","   25",",,C","  350",",,C"
"CA003012050","2018-08-21","52.1833","-113.1833","889.0","DELBURNE AGCM, AB CA","    0",",,C",,,"  272",",,C","   80",",,C","  176",",,C",,,,
"CA003012050","2018-08-22","52.1833","-113.1833","889.0","DELBURNE AGCM, AB CA","    0",",,C",,,"  302",",,C","   91",",,C","  196",",,C",,,,
"CA003012050","2018-08-23","52.1833","-113.1833","889.0","DELBURNE AGCM, AB CA","    0",",,C",,,"  285",",,C","   91",",,C","  188",",,C","   34",",,C","  380",",,C"
"CA003012050","2018-08-24","52.1833","-113.1833","889.0","DELBURNE AGCM, AB CA","   14",",,C",,,"  133",",,C","   56",",,C","   95",",,C","   32",",,C","  420",",,C"
"CA003012050","2018-08-25","52.1833","-113.1833","889.0","DELBURNE AGCM, AB CA","    0",",,C",,,"  216",",,C","   17",",,C","  116",",,C","   31",",,C","  360",",,C"
"CA003012050","2018-08-26","52.1833","-113.1833","889.0","DELBURNE AGCM, AB CA","   64",",,C",,,"  197",",,C","   83",",,C","  140",",,C","   34",",,C","  410",",,C"
"CA003012050","2018-08-27","52.1833","-113.1833","889.0","DELBURNE AGCM, AB CA","    5",",,C",,,"  126",",,C","   46",",,C","   86",",,C","   34",",,C","  460",",,C"
"CA003012050","2018-08-28","52.1833","-113.1833","889.0","DELBURNE AGCM, AB CA","   14",",,C",,,"  202",",,C","   53",",,C","  128",",,C","   26",",,C","  310",",,C"
"CA003012050","2018-08-29","52.1833","-113.1833","889.0","DELBURNE AGCM, AB CA",,,,,"  225",",,C","   91",",,C","  158",",,C","   35",",,C","  350",",,C"
"CA003012050","2018-08-30","52.1833","-113.1833","889.0","DELBURNE AGCM, AB CA","   71",",,C",,,"  194",",,C","   75",",,C","  135",",,C","   31",",,C","  720",",,C"
"CA003012050","2018-08-31","52.1833","-113.1833","889.0","DELBURNE AGCM, AB CA","    0",",,C",,,"  211",",,C","   33",",,C","  122",",,C","   28",",,C","  330",",,C"
"CA003012050","2018-09-01","52.1833","-113.1833","889.0","DELBURNE AGCM, AB CA","   90",",,C",,,"  153",",,C","   62",",,C","  107",",,C","   28",",,C","  580",",,C"
"CA003012050","2018-09-02","52.1833","-113.1833","889.0","DELBURNE AGCM, AB CA","    0",",,C",,,"  181",",,C","   48",",,C","  114",",,C",,,,
"CA003012050","2018-09-03","52.1833","-113.1833","889.0","DELBURNE AGCM, AB CA","   18",",,C",,,"  138",",,C","   51",",,C","   94",",,C","   29",",,C","  530",",,C"
"CA003012050","2018-09-04","52.1833","-113.1833","889.0","DELBURNE AGCM, AB CA","    0",",,C",,,"  148",",,C","   20",",,C","   84",",,C","   24",",,C","  330",",,C"
"CA003012050","2018-09-05","52.1833","-113.1833","889.0","DELBURNE AGCM, AB CA","    0",",,C",,,"  214",",,C","   31",",,C","  122",",,C","   19",",,C","  340",",,C"
"CA003012050","2018-09-06","52.1833","-113.1833","889.0","DELBURNE AGCM, AB CA",,,,,"  237",",,C","   55",",,C","  146",",,C",,,,
"CA003012050","2018-09-07","52.1833","-113.1833","889.0","DELBURNE AGCM, AB CA",,,,,"  273",",,C","   99",",,C","  186",",,C",,,,
"CA003012050","2018-09-08","52.1833","-113.1833","889.0","DELBURNE AGCM, AB CA","    4",",,C",,,"  200",",,C","   79",",,C","  139",",,C","   31",",,C","  510",",,C"
"CA003012050","2018-09-09","52.1833","-113.1833","889.0","DELBURNE AGCM, AB CA","    0",",,C",,,"  150",",,C","   72",",,C","  111",",,C",,,,
"CA003012050","2018-09-10","52.1833","-113.1833","889.0","DELBURNE AGCM, AB CA","   11",",,C",,,"  110",",,C","   49",",,C","   80",",,C",,,,
"CA003012050","2018-09-11","52.1833","-113.1833","889.0","DELBURNE AGCM, AB CA","   50",",,C",,,"  172",",,C","   43",",,C","  107",",,C","   24",",,C","  410",",,C"
"CA003012050","2018-09-12","52.1833","-113.1833","889.0","DELBURNE AGCM, AB CA","    7",",,C",,,"   86",",,C","  -14",",,C","   36",",,C","   31",",,C","  450",",,C"
"CA003012050","2018-09-13","52.1833","-113.1833","889.0","DELBURNE AGCM, AB CA","   14",",,C",,,"    4",",,C","  -26",",,C","  -11",",,C",,,,
"CA003012050","2018-09-14","52.1833","-113.1833","889.0","DELBURNE AGCM, AB CA","    0",",,C",,,"   36",",,C","  -19",",,C","    8",",,C",,,,
"CA003012050","2018-09-15","52.1833","-113.1833","889.0","DELBURNE AGCM, AB CA","   30",",,C",,,"   47",",,C","   23",",,C","   35",",,C",,,,
"CA003012050","2018-09-16","52.1833","-113.1833","889.0","DELBURNE AGCM, AB CA","   25",",,C",,,"   40",",,C","   11",",,C","   26",",,C",,,,
"CA003012050","2018-09-17","52.1833","-113.1833","889.0","DELBURNE AGCM, AB CA","    0",",,C",,,"   53",",,C","   10",",,C","   32",",,C",,,,
"CA003012050","2018-09-18","52.1833","-113.1833","889.0","DELBURNE AGCM, AB CA","   10",",,C",,,"   94",",,C","   27",",,C","   61",",,C",,,,
"CA003012050","2018-09-19","52.1833","-113.1833","889.0","DELBURNE AGCM, AB CA","    0",",,C",,,"  103",",,C","   -5",",,C","   49",",,C",,,,
"CA003012050","2018-09-20","52.1833","-113.1833","889.0","DELBURNE AGCM, AB CA","    0",",,C",,,"  110",",,C","   20",",,C","   65",",,C",,,,
"CA003012050","2018-09-21","52.1833","-113.1833","889.0","DELBURNE AGCM, AB CA","  120",",,C",,,"   37",",,C","  -13",",,C","   12",",,C",,,,
"CA003012050","2018-09-22","52.1833","-113.1833","889.0","DELBURNE AGCM, AB CA","   93",",,C",,,"   -3",",,C","  -20",",,C","  -12",",,C",,,,
"CA003012050","2018-09-23","52.1833","-113.1833","889.0","DELBURNE AGCM, AB CA","    5",",,C",,,"   49",",,C","  -10",",,C","   19",",,C",,,,
"CA003012050","2018-09-24","52.1833","-113.1833","889.0","DELBURNE AGCM, AB CA","    0",",,C",,,"  114",",,C","    9",",,C","   62",",,C","   35",",,C","  570",",,C"
"CA003012050","2018-09-25","52.1833","-113.1833","889.0","DELBURNE AGCM, AB CA","    0",",,C",,,"  164",",,C","   10",",,C","   87",",,C",,,,
"CA003012050","2018-09-26","52.1833","-113.1833","889.0","DELBURNE AGCM, AB CA","   21",",,C",,,"  112",",,C","   57",",,C","   85",",,C","   30",",,C","  440",",,C"
"CA003012050","2018-09-27","52.1833","-113.1833","889.0","DELBURNE AGCM, AB CA","   17",",,C",,,"   78",",,C","    8",",,C","   43",",,C",,,,
"CA003012050","2018-09-28","52.1833","-113.1833","889.0","DELBURNE AGCM, AB CA","    0",",,C",,,"   80",",,C","  -25",",,C","   27",",,C",,,,
"CA003012050","2018-09-29","52.1833","-113.1833","889.0","DELBURNE AGCM, AB CA","    4",",,C",,,"   27",",,C","  -54",",,C","  -14",",,C","   32",",,C","  380",",,C"
"CA003012050","2018-09-30","52.1833","-113.1833","889.0","DELBURNE AGCM, AB CA","    0",",,C",,,"   13",",,C","  -60",",,C","  -23",",,C","   16",",,C","  400",",,C"
"CA003012050","2018-10-01","52.1833","-113.1833","889.0","DELBURNE AGCM, AB CA","   33",",,C",,,"   15",",,C","  -21",",,C","   -3",",,C",,,,
"CA003012050","2018-10-02","52.1833","-113.1833","889.0","DELBURNE AGCM, AB CA","   28",",,C",,,"  -11",",,C","  -26",",,C","  -18",",,C",,,,
"CA003012050","2018-10-03","52.1833","-113.1833","889.0","DELBURNE AGCM, AB CA","    0",",,C",,,"   39",",,C","  -51",",,C","   -6",",,C",,,,
"CA003012050","2018-10-04","52.1833","-113.1833","889.0","DELBURNE AGCM, AB CA","    0",",,C",,,"   48",",,C","  -28",",,C","   10",",,C","   15",",,C","  320",",,C"
"CA003012050","2018-10-05","52.1833","-113.1833","889.0","DELBURNE AGCM, AB CA","    0",",,C",,,"  107",",,C","  -43",",,C","   32",",,C",,,,
"CA003012050","2018-10-06","52.1833","-113.1833","889.0","DELBURNE AGCM, AB CA","    0",",,C",,,"  131",",,C","  -41",",,C","   45",",,C",,,,
"CA003012050","2018-10-07","52.1833","-113.1833","889.0","DELBURNE AGCM, AB CA","    0",",,C",,,"  121",",,C","   -2",",,C","   59",",,C",,,,
"CA003012050","2018-10-08","52.1833","-113.1833","889.0","DELBURNE AGCM, AB CA","   28",",,C",,,"   16",",,C","  -43",",,C","  -14",",,C","    2",",,C","  340",",,C"
"CA003012050","2018-10-09","52.1833","-113.1833","889.0","DELBURNE AGCM, AB CA","    0",",,C",,,"  -28",",,C","  -50",",,C","  -39",",,C",,,,
"CA003012050","2018-10-10","52.1833","-113.1833","889.0","DELBURNE AGCM, AB CA","    0",",,C",,,"    2",",,C","  -28",",,C","  -13",",,C",,,,
"CA003012050","2018-10-11","52.1833","-113.1833","889.0","DELBURNE AGCM, AB CA","    0",",,C",,,"   56",",,C","  -16",",,C","   20",",,C",,,,
"CA003012050","2018-10-12","52.1833","-113.1833","889.0","DELBURNE AGCM, AB CA","    4",",,C",,,"  109",",,C","  -25",",,C","   42",",,C","   28",",,C","  830",",,C"
"CA003012050","2018-10-13","52.1833","-113.1833","889.0","DELBURNE AGCM, AB CA","    4",",,C",,,"   -8",",,C","  -42",",,C","  -25",",,C","   33",",,C","  390",",,C"
"CA003012050","2018-10-14","52.1833","-113.1833","889.0","DELBURNE AGCM, AB CA","    0",",,C",,,"  113",",,C","  -54",",,C","   30",",,C","   21",",,C","  310",",,C"
"CA003012050","2018-10-15","52.1833","-113.1833","889.0","DELBURNE AGCM, AB CA",,,,,"  155",",,C","   66",",,C","  111",",,C","   31",",,C","  470",",,C"
"CA003012050","2018-10-16","52.1833","-113.1833","889.0","DELBURNE AGCM, AB CA","    0",",,C",,,"  168",",,C","   35",",,C","  102",",,C","   30",",,C","  370",",,C"
"CA003012050","2018-10-17","52.1833","-113.1833","889.0","DELBURNE AGCM, AB CA","    0",",,C",,,"  234",",,C","   38",",,C","  136",",,C","   18",",,C","  340",",,C"
"CA003012050","2018-10-18","52.1833","-113.1833","889.0","DELBURNE AGCM, AB CA","    0",",,C",,,"  161",",,C","   21",",,C","   91",",,C",,,,
"CA003012050","2018-10-19","52.1833","-113.1833","889.0","DELBURNE AGCM, AB CA","    0",",,C",,,"  149",",,C","   -1",",,C","   74",",,C",,,,
"CA003012050","2018-10-20","52.1833","-113.1833","889.0","DELBURNE AGCM, AB CA","    0",",,C",,,"  159",",,C","    7",",,C","   83",",,C","   33",",,C","  410",",,C"
"CA003012050","2018-10-21","52.1833","-113.1833","889.0","DELBURNE AGCM, AB CA","    0",",,C",,,"  115",",,C","  -18",",,C","   48",",,C",,,,
"CA003012050","2018-10-22","52.1833","-113.1833","889.0","DELBURNE AGCM, AB CA","    0",",,C",,,"  128",",,C","  -40",",,C","   44",",,C","   15",",,C","  500",",,C"
"CA003012050","2018-10-23","52.1833","-113.1833","889.0","DELBURNE AGCM, AB CA","    0",",,C",,,"  135",",,C","  -14",",,C","   60",",,C","   14",",,C","  330",",,C"
"CA003012050","2018-10-24","52.1833","-113.1833","889.0","DELBURNE AGCM, AB CA","    0",",,C",,,"  140",",,C","  -16",",,C","   62",",,C","   29",",,C","  370",",,C"
"CA003012050","2018-10-25","52.1833","-113.1833","889.0","DELBURNE AGCM, AB CA","    0",",,C",,,"  150",",,C","   30",",,C","   90",",,C",,,,
"CA003012050","2018-10-26","52.1833","-113.1833","889.0","DELBURNE AGCM, AB CA","    0",",,C",,,"  132",",,C","  -17",",,C","   57",",,C","   30",",,C","  610",",,C"
"CA003012050","2018-10-27","52.1833","-113.1833","889.0","DELBURNE AGCM, AB CA","    0",",,C",,,"  109",",,C","  -26",",,C","   42",",,C","   29",",,C","  560",",,C"
"CA003012050","2018-10-28","52.1833","-113.1833","889.0","DELBURNE AGCM, AB CA","    0",",,C",,,"   82",",,C","  -33",",,C","   24",",,C","   12",",,C","  560",",,C"
"CA003012050","2018-10-29","52.1833","-113.1833","889.0","DELBURNE AGCM, AB CA","    0",",,C",,,"  103",",,C","   -8",",,C","   47",",,C","   29",",,C","  380",",,C"
"CA003012050","2018-10-30","52.1833","-113.1833","889.0","DELBURNE AGCM, AB CA","    0",",,C",,,"   93",",,C","  -16",",,C","   39",",,C","   31",",,C","  380",",,C"
"CA003012050","2018-10-31","52.1833","-113.1833","889.0","DELBURNE AGCM, AB CA","    0",",,C",,,"   93",",,C","  -30",",,C","   32",",,C","   30",",,C","  330",",,C"
"CA003012050","2018-11-01","52.1833","-113.1833","889.0","DELBURNE AGCM, AB CA","    9",",,C",,,"   43",",,C","  -24",",,C","    9",",,C","   29",",,C","  550",",,C"
"CA003012050","2018-11-02","52.1833","-113.1833","889.0","DELBURNE AGCM, AB CA","  100",",,C",,,"   -4",",,C","  -26",",,C","  -15",",,C","   12",",,C","  390",",,C"
"CA003012050","2018-11-03","52.1833","-113.1833","889.0","DELBURNE AGCM, AB CA","    4",",,C",,,"   44",",,C","  -70",",,C","  -13",",,C",,,,
"CA003012050","2018-11-04","52.1833","-113.1833","889.0","DELBURNE AGCM, AB CA","    0",",,C",,,"   60",",,C","  -43",",,C","    8",",,C","   30",",,C","  620",",,C"
"CA003012050","2018-11-05","52.1833","-113.1833","889.0","DELBURNE AGCM, AB CA","    0",",,C",,,"  -43",",,C"," -115",",,C","  -79",",,C","   30",",,C","  540",",,C"
"CA003012050","2018-11-06","52.1833","-113.1833","889.0","DELBURNE AGCM, AB CA","    4",",,C",,,"  -91",",,C"," -131",",,C"," -111",",,C",,,,
"CA003012050","2018-11-07","52.1833","-113.1833","889.0","DELBURNE AGCM, AB CA","    0",",,C",,,"  -56",",,C"," -121",",,C","  -89",",,C",,,,
"CA003012050","2018-11-08","52.1833","-113.1833","889.0","DELBURNE AGCM, AB CA","    0",",,C",,,"  -80",",,C"," -156",",,C"," -118",",,C","   14",",,C","  390",",,C"
"CA003012050","2018-11-09","52.1833","-113.1833","889.0","DELBURNE AGCM, AB CA","    0",",,C",,,"   35",",,C"," -113",",,C","  -39",",,C","   31",",,C","  470",",,C"
"CA003012050","2018-11-10","52.1833","-113.1833","889.0","DELBURNE AGCM, AB CA","    0",",,C",,,"   21",",,C","  -17",",,C","    2",",,C","   31",",,C","  520",",,C"
"CA003012050","2018-11-11","52.1833","-113.1833","889.0","DELBURNE AGCM, AB CA","    4",",,C",,,"   -9",",,C"," -114",",,C","  -61",",,C","   35",",,C","  350",",,C"
"CA003012050","2018-11-12","52.1833","-113.1833","889.0","DELBURNE AGCM, AB CA","    0",",,C",,,"   55",",,C","  -93",",,C","  -19",",,C",,,,
"CA003012050","2018-11-13","52.1833","-113.1833","889.0","DELBURNE AGCM, AB CA","    0",",,C",,,"  117",",,C","  -33",",,C","   42",",,C",,,,
"CA003012050","2018-11-14","52.1833","-113.1833","889.0","DELBURNE AGCM, AB CA","    0",",,C",,,"   96",",,C","   28",",,C","   62",",,C",,,,
"CA003012050","2018-11-15","52.1833","-113.1833","889.0","DELBURNE AGCM, AB CA","   16",",,C",,,"   61",",,C","  -24",",,C","   19",",,C",,,,
"CA003012050","2018-11-16","52.1833","-113.1833","889.0","DELBURNE AGCM, AB CA","   22",",,C",,,"    1",",,C"," -195",",,C","  -97",",,C","   32",",,C","  510",",,C"
"CA003012050","2018-11-17","52.1833","-113.1833","889.0","DELBURNE AGCM, AB CA","   17",",,C",,,"   -4",",,C"," -193",",,C","  -98",",,C",,,,
"CA003012050","2018-11-18","52.1833","-113.1833","889.0","DELBURNE AGCM, AB CA","   21",",,C",,,"   35",",,C","  -54",",,C","   -9",",,C","   30",",,C","  370",",,C"
"CA003012050","2018-11-19","52.1833","-113.1833","889.0","DELBURNE AGCM, AB CA","    0",",,C",,,"   76",",,C","   -6",",,C","   35",",,C",,,,
"CA003012050","2018-11-20","52.1833","-113.1833","889.0","DELBURNE AGCM, AB CA","    0",",,C",,,"   74",",,C","  -21",",,C","   27",",,C",,,,
"CA003012050","2018-11-21","52.1833","-113.1833","889.0","DELBURNE AGCM, AB CA","    0",",,C",,,"   79",",,C","   -9",",,C","   35",",,C",,,,
"CA003012050","2018-11-22","52.1833","-113.1833","889.0","DELBURNE AGCM, AB CA","    0",",,C",,,"   61",",,C","  -17",",,C","   22",",,C",,,,
"CA003012050","2018-11-23","52.1833","-113.1833","889.0","DELBURNE AGCM, AB CA","    6",",,C",,,"  -14",",,C","  -55",",,C","  -34",",,C",,,,
"CA003012050","2018-11-24","52.1833","-113.1833","889.0","DELBURNE AGCM, AB CA","    4",",,C",,,"  -53",",,C","  -71",",,C","  -62",",,C",,,,
"CA003012050","2018-11-25","52.1833","-113.1833","889.0","DELBURNE AGCM, AB CA","    0",",,C",,,"  -15",",,C"," -102",",,C","  -58",",,C",,,,
"CA003012050","2018-11-26","52.1833","-113.1833","889.0","DELBURNE AGCM, AB CA","    0",",,C",,,"  -13",",,C"," -108",",,C","  -61",",,C","   14",",,C","  470",",,C"
"CA003012050","2018-11-27","52.1833","-113.1833","889.0","DELBURNE AGCM, AB CA","    0",",,C",,,"    5",",,C","  -66",",,C","  -30",",,C",,,,
"CA003012050","2018-11-28","52.1833","-113.1833","889.0","DELBURNE AGCM, AB CA","    0",",,C",,,"   79",",,C","  -62",",,C","    8",",,C",,,,
"CA003012050","2018-11-29","52.1833","-113.1833","889.0","DELBURNE AGCM, AB CA","    0",",,C",,,"   64",",,C","  -64",",,C","    0",",,C",,,,
"CA003012050","2018-11-30","52.1833","-113.1833","889.0","DELBURNE AGCM, AB CA","    0",",,C",,,"   11",",,C"," -113",",,C","  -51",",,C",,,,
"CA003012050","2018-12-01","52.1833","-113.1833","889.0","DELBURNE AGCM, AB CA","   57",",,C",,,"  -47",",,C","  -77",",,C","  -62",",,C",,,,
"CA003012050","2018-12-02","52.1833","-113.1833","889.0","DELBURNE AGCM, AB CA","   48",",,C",,,"  -58",",,C","  -83",",,C","  -71",",,C",,,,
"CA003012050","2018-12-03","52.1833","-113.1833","889.0","DELBURNE AGCM, AB CA","    0",",,C",,,"  -44",",,C","  -95",",,C","  -70",",,C","   30",",,C","  350",",,C"
"CA003012050","2018-12-04","52.1833","-113.1833","889.0","DELBURNE AGCM, AB CA","    4",",,C",,,"  -15",",,C"," -136",",,C","  -76",",,C","   31",",,C","  630",",,C"
"CA003012050","2018-12-05","52.1833","-113.1833","889.0","DELBURNE AGCM, AB CA","    0",",,C",,,"  -49",",,C"," -148",",,C","  -99",",,C","   31",",,C","  610",",,C"
"CA003012050","2018-12-06","52.1833","-113.1833","889.0","DELBURNE AGCM, AB CA","    0",",,C",,,"  -64",",,C"," -189",",,C"," -126",",,C",,,,
