"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"CA00616I001","2018-07-16","45.0667","-77.8833","331.0","BANCROFT AUTO, ON CA","  184",",,C",,,,,"  312",",,C","  144",",,C","  228",",,C","   22",",,C","  460",",,C"
"CA00616I001","2018-07-17","45.0667","-77.8833","331.0","BANCROFT AUTO, ON CA","    0",",,C",,,,,"  255",",,C","  132",",,C","  193",",,C","   31",",,C","  320",",,C"
"CA00616I001","2018-07-18","45.0667","-77.8833","331.0","BANCROFT AUTO, ON CA","    0",",,C",,,,,"  232",",,C","   78",",,C","  155",",,C",,,,
"CA00616I001","2018-07-19","45.0667","-77.8833","331.0","BANCROFT AUTO, ON CA","    0",",,C",,,,,"  264",",,C","   57",",,C","  160",",,C",,,,
"CA00616I001","2018-07-20","45.0667","-77.8833","331.0","BANCROFT AUTO, ON CA","    0",",,C",,,,,"  294",",,C","   72",",,C","  183",",,C",,,,
"CA00616I001","2018-07-21","45.0667","-77.8833","331.0","BANCROFT AUTO, ON CA","    0",",,C",,,,,"  277",",,C","  132",",,C","  204",",,C",,,,
"CA00616I001","2018-07-22","45.0667","-77.8833","331.0","BANCROFT AUTO, ON CA","   41",",,C",,,,,"  202",",,C","  144",",,C","  173",",,C",,,,
"CA00616I001","2018-07-23","45.0667","-77.8833","331.0","BANCROFT AUTO, ON CA","   59",",,C",,,,,"  267",",,C","  180",",,C","  223",",,C",,,,
"CA00616I001","2018-07-24","45.0667","-77.8833","331.0","BANCROFT AUTO, ON CA","  330",",,C",,,,,"  271",",,C","  190",",,C","  231",",,C","   20",",,C","  350",",,C"
"CA00616I001","2018-07-25","45.0667","-77.8833","331.0","BANCROFT AUTO, ON CA","   66",",,C",,,,,"  259",",,C","  146",",,C","  203",",,C",,,,
"CA00616I001","2018-07-26","45.0667","-77.8833","331.0","BANCROFT AUTO, ON CA","  232",",,C",,,,,"  275",",,C","  108",",,C","  191",",,C","   30",",,C","  330",",,C"
"CA00616I001","2018-07-27","45.0667","-77.8833","331.0","BANCROFT AUTO, ON CA","    2",",,C",,,,,"  249",",,C","  131",",,C","  190",",,C",,,,
"CA00616I001","2018-07-28","45.0667","-77.8833","331.0","BANCROFT AUTO, ON CA","   12",",,C",,,,,"  207",",,C","   98",",,C","  152",",,C",,,,
"CA00616I001","2018-07-29","45.0667","-77.8833","331.0","BANCROFT AUTO, ON CA","    0",",,C",,,,,"  257",",,C","   86",",,C","  171",",,C",,,,
"CA00616I001","2018-07-30","45.0667","-77.8833","331.0","BANCROFT AUTO, ON CA","    0",",,C",,,,,"  270",",,C","   88",",,C","  179",",,C",,,,
"CA00616I001","2018-07-31","45.0667","-77.8833","331.0","BANCROFT AUTO, ON CA","    0",",,C",,,,,"  268",",,C","  108",",,C","  188",",,C",,,,
"CA00616I001","2018-08-01","45.0667","-77.8833","331.0","BANCROFT AUTO, ON CA","    0",",,C",,,,,"  275",",,C","  176",",,C","  226",",,C",,,,
"CA00616I001","2018-08-02","45.0667","-77.8833","331.0","BANCROFT AUTO, ON CA","    0",",,C",,,,,"  275",",,C","  168",",,C","  221",",,C",,,,
"CA00616I001","2018-08-03","45.0667","-77.8833","331.0","BANCROFT AUTO, ON CA","    0",",,C",,,,,"  277",",,C","  149",",,C","  213",",,C",,,,
"CA00616I001","2018-08-04","45.0667","-77.8833","331.0","BANCROFT AUTO, ON CA","    0",",,C",,,,,"  288",",,C","  149",",,C","  219",",,C",,,,
"CA00616I001","2018-08-05","45.0667","-77.8833","331.0","BANCROFT AUTO, ON CA","    0",",,C",,,,,"  315",",,C","  130",",,C","  222",",,C",,,,
"CA00616I001","2018-08-06","45.0667","-77.8833","331.0","BANCROFT AUTO, ON CA","    0",",,C",,,,,"  295",",,C","  199",",,C","  247",",,C",,,,
"CA00616I001","2018-08-07","45.0667","-77.8833","331.0","BANCROFT AUTO, ON CA","  189",",,C",,,,,"  275",",,C","  148",",,C","  212",",,C",,,,
"CA00616I001","2018-08-08","45.0667","-77.8833","331.0","BANCROFT AUTO, ON CA","   81",",,C",,,,,"  234",",,C","  146",",,C","  190",",,C",,,,
"CA00616I001","2018-08-09","45.0667","-77.8833","331.0","BANCROFT AUTO, ON CA","   51",",,C",,,,,"  249",",,C","  113",",,C","  181",",,C",,,,
"CA00616I001","2018-08-10","45.0667","-77.8833","331.0","BANCROFT AUTO, ON CA","    2",",,C",,,,,"  249",",,C","   82",",,C","  165",",,C",,,,
"CA00616I001","2018-08-11","45.0667","-77.8833","331.0","BANCROFT AUTO, ON CA","    0",",,C",,,,,"  267",",,C","   95",",,C","  181",",,C",,,,
"CA00616I001","2018-08-12","45.0667","-77.8833","331.0","BANCROFT AUTO, ON CA","    0",",,C",,,,,"  275",",,C","  114",",,C","  195",",,C",,,,
"CA00616I001","2018-08-13","45.0667","-77.8833","331.0","BANCROFT AUTO, ON CA","    0",",,C",,,,,"  286",",,C","  110",",,C","  198",",,C",,,,
"CA00616I001","2018-08-14","45.0667","-77.8833","331.0","BANCROFT AUTO, ON CA","    0",",,C",,,,,"  290",",,C","  143",",,C","  217",",,C",,,,
"CA00616I001","2018-08-15","45.0667","-77.8833","331.0","BANCROFT AUTO, ON CA","   36",",,C",,,,,"  265",",,C","  136",",,C","  200",",,C",,,,
"CA00616I001","2018-08-16","45.0667","-77.8833","331.0","BANCROFT AUTO, ON CA","    0",",,C",,,,,"  279",",,C","  142",",,C","  211",",,C",,,,
"CA00616I001","2018-08-17","45.0667","-77.8833","331.0","BANCROFT AUTO, ON CA","   64",",,C",,,,,"  246",",,C","  167",",,C","  206",",,C",,,,
"CA00616I001","2018-08-18","45.0667","-77.8833","331.0","BANCROFT AUTO, ON CA","    0",",,C",,,,,"  216",",,C","  108",",,C","  162",",,C",,,,
"CA00616I001","2018-08-19","45.0667","-77.8833","331.0","BANCROFT AUTO, ON CA","    2",",,C",,,,,"  256",",,C","   98",",,C","  177",",,C",,,,
"CA00616I001","2018-08-20","45.0667","-77.8833","331.0","BANCROFT AUTO, ON CA","    0",",,C",,,,,"  254",",,C","  104",",,C","  179",",,C",,,,
"CA00616I001","2018-08-21","45.0667","-77.8833","331.0","BANCROFT AUTO, ON CA","  189",",,C",,,,,"  206",",,C","  142",",,C","  174",",,C",,,,
"CA00616I001","2018-08-22","45.0667","-77.8833","331.0","BANCROFT AUTO, ON CA","    3",",,C",,,,,"  193",",,C","   62",",,C","  127",",,C","   33",",,C","  340",",,C"
"CA00616I001","2018-08-23","45.0667","-77.8833","331.0","BANCROFT AUTO, ON CA","    2",",,C",,,,,"  250",",,C","   53",",,C","  152",",,C","   31",",,C","  330",",,C"
"CA00616I001","2018-08-24","45.0667","-77.8833","331.0","BANCROFT AUTO, ON CA","    0",",,C",,,,,"  266",",,C","  102",",,C","  184",",,C",,,,
"CA00616I001","2018-08-25","45.0667","-77.8833","331.0","BANCROFT AUTO, ON CA","    5",",,C",,,,,"  252",",,C","  119",",,C","  185",",,C",,,,
"CA00616I001","2018-08-26","45.0667","-77.8833","331.0","BANCROFT AUTO, ON CA","   15",",,C",,,,,"  261",",,C","  131",",,C","  196",",,C",,,,
"CA00616I001","2018-08-27","45.0667","-77.8833","331.0","BANCROFT AUTO, ON CA","   60",",,C",,,,,"  237",",,C","  120",",,C","  179",",,C",,,,
"CA00616I001","2018-08-28","45.0667","-77.8833","331.0","BANCROFT AUTO, ON CA","    0",",,C",,,,,"  285",",,C","  173",",,C","  229",",,C","   25",",,C","  330",",,C"
"CA00616I001","2018-08-29","45.0667","-77.8833","331.0","BANCROFT AUTO, ON CA","    4",",,C",,,,,"  262",",,C","  141",",,C","  201",",,C","   29",",,C","  350",",,C"
"CA00616I001","2018-08-30","45.0667","-77.8833","331.0","BANCROFT AUTO, ON CA","    0",",,C",,,,,"  194",",,C","   46",",,C","  120",",,C",,,,
"CA00616I001","2018-08-31","45.0667","-77.8833","331.0","BANCROFT AUTO, ON CA","    2",",,C",,,,,"  208",",,C","   24",",,C","  116",",,C",,,,
"CA00616I001","2018-09-01","45.0667","-77.8833","331.0","BANCROFT AUTO, ON CA","    0",",,C",,,,,"  273",",,C","  106",",,C","  190",",,C",,,,
"CA00616I001","2018-09-02","45.0667","-77.8833","331.0","BANCROFT AUTO, ON CA","    2",",,C",,,,,"  272",",,C","  195",",,C","  234",",,C",,,,
"CA00616I001","2018-09-03","45.0667","-77.8833","331.0","BANCROFT AUTO, ON CA","   59",",,C",,,,,"  278",",,C","  132",",,C","  205",",,C",,,,
"CA00616I001","2018-09-04","45.0667","-77.8833","331.0","BANCROFT AUTO, ON CA","    0",",,C",,,,,"  256",",,C","  126",",,C","  191",",,C",,,,
"CA00616I001","2018-09-05","45.0667","-77.8833","331.0","BANCROFT AUTO, ON CA","  187",",,C",,,,,"  301",",,C","  157",",,C","  229",",,C","   22",",,C","  340",",,C"
"CA00616I001","2018-09-06","45.0667","-77.8833","331.0","BANCROFT AUTO, ON CA","    2",",,C",,,,,"  212",",,C","   90",",,C","  151",",,C",,,,
"CA00616I001","2018-09-07","45.0667","-77.8833","331.0","BANCROFT AUTO, ON CA","    4",",,C",,,,,"  217",",,C","   85",",,C","  151",",,C",,,,
"CA00616I001","2018-09-08","45.0667","-77.8833","331.0","BANCROFT AUTO, ON CA","    0",",,C",,,,,"  160",",,C","   11",",,C","   86",",,C",,,,
"CA00616I001","2018-09-09","45.0667","-77.8833","331.0","BANCROFT AUTO, ON CA","    2",",,C",,,,,"  147",",,C","   -8",",,C","   70",",,C",,,,
"CA00616I001","2018-09-10","45.0667","-77.8833","331.0","BANCROFT AUTO, ON CA","   65",",,C",,,,,"  140",",,C","   13",",,C","   77",",,C",,,,
"CA00616I001","2018-09-11","45.0667","-77.8833","331.0","BANCROFT AUTO, ON CA","   10",",,C",,,,,"  186",",,C","  119",",,C","  152",",,C",,,,
"CA00616I001","2018-09-12","45.0667","-77.8833","331.0","BANCROFT AUTO, ON CA","    2",",,C",,,,,"  234",",,C","  117",",,C","  175",",,C",,,,
"CA00616I001","2018-09-13","45.0667","-77.8833","331.0","BANCROFT AUTO, ON CA","    0",",,C",,,,,"  259",",,C","   94",",,C","  176",",,C",,,,
"CA00616I001","2018-09-14","45.0667","-77.8833","331.0","BANCROFT AUTO, ON CA","    0",",,C",,,,,"  283",",,C","  100",",,C","  191",",,C",,,,
"CA00616I001","2018-09-15","45.0667","-77.8833","331.0","BANCROFT AUTO, ON CA","    0",",,C",,,,,"  293",",,C","  152",",,C","  222",",,C",,,,
"CA00616I001","2018-09-16","45.0667","-77.8833","331.0","BANCROFT AUTO, ON CA","    0",",,C",,,,,"  295",",,C","  142",",,C","  219",",,C",,,,
"CA00616I001","2018-09-17","45.0667","-77.8833","331.0","BANCROFT AUTO, ON CA","    0",",,C",,,,,"  277",",,C","  142",",,C","  210",",,C",,,,
"CA00616I001","2018-09-18","45.0667","-77.8833","331.0","BANCROFT AUTO, ON CA","    0",",,C",,,,,"  220",",,C","  103",",,C","  162",",,C",,,,
"CA00616I001","2018-09-19","45.0667","-77.8833","331.0","BANCROFT AUTO, ON CA","    2",",,C",,,,,"  168",",,C","   34",",,C","  101",",,C",,,,
"CA00616I001","2018-09-20","45.0667","-77.8833","331.0","BANCROFT AUTO, ON CA","   16",",,C",,,,,"  156",",,C","   39",",,C","   97",",,C",,,,
"CA00616I001","2018-09-21","45.0667","-77.8833","331.0","BANCROFT AUTO, ON CA","  278",",,C",,,,,"  279",",,C","  114",",,C","  196",",,C","   30",",,C","  560",",,C"
"CA00616I001","2018-09-22","45.0667","-77.8833","331.0","BANCROFT AUTO, ON CA","    2",",,C",,,,,"  153",",,C","    7",",,C","   80",",,C","   33",",,C","  380",",,C"
"CA00616I001","2018-09-23","45.0667","-77.8833","331.0","BANCROFT AUTO, ON CA","    2",",,C",,,,,"  173",",,C","   -3",",,C","   85",",,C",,,,
"CA00616I001","2018-09-24","45.0667","-77.8833","331.0","BANCROFT AUTO, ON CA","    0",",,C",,,,,"  173",",,C","   28",",,C","  100",",,C",,,,
"CA00616I001","2018-09-25","45.0667","-77.8833","331.0","BANCROFT AUTO, ON CA","   73",",,C",,,,,"  183",",,C","  121",",,C","  152",",,C","   16",",,C","  310",",,C"
"CA00616I001","2018-09-26","45.0667","-77.8833","331.0","BANCROFT AUTO, ON CA","   30",",,C",,,,,"  201",",,C","   48",",,C","  125",",,C","   26",",,C","  310",",,C"
"CA00616I001","2018-09-27","45.0667","-77.8833","331.0","BANCROFT AUTO, ON CA","    0",",,C",,,,,"  165",",,C","   11",",,C","   88",",,C",,,,
"CA00616I001","2018-09-28","45.0667","-77.8833","331.0","BANCROFT AUTO, ON CA","   21",",,C",,,,,"  193",",,C","   26",",,C","  109",",,C","   31",",,C","  420",",,C"
"CA00616I001","2018-09-29","45.0667","-77.8833","331.0","BANCROFT AUTO, ON CA","   16",",,C",,,,,"  134",",,C","   12",",,C","   73",",,C","   30",",,C","  320",",,C"
"CA00616I001","2018-09-30","45.0667","-77.8833","331.0","BANCROFT AUTO, ON CA","    4",",,C",,,,,"   88",",,C","   28",",,C","   58",",,C",,,,
"CA00616I001","2018-10-01","45.0667","-77.8833","331.0","BANCROFT AUTO, ON CA","   80",",,C",,,"    0",",,C","  114",",,C","   49",",,C","   82",",,C",,,,
"CA00616I001","2018-10-02","45.0667","-77.8833","331.0","BANCROFT AUTO, ON CA","  136",",,C",,,"    0",",,C","   86",",,C","   60",",,C","   73",",,C",,,,
"CA00616I001","2018-10-03","45.0667","-77.8833","331.0","BANCROFT AUTO, ON CA","    2",",,C",,,"    0",",,C","  135",",,C","   83",",,C","  109",",,C",,,,
"CA00616I001","2018-10-04","45.0667","-77.8833","331.0","BANCROFT AUTO, ON CA","  196",",,C",,,"    0",",,C","  202",",,C","   10",",,C","  106",",,C","   33",",,C","  360",",,C"
"CA00616I001","2018-10-05","45.0667","-77.8833","331.0","BANCROFT AUTO, ON CA","    2",",,C",,,"    0",",,C","   88",",,C","  -23",",,C","   32",",,C",,,,
"CA00616I001","2018-10-06","45.0667","-77.8833","331.0","BANCROFT AUTO, ON CA","    0",",,C",,,"    0",",,C","  125",",,C","   49",",,C","   87",",,C",,,,
"CA00616I001","2018-10-07","45.0667","-77.8833","331.0","BANCROFT AUTO, ON CA","    0",",,C",,,"    0",",,C","  104",",,C","   58",",,C","   81",",,C",,,,
"CA00616I001","2018-10-08","45.0667","-77.8833","331.0","BANCROFT AUTO, ON CA","   13",",,C",,,"    0",",,C","  114",",,C","   52",",,C","   83",",,C",,,,
"CA00616I001","2018-10-09","45.0667","-77.8833","331.0","BANCROFT AUTO, ON CA","    0",",,C",,,"    0",",,C","  260",",,C","  113",",,C","  187",",,C",,,,
"CA00616I001","2018-10-10","45.0667","-77.8833","331.0","BANCROFT AUTO, ON CA","   17",",,C",,,"    0",",,C","  256",",,C","  139",",,C","  198",",,C",,,,
"CA00616I001","2018-10-11","45.0667","-77.8833","331.0","BANCROFT AUTO, ON CA","   66",",,C",,,"    0",",,C","  218",",,C","   73",",,C","  146",",,C","   32",",,C","  350",",,C"
"CA00616I001","2018-10-12","45.0667","-77.8833","331.0","BANCROFT AUTO, ON CA","    5",",,C",,,"    0",",,C","   90",",,C","   34",",,C","   62",",,C","   30",",,C","  350",",,C"
"CA00616I001","2018-10-13","45.0667","-77.8833","331.0","BANCROFT AUTO, ON CA","    2",",,C",,,"    0",",,C","   81",",,C","  -19",",,C","   31",",,C","   30",",,C","  390",",,C"
"CA00616I001","2018-10-14","45.0667","-77.8833","331.0","BANCROFT AUTO, ON CA","    0",",,C",,,"    0",",,C","  127",",,C","  -39",",,C","   44",",,C",,,,
"CA00616I001","2018-10-15","45.0667","-77.8833","331.0","BANCROFT AUTO, ON CA","   45",",,C",,,"    0",",,C","   99",",,C","   10",",,C","   55",",,C","   31",",,C","  420",",,C"
"CA00616I001","2018-10-16","45.0667","-77.8833","331.0","BANCROFT AUTO, ON CA","    0",",,C",,,"   30",",,C","   76",",,C","  -19",",,C","   29",",,C","   32",",,C","  310",",,C"
"CA00616I001","2018-10-17","45.0667","-77.8833","331.0","BANCROFT AUTO, ON CA","    0",",,C",,,"   30",",,C","   65",",,C","  -25",",,C","   20",",,C","   31",",,C","  460",",,C"
"CA00616I001","2018-10-18","45.0667","-77.8833","331.0","BANCROFT AUTO, ON CA","    2",",,C",,,"   30",",,C","   44",",,C","  -60",",,C","   -8",",,C","   31",",,C","  320",",,C"
"CA00616I001","2018-10-19","45.0667","-77.8833","331.0","BANCROFT AUTO, ON CA","   12",",,C",,,"   40",",,C","  154",",,C","   -8",",,C","   73",",,C","   21",",,C","  320",",,C"
"CA00616I001","2018-10-20","45.0667","-77.8833","331.0","BANCROFT AUTO, ON CA","    9",",,C",,,"   30",",,C","  105",",,C","   -5",",,C","   50",",,C","   29",",,C","  450",",,C"
"CA00616I001","2018-10-21","45.0667","-77.8833","331.0","BANCROFT AUTO, ON CA","    0",",,C",,,"   40",",,C","   28",",,C","  -17",",,C","    6",",,C","   34",",,C","  370",",,C"
"CA00616I001","2018-10-22","45.0667","-77.8833","331.0","BANCROFT AUTO, ON CA",,,,,"   40",",,C",,,,,,,,,,
"CA00616I001","2018-10-23","45.0667","-77.8833","331.0","BANCROFT AUTO, ON CA","   84",",,C",,,"   10",",,C","   87",",,C","  -51",",,C","   18",",,C",,,,
"CA00616I001","2018-10-24","45.0667","-77.8833","331.0","BANCROFT AUTO, ON CA","    0",",,C",,,"   10",",,C","   38",",,C","  -11",",,C","   14",",,C",,,,
"CA00616I001","2018-10-25","45.0667","-77.8833","331.0","BANCROFT AUTO, ON CA","    0",",,C",,,"   10",",,C","   34",",,C","  -12",",,C","   11",",,C",,,,
"CA00616I001","2018-10-26","45.0667","-77.8833","331.0","BANCROFT AUTO, ON CA","    0",",,C",,,"    0",",,C","   18",",,C","  -20",",,C","   -1",",,C",,,,
"CA00616I001","2018-10-27","45.0667","-77.8833","331.0","BANCROFT AUTO, ON CA","   51",",,C",,,"    0",",,C","   50",",,C","   -8",",,C","   21",",,C","    5",",,C","  360",",,C"
"CA00616I001","2018-10-28","45.0667","-77.8833","331.0","BANCROFT AUTO, ON CA","   74",",,C",,,"  120",",,C","   19",",,C","  -10",",,C","    4",",,C",,,,
"CA00616I001","2018-10-29","45.0667","-77.8833","331.0","BANCROFT AUTO, ON CA","    9",",,C",,,"   30",",,C","   23",",,C","   -1",",,C","   11",",,C",,,,
"CA00616I001","2018-10-30","45.0667","-77.8833","331.0","BANCROFT AUTO, ON CA","    0",",,C",,,"   20",",,C","   92",",,C","  -38",",,C","   27",",,C",,,,
"CA00616I001","2018-10-31","45.0667","-77.8833","331.0","BANCROFT AUTO, ON CA","  109",",,C",,,"   10",",,C","   94",",,C","    1",",,C","   48",",,C",,,,
"CA00616I001","2018-11-01","45.0667","-77.8833","331.0","BANCROFT AUTO, ON CA","  121",",,C",,,"    0",",,C","   83",",,C","   12",",,C","   47",",,C",,,,
"CA00616I001","2018-11-02","45.0667","-77.8833","331.0","BANCROFT AUTO, ON CA","   78",",,C",,,"   10",",,C","   33",",,C","    1",",,C","   17",",,C",,,,
"CA00616I001","2018-11-03","45.0667","-77.8833","331.0","BANCROFT AUTO, ON CA","   29",",,C",,,"    0",",,C","   30",",,C","    1",",,C","   15",",,C","   30",",,C","  360",",,C"
"CA00616I001","2018-11-04","45.0667","-77.8833","331.0","BANCROFT AUTO, ON CA","    0",",,C",,,"   10",",,C","   58",",,C","  -36",",,C","   11",",,C",,,,
"CA00616I001","2018-11-05","45.0667","-77.8833","331.0","BANCROFT AUTO, ON CA","   47",",,C",,,"    0",",,C","   76",",,C","   19",",,C","   48",",,C",,,,
"CA00616I001","2018-11-06","45.0667","-77.8833","331.0","BANCROFT AUTO, ON CA","   99",",,C",,,"   10",",,C","  107",",,C","   61",",,C","   84",",,C","   24",",,C","  450",",,C"
"CA00616I001","2018-11-07","45.0667","-77.8833","331.0","BANCROFT AUTO, ON CA","   20",",,C",,,,,"   78",",,C","   25",",,C","   52",",,C","   25",",,C","  440",",,C"
"CA00616I001","2018-11-08","45.0667","-77.8833","331.0","BANCROFT AUTO, ON CA","   12",",,C",,,"    0",",,C","   53",",,C","  -39",",,C","    7",",,C",,,,
"CA00616I001","2018-11-09","45.0667","-77.8833","331.0","BANCROFT AUTO, ON CA","   82",",,C",,,"   10",",,C","    8",",,C","  -18",",,C","   -5",",,C",,,,
"CA00616I001","2018-11-10","45.0667","-77.8833","331.0","BANCROFT AUTO, ON CA","   17",",,C",,,"   50",",,C","   10",",,C","  -62",",,C","  -26",",,C","   22",",,C","  420",",,C"
"CA00616I001","2018-11-11","45.0667","-77.8833","331.0","BANCROFT AUTO, ON CA","    0",",,C",,,"   40",",,C","  -21",",,C"," -127",",,C","  -74",",,C",,,,
"CA00616I001","2018-11-12","45.0667","-77.8833","331.0","BANCROFT AUTO, ON CA","    5",",,C",,,"   50",",,C","   23",",,C","  -28",",,C","   -3",",,C",,,,
"CA00616I001","2018-11-13","45.0667","-77.8833","331.0","BANCROFT AUTO, ON CA","   36",",,C",,,"   70",",,C","   -4",",,C"," -106",",,C","  -55",",,C","   31",",,C","  420",",,C"
"CA00616I001","2018-11-14","45.0667","-77.8833","331.0","BANCROFT AUTO, ON CA","    0",",,C",,,"   80",",,C","  -59",",,C"," -183",",,C"," -121",",,C","   31",",,C","  350",",,C"
"CA00616I001","2018-11-15","45.0667","-77.8833","331.0","BANCROFT AUTO, ON CA","   68",",,C",,,"   70",",,C","  -42",",,C"," -177",",,C"," -110",",,C",,,,
"CA00616I001","2018-11-16","45.0667","-77.8833","331.0","BANCROFT AUTO, ON CA","   99",",,C",,,"  180",",,C","    8",",,C","  -53",",,C","  -22",",,C",,,,
"CA00616I001","2018-11-17","45.0667","-77.8833","331.0","BANCROFT AUTO, ON CA","   13",",,C",,,"  210",",,C","   12",",,C"," -162",",,C","  -75",",,C",,,,
"CA00616I001","2018-11-18","45.0667","-77.8833","331.0","BANCROFT AUTO, ON CA","    0",",,C",,,"  190",",,C","  -18",",,C"," -212",",,C"," -115",",,C",,,,
"CA00616I001","2018-11-19","45.0667","-77.8833","331.0","BANCROFT AUTO, ON CA","    2",",,C",,,"  180",",,C","    0",",,C","  -78",",,C","  -39",",,C",,,,
"CA00616I001","2018-11-20","45.0667","-77.8833","331.0","BANCROFT AUTO, ON CA","   14",",,C",,,"  170",",,C","  -47",",,C","  -91",",,C","  -69",",,C",,,,
"CA00616I001","2018-11-21","45.0667","-77.8833","331.0","BANCROFT AUTO, ON CA","   12",",,C",,,"  180",",,C","  -39",",,C"," -193",",,C"," -116",",,C","   36",",,C","  460",",,C"
"CA00616I001","2018-11-22","45.0667","-77.8833","331.0","BANCROFT AUTO, ON CA","    0",",,C",,,"  170",",,C","  -90",",,C"," -271",",,C"," -181",",,C",,,,
"CA00616I001","2018-11-23","45.0667","-77.8833","331.0","BANCROFT AUTO, ON CA","    2",",,C",,,"  170",",,C","  -43",",,C"," -283",",,C"," -163",",,C",,,,
"CA00616I001","2018-11-24","45.0667","-77.8833","331.0","BANCROFT AUTO, ON CA","   21",",,C",,,"  170",",,C","   24",",,C"," -139",",,C","  -58",",,C",,,,
"CA00616I001","2018-11-25","45.0667","-77.8833","331.0","BANCROFT AUTO, ON CA","   23",",,C",,,"  130",",,C","   51",",,C","    1",",,C","   26",",,C",,,,
"CA00616I001","2018-11-26","45.0667","-77.8833","331.0","BANCROFT AUTO, ON CA","  134",",,C",,,"   80",",,C","   16",",,C","   -4",",,C","    6",",,C",,,,
"CA00616I001","2018-11-27","45.0667","-77.8833","331.0","BANCROFT AUTO, ON CA","  103",",,C",,,"  100",",,C","    3",",,C","  -24",",,C","  -11",",,C",,,,
"CA00616I001","2018-11-28","45.0667","-77.8833","331.0","BANCROFT AUTO, ON CA","   11",",,C",,,"  170",",,C","   -9",",,C","  -33",",,C","  -21",",,C","   31",",,C","  310",",,C"
"CA00616I001","2018-11-29","45.0667","-77.8833","331.0","BANCROFT AUTO, ON CA","    0",",,C",,,"  150",",,C","   -1",",,C","  -21",",,C","  -11",",,C",,,,
