"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT08","WT08_ATTRIBUTES","WT11","WT11_ATTRIBUTES","WT16","WT16_ATTRIBUTES"
"USC00043417","2017-08-30","37.003","-121.5608","59.1","GILROY, CA US","    0",",,7,0900",,,,,"  300",",,7","  150",",,7",,,,,"  167",",,7,0900",,,,,,,,,,,,
"USC00043417","2017-08-31","37.003","-121.5608","59.1","GILROY, CA US","    0",",,7,0900",,,,,"  372",",,7","  133",",,7",,,,,"  217",",,7,0900",,,,,,,,,,,,
"USC00043417","2017-09-01","37.003","-121.5608","59.1","GILROY, CA US","    0",",,7,0900",,,,,"  417",",,7","  183",",,7",,,,,,,,,,,,,,,,,,
"USC00043417","2017-09-02","37.003","-121.5608","59.1","GILROY, CA US","    0",",,7,0900",,,,,"  444",",,7","  206",",,7",,,,,,,,,,,,,,,,,,
"USC00043417","2017-09-03","37.003","-121.5608","59.1","GILROY, CA US","    0",",,7,0900",,,,,"  389",",,7","  222",",,7",,,,,,,,,,,,,,,,,,
"USC00043417","2017-09-04","37.003","-121.5608","59.1","GILROY, CA US","    0",",,7,0900",,,,,"  389",",,7","  200",",,7",,,,,"  256",",,7,0900",,,,,,,,,,,,
"USC00043417","2017-09-05","37.003","-121.5608","59.1","GILROY, CA US","    0",",,7,0900",,,,,"  322",",,7","  206",",,7",,,,,,,,,,,,,,,,,,
"USC00043417","2017-09-06","37.003","-121.5608","59.1","GILROY, CA US","    0",",,7,0900",,,,,"  294",",,7","  167",",,7",,,,,,,,,,,,,,,,,,
"USC00043417","2017-09-07","37.003","-121.5608","59.1","GILROY, CA US","    0",",,7,0900",,,,,"  283",",,7","  178",",,7",,,,,,,,,,,,,,,,,,
"USC00043417","2017-09-08","37.003","-121.5608","59.1","GILROY, CA US","    0",",,7,0900",,,,,"  289",",,7","  150",",,7",,,,,,,,,,,,,,,,,,
"USC00043417","2017-09-09","37.003","-121.5608","59.1","GILROY, CA US","    0",",,7,0900",,,,,"  328",",,7","  156",",,7",,,,,,,,,,,,,,,,,,
"USC00043417","2017-09-10","37.003","-121.5608","59.1","GILROY, CA US","    0",",,7,0900",,,,,"  378",",,7","  144",",,7",,,,,,,,,,,,,,,,,,
"USC00043417","2017-09-11","37.003","-121.5608","59.1","GILROY, CA US","    0",",,7,0900",,,,,"  367",",,7","  189",",,7",,,,,,,,,,,,,,,,,,
"USC00043417","2017-09-12","37.003","-121.5608","59.1","GILROY, CA US","    0",",,7,0900",,,,,"  311",",,7","  178",",,7",,,,,,,,,,,,,,,,,,
"USC00043417","2017-09-13","37.003","-121.5608","59.1","GILROY, CA US","    0",",,7,0900",,,,,"  217",",,7","  178",",,7",,,,,,,,,,,,,,,,,,
"USC00043417","2017-09-14","37.003","-121.5608","59.1","GILROY, CA US","    0",",,7,0900",,,,,"  367",",S,7","  150",",,7",,,,,"  172",",,7,0900",,,,,,,,,,,,
"USC00043417","2017-09-15","37.003","-121.5608","59.1","GILROY, CA US","    0",",,7,0900",,,,,"  233",",,7","  111",",,7",,,,,"  133",",,7,0900",,,,,,,,,,,,
"USC00043417","2017-09-16","37.003","-121.5608","59.1","GILROY, CA US","    0",",,7,0900",,,,,"  272",",,7","  106",",,7",,,,,"  156",",,7,0900",,,,,,,,,,,,
"USC00043417","2017-09-17","37.003","-121.5608","59.1","GILROY, CA US","    0",",,7,0900",,,,,"  294",",,7","  117",",,7",,,,,"  200",",,7,0900",,,,,,,,,,,,
"USC00043417","2017-09-18","37.003","-121.5608","59.1","GILROY, CA US","    0",",,7,0900",,,,,"  278",",,7","  117",",,7",,,,,,,,,,,,,,,,,,
"USC00043417","2017-09-19","37.003","-121.5608","59.1","GILROY, CA US","    0",",,7,0900",,,,,"  267",",,7","  106",",,7",,,,,,,,,,,,,,,,,,
"USC00043417","2017-09-20","37.003","-121.5608","59.1","GILROY, CA US","    0",",,7,0900",,,,,"  294",",,7","  117",",,7",,,,,"  211",",,7,0900",,,,,,,,,,,,
"USC00043417","2017-09-21","37.003","-121.5608","59.1","GILROY, CA US","    0",",,7,0900",,,,,"  211",",,7","  100",",,7",,,,,,,,,,,,,,,,,,
"USC00043417","2017-09-22","37.003","-121.5608","59.1","GILROY, CA US","    0",",,7,0900",,,,,"  222",",,7","   72",",,7",,,,,,,,,,,,,,,,,,
"USC00043417","2017-09-23","37.003","-121.5608","59.1","GILROY, CA US","    0",",,7,0900",,,,,"  261",",,7","   67",",,7",,,,,,,,,,,,,,,,,,
"USC00043417","2017-09-24","37.003","-121.5608","59.1","GILROY, CA US","    0",",,7,0900",,,,,"  278",",,7","   78",",,7",,,,,,,,,,,,,,,,,,
"USC00043417","2017-09-25","37.003","-121.5608","59.1","GILROY, CA US","    0",",,7,0900",,,,,"  306",",,7","   89",",,7",,,,,,,,,,,,,,,,,,
"USC00043417","2017-09-26","37.003","-121.5608","59.1","GILROY, CA US","    0",",,7,0900",,,,,"  311",",,7","  111",",,7",,,,,,,,,,,,,,,,,,
"USC00043417","2017-09-27","37.003","-121.5608","59.1","GILROY, CA US","    0",",,7,0900",,,,,"  333",",,7","  117",",,7",,,,,,,,,,,,,,,,,,
"USC00043417","2017-09-28","37.003","-121.5608","59.1","GILROY, CA US","    0",",,7,0900",,,,,"  344",",,7","  111",",,7",,,,,,,,,,,,,,,,,,
"USC00043417","2017-09-29","37.003","-121.5608","59.1","GILROY, CA US","    0",",,7,0900",,,,,"  294",",,7","  111",",,7",,,,,,,,,,,,,,,,,,
"USC00043417","2017-09-30","37.003","-121.5608","59.1","GILROY, CA US","    0",",,7,0900",,,,,"  244",",,7","  133",",,7",,,,,,,,,,,,,,,,,,
"USC00043417","2017-10-01","37.003","-121.5608","59.1","GILROY, CA US","    0",",,7,0900",,,,,"  267",",,7","  106",",,7",,,,,,,,,,,,,,,,,,
"USC00043417","2017-10-02","37.003","-121.5608","59.1","GILROY, CA US","    0",",,7,0900",,,,,"  267",",,7","   83",",,7",,,,,,,,,,,,,,,,,,
"USC00043417","2017-10-03","37.003","-121.5608","59.1","GILROY, CA US","    0",",,7,0900",,,,,"  206",",,7","   78",",,7",,,,,,,,,,,,,,,,,,
"USC00043417","2017-10-04","37.003","-121.5608","59.1","GILROY, CA US","    0",",,7,0900",,,,,"  200",",,7","   61",",,7",,,,,"  133",",,7,0900",,,,,,,,,,,,
"USC00043417","2017-10-05","37.003","-121.5608","59.1","GILROY, CA US","    0",",,7,0900",,,,,"  289",",,7","   67",",,7",,,,,,,,,,,,,,,,,,
"USC00043417","2017-10-06","37.003","-121.5608","59.1","GILROY, CA US","    0",",,7,0900",,,,,"  294",",,7","   72",",,7",,,,,,,,,,,,,,,,,,
"USC00043417","2017-10-07","37.003","-121.5608","59.1","GILROY, CA US","    0",",,7,0900",,,,,"  317",",,7","   83",",,7",,,,,,,,,,,,,,,,,,
"USC00043417","2017-10-08","37.003","-121.5608","59.1","GILROY, CA US","    0",",,7,0900",,,,,"  300",",,7","   61",",,7",,,,,"  144",",,7,0900",,,,,,,,,,,,
"USC00043417","2017-10-09","37.003","-121.5608","59.1","GILROY, CA US","    0",",,7,0900",,,,,"  278",",,7","   83",",,7",,,,,,,,,,,,,,,,,,
"USC00043417","2017-10-10","37.003","-121.5608","59.1","GILROY, CA US","    0",",,7,0900",,,,,"  283",",,7","   83",",,7",,,,,,,,,,,,,,,,,,
"USC00043417","2017-10-11","37.003","-121.5608","59.1","GILROY, CA US","    0",",,7,0900",,,,,"  289",",,7","  111",",,7",,,,,"  183",",,7,0900",,,,,,,,,,,,
"USC00043417","2017-10-12","37.003","-121.5608","59.1","GILROY, CA US","    0",",,7,0900",,,,,"  233",",,7","   44",",,7",,,,,,,,,,,,,,,,,,
"USC00043417","2017-10-13","37.003","-121.5608","59.1","GILROY, CA US","    0",",,7,0900",,,,,"  244",",,7","   39",",,7",,,,,,,,,,,,,,,,,,
"USC00043417","2017-10-14","37.003","-121.5608","59.1","GILROY, CA US","    0",",,7,0900",,,,,"  311",",,7","   56",",,7",,,,,"  189",",,7,0900",,,,,,,,,,,,
"USC00043417","2017-10-15","37.003","-121.5608","59.1","GILROY, CA US","    0",",,7,0900",,,,,"  328",",,7","   44",",,7",,,,,"  211",",,7,0900",,,,,,,,,,,,
"USC00043417","2017-10-16","37.003","-121.5608","59.1","GILROY, CA US","    0",",,7,0900",,,,,"  328",",,7","   50",",,7",,,,,"  189",",,7,0900",,,,,,,,,,,,
"USC00043417","2017-10-17","37.003","-121.5608","59.1","GILROY, CA US","    0",",,7,0900",,,,,"  278",",,7","   94",",,7",,,,,,,,,,,,,,,,,,
"USC00043417","2017-10-18","37.003","-121.5608","59.1","GILROY, CA US","    0",",,7,0900",,,,,"  261",",,7","   78",",,7",,,,,,,,,,,,,,,,,,
"USC00043417","2017-10-19","37.003","-121.5608","59.1","GILROY, CA US","    0",",,7,0900",,,,,"  206",",,7","   78",",,7",,,,,,,,,,,,,,,,,,
"USC00043417","2017-10-20","37.003","-121.5608","59.1","GILROY, CA US","   33",",,7,0900",,,,,"  200",",,7","  111",",,7",,,,,,,,,,,,,,,,,,
"USC00043417","2017-10-21","37.003","-121.5608","59.1","GILROY, CA US","    0",",,7,0900",,,,,"  206",",,7","   67",",,7",,,,,,,,,,,,,,,,,,
"USC00043417","2017-10-22","37.003","-121.5608","59.1","GILROY, CA US","    0",",,7,0900",,,,,"  272",",,7","   72",",,7",,,,,"  256",",,7,0900",,,,,,,,,,,,
"USC00043417","2017-10-23","37.003","-121.5608","59.1","GILROY, CA US","    0",",,7,0900",,,,,"  294",",,7","   56",",,7",,,,,"  256",",,7,0900",,,,,,,,,,,,
"USC00043417","2017-10-24","37.003","-121.5608","59.1","GILROY, CA US","    0",",,7,0900",,,,,"  333",",,7","  111",",,7",,,,,,,,,,,,,,,,,,
"USC00043417","2017-10-25","37.003","-121.5608","59.1","GILROY, CA US","    0",",,7,0900",,,,,"  333",",,7","  111",",,7",,,,,,,,,,,,,,,,,,
"USC00043417","2017-10-26","37.003","-121.5608","59.1","GILROY, CA US","    0",",,7,0900",,,,,"  333",",,7","  111",",,7",,,,,,,,,,,,,,,,,,
"USC00043417","2017-10-27","37.003","-121.5608","59.1","GILROY, CA US","    0",",,7,0900",,,,,"  322",",,7","  111",",,7",,,,,,,,,,,,,,,,,,
"USC00043417","2017-10-28","37.003","-121.5608","59.1","GILROY, CA US","    0",",,7,0900",,,,,"  356",",,7","  106",",,7",,,,,"  244",",,7,0900",,,,,,,,,,,,
"USC00043417","2017-10-29","37.003","-121.5608","59.1","GILROY, CA US","    0",",,7,0900",,,,,"  244",",,7","  100",",,7",,,,,,,,,,,,,,,,,,
"USC00043417","2017-10-30","37.003","-121.5608","59.1","GILROY, CA US","    0",",,7,0900",,,,,"  178",",,7","  106",",,7",,,,,,,,,,,,,,,,,,
"USC00043417","2017-10-31","37.003","-121.5608","59.1","GILROY, CA US","    0",",,7,0900",,,,,"  189",",,7","  128",",,7",,,,,,,,,,,,,,,,,,
"USC00043417","2017-11-01","37.003","-121.5608","59.1","GILROY, CA US","    0",",,7,0900",,,,,"  217",",,7","   67",",,7",,,,,,,,,,,,,,,,,,
"USC00043417","2017-11-02","37.003","-121.5608","59.1","GILROY, CA US","    0",",,7,0900",,,,,"  211",",,7","   67",",,7",,,,,,,,,,,,,,,,,,
"USC00043417","2017-11-03","37.003","-121.5608","59.1","GILROY, CA US","    8",",,7,0900",,,,,"  183",",,7","  117",",,7",,,,,,,,,,,,,,,,,,
"USC00043417","2017-11-04","37.003","-121.5608","59.1","GILROY, CA US","    5",",,7,0900",,,,,"  183",",,7","   72",",,7",,,,,"  161",",,7,0900",,,,,,,,,,,,
"USC00043417","2017-11-05","37.003","-121.5608","59.1","GILROY, CA US","    0",",,7,0900",,,,,"  172",",,7","   56",",,7",,,,,"  139",",,7,0900",,,,,,,,,,,,
"USC00043417","2017-11-06","37.003","-121.5608","59.1","GILROY, CA US","    0",",,7,0900",,,,,"  200",",,7","   39",",,7",,,,,"  106",",,7,0900",,,,,,,,,,,,
"USC00043417","2017-11-07","37.003","-121.5608","59.1","GILROY, CA US","    0",",,7,0900",,,,,"  228",",,7","   33",",,7",,,,,"  183",",,7,0900",,,,,,,,,,,,
"USC00043417","2017-11-08","37.003","-121.5608","59.1","GILROY, CA US","    0",",,7,0900",,,,,"  183",",,7","   61",",,7",,,,,,,,,,,,,,,,,,
"USC00043417","2017-11-09","37.003","-121.5608","59.1","GILROY, CA US","   18",",,7,0900",,,,,"  183",",,7","   89",",,7",,,,,"  156",",,7,0900",,,,,,,,,,,,
"USC00043417","2017-11-10","37.003","-121.5608","59.1","GILROY, CA US","    0",",,7,0900",,,,,"  206",",,7","   89",",,7",,,,,"  178",",,7,0900",,,,,,,,,,,,
"USC00043417","2017-11-11","37.003","-121.5608","59.1","GILROY, CA US","    0",",,7,0900",,,,,"  200",",,7","  117",",,7",,,,,,,,,,,,,,,,,,
"USC00043417","2017-11-12","37.003","-121.5608","59.1","GILROY, CA US","    0",",,7,0900",,,,,"  189",",,7","   83",",,7",,,,,,,,,,,,,,,,,,
"USC00043417","2017-11-13","37.003","-121.5608","59.1","GILROY, CA US","    0",",,7,0900",,,,,"  211",",,7","   56",",,7",,,,,,,,,,,,,,,,,,
"USC00043417","2017-11-14","37.003","-121.5608","59.1","GILROY, CA US","    8",",,7,0900",,,,,"  200",",,7","  133",",,7",,,,,,,,,,,,,,,,,,
"USC00043417","2017-11-15","37.003","-121.5608","59.1","GILROY, CA US","    0",",,7,0900",,,,,"  228",",,7","  106",",,7",,,,,,,,,,,,,,,,,,
"USC00043417","2017-11-16","37.003","-121.5608","59.1","GILROY, CA US","  188",",,7,0900",,,,,"  172",",,7","  128",",,7",,,,,,,,,,,,,,,,,,
"USC00043417","2017-11-17","37.003","-121.5608","59.1","GILROY, CA US","   46",",,7,0900",,,,,"  178",",,7","   94",",,7",,,,,,,,,,,,,,,,,,
"USC00043417","2017-11-18","37.003","-121.5608","59.1","GILROY, CA US","    0",",,7,0900",,,,,"  189",",,7","   22",",,7",,,,,,,,,,,,,,,,,,
"USC00043417","2017-11-19","37.003","-121.5608","59.1","GILROY, CA US","    0",",,7,0900",,,,,"  189",",,7","   28",",,7",,,,,,,,,,,,,,,,,,
"USC00043417","2017-11-20","37.003","-121.5608","59.1","GILROY, CA US","    0",",,7,0900",,,,,"  228",",,7","  111",",,7",,,,,,,,,,,,,,,,,,
"USC00043417","2017-11-21","37.003","-121.5608","59.1","GILROY, CA US","    0",",,7,0900",,,,,"  256",",,7","  106",",,7",,,,,,,,,,,,,,,,,,
"USC00043417","2017-11-22","37.003","-121.5608","59.1","GILROY, CA US","    0",",,7,0900",,,,,"  250",",,7","   94",",,7",,,,,,,,,,,,,,,,,,
"USC00043417","2017-11-23","37.003","-121.5608","59.1","GILROY, CA US","    0",",,7,0900",,,,,"  228",",,7","  117",",,7",,,,,,,,,,,,,,,,,,
"USC00043417","2017-11-24","37.003","-121.5608","59.1","GILROY, CA US","    0",",,7,0900",,,,,"  228",",,7","  156",",,7",,,,,,,,,,,,,,,,,,
"USC00043417","2017-11-25","37.003","-121.5608","59.1","GILROY, CA US","    0",",,7,0900",,,,,"  261",",,7","   33",",,7",,,,,"  161",",,7,0900",,,,,,,,,,,,
"USC00043417","2017-11-26","37.003","-121.5608","59.1","GILROY, CA US","   18",",,7,0900",,,,,"  178",",,7","  111",",,7",,,,,,,,,,,,,,,,,,
"USC00043417","2017-11-27","37.003","-121.5608","59.1","GILROY, CA US","   71",",,7,0900",,,,,"  261",",,7","   78",",,7",,,,,"  122",",,7,0900",,,,,,,,,,,,
"USC00043417","2017-11-28","37.003","-121.5608","59.1","GILROY, CA US","    0",",,7,0900",,,,,"  261",",,7","   33",",,7",,,,,"   94",",,7,0900",,,,,,,,,,,,
"USC00043417","2017-11-29","37.003","-121.5608","59.1","GILROY, CA US","    0",",,7,0900",,,,,"  178",",,7","   44",",,7",,,,,,,,,,,,,,,,,,
"USC00043417","2017-11-30","37.003","-121.5608","59.1","GILROY, CA US","    0",",,7,0900",,,,,"  189",",,7","   28",",,7",,,,,,,,,,,,,,,,,,
"USC00043417","2017-12-03","37.003","-121.5608","59.1","GILROY, CA US","    0",",,7,0900",,,,,"  183",",,7","   33",",,7",,,,,"  106",",,7,0900",,,,,,,,,,,,
"USC00043417","2017-12-04","37.003","-121.5608","59.1","GILROY, CA US","    0",",,7,0900",,,,,"  144",",,7","    6",",,7",,,,,"   56",",,7,0900",,,,,,,,,,,,
"USC00043417","2017-12-16","37.003","-121.5608","59.1","GILROY, CA US","    0",",,7,0900",,,,,"  206",",,7","  -11",",,7",,,,,"  167",",,7,0900",,,,,,,,,,,,
"USC00043417","2017-12-21","37.003","-121.5608","59.1","GILROY, CA US","    0",",,7,0900",,,,,"  122",",,7","    6",",,7",,,,,"   50",",,7,0900",,,,,,,,,,,,
"USC00043417","2017-12-22","37.003","-121.5608","59.1","GILROY, CA US","    0",",,7,0900",,,,,"  139",",,7","  -33",",,7",,,,,"   -6",",,7,0900",,,,,,,,,,,,
"USC00043417","2017-12-27","37.003","-121.5608","59.1","GILROY, CA US","    0",",,7,0900",,,,,"  172",",,7","   17",",,7",,,,,"  100",",,7,0900",,,,,,,,,,,,
"USC00043417","2018-01-02","37.003","-121.5608","59.1","GILROY, CA US","    0",",,7,0900",,,,,"  161",",,7","   33",",,7",,,,,"   78",",,7,0900",,,,,,,,,,,,
"USC00043417","2018-01-03","37.003","-121.5608","59.1","GILROY, CA US","    0",",,7,0900",,,,,"  161",",,7","   56",",,7",,,,,"   94",",,7,0900",,,,,,,,,,,,
"USC00043417","2018-01-05","37.003","-121.5608","59.1","GILROY, CA US","  127",",,7,0900",,,,,"  200",",,7","   72",",,7",,,,,"   83",",,7,0900",,,,,,,,,,,,
"USC00043417","2018-01-07","37.003","-121.5608","59.1","GILROY, CA US","    0",",,7,0900",,,,,"  200",",,7","   61",",,7",,,,,"   78",",,7,0900",,,,,,,,,,,,
"USC00043417","2018-01-08","37.003","-121.5608","59.1","GILROY, CA US","   79",",,7,0900",,,,,"  172",",,7","   78",",,7",,,,,"  106",",,7,0900",,,,,,,,,,,,
"USC00043417","2018-01-09","37.003","-121.5608","59.1","GILROY, CA US","  470",",,7,0900",,,,,"  122",",,7","  106",",,7",,,,,"  122",",,7,0900",,,,,,,,,,,,
"USC00043417","2018-01-11","37.003","-121.5608","59.1","GILROY, CA US","    0",",,7,0900",,,,,"  128",",,7","   67",",,7",,,,,"  117",",,7,0900",,,,,,,,,,,,
"USC00043417","2018-01-14","37.003","-121.5608","59.1","GILROY, CA US","    0",",,7,0900",,,,,"  200",",,7","   44",",,7",,,,,"   67",",,7,0900",,,,,,,,,,,,
"USC00043417","2018-01-15","37.003","-121.5608","59.1","GILROY, CA US","    0",",,7,0900",,,,,"  200",",,7","   44",",,7",,,,,"   89",",,7,0900",,,,,,,,,,,,
"USC00043417","2018-01-16","37.003","-121.5608","59.1","GILROY, CA US","    0",",,7,0900",,,,,"  167",",,7","   44",",,7",,,,,"  167",",,7,0900",,,,,,,,,,,,
"USC00043417","2018-01-18","37.003","-121.5608","59.1","GILROY, CA US","    0",",,7,0900",,,,,"  189",",,7","  100",",,7",,,,,"  117",",,7,0900",,,,,,,,,,,,
"USC00043417","2018-01-20","37.003","-121.5608","59.1","GILROY, CA US","   28",",,7,0900",,,,,"  189",",,7","   39",",,7",,,,,"  100",",,7,0900",,,,,,,,,,,,
"USC00043417","2018-01-21","37.003","-121.5608","59.1","GILROY, CA US","    0",",,7,0900",,,,,"  139",",,7","    6",",,7",,,,,"  100",",,7,0900",,,,,,,,,,,,
"USC00043417","2018-01-22","37.003","-121.5608","59.1","GILROY, CA US","    0",",,7,0900",,,,,"  144",",,7","   11",",,7",,,,,"  106",",,7,0900",,,,,,,,,,,,
"USC00043417","2018-01-24","37.003","-121.5608","59.1","GILROY, CA US","    0",",,7,0900",,,,,"  122",",,7","   33",",,7",,,,,"  100",",,7,0900",,,,,,,,,,,,
"USC00043417","2018-01-25","37.003","-121.5608","59.1","GILROY, CA US","    0",",,7,0900",,,,,"  139",",,7","   44",",,7",,,,,"  100",",,7,0900",,,,,,,,,,,,
"USC00043417","2018-01-26","37.003","-121.5608","59.1","GILROY, CA US","    0",",,7,0900",,,,,"  144",",,7","   28",",,7",,,,,"  100",",,7,0900",,,,,,,,,,,,
"USC00043417","2018-01-27","37.003","-121.5608","59.1","GILROY, CA US","    0",",,7,0900",,,,,"  144",",,7","   33",",,7",,,,,"  100",",,7,0900",,,,,,,,,,,,
"USC00043417","2018-01-29","37.003","-121.5608","59.1","GILROY, CA US","    0",",,7,0900",,,,,"  200",",,7","   44",",,7",,,,,"  133",",,7,0900",,,,,,,,,,,,
