"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USW00026563","2018-07-02","60.7237","-150.4484","86.0","KENAI 29 ENE, AK US","    0",",,R","  253",",,R","   45",",,R"
"USW00026563","2018-07-03","60.7237","-150.4484","86.0","KENAI 29 ENE, AK US","    0",",,R","  269",",,R","   60",",,R"
"USW00026563","2018-07-04","60.7237","-150.4484","86.0","KENAI 29 ENE, AK US","    0",",,R","  253",",,R","   86",",,R"
"USW00026563","2018-07-05","60.7237","-150.4484","86.0","KENAI 29 ENE, AK US","    0",",,R","  246",",,R","   81",",,R"
"USW00026563","2018-07-06","60.7237","-150.4484","86.0","KENAI 29 ENE, AK US","    0",",,R","  257",",,R","   62",",,R"
"USW00026563","2018-07-07","60.7237","-150.4484","86.0","KENAI 29 ENE, AK US","    0",",,R","  251",",,R","   83",",,R"
"USW00026563","2018-07-08","60.7237","-150.4484","86.0","KENAI 29 ENE, AK US","    0",",,R","  158",",,R","   80",",,R"
"USW00026563","2018-07-09","60.7237","-150.4484","86.0","KENAI 29 ENE, AK US","    0",",,R","  154",",,R","  113",",,R"
"USW00026563","2018-07-10","60.7237","-150.4484","86.0","KENAI 29 ENE, AK US","   22",",,R","  160",",,R","   98",",,R"
"USW00026563","2018-07-11","60.7237","-150.4484","86.0","KENAI 29 ENE, AK US","   33",",,R","  154",",,R","   55",",,R"
"USW00026563","2018-07-12","60.7237","-150.4484","86.0","KENAI 29 ENE, AK US","    0",",,R","  176",",,R","   40",",,R"
"USW00026563","2018-07-13","60.7237","-150.4484","86.0","KENAI 29 ENE, AK US","    5",",,R","  161",",,R","   20",",,R"
"USW00026563","2018-07-14","60.7237","-150.4484","86.0","KENAI 29 ENE, AK US","    3",",,R","  167",",,R","   77",",,R"
"USW00026563","2018-07-15","60.7237","-150.4484","86.0","KENAI 29 ENE, AK US","   14",",,R","  179",",,R","   75",",,R"
"USW00026563","2018-07-16","60.7237","-150.4484","86.0","KENAI 29 ENE, AK US","    6",",,R","  201",",,R","   67",",,R"
"USW00026563","2018-07-17","60.7237","-150.4484","86.0","KENAI 29 ENE, AK US","   10",",,R","  202",",,R","   59",",,R"
"USW00026563","2018-07-18","60.7237","-150.4484","86.0","KENAI 29 ENE, AK US","    0",",,R","  228",",,R","    9",",,R"
"USW00026563","2018-07-19","60.7237","-150.4484","86.0","KENAI 29 ENE, AK US","    0",",,R","  214",",,R","   52",",,R"
