"USC00309072","2018-10-29","42.1173","-77.9475","460.2","WELLSVILLE, NY US","   99",",,7,0500","    0",",,7,0500","    0",",,7,0500","   78",",,7","    6",",,7",,,,,,,,,"   39",",,7,0500",,,,,,,,,,,,,,,,
"USC00309072","2018-10-30","42.1173","-77.9475","460.2","WELLSVILLE, NY US","   36",",,7,0500","    0",",,7,0500","    0",",,7,0500","   56",",,7","   28",",,7",,,,,,,,,"   28",",,7,0500",,,,,,,,,,,,,,,,
"USC00309072","2018-10-31","42.1173","-77.9475","460.2","WELLSVILLE, NY US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500","  111",",,7","  -17",",,7",,,,,,,,,"   56",",,7,0500",,,,,,,,,,,,,,,,
"USC00309072","2018-11-01","42.1173","-77.9475","460.2","WELLSVILLE, NY US","   91",",,7,0500","    0",",,7,0500","    0",",,7,0500","  172",",,7","   22",",,7",,,,,,,,,"   83",",,7,0500",,,,,,,,,,,,,,,,
"USC00309072","2018-11-02","42.1173","-77.9475","460.2","WELLSVILLE, NY US","  185",",,7,0500","    0",",,7,0500","    0",",,7,0500","  144",",,7","   56",",,7",,,,,,,,,"  117",",,7,0500",,,,,,,,,,,,,,,,
"USC00309072","2018-11-03","42.1173","-77.9475","460.2","WELLSVILLE, NY US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500","  128",",,7","   44",",,7",,,,,,,,,"   44",",,7,0500",,,,,,,,,,,,,,,,
"USC00309072","2018-11-04","42.1173","-77.9475","460.2","WELLSVILLE, NY US","   20",",,7,0500","    0",",,7,0500","    0",",,7,0500","   67",",,7","   22",",,7",,,,,,,,,"   22",",,7,0500",,,,,,,,,,,,,,,,
"USC00309072","2018-11-05","42.1173","-77.9475","460.2","WELLSVILLE, NY US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500","   83",",,7","  -17",",,7",,,,,,,,,"   61",",,7,0500",,,,,,,,,,,,,,,,
"USC00309072","2018-11-06","42.1173","-77.9475","460.2","WELLSVILLE, NY US","   30",",,7,0500","    0",",,7,0500","    0",",,7,0500","   94",",,7","   50",",,7",,,,,,,,,"   83",",,7,0500",,,,,,,,,,,,,,,,
"USC00309072","2018-11-07","42.1173","-77.9475","460.2","WELLSVILLE, NY US","   66",",,7,0500","    0",",,7,0500","    0",",,7,0500","  161",",,7","   78",",,7",,,,,,,,,"   78",",,7,0500",,,,,,,,,,,,,,,,
"USC00309072","2018-11-08","42.1173","-77.9475","460.2","WELLSVILLE, NY US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500","  122",",,7","   17",",,7",,,,,,,,,"   28",",,7,0500",,,,,,,,,,,,,,,,
"USC00309072","2018-11-09","42.1173","-77.9475","460.2","WELLSVILLE, NY US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500","   44",",,7","   17",",,7",,,,,,,,,"   17",",,7,0500",,,,,,,,,,,,,,,,
"USC00309072","2018-11-10","42.1173","-77.9475","460.2","WELLSVILLE, NY US","  132",",,7,0500","    0","T,,7,0500","    0","T,,7,0500","   33",",,7","   -6",",,7",,,,,,,,,"    6",",,7,0500",,,,,,,,,,,,,,,,
"USC00309072","2018-11-11","42.1173","-77.9475","460.2","WELLSVILLE, NY US","   28",",,7,0500","    0",",,7,0500","    0",",,7,0500","   17",",,7","  -33",",,7",,,,,,,,,"  -22",",,7,0500",,,,,,,,,,,,,,,,
"USC00309072","2018-11-12","42.1173","-77.9475","460.2","WELLSVILLE, NY US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500","   28",",,7","  -44",",,7",,,,,,,,,"  -44",",,7,0500",,,,,,,,,,,,,,,,
"USC00309072","2018-11-13","42.1173","-77.9475","460.2","WELLSVILLE, NY US","   51",",,7,0500","   25",",,7,0500","   25",",,7,0500","   56",",,7","  -67",",,7",,,,,,,,,"   -6",",,7,0500",,,,,,,,,,,,,,,,
"USC00309072","2018-11-14","42.1173","-77.9475","460.2","WELLSVILLE, NY US","   38",",,7,0500","    8",",,7,0500","   25",",,7,0500","   17",",,7","  -28",",,7",,,,,,,,,"  -28",",,7,0500",,,,,,,,,,,,,,,,
"USC00309072","2018-11-15","42.1173","-77.9475","460.2","WELLSVILLE, NY US","    0",",,7,0500","    0",",,7,0500","   25",",,7,0500","  -28",",,7","  -78",",,7",,,,,,,,,"  -61",",,7,0500",,,,,,,,,,,,,,,,
"USC00309072","2018-11-16","42.1173","-77.9475","460.2","WELLSVILLE, NY US","  284",",,7,0500","  305",",,7,0500","  305",",,7,0500","  -22",",,7","  -78",",,7",,,,,,,,,"  -61",",,7,0500",,,,,,,,,,,,,,,,
"USC00309072","2018-11-17","42.1173","-77.9475","460.2","WELLSVILLE, NY US","    0",",,7,0500","    0",",,7,0500","  279",",,7,0500","   17",",,7","  -61",",,7",,,,,,,,,"    6",",,7,0500",,,,,,,,,,,,,,,,
"USC00309072","2018-11-18","42.1173","-77.9475","460.2","WELLSVILLE, NY US","    0",",,7,0500","    0",",,7,0500","  279",",,7,0500","   17",",,7","  -17",",,7",,,,,,,,,"  -17",",,7,0500",,,,,,,,,,,,,,,,
"USC00309072","2018-11-19","42.1173","-77.9475","460.2","WELLSVILLE, NY US","   89",",,7,0500","   25",",,7,0500","  254",",,7,0500","   11",",,7","  -22",",,7",,,,,,,,,"   -6",",,7,0500",,,,,,,,,,,,,,,,
"USC00309072","2018-11-20","42.1173","-77.9475","460.2","WELLSVILLE, NY US","   25",",,7,0500","   13",",,7,0500","  203",",,7,0500","   17",",,7","   -6",",,7",,,,,,,,,"   -6",",,7,0500",,,,,,,,,,,,,,,,
"USC00309072","2018-11-21","42.1173","-77.9475","460.2","WELLSVILLE, NY US","   10",",,7,0500","   13",",,7,0500","  178",",,7,0500","   11",",,7","  -33",",,7",,,,,,,,,"  -22",",,7,0500",,,,,,,,,,,,,,,,
"USC00309072","2018-11-22","42.1173","-77.9475","460.2","WELLSVILLE, NY US","   10",",,7,0500","   13",",,7,0500","  178",",,7,0500","   -6",",,7"," -139",",,7",,,,,,,,," -139",",,7,0500",,,,,,,,,,,,,,,,
"USC00309072","2018-11-23","42.1173","-77.9475","460.2","WELLSVILLE, NY US","    0",",,7,0500","    0",",,7,0500","  178",",,7,0500","  -83",",,7"," -194",",,7",,,,,,,,," -189",",,7,0500",,,,,,,,,,,,,,,,
"USC00309072","2018-11-24","42.1173","-77.9475","460.2","WELLSVILLE, NY US","    0",",,7,0500","    0",",,7,0500","  152",",,7,0500","  -22",",,7"," -189",",,7",,,,,,,,,"  -67",",,7,0500",,,,,,,,,,,,,,,,
"USC00309072","2018-11-25","42.1173","-77.9475","460.2","WELLSVILLE, NY US","   41",",,7,0500","    0",",,7,0500","  127",",,7,0500","   22",",,7","  -67",",,7",,,,,,,,,"   17",",,7,0500",,,,,,,,,,,,,,,,
"USC00309072","2018-11-26","42.1173","-77.9475","460.2","WELLSVILLE, NY US","    0",",,7,0500","    0",",,7,0500","  127",",,7,0500","   56",",,7","    0",",,7",,,,,,,,,"    6",",,7,0500",,,,,,,,,,,,,,,,
"USC00309072","2018-11-27","42.1173","-77.9475","460.2","WELLSVILLE, NY US","   71",",,7,0500","    5",",,7,0500","  102",",,7,0500","   50",",,7","   -6",",,7",,,,,,,,,"   -6",",,7,0500",,,,,,,,,,,,,,,,
"USC00309072","2018-11-28","42.1173","-77.9475","460.2","WELLSVILLE, NY US","   10",",,7,0500","    0","T,,7,0500","   76",",,7,0500","    0",",,7","  -28",",,7",,,,,,,,,"  -28",",,7,0500",,,,,,,,,,,,,,,,
"USC00309072","2018-11-29","42.1173","-77.9475","460.2","WELLSVILLE, NY US","   15",",,7,0500","    3",",,7,0500","   76",",,7,0500","    0",",,7","  -28",",,7",,,,,,,,,"  -17",",,7,0500",,,,,,,,,,,,,,,,
"USC00309072","2018-11-30","42.1173","-77.9475","460.2","WELLSVILLE, NY US","    0",",,7,0500","    0",",,7,0500","   76",",,7,0500","   -6",",,7","  -28",",,7",,,,,,,,,"  -22",",,7,0500",,,,,,,,,,,,,,,,
"USC00309072","2018-12-01","42.1173","-77.9475","460.2","WELLSVILLE, NY US","   13",",,7,0500","    0",",,7,0500","   51",",,7,0500","   11",",,7","  -22",",,7",,,,,,,,,"    0",",,7,0500",,,,,,,,,,,,,,,,
"USC00309072","2018-12-02","42.1173","-77.9475","460.2","WELLSVILLE, NY US","   20",",,7,0500","    0",",,7,0500","   25",",,7,0500","   44",",,7","  -11",",,7",,,,,,,,,"   44",",,7,0500",,,,,,,,,,,,,,,,
"USC00309072","2018-12-03","42.1173","-77.9475","460.2","WELLSVILLE, NY US","    0",",,7,0500","    0",",,7,0500","    0","T,,7,0500","  100",",,7","   22",",,7",,,,,,,,,"   39",",,7,0500",,,,,,,,,,,,,,,,
"USC00309072","2018-12-04","42.1173","-77.9475","460.2","WELLSVILLE, NY US","   13",",,7,0500","   13",",,7,0500","   25",",,7,0500","   44",",,7","  -28",",,7",,,,,,,,,"  -28",",,7,0500",,,,,,,,,,,,,,,,
"USC00309072","2018-12-05","42.1173","-77.9475","460.2","WELLSVILLE, NY US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500","  -22",",,7"," -111",",,7",,,,,,,,," -111",",,7,0500",,,,,,,,,,,,,,,,
"USC00309072","2018-12-06","42.1173","-77.9475","460.2","WELLSVILLE, NY US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500","  -11",",,7"," -117",",,7",,,,,,,,,"  -44",",,7,0500",,,,,,,,,,,,,,,,
"USC00309072","2018-12-07","42.1173","-77.9475","460.2","WELLSVILLE, NY US","   18",",,7,0500","   25",",,7,0500","   25",",,7,0500","    0",",,7","  -67",",,7",,,,,,,,,"  -61",",,7,0500",,,,,,,,,,,,,,,,
"USC00309072","2018-12-08","42.1173","-77.9475","460.2","WELLSVILLE, NY US","    0",",,7,0500","    0",",,7,0500","   25",",,7,0500","  -50",",,7","  -89",",,7",,,,,,,,,"  -56",",,7,0500",,,,,,,,,,,,,,,,
"USC00309072","2018-12-09","42.1173","-77.9475","460.2","WELLSVILLE, NY US","    0",",,7,0500","    0",",,7,0500","   25",",,7,0500","  -44",",,7","  -83",",,7",,,,,,,,,"  -61",",,7,0500",,,,,,,,,,,,,,,,
"USC00309072","2018-12-10","42.1173","-77.9475","460.2","WELLSVILLE, NY US","    0",",,7,0500","    0",",,7,0500","    0","T,,7,0500","    6",",,7","  -94",",,7",,,,,,,,,"  -56",",,7,0500",,,,,,,,,,,,,,,,
"USC00309072","2018-12-11","42.1173","-77.9475","460.2","WELLSVILLE, NY US","    0",",,7,0500","    0",",,7,0500","    0","T,,7,0500","  -22",",,7","  -56",",,7",,,,,,,,,"  -44",",,7,0500",,,,,,,,,,,,,,,,
"USC00309072","2018-12-12","42.1173","-77.9475","460.2","WELLSVILLE, NY US","    0","T,,7,0500","    0","T,,7,0500","    0","T,,7,0500","  -22",",,7","  -56",",,7",,,,,,,,,"  -22",",,7,0500",,,,,,,,,,,,,,,,
"USC00309072","2018-12-13","42.1173","-77.9475","460.2","WELLSVILLE, NY US","    0",",,7,0500","    0",",,7,0500","    0","T,,7,0500","   -6",",,7","  -22",",,7",,,,,,,,,"  -11",",,7,0500",,,,,,,,,,,,,,,,
"USC00309072","2018-12-14","42.1173","-77.9475","460.2","WELLSVILLE, NY US","    0","T,,7,0500","    0","T,,7,0500","    0","T,,7,0500","   22",",,7","  -17",",,7",,,,,,,,,"   17",",,7,0500",,,,,,,,,,,,,,,,
"USC00309072","2018-12-15","42.1173","-77.9475","460.2","WELLSVILLE, NY US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500","   83",",,7","    0",",,7",,,,,,,,,"    0",",,7,0500",,,,,,,,,,,,,,,,
"USC00309072","2018-12-16","42.1173","-77.9475","460.2","WELLSVILLE, NY US","   53",",,7,0500","    0",",,7,0500","    0",",,7,0500","   44",",,7","   -6",",,7",,,,,,,,,"    0",",,7,0500",,,,,,,,,,,,,,,,
"USC00309072","2018-12-17","42.1173","-77.9475","460.2","WELLSVILLE, NY US","   10",",,7,0500","    0",",,7,0500","    0",",,7,0500","   33",",,7","  -11",",,7",,,,,,,,,"  -11",",,7,0500",,,,,,,,,,,,,,,,
"USC00309072","2018-12-18","42.1173","-77.9475","460.2","WELLSVILLE, NY US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500","   17",",,7","  -33",",,7",,,,,,,,,"  -33",",,7,0500",,,,,,,,,,,,,,,,
"USC00309072","2018-12-19","42.1173","-77.9475","460.2","WELLSVILLE, NY US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500","  -22",",,7","  -94",",,7",,,,,,,,,"  -94",",,7,0500",,,,,,,,,,,,,,,,
"USC00309072","2018-12-20","42.1173","-77.9475","460.2","WELLSVILLE, NY US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500","   61",",,7","  -94",",,7",,,,,,,,,"  -61",",,7,0500",,,,,,,,,,,,,,,,
"USC00309072","2018-12-21","42.1173","-77.9475","460.2","WELLSVILLE, NY US","  198",",,7,0500","    0",",,7,0500","    0",",,7,0500","   94",",,7","  -61",",,7",,,,,,,,,"   94",",,7,0500",,,,,,,,,,,,,,,,
"USC00309072","2018-12-22","42.1173","-77.9475","460.2","WELLSVILLE, NY US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500","   94",",,7","  -22",",,7",,,,,,,,,"  -17",",,7,0500",,,,,,,,,,,,,,,,
"USC00309072","2018-12-23","42.1173","-77.9475","460.2","WELLSVILLE, NY US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500","    6",",,7","  -22",",,7",,,,,,,,,"  -17",",,7,0500",,,,,,,,,,,,,,,,
"USC00309072","2018-12-24","42.1173","-77.9475","460.2","WELLSVILLE, NY US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500","  -11",",,7","  -17",",,7",,,,,,,,,"  -17",",,7,0500",,,,,,,,,,,,,,,,
"USC00309072","2018-12-25","42.1173","-77.9475","460.2","WELLSVILLE, NY US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500","  -17",",,7","  -28",",,7",,,,,,,,,"  -17",",,7,0500",,,,,,,,,,,,,,,,
"USC00309072","2018-12-26","42.1173","-77.9475","460.2","WELLSVILLE, NY US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500","   17",",,7","  -28",",,7",,,,,,,,,"  -22",",,7,0500",,,,,,,,,,,,,,,,
"USC00309072","2018-12-27","42.1173","-77.9475","460.2","WELLSVILLE, NY US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500","   11",",,7","  -22",",,7",,,,,,,,,"  -17",",,7,0500",,,,,,,,,,,,,,,,
"USC00309072","2018-12-28","42.1173","-77.9475","460.2","WELLSVILLE, NY US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500","   44",",,7","  -28",",,7",,,,,,,,,"   44",",,7,0500",,,,,,,,,,,,,,,,
"USC00309072","2018-12-29","42.1173","-77.9475","460.2","WELLSVILLE, NY US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500","  106",",,7","   11",",,7",,,,,,,,,"   11",",,7,0500",,,,,,,,,,,,,,,,
"USC00309072","2018-12-30","42.1173","-77.9475","460.2","WELLSVILLE, NY US","    0","T,,7,0500","    0","T,,7,0500","    0","T,,7,0500","   17",",,7","  -22",",,7",,,,,,,,,"  -22",",,7,0500",,,,,,,,,,,,,,,,
"USC00309072","2018-12-31","42.1173","-77.9475","460.2","WELLSVILLE, NY US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500","   11",",,7","  -50",",,7",,,,,,,,,"  -50",",,7,0500",,,,,,,,,,,,,,,,
"USC00309072","2019-01-01","42.1173","-77.9475","460.2","WELLSVILLE, NY US","  224",",,7,0500","    0",",,7,0500","    0",",,7,0500","  133",",,7","  -50",",,7",,,,,,,,,"   78",",,7,0500",,,,,,,,,,,,,,,,
"USC00309072","2019-01-02","42.1173","-77.9475","460.2","WELLSVILLE, NY US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500","   78",",,7","  -22",",,7",,,,,,,,,"  -22",",,7,0500",,,,,,,,,,,,,,,,
"USC00309072","2019-01-03","42.1173","-77.9475","460.2","WELLSVILLE, NY US","   13",",,7,0500","    0",",,7,0500","    0",",,7,0500","   22",",,7","  -22",",,7",,,,,,,,,"    0",",,7,0500",,,,,,,,,,,,,,,,
"USC00309072","2019-01-04","42.1173","-77.9475","460.2","WELLSVILLE, NY US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500","    6",",,7","  -33",",,7",,,,,,,,,"  -33",",,7,0500",,,,,,,,,,,,,,,,
"USC00309072","2019-01-05","42.1173","-77.9475","460.2","WELLSVILLE, NY US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500","   61",",,7","  -33",",,7",,,,,,,,,"  -17",",,7,0500",,,,,,,,,,,,,,,,
"USC00309072","2019-01-06","42.1173","-77.9475","460.2","WELLSVILLE, NY US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500","   61",",,7","  -22",",,7",,,,,,,,,"   28",",,7,0500",,,,,,,,,,,,,,,,
"USC00309072","2019-01-07","42.1173","-77.9475","460.2","WELLSVILLE, NY US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500","   28",",,7","  -78",",,7",,,,,,,,,"  -67",",,7,0500",,,,,,,,,,,,,,,,
"USC00309072","2019-01-08","42.1173","-77.9475","460.2","WELLSVILLE, NY US","   15",",,7,0500","    0",",,7,0500","    0",",,7,0500","   11",",,7","  -78",",,7",,,,,,,,,"   11",",,7,0500",,,,,,,,,"    1",",,7",,,,,,
"USC00309072","2019-01-09","42.1173","-77.9475","460.2","WELLSVILLE, NY US","  157",",,7,0500","    0",",,7,0500","    0",",,7,0500","   78",",,7","    0",",,7",,,,,,,,,"    6",",,7,0500",,,,,,,,,"    1",",,7",,,,,,
"USC00309072","2019-01-10","42.1173","-77.9475","460.2","WELLSVILLE, NY US","   30",",,7,0500","   51",",,7,0500","   51",",,7,0500","    6",",,7","  -72",",,7",,,,,,,,,"  -72",",,7,0500",,,,,,,,,,,,,,,,
"USC00309072","2019-01-11","42.1173","-77.9475","460.2","WELLSVILLE, NY US","    0",",,7,0500","    0",",,7,0500","   25",",,7,0500","  -61",",,7"," -106",",,7",,,,,,,,," -106",",,7,0500",,,,,,,,,,,,,,,,
"USC00309072","2019-01-12","42.1173","-77.9475","460.2","WELLSVILLE, NY US","    0",",,7,0500","    0",",,7,0500","    0","T,,7,0500","  -61",",,7"," -139",",,7",,,,,,,,," -111",",,7,0500",,,,,,,,,,,,,,,,
"USC00309072","2019-01-13","42.1173","-77.9475","460.2","WELLSVILLE, NY US","    0",",,7,0500","    0",",,7,0500","    0","T,,7,0500","  -44",",,7"," -111",",,7",,,,,,,,,"  -83",",,7,0500",,,,,,,,,,,,,,,,
"USC00309072","2019-01-14","42.1173","-77.9475","460.2","WELLSVILLE, NY US","    0",",,7,0500","    0",",,7,0500","    0","T,,7,0500","  -44",",,7"," -167",",,7",,,,,,,,," -167",",,7,0500",,,,,,,,,,,,,,,,
"USC00309072","2019-01-15","42.1173","-77.9475","460.2","WELLSVILLE, NY US","    0",",,7,0500","    0",",,7,0500","    0","T,,7,0500","    0",",,7"," -172",",,7",,,,,,,,,"  -67",",,7,0500",,,,,,,,,,,,,,,,
"USC00309072","2019-01-16","42.1173","-77.9475","460.2","WELLSVILLE, NY US","    0",",,7,0500","    0",",,7,0500","    0","T,,7,0500","  -33",",,7","  -67",",,7",,,,,,,,,"  -39",",,7,0500",,,,,,,,,,,,,,,,
"USC00309072","2019-01-17","42.1173","-77.9475","460.2","WELLSVILLE, NY US","    0",",,7,0500","    0",",,7,0500","    0","T,,7,0500","  -11",",,7"," -117",",,7",,,,,,,,," -117",",,7,0500",,,,,,,,,,,,,,,,
"USC00309072","2019-01-18","42.1173","-77.9475","460.2","WELLSVILLE, NY US","    0",",,7,0500","    0",",,7,0500","    0","T,,7,0500","  -17",",,7"," -133",",,7",,,,,,,,,"  -94",",,7,0500",,,,,,,,,,,,,,,,
"USC00309072","2019-01-19","42.1173","-77.9475","460.2","WELLSVILLE, NY US","    0",",,7,0500","    0",",,7,0500","    0","T,,7,0500","   -6",",,7","  -94",",,7",,,,,,,,,"  -61",",,7,0500",,,,,,,,,,,,,,,,
"USC00309072","2019-01-20","42.1173","-77.9475","460.2","WELLSVILLE, NY US","  221",",,7,0500","  229",",,7,0500","  229",",,7,0500","  -61",",,7"," -222",",,7",,,,,,,,," -222",",,7,0500",,,,,,,,,,,,,,,,
"USC00309072","2019-01-21","42.1173","-77.9475","460.2","WELLSVILLE, NY US","    0",",,7,0500","    0",",,7,0500","  229",",,7,0500"," -106",",,7"," -222",",,7",,,,,,,,," -217",",,7,0500",,,,,,,,,,,,,,,,
"USC00309072","2019-01-22","42.1173","-77.9475","460.2","WELLSVILLE, NY US","    0",",,7,0500","    0",",,7,0500","  178",",,7,0500"," -156",",,7"," -239",",,7",,,,,,,,," -233",",,7,0500",,,,,,,,,,,,,,,,
"USC00309072","2019-01-23","42.1173","-77.9475","460.2","WELLSVILLE, NY US","    0",",,7,0500","    0",",,7,0500","  152",",,7,0500","  -33",",,7"," -250",",,7",,,,,,,,,"  -33",",,7,0500",,,,,,,,,,,,,,,,
"USC00309072","2019-01-24","42.1173","-77.9475","460.2","WELLSVILLE, NY US","  145",",,7,0500","    0",",,7,0500","   51",",,7,0500","   56",",,7","  -33",",,7",,,,,,,,,"   44",",,7,0500",,,,,,,,,"    1",",,7",,,,,,
"USC00309072","2019-01-25","42.1173","-77.9475","460.2","WELLSVILLE, NY US","   69",",,7,0500","   13",",,7,0500","   51",",,7,0500","   50",",,7","  -67",",,7",,,,,,,,,"  -56",",,7,0500",,,,,,,,,,,,,,,,
"USC00309072","2019-01-26","42.1173","-77.9475","460.2","WELLSVILLE, NY US","    0",",,7,0500","    0",",,7,0500","   25",",,7,0500","  -50",",,7"," -133",",,7",,,,,,,,," -133",",,7,0500",,,,,,,,,,,,,,,,
"USC00309072","2019-01-27","42.1173","-77.9475","460.2","WELLSVILLE, NY US","   25",",,7,0500","   51",",,7,0500","   51",",,7,0500","  -50",",,7"," -133",",,7",,,,,,,,,"  -50",",,7,0500",,,,,,,,,,,,,,,,
"USC00309072","2019-01-28","42.1173","-77.9475","460.2","WELLSVILLE, NY US","    0","T,,7,0500","    0","T,,7,0500","   51",",,7,0500","  -22",",,7"," -200",",,7",,,,,,,,," -178",",,7,0500",,,,,,,,,,,,,,,,
"USC00309072","2019-01-29","42.1173","-77.9475","460.2","WELLSVILLE, NY US","    0",",,7,0500","    0",",,7,0500","   51",",,7,0500","  -39",",,7"," -200",",,7",,,,,,,,,"  -39",",,7,0500",,,,,,,,,,,,,,,,
"USC00309072","2019-01-30","42.1173","-77.9475","460.2","WELLSVILLE, NY US","    0",",,7,0500","    0",",,7,0500","   51",",,7,0500","  -22",",,7"," -189",",,7",,,,,,,,," -189",",,7,0500",,,,,,,,,,,,,,,,
"USC00309072","2019-01-31","42.1173","-77.9475","460.2","WELLSVILLE, NY US","    5",",,7,0500","    5",",,7,0500","   51",",,7,0500"," -133",",,7"," -233",",,7",,,,,,,,," -233",",,7,0500",,,,,,,,,,,,,,,,
"USC00309072","2019-02-01","42.1173","-77.9475","460.2","WELLSVILLE, NY US","    0",",,7,0500","    0",",,7,0500","   51",",,7,0500"," -139",",,7"," -244",",,7",,,,,,,,," -244",",,7,0500",,,,,,,,,,,,,,,,
"USC00309072","2019-02-02","42.1173","-77.9475","460.2","WELLSVILLE, NY US","    0",",,7,0500","    0",",,7,0500","   51",",,7,0500"," -100",",,7"," -244",",,7",,,,,,,,," -194",",,7,0500",,,,,,,,,,,,,,,,
"USC00309072","2019-02-03","42.1173","-77.9475","460.2","WELLSVILLE, NY US","    0",",,7,0500","    0",",,7,0500","   51",",,7,0500","   33",",,7"," -194",",,7",,,,,,,,,"   11",",,7,0500",,,,,,,,,,,,,,,,
"USC00309072","2019-02-04","42.1173","-77.9475","460.2","WELLSVILLE, NY US","    0",",,7,0500","    0",",,7,0500","   25",",,7,0500","  117",",,7","   -6",",,7",,,,,,,,,"   17",",,7,0500",,,,,,,,,,,,,,,,
"USC00309072","2019-02-05","42.1173","-77.9475","460.2","WELLSVILLE, NY US","    0",",,7,0500","    0",",,7,0500","    0","T,,7,0500","  139",",,7","   11",",,7",,,,,,,,,"   56",",,7,0500",,,,,,,,,,,,,,,,
"USC00309072","2019-02-06","42.1173","-77.9475","460.2","WELLSVILLE, NY US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500","   83",",,7","   -6",",,7",,,,,,,,,"    0",",,7,0500",,,,,,,,,,,,,,,,
"USC00309072","2019-02-07","42.1173","-77.9475","460.2","WELLSVILLE, NY US","   38",",,7,0500","    0",",,7,0500","    0",",,7,0500","   67",",,7","   -6",",,7",,,,,,,,,"   44",",,7,0500",,,,,,,,,,,,,,,,
"USC00309072","2019-02-08","42.1173","-77.9475","460.2","WELLSVILLE, NY US","  145",",,7,0500","    0",",,7,0500","    0",",,7,0500","  128",",,7","   39",",,7",,,,,,,,,"   78",",,7,0500",,,,,,,,,,,,,,,,
"USC00309072","2019-02-09","42.1173","-77.9475","460.2","WELLSVILLE, NY US","    3",",,7,0500","    0",",,7,0500","    0",",,7,0500","   83",",,7"," -117",",,7",,,,,,,,," -117",",,7,0500",,,,,,,,,,,,,,,,
"USC00309072","2019-02-10","42.1173","-77.9475","460.2","WELLSVILLE, NY US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500","  -72",",,7"," -139",",,7",,,,,,,,," -139",",,7,0500",,,,,,,,,,,,,,,,
"USC00309072","2019-02-11","42.1173","-77.9475","460.2","WELLSVILLE, NY US","    5",",,7,0500","   10",",,7,0500","   25",",,7,0500","  -17",",,7"," -144",",,7",,,,,,,,,"  -44",",,7,0500",,,,,,,,,,,,,,,,
"USC00309072","2019-02-12","42.1173","-77.9475","460.2","WELLSVILLE, NY US","    3",",,7,0500","   10",",,7,0500","   25",",,7,0500","  -22",",,7","  -44",",,7",,,,,,,,,"  -33",",,7,0500",,,,,,,,,,,,,,,,
"USC00309072","2019-02-13","42.1173","-77.9475","460.2","WELLSVILLE, NY US","  130",",,7,0500","   76",",,7,0500","   76",",,7,0500","    6",",,7","  -33",",,7",,,,,,,,,"  -33",",,7,0500",,,,,,,,,,,,,,,,
"USC00309072","2019-02-14","42.1173","-77.9475","460.2","WELLSVILLE, NY US","   20",",,7,0500","   38",",,7,0500","   76",",,7,0500","  -28",",,7","  -61",",,7",,,,,,,,,"  -56",",,7,0500",,,,,,,,,,,,,,,,
"USC00309072","2019-02-15","42.1173","-77.9475","460.2","WELLSVILLE, NY US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500","   56",",,7","  -56",",,7",,,,,,,,,"   44",",,7,0500",,,,,,,,,,,,,,,,
"USC00309072","2019-02-16","42.1173","-77.9475","460.2","WELLSVILLE, NY US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500","   44",",,7","  -72",",,7",,,,,,,,,"  -67",",,7,0500",,,,,,,,,,,,,,,,
"USC00309072","2019-02-17","42.1173","-77.9475","460.2","WELLSVILLE, NY US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500","   -6",",,7"," -133",",,7",,,,,,,,," -117",",,7,0500",,,,,,,,,,,,,,,,
"USC00309072","2019-02-18","42.1173","-77.9475","460.2","WELLSVILLE, NY US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500","  -28",",,7"," -122",",,7",,,,,,,,," -122",",,7,0500",,,,,,,,,,,,,,,,
