"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"CA002400305","2018-07-15","82.5","-62.3333","65.0","ALERT CLIMATE, NU CA","    0",",,C",,,,,"   74",",,C","    8",",,C","   41",",,C","   22",",,C","  480",",,C"
"CA002400305","2018-07-16","82.5","-62.3333","65.0","ALERT CLIMATE, NU CA","    0",",,C",,,,,"   28",",,C","    9",",,C","   19",",,C",,,,
"CA002400305","2018-07-17","82.5","-62.3333","65.0","ALERT CLIMATE, NU CA","    0",",,C",,,,,"  107",",,C","    9",",,C","   58",",,C","   20",",,C","  380",",,C"
"CA002400305","2018-07-18","82.5","-62.3333","65.0","ALERT CLIMATE, NU CA","    0",",,C",,,,,"  121",",,C","   81",",,C","  101",",,C","   21",",,C","  500",",,C"
"CA002400305","2018-07-19","82.5","-62.3333","65.0","ALERT CLIMATE, NU CA","    0",",,C",,,,,"  145",",,C","   13",",,C","   79",",,C","   22",",,C","  470",",,C"
"CA002400305","2018-07-20","82.5","-62.3333","65.0","ALERT CLIMATE, NU CA","    2",",,C",,,,,"   97",",,C","   -8",",,C","   44",",,C","   21",",,C","  700",",,C"
"CA002400305","2018-07-21","82.5","-62.3333","65.0","ALERT CLIMATE, NU CA","    0",",,C",,,,,"   81",",,C","   -5",",,C","   38",",,C","   21",",,C","  700",",,C"
"CA002400305","2018-07-22","82.5","-62.3333","65.0","ALERT CLIMATE, NU CA","   53",",,C",,,,,"   10",",,C","   -2",",,C","    4",",,C",,,,
"CA002400305","2018-07-23","82.5","-62.3333","65.0","ALERT CLIMATE, NU CA","    2",",,C",,,,,"   76",",,C","   -1",",,C","   38",",,C","   20",",,C","  480",",,C"
"CA002400305","2018-07-24","82.5","-62.3333","65.0","ALERT CLIMATE, NU CA","    0",",,C",,,,,"   86",",,C","  -12",",,C","   37",",,C",,,,
"CA002400305","2018-07-25","82.5","-62.3333","65.0","ALERT CLIMATE, NU CA","    0",",,C",,,,,"    8",",,C","   -4",",,C","    2",",,C",,,,
"CA002400305","2018-07-26","82.5","-62.3333","65.0","ALERT CLIMATE, NU CA","    0",",,C",,,,,"   13",",,C","  -14",",,C","   -1",",,C",,,,
"CA002400305","2018-07-27","82.5","-62.3333","65.0","ALERT CLIMATE, NU CA","    0",",,C",,,,,"   14",",,C","  -12",",,C","    1",",,C",,,,
"CA002400305","2018-07-28","82.5","-62.3333","65.0","ALERT CLIMATE, NU CA","    0",",,C",,,,,"   86",",,C","   -2",",,C","   42",",,C","   23",",,C","  320",",,C"
"CA002400305","2018-07-29","82.5","-62.3333","65.0","ALERT CLIMATE, NU CA","    0",",,C",,,,,"  116",",,C","   15",",,C","   66",",,C","   21",",,C","  400",",,C"
"CA002400305","2018-07-30","82.5","-62.3333","65.0","ALERT CLIMATE, NU CA","    0",",,C",,,,,"  129",",,C","   14",",,C","   72",",,C","   20",",,C","  460",",,C"
"CA002400305","2018-07-31","82.5","-62.3333","65.0","ALERT CLIMATE, NU CA","    0",",,C",,,,,"   81",",,C","    9",",,C","   45",",,C",,,,
"CA002400305","2018-08-01","82.5","-62.3333","65.0","ALERT CLIMATE, NU CA","    0",",,C",,,,,"   77",",,C","  -20",",,C","   29",",,C",,,,
"CA002400305","2018-08-02","82.5","-62.3333","65.0","ALERT CLIMATE, NU CA","    0",",,C",,,,,"   43",",,C","   -2",",,C","   21",",,C",,,,
"CA002400305","2018-08-03","82.5","-62.3333","65.0","ALERT CLIMATE, NU CA","    0",",,C",,,,,"   97",",,C","  -15",",,C","   41",",,C","   21",",,C","  580",",,C"
"CA002400305","2018-08-04","82.5","-62.3333","65.0","ALERT CLIMATE, NU CA","    0",",,C",,,,,"  137",",,C","   85",",,C","  111",",,C","   21",",,C","  650",",,C"
"CA002400305","2018-08-05","82.5","-62.3333","65.0","ALERT CLIMATE, NU CA","    0",",,C",,,,,"  156",",,C","   60",",,C","  108",",,C","   21",",,C","  520",",,C"
"CA002400305","2018-08-06","82.5","-62.3333","65.0","ALERT CLIMATE, NU CA","    0",",,C",,,,,"  152",",,C","   93",",,C","  122",",,C","   19",",,C","  600",",,C"
"CA002400305","2018-08-07","82.5","-62.3333","65.0","ALERT CLIMATE, NU CA","    0",",,C",,,,,"  134",",,C","   75",",,C","  105",",,C","   21",",,C","  660",",,C"
"CA002400305","2018-08-08","82.5","-62.3333","65.0","ALERT CLIMATE, NU CA","    0",",,C",,,,,"   85",",,C","   19",",,C","   52",",,C",,,,
"CA002400305","2018-08-09","82.5","-62.3333","65.0","ALERT CLIMATE, NU CA","    0",",,C",,,,,"  115",",,C","   27",",,C","   71",",,C",,,,
"CA002400305","2018-08-10","82.5","-62.3333","65.0","ALERT CLIMATE, NU CA","    0",",,C",,,,,"   49",",,C","    8",",,C","   28",",,C",,,,
"CA002400305","2018-08-11","82.5","-62.3333","65.0","ALERT CLIMATE, NU CA","    0",",,C",,,,,"   55",",,C","    7",",,C","   31",",,C",,,,
"CA002400305","2018-08-12","82.5","-62.3333","65.0","ALERT CLIMATE, NU CA","    0",",,C",,,,,"   27",",,C","   -2",",,C","   12",",,C",,,,
"CA002400305","2018-08-13","82.5","-62.3333","65.0","ALERT CLIMATE, NU CA","    0",",,C",,,,,"   39",",,C","   -1",",,C","   19",",,C",,,,
"CA002400305","2018-08-14","82.5","-62.3333","65.0","ALERT CLIMATE, NU CA","    0",",,C",,,,,"   21",",,C","   -4",",,C","    9",",,C",,,,
"CA002400305","2018-08-15","82.5","-62.3333","65.0","ALERT CLIMATE, NU CA","    0",",,C",,,,,"   32",",,C","   -3",",,C","   14",",,C",,,,
"CA002400305","2018-08-16","82.5","-62.3333","65.0","ALERT CLIMATE, NU CA","    0",",,C",,,"    0",",,C","   99",",,C","    8",",,C","   53",",,C","   21",",,C","  500",",,C"
"CA002400305","2018-08-17","82.5","-62.3333","65.0","ALERT CLIMATE, NU CA","    0",",,C",,,"    0",",,C","   67",",,C","   -8",",,C","   29",",,C",,,,
"CA002400305","2018-08-18","82.5","-62.3333","65.0","ALERT CLIMATE, NU CA","    0",",,C",,,"    0",",,C","  117",",,C","    1",",,C","   59",",,C","   21",",,C","  570",",,C"
"CA002400305","2018-08-19","82.5","-62.3333","65.0","ALERT CLIMATE, NU CA","    0",",,C",,,"    0",",,C","  127",",,C","   -3",",,C","   62",",,C","   22",",,C","  450",",,C"
"CA002400305","2018-08-20","82.5","-62.3333","65.0","ALERT CLIMATE, NU CA","    0",",,C",,,"    0",",,C","   33",",,C","  -21",",,C","    6",",,C",,,,
"CA002400305","2018-08-21","82.5","-62.3333","65.0","ALERT CLIMATE, NU CA","    0",",,C",,,"    0",",,C","   -9",",,C","  -29",",,C","  -19",",,C","    1",",,C","  310",",,C"
"CA002400305","2018-08-22","82.5","-62.3333","65.0","ALERT CLIMATE, NU CA","    5",",,C",,,"    0",",,C","   25",",,C","  -21",",,C","    2",",,C",,,,
"CA002400305","2018-08-23","82.5","-62.3333","65.0","ALERT CLIMATE, NU CA","    3",",,C",,,"    0",",,C","   -1",",,C","  -12",",,C","   -7",",,C",,,,
"CA002400305","2018-08-24","82.5","-62.3333","65.0","ALERT CLIMATE, NU CA","   41",",,C",,,"    0",",,C","    6",",,C","   -8",",,C","   -1",",,C",,,,
"CA002400305","2018-08-25","82.5","-62.3333","65.0","ALERT CLIMATE, NU CA","   55",",,C",,,"    0",",,C","    9",",,C","  -14",",,C","   -3",",,C",,,,
"CA002400305","2018-08-26","82.5","-62.3333","65.0","ALERT CLIMATE, NU CA","   52",",,C",,,"   40",",,C","   -3",",,C","  -27",",,C","  -15",",,C",,,,
"CA002400305","2018-08-27","82.5","-62.3333","65.0","ALERT CLIMATE, NU CA","   16",",,C",,,"   80",",,C","  -11",",,C","  -45",",,C","  -28",",,C",,,,
"CA002400305","2018-08-28","82.5","-62.3333","65.0","ALERT CLIMATE, NU CA","    0",",,C",,,"   40",",,C","   29",",,C","  -41",",,C","   -6",",,C","   24",",,C","  580",",,C"
"CA002400305","2018-08-29","82.5","-62.3333","65.0","ALERT CLIMATE, NU CA","    0",",,C",,,,,"   45",",,C","   -7",",,C","   19",",,C","   26",",,C","  720",",,C"
"CA002400305","2018-08-30","82.5","-62.3333","65.0","ALERT CLIMATE, NU CA","    4",",,C",,,,,"   33",",,C","  -15",",,C","    9",",,C","   24",",,C","  360",",,C"
"CA002400305","2018-08-31","82.5","-62.3333","65.0","ALERT CLIMATE, NU CA","    0",",,C",,,,,"   36",",,C","  -16",",,C","   10",",,C","   24",",,C","  540",",,C"
"CA002400305","2018-09-01","82.5","-62.3333","65.0","ALERT CLIMATE, NU CA","    0",",,C",,,,,"   47",",,C","   -9",",,C","   19",",,C","   25",",,C","  500",",,C"
"CA002400305","2018-09-02","82.5","-62.3333","65.0","ALERT CLIMATE, NU CA","    0",",,C",,,,,"   26",",,C","  -12",",,C","    7",",,C","   23",",,C","  380",",,C"
"CA002400305","2018-09-03","82.5","-62.3333","65.0","ALERT CLIMATE, NU CA","    0",",,C",,,,,"   14",",,C","  -14",",,C","    0",",,C","   25",",,C","  440",",,C"
"CA002400305","2018-09-04","82.5","-62.3333","65.0","ALERT CLIMATE, NU CA","    0",",,C",,,,,"    9",",,C","  -47",",,C","  -19",",,C","   25",",,C","  440",",,C"
"CA002400305","2018-09-05","82.5","-62.3333","65.0","ALERT CLIMATE, NU CA","    0",",,C",,,,,"    5",",,C","  -49",",,C","  -22",",,C",,,,
"CA002400305","2018-09-06","82.5","-62.3333","65.0","ALERT CLIMATE, NU CA","    0",",,C",,,"    0",",,C","  -27",",,C","  -73",",,C","  -50",",,C",,,,
"CA002400305","2018-09-07","82.5","-62.3333","65.0","ALERT CLIMATE, NU CA","    0",",,C",,,,,"  -44",",,C","  -61",",,C","  -52",",,C",,,,
"CA002400305","2018-09-08","82.5","-62.3333","65.0","ALERT CLIMATE, NU CA","    0",",,C",,,,,"  -16",",,C","  -76",",,C","  -46",",,C",,,,
"CA002400305","2018-09-09","82.5","-62.3333","65.0","ALERT CLIMATE, NU CA","    0",",,C",,,,,"  -40",",,C","  -96",",,C","  -68",",,C",,,,
"CA002400305","2018-09-10","82.5","-62.3333","65.0","ALERT CLIMATE, NU CA","    0",",,C",,,,,"  -93",",,C"," -108",",,C"," -101",",,C",,,,
"CA002400305","2018-09-11","82.5","-62.3333","65.0","ALERT CLIMATE, NU CA","    0",",,C",,,,,"  -72",",,C"," -108",",,C","  -90",",,C",,,,
"CA002400305","2018-09-12","82.5","-62.3333","65.0","ALERT CLIMATE, NU CA","    0",",,C",,,,,"  -29",",,C","  -85",",,C","  -57",",,C",,,,
"CA002400305","2018-09-13","82.5","-62.3333","65.0","ALERT CLIMATE, NU CA","    0",",,C",,,,,"  -39",",,C","  -93",",,C","  -66",",,C",,,,
"CA002400305","2018-09-14","82.5","-62.3333","65.0","ALERT CLIMATE, NU CA","   12",",,C",,,,,"  -30",",,C","  -64",",,C","  -47",",,C",,,,
"CA002400305","2018-09-15","82.5","-62.3333","65.0","ALERT CLIMATE, NU CA","    2",",,C",,,"   30",",,C","  -44",",,C"," -116",",,C","  -80",",,C",,,,
"CA002400305","2018-09-16","82.5","-62.3333","65.0","ALERT CLIMATE, NU CA","    0",",,C",,,"   20",",,C","  -96",",,C"," -149",",,C"," -123",",,C",,,,
"CA002400305","2018-09-17","82.5","-62.3333","65.0","ALERT CLIMATE, NU CA","    0",",,C",,,"   20",",,C"," -124",",,C"," -182",",,C"," -153",",,C",,,,
"CA002400305","2018-09-18","82.5","-62.3333","65.0","ALERT CLIMATE, NU CA","    2",",,C",,,"   20",",,C"," -107",",,C"," -187",",,C"," -147",",,C",,,,
"CA002400305","2018-09-19","82.5","-62.3333","65.0","ALERT CLIMATE, NU CA","    0",",,C",,,"   20",",,C"," -104",",,C"," -143",",,C"," -124",",,C",,,,
"CA002400305","2018-09-20","82.5","-62.3333","65.0","ALERT CLIMATE, NU CA","    0",",,C",,,"   20",",,C"," -103",",,C"," -114",",,C"," -108",",,C",,,,
"CA002400305","2018-09-21","82.5","-62.3333","65.0","ALERT CLIMATE, NU CA","    2",",,C",,,"   30",",,C","  -96",",,C"," -162",",,C"," -129",",,C",,,,
"CA002400305","2018-09-22","82.5","-62.3333","65.0","ALERT CLIMATE, NU CA","    0",",,C",,,"   30",",,C","  -90",",,C"," -136",",,C"," -113",",,C",,,,
"CA002400305","2018-09-23","82.5","-62.3333","65.0","ALERT CLIMATE, NU CA","    0",",,C",,,"   20",",,C","  -75",",,C"," -143",",,C"," -109",",,C",,,,
"CA002400305","2018-09-24","82.5","-62.3333","65.0","ALERT CLIMATE, NU CA","    0",",,C",,,"   20",",,C"," -106",",,C"," -155",",,C"," -131",",,C",,,,
"CA002400305","2018-09-25","82.5","-62.3333","65.0","ALERT CLIMATE, NU CA","    0",",,C",,,"   20",",,C","  -86",",,C"," -162",",,C"," -124",",,C","   24",",,C","  610",",,C"
"CA002400305","2018-09-26","82.5","-62.3333","65.0","ALERT CLIMATE, NU CA","    0",",,C",,,,,"  -68",",,C","  -96",",,C","  -82",",,C","   24",",,C","  540",",,C"
"CA002400305","2018-09-27","82.5","-62.3333","65.0","ALERT CLIMATE, NU CA","    0",",,C",,,,,"  -68",",,C"," -149",",,C"," -108",",,C","   26",",,C","  430",",,C"
"CA002400305","2018-09-28","82.5","-62.3333","65.0","ALERT CLIMATE, NU CA","    0",",,C",,,,,"  -82",",,C"," -148",",,C"," -115",",,C","   25",",,C","  460",",,C"
"CA002400305","2018-09-29","82.5","-62.3333","65.0","ALERT CLIMATE, NU CA","    0",",,C",,,,,"  -79",",,C","  -96",",,C","  -88",",,C","   24",",,C","  630",",,C"
"CA002400305","2018-09-30","82.5","-62.3333","65.0","ALERT CLIMATE, NU CA","    2",",,C",,,,,"  -77",",,C"," -100",",,C","  -88",",,C",,,,
"CA002400305","2018-10-01","82.5","-62.3333","65.0","ALERT CLIMATE, NU CA","    2",",,C",,,"   10",",,C","  -81",",,C"," -194",",,C"," -137",",,C",,,,
"CA002400305","2018-10-02","82.5","-62.3333","65.0","ALERT CLIMATE, NU CA","    0",",,C",,,"    0",",,C"," -127",",,C"," -181",",,C"," -154",",,C",,,,
"CA002400305","2018-10-03","82.5","-62.3333","65.0","ALERT CLIMATE, NU CA","    0",",,C",,,"    0",",,C","  -54",",,C"," -144",",,C","  -99",",,C","   26",",,C","  370",",,C"
"CA002400305","2018-10-04","82.5","-62.3333","65.0","ALERT CLIMATE, NU CA","    0",",,C",,,,,"  -49",",,C","  -70",",,C","  -60",",,C","   25",",,C","  440",",,C"
"CA002400305","2018-10-05","82.5","-62.3333","65.0","ALERT CLIMATE, NU CA","   39",",,C",,,,,"  -44",",,C","  -89",",,C","  -67",",,C","   25",",,C","  480",",,C"
"CA002400305","2018-10-06","82.5","-62.3333","65.0","ALERT CLIMATE, NU CA","   12",",,C",,,"   60",",,C","  -50",",,C","  -83",",,C","  -67",",,C","   34",",,C","  520",",,C"
"CA002400305","2018-10-07","82.5","-62.3333","65.0","ALERT CLIMATE, NU CA","    7",",,C",,,"   60",",,C","  -48",",,C","  -69",",,C","  -58",",,C","   33",",,C","  470",",,C"
"CA002400305","2018-10-08","82.5","-62.3333","65.0","ALERT CLIMATE, NU CA","   12",",,C",,,"   90",",,C","  -61",",,C"," -106",",,C","  -83",",,C","   33",",,C","  380",",,C"
"CA002400305","2018-10-09","82.5","-62.3333","65.0","ALERT CLIMATE, NU CA","    2",",,C",,,"   80",",,C","  -65",",,C"," -123",",,C","  -94",",,C","   25",",,C","  530",",,C"
"CA002400305","2018-10-10","82.5","-62.3333","65.0","ALERT CLIMATE, NU CA","    3",",,C",,,"   50",",,C","  -74",",,C"," -112",",,C","  -93",",,C","   24",",,C","  690",",,C"
"CA002400305","2018-10-11","82.5","-62.3333","65.0","ALERT CLIMATE, NU CA","    0",",,C",,,"   50",",,C","  -63",",,C"," -116",",,C","  -90",",,C","   24",",,C","  520",",,C"
"CA002400305","2018-10-12","82.5","-62.3333","65.0","ALERT CLIMATE, NU CA","    0",",,C",,,"   50",",,C","  -86",",,C"," -210",",,C"," -148",",,C",,,,
"CA002400305","2018-10-13","82.5","-62.3333","65.0","ALERT CLIMATE, NU CA","    8",",,C",,,"   50",",,C"," -135",",,C"," -175",",,C"," -155",",,C","   33",",,C","  640",",,C"
"CA002400305","2018-10-14","82.5","-62.3333","65.0","ALERT CLIMATE, NU CA","    4",",,C",,,"   50",",,C"," -130",",,C"," -183",",,C"," -156",",,C",,,,
"CA002400305","2018-10-15","82.5","-62.3333","65.0","ALERT CLIMATE, NU CA","   27",",,C",,,"   50",",,C"," -112",",,C"," -133",",,C"," -123",",,C","   35",",,C","  340",",,C"
"CA002400305","2018-10-16","82.5","-62.3333","65.0","ALERT CLIMATE, NU CA","   13",",,C",,,"  120",",,C","  -92",",,C"," -141",",,C"," -117",",,C",,,,
"CA002400305","2018-10-17","82.5","-62.3333","65.0","ALERT CLIMATE, NU CA","    2",",,C",,,"  100",",,C","  -95",",,C"," -200",",,C"," -148",",,C",,,,
"CA002400305","2018-10-18","82.5","-62.3333","65.0","ALERT CLIMATE, NU CA","   18",",,C",,,"  140",",,C","  -84",",,C"," -144",",,C"," -114",",,C","   34",",,C","  710",",,C"
"CA002400305","2018-10-19","82.5","-62.3333","65.0","ALERT CLIMATE, NU CA","   22",",,C",,,,," -100",",,C"," -162",",,C"," -131",",,C","   34",",,C","  740",",,C"
"CA002400305","2018-10-20","82.5","-62.3333","65.0","ALERT CLIMATE, NU CA","   13",",,C",,,"   40",",,C"," -121",",,C"," -161",",,C"," -141",",,C",,,,
"CA002400305","2018-10-21","82.5","-62.3333","65.0","ALERT CLIMATE, NU CA","    2",",,C",,,"  120",",,C"," -112",",,C"," -163",",,C"," -138",",,C",,,,
"CA002400305","2018-10-22","82.5","-62.3333","65.0","ALERT CLIMATE, NU CA","    0",",,C",,,"  100",",,C"," -135",",,C"," -183",",,C"," -159",",,C",,,,
"CA002400305","2018-10-23","82.5","-62.3333","65.0","ALERT CLIMATE, NU CA","    0",",,C",,,"   80",",,C"," -138",",,C"," -186",",,C"," -162",",,C",,,,
"CA002400305","2018-10-24","82.5","-62.3333","65.0","ALERT CLIMATE, NU CA","    0",",,C",,,"   80",",,C"," -148",",,C"," -211",",,C"," -180",",,C",,,,
"CA002400305","2018-10-25","82.5","-62.3333","65.0","ALERT CLIMATE, NU CA",,,,,"   80",",,C",,,,,,,,,,
"CA002400305","2018-10-26","82.5","-62.3333","65.0","ALERT CLIMATE, NU CA","    2",",,C",,,"   70",",,C"," -185",",,C"," -288",",,C"," -236",",,C",,,,
"CA002400305","2018-10-27","82.5","-62.3333","65.0","ALERT CLIMATE, NU CA","    4",",,C",,,,," -187",",,C"," -291",",,C"," -239",",,C","   33",",,C","  600",",,C"
"CA002400305","2018-10-28","82.5","-62.3333","65.0","ALERT CLIMATE, NU CA","    2",",,C",,,"   10",",,C"," -251",",,C"," -319",",,C"," -285",",,C",,,,
"CA002400305","2018-10-29","82.5","-62.3333","65.0","ALERT CLIMATE, NU CA","    2",",,C",,,"   10",",,C"," -134",",,C"," -268",",,C"," -201",",,C","   23",",,C","  680",",,C"
"CA002400305","2018-10-30","82.5","-62.3333","65.0","ALERT CLIMATE, NU CA","    0",",,C",,,"   10",",,C"," -122",",,C"," -170",",,C"," -146",",,C","   24",",,C","  610",",,C"
"CA002400305","2018-10-31","82.5","-62.3333","65.0","ALERT CLIMATE, NU CA","   15",",,C",,,"   10",",,C","  -95",",,C"," -152",",,C"," -123",",,C","   24",",,C","  800",",,C"
"CA002400305","2018-11-01","82.5","-62.3333","65.0","ALERT CLIMATE, NU CA","    0",",,C",,,"   10",",,C","  -94",",,C"," -184",",,C"," -139",",,C","   23",",,C","  410",",,C"
"CA002400305","2018-11-02","82.5","-62.3333","65.0","ALERT CLIMATE, NU CA","    6",",,C",,,"   20",",,C"," -120",",,C"," -157",",,C"," -138",",,C",,,,
"CA002400305","2018-11-03","82.5","-62.3333","65.0","ALERT CLIMATE, NU CA","    2",",,C",,,"   50",",,C"," -147",",,C"," -201",",,C"," -174",",,C",,,,
"CA002400305","2018-11-04","82.5","-62.3333","65.0","ALERT CLIMATE, NU CA","    0",",,C",,,"   30",",,C"," -163",",,C"," -257",",,C"," -210",",,C",,,,
"CA002400305","2018-11-05","82.5","-62.3333","65.0","ALERT CLIMATE, NU CA","    2",",,C",,,"   10",",,C"," -221",",,C"," -265",",,C"," -243",",,C",,,,
"CA002400305","2018-11-06","82.5","-62.3333","65.0","ALERT CLIMATE, NU CA","    0",",,C",,,"   10",",,C"," -183",",,C"," -263",",,C"," -223",",,C",,,,
"CA002400305","2018-11-07","82.5","-62.3333","65.0","ALERT CLIMATE, NU CA","    0",",,C",,,"   20",",,C"," -183",",,C"," -232",",,C"," -207",",,C",,,,
"CA002400305","2018-11-08","82.5","-62.3333","65.0","ALERT CLIMATE, NU CA","    0",",,C",,,"   40",",,C"," -203",",,C"," -230",",,C"," -216",",,C","   27",",,C","  390",",,C"
"CA002400305","2018-11-09","82.5","-62.3333","65.0","ALERT CLIMATE, NU CA","    2",",,C",,,"   10",",,C"," -191",",,C"," -262",",,C"," -227",",,C","   22",",,C","  360",",,C"
"CA002400305","2018-11-10","82.5","-62.3333","65.0","ALERT CLIMATE, NU CA","    0",",,C",,,"   10",",,C"," -182",",,C"," -249",",,C"," -216",",,C",,,,
"CA002400305","2018-11-11","82.5","-62.3333","65.0","ALERT CLIMATE, NU CA","    0",",,C",,,"   10",",,C"," -228",",,C"," -254",",,C"," -241",",,C",,,,
"CA002400305","2018-11-12","82.5","-62.3333","65.0","ALERT CLIMATE, NU CA","    2",",,C",,,"   10",",,C"," -227",",,C"," -282",",,C"," -254",",,C",,,,
"CA002400305","2018-11-13","82.5","-62.3333","65.0","ALERT CLIMATE, NU CA","   26",",,C",,,"   10",",,C"," -217",",,C"," -232",",,C"," -224",",,C","   34",",,C","  320",",,C"
"CA002400305","2018-11-14","82.5","-62.3333","65.0","ALERT CLIMATE, NU CA","    4",",,C",,,"   30",",,C"," -217",",,C"," -298",",,C"," -257",",,C",,,,
"CA002400305","2018-11-15","82.5","-62.3333","65.0","ALERT CLIMATE, NU CA","    2",",,C",,,"   30",",,C"," -282",",,C"," -332",",,C"," -307",",,C",,,,
"CA002400305","2018-11-16","82.5","-62.3333","65.0","ALERT CLIMATE, NU CA","    0",",,C",,,"   30",",,C"," -306",",,C"," -347",",,C"," -327",",,C",,,,
"CA002400305","2018-11-17","82.5","-62.3333","65.0","ALERT CLIMATE, NU CA","    0",",,C",,,"   30",",,C"," -292",",,C"," -350",",,C"," -321",",,C","   34",",,C","  310",",,C"
"CA002400305","2018-11-18","82.5","-62.3333","65.0","ALERT CLIMATE, NU CA","   11",",,C",,,"   80",",,C"," -244",",,C"," -314",",,C"," -279",",,C","   36",",,C","  330",",,C"
"CA002400305","2018-11-19","82.5","-62.3333","65.0","ALERT CLIMATE, NU CA","    2",",,C",,,"   50",",,C"," -231",",,C"," -337",",,C"," -284",",,C",,,,
