"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"CA002202202","2018-10-03","60.0333","-111.9333","203.0","FORT SMITH CLIMATE, NT CA","    2",",,C",,,,,"   -7",",,C","  -94",",,C","  -50",",,C",,,,
"CA002202202","2018-10-04","60.0333","-111.9333","203.0","FORT SMITH CLIMATE, NT CA","    3",",,C",,,,,"    1",",,C","  -89",",,C","  -44",",,C",,,,
"CA002202202","2018-10-05","60.0333","-111.9333","203.0","FORT SMITH CLIMATE, NT CA","    0",",,C",,,,,"    5",",,C"," -104",",,C","  -49",",,C",,,,
"CA002202202","2018-10-06","60.0333","-111.9333","203.0","FORT SMITH CLIMATE, NT CA","    0",",,C",,,,,"   -6",",,C","  -54",",,C","  -30",",,C",,,,
"CA002202202","2018-10-07","60.0333","-111.9333","203.0","FORT SMITH CLIMATE, NT CA","    2",",,C",,,,,"   19",",,C"," -106",",,C","  -44",",,C",,,,
"CA002202202","2018-10-08","60.0333","-111.9333","203.0","FORT SMITH CLIMATE, NT CA","    7",",,C",,,,,"   34",",,C"," -159",",,C","  -62",",,C",,,,
"CA002202202","2018-10-09","60.0333","-111.9333","203.0","FORT SMITH CLIMATE, NT CA","    2",",,C",,,,,"   64",",,C"," -133",",,C","  -35",",,C",,,,
"CA002202202","2018-10-10","60.0333","-111.9333","203.0","FORT SMITH CLIMATE, NT CA","    0",",,C",,,,,"   65",",,C","  -57",",,C","    4",",,C",,,,
"CA002202202","2018-10-11","60.0333","-111.9333","203.0","FORT SMITH CLIMATE, NT CA","    0",",,C",,,,,"   23",",,C","  -12",",,C","    5",",,C",,,,
"CA002202202","2018-10-12","60.0333","-111.9333","203.0","FORT SMITH CLIMATE, NT CA","    0",",,C",,,,,"  -10",",,C","  -42",",,C","  -26",",,C","    4",",,C","  330",",,C"
"CA002202202","2018-10-13","60.0333","-111.9333","203.0","FORT SMITH CLIMATE, NT CA","    0",",,C",,,,,"   -6",",,C","  -53",",,C","  -30",",,C",,,,
"CA002202202","2018-10-14","60.0333","-111.9333","203.0","FORT SMITH CLIMATE, NT CA","    4",",,C",,,,,"   46",",,C","  -60",",,C","   -7",",,C",,,,
"CA002202202","2018-10-15","60.0333","-111.9333","203.0","FORT SMITH CLIMATE, NT CA","    2",",,C",,,,,"   47",",,C","   -4",",,C","   21",",,C","    2",",,C","  410",",,C"
"CA002202202","2018-10-16","60.0333","-111.9333","203.0","FORT SMITH CLIMATE, NT CA","    0",",,C",,,,,"    8",",,C","  -52",",,C","  -22",",,C",,,,
"CA002202202","2018-10-17","60.0333","-111.9333","203.0","FORT SMITH CLIMATE, NT CA","    9",",,C",,,,,"  118",",,C","  -13",",,C","   53",",,C",,,,
"CA002202202","2018-10-18","60.0333","-111.9333","203.0","FORT SMITH CLIMATE, NT CA","    6",",,C",,,,,"   71",",,C","  -40",",,C","   16",",,C","   30",",,C","  350",",,C"
"CA002202202","2018-10-19","60.0333","-111.9333","203.0","FORT SMITH CLIMATE, NT CA","    0",",,C",,,,,"   16",",,C","  -61",",,C","  -22",",,C",,,,
"CA002202202","2018-10-20","60.0333","-111.9333","203.0","FORT SMITH CLIMATE, NT CA","    3",",,C",,,,,"  142",",,C","  -16",",,C","   63",",,C","   12",",,C","  350",",,C"
"CA002202202","2018-10-21","60.0333","-111.9333","203.0","FORT SMITH CLIMATE, NT CA","    0",",,C",,,,,"   82",",,C","  -17",",,C","   32",",,C","   11",",,C","  450",",,C"
"CA002202202","2018-10-22","60.0333","-111.9333","203.0","FORT SMITH CLIMATE, NT CA","    0",",,C",,,,,"   36",",,C","  -30",",,C","    3",",,C",,,,
"CA002202202","2018-10-23","60.0333","-111.9333","203.0","FORT SMITH CLIMATE, NT CA","    9",",,C",,,,,"  110",",,C","  -35",",,C","   38",",,C",,,,
"CA002202202","2018-10-24","60.0333","-111.9333","203.0","FORT SMITH CLIMATE, NT CA","    2",",,C",,,,,"   84",",,C","  -39",",,C","   22",",,C","    4",",,C","  330",",,C"
"CA002202202","2018-10-25","60.0333","-111.9333","203.0","FORT SMITH CLIMATE, NT CA","    0",",,C",,,,,"   61",",,C","    1",",,C","   31",",,C",,,,
"CA002202202","2018-10-26","60.0333","-111.9333","203.0","FORT SMITH CLIMATE, NT CA","    3",",,C",,,,,"   62",",,C","  -36",",,C","   13",",,C",,,,
"CA002202202","2018-10-27","60.0333","-111.9333","203.0","FORT SMITH CLIMATE, NT CA","   15",",,C",,,,,"   78",",,C","  -63",",,C","    8",",,C",,,,
"CA002202202","2018-10-28","60.0333","-111.9333","203.0","FORT SMITH CLIMATE, NT CA","    2",",,C",,,,,"   -3",",,C","  -22",",,C","  -12",",,C",,,,
"CA002202202","2018-10-29","60.0333","-111.9333","203.0","FORT SMITH CLIMATE, NT CA","    2",",,C",,,,,"    1",",,C","  -19",",,C","   -9",",,C",,,,
"CA002202202","2018-10-30","60.0333","-111.9333","203.0","FORT SMITH CLIMATE, NT CA","    3",",,C",,,,,"    2",",,C","  -46",",,C","  -22",",,C",,,,
"CA002202202","2018-10-31","60.0333","-111.9333","203.0","FORT SMITH CLIMATE, NT CA","    0",",,C",,,"  180",",,C","  -24",",,C","  -79",",,C","  -52",",,C",,,,
"CA002202202","2018-11-01","60.0333","-111.9333","203.0","FORT SMITH CLIMATE, NT CA","   12",",,C",,,"  200",",,C","  -20",",,C","  -75",",,C","  -47",",,C",,,,
"CA002202202","2018-11-02","60.0333","-111.9333","203.0","FORT SMITH CLIMATE, NT CA","   11",",,C",,,"  170",",,C","  -37",",,C","  -54",",,C","  -46",",,C",,,,
"CA002202202","2018-11-03","60.0333","-111.9333","203.0","FORT SMITH CLIMATE, NT CA","   30",",,C",,,"  130",",,C","  -31",",,C","  -77",",,C","  -54",",,C",,,,
"CA002202202","2018-11-04","60.0333","-111.9333","203.0","FORT SMITH CLIMATE, NT CA","    2",",,C",,,"  190",",,C","  -64",",,C","  -86",",,C","  -75",",,C",,,,
"CA002202202","2018-11-05","60.0333","-111.9333","203.0","FORT SMITH CLIMATE, NT CA","    6",",,C",,,"  200",",,C","  -84",",,C"," -103",",,C","  -93",",,C",,,,
"CA002202202","2018-11-06","60.0333","-111.9333","203.0","FORT SMITH CLIMATE, NT CA","    4",",,C",,,"  190",",,C","  -97",",,C"," -110",",,C"," -103",",,C",,,,
"CA002202202","2018-11-07","60.0333","-111.9333","203.0","FORT SMITH CLIMATE, NT CA","    2",",,C",,,"  160",",,C"," -107",",,C"," -153",",,C"," -130",",,C",,,,
"CA002202202","2018-11-08","60.0333","-111.9333","203.0","FORT SMITH CLIMATE, NT CA","    2",",,C",,,"  140",",,C"," -116",",,C"," -229",",,C"," -173",",,C",,,,
"CA002202202","2018-11-09","60.0333","-111.9333","203.0","FORT SMITH CLIMATE, NT CA","    0",",,C",,,"  180",",,C","  -83",",,C"," -152",",,C"," -118",",,C",,,,
"CA002202202","2018-11-10","60.0333","-111.9333","203.0","FORT SMITH CLIMATE, NT CA","    2",",,C",,,"  190",",,C","  -70",",,C"," -116",",,C","  -93",",,C",,,"  370",",,C"
"CA002202202","2018-11-11","60.0333","-111.9333","203.0","FORT SMITH CLIMATE, NT CA","    2",",,C",,,"  200",",,C","  -82",",,C"," -166",",,C"," -124",",,C",,,,
"CA002202202","2018-11-12","60.0333","-111.9333","203.0","FORT SMITH CLIMATE, NT CA","    2",",,C",,,"  200",",,C","  -74",",,C"," -155",",,C"," -114",",,C",,,,
"CA002202202","2018-11-13","60.0333","-111.9333","203.0","FORT SMITH CLIMATE, NT CA","   12",",,C",,,"  190",",,C","  -68",",,C","  -94",",,C","  -81",",,C",,,"  360",",,C"
"CA002202202","2018-11-14","60.0333","-111.9333","203.0","FORT SMITH CLIMATE, NT CA","   44",",,C",,,"  150",",,C","  -80",",,C"," -161",",,C"," -121",",,C",,,,
"CA002202202","2018-11-15","60.0333","-111.9333","203.0","FORT SMITH CLIMATE, NT CA",,,,,"  150",",,C",,,,,,,,,,
"CA002202202","2018-11-16","60.0333","-111.9333","203.0","FORT SMITH CLIMATE, NT CA","   11",",,C",,,"  140",",,C"," -138",",,C"," -258",",,C"," -198",",,C",,,,
"CA002202202","2018-11-17","60.0333","-111.9333","203.0","FORT SMITH CLIMATE, NT CA","    2",",,C",,,"  130",",,C"," -133",",,C"," -210",",,C"," -172",",,C",,,,
"CA002202202","2018-11-18","60.0333","-111.9333","203.0","FORT SMITH CLIMATE, NT CA","    0",",,C",,,"  120",",,C"," -143",",,C"," -201",",,C"," -172",",,C",,,,
"CA002202202","2018-11-19","60.0333","-111.9333","203.0","FORT SMITH CLIMATE, NT CA","    0",",,C",,,"  120",",,C"," -111",",,C"," -193",",,C"," -152",",,C",,,,
"CA002202202","2018-11-20","60.0333","-111.9333","203.0","FORT SMITH CLIMATE, NT CA","   20",",,C",,,"  110",",,C"," -116",",,C"," -178",",,C"," -147",",,C","   11",",,C","  310",",,C"
"CA002202202","2018-11-21","60.0333","-111.9333","203.0","FORT SMITH CLIMATE, NT CA","   14",",,C",,,"  150",",,C","  -78",",,C"," -124",",,C"," -101",",,C",,,,
"CA002202202","2018-11-22","60.0333","-111.9333","203.0","FORT SMITH CLIMATE, NT CA","   10",",,C",,,"  150",",,C","  -67",",,C"," -117",",,C","  -92",",,C",,,,
"CA002202202","2018-11-23","60.0333","-111.9333","203.0","FORT SMITH CLIMATE, NT CA","    5",",,C",,,"  160",",,C"," -111",",,C"," -232",",,C"," -171",",,C",,,,
"CA002202202","2018-11-24","60.0333","-111.9333","203.0","FORT SMITH CLIMATE, NT CA","   16",",,C",,,"  150",",,C"," -134",",,C"," -252",",,C"," -193",",,C",,,,
"CA002202202","2018-11-25","60.0333","-111.9333","203.0","FORT SMITH CLIMATE, NT CA","    7",",,C",,,"  200",",,C","  -64",",,C"," -166",",,C"," -115",",,C",,,,
