"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","DASF","DASF_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDSF","MDSF_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT08","WT08_ATTRIBUTES","WT09","WT09_ATTRIBUTES","WT11","WT11_ATTRIBUTES","WT16","WT16_ATTRIBUTES","WT18","WT18_ATTRIBUTES"
"USC00102676","2018-09-07","43.7306","-111.1125","1865.4","DRIGGS, ID US",,,,,,,"  272",",,7","   78",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00102676","2018-09-08","43.7306","-111.1125","1865.4","DRIGGS, ID US",,,,,,,"  272",",,7","  111",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00102676","2018-09-09","43.7306","-111.1125","1865.4","DRIGGS, ID US",,,,,,,"  261",",,7","   83",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00102676","2018-09-10","43.7306","-111.1125","1865.4","DRIGGS, ID US",,,,,,,"  267",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00102676","2018-09-11","43.7306","-111.1125","1865.4","DRIGGS, ID US",,,,,,,"  256",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00102676","2018-09-12","43.7306","-111.1125","1865.4","DRIGGS, ID US",,,,,,,"  233",",,7","   72",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00102676","2018-09-13","43.7306","-111.1125","1865.4","DRIGGS, ID US",,,"    0",",,7,1700","    0",",,7,1700","  194",",,7","   78",",,7","   19",",,7",,,"  213",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00102676","2018-09-14","43.7306","-111.1125","1865.4","DRIGGS, ID US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  239",",,7","   67",",,7",,,,,,,,,"  133",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00102676","2018-09-15","43.7306","-111.1125","1865.4","DRIGGS, ID US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  267",",,7","   61",",,7",,,,,,,,,"  178",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00102676","2018-09-16","43.7306","-111.1125","1865.4","DRIGGS, ID US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  256",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00102676","2018-09-17","43.7306","-111.1125","1865.4","DRIGGS, ID US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  261",",,7","   28",",,7",,,,,,,,,"  100",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00102676","2018-09-18","43.7306","-111.1125","1865.4","DRIGGS, ID US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  256",",,7","   33",",,7",,,,,,,,,"  189",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00102676","2018-09-19","43.7306","-111.1125","1865.4","DRIGGS, ID US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  222",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00102676","2018-09-20","43.7306","-111.1125","1865.4","DRIGGS, ID US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  183",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00102676","2018-09-21","43.7306","-111.1125","1865.4","DRIGGS, ID US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  233",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00102676","2018-09-22","43.7306","-111.1125","1865.4","DRIGGS, ID US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  256",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00102676","2018-09-23","43.7306","-111.1125","1865.4","DRIGGS, ID US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  189",",,7","   89",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00102676","2018-09-24","43.7306","-111.1125","1865.4","DRIGGS, ID US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  144",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00102676","2018-09-25","43.7306","-111.1125","1865.4","DRIGGS, ID US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  150",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00102676","2018-09-26","43.7306","-111.1125","1865.4","DRIGGS, ID US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  183",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00102676","2018-09-27","43.7306","-111.1125","1865.4","DRIGGS, ID US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  217",",,7","   28",",,7",,,,,,,,,"  100",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00102676","2018-09-28","43.7306","-111.1125","1865.4","DRIGGS, ID US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  233",",,7","   28",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00102676","2018-09-29","43.7306","-111.1125","1865.4","DRIGGS, ID US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  239",",,7","   78",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00102676","2018-09-30","43.7306","-111.1125","1865.4","DRIGGS, ID US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  217",",,7","   72",",,7",,,,,,,,,"   94",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00102676","2018-10-01","43.7306","-111.1125","1865.4","DRIGGS, ID US","    0",",,7,1700","    0",",,7,1700",,,"  183",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00102676","2018-10-02","43.7306","-111.1125","1865.4","DRIGGS, ID US","    0",",,7,1700","    0",",,7,1700",,,"  239",",,7","   94",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00102676","2018-10-03","43.7306","-111.1125","1865.4","DRIGGS, ID US","    0",",,7,1700","    0",",,7,1700",,,"  194",",,7","  128",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00102676","2018-10-04","43.7306","-111.1125","1865.4","DRIGGS, ID US",,,,,,,"  150",",,7","   89",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00102676","2018-10-05","43.7306","-111.1125","1865.4","DRIGGS, ID US",,,,,,,"  100",",,7","   28",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00102676","2018-10-06","43.7306","-111.1125","1865.4","DRIGGS, ID US",,,,,,,"  111",",,7","   22",",,7","    3",",,7",,,"   71",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00102676","2018-10-07","43.7306","-111.1125","1865.4","DRIGGS, ID US","    0",",,7,1700","    0",",,7,1700",,,"  133",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00102676","2018-10-08","43.7306","-111.1125","1865.4","DRIGGS, ID US","    0",",,7,1700","    0",",,7,1700",,,"  128",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00102676","2018-10-09","43.7306","-111.1125","1865.4","DRIGGS, ID US","    0",",,7,1700","    0",",,7,1700",,,"  100",",,7","   11",",,7",,,,,,,,,"   50",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00102676","2018-10-10","43.7306","-111.1125","1865.4","DRIGGS, ID US",,,,,,,"   89",",,7","   11",",,7",,,,,,,,,"   33",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00102676","2018-10-11","43.7306","-111.1125","1865.4","DRIGGS, ID US",,,,,,,"   72",",,7","   28",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00102676","2018-10-12","43.7306","-111.1125","1865.4","DRIGGS, ID US",,,,,,,"  122",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00102676","2018-10-13","43.7306","-111.1125","1865.4","DRIGGS, ID US",,,,,,,"   72",",,7","   11",",,7","    4",",,7",,,"   46",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00102676","2018-10-14","43.7306","-111.1125","1865.4","DRIGGS, ID US","    0",",,7,1700","    0",",,7,1700",,,"   44",",,7","  -61",",,7",,,,,,,,,"  -39",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00102676","2018-10-15","43.7306","-111.1125","1865.4","DRIGGS, ID US","    0",",,7,1700","    0",",,7,1700",,,"   89",",,7","  -56",",,7",,,,,,,,,"    6",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00102676","2018-10-16","43.7306","-111.1125","1865.4","DRIGGS, ID US","    0",",,7,1700","    0",",,7,1700",,,"  144",",,7","  -33",",,7",,,,,,,,,"   17",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00102676","2018-10-17","43.7306","-111.1125","1865.4","DRIGGS, ID US","    0",",,7,1700","    0",",,7,1700",,,"  172",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00102676","2018-10-18","43.7306","-111.1125","1865.4","DRIGGS, ID US","    0",",,7,1700","    0",",,7,1700",,,"  161",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00102676","2018-10-19","43.7306","-111.1125","1865.4","DRIGGS, ID US","    0",",,7,1700","    0",",,7,1700",,,"  161",",,7","   -6",",,7",,,,,,,,,"   22",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00102676","2018-10-20","43.7306","-111.1125","1865.4","DRIGGS, ID US","    0",",,7,1700","    0",",,7,1700",,,"  194",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00102676","2018-10-21","43.7306","-111.1125","1865.4","DRIGGS, ID US","    0",",,7,1700","    0",",,7,1700",,,"  206",",,7","    6",",,7",,,,,,,,,"   50",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00102676","2018-10-22","43.7306","-111.1125","1865.4","DRIGGS, ID US","    0",",,7,1700","    0",",,7,1700",,,"  206",",,7","    6",",,7",,,,,,,,,"   61",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00102676","2018-10-23","43.7306","-111.1125","1865.4","DRIGGS, ID US","   10",",,7,1700",,,,,"  144",",,7","   28",",,7",,,,,,,,,"   67",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00102676","2018-10-24","43.7306","-111.1125","1865.4","DRIGGS, ID US","   81",",,7,1700",,,,,"  139",",,7","   67",",,7",,,,,,,,,"   67",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00102676","2018-10-25","43.7306","-111.1125","1865.4","DRIGGS, ID US","    5",",,7,1700",,,,,"  106",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00102676","2018-10-26","43.7306","-111.1125","1865.4","DRIGGS, ID US","    0",",,7,1700","    0",",,7,1700",,,"  161",",,7","   33",",,7",,,,,,,,,"   56",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00102676","2018-10-27","43.7306","-111.1125","1865.4","DRIGGS, ID US","    0","T,,7,1700",,,,,"  139",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00102676","2018-10-28","43.7306","-111.1125","1865.4","DRIGGS, ID US","    0",",,7,1700","    0",",,7,1700",,,"  189",",,7","   39",",,7",,,,,,,,,"   94",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00102676","2018-10-29","43.7306","-111.1125","1865.4","DRIGGS, ID US",,,,,,,"  133",",,7","   28",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00102676","2018-10-30","43.7306","-111.1125","1865.4","DRIGGS, ID US",,,,,,,"   61",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00102676","2018-10-31","43.7306","-111.1125","1865.4","DRIGGS, ID US",,,"    0","T,,7,1700",,,"   39",",,7","  -33",",,7","    3",",,7",,,"   53",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00102676","2018-11-01","43.7306","-111.1125","1865.4","DRIGGS, ID US",,,"    0","T,,7,1700",,,"   56",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00102676","2018-11-02","43.7306","-111.1125","1865.4","DRIGGS, ID US",,,"    0","T,,7,1700",,,"  106",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00102676","2018-11-03","43.7306","-111.1125","1865.4","DRIGGS, ID US",,,"    0","T,,7,1700",,,"   78",",,7","   28",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00102676","2018-11-04","43.7306","-111.1125","1865.4","DRIGGS, ID US",,,,,,,"   56",",,7","   28",",,7",,,,,,,,,"   50",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00102676","2018-11-05","43.7306","-111.1125","1865.4","DRIGGS, ID US",,,,,,,"   72",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00102676","2018-11-06","43.7306","-111.1125","1865.4","DRIGGS, ID US",,,,,,,"   39",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00102676","2018-11-07","43.7306","-111.1125","1865.4","DRIGGS, ID US",,,"  107",",,7,1700","  102",",,7,1700","   28",",,7","   -6",",,7","    7",",,7",,,"  147",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00102676","2018-11-08","43.7306","-111.1125","1865.4","DRIGGS, ID US","    0",",,7,1700","    0",",,7,1700","  102",",,7,1700","   17",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00102676","2018-11-09","43.7306","-111.1125","1865.4","DRIGGS, ID US","    0",",,7,1700","    0",",,7,1700","   76",",,7,1700","   39",",,7","  -61",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00102676","2018-11-10","43.7306","-111.1125","1865.4","DRIGGS, ID US","    0",",,7,1700","    0",",,7,1700","   76",",,7,1700","   39",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00102676","2018-11-11","43.7306","-111.1125","1865.4","DRIGGS, ID US","    0",",,7,1700","    0",",,7,1700","   51",",,7,1700","   11",",,7","  -78",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00102676","2018-11-12","43.7306","-111.1125","1865.4","DRIGGS, ID US","    0",",,7,1700","    0",",,7,1700","   51",",,7,1700","   22",",,7","  -83",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00102676","2018-11-13","43.7306","-111.1125","1865.4","DRIGGS, ID US","    0",",,7,1700","    0",",,7,1700","   25",",,7,1700","   39",",,7","  -67",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00102676","2018-11-14","43.7306","-111.1125","1865.4","DRIGGS, ID US","    0",",,7,1700","    0",",,7,1700","   25",",,7,1700","   94",",,7","  -50",",,7",,,,,,,,,"  -22",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00102676","2018-11-15","43.7306","-111.1125","1865.4","DRIGGS, ID US","    0",",,7,1700","    0",",,7,1700","   25",",,7,1700","   83",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00102676","2018-11-16","43.7306","-111.1125","1865.4","DRIGGS, ID US","    0",",,7,1700","    0",",,7,1700","   25",",,7,1700","   72",",,7","  -22",",,7",,,,,,,,,"   39",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00102676","2018-11-17","43.7306","-111.1125","1865.4","DRIGGS, ID US","   46",",,7,1700","   76",",,7,1700","  102",",,7,1700","   39",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00102676","2018-11-18","43.7306","-111.1125","1865.4","DRIGGS, ID US","    0",",,7,1700","    0",",,7,1700","   76",",,7,1700","   22",",,7","  -89",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00102676","2018-11-19","43.7306","-111.1125","1865.4","DRIGGS, ID US","    0",",,7,1700","    0",",,7,1700","   76",",,7,1700","   67",",,7","  -72",",,7",,,,,,,,,"  -44",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00102676","2018-11-20","43.7306","-111.1125","1865.4","DRIGGS, ID US",,,,,,,"   78",",,7","  -61",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00102676","2018-11-21","43.7306","-111.1125","1865.4","DRIGGS, ID US",,,,,,,"  100",",,7","  -56",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00102676","2018-11-22","43.7306","-111.1125","1865.4","DRIGGS, ID US",,,,,,,"   44",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00102676","2018-11-23","43.7306","-111.1125","1865.4","DRIGGS, ID US",,,,,,,"   33",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00102676","2018-11-24","43.7306","-111.1125","1865.4","DRIGGS, ID US",,,,,,,"   33",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00102676","2018-11-25","43.7306","-111.1125","1865.4","DRIGGS, ID US",,,,,,,"   17",",,7","  -61",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00102676","2018-11-26","43.7306","-111.1125","1865.4","DRIGGS, ID US",,,,,,,"   44",",,7","  -83",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00102676","2018-11-27","43.7306","-111.1125","1865.4","DRIGGS, ID US",,,,,,,"   61",",,7","  -50",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00102676","2018-11-28","43.7306","-111.1125","1865.4","DRIGGS, ID US",,,"  122",",,7,1700",,,"   44",",,7","   17",",,7","    9",",,7",,,"  135",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00102676","2018-11-29","43.7306","-111.1125","1865.4","DRIGGS, ID US",,,,,"  127",",,7,1700","   67",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00102676","2018-11-30","43.7306","-111.1125","1865.4","DRIGGS, ID US",,,,,,,"   39",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00102676","2018-12-01","43.7306","-111.1125","1865.4","DRIGGS, ID US",,,,,"  152",",,7,1700","   11",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00102676","2018-12-02","43.7306","-111.1125","1865.4","DRIGGS, ID US",,,,,"  178",",,7,1700","    0",",,7","  -94",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00102676","2018-12-03","43.7306","-111.1125","1865.4","DRIGGS, ID US",,,,,"  178",",,7,1700","    0",",,7","  -61",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00102676","2018-12-04","43.7306","-111.1125","1865.4","DRIGGS, ID US",,,"   91",",,7,1700","  203",",,7,1700","    0",",,7","  -78",",,7","    6",",,7",,,"   89",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00102676","2018-12-05","43.7306","-111.1125","1865.4","DRIGGS, ID US","    0",",,7,1700","    0",",,7,1700","  203",",,7,1700","  -39",",,7"," -189",",,7",,,,,,,,,"  -78",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00102676","2018-12-06","43.7306","-111.1125","1865.4","DRIGGS, ID US",,,,,,,"  -11",",,7"," -111",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00102676","2018-12-07","43.7306","-111.1125","1865.4","DRIGGS, ID US",,,,,,,"   11",",,7","  -94",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00102676","2018-12-08","43.7306","-111.1125","1865.4","DRIGGS, ID US",,,,,,,"   28",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00102676","2018-12-09","43.7306","-111.1125","1865.4","DRIGGS, ID US",,,,,,,"    6",",,7","  -56",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00102676","2018-12-10","43.7306","-111.1125","1865.4","DRIGGS, ID US",,,,,,,"   11",",,7","  -83",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00102676","2018-12-11","43.7306","-111.1125","1865.4","DRIGGS, ID US",,,,,,,"   22",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00102676","2018-12-12","43.7306","-111.1125","1865.4","DRIGGS, ID US",,,,,,,"    6",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00102676","2018-12-13","43.7306","-111.1125","1865.4","DRIGGS, ID US",,,,,,,"    6",",,7"," -106",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00102676","2018-12-14","43.7306","-111.1125","1865.4","DRIGGS, ID US",,,,,,,"   11",",,7","  -89",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00102676","2018-12-15","43.7306","-111.1125","1865.4","DRIGGS, ID US",,,,,,,"   61",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00102676","2018-12-16","43.7306","-111.1125","1865.4","DRIGGS, ID US",,,,,,,"  111",",,7","  -56",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00102676","2018-12-17","43.7306","-111.1125","1865.4","DRIGGS, ID US",,,,,,,"   89",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00102676","2018-12-18","43.7306","-111.1125","1865.4","DRIGGS, ID US",,,,,,,"   56",",,7","   28",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00102676","2018-12-19","43.7306","-111.1125","1865.4","DRIGGS, ID US",,,,,,,"   44",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00102676","2018-12-20","43.7306","-111.1125","1865.4","DRIGGS, ID US",,,,,,,"   67",",,7","  -50",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00102676","2018-12-21","43.7306","-111.1125","1865.4","DRIGGS, ID US",,,,,,,"   50",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00102676","2018-12-22","43.7306","-111.1125","1865.4","DRIGGS, ID US",,,,,,,"    6",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00102676","2018-12-23","43.7306","-111.1125","1865.4","DRIGGS, ID US",,,,,,,"   17",",,7","  -72",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00102676","2018-12-24","43.7306","-111.1125","1865.4","DRIGGS, ID US",,,,,,,"   22",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00102676","2018-12-25","43.7306","-111.1125","1865.4","DRIGGS, ID US",,,,,,,"   17",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00102676","2018-12-26","43.7306","-111.1125","1865.4","DRIGGS, ID US",,,,,,,"    6",",,7","  -56",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00102676","2018-12-27","43.7306","-111.1125","1865.4","DRIGGS, ID US",,,"  117",",,7,1700","  203",",,7,1700","  -28",",,7","  -72",",,7","   22",",,7",,,"  170",",,7",,,"  -72",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00102676","2018-12-28","43.7306","-111.1125","1865.4","DRIGGS, ID US","    0","T,,7,1700","    0","T,,7,1700","  203",",,7,1700","  -33",",,7"," -111",",,7",,,,,,,,,"  -61",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00102676","2018-12-29","43.7306","-111.1125","1865.4","DRIGGS, ID US",,,,,,,"  -22",",,7","  -61",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00102676","2018-12-30","43.7306","-111.1125","1865.4","DRIGGS, ID US",,,"  112",",,7,1700","  229",",,7,1700","    0",",,7","  -33",",,7","    2",",,7",,,"  109",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00102676","2018-12-31","43.7306","-111.1125","1865.4","DRIGGS, ID US","    0",",,7,1700","    0",",,7,1700","  229",",,7,1700","  -17",",,7","  -89",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00102676","2019-01-01","43.7306","-111.1125","1865.4","DRIGGS, ID US","    0",",,7,1700","    0",",,7,1700","  229",",,7,1700","  -67",",,7"," -139",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00102676","2019-01-02","43.7306","-111.1125","1865.4","DRIGGS, ID US","    0",",,7,1700","    0",",,7,1700","  229",",,7,1700","  -50",",,7"," -128",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00102676","2019-01-03","43.7306","-111.1125","1865.4","DRIGGS, ID US","    0",",,7,1700","    0",",,7,1700","  229",",,7,1700","  -22",",,7"," -106",",,7",,,,,,,,,"  -33",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00102676","2019-01-04","43.7306","-111.1125","1865.4","DRIGGS, ID US","    0",",,7,1700","    0",",,7,1700","  229",",,7,1700","   11",",,7","  -89",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00102676","2019-01-05","43.7306","-111.1125","1865.4","DRIGGS, ID US","    0",",,7,1700","    0",",,7,1700","  229",",,7,1700","   56",",,7","  -67",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00102676","2019-01-06","43.7306","-111.1125","1865.4","DRIGGS, ID US",,,,,,,"   61",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00102676","2019-01-07","43.7306","-111.1125","1865.4","DRIGGS, ID US",,,"  142",",,7,1700","  330",",,7,1700","   11",",,7","  -33",",,7","    2",",,7",,,"  107",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00102676","2019-01-08","43.7306","-111.1125","1865.4","DRIGGS, ID US","    0",",,7,1700","    0",",,7,1700","  330",",,7,1700","   39",",,7","  -94",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00102676","2019-01-09","43.7306","-111.1125","1865.4","DRIGGS, ID US","    0",",,7,1700","    0",",,7,1700","  305",",,7,1700","  100",",,7","  -56",",,7",,,,,,,,,"   28",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00102676","2019-01-10","43.7306","-111.1125","1865.4","DRIGGS, ID US","   61",",,7,1700","   53",",,7,1700","  305",",,7,1700","   39",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00102676","2019-01-11","43.7306","-111.1125","1865.4","DRIGGS, ID US","    0",",,7,1700","    0",",,7,1700","  330",",,7,1700","   33",",,7","  -22",",,7",,,,,,,,,"  -11",",,7,1700",,,,,,,,,,,,,,,,,,,,
