"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"CA001108380","2018-07-31","49.1833","-123.1833","2.0","VANCOUVER SEA ISLAND CCG, BC CA","    0",",,C","  252",",,C","  171",",,C","  211",",,C",,,,
"CA001108380","2018-08-01","49.1833","-123.1833","2.0","VANCOUVER SEA ISLAND CCG, BC CA","    0",",,C","  226",",,C","  155",",,C","  191",",,C",,,,
"CA001108380","2018-08-02","49.1833","-123.1833","2.0","VANCOUVER SEA ISLAND CCG, BC CA","    0",",,C","  227",",,C","  140",",,C","  183",",,C",,,,
"CA001108380","2018-08-03","49.1833","-123.1833","2.0","VANCOUVER SEA ISLAND CCG, BC CA","    0",",,C","  241",",,C","  151",",,C","  196",",,C",,,,
"CA001108380","2018-08-04","49.1833","-123.1833","2.0","VANCOUVER SEA ISLAND CCG, BC CA","    0",",,C","  236",",,C","  136",",,C","  186",",,C",,,,
"CA001108380","2018-08-05","49.1833","-123.1833","2.0","VANCOUVER SEA ISLAND CCG, BC CA","    0",",,C","  255",",,C","  143",",,C","  199",",,C",,,,
"CA001108380","2018-08-06","49.1833","-123.1833","2.0","VANCOUVER SEA ISLAND CCG, BC CA","    0",",,C","  277",",,C","  150",",,C","  213",",,C",,,,
"CA001108380","2018-08-07","49.1833","-123.1833","2.0","VANCOUVER SEA ISLAND CCG, BC CA","    0",",,C","  261",",,C","  152",",,C","  207",",,C",,,,
"CA001108380","2018-08-08","49.1833","-123.1833","2.0","VANCOUVER SEA ISLAND CCG, BC CA","    0",",,C","  267",",,C","  160",",,C","  214",",,C",,,,
"CA001108380","2018-08-09","49.1833","-123.1833","2.0","VANCOUVER SEA ISLAND CCG, BC CA","    0",",,C","  295",",,C","  159",",,C","  227",",,C",,,,
"CA001108380","2018-08-10","49.1833","-123.1833","2.0","VANCOUVER SEA ISLAND CCG, BC CA","    0",",,C","  291",",,C","  161",",,C","  226",",,C",,,,
"CA001108380","2018-08-11","49.1833","-123.1833","2.0","VANCOUVER SEA ISLAND CCG, BC CA","   61",",,C","  231",",,C","  161",",,C","  196",",,C",,,,
"CA001108380","2018-08-12","49.1833","-123.1833","2.0","VANCOUVER SEA ISLAND CCG, BC CA","    0",",,C","  221",",,C","  155",",,C","  188",",,C",,,,
"CA001108380","2018-08-13","49.1833","-123.1833","2.0","VANCOUVER SEA ISLAND CCG, BC CA","    0",",,C","  225",",,C","  138",",,C","  182",",,C",,,,
"CA001108380","2018-08-14","49.1833","-123.1833","2.0","VANCOUVER SEA ISLAND CCG, BC CA","    0",",,C","  248",",,C","  154",",,C","  201",",,C",,,,
"CA001108380","2018-08-15","49.1833","-123.1833","2.0","VANCOUVER SEA ISLAND CCG, BC CA","    0",",,C","  234",",,C","  158",",,C","  196",",,C",,,,
"CA001108380","2018-08-16","49.1833","-123.1833","2.0","VANCOUVER SEA ISLAND CCG, BC CA","    0",",,C","  242",",,C","  140",",,C","  191",",,C",,,,
"CA001108380","2018-08-17","49.1833","-123.1833","2.0","VANCOUVER SEA ISLAND CCG, BC CA","    0",",,C","  225",",,C","  121",",,C","  173",",,C",,,,
"CA001108380","2018-08-18","49.1833","-123.1833","2.0","VANCOUVER SEA ISLAND CCG, BC CA","    0",",,C","  209",",,C","  127",",,C","  168",",,C",,,,
"CA001108380","2018-08-19","49.1833","-123.1833","2.0","VANCOUVER SEA ISLAND CCG, BC CA","    0",",,C","  207",",,C","  140",",,C","  173",",,C",,,,
"CA001108380","2018-08-20","49.1833","-123.1833","2.0","VANCOUVER SEA ISLAND CCG, BC CA","    0",",,C","  241",",,C","  142",",,C","  192",",,C","   29",",,C","  360",",,C"
"CA001108380","2018-08-21","49.1833","-123.1833","2.0","VANCOUVER SEA ISLAND CCG, BC CA","    0",",,C","  256",",,C","  130",",,C","  193",",,C",,,,
"CA001108380","2018-08-22","49.1833","-123.1833","2.0","VANCOUVER SEA ISLAND CCG, BC CA","    0",",,C","  225",",,C","  133",",,C","  179",",,C",,,,
"CA001108380","2018-08-23","49.1833","-123.1833","2.0","VANCOUVER SEA ISLAND CCG, BC CA","    0",",,C","  209",",,C","  131",",,C","  170",",,C",,,,
"CA001108380","2018-08-24","49.1833","-123.1833","2.0","VANCOUVER SEA ISLAND CCG, BC CA","    0",",,C","  205",",,C","  119",",,C","  162",",,C",,,,
"CA001108380","2018-08-25","49.1833","-123.1833","2.0","VANCOUVER SEA ISLAND CCG, BC CA","   65",",,C","  149",",,C","  127",",,C","  138",",,C",,,,
"CA001108380","2018-08-26","49.1833","-123.1833","2.0","VANCOUVER SEA ISLAND CCG, BC CA","    1",",,C","  201",",,C","  134",",,C","  168",",,C",,,,
"CA001108380","2018-08-27","49.1833","-123.1833","2.0","VANCOUVER SEA ISLAND CCG, BC CA","    0",",,C","  221",",,C","  109",",,C","  165",",,C",,,,
"CA001108380","2018-08-28","49.1833","-123.1833","2.0","VANCOUVER SEA ISLAND CCG, BC CA","    0",",,C","  226",",,C","  115",",,C","  170",",,C",,,,
"CA001108380","2018-08-29","49.1833","-123.1833","2.0","VANCOUVER SEA ISLAND CCG, BC CA","    3",",,C","  233",",,C","  139",",,C","  186",",,C",,,,
"CA001108380","2018-08-30","49.1833","-123.1833","2.0","VANCOUVER SEA ISLAND CCG, BC CA","    0",",,C","  223",",,C","  137",",,C","  180",",,C",,,,
"CA001108380","2018-08-31","49.1833","-123.1833","2.0","VANCOUVER SEA ISLAND CCG, BC CA","    0",",,C","  225",",,C","  122",",,C","  174",",,C",,,,
"CA001108380","2018-09-01","49.1833","-123.1833","2.0","VANCOUVER SEA ISLAND CCG, BC CA","    0",",,C","  202",",,C","  108",",,C","  155",",,C",,,,
"CA001108380","2018-09-02","49.1833","-123.1833","2.0","VANCOUVER SEA ISLAND CCG, BC CA","    0",",,C","  218",",,C","  103",",,C","  161",",,C","   27",",,C","  320",",,C"
"CA001108380","2018-09-03","49.1833","-123.1833","2.0","VANCOUVER SEA ISLAND CCG, BC CA","    0",",,C","  193",",,C","  136",",,C","  164",",,C","   26",",,C","  440",",,C"
"CA001108380","2018-09-04","49.1833","-123.1833","2.0","VANCOUVER SEA ISLAND CCG, BC CA","    0",",,C","  207",",,C","  102",",,C","  155",",,C",,,,
"CA001108380","2018-09-05","49.1833","-123.1833","2.0","VANCOUVER SEA ISLAND CCG, BC CA","    0",",,C","  216",",,C","  115",",,C","  165",",,C",,,,
"CA001108380","2018-09-06","49.1833","-123.1833","2.0","VANCOUVER SEA ISLAND CCG, BC CA","    0",",,C","  275",",,C","  114",",,C","  195",",,C",,,,
"CA001108380","2018-09-07","49.1833","-123.1833","2.0","VANCOUVER SEA ISLAND CCG, BC CA","    5",",,C","  205",",,C","  138",",,C","  171",",,C",,,,
"CA001108380","2018-09-08","49.1833","-123.1833","2.0","VANCOUVER SEA ISLAND CCG, BC CA","   14",",,C","  202",",,C","  129",",,C","  165",",,C",,,,
"CA001108380","2018-09-09","49.1833","-123.1833","2.0","VANCOUVER SEA ISLAND CCG, BC CA","   58",",,C","  167",",,C","  133",",,C","  150",",,C","    9",",,C","  310",",,C"
"CA001108380","2018-09-10","49.1833","-123.1833","2.0","VANCOUVER SEA ISLAND CCG, BC CA","   31",",,C","  192",",,C","  108",",,C","  150",",,C",,,,
"CA001108380","2018-09-11","49.1833","-123.1833","2.0","VANCOUVER SEA ISLAND CCG, BC CA","   18",",,C","  184",",,C","  127",",,C","  155",",,C",,,,
"CA001108380","2018-09-12","49.1833","-123.1833","2.0","VANCOUVER SEA ISLAND CCG, BC CA","    1",",,C","  185",",,C","  132",",,C","  159",",,C",,,,
"CA001108380","2018-09-13","49.1833","-123.1833","2.0","VANCOUVER SEA ISLAND CCG, BC CA","    0",",,C","  185",",,C","  124",",,C","  154",",,C",,,,
"CA001108380","2018-09-14","49.1833","-123.1833","2.0","VANCOUVER SEA ISLAND CCG, BC CA","    0",",,C","  188",",,C","  122",",,C","  155",",,C",,,,
"CA001108380","2018-09-15","49.1833","-123.1833","2.0","VANCOUVER SEA ISLAND CCG, BC CA","   64",",,C","  177",",,C","  116",",,C","  146",",,C",,,,
"CA001108380","2018-09-16","49.1833","-123.1833","2.0","VANCOUVER SEA ISLAND CCG, BC CA","  146",",,C","  170",",,C","  114",",,C","  142",",,C","   15",",,C","  430",",,C"
"CA001108380","2018-09-17","49.1833","-123.1833","2.0","VANCOUVER SEA ISLAND CCG, BC CA","    0",",,C","  168",",,C","  108",",,C","  138",",,C",,,,
"CA001108380","2018-09-18","49.1833","-123.1833","2.0","VANCOUVER SEA ISLAND CCG, BC CA","    0",",,C","  162",",,C","   73",",,C","  117",",,C",,,,
"CA001108380","2018-09-19","49.1833","-123.1833","2.0","VANCOUVER SEA ISLAND CCG, BC CA","   13",",,C","  199",",,C","   79",",,C","  139",",,C",,,,
"CA001108380","2018-09-20","49.1833","-123.1833","2.0","VANCOUVER SEA ISLAND CCG, BC CA","  107",",,C","  157",",,C","  112",",,C","  134",",,C",,,,
"CA001108380","2018-09-21","49.1833","-123.1833","2.0","VANCOUVER SEA ISLAND CCG, BC CA","  221",",,C","  162",",,C","  114",",,C","  138",",,C",,,,
"CA001108380","2018-09-22","49.1833","-123.1833","2.0","VANCOUVER SEA ISLAND CCG, BC CA","  130",",,C","  192",",,C","  129",",,C","  160",",,C",,,,
"CA001108380","2018-09-23","49.1833","-123.1833","2.0","VANCOUVER SEA ISLAND CCG, BC CA","    0",",,C","  163",",,C","   90",",,C","  126",",,C",,,,
"CA001108380","2018-09-24","49.1833","-123.1833","2.0","VANCOUVER SEA ISLAND CCG, BC CA","    0",",,C","  162",",,C","   80",",,C","  121",",,C",,,,
"CA001108380","2018-09-25","49.1833","-123.1833","2.0","VANCOUVER SEA ISLAND CCG, BC CA","    0",",,C","  171",",,C","   74",",,C","  122",",,C",,,,
"CA001108380","2018-09-26","49.1833","-123.1833","2.0","VANCOUVER SEA ISLAND CCG, BC CA","    0",",,C","  171",",,C","   92",",,C","  132",",,C",,,,
"CA001108380","2018-09-27","49.1833","-123.1833","2.0","VANCOUVER SEA ISLAND CCG, BC CA","    0",",,C","  177",",,C","   98",",,C","  138",",,C",,,,
"CA001108380","2018-09-28","49.1833","-123.1833","2.0","VANCOUVER SEA ISLAND CCG, BC CA","    0",",,C","  190",",,C","  123",",,C","  157",",,C",,,,
"CA001108380","2018-09-29","49.1833","-123.1833","2.0","VANCOUVER SEA ISLAND CCG, BC CA","    5",",,C","  159",",,C","  104",",,C","  131",",,C",,,,
"CA001108380","2018-09-30","49.1833","-123.1833","2.0","VANCOUVER SEA ISLAND CCG, BC CA","  140",",,C","  140",",,C","  112",",,C","  126",",,C",,,,
"CA001108380","2018-10-01","49.1833","-123.1833","2.0","VANCOUVER SEA ISLAND CCG, BC CA","   93",",,C","  182",",,C","  129",",,C","  156",",,C",,,,
"CA001108380","2018-10-02","49.1833","-123.1833","2.0","VANCOUVER SEA ISLAND CCG, BC CA","    2",",,C","  146",",,C","   59",",,C","  102",",,C","   21",",,C","  490",",,C"
"CA001108380","2018-10-03","49.1833","-123.1833","2.0","VANCOUVER SEA ISLAND CCG, BC CA","    0",",,C","  108",",,C","   28",",,C","   68",",,C",,,,
"CA001108380","2018-10-04","49.1833","-123.1833","2.0","VANCOUVER SEA ISLAND CCG, BC CA","    0",",,C","  128",",,C","   26",",,C","   77",",,C",,,,
"CA001108380","2018-10-05","49.1833","-123.1833","2.0","VANCOUVER SEA ISLAND CCG, BC CA","    8",",,C","  141",",,C","   53",",,C","   97",",,C",,,,
"CA001108380","2018-10-06","49.1833","-123.1833","2.0","VANCOUVER SEA ISLAND CCG, BC CA","    0",",,C","  137",",,C","   79",",,C","  108",",,C",,,,
"CA001108380","2018-10-07","49.1833","-123.1833","2.0","VANCOUVER SEA ISLAND CCG, BC CA","   52",",,C","  129",",,C","   88",",,C","  108",",,C",,,,
"CA001108380","2018-10-08","49.1833","-123.1833","2.0","VANCOUVER SEA ISLAND CCG, BC CA","    6",",,C","  123",",,C","   95",",,C","  109",",,C",,,,
"CA001108380","2018-10-09","49.1833","-123.1833","2.0","VANCOUVER SEA ISLAND CCG, BC CA","    0",",,C","  148",",,C","   77",",,C","  112",",,C",,,,
"CA001108380","2018-10-10","49.1833","-123.1833","2.0","VANCOUVER SEA ISLAND CCG, BC CA","    0",",,C","  144",",,C","   83",",,C","  113",",,C",,,,
"CA001108380","2018-10-11","49.1833","-123.1833","2.0","VANCOUVER SEA ISLAND CCG, BC CA","    0",",,C","  137",",,C","   46",",,C","   91",",,C",,,,
"CA001108380","2018-10-12","49.1833","-123.1833","2.0","VANCOUVER SEA ISLAND CCG, BC CA","    0",",,C","  150",",,C","   64",",,C","  107",",,C",,,,
"CA001108380","2018-10-13","49.1833","-123.1833","2.0","VANCOUVER SEA ISLAND CCG, BC CA","    0",",,C","  144",",,C","   40",",,C","   92",",,C",,,,
"CA001108380","2018-10-14","49.1833","-123.1833","2.0","VANCOUVER SEA ISLAND CCG, BC CA","    0",",,C","  145",",,C","   27",",,C","   86",",,C",,,,
"CA001108380","2018-10-15","49.1833","-123.1833","2.0","VANCOUVER SEA ISLAND CCG, BC CA","    0",",,C","  142",",,C","   32",",,C","   87",",,C",,,,
"CA001108380","2018-10-16","49.1833","-123.1833","2.0","VANCOUVER SEA ISLAND CCG, BC CA","    0",",,C","  141",",,C","   50",",,C","   95",",,C",,,,
"CA001108380","2018-10-17","49.1833","-123.1833","2.0","VANCOUVER SEA ISLAND CCG, BC CA","    0",",,C","  146",",,C","   44",",,C","   95",",,C",,,,
"CA001108380","2018-10-18","49.1833","-123.1833","2.0","VANCOUVER SEA ISLAND CCG, BC CA","    0",",,C","  143",",,C","   57",",,C","  100",",,C",,,,
"CA001108380","2018-10-19","49.1833","-123.1833","2.0","VANCOUVER SEA ISLAND CCG, BC CA","    0",",,C","  146",",,C","   56",",,C","  101",",,C",,,,
"CA001108380","2018-10-20","49.1833","-123.1833","2.0","VANCOUVER SEA ISLAND CCG, BC CA","    0",",,C","  133",",,C","   44",",,C","   88",",,C",,,,
"CA001108380","2018-10-21","49.1833","-123.1833","2.0","VANCOUVER SEA ISLAND CCG, BC CA","    0",",,C","  145",",,C","   40",",,C","   92",",,C",,,,
"CA001108380","2018-10-22","49.1833","-123.1833","2.0","VANCOUVER SEA ISLAND CCG, BC CA","    0",",,C","  117",",,C","   36",",,C","   77",",,C",,,,
"CA001108380","2018-10-23","49.1833","-123.1833","2.0","VANCOUVER SEA ISLAND CCG, BC CA","    2",",,C","  123",",,C","   43",",,C","   83",",,C",,,,
"CA001108380","2018-10-24","49.1833","-123.1833","2.0","VANCOUVER SEA ISLAND CCG, BC CA","   10",",,C","  153",",,C","   83",",,C","  118",",,C",,,,
"CA001108380","2018-10-25","49.1833","-123.1833","2.0","VANCOUVER SEA ISLAND CCG, BC CA","   70",",,C","  130",",,C","  107",",,C","  118",",,C",,,,
"CA001108380","2018-10-26","49.1833","-123.1833","2.0","VANCOUVER SEA ISLAND CCG, BC CA","  104",",,C","  170",",,C","   92",",,C","  131",",,C","   13",",,C","  310",",,C"
"CA001108380","2018-10-27","49.1833","-123.1833","2.0","VANCOUVER SEA ISLAND CCG, BC CA","  101",",,C","  145",",,C","   51",",,C","   98",",,C",,,,
"CA001108380","2018-10-28","49.1833","-123.1833","2.0","VANCOUVER SEA ISLAND CCG, BC CA","  259",",,C","  139",",,C","   82",",,C","  110",",,C","   17",",,C","  350",",,C"
"CA001108380","2018-10-29","49.1833","-123.1833","2.0","VANCOUVER SEA ISLAND CCG, BC CA","  132",",,C","  125",",,C","   54",",,C","   89",",,C",,,,
"CA001108380","2018-10-30","49.1833","-123.1833","2.0","VANCOUVER SEA ISLAND CCG, BC CA","   81",",,C","  128",",,C","   69",",,C","   98",",,C",,,,
"CA001108380","2018-10-31","49.1833","-123.1833","2.0","VANCOUVER SEA ISLAND CCG, BC CA","  141",",,C","  110",",,C","   89",",,C","   99",",,C",,,,
"CA001108380","2018-11-01","49.1833","-123.1833","2.0","VANCOUVER SEA ISLAND CCG, BC CA","  260",",,C","  147",",,C","  101",",,C","  124",",,C","   15",",,C","  440",",,C"
"CA001108380","2018-11-02","49.1833","-123.1833","2.0","VANCOUVER SEA ISLAND CCG, BC CA","   58",",,C","  140",",,C","  100",",,C","  120",",,C","   15",",,C","  410",",,C"
"CA001108380","2018-11-03","49.1833","-123.1833","2.0","VANCOUVER SEA ISLAND CCG, BC CA","  145",",,C","  116",",,C","   97",",,C","  106",",,C","   13",",,C","  320",",,C"
"CA001108380","2018-11-04","49.1833","-123.1833","2.0","VANCOUVER SEA ISLAND CCG, BC CA","   29",",,C","  130",",,C","   68",",,C","   99",",,C","   15",",,C","  390",",,C"
"CA001108380","2018-11-05","49.1833","-123.1833","2.0","VANCOUVER SEA ISLAND CCG, BC CA","    2",",,C","  141",",,C","   67",",,C","  104",",,C",,,,
"CA001108380","2018-11-06","49.1833","-123.1833","2.0","VANCOUVER SEA ISLAND CCG, BC CA","    0",",,C","  118",",,C","   56",",,C","   87",",,C","   26",",,C","  340",",,C"
"CA001108380","2018-11-08","49.1833","-123.1833","2.0","VANCOUVER SEA ISLAND CCG, BC CA","    0",",,C","  102",",,C","   29",",,C","   66",",,C",,,,
"CA001108380","2018-11-09","49.1833","-123.1833","2.0","VANCOUVER SEA ISLAND CCG, BC CA","   55",",,C","   66",",,C","   39",",,C","   52",",,C",,,,
"CA001108380","2018-11-10","49.1833","-123.1833","2.0","VANCOUVER SEA ISLAND CCG, BC CA","    0",",,C","  100",",,C","   32",",,C","   66",",,C",,,,
"CA001108380","2018-11-11","49.1833","-123.1833","2.0","VANCOUVER SEA ISLAND CCG, BC CA","    0",",,C","   86",",,C","   -6",",,C","   40",",,C",,,,
"CA001108380","2018-11-12","49.1833","-123.1833","2.0","VANCOUVER SEA ISLAND CCG, BC CA","    0",",,C","  101",",,C","    0",",,C","   51",",,C",,,,
"CA001108380","2018-11-13","49.1833","-123.1833","2.0","VANCOUVER SEA ISLAND CCG, BC CA","   51",",,C","  119",",,C","    5",",,C","   62",",,C",,,,
"CA001108380","2018-11-14","49.1833","-123.1833","2.0","VANCOUVER SEA ISLAND CCG, BC CA","  189",",,C","  140",",,C","   73",",,C","  107",",,C","    8",",,C","  330",",,C"
"CA001108380","2018-11-15","49.1833","-123.1833","2.0","VANCOUVER SEA ISLAND CCG, BC CA","   22",",,C","  109",",,C","   73",",,C","   91",",,C","   13",",,C","  320",",,C"
"CA001108380","2018-11-16","49.1833","-123.1833","2.0","VANCOUVER SEA ISLAND CCG, BC CA","    0",",,C","  124",",,C","   38",",,C","   81",",,C",,,,
"CA001108380","2018-11-17","49.1833","-123.1833","2.0","VANCOUVER SEA ISLAND CCG, BC CA","    0",",,C","   92",",,C","    1",",,C","   46",",,C",,,,
"CA001108380","2018-11-18","49.1833","-123.1833","2.0","VANCOUVER SEA ISLAND CCG, BC CA","    0",",,C","   82",",,C","  -12",",,C","   35",",,C",,,,
"CA001108380","2018-11-19","49.1833","-123.1833","2.0","VANCOUVER SEA ISLAND CCG, BC CA","    0",",,C","   88",",,C","  -11",",,C","   38",",,C",,,,
"CA001108380","2018-11-20","49.1833","-123.1833","2.0","VANCOUVER SEA ISLAND CCG, BC CA","    0",",,C","   97",",,C","   -4",",,C","   46",",,C",,,,
"CA001108380","2018-11-21","49.1833","-123.1833","2.0","VANCOUVER SEA ISLAND CCG, BC CA","   87",",,C","  103",",,C","   42",",,C","   73",",,C",,,,
"CA001108380","2018-11-22","49.1833","-123.1833","2.0","VANCOUVER SEA ISLAND CCG, BC CA","  151",",,C","  100",",,C","   70",",,C","   85",",,C","    7",",,C","  390",",,C"
"CA001108380","2018-11-23","49.1833","-123.1833","2.0","VANCOUVER SEA ISLAND CCG, BC CA","   44",",,C","  102",",,C","   53",",,C","   78",",,C",,,,
"CA001108380","2018-11-24","49.1833","-123.1833","2.0","VANCOUVER SEA ISLAND CCG, BC CA","    2",",,C","   86",",,C","   56",",,C","   71",",,C",,,,
"CA001108380","2018-11-25","49.1833","-123.1833","2.0","VANCOUVER SEA ISLAND CCG, BC CA","   28",",,C","   83",",,C","   49",",,C","   66",",,C","    7",",,C","  320",",,C"
"CA001108380","2018-11-26","49.1833","-123.1833","2.0","VANCOUVER SEA ISLAND CCG, BC CA","  466",",,C","  111",",,C","   70",",,C","   90",",,C","   13",",,C","  410",",,C"
"CA001108380","2018-11-27","49.1833","-123.1833","2.0","VANCOUVER SEA ISLAND CCG, BC CA","  170",",,C","  140",",,C","   89",",,C","  115",",,C","   14",",,C","  500",",,C"
