"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT11","WT11_ATTRIBUTES"
"USC00043882","2018-11-20","35.6841","-121.1683","465.1","HEARST CASTLE, CA US","    0",",,7,1600",,,,,"  183",",,7","  100",",,7",,,,,"  150",",,7,1600",,,,,,,,,,
"USC00043882","2018-11-21","35.6841","-121.1683","465.1","HEARST CASTLE, CA US","   91",",,7,1600",,,,,"  150",",,7","  117",",,7",,,,,"  122",",,7,1600",,,,,,,,,,
"USC00043882","2018-11-22","35.6841","-121.1683","465.1","HEARST CASTLE, CA US","  112",",,7,1600",,,,,"  144",",,7","  106",",,7",,,,,"  133",",,7,1600",,,,,,,,,,
"USC00043882","2018-11-23","35.6841","-121.1683","465.1","HEARST CASTLE, CA US","  193",",,7,1600",,,,,"  133",",,7","   94",",,7",,,,,"  128",",,7,1600",,,,,,,,,,
"USC00043882","2018-11-24","35.6841","-121.1683","465.1","HEARST CASTLE, CA US","   43",",,7,1600",,,,,"  183",",,7","  117",",,7",,,,,"  156",",,7,1600",,,,,,,,,,
"USC00043882","2018-11-25","35.6841","-121.1683","465.1","HEARST CASTLE, CA US","    0",",,7,1600",,,,,"  183",",,7","  106",",,7",,,,,"  172",",,7,1600",,,,,,,,,,
"USC00043882","2018-11-26","35.6841","-121.1683","465.1","HEARST CASTLE, CA US","    0",",,7,1600",,,,,"  194",",,7","  111",",,7",,,,,"  167",",,7,1600",,,,,,,,,,
"USC00043882","2018-11-27","35.6841","-121.1683","465.1","HEARST CASTLE, CA US","    0",",,7,1600",,,,,"  167",",,7","  128",",,7",,,,,"  133",",,7,1600",,,,,,,,,,
"USC00043882","2018-11-28","35.6841","-121.1683","465.1","HEARST CASTLE, CA US","  114",",,7,1600",,,,,"  139",",,7","  117",",,7",,,,,"  117",",,7,1600",,,,,,,,,,
"USC00043882","2018-11-29","35.6841","-121.1683","465.1","HEARST CASTLE, CA US","  434",",,7,1600",,,,,"  133",",,7","   94",",,7",,,,,"  100",",,7,1600",,,,,,,"    1",",,7",,
"USC00043882","2018-11-30","35.6841","-121.1683","465.1","HEARST CASTLE, CA US","   41",",,7,1600",,,,,"  139",",,7","   67",",,7",,,,,"  122",",,7,1600",,,,,,,,,,
"USC00043882","2018-12-01","35.6841","-121.1683","465.1","HEARST CASTLE, CA US","   61",",,7,1600",,,,,"  128",",,7","   56",",,7",,,,,"   83",",,7,1600",,,,,,,,,,
"USC00043882","2018-12-02","35.6841","-121.1683","465.1","HEARST CASTLE, CA US","    0",",,7,1600",,,,,"  128",",,7","   44",",,7",,,,,"  106",",,7,1600",,,,,,,,,,
"USC00043882","2018-12-03","35.6841","-121.1683","465.1","HEARST CASTLE, CA US","    0",",,7,1600",,,,,"  133",",,7","   56",",,7",,,,,"  117",",,7,1600",,,,,,,,,,
"USC00043882","2018-12-04","35.6841","-121.1683","465.1","HEARST CASTLE, CA US","    0",",,7,1600",,,,,"  133",",,7","  100",",,7",,,,,"  122",",,7,1600",,,,,,,,,,
"USC00043882","2018-12-05","35.6841","-121.1683","465.1","HEARST CASTLE, CA US","    0",",,7,1600",,,,,"  122",",,7","   78",",,7",,,,,"  106",",,7,1600",,,,,,,,,,
"USC00043882","2018-12-06","35.6841","-121.1683","465.1","HEARST CASTLE, CA US","  163",",,7,1600",,,,,"  128",",,7","   78",",,7",,,,,"  106",",,7,1600",,,,,,,,,,
"USC00043882","2018-12-07","35.6841","-121.1683","465.1","HEARST CASTLE, CA US","    0",",,7,1600",,,,,"  167",",,7","   83",",,7",,,,,"  156",",,7,1600",,,,,,,,,,
"USC00043882","2018-12-08","35.6841","-121.1683","465.1","HEARST CASTLE, CA US","    0",",,7,1600",,,,,"  172",",,7","   94",",,7",,,,,"  144",",,7,1600",,,,,,,,,,
"USC00043882","2018-12-09","35.6841","-121.1683","465.1","HEARST CASTLE, CA US","    0",",,7,1600",,,,,"  156",",,7","   83",",,7",,,,,"  133",",,7,1600",,,,,,,,,,
"USC00043882","2018-12-10","35.6841","-121.1683","465.1","HEARST CASTLE, CA US","    0",",,7,1600",,,,,"  161",",,7","   94",",,7",,,,,"  111",",,7,1600",,,,,,,,,,
"USC00043882","2018-12-11","35.6841","-121.1683","465.1","HEARST CASTLE, CA US","    0",",,7,1600",,,,,"  167",",,7","   78",",,7",,,,,"  133",",,7,1600",,,,,,,,,,
"USC00043882","2018-12-12","35.6841","-121.1683","465.1","HEARST CASTLE, CA US","    0",",,7,1600",,,,,"  183",",,7","   78",",,7",,,,,"  139",",,7,1600",,,,,,,,,,
"USC00043882","2018-12-13","35.6841","-121.1683","465.1","HEARST CASTLE, CA US","    0",",,7,1600",,,,,"  194",",,7","   89",",,7",,,,,"  183",",,7,1600",,,,,,,,,,
"USC00043882","2018-12-14","35.6841","-121.1683","465.1","HEARST CASTLE, CA US","    0",",,7,1600",,,,,"  183",",,7","  106",",,7",,,,,"  122",",,7,1600",,,,,,,,,,
"USC00043882","2018-12-15","35.6841","-121.1683","465.1","HEARST CASTLE, CA US","    0",",,7,1600",,,,,"  172",",,7","   89",",,7",,,,,"  111",",,7,1600",,,,,,,,,,
"USC00043882","2018-12-16","35.6841","-121.1683","465.1","HEARST CASTLE, CA US","    0",",,7,1600",,,,,"  117",",,7","   89",",,7",,,,,"  106",",,7,1600",,,,,,,,,,
"USC00043882","2018-12-17","35.6841","-121.1683","465.1","HEARST CASTLE, CA US","  257",",,7,1600",,,,,"  144",",,7","   83",",,7",,,,,"  133",",,7,1600",,,,,,,,,,
"USC00043882","2018-12-18","35.6841","-121.1683","465.1","HEARST CASTLE, CA US","    0",",,7,1600",,,,,"  167",",,7","   78",",,7",,,,,"  144",",,7,1600",,,,,,,,,,
"USC00043882","2018-12-19","35.6841","-121.1683","465.1","HEARST CASTLE, CA US","    0",",,7,1600",,,,,"  183",",,7","   89",",,7",,,,,"  167",",,7,1600",,,,,,,,,,
"USC00043882","2018-12-20","35.6841","-121.1683","465.1","HEARST CASTLE, CA US","    0",",,7,1600",,,,,"  172",",,7","  122",",,7",,,,,"  144",",,7,1600",,,,,,,,,,
"USC00043882","2018-12-21","35.6841","-121.1683","465.1","HEARST CASTLE, CA US","    0",",,7,1600",,,,,"  178",",,7","  111",",,7",,,,,"  172",",,7,1600",,,,,,,,,,
"USC00043882","2018-12-22","35.6841","-121.1683","465.1","HEARST CASTLE, CA US","    0",",,7,1600",,,,,"  172",",,7","   94",",,7",,,,,"  144",",,7,1600",,,,,,,,,,
"USC00043882","2018-12-23","35.6841","-121.1683","465.1","HEARST CASTLE, CA US","    0",",,7,1600",,,,,"  167",",,7","   89",",,7",,,,,"  161",",,7,1600",,,,,,,,,,
"USC00043882","2018-12-24","35.6841","-121.1683","465.1","HEARST CASTLE, CA US","    0",",,7,1600",,,,,"  161",",,7","   89",",,7",,,,,"  117",",,7,1600",,,,,,,,,,
"USC00043882","2018-12-25","35.6841","-121.1683","465.1","HEARST CASTLE, CA US","  109",",,7,1600",,,,,"  144",",,7","   56",",,7",,,,,"  128",",,7,1600",,,,,,,,,,
"USC00043882","2018-12-26","35.6841","-121.1683","465.1","HEARST CASTLE, CA US","    0",",,7,1600",,,,,"  139",",,7","   67",",,7",,,,,"  122",",,7,1600",,,,,,,,,,
"USC00043882","2018-12-27","35.6841","-121.1683","465.1","HEARST CASTLE, CA US","    0",",,7,1600",,,,,"  150",",,7","   61",",,7",,,,,"  117",",,7,1600",,,,,,,,,,
"USC00043882","2018-12-28","35.6841","-121.1683","465.1","HEARST CASTLE, CA US","    0",",,7,1600",,,,,"  128",",,7","   44",",,7",,,,,"  117",",,7,1600",,,,,,,,,,
"USC00043882","2018-12-29","35.6841","-121.1683","465.1","HEARST CASTLE, CA US","    0",",,7,1600",,,,,"  128",",,7","   44",",,7",,,,,"  106",",,7,1600",,,,,,,,,,
"USC00043882","2018-12-30","35.6841","-121.1683","465.1","HEARST CASTLE, CA US","    0",",,7,1600",,,,,"  144",",,7","   67",",,7",,,,,"  139",",,7,1600",,,,,,,,,,
"USC00043882","2018-12-31","35.6841","-121.1683","465.1","HEARST CASTLE, CA US","    0",",,7,1600",,,,,"  150",",,7","   50",",,7",,,,,"  106",",,7,1600",,,,,,,,,,
"USC00043882","2019-01-01","35.6841","-121.1683","465.1","HEARST CASTLE, CA US","    0",",,7,1600",,,,,"  117",",,7","   44",",,7",,,,,"  106",",,7,1600",,,,,,,,,,
"USC00043882","2019-01-02","35.6841","-121.1683","465.1","HEARST CASTLE, CA US","    0",",,7,1600",,,,,"  117",",,7","   39",",,7",,,,,"  100",",,7,1600",,,,,,,,,,
"USC00043882","2019-01-03","35.6841","-121.1683","465.1","HEARST CASTLE, CA US","    0",",,7,1600",,,,,"  144",",,7","   67",",,7",,,,,"  122",",,7,1600",,,,,,,,,,
"USC00043882","2019-01-04","35.6841","-121.1683","465.1","HEARST CASTLE, CA US","    0",",,7,1600",,,,,"  128",",,7","   83",",,7",,,,,"  100",",,7,1600",,,,,,,,,,
"USC00043882","2019-01-05","35.6841","-121.1683","465.1","HEARST CASTLE, CA US","  229",",,7,1600",,,,,"  100",",,7","   67",",,7",,,,,"   72",",,7,1600",,,,,,,,,,
"USC00043882","2019-01-06","35.6841","-121.1683","465.1","HEARST CASTLE, CA US","  180",",,7,1600",,,,,"   89",",,7","   67",",,7",,,,,"   89",",,7,1600","    1",",,7",,,,,,,,
"USC00043882","2019-01-07","35.6841","-121.1683","465.1","HEARST CASTLE, CA US","  246",",,7,1600",,,,,"  128",",,7","   89",",,7",,,,,"  111",",,7,1600",,,,,,,,,,
"USC00043882","2019-01-08","35.6841","-121.1683","465.1","HEARST CASTLE, CA US","   13",",,7,1600",,,,,"  122",",,7","   94",",,7",,,,,"  100",",,7,1600","    1",",,7",,,,,,,,
"USC00043882","2019-01-09","35.6841","-121.1683","465.1","HEARST CASTLE, CA US","  218",",,7,1600",,,,,"  106",",,7","   94",",,7",,,,,"  100",",,7,1600",,,,,,,,,,
"USC00043882","2019-01-10","35.6841","-121.1683","465.1","HEARST CASTLE, CA US","    0",",,7,1600",,,,,"  139",",,7","   72",",,7",,,,,"  128",",,7,1600",,,,,,,,,,
"USC00043882","2019-01-11","35.6841","-121.1683","465.1","HEARST CASTLE, CA US","   38",",,7,1600",,,,,"  133",",,7","   67",",,7",,,,,"   94",",,7,1600",,,,,,,,,,
"USC00043882","2019-01-12","35.6841","-121.1683","465.1","HEARST CASTLE, CA US","  323",",,7,1600",,,,,"  122",",,7","   72",",,7",,,,,"  106",",,7,1600",,,,,,,,,,
"USC00043882","2019-01-13","35.6841","-121.1683","465.1","HEARST CASTLE, CA US","    0",",,7,1600",,,,,"  111",",,7","   78",",,7",,,,,"  100",",,7,1600",,,,,,,,,,
"USC00043882","2019-01-14","35.6841","-121.1683","465.1","HEARST CASTLE, CA US","  218",",,7,1600",,,,,"  111",",,7","   67",",,7",,,,,"   78",",,7,1600",,,,,,,,,,
"USC00043882","2019-01-15","35.6841","-121.1683","465.1","HEARST CASTLE, CA US","  282",",,7,1600",,,,,"   89",",,7","   72",",,7",,,,,"   83",",,7,1600",,,,,,,,,"    1",",,7"
"USC00043882","2019-01-16","35.6841","-121.1683","465.1","HEARST CASTLE, CA US","   56",",,7,1600",,,,,"  117",",,7","   83",",,7",,,,,"  111",",,7,1600","    1",",,7",,,,,,,"    1",",,7"
"USC00043882","2019-01-17","35.6841","-121.1683","465.1","HEARST CASTLE, CA US","  432",",,7,1600",,,,,"  122",",,7","  100",",,7",,,,,"  106",",,7,1600",,,,,,,,,,
"USC00043882","2019-01-18","35.6841","-121.1683","465.1","HEARST CASTLE, CA US","    0",",,7,1600",,,,,"  161",",,7","   83",",,7",,,,,"  150",",,7,1600",,,,,,,,,,
"USC00043882","2019-01-19","35.6841","-121.1683","465.1","HEARST CASTLE, CA US","    0",",,7,1600",,,,,"  200",",,7","  106",",,7",,,,,"  183",",,7,1600",,,,,,,,,,
"USC00043882","2019-01-20","35.6841","-121.1683","465.1","HEARST CASTLE, CA US","    3",",,7,1600",,,,,"  183",",,7","  111",",,7",,,,,"  111",",,7,1600","    1",",,7",,,,,,,,
"USC00043882","2019-01-21","35.6841","-121.1683","465.1","HEARST CASTLE, CA US","   30",",,7,1600",,,,,"  128",",,7","   39",",,7",,,,,"  106",",,7,1600",,,,,,,,,,
"USC00043882","2019-01-22","35.6841","-121.1683","465.1","HEARST CASTLE, CA US","    0",",,7,1600",,,,,"  139",",,7","   61",",,7",,,,,"  117",",,7,1600",,,,,,,,,,
"USC00043882","2019-01-23","35.6841","-121.1683","465.1","HEARST CASTLE, CA US","    0",",,7,1600",,,,,"  167",",,7","   67",",,7",,,,,"  167",",,7,1600",,,,,,,,,,
"USC00043882","2019-01-24","35.6841","-121.1683","465.1","HEARST CASTLE, CA US","    0",",,7,1600",,,,,"  189",",,7","   67",",,7",,,,,"  167",",,7,1600",,,,,,,,,,
"USC00043882","2019-01-25","35.6841","-121.1683","465.1","HEARST CASTLE, CA US","    0",",,7,1600",,,,,"  211",",,7","   94",",,7",,,,,"  183",",,7,1600",,,,,,,,,,
"USC00043882","2019-01-26","35.6841","-121.1683","465.1","HEARST CASTLE, CA US","    0",",,7,1600",,,,,"  211",",,7","  122",",,7",,,,,"  183",",,7,1600",,,,,,,,,,
"USC00043882","2019-01-27","35.6841","-121.1683","465.1","HEARST CASTLE, CA US","    0",",,7,1600",,,,,"  222",",,7","  150",",,7",,,,,"  194",",,7,1600",,,,,,,,,,
"USC00043882","2019-01-28","35.6841","-121.1683","465.1","HEARST CASTLE, CA US","    0",",,7,1600",,,,,"  206",",,7","  128",",,7",,,,,"  178",",,7,1600",,,,,,,,,,
"USC00043882","2019-01-29","35.6841","-121.1683","465.1","HEARST CASTLE, CA US","    0",",,7,1600",,,,,"  206",",,7","   94",",,7",,,,,"  133",",,7,1600",,,,,,,,,,
"USC00043882","2019-01-30","35.6841","-121.1683","465.1","HEARST CASTLE, CA US","    0",",,7,1600",,,,,"  167",",,7","  117",",,7",,,,,"  156",",,7,1600",,,,,,,,,,
"USC00043882","2019-01-31","35.6841","-121.1683","465.1","HEARST CASTLE, CA US","  221",",,7,1600",,,,,"  156",",,7","   83",",,7",,,,,"  117",",,7,1600",,,,,,,,,,
"USC00043882","2019-02-01","35.6841","-121.1683","465.1","HEARST CASTLE, CA US","   13",",,7,1600",,,,,"  128",",,7","   83",",,7",,,,,"   94",",,7,1600",,,,,,,,,,
"USC00043882","2019-02-02","35.6841","-121.1683","465.1","HEARST CASTLE, CA US","  483",",,7,1600",,,,,"   94",",,7","   67",",,7",,,,,"   89",",,7,1600",,,,,,,,,,
"USC00043882","2019-02-03","35.6841","-121.1683","465.1","HEARST CASTLE, CA US","  221",",,7,1600",,,,,"  100",",,7","   56",",,7",,,,,"   78",",,7,1600","    1",",,7","    1",",,7",,,"    1",",,7","    1",",,7"
"USC00043882","2019-02-04","35.6841","-121.1683","465.1","HEARST CASTLE, CA US","  254",",,7,1600",,,,,"   94",",,7","   61",",,7",,,,,"   61",",,7,1600",,,,,,,,,,
"USC00043882","2019-02-05","35.6841","-121.1683","465.1","HEARST CASTLE, CA US","   61",",,7,1600",,,,,"   72",",,7","   22",",,7",,,,,"   67",",,7,1600",,,,,,,"    1",",,7",,
"USC00043882","2019-02-06","35.6841","-121.1683","465.1","HEARST CASTLE, CA US","    0",",,7,1600",,,,,"  111",",,7","   11",",,7",,,,,"  100",",,7,1600",,,,,,,,,,
"USC00043882","2019-02-07","35.6841","-121.1683","465.1","HEARST CASTLE, CA US","    0",",,7,1600",,,,,"  111",",,7","   33",",,7",,,,,"  100",",,7,1600",,,,,,,,,,
"USC00043882","2019-02-08","35.6841","-121.1683","465.1","HEARST CASTLE, CA US","   13",",,7,1600",,,,,"  100",",,7","   50",",,7",,,,,"   67",",,7,1600",,,,,,,,,,
"USC00043882","2019-02-09","35.6841","-121.1683","465.1","HEARST CASTLE, CA US","  305",",,7,1600",,,,,"  100",",,7","   39",",,7",,,,,"   78",",,7,1600",,,,,,,,,,
"USC00043882","2019-02-10","35.6841","-121.1683","465.1","HEARST CASTLE, CA US","    5",",,7,1600",,,,,"   83",",,7","   39",",,7",,,,,"   72",",,7,1600",,,,,,,,,,
"USC00043882","2019-02-11","35.6841","-121.1683","465.1","HEARST CASTLE, CA US","    0",",,7,1600",,,,,"  106",",,7","   17",",,7",,,,,"   94",",,7,1600",,,,,,,,,,
"USC00043882","2019-02-12","35.6841","-121.1683","465.1","HEARST CASTLE, CA US","    0",",,7,1600",,,,,"   94",",,7","   56",",,7",,,,,"   89",",,7,1600",,,,,,,,,,
"USC00043882","2019-02-13","35.6841","-121.1683","465.1","HEARST CASTLE, CA US","  168",",,7,1600",,,,,"  111",",,7","   56",",,7",,,,,"  111",",,7,1600",,,,,,,,,,
"USC00043882","2019-02-14","35.6841","-121.1683","465.1","HEARST CASTLE, CA US","  229",",,7,1600",,,,,"  128",",,7","   78",",,7",,,,,"   83",",,7,1600",,,,,,,,,,
"USC00043882","2019-02-15","35.6841","-121.1683","465.1","HEARST CASTLE, CA US","   86",",,7,1600",,,,,"  128",",,7","   56",",,7",,,,,"   72",",,7,1600",,,,,,,,,,
"USC00043882","2019-02-16","35.6841","-121.1683","465.1","HEARST CASTLE, CA US","   81",",,7,1600",,,,,"  106",",,7","   33",",,7",,,,,"   94",",,7,1600",,,,,,,,,,
"USC00043882","2019-02-17","35.6841","-121.1683","465.1","HEARST CASTLE, CA US","   69",",,7,1600",,,,,"   94",",,7","   28",",,7",,,,,"   78",",,7,1600",,,,,,,,,,
"USC00043882","2019-02-18","35.6841","-121.1683","465.1","HEARST CASTLE, CA US","   13",",,7,1600",,,,,"  117",",,7","   11",",,7",,,,,"  100",",,7,1600",,,,,,,,,,
"USC00043882","2019-02-19","35.6841","-121.1683","465.1","HEARST CASTLE, CA US","    0",",,7,1600",,,,,"  117",",,7","   11",",,7",,,,,"  111",",,7,1600",,,,,,,,,,
"USC00043882","2019-02-20","35.6841","-121.1683","465.1","HEARST CASTLE, CA US","    0",",,7,1600",,,,,"  111",",,7","   33",",,7",,,,,"   89",",,7,1600",,,,,,,,,,
"USC00043882","2019-02-21","35.6841","-121.1683","465.1","HEARST CASTLE, CA US","    0",",,7,1600",,,,,"   94",",,7","   17",",,7",,,,,"   78",",,7,1600",,,,,,,,,,
"USC00043882","2019-02-22","35.6841","-121.1683","465.1","HEARST CASTLE, CA US","    0",",,7,1600",,,,,"  117",",,7","   28",",,7",,,,,"  106",",,7,1600",,,,,,,,,,
"USC00043882","2019-02-23","35.6841","-121.1683","465.1","HEARST CASTLE, CA US","    0",",,7,1600",,,,,"  122",",,7","   39",",,7",,,,,"  117",",,7,1600",,,,,,,,,,
"USC00043882","2019-02-24","35.6841","-121.1683","465.1","HEARST CASTLE, CA US","    0",",,7,1600",,,,,"  144",",,7","   67",",,7",,,,,"  122",",,7,1600",,,,,,,,,,
"USC00043882","2019-02-25","35.6841","-121.1683","465.1","HEARST CASTLE, CA US","    0",",,7,1600",,,,,"  122",",,7","   61",",,7",,,,,"   89",",,7,1600",,,,,,,,,,
"USC00043882","2019-02-26","35.6841","-121.1683","465.1","HEARST CASTLE, CA US","    0",",,7,1600",,,,,"  122",",,7","   67",",,7",,,,,"   89",",,7,1600",,,,,,,,,,
"USC00043882","2019-02-27","35.6841","-121.1683","465.1","HEARST CASTLE, CA US","  150",",,7,1600",,,,,"  122",",,7","   67",",,7",,,,,"   94",",,7,1600",,,,,,,,,,
"USC00043882","2019-02-28","35.6841","-121.1683","465.1","HEARST CASTLE, CA US","   66",",,7,1600",,,,,"  139",",,7","   83",",,7",,,,,"  139",",,7,1600",,,,,,,,,,
"USC00043882","2019-03-01","35.6841","-121.1683","465.1","HEARST CASTLE, CA US","    0",",,7,1600",,,,,"  139",",,7","   78",",,7",,,,,"  106",",,7,1600",,,,,,,,,,
"USC00043882","2019-03-02","35.6841","-121.1683","465.1","HEARST CASTLE, CA US","  292",",,7,1600",,,,,"  117",",,7","   89",",,7",,,,,"  111",",,7,1600",,,,,,,,,,
"USC00043882","2019-03-03","35.6841","-121.1683","465.1","HEARST CASTLE, CA US","  178",",,7,1600",,,,,"  117",",,7","   83",",,7",,,,,"   89",",,7,1600",,,,,,,,,,
"USC00043882","2019-03-04","35.6841","-121.1683","465.1","HEARST CASTLE, CA US","    0",",,7,1600",,,,,"  122",",,7","   56",",,7",,,,,"  106",",,7,1600",,,,,,,,,,
"USC00043882","2019-03-05","35.6841","-121.1683","465.1","HEARST CASTLE, CA US","   89",",,7,1600",,,,,"  117",",,7","   72",",,7",,,,,"  111",",,7,1600",,,,,,,,,,
"USC00043882","2019-03-06","35.6841","-121.1683","465.1","HEARST CASTLE, CA US","  343",",,7,1600",,,,,"  128",",,7","   72",",,7",,,,,"   83",",,7,1600","    1",",,7",,,,,,,,
"USC00043882","2019-03-07","35.6841","-121.1683","465.1","HEARST CASTLE, CA US","   79",",,7,1600",,,,,"  100",",,7","   56",",,7",,,,,"   78",",,7,1600",,,,,,,,,,
"USC00043882","2019-03-08","35.6841","-121.1683","465.1","HEARST CASTLE, CA US","   56",",,7,1600",,,,,"  100",",,7","   28",",,7",,,,,"   83",",,7,1600",,,,,,,,,,
"USC00043882","2019-03-09","35.6841","-121.1683","465.1","HEARST CASTLE, CA US","   51",",,7,1600",,,,,"   94",",,7","   39",",,7",,,,,"   61",",,7,1600",,,,,,,,,,
"USC00043882","2019-03-10","35.6841","-121.1683","465.1","HEARST CASTLE, CA US","  104",",,7,1600",,,,,"  111",",,7","   39",",,7",,,,,"  106",",,7,1600",,,,,,,,,,
"USC00043882","2019-03-11","35.6841","-121.1683","465.1","HEARST CASTLE, CA US","    0",",,7,1600",,,,,"  161",",,7","   56",",,7",,,,,"  156",",,7,1600",,,,,,,,,,
"USC00043882","2019-03-12","35.6841","-121.1683","465.1","HEARST CASTLE, CA US","    0",",,7,1600",,,,,"  161",",,7","   67",",,7",,,,,"  122",",,7,1600",,,,,,,,,,
"USC00043882","2019-03-13","35.6841","-121.1683","465.1","HEARST CASTLE, CA US","    0",",,7,1600",,,,,"  156",",,7","   44",",,7",,,,,"  150",",,7,1600",,,,,,,,,,
"USC00043882","2019-03-14","35.6841","-121.1683","465.1","HEARST CASTLE, CA US","    0",",,7,1600",,,,,"  172",",,7","   56",",,7",,,,,"  156",",,7,1600",,,,,,,,,,
"USC00043882","2019-03-15","35.6841","-121.1683","465.1","HEARST CASTLE, CA US","    0",",,7,1600",,,,,"  183",",,7","   94",",,7",,,,,"  172",",,7,1600",,,,,,,,,,
"USC00043882","2019-03-16","35.6841","-121.1683","465.1","HEARST CASTLE, CA US","    0",",,7,1600",,,,,"  211",",,7","  111",",,7",,,,,"  189",",,7,1600",,,,,,,,,,
"USC00043882","2019-03-17","35.6841","-121.1683","465.1","HEARST CASTLE, CA US","    0",",,7,1600",,,,,"  233",",,7","  111",",,7",,,,,"  233",",,7,1600",,,,,,,,,,
"USC00043882","2019-03-18","35.6841","-121.1683","465.1","HEARST CASTLE, CA US","    0",",,7,1600",,,,,"  239",",,7","  111",",,7",,,,,"  172",",,7,1600",,,,,,,,,,
"USC00043882","2019-03-19","35.6841","-121.1683","465.1","HEARST CASTLE, CA US","    0",",,7,1600",,,,,"  178",",,7","  100",",,7",,,,,"  156",",,7,1600",,,,,,,,,,
"USC00043882","2019-03-20","35.6841","-121.1683","465.1","HEARST CASTLE, CA US","  333",",,7,1600",,,,,"  156",",,7","   72",",,7",,,,,"  111",",,7,1600",,,,,,,,,,
"USC00043882","2019-03-21","35.6841","-121.1683","465.1","HEARST CASTLE, CA US","   41",",,7,1600",,,,,"  128",",,7","   61",",,7",,,,,"  111",",,7,1600",,,,,,,,,,
"USC00043882","2019-03-22","35.6841","-121.1683","465.1","HEARST CASTLE, CA US","    0",",,7,1600",,,,,"  139",",,7","   72",",,7",,,,,"  122",",,7,1600",,,,,,,,,,
"USC00043882","2019-03-23","35.6841","-121.1683","465.1","HEARST CASTLE, CA US","  112",",,7,1600",,,,,"  139",",,7","   89",",,7",,,,,"  133",",,7,1600",,,,,,,,,,
"USC00043882","2019-03-24","35.6841","-121.1683","465.1","HEARST CASTLE, CA US","    0",",,7,1600",,,,,"  161",",,7","   67",",,7",,,,,"  156",",,7,1600",,,,,,,,,,
"USC00043882","2019-03-25","35.6841","-121.1683","465.1","HEARST CASTLE, CA US","    0",",,7,1600",,,,,"  167",",,7","   61",",,7",,,,,"  150",",,7,1600",,,,,,,,,,
"USC00043882","2019-03-26","35.6841","-121.1683","465.1","HEARST CASTLE, CA US","    0",",,7,1600",,,,,"  172",",,7","   94",",,7",,,,,"  144",",,7,1600",,,,,,,,,,
"USC00043882","2019-03-27","35.6841","-121.1683","465.1","HEARST CASTLE, CA US","   10",",,7,1600",,,,,"  150",",,7","  100",",,7",,,,,"  117",",,7,1600",,,,,,,,,,
"USC00043882","2019-03-28","35.6841","-121.1683","465.1","HEARST CASTLE, CA US","   64",",,7,1600",,,,,"  144",",,7","   56",",,7",,,,,"  122",",,7,1600",,,,,,,,,,
"USC00043882","2019-03-29","35.6841","-121.1683","465.1","HEARST CASTLE, CA US","    0",",,7,1600",,,,,"  150",",,7","   61",",,7",,,,,"  144",",,7,1600",,,,,,,,,,
"USC00043882","2019-03-30","35.6841","-121.1683","465.1","HEARST CASTLE, CA US","    0",",,7,1600",,,,,"  183",",,7","   72",",,7",,,,,"  172",",,7,1600",,,,,,,,,,
"USC00043882","2019-03-31","35.6841","-121.1683","465.1","HEARST CASTLE, CA US","    0",",,7,1600",,,,,"  217",",,7","  111",",,7",,,,,"  200",",,7,1600",,,,,,,,,,
"USC00043882","2019-04-01","35.6841","-121.1683","465.1","HEARST CASTLE, CA US","    0",",,7,1600",,,,,"  217",",,7","  144",",,7",,,,,"  183",",,7,1600",,,,,,,,,,
"USC00043882","2019-04-02","35.6841","-121.1683","465.1","HEARST CASTLE, CA US","    0",",,7,1600",,,,,"  189",",,7","   83",",,7",,,,,"  100",",,7,1600",,,,,,,,,,
"USC00043882","2019-04-03","35.6841","-121.1683","465.1","HEARST CASTLE, CA US","    0",",,7,1600",,,,,"  133",",,7","   78",",,7",,,,,"  122",",,7,1600",,,,,,,,,,
"USC00043882","2019-04-04","35.6841","-121.1683","465.1","HEARST CASTLE, CA US","    0",",,7,1600",,,,,"  144",",,7","   78",",,7",,,,,"  128",",,7,1600",,,,,,,,,,
"USC00043882","2019-04-05","35.6841","-121.1683","465.1","HEARST CASTLE, CA US","   13",",,7,1600",,,,,"  128",",,7","   78",",,7",,,,,"  106",",,7,1600",,,,,,,,,,
"USC00043882","2019-04-06","35.6841","-121.1683","465.1","HEARST CASTLE, CA US","    0",",,7,1600",,,,,"  183",",,7","   83",",,7",,,,,"  178",",,7,1600",,,,,,,,,,
"USC00043882","2019-04-07","35.6841","-121.1683","465.1","HEARST CASTLE, CA US","    0",",,7,1600",,,,,"  222",",,7","  117",",,7",,,,,"  217",",,7,1600",,,,,,,,,,
"USC00043882","2019-04-08","35.6841","-121.1683","465.1","HEARST CASTLE, CA US","    0",",,7,1600",,,,,"  222",",,7","  161",",,7",,,,,"  217",",,7,1600",,,,,,,,,,
