"USW00053905","2018-07-18","32.54278","-93.745","54.6","SHREVEPORT DOWNTOWN AIRPORT, LA US","   13",",,W,2400",,,,,"  344",",,W","  267",",,W","   32",",,W",,," 0012",",,W",,,,,"  230",",,W","  220",",,W","   58",",,W","   72",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00053905","2018-07-19","32.54278","-93.745","54.6","SHREVEPORT DOWNTOWN AIRPORT, LA US","    0",",,W,2400",,,,,"  406",",,W","  272",",,W","   34",",,W",,," 2211",",,W",,,,,"  200",",,W","  200",",,W","   67",",,W","   94",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00053905","2018-07-20","32.54278","-93.745","54.6","SHREVEPORT DOWNTOWN AIRPORT, LA US","    0",",,W,2400",,,,,"  406",",,W","  272",",,W","   38",",,W",,," 2227",",,W",,,,,"  220",",,W","  220",",,W","   67",",,W","   98",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00053905","2018-07-21","32.54278","-93.745","54.6","SHREVEPORT DOWNTOWN AIRPORT, LA US","    0",",,W,2400",,,,,"  411",",,W","  278",",,W","   37",",,W",,," 2151",",,W",,,,,"  220",",,W","  240",",,W","   67",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00053905","2018-07-22","32.54278","-93.745","54.6","SHREVEPORT DOWNTOWN AIRPORT, LA US","    0",",,W,2400",,,,,"  406",",,W","  267",",,W","   26",",,W",,," 0833",",,W",,,,,"   40",",,W","  290",",,W","   58",",,W","   81",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00053905","2018-07-23","32.54278","-93.745","54.6","SHREVEPORT DOWNTOWN AIRPORT, LA US","    0",",,W,2400",,,,,"  383",",,W","  261",",,W","   27",",,W",,," 2143",",,W",,,,,"   80",",,W","   80",",,W","   67",",,W","   98",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00053905","2018-07-24","32.54278","-93.745","54.6","SHREVEPORT DOWNTOWN AIRPORT, LA US","    0",",,W,2400",,,,,"  367",",,W","  244",",,W","   26",",,W",,," 1418",",,W",,,,,"   40",",,W","   20",",,W","   67",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00053905","2018-07-25","32.54278","-93.745","54.6","SHREVEPORT DOWNTOWN AIRPORT, LA US","    0",",,W,2400",,,,,"  383",",,W","  233",",,W","   15",",,W",,," 1450",",,W",,,,,"  150",",,W","  310",",,W","   45",",,W","   63",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00053905","2018-07-26","32.54278","-93.745","54.6","SHREVEPORT DOWNTOWN AIRPORT, LA US","    0",",,W,2400",,,,,"  394",",,W","  244",",,W","   20",",,W",,," 2342",",,W",,,,,"  150",",,W","  160",",,W","   54",",,W","   67",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00053905","2018-07-27","32.54278","-93.745","54.6","SHREVEPORT DOWNTOWN AIRPORT, LA US","   10",",,W,2400",,,,,"  394",",,W","  256",",,W","   26",",,W",,," 1333",",,W",,,,,"  250",",,W","  250",",,W","   98",",,W","  125",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00053905","2018-07-28","32.54278","-93.745","54.6","SHREVEPORT DOWNTOWN AIRPORT, LA US","   30",",,W,2400",,,,,"  306",",,W","  250",",,W","   21",",,W",,," 0910",",,W",,,,,"  350",",,W","  350",",,W","   63",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00053905","2018-07-29","32.54278","-93.745","54.6","SHREVEPORT DOWNTOWN AIRPORT, LA US","  452",",,W,2400",,,,,"  356",",,W","  228",",,W","   16",",,W",,," 1313",",,W",,,,,"  350",",,W","  350",",,W","  157",",,W","  192",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00053905","2018-07-30","32.54278","-93.745","54.6","SHREVEPORT DOWNTOWN AIRPORT, LA US","    0",",,W,2400",,,,,"  339",",,W","  233",",,W","   22",",,W",,," 1033",",,W",,,,,"  290",",,W","  280",",,W","   72",",,W","   94",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00053905","2018-07-31","32.54278","-93.745","54.6","SHREVEPORT DOWNTOWN AIRPORT, LA US","   64",",,W,2400",,,,,"  328",",,W","  228",",,W","   22",",,W",,," 0522",",,W",,,,,"  200",",,W","  200",",,W","   76",",,W","   94",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00053905","2018-08-01","32.54278","-93.745","54.6","SHREVEPORT DOWNTOWN AIRPORT, LA US","    0",",,W,2400",,,,,"  339",",,W","  211",",,W","   21",",,W",,," 1510",",,W",,,,,"  350",",,W","  350",",,W","   63",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00053905","2018-08-02","32.54278","-93.745","54.6","SHREVEPORT DOWNTOWN AIRPORT, LA US","    0",",,W,2400",,,,,"  344",",,W","  189",",,W","   13",",,W",,," 1306",",,W",,,,,"   50",",,W","   50",",,W","   58",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00053905","2018-08-03","32.54278","-93.745","54.6","SHREVEPORT DOWNTOWN AIRPORT, LA US","    0",",,W,2400",,,,,"  361",",,W","  189",",,W","   18",",,W",,," 2153",",,W",,,,,"  150",",,W","  140",",,W","   63",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00053905","2018-08-04","32.54278","-93.745","54.6","SHREVEPORT DOWNTOWN AIRPORT, LA US","    0",",,W,2400",,,,,"  356",",,W","  233",",,W","   34",",,W",,," 1623",",,W",,,,,"  170",",,W","  180",",,W","   67",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00053905","2018-08-05","32.54278","-93.745","54.6","SHREVEPORT DOWNTOWN AIRPORT, LA US","    0","T,,W,2400",,,,,"  350",",,W","  244",",,W","   25",",,W",,," 2126",",,W",,,,,"  150",",,W","  150",",,W","   67",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00053905","2018-08-06","32.54278","-93.745","54.6","SHREVEPORT DOWNTOWN AIRPORT, LA US","    0",",,W,2400",,,,,"  367",",,W","  244",",,W","   28",",,W",,," 1905",",,W",,,,,"  140",",,W","  140",",,W","  116",",,W","  157",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00053905","2018-08-07","32.54278","-93.745","54.6","SHREVEPORT DOWNTOWN AIRPORT, LA US","   18",",,W,2400",,,,,"  361",",,W","  244",",,W","   27",",,W",,," 1606",",,W",,,,,"  170",",,W","  180",",,W","  125",",,W","  161",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00053905","2018-08-08","32.54278","-93.745","54.6","SHREVEPORT DOWNTOWN AIRPORT, LA US","    0",",,W,2400",,,,,"  367",",,W","  244",",,W","   29",",,W",,," 1436",",,W",,,,,"  300",",,W","  300",",,W","   89",",,W","  125",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00053905","2018-08-09","32.54278","-93.745","54.6","SHREVEPORT DOWNTOWN AIRPORT, LA US","    3",",,W,2400",,,,,"  339",",,W","  256",",,W","   28",",,W",,," 0744",",,W",,,,,"  250",",,W","  250",",,W","   58",",,W","   72",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00053905","2018-08-10","32.54278","-93.745","54.6","SHREVEPORT DOWNTOWN AIRPORT, LA US","  104",",,W,2400",,,,,"  300",",,W","  233",",,W","   30",",,W",,," 1227",",,W",,,,,"  250",",,W","  260",",,W","   81",",,W","  103",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00053905","2018-08-11","32.54278","-93.745","54.6","SHREVEPORT DOWNTOWN AIRPORT, LA US","   43",",,W,2400",,,,,"  339",",,W","  244",",,W","   24",",,W",,," 1845",",,W",,,,,"  140",",,W","  140",",,W","  103",",,W","  130",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00053905","2018-08-12","32.54278","-93.745","54.6","SHREVEPORT DOWNTOWN AIRPORT, LA US","  264",",,W,2400",,,,,"  283",",,W","  222",",,W","   22",",,W",,," 1643",",,W",,,,,"  200",",,W","  190",",,W","  125",",,W","  170",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00053905","2018-08-13","32.54278","-93.745","54.6","SHREVEPORT DOWNTOWN AIRPORT, LA US","    0",",,W,2400",,,,,"  344",",,W","  222",",,W","   28",",,W",,," 2249",",,W",,,,,"  190",",,W","  180",",,W","   63",",,W","   81",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00053905","2018-08-14","32.54278","-93.745","54.6","SHREVEPORT DOWNTOWN AIRPORT, LA US","    0",",,W,2400",,,,,"  356",",,W","  239",",,W","   34",",,W",,," 1416",",,W",,,,,"  190",",,W","  220",",,W","   63",",,W","   81",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00053905","2018-08-15","32.54278","-93.745","54.6","SHREVEPORT DOWNTOWN AIRPORT, LA US","    0",",,W,2400",,,,,"  361",",,W","  256",",,W","   47",",,W",,," 0842",",,W",,,,,"  210",",,W","  210",",,W","   76",",,W","   98",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00053905","2018-08-16","32.54278","-93.745","54.6","SHREVEPORT DOWNTOWN AIRPORT, LA US","    0",",,W,2400",,,,,"  367",",,W","  267",",,W","   29",",,W",,," 2347",",,W",,,,,"  190",",,W","  180",",,W","   67",",,W","   81",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00053905","2018-08-17","32.54278","-93.745","54.6","SHREVEPORT DOWNTOWN AIRPORT, LA US","    0",",,W,2400",,,,,"  372",",,W","  261",",,W","   38",",,W",,," 1657",",,W",,,,,"   20",",,W","   20",",,W","  103",",,W","  130",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00053905","2018-08-18","32.54278","-93.745","54.6","SHREVEPORT DOWNTOWN AIRPORT, LA US","    0",",,W,2400",,,,,"  372",",,W","  261",",,W","   36",",,W",,," 0847",",,W",,,,,"  240",",,W","  240",",,W","   72",",,W","   94",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00053905","2018-08-19","32.54278","-93.745","54.6","SHREVEPORT DOWNTOWN AIRPORT, LA US","    0",",,W,2400",,,,,"  367",",,W","  272",",,W","   44",",,W",,," 0734",",,W",,,,,"  200",",,W","  210",",,W","   72",",,W","   94",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00053905","2018-08-20","32.54278","-93.745","54.6","SHREVEPORT DOWNTOWN AIRPORT, LA US","    0",",,W,2400",,,,,"  372",",,W","  261",",,W","   48",",,W",,," 0843",",,W",,,,,"  230",",,W","  250",",,W","   89",",,W","  125",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00053905","2018-08-21","32.54278","-93.745","54.6","SHREVEPORT DOWNTOWN AIRPORT, LA US","    0",",,W,2400",,,,,"  339",",,W","  233",",,W","   24",",,W",,," 1213",",,W",,,,,"  280",",,W","  280",",,W","   67",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00053905","2018-08-22","32.54278","-93.745","54.6","SHREVEPORT DOWNTOWN AIRPORT, LA US","    0",",,W,2400",,,,,"  339",",,W","  217",",,W","   13",",,W",,," 1619",",,W",,,,,"  330",",,W","  320",",,W","   45",",,W","   58",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00053905","2018-08-23","32.54278","-93.745","54.6","SHREVEPORT DOWNTOWN AIRPORT, LA US","    0",",,W,2400",,,,,"  356",",,W","  217",",,W","   17",",,W",,," 1941",",,W",,,,,"  130",",,W","  130",",,W","   54",",,W","   72",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00053905","2018-08-24","32.54278","-93.745","54.6","SHREVEPORT DOWNTOWN AIRPORT, LA US","    0",",,W,2400",,,,,"  367",",,W","  239",",,W","   32",",,W",,," 0944",",,W",,,,,"  130",",,W","  240",",,W","   58",",,W","   72",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00053905","2018-08-25","32.54278","-93.745","54.6","SHREVEPORT DOWNTOWN AIRPORT, LA US","    0",",,W,2400",,,,,"  361",",,W","  256",",,W","   30",",,W",,," 0238",",,W",,,,,"  150",",,W","  200",",,W","   58",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00053905","2018-08-26","32.54278","-93.745","54.6","SHREVEPORT DOWNTOWN AIRPORT, LA US","    0",",,W,2400",,,,,"  361",",,W","  244",",,W","   30",",,W",,," 2242",",,W",,,,,"  160",",,W","  150",",,W","   63",",,W","   98",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00053905","2018-08-27","32.54278","-93.745","54.6","SHREVEPORT DOWNTOWN AIRPORT, LA US","    0","T,,W,2400",,,,,"  361",",,W","  256",",,W","   39",",,W",,," 1714",",,W",,,,,"  150",",,W","  150",",,W","   94",",,W","  116",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00053905","2018-08-28","32.54278","-93.745","54.6","SHREVEPORT DOWNTOWN AIRPORT, LA US","    0",",,W,2400",,,,,"  356",",,W","  256",",,W","   35",",,W",,," 1618",",,W",,,,,"  140",",,W","  140",",,W","   89",",,W","  107",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00053905","2018-08-29","32.54278","-93.745","54.6","SHREVEPORT DOWNTOWN AIRPORT, LA US","    3",",,W,2400",,,,,"  361",",,W","  244",",,W","   28",",,W",,," 1627",",,W",,,,,"  120",",,W","  130",",,W","  103",",,W","  125",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00053905","2018-08-30","32.54278","-93.745","54.6","SHREVEPORT DOWNTOWN AIRPORT, LA US","    0",",,W,2400",,,,,"  356",",,W","  233",",,W","   19",",,W",,," 2357",",,W",,,,,"   70",",,W","  170",",,W","   63",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00053905","2018-08-31","32.54278","-93.745","54.6","SHREVEPORT DOWNTOWN AIRPORT, LA US","    0",",,W,2400",,,,,"  367",",,W","  239",",,W","   24",",,W",,," 1619",",,W",,,,,"   40",",,W","   30",",,W","   67",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00053905","2018-09-01","32.54278","-93.745","54.6","SHREVEPORT DOWNTOWN AIRPORT, LA US","    0",",,W,2400",,,,,"  344",",,W","  244",",,W","   39",",,W",,," 1717",",,W",,,,,"  110",",,W","  120",",,W","   72",",,W","   94",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00053905","2018-09-02","32.54278","-93.745","54.6","SHREVEPORT DOWNTOWN AIRPORT, LA US","   15",",,W,2400",,,,,"  322",",,W","  250",",,W","   36",",,W",,," 1727",",,W",,,,,"  130",",,W","  130",",,W","   94",",,W","  125",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00053905","2018-09-03","32.54278","-93.745","54.6","SHREVEPORT DOWNTOWN AIRPORT, LA US","  122",",,W,2400",,,,,"  306",",,W","  244",",,W","   36",",,W",,," 1042",",,W",,,,,"  140",",,W","  140",",,W","   89",",,W","  112",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00053905","2018-09-04","32.54278","-93.745","54.6","SHREVEPORT DOWNTOWN AIRPORT, LA US","    0",",,W,2400",,,,,"  344",",,W","  244",",,W","   27",",,W",,," 1602",",,W",,,,,"  140",",,W","  140",",,W","   63",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00053905","2018-09-05","32.54278","-93.745","54.6","SHREVEPORT DOWNTOWN AIRPORT, LA US","    0",",,W,2400",,,,,"  361",",,W","  239",",,W","   16",",,W",,," 1453",",,W",,,,,"  330",",,W","  340",",,W","   58",",,W","   67",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00053905","2018-09-06","32.54278","-93.745","54.6","SHREVEPORT DOWNTOWN AIRPORT, LA US","    0",",,W,2400",,,,,"  350",",,W","  233",",,W","   15",",,W",,," 2255",",,W",,,,,"  200",",,W","  190",",,W","   54",",,W","   67",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00053905","2018-09-07","32.54278","-93.745","54.6","SHREVEPORT DOWNTOWN AIRPORT, LA US","  170",",,W,2400",,,,,"  350",",,W","  250",",,W","   19",",,W",,," 1531",",,W",,,,,"  220",",,W","  220",",,W","   94",",,W","  139",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00053905","2018-09-08","32.54278","-93.745","54.6","SHREVEPORT DOWNTOWN AIRPORT, LA US","  206",",,W,2400",,,,,"  306",",,W","  233",",,W","   23",",,W",,," 1709",",,W",,,,,"  240",",,W","  250",",,W","   67",",,W","   94",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00053905","2018-09-09","32.54278","-93.745","54.6","SHREVEPORT DOWNTOWN AIRPORT, LA US","    0","T,,W,2400",,,,,"  289",",,W","  233",",,W","   26",",,W",,," 1316",",,W",,,,,"  330",",,W","  330",",,W","   54",",,W","   67",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00053905","2018-09-10","32.54278","-93.745","54.6","SHREVEPORT DOWNTOWN AIRPORT, LA US","  704",",,W,2400",,,,,"  233",",,W","  206",",,W","   27",",,W",,," 1021",",,W",,,,,"   70",",,W","   60",",,W","   58",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00053905","2018-09-11","32.54278","-93.745","54.6","SHREVEPORT DOWNTOWN AIRPORT, LA US","   10",",,W,2400",,,,,"  261",",,W","  200",",,W","   22",",,W",,," 1104",",,W",,,,,"   40",",,W","   40",",,W","   54",",,W","   58",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00053905","2018-09-12","32.54278","-93.745","54.6","SHREVEPORT DOWNTOWN AIRPORT, LA US","    0","T,,W,2400",,,,,"  306",",,W","  222",",,W","   22",",,W",,," 1636",",,W",,,,,"  120",",,W","  130",",,W","   58",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00053905","2018-09-13","32.54278","-93.745","54.6","SHREVEPORT DOWNTOWN AIRPORT, LA US","    0",",,W,2400",,,,,"  328",",,W","  222",",,W","   20",",,W",,," 1527",",,W",,,,,"   50",",,W","   30",",,W","   58",",,W","   63",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00053905","2018-09-14","32.54278","-93.745","54.6","SHREVEPORT DOWNTOWN AIRPORT, LA US","   86",",,W,2400",,,,,"  339",",,W","  250",",,W","   17",",,W",,," 1326",",,W",,,,,"  130",",,W","  130",",,W","   94",",,W","  112",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00053905","2018-09-15","32.54278","-93.745","54.6","SHREVEPORT DOWNTOWN AIRPORT, LA US","    0",",,W,2400",,,,,"  350",",,W","  244",",,W","   21",",,W",,," 1502",",,W",,,,,"   50",",,W","   60",",,W","   63",",,W","   76",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00053905","2018-09-16","32.54278","-93.745","54.6","SHREVEPORT DOWNTOWN AIRPORT, LA US","    0","T,,W,2400",,,,,"  350",",,W","  233",",,W","    9",",,W",,," 1422",",,W",,,,,"  320",",,W","  350",",,W","   45",",,W","   63",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00053905","2018-09-17","32.54278","-93.745","54.6","SHREVEPORT DOWNTOWN AIRPORT, LA US","    0",",,W,2400",,,,,"  361",",,W","  244",",,W","    5",",,W",,," 1359",",,W",,,,,"   10",",,W","  300",",,W","   40",",,W","   49",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00053905","2018-09-18","32.54278","-93.745","54.6","SHREVEPORT DOWNTOWN AIRPORT, LA US","    0","T,,W,2400",,,,,"  367",",,W","  244",",,W","    6",",,W",,," 1333",",,W",,,,,"  280",",,W","  220",",,W","   36",",,W","   49",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00053905","2018-09-19","32.54278","-93.745","54.6","SHREVEPORT DOWNTOWN AIRPORT, LA US","    0","T,,W,2400",,,,,"  367",",,W","  244",",,W","   10",",,W",,," 1558",",,W",,,,,"  230",",,W","  230",",,W","   76",",,W","   98",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00053905","2018-09-20","32.54278","-93.745","54.6","SHREVEPORT DOWNTOWN AIRPORT, LA US","    0",",,W,2400",,,,,"  344",",,W","  239",",,W","   28",",,W",,," 1329",",,W",,,,,"  190",",,W","  140",",,W","   58",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00053905","2018-09-21","32.54278","-93.745","54.6","SHREVEPORT DOWNTOWN AIRPORT, LA US","   25",",,W,2400",,,,,"  333",",,W","  244",",,W","   26",",,W",,," 1510",",,W",,,,,"  160",",,W","  160",",,W","   89",",,W","  112",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00053905","2018-09-22","32.54278","-93.745","54.6","SHREVEPORT DOWNTOWN AIRPORT, LA US","  775",",,W,2400",,,,,"  278",",,W","  222",",,W","   23",",,W",,," 1545",",,W",,,,,"  110",",,W","  100",",,W","   58",",,W","   72",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00053905","2018-09-23","32.54278","-93.745","54.6","SHREVEPORT DOWNTOWN AIRPORT, LA US","  150",",,W,2400",,,,,"  294",",,W","  222",",,W","   26",",,W",,," 1201",",,W",,,,,"  130",",,W","  150",",,W","   54",",,W","   67",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00053905","2018-09-24","32.54278","-93.745","54.6","SHREVEPORT DOWNTOWN AIRPORT, LA US","    0",",,W,2400",,,,,"  294",",,W","  228",",,W","   26",",,W",,," 1341",",,W",,,,,"  240",",,W","  270",",,W","   63",",,W","   81",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00053905","2018-09-25","32.54278","-93.745","54.6","SHREVEPORT DOWNTOWN AIRPORT, LA US","    3",",,W,2400",,,,,"  328",",,W","  233",",,W","   30",",,W",,," 1645",",,W",,,,,"  140",",,W","  150",",,W","   81",",,W","  103",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00053905","2018-09-26","32.54278","-93.745","54.6","SHREVEPORT DOWNTOWN AIRPORT, LA US","   36",",,W,2400",,,,,"  306",",,W","  200",",,W","   24",",,W",,," 1436",",,W",,,,,"  330",",,W","  330",",,W","   89",",,W","  121",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00053905","2018-09-27","32.54278","-93.745","54.6","SHREVEPORT DOWNTOWN AIRPORT, LA US","    5",",,W,2400",,,,,"  222",",,W","  172",",,W","   25",",,W",,," 0629",",,W",,,,,"  360",",,W","  360",",,W","   54",",,W","   67",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
