"USC00394206","2018-07-21","45.44719","-99.03853","471.5","IPSWICH, SD US","    0",",,7","    0",",,7","    0",",,7","  283",",,7","  128",",,7",,,,,,,,,"  211",",,7",,,,,,,,,,,,,,,,,,
"USC00394206","2018-07-22","45.44719","-99.03853","471.5","IPSWICH, SD US","   71",",,7","    0",",,7","    0",",,7","  272",",,7","  183",",,7",,,,,,,,,"  211",",,7",,,,,,,,,,,,,,,,,,
"USC00394206","2018-07-23","45.44719","-99.03853","471.5","IPSWICH, SD US","    0",",,7","    0",",,7","    0",",,7","  267",",,7","  133",",,7",,,,,,,,,"  178",",,7",,,,,,,,,,,,,,,,,,
"USC00394206","2018-07-24","45.44719","-99.03853","471.5","IPSWICH, SD US","    0",",,7","    0",",,7","    0",",,7","  311",",,7","  133",",,7",,,,,,,,,"  217",",,7",,,,,,,,,,,,,,,,,,
"USC00394206","2018-07-25","45.44719","-99.03853","471.5","IPSWICH, SD US","    0",",,7","    0",",,7","    0",",,7","  261",",,7","  161",",,7",,,,,,,,,"  167",",,7",,,,,,,,,,,,,,,,,,
"USC00394206","2018-07-26","45.44719","-99.03853","471.5","IPSWICH, SD US","    0",",,7","    0",",,7","    0",",,7","  211",",,7","  106",",,7",,,,,,,,,"  133",",,7",,,,,,,,,,,,,,,,,,
"USC00394206","2018-07-27","45.44719","-99.03853","471.5","IPSWICH, SD US","    0",",,7","    0",",,7","    0",",,7","  261",",,7","  100",",,7",,,,,,,,,"  161",",,7",,,,,,,,,,,,,,,,,,
"USC00394206","2018-07-28","45.44719","-99.03853","471.5","IPSWICH, SD US","    0",",,7","    0",",,7","    0",",,7","  267",",,7","  100",",,7",,,,,,,,,"  189",",,7",,,,,,,,,,,,,,,,,,
"USC00394206","2018-07-29","45.44719","-99.03853","471.5","IPSWICH, SD US","  124",",,7","    0",",,7","    0",",,7","  256",",,7","  111",",,7",,,,,,,,,"  150",",,7",,,"    1",",,7",,,,,,,,,,,,,,
"USC00394206","2018-07-30","45.44719","-99.03853","471.5","IPSWICH, SD US","    0",",,7","    0",",,7","    0",",,7","  278",",,7","  111",",,7",,,,,,,,,"  200",",,7",,,,,,,,,,,,,,,,,,
"USC00394206","2018-07-31","45.44719","-99.03853","471.5","IPSWICH, SD US","    0",",,7","    0",",,7","    0",",,7","  322",",,7","  144",",,7",,,,,,,,,"  200",",,7",,,,,,,,,,,,,,,,,,
"USC00394206","2018-08-01","45.44719","-99.03853","471.5","IPSWICH, SD US","    0",",,7","    0",",,7","    0",",,7","  222",",,7","  139",",,7",,,,,,,,,"  139",",,7",,,,,,,,,,,,,,,,,,
"USC00394206","2018-08-02","45.44719","-99.03853","471.5","IPSWICH, SD US","    0",",,7","    0",",,7","    0",",,7","  278",",,7","   78",",,7",,,,,,,,,"  206",",,7",,,,,,,,,,,,,,,,,,
"USC00394206","2018-08-03","45.44719","-99.03853","471.5","IPSWICH, SD US","    0",",,7","    0",",,7","    0",",,7","  289",",,7","  161",",,7",,,,,,,,,"  217",",,7",,,,,,,,,,,,,,,,,,
"USC00394206","2018-08-04","45.44719","-99.03853","471.5","IPSWICH, SD US","    0",",,7","    0",",,7","    0",",,7","  311",",,7","  178",",,7",,,,,,,,,"  256",",,7",,,,,,,,,,,,,,,,,,
"USC00394206","2018-08-05","45.44719","-99.03853","471.5","IPSWICH, SD US","    0",",,7","    0",",,7","    0",",,7","  283",",,7","  139",",,7",,,,,,,,,"  228",",,7",,,,,,,,,,,,,,,,,,
"USC00394206","2018-08-06","45.44719","-99.03853","471.5","IPSWICH, SD US","    0",",,7","    0",",,7","    0",",,7","  294",",,7","  167",",,7",,,,,,,,,"  183",",,7",,,,,,,,,,,,,,,,,,
"USC00394206","2018-08-07","45.44719","-99.03853","471.5","IPSWICH, SD US","    0",",,7","    0",",,7","    0",",,7","  317",",,7","  128",",,7",,,,,,,,,"  183",",,7",,,,,,,,,,,,,,,,,,
"USC00394206","2018-08-08","45.44719","-99.03853","471.5","IPSWICH, SD US","    0",",,7","    0",",,7","    0",",,7","  361",",,7","  172",",,7",,,,,,,,,"  228",",,7",,,,,,,,,,,,,,,,,,
"USC00394206","2018-08-09","45.44719","-99.03853","471.5","IPSWICH, SD US","    0",",,7","    0",",,7","    0",",,7","  328",",,7","  156",",,7",,,,,,,,,"  206",",,7",,,,,,,,,,,,,,,,,,
"USC00394206","2018-08-10","45.44719","-99.03853","471.5","IPSWICH, SD US","    0",",,7","    0",",,7","    0",",,7","  367",",,7","  144",",,7",,,,,,,,,"  244",",,7",,,,,,,,,,,,,,,,,,
"USC00394206","2018-08-11","45.44719","-99.03853","471.5","IPSWICH, SD US","    0",",,7","    0",",,7","    0",",,7","  333",",,7","  167",",,7",,,,,,,,,"  244",",,7",,,,,,,,,,,,,,,,,,
"USC00394206","2018-08-12","45.44719","-99.03853","471.5","IPSWICH, SD US","    0",",,7","    0",",,7","    0",",,7","  356",",,7","  200",",,7",,,,,,,,,"  250",",,7",,,,,,,,,,,,,,,,,,
"USC00394206","2018-08-13","45.44719","-99.03853","471.5","IPSWICH, SD US","    0",",,7","    0",",,7","    0",",,7","  356",",,7","  172",",,7",,,,,,,,,"  239",",,7",,,,,,,,,,,,,,,,,,
"USC00394206","2018-08-14","45.44719","-99.03853","471.5","IPSWICH, SD US","  107",",,7","    0",",,7","    0",",,7","  239",",,7","  144",",,7",,,,,,,,,"  144",",,7",,,"    1",",,7",,,,,,,,,,,,,,
"USC00394206","2018-08-15","45.44719","-99.03853","471.5","IPSWICH, SD US","    0",",,7","    0",",,7","    0",",,7","  267",",,7","  106",",,7",,,,,,,,,"  211",",,7",,,,,,,,,,,,,,,,,,
"USC00394206","2018-08-16","45.44719","-99.03853","471.5","IPSWICH, SD US","    0",",,7","    0",",,7","    0",",,7","  306",",,7","  150",",,7",,,,,,,,,"  222",",,7",,,,,,,,,,,,,,,,,,
"USC00394206","2018-08-17","45.44719","-99.03853","471.5","IPSWICH, SD US","    0",",,7","    0",",,7","    0",",,7","  278",",,7","  133",",,7",,,,,,,,,"  172",",,7",,,,,,,,,,,,,,,,,,
"USC00394206","2018-08-18","45.44719","-99.03853","471.5","IPSWICH, SD US","    0",",,7","    0",",,7","    0",",,7","  311",",,7","  128",",,7",,,,,,,,,"  222",",,7",,,,,,,,,,,,,,,,,,
"USC00394206","2018-08-19","45.44719","-99.03853","471.5","IPSWICH, SD US","   46",",,7","    0",",,7","    0",",,7","  244",",,7","  150",",,7",,,,,,,,,"  150",",,7",,,"    1",",,7",,,,,,,,,,,,,,
"USC00394206","2018-08-20","45.44719","-99.03853","471.5","IPSWICH, SD US","    0",",,7","    0",",,7","    0",",,7","  222",",,7","  111",",,7",,,,,,,,,"  117",",,7",,,,,,,,,,,,,,,,,,
"USC00394206","2018-08-21","45.44719","-99.03853","471.5","IPSWICH, SD US","    0",",,7","    0",",,7","    0",",,7","  239",",,7","  111",",,7",,,,,,,,,"  122",",,7",,,,,,,,,,,,,,,,,,
"USC00394206","2018-08-22","45.44719","-99.03853","471.5","IPSWICH, SD US","    0",",,7","    0",",,7","    0",",,7","  272",",,7","  100",",,7",,,,,,,,,"  178",",,7",,,,,,,,,,,,,,,,,,
"USC00394206","2018-08-23","45.44719","-99.03853","471.5","IPSWICH, SD US","   20",",,7","    0",",,7","    0",",,7","  233",",,7","  122",",,7",,,,,,,,,"  183",",,7",,,,,,,,,,,,,,,,,,
"USC00394206","2018-08-24","45.44719","-99.03853","471.5","IPSWICH, SD US","   76",",,7","    0",",,7","    0",",,7","  261",",,7","  144",",,7",,,,,,,,,"  183",",,7",,,"    1",",,7",,,,,,,,,,,,,,
"USC00394206","2018-08-25","45.44719","-99.03853","471.5","IPSWICH, SD US","    0",",,7","    0",",,7","    0",",,7","  300",",,7","  133",",,7",,,,,,,,,"  200",",,7",,,,,,,,,,,,,,,,,,
"USC00394206","2018-08-26","45.44719","-99.03853","471.5","IPSWICH, SD US","    0",",,7","    0",",,7","    0",",,7","  322",",,7","  144",",,7",,,,,,,,,"  211",",,7",,,,,,,,,,,,,,,,,,
"USC00394206","2018-08-27","45.44719","-99.03853","471.5","IPSWICH, SD US","    0",",,7","    0",",,7","    0",",,7","  228",",,7","  117",",,7",,,,,,,,,"  122",",,7",,,,,,,,,,,,,,,,,,
"USC00394206","2018-08-28","45.44719","-99.03853","471.5","IPSWICH, SD US","    0",",,7","    0",",,7","    0",",,7","  178",",,7","   89",",,7",,,,,,,,,"  122",",,7",,,,,,,,,,,,,,,,,,
"USC00394206","2018-08-29","45.44719","-99.03853","471.5","IPSWICH, SD US","    0",",,7","    0",",,7","    0",",,7","  233",",,7","   72",",,7",,,,,,,,,"  178",",,7",,,,,,,,,,,,,,,,,,
"USC00394206","2018-08-30","45.44719","-99.03853","471.5","IPSWICH, SD US","    0",",,7","    0",",,7","    0",",,7","  289",",,7","  122",",,7",,,,,,,,,"  200",",,7",,,,,,,,,,,,,,,,,,
"USC00394206","2018-08-31","45.44719","-99.03853","471.5","IPSWICH, SD US","    0",",,7","    0",",,7","    0",",,7","  289",",,7","  172",",,7",,,,,,,,,"  189",",,7",,,,,,,,,,,,,,,,,,
"USC00394206","2018-09-01","45.44719","-99.03853","471.5","IPSWICH, SD US","    0",",,7","    0",",,7","    0",",,7","  278",",,7","  111",",,7",,,,,,,,,"  194",",,7",,,,,,,,,,,,,,,,,,
"USC00394206","2018-09-02","45.44719","-99.03853","471.5","IPSWICH, SD US","   76",",,7","    0",",,7","    0",",,7","  239",",,7","  133",",,7",,,,,,,,,"  133",",,7",,,"    1",",,7",,,,,,,,,,,,,,
"USC00394206","2018-09-03","45.44719","-99.03853","471.5","IPSWICH, SD US","    0",",,7","    0",",,7","    0",",,7","  278",",,7","   94",",,7",,,,,,,,,"  217",",,7",,,,,,,,,,,,,,,,,,
"USC00394206","2018-09-04","45.44719","-99.03853","471.5","IPSWICH, SD US","    0",",,7","    0",",,7","    0",",,7","  233",",,7","  161",",,7",,,,,,,,,"  161",",,7",,,,,,,,,,,,,,,,,,
"USC00394206","2018-09-05","45.44719","-99.03853","471.5","IPSWICH, SD US","    0",",,7","    0",",,7","    0",",,7","  228",",,7","  117",",,7",,,,,,,,,"  144",",,7",,,,,,,,,,,,,,,,,,
"USC00394206","2018-09-06","45.44719","-99.03853","471.5","IPSWICH, SD US","    0",",,7","    0",",,7","    0",",,7","  256",",,7","   72",",,7",,,,,,,,,"  133",",,7",,,,,,,,,,,,,,,,,,
"USC00394206","2018-09-07","45.44719","-99.03853","471.5","IPSWICH, SD US","    0",",,7","    0",",,7","    0",",,7","  272",",,7","   89",",,7",,,,,,,,,"  167",",,7",,,,,,,,,,,,,,,,,,
"USC00394206","2018-09-08","45.44719","-99.03853","471.5","IPSWICH, SD US","    0",",,7","    0",",,7","    0",",,7","  256",",,7","   83",",,7",,,,,,,,,"  156",",,7",,,,,,,,,,,,,,,,,,
"USC00394206","2018-09-09","45.44719","-99.03853","471.5","IPSWICH, SD US","    0",",,7","    0",",,7","    0",",,7","  267",",,7","  139",",,7",,,,,,,,,"  183",",,7",,,,,,,,,,,,,,,,,,
"USC00394206","2018-09-10","45.44719","-99.03853","471.5","IPSWICH, SD US","    0",",,7","    0",",,7","    0",",,7","  289",",,7","  133",",,7",,,,,,,,,"  189",",,7",,,,,,,,,,,,,,,,,,
"USC00394206","2018-09-11","45.44719","-99.03853","471.5","IPSWICH, SD US","    0",",,7","    0",",,7","    0",",,7","  311",",,7","  128",",,7",,,,,,,,,"  194",",,7",,,,,,,,,,,,,,,,,,
"USC00394206","2018-09-12","45.44719","-99.03853","471.5","IPSWICH, SD US","    0",",,7","    0",",,7","    0",",,7","  328",",,7","  133",",,7",,,,,,,,,"  228",",,7",,,,,,,,,,,,,,,,,,
"USC00394206","2018-09-13","45.44719","-99.03853","471.5","IPSWICH, SD US","    0",",,7","    0",",,7","    0",",,7","  272",",,7","  156",",,7",,,,,,,,,"  156",",,7",,,,,,,,,,,,,,,,,,
"USC00394206","2018-09-14","45.44719","-99.03853","471.5","IPSWICH, SD US","    0",",,7","    0",",,7","    0",",,7","  233",",,7","  139",",,7",,,,,,,,,"  172",",,7",,,,,,,,,,,,,,,,,,
"USC00394206","2018-09-15","45.44719","-99.03853","471.5","IPSWICH, SD US","    0",",,7","    0",",,7","    0",",,7","  311",",,7","  139",",,7",,,,,,,,,"  233",",,7",,,,,,,,,,,,,,,,,,
"USC00394206","2018-09-16","45.44719","-99.03853","471.5","IPSWICH, SD US","    0",",,7","    0",",,7","    0",",,7","  317",",,7","  167",",,7",,,,,,,,,"  167",",,7",,,,,,,,,,,,,,,,,,
"USC00394206","2018-09-17","45.44719","-99.03853","471.5","IPSWICH, SD US","   69",",,7","    0",",,7","    0",",,7","  183",",,7","   83",",,7",,,,,,,,,"  128",",,7",,,,,,,,,,,,,,,,,,
"USC00394206","2018-09-18","45.44719","-99.03853","471.5","IPSWICH, SD US","    0",",,7","    0",",,7","    0",",,7","  206",",,7","   61",",,7",,,,,,,,,"  139",",,7",,,,,,,,,,,,,,,,,,
"USC00394206","2018-09-19","45.44719","-99.03853","471.5","IPSWICH, SD US","   58",",,7","    0",",,7","    0",",,7","  144",",,7","  111",",,7",,,,,,,,,"  128",",,7",,,"    1",",,7",,,,,,,,,,,,,,
"USC00394206","2018-09-20","45.44719","-99.03853","471.5","IPSWICH, SD US","  401",",,7","    0",",,7","    0",",,7","  128",",,7","   89",",,7",,,,,,,,,"  100",",,7",,,,,,,,,,,,,,,,,,
"USC00394206","2018-09-21","45.44719","-99.03853","471.5","IPSWICH, SD US","    0",",,7","    0",",,7","    0",",,7","  178",",,7","   56",",,7",,,,,,,,,"  106",",,7",,,,,,,,,,,,,,,,,,
"USC00394206","2018-09-22","45.44719","-99.03853","471.5","IPSWICH, SD US","    0",",,7","    0",",,7","    0",",,7","  233",",,7","   50",",,7",,,,,,,,,"  100",",,7",,,,,,,,,,,,,,,,,,
"USC00394206","2018-09-23","45.44719","-99.03853","471.5","IPSWICH, SD US","    0",",,7","    0",",,7","    0",",,7","  206",",,7","   56",",,7",,,,,,,,,"  128",",,7",,,,,,,,,,,,,,,,,,
"USC00394206","2018-09-24","45.44719","-99.03853","471.5","IPSWICH, SD US","   58",",,7","    0",",,7","    0",",,7","  144",",,7","   83",",,7",,,,,,,,,"   83",",,7",,,,,,,,,,,,,,,,,,
"USC00394206","2018-09-25","45.44719","-99.03853","471.5","IPSWICH, SD US","    0","T,,7","    0",",,7","    0",",,7","  139",",,7","   61",",,7",,,,,,,,,"   61",",,7",,,,,,,,,,,,,,,,,,
"USC00394206","2018-09-26","45.44719","-99.03853","471.5","IPSWICH, SD US","    0",",,7","    0",",,7","    0",",,7","  200",",,7","   22",",,7",,,,,,,,,"  117",",,7",,,,,,,,,,,,,,,,,,
"USC00394206","2018-09-27","45.44719","-99.03853","471.5","IPSWICH, SD US","    0",",,7","    0",",,7","    0",",,7","  128",",,7","   56",",,7",,,,,,,,,"   56",",,7",,,,,,,,,,,,,,,,,,
"USC00394206","2018-09-28","45.44719","-99.03853","471.5","IPSWICH, SD US","    0",",,7","    0",",,7","    0",",,7","  111",",,7","    0",",,7",,,,,,,,,"   22",",,7",,,,,,,,,,,,,,,,,,
"USC00394206","2018-09-29","45.44719","-99.03853","471.5","IPSWICH, SD US","   28",",,7","    0",",,7","    0",",,7","   67",",,7","    6",",,7",,,,,,,,,"   61",",,7",,,,,,,,,,,,,,,,,,
"USC00394206","2018-09-30","45.44719","-99.03853","471.5","IPSWICH, SD US","    0",",,7","    0",",,7","    0",",,7","   94",",,7","   17",",,7",,,,,,,,,"   17",",,7",,,,,,,,,,,,,,,,,,
"USC00394206","2018-10-01","45.44719","-99.03853","471.5","IPSWICH, SD US","   86",",,7","    0",",,7","    0",",,7","  128",",,7","   11",",,7",,,,,,,,,"   67",",,7",,,,,,,,,,,,,,,,,,
"USC00394206","2018-10-02","45.44719","-99.03853","471.5","IPSWICH, SD US","    0",",,7","    0",",,7","    0",",,7","  111",",,7","   17",",,7",,,,,,,,,"   94",",,7",,,,,,,,,,,,,,,,,,
"USC00394206","2018-10-03","45.44719","-99.03853","471.5","IPSWICH, SD US","    0",",,7","    0",",,7","    0",",,7","  139",",,7","   -6",",,7",,,,,,,,,"   -6",",,7",,,,,,,,,,,,,,,,,,
"USC00394206","2018-10-04","45.44719","-99.03853","471.5","IPSWICH, SD US","   46",",,7","    0",",,7","    0",",,7","   50",",,7","  -50",",,7",,,,,,,,,"   17",",,7",,,,,,,,,,,,,,,,,,
"USC00394206","2018-10-05","45.44719","-99.03853","471.5","IPSWICH, SD US","   10",",,7","    0",",,7","    0",",,7","   61",",,7","   11",",,7",,,,,,,,,"   17",",,7",,,,,,,,,,,,,,,,,,
"USC00394206","2018-10-06","45.44719","-99.03853","471.5","IPSWICH, SD US","    0",",,7","    0",",,7","    0",",,7","   56",",,7","  -11",",,7",,,,,,,,,"   17",",,7",,,,,,,,,,,,,,,,,,
"USC00394206","2018-10-07","45.44719","-99.03853","471.5","IPSWICH, SD US","   38",",,7","    0",",,7","    0",",,7","   56",",,7","  -11",",,7",,,,,,,,,"   28",",,7",,,,,,,,,,,,,,,,,,
"USC00394206","2018-10-08","45.44719","-99.03853","471.5","IPSWICH, SD US","  152",",,7","    0",",,7","    0",",,7","   50",",,7","   28",",,7",,,,,,,,,"   28",",,7",,,,,,,,,,,,,,,,,,
"USC00394206","2018-10-09","45.44719","-99.03853","471.5","IPSWICH, SD US","   46",",,7","    0",",,7","    0",",,7","   61",",,7","   22",",,7",,,,,,,,,"   28",",,7",,,,,,,,,,,,,,,,,,
"USC00394206","2018-10-10","45.44719","-99.03853","471.5","IPSWICH, SD US","  135",",,7","   76",",,7","    0","T,,7","   28",",,7","   -6",",,7",,,,,,,,,"   -6",",,7",,,,,,,,,,,,,,,,,,
"USC00394206","2018-10-11","45.44719","-99.03853","471.5","IPSWICH, SD US","    0",",,7","    0",",,7","    0",",,7","   39",",,7","  -39",",,7",,,,,,,,,"  -33",",,7",,,,,,,,,,,,,,,,,,
"USC00394206","2018-10-12","45.44719","-99.03853","471.5","IPSWICH, SD US","    0",",,7","    0",",,7","    0",",,7","   83",",,7","  -39",",,7",,,,,,,,,"   22",",,7",,,,,,,,,,,,,,,,,,
"USC00394206","2018-10-13","45.44719","-99.03853","471.5","IPSWICH, SD US","    0",",,7","    0",",,7","    0",",,7","   83",",,7","  -28",",,7",,,,,,,,,"  -28",",,7",,,,,,,,,,,,,,,,,,
"USC00394206","2018-10-14","45.44719","-99.03853","471.5","IPSWICH, SD US","    0",",,7","    0",",,7","    0",",,7","   11",",,7","  -50",",,7",,,,,,,,,"  -50",",,7",,,,,,,,,,,,,,,,,,
"USC00394206","2018-10-15","45.44719","-99.03853","471.5","IPSWICH, SD US","    0",",,7","    0",",,7","    0",",,7","  122",",,7","  -78",",,7",,,,,,,,,"   39",",,7",,,,,,,,,,,,,,,,,,
"USC00394206","2018-10-16","45.44719","-99.03853","471.5","IPSWICH, SD US","    0",",,7","    0",",,7","    0",",,7","  133",",,7","   22",",,7",,,,,,,,,"   50",",,7",,,,,,,,,,,,,,,,,,
"USC00394206","2018-10-17","45.44719","-99.03853","471.5","IPSWICH, SD US","    0",",,7","    0",",,7","    0",",,7","  133",",,7","  -22",",,7",,,,,,,,,"   39",",,7",,,,,,,,,,,,,,,,,,
"USC00394206","2018-10-18","45.44719","-99.03853","471.5","IPSWICH, SD US","    0",",,7","    0",",,7","    0",",,7","  144",",,7","  -11",",,7",,,,,,,,,"   28",",,7",,,,,,,,,,,,,,,,,,
"USC00394206","2018-10-19","45.44719","-99.03853","471.5","IPSWICH, SD US","    0",",,7","    0",",,7","    0",",,7","  178",",,7","   17",",,7",,,,,,,,,"   44",",,7",,,,,,,,,,,,,,,,,,
"USC00394206","2018-10-20","45.44719","-99.03853","471.5","IPSWICH, SD US","    0",",,7","    0",",,7","    0",",,7","   78",",,7","  -17",",,7",,,,,,,,,"   17",",,7",,,,,,,,,,,,,,,,,,
"USC00394206","2018-10-21","45.44719","-99.03853","471.5","IPSWICH, SD US","    0",",,7","    0",",,7","    0",",,7","  178",",,7","  -22",",,7",,,,,,,,,"   56",",,7",,,,,,,,,,,,,,,,,,
"USC00394206","2018-10-22","45.44719","-99.03853","471.5","IPSWICH, SD US","    0",",,7","    0",",,7","    0",",,7","  167",",,7","  -56",",,7",,,,,,,,,"   33",",,7",,,,,,,,,,,,,,,,,,
"USC00394206","2018-10-23","45.44719","-99.03853","471.5","IPSWICH, SD US","    0",",,7","    0",",,7","    0",",,7","  117",",,7","  -61",",,7",,,,,,,,,"   28",",,7",,,,,,,,,,,,,,,,,,
"USC00394206","2018-10-24","45.44719","-99.03853","471.5","IPSWICH, SD US","    0",",,7","    0",",,7","    0",",,7","  150",",,7","   22",",,7",,,,,,,,,"  100",",,7",,,,,,,,,,,,,,,,,,
"USC00394206","2018-10-25","45.44719","-99.03853","471.5","IPSWICH, SD US","    0",",,7","    0",",,7","    0",",,7","  172",",,7","   61",",,7",,,,,,,,,"   67",",,7",,,,,,,,,,,,,,,,,,
"USC00394206","2018-10-26","45.44719","-99.03853","471.5","IPSWICH, SD US","    0",",,7","    0",",,7","    0",",,7","  167",",,7","   33",",,7",,,,,,,,,"   50",",,7",,,,,,,,,,,,,,,,,,
"USC00394206","2018-10-27","45.44719","-99.03853","471.5","IPSWICH, SD US","    0",",,7","    0",",,7","    0",",,7","  161",",,7","   11",",,7",,,,,,,,,"   56",",,7",,,,,,,,,,,,,,,,,,
"USC00394206","2018-10-28","45.44719","-99.03853","471.5","IPSWICH, SD US","    0",",,7","    0",",,7","    0",",,7","  133",",,7","   -6",",,7",,,,,,,,,"   28",",,7",,,,,,,,,,,,,,,,,,
"USC00394206","2018-10-29","45.44719","-99.03853","471.5","IPSWICH, SD US","    0",",,7","    0",",,7","    0",",,7","  161",",,7","   11",",,7",,,,,,,,,"   72",",,7",,,,,,,,,,,,,,,,,,
"USC00394206","2018-10-30","45.44719","-99.03853","471.5","IPSWICH, SD US","    0",",,7","    0",",,7","    0",",,7","  133",",,7","   17",",,7",,,,,,,,,"   22",",,7",,,,,,,,,,,,,,,,,,
"USC00394206","2018-10-31","45.44719","-99.03853","471.5","IPSWICH, SD US","    0",",,7","    0",",,7","    0",",,7","  128",",,7","  -22",",,7",,,,,,,,,"    0",",,7",,,,,,,,,,,,,,,,,,
"USC00394206","2018-11-01","45.44719","-99.03853","471.5","IPSWICH, SD US","    0",",,7","    0",",,7","    0",",,7","   89",",,7","  -44",",,7",,,,,,,,,"   39",",,7",,,,,,,,,,,,,,,,,,
"USC00394206","2018-11-02","45.44719","-99.03853","471.5","IPSWICH, SD US","    0",",,7","    0",",,7","    0",",,7","   67",",,7","   17",",,7",,,,,,,,,"   28",",,7",,,,,,,,,,,,,,,,,,
